"game_str","home_team","away_team","at_bat","play_per_game","top_bottom_inning","pitcher","catcher","first_base","second_base","third_base","shortstop","left_field","center_field","right_field","batter","first_baserunner","second_baserunner","third_baserunner"
"y1_d021_JFU_YJD","YJD","JFU",29,79,"bottom","JFU-1530","JFU-1832","JFU-2348","JFU-1902","JFU-1626","JFU-2068","JFU-2315","JFU-1850","JFU-2129","YJD-0185",NA,NA,NA
"y1_d021_JFU_YJD","YJD","JFU",29,80,"bottom","JFU-1530","JFU-1832","JFU-2348","JFU-1902","JFU-1626","JFU-2068","JFU-2315","JFU-1850","JFU-2129","YJD-0185",NA,NA,NA
"y1_d021_JFU_YJD","YJD","JFU",29,81,"bottom","JFU-1530","JFU-1832","JFU-2348","JFU-1902","JFU-1626","JFU-2068","JFU-2315","JFU-1850","JFU-2129","YJD-0193","YJD-0185",NA,NA
"y1_d021_JFU_YJD","YJD","JFU",29,83,"bottom","JFU-1530","JFU-1832","JFU-2348","JFU-1902","JFU-1626","JFU-2068","JFU-2315","JFU-1850","JFU-2129","YJD-0193","YJD-0185",NA,NA
"y1_d021_JFU_YJD","YJD","JFU",29,84,"bottom","JFU-1530","JFU-1832","JFU-2348","JFU-1902","JFU-1626","JFU-2068","JFU-2315","JFU-1850","JFU-2129","YJD-0193","YJD-0185",NA,NA
"y1_d021_JFU_YJD","YJD","JFU",30,85,"bottom","JFU-1530","JFU-1832","JFU-2348","JFU-1902","JFU-1626","JFU-2068","JFU-2315","JFU-1850","JFU-2129","YJD-0066","YJD-0193","YJD-0185",NA
"y1_d021_JFU_YJD","YJD","JFU",30,86,"bottom","JFU-1530","JFU-1832","JFU-2348","JFU-1902","JFU-1626","JFU-2068","JFU-2315","JFU-1850","JFU-2129","YJD-0066","YJD-0193","YJD-0185",NA
"y1_d021_JFU_YJD","YJD","JFU",31,87,"bottom","JFU-1530","JFU-1832","JFU-2348","JFU-1902","JFU-1626","JFU-2068","JFU-2315","JFU-1850","JFU-2129","YJD-0066","YJD-0193","YJD-0185",NA
"y1_d021_JFU_YJD","YJD","JFU",31,88,"bottom","JFU-1530","JFU-1832","JFU-2348","JFU-1902","JFU-1626","JFU-2068","JFU-2315","JFU-1850","JFU-2129","YJD-0066","YJD-0193","YJD-0185",NA
"y1_d021_JFU_YJD","YJD","JFU",31,89,"bottom","JFU-1530","JFU-1832","JFU-2348","JFU-1902","JFU-1626","JFU-2068","JFU-2315","JFU-1850","JFU-2129","YJD-0066","YJD-0193","YJD-0185",NA
"y1_d021_JFU_YJD","YJD","JFU",32,90,"bottom","JFU-1530","JFU-1832","JFU-2348","JFU-1902","JFU-1626","JFU-2068","JFU-2315","JFU-1850","JFU-2129","YJD-0066","YJD-0193","YJD-0185",NA
"y1_d021_JFU_YJD","YJD","JFU",32,91,"bottom","JFU-1530","JFU-1832","JFU-2348","JFU-1902","JFU-1626","JFU-2068","JFU-2315","JFU-1850","JFU-2129","YJD-0066",NA,NA,"YJD-0185"
"y1_d021_JFU_YJD","YJD","JFU",32,92,"bottom","JFU-1530","JFU-1832","JFU-2348","JFU-1902","JFU-1626","JFU-2068","JFU-2315","JFU-1850","JFU-2129","YJD-0172","YJD-0066",NA,"YJD-0185"
"y1_d021_JFU_YJD","YJD","JFU",33,93,"bottom","JFU-1530","JFU-1832","JFU-2348","JFU-1902","JFU-1626","JFU-2068","JFU-2315","JFU-1850","JFU-2129","YJD-0172","YJD-0066",NA,"YJD-0185"
"y1_d021_JFU_YJD","YJD","JFU",33,94,"bottom","JFU-1530","JFU-1832","JFU-2348","JFU-1902","JFU-1626","JFU-2068","JFU-2315","JFU-1850","JFU-2129","YJD-0020",NA,NA,NA
"y1_d021_JFU_YJD","YJD","JFU",33,95,"bottom","JFU-1530","JFU-1832","JFU-2348","JFU-1902","JFU-1626","JFU-2068","JFU-2315","JFU-1850","JFU-2129","YJD-0020",NA,NA,NA
"y1_d021_JFU_YJD","YJD","JFU",33,96,"bottom","JFU-1530","JFU-1832","JFU-2348","JFU-1902","JFU-1626","JFU-2068","JFU-2315","JFU-1850","JFU-2129","YJD-0020",NA,NA,NA
"y1_d021_JFU_YJD","YJD","JFU",34,97,"top","YJD-0362","YJD-0020","YJD-0281","YJD-0066","YJD-0172","YJD-0345","YJD-0327","YJD-0193","YJD-0338","JFU-2129",NA,NA,NA
"y1_d021_JFU_YJD","YJD","JFU",34,98,"top","YJD-0362","YJD-0020","YJD-0281","YJD-0066","YJD-0172","YJD-0345","YJD-0327","YJD-0193","YJD-0338","JFU-2129",NA,NA,NA
"y1_d021_JFU_YJD","YJD","JFU",34,99,"top","YJD-0362","YJD-0020","YJD-0281","YJD-0066","YJD-0172","YJD-0345","YJD-0327","YJD-0193","YJD-0338","JFU-2129",NA,NA,NA
"y1_d021_JFU_YJD","YJD","JFU",34,100,"top","YJD-0362","YJD-0020","YJD-0281","YJD-0066","YJD-0172","YJD-0345","YJD-0327","YJD-0193","YJD-0338","JFU-2315",NA,NA,NA
"y1_d021_JFU_YJD","YJD","JFU",34,101,"top","YJD-0362","YJD-0020","YJD-0281","YJD-0066","YJD-0172","YJD-0345","YJD-0327","YJD-0193","YJD-0338","JFU-2315",NA,NA,NA
"y1_d021_JFU_YJD","YJD","JFU",34,102,"top","YJD-0362","YJD-0020","YJD-0281","YJD-0066","YJD-0172","YJD-0345","YJD-0327","YJD-0193","YJD-0338","JFU-2315",NA,NA,NA
"y1_d021_JFU_YJD","YJD","JFU",34,103,"top","YJD-0362","YJD-0020","YJD-0281","YJD-0066","YJD-0172","YJD-0345","YJD-0327","YJD-0193","YJD-0338","JFU-2315",NA,NA,NA
"y1_d021_JFU_YJD","YJD","JFU",34,104,"top","YJD-0362","YJD-0020","YJD-0281","YJD-0066","YJD-0172","YJD-0345","YJD-0327","YJD-0193","YJD-0338","JFU-2348",NA,NA,NA
"y1_d021_JFU_YJD","YJD","JFU",35,105,"top","YJD-0362","YJD-0020","YJD-0281","YJD-0066","YJD-0172","YJD-0345","YJD-0327","YJD-0193","YJD-0338","JFU-2348",NA,NA,NA
"y1_d021_JFU_YJD","YJD","JFU",35,106,"top","YJD-0362","YJD-0020","YJD-0281","YJD-0066","YJD-0172","YJD-0345","YJD-0327","YJD-0193","YJD-0338","JFU-2348",NA,NA,NA
"y1_d021_JFU_YJD","YJD","JFU",36,107,"top","YJD-0362","YJD-0020","YJD-0281","YJD-0066","YJD-0172","YJD-0345","YJD-0327","YJD-0193","YJD-0338","JFU-2348",NA,NA,NA
"y1_d021_JFU_YJD","YJD","JFU",36,108,"top","YJD-0362","YJD-0020","YJD-0281","YJD-0066","YJD-0172","YJD-0345","YJD-0327","YJD-0193","YJD-0338","JFU-2348",NA,NA,NA
"y1_d021_JFU_YJD","YJD","JFU",36,109,"top","YJD-0362","YJD-0020","YJD-0281","YJD-0066","YJD-0172","YJD-0345","YJD-0327","YJD-0193","YJD-0338","JFU-2348",NA,NA,NA
"y1_d021_JFU_YJD","YJD","JFU",37,110,"top","YJD-0362","YJD-0020","YJD-0281","YJD-0066","YJD-0172","YJD-0345","YJD-0327","YJD-0193","YJD-0338","JFU-2348",NA,NA,NA
"y1_d021_JFU_YJD","YJD","JFU",37,111,"top","YJD-0362","YJD-0020","YJD-0281","YJD-0066","YJD-0172","YJD-0345","YJD-0327","YJD-0193","YJD-0338","JFU-2348",NA,NA,NA
"y1_d021_JFU_YJD","YJD","JFU",37,112,"top","YJD-0362","YJD-0020","YJD-0281","YJD-0066","YJD-0172","YJD-0345","YJD-0327","YJD-0193","YJD-0338","JFU-1832","JFU-2348",NA,NA
"y1_d021_JFU_YJD","YJD","JFU",37,113,"top","YJD-0362","YJD-0020","YJD-0281","YJD-0066","YJD-0172","YJD-0345","YJD-0327","YJD-0193","YJD-0338","JFU-1832","JFU-2348",NA,NA
"y1_d021_JFU_YJD","YJD","JFU",37,114,"top","YJD-0362","YJD-0020","YJD-0281","YJD-0066","YJD-0172","YJD-0345","YJD-0327","YJD-0193","YJD-0338","JFU-1850","JFU-1832",NA,NA
"y1_d021_JFU_YJD","YJD","JFU",37,115,"top","YJD-0362","YJD-0020","YJD-0281","YJD-0066","YJD-0172","YJD-0345","YJD-0327","YJD-0193","YJD-0338","JFU-1850","JFU-1832",NA,NA
"y1_d021_JFU_YJD","YJD","JFU",37,116,"top","YJD-0362","YJD-0020","YJD-0281","YJD-0066","YJD-0172","YJD-0345","YJD-0327","YJD-0193","YJD-0338","JFU-1850","JFU-1832",NA,NA
"y1_d021_JFU_YJD","YJD","JFU",38,117,"top","YJD-0362","YJD-0020","YJD-0281","YJD-0066","YJD-0172","YJD-0345","YJD-0327","YJD-0193","YJD-0338","JFU-2068","JFU-1850","JFU-1832",NA
"y1_d021_JFU_YJD","YJD","JFU",38,118,"top","YJD-0362","YJD-0020","YJD-0281","YJD-0066","YJD-0172","YJD-0345","YJD-0327","YJD-0193","YJD-0338","JFU-2068","JFU-1850","JFU-1832",NA
"y1_d021_JFU_YJD","YJD","JFU",38,119,"top","YJD-0362","YJD-0020","YJD-0281","YJD-0066","YJD-0172","YJD-0345","YJD-0327","YJD-0193","YJD-0338","JFU-2068","JFU-1850","JFU-1832",NA
"y1_d021_JFU_YJD","YJD","JFU",38,120,"top","YJD-0362","YJD-0020","YJD-0281","YJD-0066","YJD-0172","YJD-0345","YJD-0327","YJD-0193","YJD-0338","JFU-2068","JFU-1850","JFU-1832",NA
"y1_d021_JFU_YJD","YJD","JFU",38,121,"top","YJD-0362","YJD-0020","YJD-0281","YJD-0066","YJD-0172","YJD-0345","YJD-0327","YJD-0193","YJD-0338","JFU-2068","JFU-1850","JFU-1832",NA
"y1_d021_JFU_YJD","YJD","JFU",38,122,"top","YJD-0362","YJD-0020","YJD-0281","YJD-0066","YJD-0172","YJD-0345","YJD-0327","YJD-0193","YJD-0338","JFU-2068","JFU-1850","JFU-1832",NA
"y1_d021_JFU_YJD","YJD","JFU",39,123,"top","YJD-0362","YJD-0020","YJD-0281","YJD-0066","YJD-0172","YJD-0345","YJD-0327","YJD-0193","YJD-0338","JFU-2068","JFU-1850","JFU-1832",NA
"y1_d021_JFU_YJD","YJD","JFU",39,124,"top","YJD-0362","YJD-0020","YJD-0281","YJD-0066","YJD-0172","YJD-0345","YJD-0327","YJD-0193","YJD-0338","JFU-1902","JFU-2068","JFU-1850",NA
"y1_d021_JFU_YJD","YJD","JFU",39,125,"top","YJD-0362","YJD-0020","YJD-0281","YJD-0066","YJD-0172","YJD-0345","YJD-0327","YJD-0193","YJD-0338","JFU-1902","JFU-2068","JFU-1850",NA
"y1_d021_JFU_YJD","YJD","JFU",39,126,"top","YJD-0362","YJD-0020","YJD-0281","YJD-0066","YJD-0172","YJD-0345","YJD-0327","YJD-0193","YJD-0338","JFU-1902","JFU-2068","JFU-1850",NA
"y1_d021_JFU_YJD","YJD","JFU",39,127,"top","YJD-0362","YJD-0020","YJD-0281","YJD-0066","YJD-0172","YJD-0345","YJD-0327","YJD-0193","YJD-0338","JFU-1902","JFU-2068","JFU-1850",NA
"y1_d021_JFU_YJD","YJD","JFU",40,128,"top","YJD-0362","YJD-0020","YJD-0281","YJD-0066","YJD-0172","YJD-0345","YJD-0327","YJD-0193","YJD-0338","JFU-1902","JFU-2068","JFU-1850",NA
"y1_d021_JFU_YJD","YJD","JFU",40,129,"top","YJD-0362","YJD-0020","YJD-0281","YJD-0066","YJD-0172","YJD-0345","YJD-0327","YJD-0193","YJD-0338","JFU-1902","JFU-2068","JFU-1850",NA
"y1_d021_JFU_YJD","YJD","JFU",41,130,"top","YJD-0362","YJD-0020","YJD-0281","YJD-0066","YJD-0172","YJD-0345","YJD-0327","YJD-0193","YJD-0338","JFU-1658","JFU-1902",NA,NA
"y1_d021_JFU_YJD","YJD","JFU",41,131,"top","YJD-0362","YJD-0020","YJD-0281","YJD-0066","YJD-0172","YJD-0345","YJD-0327","YJD-0193","YJD-0338","JFU-1658","JFU-1902",NA,NA
