"game_str","home_team","away_team","at_bat","play_per_game","top_bottom_inning","pitcher","catcher","first_base","second_base","third_base","shortstop","left_field","center_field","right_field","batter","first_baserunner","second_baserunner","third_baserunner"
"y2_d064_ESW_YJD","YJD","ESW",7,25,"top","YJD-0420","YJD-0067","YJD-0166","YJD-0278","YJD-0080","YJD-0312","YJD-0366","YJD-0019","YJD-0340","ESW-1643",NA,NA,NA
"y2_d064_ESW_YJD","YJD","ESW",7,26,"top","YJD-0420","YJD-0067","YJD-0166","YJD-0278","YJD-0080","YJD-0312","YJD-0366","YJD-0019","YJD-0340","ESW-1643",NA,NA,NA
"y2_d064_ESW_YJD","YJD","ESW",7,27,"top","YJD-0420","YJD-0067","YJD-0166","YJD-0278","YJD-0080","YJD-0312","YJD-0366","YJD-0019","YJD-0340","ESW-1643",NA,NA,NA
"y2_d064_ESW_YJD","YJD","ESW",8,28,"top","YJD-0420","YJD-0067","YJD-0166","YJD-0278","YJD-0080","YJD-0312","YJD-0366","YJD-0019","YJD-0340","ESW-2577",NA,NA,NA
"y2_d064_ESW_YJD","YJD","ESW",8,29,"top","YJD-0420","YJD-0067","YJD-0166","YJD-0278","YJD-0080","YJD-0312","YJD-0366","YJD-0019","YJD-0340","ESW-2577",NA,NA,NA
"y2_d064_ESW_YJD","YJD","ESW",9,30,"top","YJD-0420","YJD-0067","YJD-0166","YJD-0278","YJD-0080","YJD-0312","YJD-0366","YJD-0019","YJD-0340","ESW-2459",NA,NA,NA
"y2_d064_ESW_YJD","YJD","ESW",9,31,"top","YJD-0420","YJD-0067","YJD-0166","YJD-0278","YJD-0080","YJD-0312","YJD-0366","YJD-0019","YJD-0340","ESW-2459",NA,NA,NA
"y2_d064_ESW_YJD","YJD","ESW",9,32,"top","YJD-0420","YJD-0067","YJD-0166","YJD-0278","YJD-0080","YJD-0312","YJD-0366","YJD-0019","YJD-0340","ESW-2459",NA,NA,NA
"y2_d064_ESW_YJD","YJD","ESW",9,33,"top","YJD-0420","YJD-0067","YJD-0166","YJD-0278","YJD-0080","YJD-0312","YJD-0366","YJD-0019","YJD-0340","ESW-2459",NA,NA,NA
"y2_d064_ESW_YJD","YJD","ESW",9,34,"top","YJD-0420","YJD-0067","YJD-0166","YJD-0278","YJD-0080","YJD-0312","YJD-0366","YJD-0019","YJD-0340","ESW-2459",NA,NA,NA
"y2_d064_ESW_YJD","YJD","ESW",9,35,"top","YJD-0420","YJD-0067","YJD-0166","YJD-0278","YJD-0080","YJD-0312","YJD-0366","YJD-0019","YJD-0340","ESW-2459",NA,NA,NA
"y2_d064_ESW_YJD","YJD","ESW",9,36,"top","YJD-0420","YJD-0067","YJD-0166","YJD-0278","YJD-0080","YJD-0312","YJD-0366","YJD-0019","YJD-0340","ESW-2459",NA,NA,NA
"y2_d064_ESW_YJD","YJD","ESW",9,37,"top","YJD-0420","YJD-0067","YJD-0166","YJD-0278","YJD-0080","YJD-0312","YJD-0366","YJD-0019","YJD-0340","ESW-2459",NA,NA,NA
"y2_d064_ESW_YJD","YJD","ESW",10,38,"bottom","ESW-2002","ESW-1065","ESW-1643","ESW-1105","ESW-1908","ESW-2290","ESW-2445","ESW-2213","ESW-2577","YJD-0366",NA,NA,NA
"y2_d064_ESW_YJD","YJD","ESW",10,39,"bottom","ESW-2002","ESW-1065","ESW-1643","ESW-1105","ESW-1908","ESW-2290","ESW-2445","ESW-2213","ESW-2577","YJD-0366",NA,NA,NA
"y2_d064_ESW_YJD","YJD","ESW",10,40,"bottom","ESW-2002","ESW-1065","ESW-1643","ESW-1105","ESW-1908","ESW-2290","ESW-2445","ESW-2213","ESW-2577","YJD-0366",NA,NA,NA
"y2_d064_ESW_YJD","YJD","ESW",10,41,"bottom","ESW-2002","ESW-1065","ESW-1643","ESW-1105","ESW-1908","ESW-2290","ESW-2445","ESW-2213","ESW-2577","YJD-0366",NA,NA,NA
"y2_d064_ESW_YJD","YJD","ESW",10,42,"bottom","ESW-2002","ESW-1065","ESW-1643","ESW-1105","ESW-1908","ESW-2290","ESW-2445","ESW-2213","ESW-2577","YJD-0366",NA,NA,NA
"y2_d064_ESW_YJD","YJD","ESW",11,43,"bottom","ESW-2002","ESW-1065","ESW-1643","ESW-1105","ESW-1908","ESW-2290","ESW-2445","ESW-2213","ESW-2577","YJD-0373",NA,NA,NA
"y2_d064_ESW_YJD","YJD","ESW",11,44,"bottom","ESW-2002","ESW-1065","ESW-1643","ESW-1105","ESW-1908","ESW-2290","ESW-2445","ESW-2213","ESW-2577","YJD-0373",NA,NA,NA
"y2_d064_ESW_YJD","YJD","ESW",11,45,"bottom","ESW-2002","ESW-1065","ESW-1643","ESW-1105","ESW-1908","ESW-2290","ESW-2445","ESW-2213","ESW-2577","YJD-0373",NA,NA,NA
"y2_d064_ESW_YJD","YJD","ESW",11,46,"bottom","ESW-2002","ESW-1065","ESW-1643","ESW-1105","ESW-1908","ESW-2290","ESW-2445","ESW-2213","ESW-2577","YJD-0373",NA,NA,NA
"y2_d064_ESW_YJD","YJD","ESW",11,47,"bottom","ESW-2002","ESW-1065","ESW-1643","ESW-1105","ESW-1908","ESW-2290","ESW-2445","ESW-2213","ESW-2577","YJD-0373",NA,NA,NA
"y2_d064_ESW_YJD","YJD","ESW",11,48,"bottom","ESW-2002","ESW-1065","ESW-1643","ESW-1105","ESW-1908","ESW-2290","ESW-2445","ESW-2213","ESW-2577","YJD-0373",NA,NA,NA
"y2_d064_ESW_YJD","YJD","ESW",11,49,"bottom","ESW-2002","ESW-1065","ESW-1643","ESW-1105","ESW-1908","ESW-2290","ESW-2445","ESW-2213","ESW-2577","YJD-0373",NA,NA,NA
"y2_d064_ESW_YJD","YJD","ESW",12,50,"bottom","ESW-2002","ESW-1065","ESW-1643","ESW-1105","ESW-1908","ESW-2290","ESW-2445","ESW-2213","ESW-2577","YJD-0080",NA,NA,NA
"y2_d064_ESW_YJD","YJD","ESW",12,51,"bottom","ESW-2002","ESW-1065","ESW-1643","ESW-1105","ESW-1908","ESW-2290","ESW-2445","ESW-2213","ESW-2577","YJD-0080",NA,NA,NA
"y2_d064_ESW_YJD","YJD","ESW",12,52,"bottom","ESW-2002","ESW-1065","ESW-1643","ESW-1105","ESW-1908","ESW-2290","ESW-2445","ESW-2213","ESW-2577","YJD-0080",NA,NA,NA
"y2_d064_ESW_YJD","YJD","ESW",12,53,"bottom","ESW-2002","ESW-1065","ESW-1643","ESW-1105","ESW-1908","ESW-2290","ESW-2445","ESW-2213","ESW-2577","YJD-0080",NA,NA,NA
"y2_d064_ESW_YJD","YJD","ESW",12,54,"bottom","ESW-2002","ESW-1065","ESW-1643","ESW-1105","ESW-1908","ESW-2290","ESW-2445","ESW-2213","ESW-2577","YJD-0080",NA,NA,NA
"y2_d064_ESW_YJD","YJD","ESW",12,55,"bottom","ESW-2002","ESW-1065","ESW-1643","ESW-1105","ESW-1908","ESW-2290","ESW-2445","ESW-2213","ESW-2577","YJD-0080",NA,NA,NA
"y2_d064_ESW_YJD","YJD","ESW",13,56,"top","YJD-0420","YJD-0067","YJD-0166","YJD-0278","YJD-0080","YJD-0312","YJD-0366","YJD-0019","YJD-0340","ESW-1908",NA,NA,NA
"y2_d064_ESW_YJD","YJD","ESW",13,57,"top","YJD-0420","YJD-0067","YJD-0166","YJD-0278","YJD-0080","YJD-0312","YJD-0366","YJD-0019","YJD-0340","ESW-1908",NA,NA,NA
"y2_d064_ESW_YJD","YJD","ESW",13,58,"top","YJD-0420","YJD-0067","YJD-0166","YJD-0278","YJD-0080","YJD-0312","YJD-0366","YJD-0019","YJD-0340","ESW-1908",NA,NA,NA
"y2_d064_ESW_YJD","YJD","ESW",13,59,"top","YJD-0420","YJD-0067","YJD-0166","YJD-0278","YJD-0080","YJD-0312","YJD-0366","YJD-0019","YJD-0340","ESW-1908",NA,NA,NA
"y2_d064_ESW_YJD","YJD","ESW",13,60,"top","YJD-0420","YJD-0067","YJD-0166","YJD-0278","YJD-0080","YJD-0312","YJD-0366","YJD-0019","YJD-0340","ESW-1908",NA,NA,NA
"y2_d064_ESW_YJD","YJD","ESW",13,61,"top","YJD-0420","YJD-0067","YJD-0166","YJD-0278","YJD-0080","YJD-0312","YJD-0366","YJD-0019","YJD-0340","ESW-1908",NA,NA,NA
"y2_d064_ESW_YJD","YJD","ESW",13,62,"top","YJD-0420","YJD-0067","YJD-0166","YJD-0278","YJD-0080","YJD-0312","YJD-0366","YJD-0019","YJD-0340","ESW-1908",NA,NA,NA
"y2_d064_ESW_YJD","YJD","ESW",14,63,"top","YJD-0420","YJD-0067","YJD-0166","YJD-0278","YJD-0080","YJD-0312","YJD-0366","YJD-0019","YJD-0340","ESW-1065","ESW-1908",NA,NA
"y2_d064_ESW_YJD","YJD","ESW",14,64,"top","YJD-0420","YJD-0067","YJD-0166","YJD-0278","YJD-0080","YJD-0312","YJD-0366","YJD-0019","YJD-0340","ESW-1065","ESW-1908",NA,NA
"y2_d064_ESW_YJD","YJD","ESW",14,65,"top","YJD-0420","YJD-0067","YJD-0166","YJD-0278","YJD-0080","YJD-0312","YJD-0366","YJD-0019","YJD-0340","ESW-1065","ESW-1908",NA,NA
"y2_d064_ESW_YJD","YJD","ESW",15,66,"top","YJD-0420","YJD-0067","YJD-0166","YJD-0278","YJD-0080","YJD-0312","YJD-0366","YJD-0019","YJD-0340","ESW-2445",NA,"ESW-1908",NA
"y2_d064_ESW_YJD","YJD","ESW",15,67,"top","YJD-0420","YJD-0067","YJD-0166","YJD-0278","YJD-0080","YJD-0312","YJD-0366","YJD-0019","YJD-0340","ESW-2445",NA,"ESW-1908",NA
"y2_d064_ESW_YJD","YJD","ESW",15,68,"top","YJD-0420","YJD-0067","YJD-0166","YJD-0278","YJD-0080","YJD-0312","YJD-0366","YJD-0019","YJD-0340","ESW-2445",NA,"ESW-1908",NA
"y2_d064_ESW_YJD","YJD","ESW",15,69,"top","YJD-0420","YJD-0067","YJD-0166","YJD-0278","YJD-0080","YJD-0312","YJD-0366","YJD-0019","YJD-0340","ESW-2445",NA,"ESW-1908",NA
"y2_d064_ESW_YJD","YJD","ESW",15,70,"top","YJD-0420","YJD-0067","YJD-0166","YJD-0278","YJD-0080","YJD-0312","YJD-0366","YJD-0019","YJD-0340","ESW-2445",NA,"ESW-1908",NA
"y2_d064_ESW_YJD","YJD","ESW",16,71,"top","YJD-0420","YJD-0067","YJD-0166","YJD-0278","YJD-0080","YJD-0312","YJD-0366","YJD-0019","YJD-0340","ESW-1541","ESW-2445",NA,NA
"y2_d064_ESW_YJD","YJD","ESW",16,72,"top","YJD-0420","YJD-0067","YJD-0166","YJD-0278","YJD-0080","YJD-0312","YJD-0366","YJD-0019","YJD-0340","ESW-1541","ESW-2445",NA,NA
"y2_d064_ESW_YJD","YJD","ESW",16,73,"top","YJD-0420","YJD-0067","YJD-0166","YJD-0278","YJD-0080","YJD-0312","YJD-0366","YJD-0019","YJD-0340","ESW-1541","ESW-2445",NA,NA
"y2_d064_ESW_YJD","YJD","ESW",16,74,"top","YJD-0420","YJD-0067","YJD-0166","YJD-0278","YJD-0080","YJD-0312","YJD-0366","YJD-0019","YJD-0340","ESW-1541","ESW-2445",NA,NA
"y2_d064_ESW_YJD","YJD","ESW",16,75,"top","YJD-0420","YJD-0067","YJD-0166","YJD-0278","YJD-0080","YJD-0312","YJD-0366","YJD-0019","YJD-0340","ESW-1541","ESW-2445",NA,NA
"y2_d064_ESW_YJD","YJD","ESW",16,76,"top","YJD-0420","YJD-0067","YJD-0166","YJD-0278","YJD-0080","YJD-0312","YJD-0366","YJD-0019","YJD-0340","ESW-1541","ESW-2445",NA,NA
"y2_d064_ESW_YJD","YJD","ESW",16,77,"top","YJD-0420","YJD-0067","YJD-0166","YJD-0278","YJD-0080","YJD-0312","YJD-0366","YJD-0019","YJD-0340","ESW-1541","ESW-2445",NA,NA
"y2_d064_ESW_YJD","YJD","ESW",16,78,"top","YJD-0420","YJD-0067","YJD-0166","YJD-0278","YJD-0080","YJD-0312","YJD-0366","YJD-0019","YJD-0340","ESW-1541","ESW-2445",NA,NA
"y2_d064_ESW_YJD","YJD","ESW",17,79,"top","YJD-0420","YJD-0067","YJD-0166","YJD-0278","YJD-0080","YJD-0312","YJD-0366","YJD-0019","YJD-0340","ESW-2290","ESW-2445",NA,NA
"y2_d064_ESW_YJD","YJD","ESW",17,80,"top","YJD-0420","YJD-0067","YJD-0166","YJD-0278","YJD-0080","YJD-0312","YJD-0366","YJD-0019","YJD-0340","ESW-2290","ESW-2445",NA,NA
"y2_d064_ESW_YJD","YJD","ESW",17,81,"top","YJD-0420","YJD-0067","YJD-0166","YJD-0278","YJD-0080","YJD-0312","YJD-0366","YJD-0019","YJD-0340","ESW-2290","ESW-2445",NA,NA
"y2_d064_ESW_YJD","YJD","ESW",18,82,"top","YJD-0420","YJD-0067","YJD-0166","YJD-0278","YJD-0080","YJD-0312","YJD-0366","YJD-0019","YJD-0340","ESW-1105","ESW-2290","ESW-2445",NA
"y2_d064_ESW_YJD","YJD","ESW",18,83,"top","YJD-0420","YJD-0067","YJD-0166","YJD-0278","YJD-0080","YJD-0312","YJD-0366","YJD-0019","YJD-0340","ESW-1105","ESW-2290","ESW-2445",NA
"y2_d064_ESW_YJD","YJD","ESW",19,84,"bottom","ESW-2002","ESW-1065","ESW-1643","ESW-1105","ESW-1908","ESW-2290","ESW-2445","ESW-2213","ESW-1541","YJD-0312",NA,NA,NA
"y2_d064_ESW_YJD","YJD","ESW",19,85,"bottom","ESW-2002","ESW-1065","ESW-1643","ESW-1105","ESW-1908","ESW-2290","ESW-2445","ESW-2213","ESW-1541","YJD-0312",NA,NA,NA
"y2_d064_ESW_YJD","YJD","ESW",19,86,"bottom","ESW-2002","ESW-1065","ESW-1643","ESW-1105","ESW-1908","ESW-2290","ESW-2445","ESW-2213","ESW-1541","YJD-0312",NA,NA,NA
"y2_d064_ESW_YJD","YJD","ESW",19,87,"bottom","ESW-2002","ESW-1065","ESW-1643","ESW-1105","ESW-1908","ESW-2290","ESW-2445","ESW-2213","ESW-1541","YJD-0312",NA,NA,NA
"y2_d064_ESW_YJD","YJD","ESW",19,88,"bottom","ESW-2002","ESW-1065","ESW-1643","ESW-1105","ESW-1908","ESW-2290","ESW-2445","ESW-2213","ESW-1541","YJD-0312",NA,NA,NA
"y2_d064_ESW_YJD","YJD","ESW",19,89,"bottom","ESW-2002","ESW-1065","ESW-1643","ESW-1105","ESW-1908","ESW-2290","ESW-2445","ESW-2213","ESW-1541","YJD-0312",NA,NA,NA
"y2_d064_ESW_YJD","YJD","ESW",19,90,"bottom","ESW-2002","ESW-1065","ESW-1643","ESW-1105","ESW-1908","ESW-2290","ESW-2445","ESW-2213","ESW-1541","YJD-0312",NA,NA,NA
"y2_d064_ESW_YJD","YJD","ESW",20,91,"bottom","ESW-2002","ESW-1065","ESW-1643","ESW-1105","ESW-1908","ESW-2290","ESW-2445","ESW-2213","ESW-1541","YJD-0067","YJD-0312",NA,NA
"y2_d064_ESW_YJD","YJD","ESW",20,92,"bottom","ESW-2002","ESW-1065","ESW-1643","ESW-1105","ESW-1908","ESW-2290","ESW-2445","ESW-2213","ESW-1541","YJD-0067","YJD-0312",NA,NA
"y2_d064_ESW_YJD","YJD","ESW",20,93,"bottom","ESW-2002","ESW-1065","ESW-1643","ESW-1105","ESW-1908","ESW-2290","ESW-2445","ESW-2213","ESW-1541","YJD-0067",NA,"YJD-0312",NA
"y2_d064_ESW_YJD","YJD","ESW",21,94,"bottom","ESW-2002","ESW-1065","ESW-1643","ESW-1105","ESW-1908","ESW-2290","ESW-2445","ESW-2213","ESW-1541","YJD-0278",NA,"YJD-0312",NA
"y2_d064_ESW_YJD","YJD","ESW",21,95,"bottom","ESW-2002","ESW-1065","ESW-1643","ESW-1105","ESW-1908","ESW-2290","ESW-2445","ESW-2213","ESW-1541","YJD-0278",NA,"YJD-0312",NA
"y2_d064_ESW_YJD","YJD","ESW",21,96,"bottom","ESW-2002","ESW-1065","ESW-1643","ESW-1105","ESW-1908","ESW-2290","ESW-2445","ESW-2213","ESW-1541","YJD-0278",NA,"YJD-0312",NA
"y2_d064_ESW_YJD","YJD","ESW",21,97,"bottom","ESW-2002","ESW-1065","ESW-1643","ESW-1105","ESW-1908","ESW-2290","ESW-2445","ESW-2213","ESW-1541","YJD-0278",NA,"YJD-0312",NA
"y2_d064_ESW_YJD","YJD","ESW",21,98,"bottom","ESW-2002","ESW-1065","ESW-1643","ESW-1105","ESW-1908","ESW-2290","ESW-2445","ESW-2213","ESW-1541","YJD-0278",NA,"YJD-0312",NA
"y2_d064_ESW_YJD","YJD","ESW",22,99,"bottom","ESW-2002","ESW-1065","ESW-1643","ESW-1105","ESW-1908","ESW-2290","ESW-2445","ESW-2213","ESW-1541","YJD-0019","YJD-0278","YJD-0312",NA
"y2_d064_ESW_YJD","YJD","ESW",23,100,"bottom","ESW-2002","ESW-1065","ESW-1643","ESW-1105","ESW-1908","ESW-2290","ESW-2445","ESW-2213","ESW-1541","YJD-0166",NA,NA,"YJD-0278"
"y2_d064_ESW_YJD","YJD","ESW",23,101,"bottom","ESW-2002","ESW-1065","ESW-1643","ESW-1105","ESW-1908","ESW-2290","ESW-2445","ESW-2213","ESW-1541","YJD-0166",NA,NA,"YJD-0278"
"y2_d064_ESW_YJD","YJD","ESW",23,102,"bottom","ESW-2002","ESW-1065","ESW-1643","ESW-1105","ESW-1908","ESW-2290","ESW-2445","ESW-2213","ESW-1541","YJD-0166",NA,NA,"YJD-0278"
"y2_d064_ESW_YJD","YJD","ESW",23,103,"bottom","ESW-2002","ESW-1065","ESW-1643","ESW-1105","ESW-1908","ESW-2290","ESW-2445","ESW-2213","ESW-1541","YJD-0166",NA,NA,"YJD-0278"
"y2_d064_ESW_YJD","YJD","ESW",23,104,"bottom","ESW-2002","ESW-1065","ESW-1643","ESW-1105","ESW-1908","ESW-2290","ESW-2445","ESW-2213","ESW-1541","YJD-0166",NA,NA,"YJD-0278"
"y2_d064_ESW_YJD","YJD","ESW",23,105,"bottom","ESW-2002","ESW-1065","ESW-1643","ESW-1105","ESW-1908","ESW-2290","ESW-2445","ESW-2213","ESW-1541","YJD-0166",NA,NA,"YJD-0278"
"y2_d064_ESW_YJD","YJD","ESW",23,106,"bottom","ESW-2002","ESW-1065","ESW-1643","ESW-1105","ESW-1908","ESW-2290","ESW-2445","ESW-2213","ESW-1541","YJD-0166",NA,NA,"YJD-0278"
"y2_d064_ESW_YJD","YJD","ESW",23,107,"bottom","ESW-2002","ESW-1065","ESW-1643","ESW-1105","ESW-1908","ESW-2290","ESW-2445","ESW-2213","ESW-1541","YJD-0166",NA,NA,"YJD-0278"
"y2_d064_ESW_YJD","YJD","ESW",23,108,"bottom","ESW-2002","ESW-1065","ESW-1643","ESW-1105","ESW-1908","ESW-2290","ESW-2445","ESW-2213","ESW-1541","YJD-0166",NA,NA,"YJD-0278"
"y2_d064_ESW_YJD","YJD","ESW",24,109,"bottom","ESW-2002","ESW-1065","ESW-1643","ESW-1105","ESW-1908","ESW-2290","ESW-2445","ESW-2213","ESW-1541","YJD-0340","YJD-0166",NA,NA
"y2_d064_ESW_YJD","YJD","ESW",24,110,"bottom","ESW-2002","ESW-1065","ESW-1643","ESW-1105","ESW-1908","ESW-2290","ESW-2445","ESW-2213","ESW-1541","YJD-0340","YJD-0166",NA,NA
"y2_d064_ESW_YJD","YJD","ESW",24,111,"bottom","ESW-2002","ESW-1065","ESW-1643","ESW-1105","ESW-1908","ESW-2290","ESW-2445","ESW-2213","ESW-1541","YJD-0340","YJD-0166",NA,NA
"y2_d064_ESW_YJD","YJD","ESW",25,112,"top","YJD-0420","YJD-0067","YJD-0166","YJD-0278","YJD-0080","YJD-0312","YJD-0366","YJD-0019","YJD-0340","ESW-1643",NA,NA,NA
"y2_d064_ESW_YJD","YJD","ESW",25,113,"top","YJD-0420","YJD-0067","YJD-0166","YJD-0278","YJD-0080","YJD-0312","YJD-0366","YJD-0019","YJD-0340","ESW-1643",NA,NA,NA
"y2_d064_ESW_YJD","YJD","ESW",25,114,"top","YJD-0420","YJD-0067","YJD-0166","YJD-0278","YJD-0080","YJD-0312","YJD-0366","YJD-0019","YJD-0340","ESW-1643",NA,NA,NA
"y2_d064_ESW_YJD","YJD","ESW",25,115,"top","YJD-0420","YJD-0067","YJD-0166","YJD-0278","YJD-0080","YJD-0312","YJD-0366","YJD-0019","YJD-0340","ESW-1643",NA,NA,NA
"y2_d064_ESW_YJD","YJD","ESW",26,116,"top","YJD-0420","YJD-0067","YJD-0166","YJD-0278","YJD-0080","YJD-0312","YJD-0366","YJD-0019","YJD-0340","ESW-2577","ESW-1643",NA,NA
"y2_d064_ESW_YJD","YJD","ESW",26,117,"top","YJD-0420","YJD-0067","YJD-0166","YJD-0278","YJD-0080","YJD-0312","YJD-0366","YJD-0019","YJD-0340","ESW-2577","ESW-1643",NA,NA
"y2_d064_ESW_YJD","YJD","ESW",26,118,"top","YJD-0420","YJD-0067","YJD-0166","YJD-0278","YJD-0080","YJD-0312","YJD-0366","YJD-0019","YJD-0340","ESW-2577","ESW-1643",NA,NA
"y2_d064_ESW_YJD","YJD","ESW",27,119,"top","YJD-0420","YJD-0067","YJD-0166","YJD-0278","YJD-0080","YJD-0312","YJD-0366","YJD-0019","YJD-0340","ESW-2459","ESW-1643",NA,NA
"y2_d064_ESW_YJD","YJD","ESW",27,120,"top","YJD-0420","YJD-0067","YJD-0166","YJD-0278","YJD-0080","YJD-0312","YJD-0366","YJD-0019","YJD-0340","ESW-2459","ESW-1643",NA,NA
"y2_d064_ESW_YJD","YJD","ESW",27,121,"top","YJD-0420","YJD-0067","YJD-0166","YJD-0278","YJD-0080","YJD-0312","YJD-0366","YJD-0019","YJD-0340","ESW-2459","ESW-1643",NA,NA
"y2_d064_ESW_YJD","YJD","ESW",28,122,"top","YJD-0420","YJD-0067","YJD-0166","YJD-0278","YJD-0080","YJD-0312","YJD-0366","YJD-0019","YJD-0340","ESW-1908","ESW-2459",NA,NA
"y2_d064_ESW_YJD","YJD","ESW",28,123,"top","YJD-0420","YJD-0067","YJD-0166","YJD-0278","YJD-0080","YJD-0312","YJD-0366","YJD-0019","YJD-0340","ESW-1908","ESW-2459",NA,NA
