"game_str","home_team","away_team","at_bat","play_per_game","top_bottom_inning","pitcher","catcher","first_base","second_base","third_base","shortstop","left_field","center_field","right_field","batter","first_baserunner","second_baserunner","third_baserunner"
"y2_d075_VZE_YJD","YJD","VZE",6,17,"bottom","VZE-1682","VZE-2458","VZE-2405","VZE-2179","VZE-2582","VZE-2173","VZE-1724","VZE-2346","VZE-1476","YJD-0366",NA,NA,NA
"y2_d075_VZE_YJD","YJD","VZE",6,18,"bottom","VZE-1682","VZE-2458","VZE-2405","VZE-2179","VZE-2582","VZE-2173","VZE-1724","VZE-2346","VZE-1476","YJD-0366",NA,NA,NA
"y2_d075_VZE_YJD","YJD","VZE",6,19,"bottom","VZE-1682","VZE-2458","VZE-2405","VZE-2179","VZE-2582","VZE-2173","VZE-1724","VZE-2346","VZE-1476","YJD-0366",NA,NA,NA
"y2_d075_VZE_YJD","YJD","VZE",6,20,"bottom","VZE-1682","VZE-2458","VZE-2405","VZE-2179","VZE-2582","VZE-2173","VZE-1724","VZE-2346","VZE-1476","YJD-0366",NA,NA,NA
"y2_d075_VZE_YJD","YJD","VZE",6,21,"bottom","VZE-1682","VZE-2458","VZE-2405","VZE-2179","VZE-2582","VZE-2173","VZE-1724","VZE-2346","VZE-1476","YJD-0366",NA,NA,NA
"y2_d075_VZE_YJD","YJD","VZE",7,22,"top","YJD-0376","YJD-0067","YJD-0366","YJD-0164","YJD-0132","YJD-0312","YJD-0397","YJD-0185","YJD-0345","VZE-2458",NA,NA,NA
"y2_d075_VZE_YJD","YJD","VZE",7,23,"top","YJD-0376","YJD-0067","YJD-0366","YJD-0164","YJD-0132","YJD-0312","YJD-0397","YJD-0185","YJD-0345","VZE-2458",NA,NA,NA
"y2_d075_VZE_YJD","YJD","VZE",7,24,"top","YJD-0376","YJD-0067","YJD-0366","YJD-0164","YJD-0132","YJD-0312","YJD-0397","YJD-0185","YJD-0345","VZE-2458",NA,NA,NA
"y2_d075_VZE_YJD","YJD","VZE",8,25,"top","YJD-0376","YJD-0067","YJD-0366","YJD-0164","YJD-0132","YJD-0312","YJD-0397","YJD-0185","YJD-0345","VZE-1724",NA,NA,NA
"y2_d075_VZE_YJD","YJD","VZE",8,26,"top","YJD-0376","YJD-0067","YJD-0366","YJD-0164","YJD-0132","YJD-0312","YJD-0397","YJD-0185","YJD-0345","VZE-1724",NA,NA,NA
"y2_d075_VZE_YJD","YJD","VZE",8,27,"top","YJD-0376","YJD-0067","YJD-0366","YJD-0164","YJD-0132","YJD-0312","YJD-0397","YJD-0185","YJD-0345","VZE-1724",NA,NA,NA
"y2_d075_VZE_YJD","YJD","VZE",8,28,"top","YJD-0376","YJD-0067","YJD-0366","YJD-0164","YJD-0132","YJD-0312","YJD-0397","YJD-0185","YJD-0345","VZE-1724",NA,NA,NA
"y2_d075_VZE_YJD","YJD","VZE",9,29,"top","YJD-0376","YJD-0067","YJD-0366","YJD-0164","YJD-0132","YJD-0312","YJD-0397","YJD-0185","YJD-0345","VZE-2405",NA,NA,NA
"y2_d075_VZE_YJD","YJD","VZE",9,30,"top","YJD-0376","YJD-0067","YJD-0366","YJD-0164","YJD-0132","YJD-0312","YJD-0397","YJD-0185","YJD-0345","VZE-2405",NA,NA,NA
"y2_d075_VZE_YJD","YJD","VZE",10,31,"top","YJD-0376","YJD-0067","YJD-0366","YJD-0164","YJD-0132","YJD-0312","YJD-0397","YJD-0185","YJD-0345","VZE-1476","VZE-2405",NA,NA
"y2_d075_VZE_YJD","YJD","VZE",10,32,"top","YJD-0376","YJD-0067","YJD-0366","YJD-0164","YJD-0132","YJD-0312","YJD-0397","YJD-0185","YJD-0345","VZE-1476","VZE-2405",NA,NA
"y2_d075_VZE_YJD","YJD","VZE",10,33,"top","YJD-0376","YJD-0067","YJD-0366","YJD-0164","YJD-0132","YJD-0312","YJD-0397","YJD-0185","YJD-0345","VZE-1476","VZE-2405",NA,NA
"y2_d075_VZE_YJD","YJD","VZE",10,34,"top","YJD-0376","YJD-0067","YJD-0366","YJD-0164","YJD-0132","YJD-0312","YJD-0397","YJD-0185","YJD-0345","VZE-1476","VZE-2405",NA,NA
"y2_d075_VZE_YJD","YJD","VZE",11,35,"bottom","VZE-1682","VZE-2458","VZE-2405","VZE-2179","VZE-2582","VZE-2173","VZE-1724","VZE-2346","VZE-1476","YJD-0373",NA,NA,NA
"y2_d075_VZE_YJD","YJD","VZE",12,36,"bottom","VZE-1682","VZE-2458","VZE-2405","VZE-2179","VZE-2582","VZE-2173","VZE-1724","VZE-2346","VZE-1476","YJD-0164",NA,NA,NA
"y2_d075_VZE_YJD","YJD","VZE",12,37,"bottom","VZE-1682","VZE-2458","VZE-2405","VZE-2179","VZE-2582","VZE-2173","VZE-1724","VZE-2346","VZE-1476","YJD-0164",NA,NA,NA
"y2_d075_VZE_YJD","YJD","VZE",12,38,"bottom","VZE-1682","VZE-2458","VZE-2405","VZE-2179","VZE-2582","VZE-2173","VZE-1724","VZE-2346","VZE-1476","YJD-0164",NA,NA,NA
"y2_d075_VZE_YJD","YJD","VZE",13,39,"bottom","VZE-1682","VZE-2458","VZE-2405","VZE-2179","VZE-2582","VZE-2173","VZE-1724","VZE-2346","VZE-1476","YJD-0185","YJD-0164",NA,NA
"y2_d075_VZE_YJD","YJD","VZE",13,40,"bottom","VZE-1682","VZE-2458","VZE-2405","VZE-2179","VZE-2582","VZE-2173","VZE-1724","VZE-2346","VZE-1476","YJD-0185","YJD-0164",NA,NA
"y2_d075_VZE_YJD","YJD","VZE",13,41,"bottom","VZE-1682","VZE-2458","VZE-2405","VZE-2179","VZE-2582","VZE-2173","VZE-1724","VZE-2346","VZE-1476","YJD-0185","YJD-0164",NA,NA
"y2_d075_VZE_YJD","YJD","VZE",14,42,"bottom","VZE-1682","VZE-2458","VZE-2405","VZE-2179","VZE-2582","VZE-2173","VZE-1724","VZE-2346","VZE-1476","YJD-0397",NA,NA,NA
"y2_d075_VZE_YJD","YJD","VZE",15,43,"bottom","VZE-1682","VZE-2458","VZE-2405","VZE-2179","VZE-2582","VZE-2173","VZE-1724","VZE-2346","VZE-1476","YJD-0132","YJD-0397",NA,NA
"y2_d075_VZE_YJD","YJD","VZE",15,44,"bottom","VZE-1682","VZE-2458","VZE-2405","VZE-2179","VZE-2582","VZE-2173","VZE-1724","VZE-2346","VZE-1476","YJD-0132","YJD-0397",NA,NA
"y2_d075_VZE_YJD","YJD","VZE",15,45,"bottom","VZE-1682","VZE-2458","VZE-2405","VZE-2179","VZE-2582","VZE-2173","VZE-1724","VZE-2346","VZE-1476","YJD-0132",NA,"YJD-0397",NA
"y2_d075_VZE_YJD","YJD","VZE",16,46,"bottom","VZE-1682","VZE-2458","VZE-2405","VZE-2179","VZE-2582","VZE-2173","VZE-1724","VZE-2346","VZE-1476","YJD-0067",NA,"YJD-0397",NA
"y2_d075_VZE_YJD","YJD","VZE",16,47,"bottom","VZE-1682","VZE-2458","VZE-2405","VZE-2179","VZE-2582","VZE-2173","VZE-1724","VZE-2346","VZE-1476","YJD-0067",NA,"YJD-0397",NA
"y2_d075_VZE_YJD","YJD","VZE",16,48,"bottom","VZE-1682","VZE-2458","VZE-2405","VZE-2179","VZE-2582","VZE-2173","VZE-1724","VZE-2346","VZE-1476","YJD-0067",NA,"YJD-0397",NA
"y2_d075_VZE_YJD","YJD","VZE",17,49,"top","YJD-0376","YJD-0067","YJD-0366","YJD-0164","YJD-0132","YJD-0312","YJD-0397","YJD-0185","YJD-0345","VZE-2173",NA,NA,NA
"y2_d075_VZE_YJD","YJD","VZE",17,50,"top","YJD-0376","YJD-0067","YJD-0366","YJD-0164","YJD-0132","YJD-0312","YJD-0397","YJD-0185","YJD-0345","VZE-2173",NA,NA,NA
"y2_d075_VZE_YJD","YJD","VZE",18,51,"top","YJD-0376","YJD-0067","YJD-0366","YJD-0164","YJD-0132","YJD-0312","YJD-0397","YJD-0185","YJD-0345","VZE-2179",NA,NA,NA
"y2_d075_VZE_YJD","YJD","VZE",18,52,"top","YJD-0376","YJD-0067","YJD-0366","YJD-0164","YJD-0132","YJD-0312","YJD-0397","YJD-0185","YJD-0345","VZE-2179",NA,NA,NA
"y2_d075_VZE_YJD","YJD","VZE",18,53,"top","YJD-0376","YJD-0067","YJD-0366","YJD-0164","YJD-0132","YJD-0312","YJD-0397","YJD-0185","YJD-0345","VZE-2179",NA,NA,NA
"y2_d075_VZE_YJD","YJD","VZE",18,54,"top","YJD-0376","YJD-0067","YJD-0366","YJD-0164","YJD-0132","YJD-0312","YJD-0397","YJD-0185","YJD-0345","VZE-2179",NA,NA,NA
"y2_d075_VZE_YJD","YJD","VZE",19,55,"top","YJD-0376","YJD-0067","YJD-0366","YJD-0164","YJD-0132","YJD-0312","YJD-0397","YJD-0185","YJD-0345","VZE-2346",NA,NA,NA
"y2_d075_VZE_YJD","YJD","VZE",19,56,"top","YJD-0376","YJD-0067","YJD-0366","YJD-0164","YJD-0132","YJD-0312","YJD-0397","YJD-0185","YJD-0345","VZE-2346",NA,NA,NA
"y2_d075_VZE_YJD","YJD","VZE",19,57,"top","YJD-0376","YJD-0067","YJD-0366","YJD-0164","YJD-0132","YJD-0312","YJD-0397","YJD-0185","YJD-0345","VZE-2346",NA,NA,NA
"y2_d075_VZE_YJD","YJD","VZE",19,58,"top","YJD-0376","YJD-0067","YJD-0366","YJD-0164","YJD-0132","YJD-0312","YJD-0397","YJD-0185","YJD-0345","VZE-2346",NA,NA,NA
"y2_d075_VZE_YJD","YJD","VZE",20,59,"bottom","VZE-1682","VZE-2458","VZE-2405","VZE-2179","VZE-2582","VZE-2173","VZE-1724","VZE-2346","VZE-1476","YJD-0345",NA,NA,NA
"y2_d075_VZE_YJD","YJD","VZE",20,60,"bottom","VZE-1682","VZE-2458","VZE-2405","VZE-2179","VZE-2582","VZE-2173","VZE-1724","VZE-2346","VZE-1476","YJD-0345",NA,NA,NA
"y2_d075_VZE_YJD","YJD","VZE",20,61,"bottom","VZE-1682","VZE-2458","VZE-2405","VZE-2179","VZE-2582","VZE-2173","VZE-1724","VZE-2346","VZE-1476","YJD-0345",NA,NA,NA
"y2_d075_VZE_YJD","YJD","VZE",20,62,"bottom","VZE-1682","VZE-2458","VZE-2405","VZE-2179","VZE-2582","VZE-2173","VZE-1724","VZE-2346","VZE-1476","YJD-0345",NA,NA,NA
"y2_d075_VZE_YJD","YJD","VZE",21,63,"bottom","VZE-1682","VZE-2458","VZE-2405","VZE-2179","VZE-2582","VZE-2173","VZE-1724","VZE-2346","VZE-1476","YJD-0312",NA,NA,NA
"y2_d075_VZE_YJD","YJD","VZE",22,64,"bottom","VZE-1682","VZE-2458","VZE-2405","VZE-2179","VZE-2582","VZE-2173","VZE-1724","VZE-2346","VZE-1476","YJD-0366",NA,NA,NA
"y2_d075_VZE_YJD","YJD","VZE",22,65,"bottom","VZE-1682","VZE-2458","VZE-2405","VZE-2179","VZE-2582","VZE-2173","VZE-1724","VZE-2346","VZE-1476","YJD-0366",NA,NA,NA
"y2_d075_VZE_YJD","YJD","VZE",22,66,"bottom","VZE-1682","VZE-2458","VZE-2405","VZE-2179","VZE-2582","VZE-2173","VZE-1724","VZE-2346","VZE-1476","YJD-0366",NA,NA,NA
"y2_d075_VZE_YJD","YJD","VZE",22,67,"bottom","VZE-1682","VZE-2458","VZE-2405","VZE-2179","VZE-2582","VZE-2173","VZE-1724","VZE-2346","VZE-1476","YJD-0366",NA,NA,NA
"y2_d075_VZE_YJD","YJD","VZE",22,68,"bottom","VZE-1682","VZE-2458","VZE-2405","VZE-2179","VZE-2582","VZE-2173","VZE-1724","VZE-2346","VZE-1476","YJD-0366",NA,NA,NA
"y2_d075_VZE_YJD","YJD","VZE",23,69,"bottom","VZE-1682","VZE-2458","VZE-2405","VZE-2179","VZE-2582","VZE-2173","VZE-1724","VZE-2346","VZE-1476","YJD-0373","YJD-0366",NA,NA
"y2_d075_VZE_YJD","YJD","VZE",23,70,"bottom","VZE-1682","VZE-2458","VZE-2405","VZE-2179","VZE-2582","VZE-2173","VZE-1724","VZE-2346","VZE-1476","YJD-0373","YJD-0366",NA,NA
"y2_d075_VZE_YJD","YJD","VZE",23,71,"bottom","VZE-1682","VZE-2458","VZE-2405","VZE-2179","VZE-2582","VZE-2173","VZE-1724","VZE-2346","VZE-1476","YJD-0373","YJD-0366",NA,NA
"y2_d075_VZE_YJD","YJD","VZE",24,72,"top","YJD-0376","YJD-0067","YJD-0366","YJD-0164","YJD-0132","YJD-0312","YJD-0397","YJD-0185","YJD-0345","VZE-1879",NA,NA,NA
"y2_d075_VZE_YJD","YJD","VZE",24,73,"top","YJD-0376","YJD-0067","YJD-0366","YJD-0164","YJD-0132","YJD-0312","YJD-0397","YJD-0185","YJD-0345","VZE-1879",NA,NA,NA
"y2_d075_VZE_YJD","YJD","VZE",24,74,"top","YJD-0376","YJD-0067","YJD-0366","YJD-0164","YJD-0132","YJD-0312","YJD-0397","YJD-0185","YJD-0345","VZE-1879",NA,NA,NA
"y2_d075_VZE_YJD","YJD","VZE",24,75,"top","YJD-0376","YJD-0067","YJD-0366","YJD-0164","YJD-0132","YJD-0312","YJD-0397","YJD-0185","YJD-0345","VZE-1879",NA,NA,NA
"y2_d075_VZE_YJD","YJD","VZE",25,76,"top","YJD-0376","YJD-0067","YJD-0366","YJD-0164","YJD-0132","YJD-0312","YJD-0397","YJD-0185","YJD-0345","VZE-2582","VZE-1879",NA,NA
"y2_d075_VZE_YJD","YJD","VZE",25,77,"top","YJD-0376","YJD-0067","YJD-0366","YJD-0164","YJD-0132","YJD-0312","YJD-0397","YJD-0185","YJD-0345","VZE-2582","VZE-1879",NA,NA
"y2_d075_VZE_YJD","YJD","VZE",25,78,"top","YJD-0376","YJD-0067","YJD-0366","YJD-0164","YJD-0132","YJD-0312","YJD-0397","YJD-0185","YJD-0345","VZE-2582","VZE-1879",NA,NA
"y2_d075_VZE_YJD","YJD","VZE",25,79,"top","YJD-0376","YJD-0067","YJD-0366","YJD-0164","YJD-0132","YJD-0312","YJD-0397","YJD-0185","YJD-0345","VZE-2582","VZE-1879",NA,NA
"y2_d075_VZE_YJD","YJD","VZE",26,80,"top","YJD-0376","YJD-0067","YJD-0366","YJD-0164","YJD-0132","YJD-0312","YJD-0397","YJD-0185","YJD-0345","VZE-2458","VZE-1879",NA,NA
"y2_d075_VZE_YJD","YJD","VZE",27,81,"top","YJD-0376","YJD-0067","YJD-0366","YJD-0164","YJD-0132","YJD-0312","YJD-0397","YJD-0185","YJD-0345","VZE-1724","VZE-2458",NA,NA
"y2_d075_VZE_YJD","YJD","VZE",27,82,"top","YJD-0376","YJD-0067","YJD-0366","YJD-0164","YJD-0132","YJD-0312","YJD-0397","YJD-0185","YJD-0345","VZE-1724","VZE-2458",NA,NA
"y2_d075_VZE_YJD","YJD","VZE",27,83,"top","YJD-0376","YJD-0067","YJD-0366","YJD-0164","YJD-0132","YJD-0312","YJD-0397","YJD-0185","YJD-0345","VZE-1724","VZE-2458",NA,NA
"y2_d075_VZE_YJD","YJD","VZE",27,84,"top","YJD-0376","YJD-0067","YJD-0366","YJD-0164","YJD-0132","YJD-0312","YJD-0397","YJD-0185","YJD-0345","VZE-1724","VZE-2458",NA,NA
"y2_d075_VZE_YJD","YJD","VZE",27,85,"top","YJD-0376","YJD-0067","YJD-0366","YJD-0164","YJD-0132","YJD-0312","YJD-0397","YJD-0185","YJD-0345","VZE-1724","VZE-2458",NA,NA
"y2_d075_VZE_YJD","YJD","VZE",27,86,"top","YJD-0376","YJD-0067","YJD-0366","YJD-0164","YJD-0132","YJD-0312","YJD-0397","YJD-0185","YJD-0345","VZE-1724",NA,"VZE-2458",NA
"y2_d075_VZE_YJD","YJD","VZE",28,87,"bottom","VZE-1682","VZE-2458","VZE-2405","VZE-2179","VZE-2582","VZE-2173","VZE-1724","VZE-2346","VZE-1476","YJD-0373",NA,NA,NA
"y2_d075_VZE_YJD","YJD","VZE",28,88,"bottom","VZE-1682","VZE-2458","VZE-2405","VZE-2179","VZE-2582","VZE-2173","VZE-1724","VZE-2346","VZE-1476","YJD-0373",NA,NA,NA
"y2_d075_VZE_YJD","YJD","VZE",28,89,"bottom","VZE-1682","VZE-2458","VZE-2405","VZE-2179","VZE-2582","VZE-2173","VZE-1724","VZE-2346","VZE-1476","YJD-0373",NA,NA,NA
"y2_d075_VZE_YJD","YJD","VZE",28,90,"bottom","VZE-1682","VZE-2458","VZE-2405","VZE-2179","VZE-2582","VZE-2173","VZE-1724","VZE-2346","VZE-1476","YJD-0373",NA,NA,NA
"y2_d075_VZE_YJD","YJD","VZE",29,91,"bottom","VZE-1682","VZE-2458","VZE-2405","VZE-2179","VZE-2582","VZE-2173","VZE-1724","VZE-2346","VZE-1476","YJD-0164",NA,NA,NA
"y2_d075_VZE_YJD","YJD","VZE",29,92,"bottom","VZE-1682","VZE-2458","VZE-2405","VZE-2179","VZE-2582","VZE-2173","VZE-1724","VZE-2346","VZE-1476","YJD-0164",NA,NA,NA
"y2_d075_VZE_YJD","YJD","VZE",29,93,"bottom","VZE-1682","VZE-2458","VZE-2405","VZE-2179","VZE-2582","VZE-2173","VZE-1724","VZE-2346","VZE-1476","YJD-0164",NA,NA,NA
"y2_d075_VZE_YJD","YJD","VZE",29,94,"bottom","VZE-1682","VZE-2458","VZE-2405","VZE-2179","VZE-2582","VZE-2173","VZE-1724","VZE-2346","VZE-1476","YJD-0164",NA,NA,NA
"y2_d075_VZE_YJD","YJD","VZE",29,95,"bottom","VZE-1682","VZE-2458","VZE-2405","VZE-2179","VZE-2582","VZE-2173","VZE-1724","VZE-2346","VZE-1476","YJD-0164",NA,NA,NA
"y2_d075_VZE_YJD","YJD","VZE",30,96,"bottom","VZE-1682","VZE-2458","VZE-2405","VZE-2179","VZE-2582","VZE-2173","VZE-1724","VZE-2346","VZE-1476","YJD-0185",NA,NA,NA
"y2_d075_VZE_YJD","YJD","VZE",30,97,"bottom","VZE-1682","VZE-2458","VZE-2405","VZE-2179","VZE-2582","VZE-2173","VZE-1724","VZE-2346","VZE-1476","YJD-0185",NA,NA,NA
"y2_d075_VZE_YJD","YJD","VZE",30,98,"bottom","VZE-1682","VZE-2458","VZE-2405","VZE-2179","VZE-2582","VZE-2173","VZE-1724","VZE-2346","VZE-1476","YJD-0185",NA,NA,NA
"y2_d075_VZE_YJD","YJD","VZE",30,99,"bottom","VZE-1682","VZE-2458","VZE-2405","VZE-2179","VZE-2582","VZE-2173","VZE-1724","VZE-2346","VZE-1476","YJD-0185",NA,NA,NA
"y2_d075_VZE_YJD","YJD","VZE",30,100,"bottom","VZE-1682","VZE-2458","VZE-2405","VZE-2179","VZE-2582","VZE-2173","VZE-1724","VZE-2346","VZE-1476","YJD-0185",NA,NA,NA
"y2_d075_VZE_YJD","YJD","VZE",30,101,"bottom","VZE-1682","VZE-2458","VZE-2405","VZE-2179","VZE-2582","VZE-2173","VZE-1724","VZE-2346","VZE-1476","YJD-0185",NA,NA,NA
"y2_d075_VZE_YJD","YJD","VZE",30,102,"bottom","VZE-1682","VZE-2458","VZE-2405","VZE-2179","VZE-2582","VZE-2173","VZE-1724","VZE-2346","VZE-1476","YJD-0185",NA,NA,NA
"y2_d075_VZE_YJD","YJD","VZE",31,103,"top","YJD-0376","YJD-0067","YJD-0366","YJD-0164","YJD-0132","YJD-0312","YJD-0397","YJD-0185","YJD-0345","VZE-2405",NA,NA,NA
"y2_d075_VZE_YJD","YJD","VZE",31,104,"top","YJD-0376","YJD-0067","YJD-0366","YJD-0164","YJD-0132","YJD-0312","YJD-0397","YJD-0185","YJD-0345","VZE-2405",NA,NA,NA
"y2_d075_VZE_YJD","YJD","VZE",31,105,"top","YJD-0376","YJD-0067","YJD-0366","YJD-0164","YJD-0132","YJD-0312","YJD-0397","YJD-0185","YJD-0345","VZE-2405",NA,NA,NA
"y2_d075_VZE_YJD","YJD","VZE",31,106,"top","YJD-0376","YJD-0067","YJD-0366","YJD-0164","YJD-0132","YJD-0312","YJD-0397","YJD-0185","YJD-0345","VZE-2405",NA,NA,NA
"y2_d075_VZE_YJD","YJD","VZE",32,107,"top","YJD-0376","YJD-0067","YJD-0366","YJD-0164","YJD-0132","YJD-0312","YJD-0397","YJD-0185","YJD-0345","VZE-1476","VZE-2405",NA,NA
"y2_d075_VZE_YJD","YJD","VZE",32,108,"top","YJD-0376","YJD-0067","YJD-0366","YJD-0164","YJD-0132","YJD-0312","YJD-0397","YJD-0185","YJD-0345","VZE-1476","VZE-2405",NA,NA
"y2_d075_VZE_YJD","YJD","VZE",32,109,"top","YJD-0376","YJD-0067","YJD-0366","YJD-0164","YJD-0132","YJD-0312","YJD-0397","YJD-0185","YJD-0345","VZE-1476","VZE-2405",NA,NA
"y2_d075_VZE_YJD","YJD","VZE",32,110,"top","YJD-0376","YJD-0067","YJD-0366","YJD-0164","YJD-0132","YJD-0312","YJD-0397","YJD-0185","YJD-0345","VZE-1476","VZE-2405",NA,NA
"y2_d075_VZE_YJD","YJD","VZE",33,111,"top","YJD-0376","YJD-0067","YJD-0366","YJD-0164","YJD-0132","YJD-0312","YJD-0397","YJD-0185","YJD-0345","VZE-2173","VZE-1476",NA,NA
"y2_d075_VZE_YJD","YJD","VZE",33,112,"top","YJD-0376","YJD-0067","YJD-0366","YJD-0164","YJD-0132","YJD-0312","YJD-0397","YJD-0185","YJD-0345","VZE-2173","VZE-1476",NA,NA
"y2_d075_VZE_YJD","YJD","VZE",33,113,"top","YJD-0376","YJD-0067","YJD-0366","YJD-0164","YJD-0132","YJD-0312","YJD-0397","YJD-0185","YJD-0345","VZE-2173","VZE-1476",NA,NA
"y2_d075_VZE_YJD","YJD","VZE",34,114,"top","YJD-0376","YJD-0067","YJD-0366","YJD-0164","YJD-0132","YJD-0312","YJD-0397","YJD-0185","YJD-0345","VZE-2179","VZE-1476",NA,NA
"y2_d075_VZE_YJD","YJD","VZE",34,115,"top","YJD-0376","YJD-0067","YJD-0366","YJD-0164","YJD-0132","YJD-0312","YJD-0397","YJD-0185","YJD-0345","VZE-2179","VZE-1476",NA,NA
"y2_d075_VZE_YJD","YJD","VZE",34,116,"top","YJD-0376","YJD-0067","YJD-0366","YJD-0164","YJD-0132","YJD-0312","YJD-0397","YJD-0185","YJD-0345","VZE-2179","VZE-1476",NA,NA
"y2_d075_VZE_YJD","YJD","VZE",34,117,"top","YJD-0376","YJD-0067","YJD-0366","YJD-0164","YJD-0132","YJD-0312","YJD-0397","YJD-0185","YJD-0345","VZE-2179","VZE-1476",NA,NA
"y2_d075_VZE_YJD","YJD","VZE",34,118,"top","YJD-0376","YJD-0067","YJD-0366","YJD-0164","YJD-0132","YJD-0312","YJD-0397","YJD-0185","YJD-0345","VZE-2179","VZE-1476",NA,NA
"y2_d075_VZE_YJD","YJD","VZE",34,119,"top","YJD-0376","YJD-0067","YJD-0366","YJD-0164","YJD-0132","YJD-0312","YJD-0397","YJD-0185","YJD-0345","VZE-2179","VZE-1476",NA,NA
"y2_d075_VZE_YJD","YJD","VZE",35,120,"bottom","VZE-1682","VZE-2458","VZE-2405","VZE-2179","VZE-2582","VZE-2173","VZE-1724","VZE-2346","VZE-1476","YJD-0397",NA,NA,NA
"y2_d075_VZE_YJD","YJD","VZE",36,121,"bottom","VZE-1682","VZE-2458","VZE-2405","VZE-2179","VZE-2582","VZE-2173","VZE-1724","VZE-2346","VZE-1476","YJD-0132",NA,NA,NA
"y2_d075_VZE_YJD","YJD","VZE",36,122,"bottom","VZE-1682","VZE-2458","VZE-2405","VZE-2179","VZE-2582","VZE-2173","VZE-1724","VZE-2346","VZE-1476","YJD-0132",NA,NA,NA
"y2_d075_VZE_YJD","YJD","VZE",36,123,"bottom","VZE-1682","VZE-2458","VZE-2405","VZE-2179","VZE-2582","VZE-2173","VZE-1724","VZE-2346","VZE-1476","YJD-0132",NA,NA,NA
"y2_d075_VZE_YJD","YJD","VZE",36,124,"bottom","VZE-1682","VZE-2458","VZE-2405","VZE-2179","VZE-2582","VZE-2173","VZE-1724","VZE-2346","VZE-1476","YJD-0132",NA,NA,NA
