"game_str","home_team","away_team","at_bat","play_per_game","top_bottom_inning","pitcher","catcher","first_base","second_base","third_base","shortstop","left_field","center_field","right_field","batter","first_baserunner","second_baserunner","third_baserunner"
"y1_d051_UPU_YJD","YJD","UPU",15,53,"top","YJD-0147","YJD-0020","YJD-0281","YJD-0025","YJD-0284","YJD-0345","YJD-0210","YJD-0338","YJD-0327","UPU-1282",NA,NA,NA
"y1_d051_UPU_YJD","YJD","UPU",15,54,"top","YJD-0147","YJD-0020","YJD-0281","YJD-0025","YJD-0284","YJD-0345","YJD-0210","YJD-0338","YJD-0327","UPU-1282",NA,NA,NA
"y1_d051_UPU_YJD","YJD","UPU",15,55,"top","YJD-0147","YJD-0020","YJD-0281","YJD-0025","YJD-0284","YJD-0345","YJD-0210","YJD-0338","YJD-0327","UPU-1282",NA,NA,NA
"y1_d051_UPU_YJD","YJD","UPU",16,56,"top","YJD-0147","YJD-0020","YJD-0281","YJD-0025","YJD-0284","YJD-0345","YJD-0210","YJD-0338","YJD-0327","UPU-1647","UPU-1282",NA,NA
"y1_d051_UPU_YJD","YJD","UPU",16,57,"top","YJD-0147","YJD-0020","YJD-0281","YJD-0025","YJD-0284","YJD-0345","YJD-0210","YJD-0338","YJD-0327","UPU-1647","UPU-1282",NA,NA
"y1_d051_UPU_YJD","YJD","UPU",16,59,"top","YJD-0147","YJD-0020","YJD-0281","YJD-0025","YJD-0284","YJD-0345","YJD-0210","YJD-0338","YJD-0327","UPU-1647","UPU-1282",NA,NA
"y1_d051_UPU_YJD","YJD","UPU",16,60,"top","YJD-0147","YJD-0020","YJD-0281","YJD-0025","YJD-0284","YJD-0345","YJD-0210","YJD-0338","YJD-0327","UPU-1647","UPU-1282",NA,NA
"y1_d051_UPU_YJD","YJD","UPU",NA,61,"top","YJD-0147","YJD-0020","YJD-0281","YJD-0025","YJD-0284","YJD-0345","YJD-0210","YJD-0338","YJD-0327","UPU-1647","UPU-1282",NA,NA
"y1_d051_UPU_YJD","YJD","UPU",17,62,"top","YJD-0147","YJD-0020","YJD-0281","YJD-0025","YJD-0284","YJD-0345","YJD-0210","YJD-0338","YJD-0327","UPU-2411",NA,"UPU-1647","UPU-1282"
"y1_d051_UPU_YJD","YJD","UPU",17,63,"top","YJD-0147","YJD-0020","YJD-0281","YJD-0025","YJD-0284","YJD-0345","YJD-0210","YJD-0338","YJD-0327","UPU-2411",NA,"UPU-1647","UPU-1282"
"y1_d051_UPU_YJD","YJD","UPU",17,64,"top","YJD-0147","YJD-0020","YJD-0281","YJD-0025","YJD-0284","YJD-0345","YJD-0210","YJD-0338","YJD-0327","UPU-2411",NA,"UPU-1647","UPU-1282"
"y1_d051_UPU_YJD","YJD","UPU",17,65,"top","YJD-0147","YJD-0020","YJD-0281","YJD-0025","YJD-0284","YJD-0345","YJD-0210","YJD-0338","YJD-0327","UPU-2411",NA,"UPU-1647","UPU-1282"
"y1_d051_UPU_YJD","YJD","UPU",18,67,"top","YJD-0147","YJD-0020","YJD-0281","YJD-0025","YJD-0284","YJD-0345","YJD-0210","YJD-0338","YJD-0327","UPU-2411",NA,"UPU-1647","UPU-1282"
"y1_d051_UPU_YJD","YJD","UPU",18,68,"top","YJD-0147","YJD-0020","YJD-0281","YJD-0025","YJD-0284","YJD-0345","YJD-0210","YJD-0338","YJD-0327","UPU-1344",NA,"UPU-1647","UPU-1282"
"y1_d051_UPU_YJD","YJD","UPU",18,69,"top","YJD-0147","YJD-0020","YJD-0281","YJD-0025","YJD-0284","YJD-0345","YJD-0210","YJD-0338","YJD-0327","UPU-1344",NA,"UPU-1647","UPU-1282"
"y1_d051_UPU_YJD","YJD","UPU",18,70,"top","YJD-0147","YJD-0020","YJD-0281","YJD-0025","YJD-0284","YJD-0345","YJD-0210","YJD-0338","YJD-0327","UPU-1344",NA,"UPU-1647","UPU-1282"
"y1_d051_UPU_YJD","YJD","UPU",19,71,"top","YJD-0147","YJD-0020","YJD-0281","YJD-0025","YJD-0284","YJD-0345","YJD-0210","YJD-0338","YJD-0327","UPU-1344",NA,"UPU-1647","UPU-1282"
"y1_d051_UPU_YJD","YJD","UPU",19,72,"top","YJD-0147","YJD-0020","YJD-0281","YJD-0025","YJD-0284","YJD-0345","YJD-0210","YJD-0338","YJD-0327","UPU-2017",NA,"UPU-1647","UPU-1282"
"y1_d051_UPU_YJD","YJD","UPU",19,73,"top","YJD-0147","YJD-0020","YJD-0281","YJD-0025","YJD-0284","YJD-0345","YJD-0210","YJD-0338","YJD-0327","UPU-2017",NA,"UPU-1647","UPU-1282"
"y1_d051_UPU_YJD","YJD","UPU",19,74,"top","YJD-0147","YJD-0020","YJD-0281","YJD-0025","YJD-0284","YJD-0345","YJD-0210","YJD-0338","YJD-0327","UPU-2017",NA,"UPU-1647","UPU-1282"
"y1_d051_UPU_YJD","YJD","UPU",19,75,"top","YJD-0147","YJD-0020","YJD-0281","YJD-0025","YJD-0284","YJD-0345","YJD-0210","YJD-0338","YJD-0327","UPU-2017",NA,"UPU-1647","UPU-1282"
"y1_d051_UPU_YJD","YJD","UPU",19,76,"top","YJD-0147","YJD-0020","YJD-0281","YJD-0025","YJD-0284","YJD-0345","YJD-0210","YJD-0338","YJD-0327","UPU-2017",NA,"UPU-1647","UPU-1282"
"y1_d051_UPU_YJD","YJD","UPU",20,77,"top","YJD-0147","YJD-0020","YJD-0281","YJD-0025","YJD-0284","YJD-0345","YJD-0210","YJD-0338","YJD-0327","UPU-2017",NA,"UPU-1647","UPU-1282"
"y1_d051_UPU_YJD","YJD","UPU",21,78,"top","YJD-0147","YJD-0020","YJD-0281","YJD-0025","YJD-0284","YJD-0345","YJD-0210","YJD-0338","YJD-0327","UPU-1095","UPU-2017",NA,NA
"y1_d051_UPU_YJD","YJD","UPU",21,79,"bottom","UPU-2502","UPU-1647","UPU-1189","UPU-2411","UPU-1282","UPU-1344","UPU-2017","UPU-1095","UPU-1270","YJD-0020",NA,NA,NA
"y1_d051_UPU_YJD","YJD","UPU",22,80,"bottom","UPU-2502","UPU-1647","UPU-1189","UPU-2411","UPU-1282","UPU-1344","UPU-2017","UPU-1095","UPU-1270","YJD-0020",NA,NA,NA
"y1_d051_UPU_YJD","YJD","UPU",22,81,"bottom","UPU-2502","UPU-1647","UPU-1189","UPU-2411","UPU-1282","UPU-1344","UPU-2017","UPU-1095","UPU-1270","YJD-0345",NA,NA,NA
"y1_d051_UPU_YJD","YJD","UPU",22,82,"bottom","UPU-2502","UPU-1647","UPU-1189","UPU-2411","UPU-1282","UPU-1344","UPU-2017","UPU-1095","UPU-1270","YJD-0345",NA,NA,NA
"y1_d051_UPU_YJD","YJD","UPU",22,83,"bottom","UPU-2502","UPU-1647","UPU-1189","UPU-2411","UPU-1282","UPU-1344","UPU-2017","UPU-1095","UPU-1270","YJD-0345",NA,NA,NA
"y1_d051_UPU_YJD","YJD","UPU",22,84,"bottom","UPU-2502","UPU-1647","UPU-1189","UPU-2411","UPU-1282","UPU-1344","UPU-2017","UPU-1095","UPU-1270","YJD-0345",NA,NA,NA
"y1_d051_UPU_YJD","YJD","UPU",23,85,"bottom","UPU-2502","UPU-1647","UPU-1189","UPU-2411","UPU-1282","UPU-1344","UPU-2017","UPU-1095","UPU-1270","YJD-0345",NA,NA,NA
"y1_d051_UPU_YJD","YJD","UPU",NA,86,"bottom","UPU-2502","UPU-1647","UPU-1189","UPU-2411","UPU-1282","UPU-1344","UPU-2017","UPU-1095","UPU-1270","YJD-0017","YJD-0345",NA,NA
"y1_d051_UPU_YJD","YJD","UPU",23,88,"bottom","UPU-2502","UPU-1647","UPU-1189","UPU-2411","UPU-1282","UPU-1344","UPU-2017","UPU-1095","UPU-1270","YJD-0017","YJD-0345",NA,NA
"y1_d051_UPU_YJD","YJD","UPU",23,89,"bottom","UPU-2502","UPU-1647","UPU-1189","UPU-2411","UPU-1282","UPU-1344","UPU-2017","UPU-1095","UPU-1270","YJD-0017",NA,NA,"YJD-0345"
"y1_d051_UPU_YJD","YJD","UPU",23,90,"bottom","UPU-2502","UPU-1647","UPU-1189","UPU-2411","UPU-1282","UPU-1344","UPU-2017","UPU-1095","UPU-1270","YJD-0017",NA,NA,"YJD-0345"
"y1_d051_UPU_YJD","YJD","UPU",23,91,"bottom","UPU-2502","UPU-1647","UPU-1189","UPU-2411","UPU-1282","UPU-1344","UPU-2017","UPU-1095","UPU-1270","YJD-0017",NA,NA,"YJD-0345"
"y1_d051_UPU_YJD","YJD","UPU",24,92,"bottom","UPU-2502","UPU-1647","UPU-1189","UPU-2411","UPU-1282","UPU-1344","UPU-2017","UPU-1095","UPU-1270","YJD-0017",NA,NA,"YJD-0345"
"y1_d051_UPU_YJD","YJD","UPU",24,93,"bottom","UPU-2502","UPU-1647","UPU-1189","UPU-2411","UPU-1282","UPU-1344","UPU-2017","UPU-1095","UPU-1270","YJD-0338",NA,"YJD-0017",NA
"y1_d051_UPU_YJD","YJD","UPU",24,94,"bottom","UPU-2502","UPU-1647","UPU-1189","UPU-2411","UPU-1282","UPU-1344","UPU-2017","UPU-1095","UPU-1270","YJD-0338",NA,"YJD-0017",NA
"y1_d051_UPU_YJD","YJD","UPU",25,95,"bottom","UPU-2502","UPU-1647","UPU-1189","UPU-2411","UPU-1282","UPU-1344","UPU-2017","UPU-1095","UPU-1270","YJD-0338",NA,"YJD-0017",NA
"y1_d051_UPU_YJD","YJD","UPU",25,96,"bottom","UPU-2502","UPU-1647","UPU-1189","UPU-2411","UPU-1282","UPU-1344","UPU-2017","UPU-1095","UPU-1270","YJD-0281",NA,NA,"YJD-0017"
"y1_d051_UPU_YJD","YJD","UPU",25,97,"bottom","UPU-2502","UPU-1647","UPU-1189","UPU-2411","UPU-1282","UPU-1344","UPU-2017","UPU-1095","UPU-1270","YJD-0281",NA,NA,"YJD-0017"
"y1_d051_UPU_YJD","YJD","UPU",25,98,"bottom","UPU-2502","UPU-1647","UPU-1189","UPU-2411","UPU-1282","UPU-1344","UPU-2017","UPU-1095","UPU-1270","YJD-0281",NA,NA,"YJD-0017"
"y1_d051_UPU_YJD","YJD","UPU",26,99,"bottom","UPU-2502","UPU-1647","UPU-1189","UPU-2411","UPU-1282","UPU-1344","UPU-2017","UPU-1095","UPU-1270","YJD-0281",NA,NA,"YJD-0017"
"y1_d051_UPU_YJD","YJD","UPU",26,100,"bottom","UPU-2502","UPU-1647","UPU-1189","UPU-2411","UPU-1282","UPU-1344","UPU-2017","UPU-1095","UPU-1270","YJD-0327","YJD-0281",NA,"YJD-0017"
"y1_d051_UPU_YJD","YJD","UPU",26,101,"bottom","UPU-2502","UPU-1647","UPU-1189","UPU-2411","UPU-1282","UPU-1344","UPU-2017","UPU-1095","UPU-1270","YJD-0327","YJD-0281",NA,"YJD-0017"
"y1_d051_UPU_YJD","YJD","UPU",26,102,"bottom","UPU-2502","UPU-1647","UPU-1189","UPU-2411","UPU-1282","UPU-1344","UPU-2017","UPU-1095","UPU-1270","YJD-0327","YJD-0281",NA,"YJD-0017"
"y1_d051_UPU_YJD","YJD","UPU",26,103,"bottom","UPU-2502","UPU-1647","UPU-1189","UPU-2411","UPU-1282","UPU-1344","UPU-2017","UPU-1095","UPU-1270","YJD-0327","YJD-0281",NA,"YJD-0017"
"y1_d051_UPU_YJD","YJD","UPU",27,104,"bottom","UPU-2502","UPU-1647","UPU-1189","UPU-2411","UPU-1282","UPU-1344","UPU-2017","UPU-1095","UPU-1270","YJD-0327","YJD-0281",NA,"YJD-0017"
"y1_d051_UPU_YJD","YJD","UPU",27,105,"top","YJD-0147","YJD-0020","YJD-0281","YJD-0025","YJD-0284","YJD-0345","YJD-0210","YJD-0338","YJD-0327","UPU-1270",NA,NA,NA
"y1_d051_UPU_YJD","YJD","UPU",27,106,"top","YJD-0147","YJD-0020","YJD-0281","YJD-0025","YJD-0284","YJD-0345","YJD-0210","YJD-0338","YJD-0327","UPU-1270",NA,NA,NA
"y1_d051_UPU_YJD","YJD","UPU",27,107,"top","YJD-0147","YJD-0020","YJD-0281","YJD-0025","YJD-0284","YJD-0345","YJD-0210","YJD-0338","YJD-0327","UPU-1270",NA,NA,NA
"y1_d051_UPU_YJD","YJD","UPU",27,108,"top","YJD-0147","YJD-0020","YJD-0281","YJD-0025","YJD-0284","YJD-0345","YJD-0210","YJD-0338","YJD-0327","UPU-1270",NA,NA,NA
"y1_d051_UPU_YJD","YJD","UPU",27,109,"top","YJD-0147","YJD-0020","YJD-0281","YJD-0025","YJD-0284","YJD-0345","YJD-0210","YJD-0338","YJD-0327","UPU-1270",NA,NA,NA
"y1_d051_UPU_YJD","YJD","UPU",28,110,"top","YJD-0147","YJD-0020","YJD-0281","YJD-0025","YJD-0284","YJD-0345","YJD-0210","YJD-0338","YJD-0327","UPU-1270",NA,NA,NA
"y1_d051_UPU_YJD","YJD","UPU",28,111,"top","YJD-0147","YJD-0020","YJD-0281","YJD-0025","YJD-0284","YJD-0345","YJD-0210","YJD-0338","YJD-0327","UPU-1189",NA,NA,NA
"y1_d051_UPU_YJD","YJD","UPU",29,112,"top","YJD-0147","YJD-0020","YJD-0281","YJD-0025","YJD-0284","YJD-0345","YJD-0210","YJD-0338","YJD-0327","UPU-1189",NA,NA,NA
"y1_d051_UPU_YJD","YJD","UPU",29,113,"top","YJD-0147","YJD-0020","YJD-0281","YJD-0025","YJD-0284","YJD-0345","YJD-0210","YJD-0338","YJD-0327","UPU-1881",NA,NA,NA
"y1_d051_UPU_YJD","YJD","UPU",29,114,"top","YJD-0147","YJD-0020","YJD-0281","YJD-0025","YJD-0284","YJD-0345","YJD-0210","YJD-0338","YJD-0327","UPU-1881",NA,NA,NA
"y1_d051_UPU_YJD","YJD","UPU",30,115,"top","YJD-0147","YJD-0020","YJD-0281","YJD-0025","YJD-0284","YJD-0345","YJD-0210","YJD-0338","YJD-0327","UPU-1881",NA,NA,NA
"y1_d051_UPU_YJD","YJD","UPU",30,116,"bottom","UPU-2502","UPU-1647","UPU-1189","UPU-2411","UPU-1282","UPU-1344","UPU-2017","UPU-1095","UPU-1270","YJD-0284",NA,NA,NA
"y1_d051_UPU_YJD","YJD","UPU",30,117,"bottom","UPU-2502","UPU-1647","UPU-1189","UPU-2411","UPU-1282","UPU-1344","UPU-2017","UPU-1095","UPU-1270","YJD-0284",NA,NA,NA
"y1_d051_UPU_YJD","YJD","UPU",30,118,"bottom","UPU-2502","UPU-1647","UPU-1189","UPU-2411","UPU-1282","UPU-1344","UPU-2017","UPU-1095","UPU-1270","YJD-0284",NA,NA,NA
"y1_d051_UPU_YJD","YJD","UPU",31,119,"bottom","UPU-2502","UPU-1647","UPU-1189","UPU-2411","UPU-1282","UPU-1344","UPU-2017","UPU-1095","UPU-1270","YJD-0284",NA,NA,NA
"y1_d051_UPU_YJD","YJD","UPU",31,120,"bottom","UPU-2502","UPU-1647","UPU-1189","UPU-2411","UPU-1282","UPU-1344","UPU-2017","UPU-1095","UPU-1270","YJD-0210",NA,NA,NA
"y1_d051_UPU_YJD","YJD","UPU",31,121,"bottom","UPU-2502","UPU-1647","UPU-1189","UPU-2411","UPU-1282","UPU-1344","UPU-2017","UPU-1095","UPU-1270","YJD-0210",NA,NA,NA
"y1_d051_UPU_YJD","YJD","UPU",32,122,"bottom","UPU-2502","UPU-1647","UPU-1189","UPU-2411","UPU-1282","UPU-1344","UPU-2017","UPU-1095","UPU-1270","YJD-0210",NA,NA,NA
"y1_d051_UPU_YJD","YJD","UPU",32,123,"bottom","UPU-2502","UPU-1647","UPU-1189","UPU-2411","UPU-1282","UPU-1344","UPU-2017","UPU-1095","UPU-1270","YJD-0025",NA,NA,NA
"y1_d051_UPU_YJD","YJD","UPU",32,124,"bottom","UPU-2502","UPU-1647","UPU-1189","UPU-2411","UPU-1282","UPU-1344","UPU-2017","UPU-1095","UPU-1270","YJD-0025",NA,NA,NA
"y1_d051_UPU_YJD","YJD","UPU",33,125,"bottom","UPU-2502","UPU-1647","UPU-1189","UPU-2411","UPU-1282","UPU-1344","UPU-2017","UPU-1095","UPU-1270","YJD-0025",NA,NA,NA
