"game_str","home_team","away_team","at_bat","play_per_game","top_bottom_inning","pitcher","catcher","first_base","second_base","third_base","shortstop","left_field","center_field","right_field","batter","first_baserunner","second_baserunner","third_baserunner"
"y2_d026_VMN_YJD","YJD","VMN",3,12,"top","YJD-0335","YJD-0107","YJD-0373","YJD-0080","YJD-0213","YJD-0345","YJD-0397","YJD-0019","YJD-0366","VMN-1992","VMN-1279",NA,NA
"y2_d026_VMN_YJD","YJD","VMN",4,13,"top","YJD-0335","YJD-0107","YJD-0373","YJD-0080","YJD-0213","YJD-0345","YJD-0397","YJD-0019","YJD-0366","VMN-1098","VMN-1279",NA,NA
"y2_d026_VMN_YJD","YJD","VMN",4,14,"top","YJD-0335","YJD-0107","YJD-0373","YJD-0080","YJD-0213","YJD-0345","YJD-0397","YJD-0019","YJD-0366","VMN-1098","VMN-1279",NA,NA
"y2_d026_VMN_YJD","YJD","VMN",5,15,"bottom","VMN-2273","VMN-2052","VMN-2162","VMN-1098","VMN-1992","VMN-1362","VMN-2212","VMN-1279","VMN-2242","YJD-0345",NA,NA,NA
"y2_d026_VMN_YJD","YJD","VMN",5,16,"bottom","VMN-2273","VMN-2052","VMN-2162","VMN-1098","VMN-1992","VMN-1362","VMN-2212","VMN-1279","VMN-2242","YJD-0345",NA,NA,NA
"y2_d026_VMN_YJD","YJD","VMN",5,17,"bottom","VMN-2273","VMN-2052","VMN-2162","VMN-1098","VMN-1992","VMN-1362","VMN-2212","VMN-1279","VMN-2242","YJD-0345",NA,NA,NA
"y2_d026_VMN_YJD","YJD","VMN",5,18,"bottom","VMN-2273","VMN-2052","VMN-2162","VMN-1098","VMN-1992","VMN-1362","VMN-2212","VMN-1279","VMN-2242","YJD-0345",NA,NA,NA
"y2_d026_VMN_YJD","YJD","VMN",5,19,"bottom","VMN-2273","VMN-2052","VMN-2162","VMN-1098","VMN-1992","VMN-1362","VMN-2212","VMN-1279","VMN-2242","YJD-0345",NA,NA,NA
"y2_d026_VMN_YJD","YJD","VMN",6,20,"bottom","VMN-2273","VMN-2052","VMN-2162","VMN-1098","VMN-1992","VMN-1362","VMN-2212","VMN-1279","VMN-2242","YJD-0107",NA,NA,NA
"y2_d026_VMN_YJD","YJD","VMN",6,21,"bottom","VMN-2273","VMN-2052","VMN-2162","VMN-1098","VMN-1992","VMN-1362","VMN-2212","VMN-1279","VMN-2242","YJD-0107",NA,NA,NA
"y2_d026_VMN_YJD","YJD","VMN",6,22,"bottom","VMN-2273","VMN-2052","VMN-2162","VMN-1098","VMN-1992","VMN-1362","VMN-2212","VMN-1279","VMN-2242","YJD-0107",NA,NA,NA
"y2_d026_VMN_YJD","YJD","VMN",6,23,"bottom","VMN-2273","VMN-2052","VMN-2162","VMN-1098","VMN-1992","VMN-1362","VMN-2212","VMN-1279","VMN-2242","YJD-0107",NA,NA,NA
"y2_d026_VMN_YJD","YJD","VMN",6,24,"bottom","VMN-2273","VMN-2052","VMN-2162","VMN-1098","VMN-1992","VMN-1362","VMN-2212","VMN-1279","VMN-2242","YJD-0107",NA,NA,NA
"y2_d026_VMN_YJD","YJD","VMN",6,25,"bottom","VMN-2273","VMN-2052","VMN-2162","VMN-1098","VMN-1992","VMN-1362","VMN-2212","VMN-1279","VMN-2242","YJD-0107",NA,NA,NA
"y2_d026_VMN_YJD","YJD","VMN",7,26,"bottom","VMN-2273","VMN-2052","VMN-2162","VMN-1098","VMN-1992","VMN-1362","VMN-2212","VMN-1279","VMN-2242","YJD-0019",NA,NA,NA
"y2_d026_VMN_YJD","YJD","VMN",7,27,"bottom","VMN-2273","VMN-2052","VMN-2162","VMN-1098","VMN-1992","VMN-1362","VMN-2212","VMN-1279","VMN-2242","YJD-0019",NA,NA,NA
"y2_d026_VMN_YJD","YJD","VMN",7,28,"bottom","VMN-2273","VMN-2052","VMN-2162","VMN-1098","VMN-1992","VMN-1362","VMN-2212","VMN-1279","VMN-2242","YJD-0019",NA,NA,NA
"y2_d026_VMN_YJD","YJD","VMN",7,29,"bottom","VMN-2273","VMN-2052","VMN-2162","VMN-1098","VMN-1992","VMN-1362","VMN-2212","VMN-1279","VMN-2242","YJD-0019",NA,NA,NA
"y2_d026_VMN_YJD","YJD","VMN",7,30,"bottom","VMN-2273","VMN-2052","VMN-2162","VMN-1098","VMN-1992","VMN-1362","VMN-2212","VMN-1279","VMN-2242","YJD-0019",NA,NA,NA
"y2_d026_VMN_YJD","YJD","VMN",7,31,"bottom","VMN-2273","VMN-2052","VMN-2162","VMN-1098","VMN-1992","VMN-1362","VMN-2212","VMN-1279","VMN-2242","YJD-0019",NA,NA,NA
"y2_d026_VMN_YJD","YJD","VMN",8,32,"top","YJD-0335","YJD-0107","YJD-0373","YJD-0080","YJD-0213","YJD-0345","YJD-0397","YJD-0019","YJD-0366","VMN-2242",NA,NA,NA
"y2_d026_VMN_YJD","YJD","VMN",8,33,"top","YJD-0335","YJD-0107","YJD-0373","YJD-0080","YJD-0213","YJD-0345","YJD-0397","YJD-0019","YJD-0366","VMN-2242",NA,NA,NA
"y2_d026_VMN_YJD","YJD","VMN",8,34,"top","YJD-0335","YJD-0107","YJD-0373","YJD-0080","YJD-0213","YJD-0345","YJD-0397","YJD-0019","YJD-0366","VMN-2242",NA,NA,NA
"y2_d026_VMN_YJD","YJD","VMN",8,35,"top","YJD-0335","YJD-0107","YJD-0373","YJD-0080","YJD-0213","YJD-0345","YJD-0397","YJD-0019","YJD-0366","VMN-2242",NA,NA,NA
"y2_d026_VMN_YJD","YJD","VMN",9,36,"top","YJD-0335","YJD-0107","YJD-0373","YJD-0080","YJD-0213","YJD-0345","YJD-0397","YJD-0019","YJD-0366","VMN-2162",NA,NA,NA
"y2_d026_VMN_YJD","YJD","VMN",9,37,"top","YJD-0335","YJD-0107","YJD-0373","YJD-0080","YJD-0213","YJD-0345","YJD-0397","YJD-0019","YJD-0366","VMN-2162",NA,NA,NA
"y2_d026_VMN_YJD","YJD","VMN",9,38,"top","YJD-0335","YJD-0107","YJD-0373","YJD-0080","YJD-0213","YJD-0345","YJD-0397","YJD-0019","YJD-0366","VMN-2162",NA,NA,NA
"y2_d026_VMN_YJD","YJD","VMN",9,39,"top","YJD-0335","YJD-0107","YJD-0373","YJD-0080","YJD-0213","YJD-0345","YJD-0397","YJD-0019","YJD-0366","VMN-2162",NA,NA,NA
"y2_d026_VMN_YJD","YJD","VMN",10,40,"top","YJD-0335","YJD-0107","YJD-0373","YJD-0080","YJD-0213","YJD-0345","YJD-0397","YJD-0019","YJD-0366","VMN-2212",NA,NA,NA
"y2_d026_VMN_YJD","YJD","VMN",10,41,"top","YJD-0335","YJD-0107","YJD-0373","YJD-0080","YJD-0213","YJD-0345","YJD-0397","YJD-0019","YJD-0366","VMN-2212",NA,NA,NA
"y2_d026_VMN_YJD","YJD","VMN",10,42,"top","YJD-0335","YJD-0107","YJD-0373","YJD-0080","YJD-0213","YJD-0345","YJD-0397","YJD-0019","YJD-0366","VMN-2212",NA,NA,NA
"y2_d026_VMN_YJD","YJD","VMN",11,43,"bottom","VMN-2273","VMN-2052","VMN-2162","VMN-1098","VMN-1992","VMN-1362","VMN-2212","VMN-1279","VMN-2242","YJD-0016",NA,NA,NA
"y2_d026_VMN_YJD","YJD","VMN",11,44,"bottom","VMN-2273","VMN-2052","VMN-2162","VMN-1098","VMN-1992","VMN-1362","VMN-2212","VMN-1279","VMN-2242","YJD-0016",NA,NA,NA
"y2_d026_VMN_YJD","YJD","VMN",11,45,"bottom","VMN-2273","VMN-2052","VMN-2162","VMN-1098","VMN-1992","VMN-1362","VMN-2212","VMN-1279","VMN-2242","YJD-0016",NA,NA,NA
"y2_d026_VMN_YJD","YJD","VMN",12,46,"bottom","VMN-2273","VMN-2052","VMN-2162","VMN-1098","VMN-1992","VMN-1362","VMN-2212","VMN-1279","VMN-2242","YJD-0373",NA,NA,NA
"y2_d026_VMN_YJD","YJD","VMN",12,47,"bottom","VMN-2273","VMN-2052","VMN-2162","VMN-1098","VMN-1992","VMN-1362","VMN-2212","VMN-1279","VMN-2242","YJD-0373",NA,NA,NA
"y2_d026_VMN_YJD","YJD","VMN",12,48,"bottom","VMN-2273","VMN-2052","VMN-2162","VMN-1098","VMN-1992","VMN-1362","VMN-2212","VMN-1279","VMN-2242","YJD-0373",NA,NA,NA
"y2_d026_VMN_YJD","YJD","VMN",13,49,"bottom","VMN-2273","VMN-2052","VMN-2162","VMN-1098","VMN-1992","VMN-1362","VMN-2212","VMN-1279","VMN-2242","YJD-0397",NA,NA,NA
"y2_d026_VMN_YJD","YJD","VMN",14,50,"top","YJD-0335","YJD-0107","YJD-0373","YJD-0080","YJD-0213","YJD-0345","YJD-0397","YJD-0019","YJD-0366","VMN-2052",NA,NA,NA
"y2_d026_VMN_YJD","YJD","VMN",14,51,"top","YJD-0335","YJD-0107","YJD-0373","YJD-0080","YJD-0213","YJD-0345","YJD-0397","YJD-0019","YJD-0366","VMN-2052",NA,NA,NA
"y2_d026_VMN_YJD","YJD","VMN",14,52,"top","YJD-0335","YJD-0107","YJD-0373","YJD-0080","YJD-0213","YJD-0345","YJD-0397","YJD-0019","YJD-0366","VMN-2052",NA,NA,NA
"y2_d026_VMN_YJD","YJD","VMN",14,53,"top","YJD-0335","YJD-0107","YJD-0373","YJD-0080","YJD-0213","YJD-0345","YJD-0397","YJD-0019","YJD-0366","VMN-2052",NA,NA,NA
"y2_d026_VMN_YJD","YJD","VMN",14,54,"top","YJD-0335","YJD-0107","YJD-0373","YJD-0080","YJD-0213","YJD-0345","YJD-0397","YJD-0019","YJD-0366","VMN-2052",NA,NA,NA
"y2_d026_VMN_YJD","YJD","VMN",15,55,"top","YJD-0335","YJD-0107","YJD-0373","YJD-0080","YJD-0213","YJD-0345","YJD-0397","YJD-0019","YJD-0366","VMN-1362",NA,NA,NA
"y2_d026_VMN_YJD","YJD","VMN",15,56,"top","YJD-0335","YJD-0107","YJD-0373","YJD-0080","YJD-0213","YJD-0345","YJD-0397","YJD-0019","YJD-0366","VMN-1362",NA,NA,NA
"y2_d026_VMN_YJD","YJD","VMN",15,57,"top","YJD-0335","YJD-0107","YJD-0373","YJD-0080","YJD-0213","YJD-0345","YJD-0397","YJD-0019","YJD-0366","VMN-1362",NA,NA,NA
"y2_d026_VMN_YJD","YJD","VMN",15,58,"top","YJD-0335","YJD-0107","YJD-0373","YJD-0080","YJD-0213","YJD-0345","YJD-0397","YJD-0019","YJD-0366","VMN-1362",NA,NA,NA
"y2_d026_VMN_YJD","YJD","VMN",16,59,"top","YJD-0335","YJD-0107","YJD-0373","YJD-0080","YJD-0213","YJD-0345","YJD-0397","YJD-0019","YJD-0366","VMN-1439",NA,NA,NA
"y2_d026_VMN_YJD","YJD","VMN",16,60,"top","YJD-0335","YJD-0107","YJD-0373","YJD-0080","YJD-0213","YJD-0345","YJD-0397","YJD-0019","YJD-0366","VMN-1439",NA,NA,NA
"y2_d026_VMN_YJD","YJD","VMN",16,61,"top","YJD-0335","YJD-0107","YJD-0373","YJD-0080","YJD-0213","YJD-0345","YJD-0397","YJD-0019","YJD-0366","VMN-1439",NA,NA,NA
"y2_d026_VMN_YJD","YJD","VMN",17,62,"bottom","VMN-2273","VMN-2052","VMN-2162","VMN-1098","VMN-1992","VMN-1362","VMN-2212","VMN-1279","VMN-2242","YJD-0366",NA,NA,NA
"y2_d026_VMN_YJD","YJD","VMN",17,63,"bottom","VMN-2273","VMN-2052","VMN-2162","VMN-1098","VMN-1992","VMN-1362","VMN-2212","VMN-1279","VMN-2242","YJD-0366",NA,NA,NA
"y2_d026_VMN_YJD","YJD","VMN",17,64,"bottom","VMN-2273","VMN-2052","VMN-2162","VMN-1098","VMN-1992","VMN-1362","VMN-2212","VMN-1279","VMN-2242","YJD-0366",NA,NA,NA
"y2_d026_VMN_YJD","YJD","VMN",17,65,"bottom","VMN-2273","VMN-2052","VMN-2162","VMN-1098","VMN-1992","VMN-1362","VMN-2212","VMN-1279","VMN-2242","YJD-0366",NA,NA,NA
"y2_d026_VMN_YJD","YJD","VMN",18,66,"bottom","VMN-2273","VMN-2052","VMN-2162","VMN-1098","VMN-1992","VMN-1362","VMN-2212","VMN-1279","VMN-2242","YJD-0080",NA,NA,NA
"y2_d026_VMN_YJD","YJD","VMN",18,67,"bottom","VMN-2273","VMN-2052","VMN-2162","VMN-1098","VMN-1992","VMN-1362","VMN-2212","VMN-1279","VMN-2242","YJD-0080",NA,NA,NA
"y2_d026_VMN_YJD","YJD","VMN",18,68,"bottom","VMN-2273","VMN-2052","VMN-2162","VMN-1098","VMN-1992","VMN-1362","VMN-2212","VMN-1279","VMN-2242","YJD-0080",NA,NA,NA
"y2_d026_VMN_YJD","YJD","VMN",18,69,"bottom","VMN-2273","VMN-2052","VMN-2162","VMN-1098","VMN-1992","VMN-1362","VMN-2212","VMN-1279","VMN-2242","YJD-0080",NA,NA,NA
"y2_d026_VMN_YJD","YJD","VMN",18,70,"bottom","VMN-2273","VMN-2052","VMN-2162","VMN-1098","VMN-1992","VMN-1362","VMN-2212","VMN-1279","VMN-2242","YJD-0080",NA,NA,NA
"y2_d026_VMN_YJD","YJD","VMN",18,71,"bottom","VMN-2273","VMN-2052","VMN-2162","VMN-1098","VMN-1992","VMN-1362","VMN-2212","VMN-1279","VMN-2242","YJD-0080",NA,NA,NA
"y2_d026_VMN_YJD","YJD","VMN",19,72,"bottom","VMN-2273","VMN-2052","VMN-2162","VMN-1098","VMN-1992","VMN-1362","VMN-2212","VMN-1279","VMN-2242","YJD-0213",NA,NA,NA
"y2_d026_VMN_YJD","YJD","VMN",19,73,"bottom","VMN-2273","VMN-2052","VMN-2162","VMN-1098","VMN-1992","VMN-1362","VMN-2212","VMN-1279","VMN-2242","YJD-0213",NA,NA,NA
"y2_d026_VMN_YJD","YJD","VMN",20,74,"top","YJD-0335","YJD-0107","YJD-0373","YJD-0080","YJD-0213","YJD-0345","YJD-0397","YJD-0019","YJD-0366","VMN-1279",NA,NA,NA
"y2_d026_VMN_YJD","YJD","VMN",20,75,"top","YJD-0335","YJD-0107","YJD-0373","YJD-0080","YJD-0213","YJD-0345","YJD-0397","YJD-0019","YJD-0366","VMN-1279",NA,NA,NA
"y2_d026_VMN_YJD","YJD","VMN",20,76,"top","YJD-0335","YJD-0107","YJD-0373","YJD-0080","YJD-0213","YJD-0345","YJD-0397","YJD-0019","YJD-0366","VMN-1279",NA,NA,NA
"y2_d026_VMN_YJD","YJD","VMN",20,77,"top","YJD-0335","YJD-0107","YJD-0373","YJD-0080","YJD-0213","YJD-0345","YJD-0397","YJD-0019","YJD-0366","VMN-1279",NA,NA,NA
"y2_d026_VMN_YJD","YJD","VMN",20,78,"top","YJD-0335","YJD-0107","YJD-0373","YJD-0080","YJD-0213","YJD-0345","YJD-0397","YJD-0019","YJD-0366","VMN-1279",NA,NA,NA
"y2_d026_VMN_YJD","YJD","VMN",21,79,"top","YJD-0335","YJD-0107","YJD-0373","YJD-0080","YJD-0213","YJD-0345","YJD-0397","YJD-0019","YJD-0366","VMN-1992",NA,NA,NA
"y2_d026_VMN_YJD","YJD","VMN",21,80,"top","YJD-0335","YJD-0107","YJD-0373","YJD-0080","YJD-0213","YJD-0345","YJD-0397","YJD-0019","YJD-0366","VMN-1992",NA,NA,NA
"y2_d026_VMN_YJD","YJD","VMN",21,81,"top","YJD-0335","YJD-0107","YJD-0373","YJD-0080","YJD-0213","YJD-0345","YJD-0397","YJD-0019","YJD-0366","VMN-1992",NA,NA,NA
"y2_d026_VMN_YJD","YJD","VMN",22,82,"top","YJD-0335","YJD-0107","YJD-0373","YJD-0080","YJD-0213","YJD-0345","YJD-0397","YJD-0019","YJD-0366","VMN-1098",NA,NA,NA
"y2_d026_VMN_YJD","YJD","VMN",22,83,"top","YJD-0335","YJD-0107","YJD-0373","YJD-0080","YJD-0213","YJD-0345","YJD-0397","YJD-0019","YJD-0366","VMN-1098",NA,NA,NA
"y2_d026_VMN_YJD","YJD","VMN",23,84,"top","YJD-0335","YJD-0107","YJD-0373","YJD-0080","YJD-0213","YJD-0345","YJD-0397","YJD-0019","YJD-0366","VMN-2242",NA,"VMN-1098",NA
"y2_d026_VMN_YJD","YJD","VMN",24,85,"top","YJD-0335","YJD-0107","YJD-0373","YJD-0080","YJD-0213","YJD-0345","YJD-0397","YJD-0019","YJD-0366","VMN-2162",NA,NA,NA
"y2_d026_VMN_YJD","YJD","VMN",24,86,"top","YJD-0335","YJD-0107","YJD-0373","YJD-0080","YJD-0213","YJD-0345","YJD-0397","YJD-0019","YJD-0366","VMN-2162",NA,NA,NA
"y2_d026_VMN_YJD","YJD","VMN",24,87,"top","YJD-0335","YJD-0107","YJD-0373","YJD-0080","YJD-0213","YJD-0345","YJD-0397","YJD-0019","YJD-0366","VMN-2162",NA,NA,NA
"y2_d026_VMN_YJD","YJD","VMN",24,88,"top","YJD-0335","YJD-0107","YJD-0373","YJD-0080","YJD-0213","YJD-0345","YJD-0397","YJD-0019","YJD-0366","VMN-2162",NA,NA,NA
"y2_d026_VMN_YJD","YJD","VMN",25,89,"top","YJD-0335","YJD-0107","YJD-0373","YJD-0080","YJD-0213","YJD-0345","YJD-0397","YJD-0019","YJD-0366","VMN-2212","VMN-2162",NA,NA
"y2_d026_VMN_YJD","YJD","VMN",25,90,"top","YJD-0335","YJD-0107","YJD-0373","YJD-0080","YJD-0213","YJD-0345","YJD-0397","YJD-0019","YJD-0366","VMN-2212","VMN-2162",NA,NA
"y2_d026_VMN_YJD","YJD","VMN",25,91,"top","YJD-0335","YJD-0107","YJD-0373","YJD-0080","YJD-0213","YJD-0345","YJD-0397","YJD-0019","YJD-0366","VMN-2212","VMN-2162",NA,NA
"y2_d026_VMN_YJD","YJD","VMN",25,92,"top","YJD-0335","YJD-0107","YJD-0373","YJD-0080","YJD-0213","YJD-0345","YJD-0397","YJD-0019","YJD-0366","VMN-2212","VMN-2162",NA,NA
"y2_d026_VMN_YJD","YJD","VMN",25,93,"top","YJD-0335","YJD-0107","YJD-0373","YJD-0080","YJD-0213","YJD-0345","YJD-0397","YJD-0019","YJD-0366","VMN-2212","VMN-2162",NA,NA
"y2_d026_VMN_YJD","YJD","VMN",25,94,"top","YJD-0335","YJD-0107","YJD-0373","YJD-0080","YJD-0213","YJD-0345","YJD-0397","YJD-0019","YJD-0366","VMN-2212","VMN-2162",NA,NA
"y2_d026_VMN_YJD","YJD","VMN",26,95,"bottom","VMN-2273","VMN-2052","VMN-2162","VMN-1098","VMN-1992","VMN-1362","VMN-2212","VMN-1279","VMN-2242","YJD-0345",NA,NA,NA
"y2_d026_VMN_YJD","YJD","VMN",27,96,"bottom","VMN-2273","VMN-2052","VMN-2162","VMN-1098","VMN-1992","VMN-1362","VMN-2212","VMN-1279","VMN-2242","YJD-0107",NA,NA,NA
"y2_d026_VMN_YJD","YJD","VMN",27,97,"bottom","VMN-2273","VMN-2052","VMN-2162","VMN-1098","VMN-1992","VMN-1362","VMN-2212","VMN-1279","VMN-2242","YJD-0107",NA,NA,NA
"y2_d026_VMN_YJD","YJD","VMN",27,98,"bottom","VMN-2273","VMN-2052","VMN-2162","VMN-1098","VMN-1992","VMN-1362","VMN-2212","VMN-1279","VMN-2242","YJD-0107",NA,NA,NA
"y2_d026_VMN_YJD","YJD","VMN",27,99,"bottom","VMN-2273","VMN-2052","VMN-2162","VMN-1098","VMN-1992","VMN-1362","VMN-2212","VMN-1279","VMN-2242","YJD-0107",NA,NA,NA
"y2_d026_VMN_YJD","YJD","VMN",27,100,"bottom","VMN-2273","VMN-2052","VMN-2162","VMN-1098","VMN-1992","VMN-1362","VMN-2212","VMN-1279","VMN-2242","YJD-0107",NA,NA,NA
"y2_d026_VMN_YJD","YJD","VMN",28,101,"bottom","VMN-2273","VMN-2052","VMN-2162","VMN-1098","VMN-1992","VMN-1362","VMN-2212","VMN-1279","VMN-2242","YJD-0019",NA,NA,NA
"y2_d026_VMN_YJD","YJD","VMN",28,102,"bottom","VMN-2273","VMN-2052","VMN-2162","VMN-1098","VMN-1992","VMN-1362","VMN-2212","VMN-1279","VMN-2242","YJD-0019",NA,NA,NA
"y2_d026_VMN_YJD","YJD","VMN",28,103,"bottom","VMN-2273","VMN-2052","VMN-2162","VMN-1098","VMN-1992","VMN-1362","VMN-2212","VMN-1279","VMN-2242","YJD-0019",NA,NA,NA
"y2_d026_VMN_YJD","YJD","VMN",29,104,"top","YJD-0335","YJD-0107","YJD-0373","YJD-0080","YJD-0213","YJD-0345","YJD-0397","YJD-0019","YJD-0366","VMN-2052",NA,NA,NA
"y2_d026_VMN_YJD","YJD","VMN",29,105,"top","YJD-0335","YJD-0107","YJD-0373","YJD-0080","YJD-0213","YJD-0345","YJD-0397","YJD-0019","YJD-0366","VMN-2052",NA,NA,NA
"y2_d026_VMN_YJD","YJD","VMN",30,106,"top","YJD-0335","YJD-0107","YJD-0373","YJD-0080","YJD-0213","YJD-0345","YJD-0397","YJD-0019","YJD-0366","VMN-1362",NA,NA,NA
"y2_d026_VMN_YJD","YJD","VMN",30,107,"top","YJD-0335","YJD-0107","YJD-0373","YJD-0080","YJD-0213","YJD-0345","YJD-0397","YJD-0019","YJD-0366","VMN-1362",NA,NA,NA
"y2_d026_VMN_YJD","YJD","VMN",30,108,"top","YJD-0335","YJD-0107","YJD-0373","YJD-0080","YJD-0213","YJD-0345","YJD-0397","YJD-0019","YJD-0366","VMN-1362",NA,NA,NA
"y2_d026_VMN_YJD","YJD","VMN",30,109,"top","YJD-0335","YJD-0107","YJD-0373","YJD-0080","YJD-0213","YJD-0345","YJD-0397","YJD-0019","YJD-0366","VMN-1362",NA,NA,NA
"y2_d026_VMN_YJD","YJD","VMN",30,110,"top","YJD-0335","YJD-0107","YJD-0373","YJD-0080","YJD-0213","YJD-0345","YJD-0397","YJD-0019","YJD-0366","VMN-1362",NA,NA,NA
"y2_d026_VMN_YJD","YJD","VMN",30,111,"top","YJD-0335","YJD-0107","YJD-0373","YJD-0080","YJD-0213","YJD-0345","YJD-0397","YJD-0019","YJD-0366","VMN-1362",NA,NA,NA
"y2_d026_VMN_YJD","YJD","VMN",30,112,"top","YJD-0335","YJD-0107","YJD-0373","YJD-0080","YJD-0213","YJD-0345","YJD-0397","YJD-0019","YJD-0366","VMN-1362",NA,NA,NA
"y2_d026_VMN_YJD","YJD","VMN",31,113,"top","YJD-0335","YJD-0107","YJD-0373","YJD-0080","YJD-0213","YJD-0345","YJD-0397","YJD-0019","YJD-0366","VMN-1439","VMN-1362",NA,NA
"y2_d026_VMN_YJD","YJD","VMN",32,114,"top","YJD-0335","YJD-0107","YJD-0373","YJD-0080","YJD-0213","YJD-0345","YJD-0397","YJD-0019","YJD-0366","VMN-1279","VMN-1439",NA,NA
"y2_d026_VMN_YJD","YJD","VMN",32,115,"top","YJD-0335","YJD-0107","YJD-0373","YJD-0080","YJD-0213","YJD-0345","YJD-0397","YJD-0019","YJD-0366","VMN-1279","VMN-1439",NA,NA
"y2_d026_VMN_YJD","YJD","VMN",32,116,"top","YJD-0335","YJD-0107","YJD-0373","YJD-0080","YJD-0213","YJD-0345","YJD-0397","YJD-0019","YJD-0366","VMN-1279","VMN-1439",NA,NA
"y2_d026_VMN_YJD","YJD","VMN",33,117,"bottom","VMN-2273","VMN-2052","VMN-2162","VMN-1098","VMN-1992","VMN-1362","VMN-2212","VMN-1279","VMN-2242","YJD-0016",NA,NA,NA
"y2_d026_VMN_YJD","YJD","VMN",33,118,"bottom","VMN-2273","VMN-2052","VMN-2162","VMN-1098","VMN-1992","VMN-1362","VMN-2212","VMN-1279","VMN-2242","YJD-0016",NA,NA,NA
"y2_d026_VMN_YJD","YJD","VMN",34,119,"bottom","VMN-2273","VMN-2052","VMN-2162","VMN-1098","VMN-1992","VMN-1362","VMN-2212","VMN-1279","VMN-2242","YJD-0373",NA,NA,NA
"y2_d026_VMN_YJD","YJD","VMN",35,120,"bottom","VMN-2273","VMN-2052","VMN-2162","VMN-1098","VMN-1992","VMN-1362","VMN-2212","VMN-1279","VMN-2242","YJD-0397",NA,NA,NA
"y2_d026_VMN_YJD","YJD","VMN",35,121,"bottom","VMN-2273","VMN-2052","VMN-2162","VMN-1098","VMN-1992","VMN-1362","VMN-2212","VMN-1279","VMN-2242","YJD-0397",NA,NA,NA
"y2_d026_VMN_YJD","YJD","VMN",35,122,"bottom","VMN-2273","VMN-2052","VMN-2162","VMN-1098","VMN-1992","VMN-1362","VMN-2212","VMN-1279","VMN-2242","YJD-0397",NA,NA,NA
"y2_d026_VMN_YJD","YJD","VMN",36,123,"bottom","VMN-2273","VMN-2052","VMN-2162","VMN-1098","VMN-1992","VMN-1362","VMN-2212","VMN-1279","VMN-2242","YJD-0366",NA,NA,NA
"y2_d026_VMN_YJD","YJD","VMN",36,124,"bottom","VMN-2273","VMN-2052","VMN-2162","VMN-1098","VMN-1992","VMN-1362","VMN-2212","VMN-1279","VMN-2242","YJD-0366",NA,NA,NA
