"game_str","play_id","timestamp","ball_position_x","ball_position_y","ball_position_z"
"y1_d004_CGA_QEA",4,76873,3.59268,26.0202,1.2912
"y1_d004_CGA_QEA",4,76906,3.80175,27.38007,1.484736
"y1_d004_CGA_QEA",4,76939,4.00911,28.73289,1.63815
"y1_d004_CGA_QEA",4,76972,4.21473,30.0786,1.751448
"y1_d004_CGA_QEA",4,77005,4.41861,31.4175,1.824627
"y1_d004_CGA_QEA",4,77038,4.62075,32.7489,1.85769
"y1_d004_CGA_QEA",4,77071,4.82115,34.0737,1.850631
"y1_d004_CGA_QEA",4,77104,5.01984,35.3913,1.803453
"y1_d004_CGA_QEA",4,77137,5.21679,36.7017,1.716156
"y1_d004_CGA_QEA",4,77170,5.412,38.0052,1.588743
"y1_d004_CGA_QEA",4,77203,5.60547,39.3015,1.421208
"y1_d004_CGA_QEA",4,77236,5.79723,40.5906,1.213554
"y1_d004_CGA_QEA",4,77269,5.98725,41.8731,0.965784
"y1_d004_CGA_QEA",4,77302,6.1755,43.1481,0.677892
"y1_d004_CGA_QEA",4,77335,6.36207,44.4162,0.349884
"y1_d004_CGA_QEA",4,77368,6.51171,45.6051,0.486357
"y1_d004_CGA_QEA",4,77401,6.68532,46.8009,0.664494
"y1_d004_CGA_QEA",4,77434,6.90024,48.0096,0.885252
"y1_d004_CGA_QEA",4,77467,7.15647,49.2315,1.148634
"y1_d004_CGA_QEA",4,77500,7.45404,50.4663,1.454634
"y1_d004_CGA_QEA",4,77533,7.79289,51.714,1.803255
"y1_d004_CGA_QEA",4,79183,16.29009,54.1851,6.84237
"y1_d004_CGA_QEA",4,79216,18.14358,54.5856,7.16568
"y1_d004_CGA_QEA",4,79249,19.98855,54.9846,7.45644
"y1_d004_CGA_QEA",4,79282,21.82503,55.3824,7.71468
"y1_d004_CGA_QEA",4,79315,23.65302,55.7787,7.94037
"y1_d004_CGA_QEA",4,79348,25.47252,56.1738,8.13348
"y1_d004_CGA_QEA",4,79381,27.28353,56.5674,8.2941
"y1_d004_CGA_QEA",4,79414,29.08602,56.9598,8.42214
"y1_d004_CGA_QEA",4,79447,30.8799,57.3507,8.51763
"y1_d004_CGA_QEA",4,79480,32.6655,57.7404,8.5806
"y1_d004_CGA_QEA",4,79513,34.4427,58.1286,8.61102
"y1_d004_CGA_QEA",4,79546,36.2112,58.5156,8.60889
"y1_d004_CGA_QEA",4,79579,37.971,58.9014,8.57421
"y1_d004_CGA_QEA",4,79612,39.7227,59.2854,8.50698
"y1_d004_CGA_QEA",4,79645,41.4657,59.6685,8.40723
"y1_d004_CGA_QEA",4,79678,43.2003,60.0501,8.27493
"y1_d004_CGA_QEA",4,79711,44.9262,60.4302,8.11008
"y1_d004_CGA_QEA",4,79744,46.6437,60.8091,7.91268
"y1_d004_CGA_QEA",4,79777,48.3528,61.1865,7.68276
"y1_d004_CGA_QEA",4,79810,50.0535,61.5627,7.42026
"y1_d004_CGA_QEA",4,79843,51.7455,61.9377,7.12524
"y1_d004_CGA_QEA",4,79876,53.4291,62.3112,6.79767
"y1_d004_CGA_QEA",4,79909,55.1043,62.6832,6.43755
"y1_d004_CGA_QEA",4,79942,56.7708,63.054,6.04488
"y1_d004_CGA_QEA",4,79975,58.4289,63.4236,5.61969
"y1_d004_CGA_QEA",4,80008,60.0786,63.7917,5.16195
"y1_d004_CGA_QEA",4,80041,61.7196,64.1583,4.67166
"y1_d004_CGA_QEA",5,108124,-1.481676,53.6229,6.19983
"y1_d004_CGA_QEA",5,108157,-1.192185,49.062,6.05787
"y1_d004_CGA_QEA",5,108190,-0.926034,44.5404,5.90322
"y1_d004_CGA_QEA",5,108223,-0.683226,40.0578,5.73585
"y1_d004_CGA_QEA",5,108256,-0.463755,35.6139,5.55573
"y1_d004_CGA_QEA",5,108289,-0.2676243,31.209,5.36292
"y1_d004_CGA_QEA",5,108322,-0.0948336,26.84313,5.15739
"y1_d004_CGA_QEA",5,108355,0.0546177,22.51614,4.93911
"y1_d004_CGA_QEA",5,108388,0.1807293,18.22809,4.70814
"y1_d004_CGA_QEA",5,108421,0.2835012,13.97898,4.46442
"y1_d004_CGA_QEA",5,108454,0.362934,9.76881,4.20801
"y1_d004_CGA_QEA",5,108487,0.419025,5.59758,3.93888
"y1_d004_CGA_QEA",5,108520,0.451779,1.46529,3.657
"y1_d004_CGA_QEA",5,108553,0.461193,-2.628066,3.36243
"y1_d004_CGA_QEA",5,108586,0.447267,-6.6825,3.05511
"y1_d004_CGA_QEA",6,122479,-2.039697,53.4264,5.94021
"y1_d004_CGA_QEA",6,122512,-1.795536,49.4112,5.7792
"y1_d004_CGA_QEA",6,122545,-1.57584,45.426,5.59572
"y1_d004_CGA_QEA",6,122578,-1.380606,41.4708,5.38983
"y1_d004_CGA_QEA",6,122611,-1.20984,37.5456,5.16147
"y1_d004_CGA_QEA",6,122644,-1.063539,33.6507,4.9107
"y1_d004_CGA_QEA",6,122677,-0.941703,29.78559,4.63746
"y1_d004_CGA_QEA",6,122710,-0.844332,25.9506,4.34178
"y1_d004_CGA_QEA",6,122743,-0.771429,22.14561,4.02366
"y1_d004_CGA_QEA",6,122776,-0.722988,18.37065,3.68307
"y1_d004_CGA_QEA",6,122809,-0.699012,14.62575,3.32007
"y1_d004_CGA_QEA",6,122842,-0.699504,10.91088,2.934609
"y1_d004_CGA_QEA",6,122875,-0.724458,7.22604,2.526708
"y1_d004_CGA_QEA",6,122908,-0.77388,3.57123,2.096364
"y1_d004_CGA_QEA",6,122941,-0.847767,-0.0535539,1.643574
"y1_d004_CGA_QEA",6,122974,-0.99339,8.53599,2.859654
"y1_d004_CGA_QEA",6,123007,-1.518486,12.73731,3.45708
"y1_d004_CGA_QEA",6,123040,-2.049363,16.91058,4.0287
"y1_d004_CGA_QEA",6,123073,-2.586015,21.0558,4.57452
"y1_d004_CGA_QEA",6,123106,-3.12846,25.17294,5.09454
"y1_d004_CGA_QEA",6,123139,-3.67665,29.262,5.58876
"y1_d004_CGA_QEA",6,123172,-4.23066,33.3231,6.05715
"y1_d004_CGA_QEA",6,123205,-4.79043,37.356,6.49977
"y1_d004_CGA_QEA",6,123238,-5.35599,41.3607,6.91656
"y1_d004_CGA_QEA",6,123271,-5.92731,45.3375,7.30755
"y1_d004_CGA_QEA",6,123304,-6.50442,49.2861,7.67274
"y1_d004_CGA_QEA",6,123337,-7.08729,53.2068,8.01213
"y1_d004_CGA_QEA",6,123370,-7.67598,57.0993,8.32572
"y1_d004_CGA_QEA",6,123403,-8.27043,60.9639,8.61348
"y1_d004_CGA_QEA",6,123436,-8.87064,64.8003,8.87547
"y1_d004_CGA_QEA",6,123469,-9.47664,68.6088,9.11163
"y1_d004_CGA_QEA",6,123502,-10.08843,72.3891,9.32199
"y1_d004_CGA_QEA",6,123535,-10.70601,76.1412,9.50655
"y1_d004_CGA_QEA",6,123568,-11.32935,79.8654,9.66531
"y1_d004_CGA_QEA",6,123601,-11.95848,83.5614,9.79824
"y1_d004_CGA_QEA",6,123634,-12.59337,87.2295,9.9054
"y1_d004_CGA_QEA",6,123667,-13.23405,90.8694,9.98673
"y1_d004_CGA_QEA",6,123700,-13.88052,94.4814,10.04226
"y1_d004_CGA_QEA",6,123733,-14.53275,98.0652,10.07202
"y1_d004_CGA_QEA",6,123766,-15.19077,101.6208,10.07592
"y1_d004_CGA_QEA",6,123799,-15.85458,105.1485,10.05405
"y1_d004_CGA_QEA",6,123832,-16.52415,108.648,10.00638
"y1_d004_CGA_QEA",6,123865,-17.19951,112.1196,9.93288
"y1_d004_CGA_QEA",6,123898,-17.88066,115.563,9.83361
"y1_d004_CGA_QEA",6,123931,-18.56757,118.9785,9.70851
"y1_d004_CGA_QEA",6,123964,-19.26027,122.3658,9.55761
"y1_d004_CGA_QEA",6,123997,-19.95873,125.7249,9.38091
"y1_d004_CGA_QEA",6,124030,-20.66298,129.0561,9.17841
"y1_d004_CGA_QEA",6,124063,-21.37302,132.3591,8.95008
"y1_d004_CGA_QEA",6,124096,-22.08882,135.6342,8.69598
"y1_d004_CGA_QEA",6,124129,-22.81044,138.8811,8.41605
"y1_d004_CGA_QEA",6,124162,-23.53779,142.1001,8.11032
"y1_d004_CGA_QEA",6,124195,-24.27096,145.2909,7.77879
"y1_d004_CGA_QEA",6,124228,-25.00989,148.4535,7.42146
"y1_d004_CGA_QEA",6,124261,-25.75458,151.5882,7.03833
"y1_d004_CGA_QEA",6,124294,-26.50506,154.6947,6.62937
"y1_d004_CGA_QEA",6,124327,-27.26133,157.7733,6.19464
"y1_d004_CGA_QEA",6,124360,-28.02339,160.8237,5.73408
"y1_d004_CGA_QEA",6,124393,-28.79121,163.8462,5.24772
"y1_d004_CGA_QEA",6,124426,-29.56482,166.8405,4.73556
"y1_d004_CGA_QEA",6,124459,-30.3441,169.8066,4.1976
"y1_d004_CGA_QEA",6,124492,-31.1295,172.7448,3.63384
"y1_d004_CGA_QEA",6,124525,-31.9203,175.6551,3.04425
"y1_d004_CGA_QEA",6,124558,-32.7171,178.5369,2.428884
"y1_d004_CGA_QEA",6,124591,-33.5196,181.3911,1.7877
"y1_d004_CGA_QEA",6,124624,-34.3278,184.2168,1.120713
"y1_d004_CGA_QEA",6,124657,-35.142,187.0146,0.42792
"y1_d004_CGA_QEA",6,124690,-35.9616,189.7845,-0.2906769
"y1_d004_CGA_QEA",6,124723,-36.2559,192.4083,0.0651369
"y1_d004_CGA_QEA",6,124756,-36.753,194.1105,0.446337
"y1_d004_CGA_QEA",6,124789,-37.2489,195.8049,0.785823
"y1_d004_CGA_QEA",6,124822,-37.7439,197.4921,1.083597
"y1_d004_CGA_QEA",6,124855,-38.2377,199.1715,1.339653
"y1_d004_CGA_QEA",6,124888,-38.7306,200.8437,1.553997
"y1_d004_CGA_QEA",6,124921,-39.222,202.5081,1.726629
"y1_d004_CGA_QEA",6,124954,-39.7125,204.165,1.857543
"y1_d004_CGA_QEA",6,124987,-40.2021,205.8147,1.946745
"y1_d004_CGA_QEA",6,125020,-40.6902,207.4566,1.994232
"y1_d004_CGA_QEA",6,125053,-41.1774,209.0913,2.000007
"y1_d004_CGA_QEA",6,125086,-41.6637,210.7182,1.964067
"y1_d004_CGA_QEA",6,125119,-42.1485,212.3376,1.886412
"y1_d004_CGA_QEA",6,125152,-42.6324,213.9498,1.767045
"y1_d004_CGA_QEA",6,125185,-43.1154,215.5542,1.60596
"y1_d004_CGA_QEA",6,125218,-43.5969,217.1511,1.403166
"y1_d004_CGA_QEA",6,125251,-44.0775,218.7405,1.158654
"y1_d004_CGA_QEA",6,125284,-44.5569,220.3227,0.87243
"y1_d004_CGA_QEA",6,125317,-45.0354,221.8971,0.544491
"y1_d004_CGA_QEA",6,125350,-45.5127,223.464,0.1748373
"y1_d004_CGA_QEA",6,125383,-45.9888,225.0234,-0.2365296
"y1_d004_CGA_QEA",6,125416,-46.6065,226.1739,0.0665319
"y1_d004_CGA_QEA",6,125449,-47.0181,227.5101,0.2530395
"y1_d004_CGA_QEA",6,125482,-47.4303,228.8346,0.4137
"y1_d004_CGA_QEA",6,125515,-47.8437,230.1477,0.548511
"y1_d004_CGA_QEA",6,125548,-48.2574,231.4491,0.657474
"y1_d004_CGA_QEA",6,125581,-48.6723,232.7391,0.740589
"y1_d004_CGA_QEA",6,125614,-49.0878,234.0174,0.797853
"y1_d004_CGA_QEA",6,125647,-49.5039,235.284,0.829272
"y1_d004_CGA_QEA",6,125680,-49.9209,236.5392,0.834843
"y1_d004_CGA_QEA",6,125713,-50.3388,237.7827,0.814566
"y1_d004_CGA_QEA",6,125746,-50.7573,239.0145,0.768441
"y1_d004_CGA_QEA",6,125779,-51.1767,240.2349,0.696465
"y1_d004_CGA_QEA",6,125812,-51.597,241.4436,0.598644
"y1_d004_CGA_QEA",6,125845,-52.0179,242.6406,0.474975
"y1_d004_CGA_QEA",6,125878,-52.4394,243.8262,0.325455
"y1_d004_CGA_QEA",6,125911,-52.8621,245.0004,0.1500894
"y1_d004_CGA_QEA",6,125944,-53.2851,246.1626,-0.0511251
"y1_d004_CGA_QEA",6,125977,-53.5581,247.4886,-0.2282448
"y1_d004_CGA_QEA",6,126010,-53.9454,248.625,-0.220902
"y1_d004_CGA_QEA",6,126043,-54.3291,249.7527,-0.2148543
"y1_d004_CGA_QEA",6,126076,-54.7089,250.8717,-0.2101023
"y1_d004_CGA_QEA",6,126109,-55.0851,251.9823,-0.2066454
"y1_d004_CGA_QEA",6,126142,-55.4574,253.0845,-0.2044836
"y1_d004_CGA_QEA",6,126175,-55.8261,254.178,-0.2036172
"y1_d004_CGA_QEA",6,126208,-56.1912,255.2631,-0.2040462
"y1_d004_CGA_QEA",6,126241,-56.5524,256.3395,-0.2057703
"y1_d004_CGA_QEA",6,126274,-56.91,257.4075,-0.2087898
"y1_d004_CGA_QEA",6,126307,-57.2637,258.4668,-0.2131044
"y1_d004_CGA_QEA",6,126340,-57.6138,259.5177,-0.2187144
"y1_d004_CGA_QEA",6,126373,-57.9603,260.5599,-0.2256198
"y1_d004_CGA_QEA",6,126406,-58.3029,261.5937,-0.2338203
"y1_d004_CGA_QEA",6,126439,-58.6416,262.6188,-0.2433162
"y1_d004_CGA_QEA",6,126472,-58.9767,263.6355,-0.2541072
"y1_d004_CGA_QEA",6,126505,-59.3082,264.6435,-0.2661936
"y1_d004_CGA_QEA",6,126538,-59.6358,265.6431,-0.2795754
"y1_d004_CGA_QEA",6,126571,-59.9598,266.634,-0.2942523
"y1_d004_CGA_QEA",6,126604,-60.2802,267.6165,-0.310224
"y1_d004_CGA_QEA",6,126637,-60.5967,268.5906,-0.327492
"y1_d004_CGA_QEA",6,126670,-60.9096,269.5557,-0.346056
"y1_d004_CGA_QEA",6,126703,-61.2186,270.5127,-0.365913
"y1_d004_CGA_QEA",6,126736,-61.524,271.461,-0.387066
"y1_d004_CGA_QEA",6,126769,-61.8255,272.4006,-0.409515
"y1_d004_CGA_QEA",6,126802,-62.1234,273.3318,-0.43326
"y1_d004_CGA_QEA",6,126835,-62.4174,274.2546,-0.458298
"y1_d004_CGA_QEA",6,126868,-62.7078,275.1687,-0.484632
"y1_d004_CGA_QEA",6,126901,-62.9946,276.0741,-0.512262
"y1_d004_CGA_QEA",6,126934,-63.2775,276.9714,-0.541188
"y1_d004_CGA_QEA",6,126967,-63.5568,277.8597,-0.571407
"y1_d004_CGA_QEA",6,127000,-63.8322,278.7396,-0.602922
"y1_d004_CGA_QEA",6,127033,-64.104,279.6111,-0.635733
"y1_d004_CGA_QEA",6,128617,-59.6898,262.3449,6.08214
"y1_d004_CGA_QEA",6,128650,-58.3011,259.6698,6.61776
"y1_d004_CGA_QEA",6,128683,-56.9223,257.007,7.12398
"y1_d004_CGA_QEA",6,128716,-55.5534,254.3565,7.60077
"y1_d004_CGA_QEA",6,128749,-54.1947,251.7183,8.04816
"y1_d004_CGA_QEA",6,128782,-52.8456,249.0924,8.46612
"y1_d004_CGA_QEA",6,128815,-51.5064,246.4788,8.85468
"y1_d004_CGA_QEA",6,128848,-50.1774,243.8775,9.21384
"y1_d004_CGA_QEA",6,128881,-48.858,241.2885,9.54357
"y1_d004_CGA_QEA",6,128914,-47.5485,238.7118,9.8439
"y1_d004_CGA_QEA",6,128947,-46.2492,236.1477,10.1148
"y1_d004_CGA_QEA",6,128980,-44.9595,233.5956,10.3563
"y1_d004_CGA_QEA",6,129013,-43.68,231.0558,10.56837
"y1_d004_CGA_QEA",6,129046,-42.4101,228.5286,10.75104
"y1_d004_CGA_QEA",6,129079,-41.1504,226.0134,10.90431
"y1_d004_CGA_QEA",6,129112,-39.9006,223.5105,11.02815
"y1_d004_CGA_QEA",6,129145,-38.6604,221.0202,11.12256
"y1_d004_CGA_QEA",6,129178,-37.4304,218.5422,11.1876
"y1_d004_CGA_QEA",6,129211,-36.2103,216.0762,11.22318
"y1_d004_CGA_QEA",6,129244,-35.0001,213.6228,11.22939
"y1_d004_CGA_QEA",6,129277,-33.7995,211.1817,11.20617
"y1_d004_CGA_QEA",6,129310,-32.6091,208.7526,11.15352
"y1_d004_CGA_QEA",6,129343,-31.4286,206.3361,11.07147
"y1_d004_CGA_QEA",6,129376,-30.258,203.9319,10.96002
"y1_d004_CGA_QEA",6,129409,-29.09724,201.54,10.81914
"y1_d004_CGA_QEA",6,129442,-27.94644,199.1604,10.64886
"y1_d004_CGA_QEA",6,129475,-26.80554,196.7931,10.44915
"y1_d004_CGA_QEA",6,129508,-25.67454,194.4381,10.22004
"y1_d004_CGA_QEA",6,129541,-24.55344,192.0954,9.9615
"y1_d004_CGA_QEA",6,129574,-23.44227,189.765,9.67356
"y1_d004_CGA_QEA",6,129607,-22.341,187.4472,9.35622
"y1_d004_CGA_QEA",6,129640,-21.24963,185.1414,9.00945
"y1_d004_CGA_QEA",6,129673,-20.16819,182.8479,8.63325
"y1_d004_CGA_QEA",6,129706,-19.09665,180.567,8.22768
"y1_d004_CGA_QEA",6,129739,-18.03501,178.2981,7.79265
"y1_d004_CGA_QEA",6,129772,-16.9833,176.0415,7.32825
"y1_d004_CGA_QEA",6,129805,-15.94149,173.7975,6.83442
"y1_d004_CGA_QEA",6,129838,-14.90958,171.5655,6.31116
"y1_d004_CGA_QEA",6,129871,-13.8876,169.3461,5.7585
"y1_d004_CGA_QEA",6,129904,-12.87552,167.139,5.17644
"y1_d004_CGA_QEA",6,129937,-11.87334,164.9439,4.56495
"y1_d004_CGA_QEA",6,129970,-10.88106,162.7614,3.92406
"y1_d004_CGA_QEA",6,130003,-9.89871,160.5912,3.25374
"y1_d004_CGA_QEA",7,163234,-1.503261,53.7831,6.27486
"y1_d004_CGA_QEA",7,163267,-1.270821,49.3224,6.13788
"y1_d004_CGA_QEA",7,163300,-1.057239,44.9022,5.99286
"y1_d004_CGA_QEA",7,163333,-0.862518,40.5225,5.83974
"y1_d004_CGA_QEA",7,163366,-0.686655,36.1833,5.67858
"y1_d004_CGA_QEA",7,163399,-0.529653,31.8843,5.50932
"y1_d004_CGA_QEA",7,163432,-0.391512,27.62574,5.33202
"y1_d004_CGA_QEA",7,163465,-0.2722278,23.40762,5.14662
"y1_d004_CGA_QEA",7,163498,-0.1718037,19.22991,4.95318
"y1_d004_CGA_QEA",7,163531,-0.0902391,15.09261,4.75164
"y1_d004_CGA_QEA",7,163564,-0.02753421,10.99569,4.54206
"y1_d004_CGA_QEA",7,163597,0.0163113,6.93918,4.32441
"y1_d004_CGA_QEA",7,163630,0.0412974,2.923092,4.09869
"y1_d004_CGA_QEA",7,163663,0.047424,-1.052601,3.8649
"y1_d004_CGA_QEA",7,163696,0.0346911,-4.98789,3.62304
"y1_d004_CGA_QEA",8,182572,1.611441,57.7815,6.6609
"y1_d004_CGA_QEA",8,182605,5.39583,58.1409,6.612
"y1_d004_CGA_QEA",8,182638,9.15972,58.4826,6.54186
"y1_d004_CGA_QEA",8,182671,12.90312,58.8075,6.45045
"y1_d004_CGA_QEA",8,182704,16.62603,59.115,6.3378
"y1_d004_CGA_QEA",8,182737,20.32842,59.4054,6.20391
"y1_d004_CGA_QEA",8,182770,24.01035,59.6784,6.04875
"y1_d004_CGA_QEA",8,182803,27.67176,59.9343,5.87238
"y1_d004_CGA_QEA",8,182836,31.3128,60.1731,5.67474
"y1_d004_CGA_QEA",8,182869,34.9332,60.3945,5.45583
"y1_d004_CGA_QEA",8,182902,38.5329,60.5988,5.21571
"y1_d004_CGA_QEA",8,182935,42.1125,60.786,4.95432
"y1_d004_CGA_QEA",8,182968,45.6714,60.9558,4.67169
"y1_d004_CGA_QEA",8,183001,49.2099,61.1082,4.36779
"y1_d004_CGA_QEA",8,183034,52.7277,61.2438,4.04268
"y1_d004_CGA_QEA",8,183067,56.2251,61.362,3.6963
"y1_d004_CGA_QEA",8,183100,59.7021,61.4628,3.32865
"y1_d004_CGA_QEA",9,202471,-1.553337,54.8097,6.31332
"y1_d004_CGA_QEA",9,202504,-1.367268,50.3064,6.09996
"y1_d004_CGA_QEA",9,202537,-1.195134,45.8457,5.87949
"y1_d004_CGA_QEA",9,202570,-1.036941,41.4276,5.65194
"y1_d004_CGA_QEA",9,202603,-0.892683,37.0524,5.41731
"y1_d004_CGA_QEA",9,202636,-0.762363,32.7195,5.17557
"y1_d004_CGA_QEA",9,202669,-0.645981,28.42944,4.92675
"y1_d004_CGA_QEA",9,202702,-0.543534,24.18192,4.67085
"y1_d004_CGA_QEA",9,202735,-0.455025,19.97703,4.40787
"y1_d004_CGA_QEA",9,202768,-0.380454,15.81477,4.13778
"y1_d004_CGA_QEA",9,202801,-0.319821,11.69511,3.86064
"y1_d004_CGA_QEA",9,202834,-0.2731254,7.61808,3.57639
"y1_d004_CGA_QEA",9,202867,-0.2403666,3.58368,3.28503
"y1_d004_CGA_QEA",9,202900,-0.2215449,-0.408081,2.986614
"y1_d004_CGA_QEA",9,202933,-0.2166603,-4.35723,2.681103
"y1_d004_CGA_QEA",10,229300,-1.343832,53.5935,6.03591
"y1_d004_CGA_QEA",10,229333,-1.114053,49.1352,5.79627
"y1_d004_CGA_QEA",10,229366,-0.898845,44.7198,5.53983
"y1_d004_CGA_QEA",10,229399,-0.698211,40.3473,5.26656
"y1_d004_CGA_QEA",10,229432,-0.512154,36.0177,4.97649
"y1_d004_CGA_QEA",10,229465,-0.340668,31.7313,4.66959
"y1_d004_CGA_QEA",10,229498,-0.1837569,27.48777,4.34586
"y1_d004_CGA_QEA",10,229531,-0.0414201,23.28729,4.0053
"y1_d004_CGA_QEA",10,229564,0.0863424,19.12983,3.64794
"y1_d004_CGA_QEA",10,229597,0.1995312,15.01536,3.27375
"y1_d004_CGA_QEA",10,229630,0.2981457,10.94388,2.882745
"y1_d004_CGA_QEA",10,229663,0.382185,6.91542,2.474916
"y1_d004_CGA_QEA",10,229696,0.451653,2.92995,2.050263
"y1_d004_CGA_QEA",11,256426,-2.021154,56.0355,6.06816
"y1_d004_CGA_QEA",11,256459,-1.854945,51.948,5.98149
"y1_d004_CGA_QEA",11,256492,-1.707318,47.8881,5.86653
"y1_d004_CGA_QEA",11,256525,-1.578267,43.8561,5.72325
"y1_d004_CGA_QEA",11,256558,-1.467795,39.8517,5.55168
"y1_d004_CGA_QEA",11,256591,-1.375905,35.8752,5.35179
"y1_d004_CGA_QEA",11,256624,-1.302591,31.9263,5.12361
"y1_d004_CGA_QEA",11,256657,-1.247856,28.00512,4.86711
"y1_d004_CGA_QEA",11,256690,-1.211697,24.11172,4.58229
"y1_d004_CGA_QEA",11,256723,-1.19412,20.24604,4.26921
"y1_d004_CGA_QEA",11,256756,-1.195122,16.40808,3.92781
"y1_d004_CGA_QEA",11,256789,-1.2147,12.59787,3.55809
"y1_d004_CGA_QEA",11,256822,-1.25286,8.81541,3.16008
