"game_str","play_id","timestamp","ball_position_x","ball_position_y","ball_position_z"
"y1_d042_TKJ_YJD",12,286149,-0.829728,25.22568,4.44138
"y1_d042_TKJ_YJD",12,286199,-1.023132,28.41249,4.90956
"y1_d042_TKJ_YJD",12,286249,-1.219323,31.5735,5.2761
"y1_d042_TKJ_YJD",12,286299,-1.418307,34.7091,5.541
"y1_d042_TKJ_YJD",12,286349,-1.620084,37.8189,5.70423
"y1_d042_TKJ_YJD",12,286399,-1.824654,40.9032,5.76585
"y1_d042_TKJ_YJD",12,286449,-2.032014,43.9617,5.72583
"y1_d042_TKJ_YJD",12,286499,-2.242164,46.9944,5.58417
"y1_d042_TKJ_YJD",12,286549,-2.455107,50.0016,5.34084
"y1_d042_TKJ_YJD",12,286599,-2.67084,52.983,4.9959
"y1_d042_TKJ_YJD",12,286649,-2.889366,55.9389,4.54932
"y1_d042_TKJ_YJD",12,286699,-3.11067,58.869,4.0011
"y1_d042_TKJ_YJD",12,286749,-3.3348,61.7736,3.35121
"y1_d042_TKJ_YJD",12,286799,-3.56169,64.6524,2.599716
"y1_d042_TKJ_YJD",12,286849,-3.79137,67.5057,1.746567
"y1_d042_TKJ_YJD",12,286899,-4.02387,70.3332,0.791775
"y1_d042_TKJ_YJD",12,286949,-4.25913,73.1349,-0.2646549
"y1_d042_TKJ_YJD",12,286999,-4.49577,74.8974,0.712338
"y1_d042_TKJ_YJD",12,287049,-4.67409,77.3952,1.114932
"y1_d042_TKJ_YJD",12,287099,-4.85082,79.8801,1.425801
"y1_d042_TKJ_YJD",12,287149,-5.0259,82.3518,1.644948
"y1_d042_TKJ_YJD",12,287199,-5.19939,84.8106,1.772367
"y1_d042_TKJ_YJD",12,287249,-5.37123,87.2562,1.808061
"y1_d042_TKJ_YJD",12,287299,-5.54145,89.6889,1.752033
"y1_d042_TKJ_YJD",12,287349,-5.71005,92.1087,1.60428
"y1_d042_TKJ_YJD",12,287399,-5.87703,94.5153,1.364799
"y1_d042_TKJ_YJD",12,287449,-6.04239,96.909,1.033596
"y1_d042_TKJ_YJD",12,287499,-6.20613,99.2895,0.610668
"y1_d042_TKJ_YJD",12,287549,-6.36822,101.6571,0.0960162
"y1_d042_TKJ_YJD",12,287599,-6.57912,104.0835,0.306147
"y1_d042_TKJ_YJD",12,287649,-6.9636,106.0683,0.555384
"y1_d042_TKJ_YJD",12,287699,-7.2627,108.1473,0.712908
"y1_d042_TKJ_YJD",12,287749,-7.47642,110.3199,0.778728
"y1_d042_TKJ_YJD",12,287799,-7.60476,112.5864,0.752841
"y1_d042_TKJ_YJD",12,287849,-7.64772,114.9471,0.635244
"y1_d042_TKJ_YJD",12,287899,-7.60527,117.4014,0.425943
"y1_d042_TKJ_YJD",12,287949,-7.47744,119.9496,0.1249329
"y1_d042_TKJ_YJD",12,287999,-8.1498,121.4061,0.06345
"y1_d042_TKJ_YJD",12,288049,-8.1495,123.6564,0.0423
"y1_d042_TKJ_YJD",12,288099,-8.1492,125.907,0.02115009
"y1_d042_TKJ_YJD",12,288149,-8.1489,128.1573,0
"y1_d042_TKJ_YJD",12,288949,-2.286396,125.9505,3.74172
"y1_d042_TKJ_YJD",12,288999,1.670913,122.0427,4.53291
"y1_d042_TKJ_YJD",12,289049,5.59119,118.1862,5.24514
"y1_d042_TKJ_YJD",12,289099,9.47445,114.381,5.87838
"y1_d042_TKJ_YJD",12,289149,13.32069,110.6271,6.43266
"y1_d042_TKJ_YJD",12,289199,17.12985,106.9245,6.90795
"y1_d042_TKJ_YJD",12,289249,20.90202,103.2732,7.30425
"y1_d042_TKJ_YJD",12,289299,24.63714,99.6732,7.62159
"y1_d042_TKJ_YJD",12,289349,28.33524,96.1248,7.85994
"y1_d042_TKJ_YJD",12,289399,31.9962,92.6274,8.0193
"y1_d042_TKJ_YJD",12,289449,35.6205,89.1816,8.0997
"y1_d042_TKJ_YJD",12,289499,39.2073,85.7871,8.10111
"y1_d042_TKJ_YJD",12,289549,42.7575,82.4436,8.02356
"y1_d042_TKJ_YJD",12,289599,46.2702,79.1517,7.86699
"y1_d042_TKJ_YJD",12,289649,49.7463,75.9111,7.63149
"y1_d042_TKJ_YJD",12,289699,53.1852,72.7218,7.31697
"y1_d042_TKJ_YJD",12,289749,56.5869,69.5838,6.92349
"y1_d042_TKJ_YJD",12,289799,59.9517,66.4971,6.45102
"y1_d042_TKJ_YJD",13,326249,-3.02871,53.0916,5.9286
"y1_d042_TKJ_YJD",13,326299,-2.625042,45.9885,5.46186
"y1_d042_TKJ_YJD",13,326349,-2.25381,38.9994,4.96989
"y1_d042_TKJ_YJD",13,326399,-1.915023,32.1246,4.45263
"y1_d042_TKJ_YJD",13,326449,-1.608678,25.36389,3.91014
"y1_d042_TKJ_YJD",13,326499,-1.334778,18.71739,3.34239
"y1_d042_TKJ_YJD",13,326549,-1.09332,12.18507,2.749404
"y1_d042_TKJ_YJD",13,326599,-0.884304,5.76693,2.131149
"y1_d042_TKJ_YJD",13,326649,-0.70773,-0.537072,1.487637
"y1_d042_TKJ_YJD",13,326699,-0.563601,-6.72687,0.818874
"y1_d042_TKJ_YJD",14,342549,-3.43617,55.83,5.6907
"y1_d042_TKJ_YJD",14,342599,-2.873916,49.4865,5.92989
"y1_d042_TKJ_YJD",14,342649,-2.374338,43.1133,5.95101
"y1_d042_TKJ_YJD",14,342699,-1.937445,36.7104,5.75409
"y1_d042_TKJ_YJD",14,342749,-1.563234,30.2781,5.3391
"y1_d042_TKJ_YJD",14,342799,-1.251711,23.81613,4.70607
"y1_d042_TKJ_YJD",14,342849,-1.002867,17.32464,3.855
"y1_d042_TKJ_YJD",14,342899,-0.816711,10.80348,2.785851
"y1_d042_TKJ_YJD",14,342949,-0.693237,4.2528,1.498662
"y1_d042_TKJ_YJD",15,357299,-2.874552,55.0125,6.14766
"y1_d042_TKJ_YJD",15,357349,-2.542299,48.8313,6.00168
"y1_d042_TKJ_YJD",15,357399,-2.200068,42.7206,5.75463
"y1_d042_TKJ_YJD",15,357449,-1.847859,36.6804,5.40651
"y1_d042_TKJ_YJD",15,357499,-1.485672,30.7107,4.95732
"y1_d042_TKJ_YJD",15,357549,-1.113507,24.81138,4.40709
"y1_d042_TKJ_YJD",15,357599,-0.731364,18.98271,3.75579
"y1_d042_TKJ_YJD",15,357649,-0.33924,13.22457,3.00345
"y1_d042_TKJ_YJD",15,357699,0.0628605,7.53696,2.150019
"y1_d042_TKJ_YJD",15,357749,0.474939,1.919862,1.195536
"y1_d042_TKJ_YJD",16,386999,-3.21768,54.8205,6.04806
"y1_d042_TKJ_YJD",16,387049,-2.772051,48.8229,5.78493
"y1_d042_TKJ_YJD",16,387099,-2.30454,42.8742,5.43162
"y1_d042_TKJ_YJD",16,387149,-1.815141,36.9744,4.98807
"y1_d042_TKJ_YJD",16,387199,-1.303857,31.1238,4.45434
"y1_d042_TKJ_YJD",16,387249,-0.770688,25.32213,3.83037
"y1_d042_TKJ_YJD",16,387299,-0.2156307,19.56951,3.11622
"y1_d042_TKJ_YJD",16,387349,0.361311,13.86594,2.311857
"y1_d042_TKJ_YJD",16,387399,0.960144,8.21133,1.417281
"y1_d042_TKJ_YJD",16,387449,1.580859,2.605797,0.432504
"y1_d042_TKJ_YJD",16,387499,2.223459,-2.950722,-0.64248
"y1_d042_TKJ_YJD",17,404749,-2.97528,56.0097,5.92104
"y1_d042_TKJ_YJD",17,404799,-2.551362,48.927,5.68371
"y1_d042_TKJ_YJD",17,404849,-2.137182,41.9667,5.39907
"y1_d042_TKJ_YJD",17,404899,-1.732734,35.1291,5.06712
"y1_d042_TKJ_YJD",17,404949,-1.338024,28.4136,4.68786
"y1_d042_TKJ_YJD",17,404999,-0.953046,21.82059,4.26132
"y1_d042_TKJ_YJD",17,405049,-0.577806,15.34998,3.78744
"y1_d042_TKJ_YJD",17,405099,-0.2122989,9.00177,3.26628
"y1_d042_TKJ_YJD",17,405149,0.1434741,2.775945,2.697786
"y1_d042_TKJ_YJD",17,405199,1.377924,4.48425,6.73719
"y1_d042_TKJ_YJD",17,405249,2.773887,7.81074,11.76855
"y1_d042_TKJ_YJD",17,405299,4.16298,11.10816,16.71261
"y1_d042_TKJ_YJD",17,405349,5.54523,14.37651,21.56934
"y1_d042_TKJ_YJD",17,405399,6.92058,17.61579,26.3388
"y1_d042_TKJ_YJD",17,405449,8.28909,20.826,31.0209
"y1_d042_TKJ_YJD",17,405499,9.65073,24.00717,35.6157
"y1_d042_TKJ_YJD",17,405549,11.00553,27.15924,40.1232
"y1_d042_TKJ_YJD",17,405599,12.35343,30.2823,44.5434
"y1_d042_TKJ_YJD",17,405649,13.69449,33.3762,48.8763
"y1_d042_TKJ_YJD",17,405699,15.02868,36.441,53.1216
"y1_d042_TKJ_YJD",17,405749,16.356,39.477,57.2799
"y1_d042_TKJ_YJD",17,405799,17.67645,42.4836,61.3509
"y1_d042_TKJ_YJD",17,405849,18.99006,45.4614,65.3343
"y1_d042_TKJ_YJD",17,405899,20.2968,48.4101,69.2307
"y1_d042_TKJ_YJD",17,405949,21.59667,51.3294,73.0395
"y1_d042_TKJ_YJD",17,405999,22.88967,54.2199,76.7613
"y1_d042_TKJ_YJD",17,406049,24.1758,57.0813,80.3955
"y1_d042_TKJ_YJD",17,406099,25.45509,59.9139,83.9427
"y1_d042_TKJ_YJD",17,406149,26.72751,62.7171,87.4023
"y1_d042_TKJ_YJD",17,406199,27.99303,65.4912,90.7746
"y1_d042_TKJ_YJD",17,406249,29.25174,68.2365,94.0596
"y1_d042_TKJ_YJD",17,406299,30.5034,70.9524,97.2573
"y1_d042_TKJ_YJD",17,406349,31.7484,73.6395,100.3677
"y1_d042_TKJ_YJD",17,406399,32.9865,76.2975,103.3908
"y1_d042_TKJ_YJD",17,406449,34.2177,78.9264,106.3266
"y1_d042_TKJ_YJD",17,406499,35.4423,81.5262,109.1751
"y1_d042_TKJ_YJD",17,406549,36.6597,84.0969,111.9363
"y1_d042_TKJ_YJD",17,406599,37.8702,86.6385,114.6102
"y1_d042_TKJ_YJD",17,406649,39.0741,89.1513,117.1968
"y1_d042_TKJ_YJD",17,406699,40.2711,91.6347,119.6958
"y1_d042_TKJ_YJD",17,406749,41.4612,94.0893,122.1078
"y1_d042_TKJ_YJD",17,406799,42.6441,96.5145,124.4325
"y1_d042_TKJ_YJD",17,406849,43.8207,98.9109,126.6696
"y1_d042_TKJ_YJD",17,406899,44.9901,101.2782,128.8197
"y1_d042_TKJ_YJD",17,406949,46.1526,103.6164,130.8822
"y1_d042_TKJ_YJD",17,406999,47.3082,105.9255,132.8574
"y1_d042_TKJ_YJD",17,407049,48.4572,108.2055,134.7456
"y1_d042_TKJ_YJD",17,407099,49.5993,110.4567,136.5462
"y1_d042_TKJ_YJD",17,407149,50.7342,112.6785,138.2595
"y1_d042_TKJ_YJD",17,407199,51.8625,114.8715,139.8855
"y1_d042_TKJ_YJD",17,407249,52.9839,117.0354,141.4242
"y1_d042_TKJ_YJD",17,407299,54.0987,119.1699,142.8756
"y1_d042_TKJ_YJD",17,407349,55.2063,121.2756,144.2397
"y1_d042_TKJ_YJD",17,407399,56.307,123.3522,145.5165
"y1_d042_TKJ_YJD",17,407449,57.4011,125.3997,146.706
"y1_d042_TKJ_YJD",17,407499,58.488,127.4184,147.8082
"y1_d042_TKJ_YJD",17,407549,59.5683,129.4077,148.8228
"y1_d042_TKJ_YJD",17,407599,60.6417,131.3679,149.7504
"y1_d042_TKJ_YJD",17,407649,61.7082,133.2993,150.5907
"y1_d042_TKJ_YJD",17,407699,62.7678,135.2016,151.3434
"y1_d042_TKJ_YJD",17,407749,63.8205,137.0745,152.0091
"y1_d042_TKJ_YJD",17,407799,64.8666,138.9186,152.5872
"y1_d042_TKJ_YJD",17,407849,65.9055,140.7336,153.0783
"y1_d042_TKJ_YJD",17,407899,66.9378,142.5195,153.4818
"y1_d042_TKJ_YJD",17,407949,67.9629,144.2766,153.798
"y1_d042_TKJ_YJD",17,407999,68.9814,146.0043,154.0272
"y1_d042_TKJ_YJD",17,408049,69.993,147.7029,154.1688
"y1_d042_TKJ_YJD",17,408099,70.9977,149.3727,154.2231
"y1_d042_TKJ_YJD",17,408149,71.9955,151.0134,154.1901
"y1_d042_TKJ_YJD",17,408199,72.9867,152.6247,154.0698
"y1_d042_TKJ_YJD",17,408249,73.9707,154.2072,153.8622
"y1_d042_TKJ_YJD",17,408299,74.9481,155.7606,153.5673
"y1_d042_TKJ_YJD",17,408349,75.9183,157.2849,153.1851
"y1_d042_TKJ_YJD",17,408399,76.8819,158.7804,152.7156
"y1_d042_TKJ_YJD",17,408449,77.8386,160.2465,152.1585
"y1_d042_TKJ_YJD",17,408499,78.7884,161.6835,151.5144
"y1_d042_TKJ_YJD",17,408549,79.7313,163.0917,150.783
"y1_d042_TKJ_YJD",17,408599,80.6676,164.4708,149.964
"y1_d042_TKJ_YJD",17,408649,81.5967,165.8205,149.058
"y1_d042_TKJ_YJD",17,408699,82.5189,167.1414,148.0644
"y1_d042_TKJ_YJD",17,408749,83.4345,168.4332,146.9838
"y1_d042_TKJ_YJD",17,408799,84.3432,169.6959,145.8156
"y1_d042_TKJ_YJD",17,408849,85.245,170.9298,144.5604
"y1_d042_TKJ_YJD",17,408899,86.1399,172.1343,143.2176
"y1_d042_TKJ_YJD",17,408949,87.0279,173.3097,141.7875
"y1_d042_TKJ_YJD",17,408999,87.909,174.4563,140.2701
"y1_d042_TKJ_YJD",17,409049,88.7832,175.5735,138.6654
"y1_d042_TKJ_YJD",17,409099,89.6508,176.6619,136.9734
"y1_d042_TKJ_YJD",17,409149,90.5112,177.7212,135.1941
"y1_d042_TKJ_YJD",17,409199,91.365,178.7514,133.3275
"y1_d042_TKJ_YJD",17,409249,92.2119,179.7525,131.3736
"y1_d042_TKJ_YJD",17,409299,93.0519,180.7245,129.3324
"y1_d042_TKJ_YJD",17,409349,93.885,181.6677,127.2039
"y1_d042_TKJ_YJD",17,409399,94.7112,182.5815,124.9881
"y1_d042_TKJ_YJD",17,409449,95.5308,183.4665,122.6847
"y1_d042_TKJ_YJD",17,409499,96.3432,184.3221,120.2943
"y1_d042_TKJ_YJD",17,409549,97.149,185.1489,117.8163
"y1_d042_TKJ_YJD",17,409599,97.9476,185.9466,115.2513
"y1_d042_TKJ_YJD",17,409649,98.7396,186.7152,112.5987
"y1_d042_TKJ_YJD",17,409699,99.5247,187.4547,109.8591
"y1_d042_TKJ_YJD",17,409749,100.3029,188.1651,107.0319
"y1_d042_TKJ_YJD",17,409799,101.0742,188.8464,104.1174
"y1_d042_TKJ_YJD",17,409849,101.8386,189.4989,101.1159
"y1_d042_TKJ_YJD",17,409899,102.5964,190.122,98.0268
"y1_d042_TKJ_YJD",17,409949,103.347,190.7163,94.8504
"y1_d042_TKJ_YJD",17,409999,104.091,191.2815,91.5867
"y1_d042_TKJ_YJD",17,410049,104.8281,191.8173,88.2357
"y1_d042_TKJ_YJD",17,410099,105.5583,192.3243,84.7974
"y1_d042_TKJ_YJD",17,410149,106.2816,192.8022,81.2718
"y1_d042_TKJ_YJD",17,410199,106.998,193.2513,77.6589
"y1_d042_TKJ_YJD",17,410249,107.7075,193.671,73.9584
"y1_d042_TKJ_YJD",17,410299,108.4101,194.0616,70.1709
"y1_d042_TKJ_YJD",17,410349,109.1061,194.4234,66.2961
"y1_d042_TKJ_YJD",17,410399,109.7952,194.7558,62.3337
"y1_d042_TKJ_YJD",17,410449,110.4771,195.0594,58.2843
"y1_d042_TKJ_YJD",17,410499,111.1524,195.3339,54.1473
"y1_d042_TKJ_YJD",17,410549,111.8208,195.5793,49.9233
"y1_d042_TKJ_YJD",17,410599,112.4823,195.7956,45.6117
"y1_d042_TKJ_YJD",17,410649,113.1369,195.9828,41.2131
"y1_d042_TKJ_YJD",17,410699,113.7849,196.1409,36.7269
"y1_d042_TKJ_YJD",17,410749,114.4257,196.2702,32.1534
"y1_d042_TKJ_YJD",17,410799,115.0599,196.3701,27.49272
"y1_d042_TKJ_YJD",17,410849,115.6869,196.4412,22.74468
"y1_d042_TKJ_YJD",17,410899,116.3073,196.4832,17.90928
"y1_d042_TKJ_YJD",17,410949,116.9208,196.4958,12.98658
"y1_d042_TKJ_YJD",17,410999,117.5274,196.4796,7.97658
"y1_d042_TKJ_YJD",18,560749,-3.51009,55.7217,6.52494
"y1_d042_TKJ_YJD",18,560799,-3.09195,49.0686,6.30633
"y1_d042_TKJ_YJD",18,560849,-2.725425,42.4809,6.03018
"y1_d042_TKJ_YJD",18,560899,-2.410482,35.9583,5.69649
"y1_d042_TKJ_YJD",18,560949,-2.14713,29.50125,5.30529
"y1_d042_TKJ_YJD",18,560999,-1.935369,23.10936,4.85652
"y1_d042_TKJ_YJD",18,561049,-1.775202,16.78275,4.35024
"y1_d042_TKJ_YJD",18,561099,-1.666626,10.52142,3.78642
"y1_d042_TKJ_YJD",18,561149,-1.609644,4.32531,3.16506
"y1_d042_TKJ_YJD",18,561199,-1.60425,-1.805496,2.486172
"y1_d042_TKJ_YJD",18,561249,-1.65045,-7.87101,1.749744
"y1_d042_TKJ_YJD",19,572649,-2.861511,52.7013,6.29145
"y1_d042_TKJ_YJD",19,572699,-2.500701,46.2762,5.89527
"y1_d042_TKJ_YJD",19,572749,-2.133459,39.8688,5.44479
"y1_d042_TKJ_YJD",19,572799,-1.759791,33.4794,4.93995
"y1_d042_TKJ_YJD",19,572849,-1.379691,27.10755,4.38078
"y1_d042_TKJ_YJD",19,572899,-0.993162,20.75355,3.76731
"y1_d042_TKJ_YJD",19,572949,-0.600207,14.41737,3.09948
"y1_d042_TKJ_YJD",19,572999,-0.2008209,8.09895,2.377326
"y1_d042_TKJ_YJD",19,573049,0.2049933,1.798341,1.600848
