"game_str","home_team","away_team","at_bat","play_per_game","top_bottom_inning","pitcher","catcher","first_base","second_base","third_base","shortstop","left_field","center_field","right_field","batter","first_baserunner","second_baserunner","third_baserunner"
"y1_d043_WJU_QEA","QEA","WJU",24,98,"top","QEA-0313","QEA-0120","QEA-0263","QEA-0369","QEA-0180","QEA-0027","QEA-0364","QEA-0252","QEA-0249","WJU-1257",NA,"WJU-1348",NA
"y1_d043_WJU_QEA","QEA","WJU",24,99,"top","QEA-0313","QEA-0120","QEA-0263","QEA-0369","QEA-0180","QEA-0027","QEA-0364","QEA-0252","QEA-0249","WJU-1257",NA,"WJU-1348",NA
"y1_d043_WJU_QEA","QEA","WJU",24,100,"bottom","WJU-1694","WJU-1224","WJU-1346","WJU-1579","WJU-1528","WJU-1386","WJU-2497","WJU-1348","WJU-1265","QEA-0252",NA,NA,NA
"y1_d043_WJU_QEA","QEA","WJU",25,101,"bottom","WJU-1694","WJU-1224","WJU-1346","WJU-1579","WJU-1528","WJU-1386","WJU-2497","WJU-1348","WJU-1265","QEA-0252",NA,NA,NA
"y1_d043_WJU_QEA","QEA","WJU",25,102,"bottom","WJU-1694","WJU-1224","WJU-1346","WJU-1579","WJU-1528","WJU-1386","WJU-2497","WJU-1348","WJU-1265","QEA-0252",NA,NA,NA
"y1_d043_WJU_QEA","QEA","WJU",25,103,"bottom","WJU-1694","WJU-1224","WJU-1346","WJU-1579","WJU-1528","WJU-1386","WJU-2497","WJU-1348","WJU-1265","QEA-0252",NA,NA,NA
"y1_d043_WJU_QEA","QEA","WJU",25,104,"bottom","WJU-1694","WJU-1224","WJU-1346","WJU-1579","WJU-1528","WJU-1386","WJU-2497","WJU-1348","WJU-1265","QEA-0252",NA,NA,NA
"y1_d043_WJU_QEA","QEA","WJU",NA,105,"bottom","WJU-1694","WJU-1224","WJU-1346","WJU-1579","WJU-1528","WJU-1386","WJU-2497","WJU-1348","WJU-1265","QEA-0252",NA,NA,NA
"y1_d043_WJU_QEA","QEA","WJU",NA,106,"bottom","WJU-1694","WJU-1224","WJU-1346","WJU-1579","WJU-1528","WJU-1386","WJU-2497","WJU-1348","WJU-1265","QEA-0180","QEA-0252",NA,NA
"y1_d043_WJU_QEA","QEA","WJU",25,107,"bottom","WJU-1694","WJU-1224","WJU-1346","WJU-1579","WJU-1528","WJU-1386","WJU-2497","WJU-1348","WJU-1265","QEA-0180","QEA-0252",NA,NA
"y1_d043_WJU_QEA","QEA","WJU",25,108,"bottom","WJU-1694","WJU-1224","WJU-1346","WJU-1579","WJU-1528","WJU-1386","WJU-2497","WJU-1348","WJU-1265","QEA-0180","QEA-0252",NA,NA
"y1_d043_WJU_QEA","QEA","WJU",26,109,"bottom","WJU-1694","WJU-1224","WJU-1346","WJU-1579","WJU-1528","WJU-1386","WJU-2497","WJU-1348","WJU-1265","QEA-0180","QEA-0252",NA,NA
"y1_d043_WJU_QEA","QEA","WJU",27,114,"bottom","WJU-1694","WJU-1224","WJU-1346","WJU-1579","WJU-1528","WJU-1386","WJU-2497","WJU-1348","WJU-1265","QEA-0180",NA,NA,NA
"y1_d043_WJU_QEA","QEA","WJU",27,115,"bottom","WJU-1694","WJU-1224","WJU-1346","WJU-1579","WJU-1528","WJU-1386","WJU-2497","WJU-1348","WJU-1265","QEA-0071",NA,NA,NA
"y1_d043_WJU_QEA","QEA","WJU",27,116,"bottom","WJU-1694","WJU-1224","WJU-1346","WJU-1579","WJU-1528","WJU-1386","WJU-2497","WJU-1348","WJU-1265","QEA-0071",NA,NA,NA
"y1_d043_WJU_QEA","QEA","WJU",27,117,"bottom","WJU-1694","WJU-1224","WJU-1346","WJU-1579","WJU-1528","WJU-1386","WJU-2497","WJU-1348","WJU-1265","QEA-0071",NA,NA,NA
"y1_d043_WJU_QEA","QEA","WJU",28,118,"bottom","WJU-1694","WJU-1224","WJU-1346","WJU-1579","WJU-1528","WJU-1386","WJU-2497","WJU-1348","WJU-1265","QEA-0071",NA,NA,NA
"y1_d043_WJU_QEA","QEA","WJU",28,119,"top","QEA-0313","QEA-0120","QEA-0263","QEA-0369","QEA-0180","QEA-0027","QEA-0364","QEA-0252","QEA-0249","WJU-1528",NA,NA,NA
"y1_d043_WJU_QEA","QEA","WJU",28,120,"top","QEA-0313","QEA-0120","QEA-0263","QEA-0369","QEA-0180","QEA-0027","QEA-0364","QEA-0252","QEA-0249","WJU-1528",NA,NA,NA
"y1_d043_WJU_QEA","QEA","WJU",28,121,"top","QEA-0313","QEA-0120","QEA-0263","QEA-0369","QEA-0180","QEA-0027","QEA-0364","QEA-0252","QEA-0249","WJU-1528",NA,NA,NA
"y1_d043_WJU_QEA","QEA","WJU",28,122,"top","QEA-0313","QEA-0120","QEA-0263","QEA-0369","QEA-0180","QEA-0027","QEA-0364","QEA-0252","QEA-0249","WJU-1528",NA,NA,NA
"y1_d043_WJU_QEA","QEA","WJU",29,123,"top","QEA-0313","QEA-0120","QEA-0263","QEA-0369","QEA-0180","QEA-0027","QEA-0364","QEA-0252","QEA-0249","WJU-1528",NA,NA,NA
"y1_d043_WJU_QEA","QEA","WJU",29,124,"top","QEA-0313","QEA-0120","QEA-0263","QEA-0369","QEA-0180","QEA-0027","QEA-0364","QEA-0252","QEA-0249","WJU-1579",NA,NA,NA
"y1_d043_WJU_QEA","QEA","WJU",29,125,"top","QEA-0313","QEA-0120","QEA-0263","QEA-0369","QEA-0180","QEA-0027","QEA-0364","QEA-0252","QEA-0249","WJU-1579",NA,NA,NA
"y1_d043_WJU_QEA","QEA","WJU",29,126,"top","QEA-0313","QEA-0120","QEA-0263","QEA-0369","QEA-0180","QEA-0027","QEA-0364","QEA-0252","QEA-0249","WJU-1579",NA,NA,NA
"y1_d043_WJU_QEA","QEA","WJU",30,127,"top","QEA-0313","QEA-0120","QEA-0263","QEA-0369","QEA-0180","QEA-0027","QEA-0364","QEA-0252","QEA-0249","WJU-1579",NA,NA,NA
"y1_d043_WJU_QEA","QEA","WJU",30,128,"top","QEA-0313","QEA-0120","QEA-0263","QEA-0369","QEA-0180","QEA-0027","QEA-0364","QEA-0252","QEA-0249","WJU-1579",NA,NA,NA
"y1_d043_WJU_QEA","QEA","WJU",31,129,"top","QEA-0313","QEA-0120","QEA-0263","QEA-0369","QEA-0180","QEA-0027","QEA-0364","QEA-0252","QEA-0249","WJU-1265",NA,NA,NA
"y1_d043_WJU_QEA","QEA","WJU",31,130,"top","QEA-0313","QEA-0120","QEA-0263","QEA-0369","QEA-0180","QEA-0027","QEA-0364","QEA-0252","QEA-0249","WJU-1265",NA,NA,NA
"y1_d043_WJU_QEA","QEA","WJU",31,131,"top","QEA-0313","QEA-0120","QEA-0263","QEA-0369","QEA-0180","QEA-0027","QEA-0364","QEA-0252","QEA-0249","WJU-1265",NA,NA,NA
"y1_d043_WJU_QEA","QEA","WJU",31,132,"top","QEA-0313","QEA-0120","QEA-0263","QEA-0369","QEA-0180","QEA-0027","QEA-0364","QEA-0252","QEA-0249","WJU-1265",NA,NA,NA
