"game_str","play_id","timestamp","ball_position_x","ball_position_y","ball_position_z"
"y2_d006_NSO_YJD",3,426276,-0.45156,21.0996,4.51764
"y2_d006_NSO_YJD",3,426326,-0.1688466,15.07533,4.05423
"y2_d006_NSO_YJD",3,426376,0.1040508,9.14139,3.52842
"y2_d006_NSO_YJD",3,426426,0.367131,3.29769,2.940183
"y2_d006_NSO_YJD",4,456426,-1.882068,53.0007,5.90331
"y2_d006_NSO_YJD",4,456476,-1.666833,46.2795,5.68083
"y2_d006_NSO_YJD",4,456526,-1.493418,39.642,5.39832
"y2_d006_NSO_YJD",4,456576,-1.361826,33.0885,5.05575
"y2_d006_NSO_YJD",4,456626,-1.272057,26.61849,4.65315
"y2_d006_NSO_YJD",4,456676,-1.224105,20.23236,4.19049
"y2_d006_NSO_YJD",4,456726,-1.217976,13.92999,3.66774
"y2_d006_NSO_YJD",4,456776,-1.25367,7.71141,3.08499
"y2_d006_NSO_YJD",4,456826,-1.331184,1.576635,2.442162
"y2_d006_NSO_YJD",4,456876,-1.450521,-4.47438,1.739289
"y2_d006_NSO_YJD",5,471576,-1.813851,53.1528,5.57814
"y2_d006_NSO_YJD",5,471626,-1.565484,47.3379,5.52753
"y2_d006_NSO_YJD",5,471676,-1.339965,41.5743,5.39634
"y2_d006_NSO_YJD",5,471726,-1.137297,35.862,5.1846
"y2_d006_NSO_YJD",5,471776,-0.95748,30.201,4.89228
"y2_d006_NSO_YJD",5,471826,-0.800511,24.59127,4.51941
"y2_d006_NSO_YJD",5,471876,-0.666396,19.03275,4.06596
"y2_d006_NSO_YJD",5,471926,-0.555129,13.5255,3.53196
"y2_d006_NSO_YJD",5,471976,-0.466713,8.06949,2.917389
"y2_d006_NSO_YJD",5,472026,-0.401148,2.664756,2.222259
"y2_d006_NSO_YJD",5,472076,0.1377711,8.33913,2.632641
"y2_d006_NSO_YJD",5,472126,0.716217,13.61562,2.731344
"y2_d006_NSO_YJD",5,472176,1.262067,18.81735,2.717085
"y2_d006_NSO_YJD",5,472226,1.775325,23.94438,2.589858
"y2_d006_NSO_YJD",5,472276,2.255985,28.99662,2.349666
"y2_d006_NSO_YJD",5,472326,2.704053,33.9741,1.996509
"y2_d006_NSO_YJD",5,472376,3.11952,38.877,1.530384
"y2_d006_NSO_YJD",5,472426,3.50241,43.7049,0.951297
"y2_d006_NSO_YJD",5,472476,3.39462,48.6075,-0.2698668
"y2_d006_NSO_YJD",5,472526,3.84789,52.2591,0.449991
"y2_d006_NSO_YJD",5,472576,4.28463,55.8645,1.059975
"y2_d006_NSO_YJD",5,472626,4.70481,59.4234,1.560084
"y2_d006_NSO_YJD",5,472676,5.10846,62.9361,1.950315
"y2_d006_NSO_YJD",5,472726,5.49558,66.4026,2.230671
"y2_d006_NSO_YJD",5,472776,5.86617,69.8229,2.401152
"y2_d006_NSO_YJD",5,472826,6.22023,73.197,2.461755
"y2_d006_NSO_YJD",5,472876,6.55776,76.5246,2.412483
"y2_d006_NSO_YJD",5,472926,6.87873,79.8057,2.253333
"y2_d006_NSO_YJD",5,472976,7.18317,83.0409,1.984308
"y2_d006_NSO_YJD",5,473026,7.47108,86.2296,1.605408
"y2_d006_NSO_YJD",5,473076,7.74246,89.3721,1.116633
"y2_d006_NSO_YJD",5,473126,7.99731,92.4684,0.51798
"y2_d006_NSO_YJD",5,473176,8.2356,95.5185,-0.1905474
"y2_d006_NSO_YJD",5,473226,8.60805,98.6448,0.597315
"y2_d006_NSO_YJD",5,473276,8.86032,101.4003,0.797988
"y2_d006_NSO_YJD",5,473326,9.09684,104.2431,0.88695
"y2_d006_NSO_YJD",5,473376,9.31758,107.1729,0.864201
"y2_d006_NSO_YJD",5,473426,9.52257,110.1897,0.729744
"y2_d006_NSO_YJD",5,473476,9.71181,113.2935,0.483573
"y2_d006_NSO_YJD",5,473526,9.8853,116.4846,0.1256916
"y2_d006_NSO_YJD",5,473576,10.04301,119.7624,-0.343899
"y2_d006_NSO_YJD",5,473626,10.4136,120.7569,0.481992
"y2_d006_NSO_YJD",5,473676,10.61406,123.4248,0.471876
"y2_d006_NSO_YJD",5,473726,10.71576,126.1353,0.355407
"y2_d006_NSO_YJD",5,473776,10.7187,128.8878,0.1325886
"y2_d006_NSO_YJD",5,473826,10.62291,131.6829,-0.1965813
"y2_d006_NSO_YJD",5,473876,10.42836,134.5203,-0.632103
"y2_d006_NSO_YJD",5,473926,10.13505,137.4,-1.173975
"y2_d006_NSO_YJD",5,473976,9.74298,140.3223,-1.822203
"y2_d006_NSO_YJD",5,474026,11.45652,141.4959,0.238194
"y2_d006_NSO_YJD",5,474076,11.62836,143.7648,0.2772375
"y2_d006_NSO_YJD",5,474126,11.8959,145.7403,0.321684
"y2_d006_NSO_YJD",5,475076,9.7248,146.8782,3.20391
"y2_d006_NSO_YJD",5,475126,12.31974,143.1681,3.99645
"y2_d006_NSO_YJD",5,475176,14.89095,139.4721,4.71696
"y2_d006_NSO_YJD",5,475226,17.43846,135.7899,5.36547
"y2_d006_NSO_YJD",5,475276,19.96221,132.1215,5.94195
"y2_d006_NSO_YJD",5,475326,22.46226,128.4669,6.44643
"y2_d006_NSO_YJD",5,475376,24.93855,124.8261,6.87888
"y2_d006_NSO_YJD",5,475426,27.39111,121.1991,7.23933
"y2_d006_NSO_YJD",5,475476,29.81997,117.5859,7.52775
"y2_d006_NSO_YJD",5,475526,32.2251,113.9865,7.74417
"y2_d006_NSO_YJD",5,475576,34.6065,110.4009,7.88856
"y2_d006_NSO_YJD",5,475626,36.9642,106.8291,7.96095
"y2_d006_NSO_YJD",5,475676,39.2979,103.2711,7.96134
"y2_d006_NSO_YJD",5,475726,41.6082,99.7269,7.8897
"y2_d006_NSO_YJD",5,475776,43.8948,96.1965,7.74603
"y2_d006_NSO_YJD",5,475826,46.1574,92.6799,7.53036
"y2_d006_NSO_YJD",5,475876,48.3963,89.1771,7.24269
"y2_d006_NSO_YJD",5,475926,50.6115,85.6881,6.88299
"y2_d006_NSO_YJD",5,475976,52.8033,82.2129,6.45126
"y2_d006_NSO_YJD",5,476026,54.9711,78.7515,5.94753
"y2_d006_NSO_YJD",5,476076,57.1149,75.3039,5.3718
"y2_d006_NSO_YJD",5,476126,59.2353,71.8701,4.72404
"y2_d006_NSO_YJD",5,476176,61.332,68.4501,4.00428
"y2_d006_NSO_YJD",5,476226,63.405,65.0436,3.21249
"y2_d006_NSO_YJD",6,632626,-2.546286,56.3289,6.48759
"y2_d006_NSO_YJD",6,632676,-2.124777,49.7265,6.18456
"y2_d006_NSO_YJD",6,632726,-1.733718,43.1874,5.83917
"y2_d006_NSO_YJD",6,632776,-1.373109,36.7116,5.45151
"y2_d006_NSO_YJD",6,632826,-1.042947,30.2991,5.02149
"y2_d006_NSO_YJD",6,632876,-0.743238,23.94978,4.54917
"y2_d006_NSO_YJD",6,632926,-0.473976,17.66391,4.03455
"y2_d006_NSO_YJD",6,632976,-0.2351613,11.44134,3.4776
"y2_d006_NSO_YJD",6,633026,-0.02679786,5.2821,2.878317
"y2_d006_NSO_YJD",6,633076,0.1511166,-0.813828,2.236734
"y2_d006_NSO_YJD",6,633126,0.2985819,-6.84642,1.55283
"y2_d006_NSO_YJD",7,643526,-2.176479,56.3967,6.37377
"y2_d006_NSO_YJD",7,643576,-1.752159,49.7127,6.0738
"y2_d006_NSO_YJD",7,643626,-1.333938,43.0869,5.72502
"y2_d006_NSO_YJD",7,643676,-0.921822,36.519,5.32737
"y2_d006_NSO_YJD",7,643726,-0.515805,30.009,4.88088
"y2_d006_NSO_YJD",7,643776,-0.115893,23.55723,4.38555
"y2_d006_NSO_YJD",7,643826,0.2779176,17.16333,3.84138
"y2_d006_NSO_YJD",7,643876,0.665625,10.82742,3.24837
"y2_d006_NSO_YJD",7,643926,1.047231,4.5495,2.606526
"y2_d006_NSO_YJD",7,643976,1.422738,-1.670451,1.91583
"y2_d006_NSO_YJD",8,666876,-1.991406,54.5268,5.68257
"y2_d006_NSO_YJD",8,666926,-1.795266,47.7594,5.50467
"y2_d006_NSO_YJD",8,666976,-1.581258,41.0415,5.23956
"y2_d006_NSO_YJD",8,667026,-1.349379,34.3731,4.88727
"y2_d006_NSO_YJD",8,667076,-1.099629,27.75441,4.4478
"y2_d006_NSO_YJD",8,667126,-0.832011,21.18516,3.92112
"y2_d006_NSO_YJD",8,667176,-0.546525,14.66544,3.30726
"y2_d006_NSO_YJD",8,667226,-0.2431644,8.19522,2.606184
"y2_d006_NSO_YJD",8,667276,0.0780636,1.774575,1.817934
"y2_d006_NSO_YJD",9,683726,-2.169594,51.9717,6.18975
"y2_d006_NSO_YJD",9,683776,-1.818084,45.1338,5.8617
"y2_d006_NSO_YJD",9,683826,-1.505022,38.3745,5.50656
"y2_d006_NSO_YJD",9,683876,-1.230408,31.6938,5.12436
"y2_d006_NSO_YJD",9,683926,-0.994242,25.0917,4.71513
"y2_d006_NSO_YJD",9,683976,-0.796527,18.56826,4.27881
"y2_d006_NSO_YJD",9,684026,-0.63726,12.12351,3.81543
"y2_d006_NSO_YJD",9,684076,-0.516441,5.75739,3.32499
"y2_d006_NSO_YJD",9,684126,-0.434073,-0.530106,2.807502
"y2_d006_NSO_YJD",9,684176,-0.390153,-6.73896,2.262948
"y2_d006_NSO_YJD",10,712876,-2.220327,52.0278,5.95728
"y2_d006_NSO_YJD",10,712926,-1.754958,45.2022,5.619
"y2_d006_NSO_YJD",10,712976,-1.322886,38.4465,5.23902
"y2_d006_NSO_YJD",10,713026,-0.92412,31.7613,4.8174
"y2_d006_NSO_YJD",10,713076,-0.558657,25.14615,4.35408
"y2_d006_NSO_YJD",10,713126,-0.2264928,18.60117,3.84912
"y2_d006_NSO_YJD",10,713176,0.0723693,12.12636,3.30252
"y2_d006_NSO_YJD",10,713226,0.337932,5.72169,2.714226
"y2_d006_NSO_YJD",10,713276,0.570189,-0.612762,2.084277
"y2_d006_NSO_YJD",10,713326,0.769149,-6.87705,1.412667
"y2_d006_NSO_YJD",11,725126,-2.305482,54.7416,5.99463
"y2_d006_NSO_YJD",11,725176,-1.912242,47.9379,5.68923
"y2_d006_NSO_YJD",11,725226,-1.556922,41.1885,5.32626
"y2_d006_NSO_YJD",11,725276,-1.239522,34.4934,4.90572
"y2_d006_NSO_YJD",11,725326,-0.960039,27.85239,4.42761
"y2_d006_NSO_YJD",11,725376,-0.718476,21.26583,3.89196
"y2_d006_NSO_YJD",11,725426,-0.514833,14.73354,3.29871
"y2_d006_NSO_YJD",11,725476,-0.34911,8.25555,2.647911
"y2_d006_NSO_YJD",11,725526,-0.2213034,1.831881,1.939545
"y2_d006_NSO_YJD",11,725576,0.0790428,9.70413,5.04909
"y2_d006_NSO_YJD",11,725626,1.257288,13.18623,7.26999
"y2_d006_NSO_YJD",11,725676,2.440869,16.64211,9.41958
"y2_d006_NSO_YJD",11,725726,3.62979,20.07177,11.4978
"y2_d006_NSO_YJD",11,725776,4.82403,23.47521,13.50468
"y2_d006_NSO_YJD",11,725826,6.02364,26.8524,15.44019
"y2_d006_NSO_YJD",11,725876,7.22856,30.2034,17.30436
"y2_d006_NSO_YJD",11,725926,8.43882,33.528,19.09719
"y2_d006_NSO_YJD",11,725976,9.65439,36.8268,20.81868
"y2_d006_NSO_YJD",11,726026,10.87533,40.0989,22.4688
"y2_d006_NSO_YJD",11,726076,12.10158,43.3449,24.04761
"y2_d006_NSO_YJD",11,726126,13.3332,46.5648,25.55505
"y2_d006_NSO_YJD",11,726176,14.57013,49.7586,26.99112
"y2_d006_NSO_YJD",11,726226,15.8124,52.9257,28.35588
"y2_d006_NSO_YJD",11,726276,17.05998,56.067,29.64927
"y2_d006_NSO_YJD",11,726326,18.31293,59.1819,30.8712
"y2_d006_NSO_YJD",11,726376,19.57119,62.2707,32.022
"y2_d006_NSO_YJD",11,726426,20.83479,65.3331,33.1014
"y2_d006_NSO_YJD",11,726476,22.10376,68.3694,34.1094
"y2_d006_NSO_YJD",11,726526,23.37801,71.3793,35.046
"y2_d006_NSO_YJD",11,726576,24.65763,74.3631,35.9112
"y2_d006_NSO_YJD",11,726626,25.94259,77.3208,36.7053
"y2_d006_NSO_YJD",11,726676,27.23286,80.2521,37.428
"y2_d006_NSO_YJD",11,726726,28.52847,83.1573,38.0793
"y2_d006_NSO_YJD",11,726776,29.82942,86.0361,38.6592
"y2_d006_NSO_YJD",11,726826,31.1358,88.8888,39.1677
"y2_d006_NSO_YJD",11,726876,32.4474,91.7151,39.6048
"y2_d006_NSO_YJD",11,726926,33.7644,94.5153,39.9708
"y2_d006_NSO_YJD",11,726976,35.0865,97.2894,40.2654
"y2_d006_NSO_YJD",11,727026,36.4143,100.0371,40.4883
"y2_d006_NSO_YJD",11,727076,37.7472,102.7587,40.6404
"y2_d006_NSO_YJD",11,727126,39.0855,105.4539,40.7208
"y2_d006_NSO_YJD",11,727176,40.4292,108.123,40.7298
"y2_d006_NSO_YJD",11,727226,41.778,110.7657,40.6677
"y2_d006_NSO_YJD",11,727276,43.1325,113.3823,40.5342
"y2_d006_NSO_YJD",11,727326,44.4921,115.9728,40.3293
"y2_d006_NSO_YJD",11,727376,45.8571,118.5369,40.053
"y2_d006_NSO_YJD",11,727426,47.2272,121.0749,39.7053
"y2_d006_NSO_YJD",11,727476,48.603,123.5865,39.2865
"y2_d006_NSO_YJD",11,727526,49.9839,126.072,38.796
"y2_d006_NSO_YJD",11,727576,51.3702,128.5314,38.2344
"y2_d006_NSO_YJD",11,727626,52.7619,130.9644,37.6014
"y2_d006_NSO_YJD",11,727676,54.1587,133.3713,36.897
"y2_d006_NSO_YJD",11,727726,55.5612,135.7518,36.1215
"y2_d006_NSO_YJD",11,727776,56.9688,138.1062,35.2743
"y2_d006_NSO_YJD",11,727826,58.3818,140.4342,34.356
"y2_d006_NSO_YJD",11,727876,59.8002,142.7361,33.3663
"y2_d006_NSO_YJD",11,727926,61.2237,145.0116,32.3052
"y2_d006_NSO_YJD",11,727976,62.6526,147.2613,31.1727
"y2_d006_NSO_YJD",11,728026,64.0872,149.4843,29.96895
"y2_d006_NSO_YJD",11,728076,65.5266,151.6815,28.69383
"y2_d006_NSO_YJD",11,728126,66.9717,153.852,27.34737
"y2_d006_NSO_YJD",11,728176,68.4219,155.9967,25.92954
"y2_d006_NSO_YJD",11,728226,69.8778,158.115,24.44037
"y2_d006_NSO_YJD",11,728276,71.3388,160.2069,22.87986
"y2_d006_NSO_YJD",11,728326,72.8049,162.273,21.24798
"y2_d006_NSO_YJD",11,728376,74.2767,164.3124,19.54476
"y2_d006_NSO_YJD",11,728426,75.7536,166.326,17.7702
"y2_d006_NSO_YJD",11,728476,77.2362,168.3129,15.9243
"y2_d006_NSO_YJD",11,728526,78.7236,170.274,14.00703
"y2_d006_NSO_YJD",11,728576,80.2167,172.2087,12.01845
"y2_d006_NSO_YJD",11,728626,81.7152,174.117,9.9585
"y2_d006_NSO_YJD",11,728676,83.2188,175.9995,7.82718
"y2_d006_NSO_YJD",11,728726,84.7278,177.8553,5.62455
"y2_d006_NSO_YJD",11,728776,86.2422,179.6853,3.35055
"y2_d006_NSO_YJD",11,728826,87.7617,181.4889,1.005201
"y2_d006_NSO_YJD",11,728876,89.2869,183.2661,-1.411485
"y2_d006_NSO_YJD",11,728926,91.0944,181.6656,0.96546
"y2_d006_NSO_YJD",11,728976,91.5591,182.5359,1.470528
"y2_d006_NSO_YJD",11,729026,92.0409,183.3399,1.913094
"y2_d006_NSO_YJD",11,729076,92.5395,184.0779,2.293158
"y2_d006_NSO_YJD",11,729126,93.0549,184.7493,2.61072
"y2_d006_NSO_YJD",11,729176,93.5874,185.355,2.865783
"y2_d006_NSO_YJD",11,729226,94.1367,185.8941,3.05835
"y2_d006_NSO_YJD",11,729276,94.7028,186.3672,3.1884
"y2_d006_NSO_YJD",11,729326,95.286,186.774,3.25596
"y2_d006_NSO_YJD",11,729376,95.886,187.1148,3.261
"y2_d006_NSO_YJD",11,729426,96.5028,187.3893,3.20358
"y2_d006_NSO_YJD",11,729476,97.1364,187.5975,3.08361
"y2_d006_NSO_YJD",11,729526,97.7871,187.7397,2.901177
"y2_d006_NSO_YJD",11,731826,91.5069,177.8643,5.95434
"y2_d006_NSO_YJD",11,731876,88.365,176.1789,7.12554
"y2_d006_NSO_YJD",11,731926,85.254,174.5106,8.21976
"y2_d006_NSO_YJD",11,731976,82.1739,172.8588,9.23703
"y2_d006_NSO_YJD",11,732026,79.1247,171.2238,10.17726
"y2_d006_NSO_YJD",11,732076,76.1064,169.6056,11.04054
"y2_d006_NSO_YJD",11,732126,73.1187,168.0045,11.82684
"y2_d006_NSO_YJD",11,732176,70.1622,166.4199,12.53613
"y2_d006_NSO_YJD",11,732226,67.2363,164.8524,13.16844
"y2_d006_NSO_YJD",11,732276,64.3413,163.3014,13.72377
"y2_d006_NSO_YJD",11,732326,61.4772,161.7675,14.20212
"y2_d006_NSO_YJD",11,732376,58.644,160.2504,14.60349
"y2_d006_NSO_YJD",11,732426,55.8417,158.7498,14.92785
"y2_d006_NSO_YJD",11,732476,53.0703,157.2663,15.17526
"y2_d006_NSO_YJD",11,732526,50.3298,155.7996,15.34566
"y2_d006_NSO_YJD",11,732576,47.6202,154.3497,15.43908
"y2_d006_NSO_YJD",11,732626,44.9412,152.9166,15.45552
"y2_d006_NSO_YJD",11,732676,42.2934,151.5003,15.39495
"y2_d006_NSO_YJD",11,732726,39.6762,150.1008,15.25743
"y2_d006_NSO_YJD",11,732776,37.0899,148.7181,15.0429
"y2_d006_NSO_YJD",11,732826,34.5345,147.3522,14.75139
"y2_d006_NSO_YJD",11,732876,32.01,146.0031,14.3829
"y2_d006_NSO_YJD",11,732926,29.51652,144.6711,13.93743
"y2_d006_NSO_YJD",11,732976,27.05376,143.3556,13.41498
"y2_d006_NSO_YJD",11,733026,24.6219,142.0569,12.81552
"y2_d006_NSO_YJD",11,733076,22.22091,140.7753,12.13911
"y2_d006_NSO_YJD",11,733126,19.85076,139.5102,11.38569
"y2_d006_NSO_YJD",11,733176,17.51151,138.2622,10.55529
"y2_d006_NSO_YJD",11,733226,15.2031,137.0307,9.64791
"y2_d006_NSO_YJD",11,733276,12.92556,135.8163,8.66352
"y2_d006_NSO_YJD",11,733326,10.67892,134.6187,7.60218
"y2_d006_NSO_YJD",11,733376,8.46312,133.4379,6.46383
"y2_d006_NSO_YJD",11,733426,6.27822,132.2736,5.2485
"y2_d006_NSO_YJD",11,733476,4.12416,131.1264,3.95619
"y2_d006_NSO_YJD",11,733526,2.000982,129.996,2.586894
"y2_d006_NSO_YJD",12,770826,-2.024319,55.9902,6.1617
"y2_d006_NSO_YJD",12,770876,-1.640127,49.2786,5.92806
"y2_d006_NSO_YJD",12,770926,-1.26915,42.6198,5.64294
"y2_d006_NSO_YJD",12,770976,-0.911388,36.0132,5.30631
"y2_d006_NSO_YJD",12,771026,-0.566844,29.45952,4.91817
"y2_d006_NSO_YJD",12,771076,-0.2355135,22.95828,4.47855
"y2_d006_NSO_YJD",12,771126,0.0826011,16.50954,3.98745
"y2_d006_NSO_YJD",12,771176,0.387501,10.11339,3.44484
"y2_d006_NSO_YJD",12,771226,0.679185,3.76971,2.85072
"y2_d006_NSO_YJD",12,771276,0.957654,-2.521353,2.205114
"y2_d006_NSO_YJD",13,792426,-2.039208,52.1745,5.93055
"y2_d006_NSO_YJD",13,792476,-1.660953,45.5088,5.66697
"y2_d006_NSO_YJD",13,792526,-1.288131,38.8764,5.33658
"y2_d006_NSO_YJD",13,792576,-0.920739,32.2773,4.93941
"y2_d006_NSO_YJD",13,792626,-0.55878,25.71153,4.47546
"y2_d006_NSO_YJD",13,792676,-0.202254,19.179,3.94473
"y2_d006_NSO_YJD",13,792726,0.1488426,12.67974,3.34719
"y2_d006_NSO_YJD",13,792776,0.494505,6.21378,2.682879
"y2_d006_NSO_YJD",13,792826,0.834738,-0.2188857,1.951782
"y2_d006_NSO_YJD",13,792876,3.47676,8.48511,2.781429
"y2_d006_NSO_YJD",13,792926,5.80125,14.29563,3.01707
"y2_d006_NSO_YJD",13,792976,8.11488,20.02179,3.15408
"y2_d006_NSO_YJD",13,793026,10.41765,25.66353,3.19248
"y2_d006_NSO_YJD",13,793076,12.70956,31.221,3.13227
"y2_d006_NSO_YJD",13,793126,14.99064,36.6939,2.973402
"y2_d006_NSO_YJD",13,793176,17.26083,42.0825,2.715927
"y2_d006_NSO_YJD",13,793226,19.52019,47.3865,2.359827
"y2_d006_NSO_YJD",13,793276,21.76869,52.6062,1.905102
"y2_d006_NSO_YJD",13,793326,24.00633,57.7416,1.351755
"y2_d006_NSO_YJD",13,793376,26.23314,62.7927,0.699786
"y2_d006_NSO_YJD",13,793426,28.44906,67.7592,-0.0508089
"y2_d006_NSO_YJD",13,793476,30.1302,71.3478,0.654417
"y2_d006_NSO_YJD",13,793526,31.8033,75.0165,0.926475
"y2_d006_NSO_YJD",13,793576,33.4665,78.6489,1.0878
"y2_d006_NSO_YJD",13,793626,35.1195,82.2456,1.138395
"y2_d006_NSO_YJD",13,793676,36.7623,85.806,1.078257
"y2_d006_NSO_YJD",13,793726,38.3952,89.3304,0.907389
"y2_d006_NSO_YJD",13,793776,40.0179,92.8188,0.625785
"y2_d006_NSO_YJD",13,793826,41.6307,96.2712,0.2334531
"y2_d006_NSO_YJD",13,793876,43.2333,99.6876,-0.2696118
"y2_d006_NSO_YJD",13,793926,44.4756,102.2643,0.822825
"y2_d006_NSO_YJD",13,793976,45.9354,105.2742,1.056357
"y2_d006_NSO_YJD",13,794026,47.3628,108.258,1.185516
"y2_d006_NSO_YJD",13,794076,48.7578,111.2154,1.210305
"y2_d006_NSO_YJD",13,794126,50.1204,114.1464,1.130724
"y2_d006_NSO_YJD",13,794176,51.4503,117.0513,0.94677
"y2_d006_NSO_YJD",13,794226,52.7475,119.9298,0.658443
"y2_d006_NSO_YJD",13,794276,54.0126,122.7819,0.2657472
"y2_d006_NSO_YJD",13,794326,55.245,125.6079,-0.2313195
"y2_d006_NSO_YJD",13,794376,55.8186,133.5828,0.0707745
"y2_d006_NSO_YJD",13,794426,57.0252,136.398,0.1650243
"y2_d006_NSO_YJD",13,794476,58.311,138.8445,0.1359708
"y2_d006_NSO_YJD",13,794526,59.5968,141.291,0.1069173
"y2_d006_NSO_YJD",13,794576,60.8826,143.7375,0.0778635
"y2_d006_NSO_YJD",13,794626,62.1684,146.184,0.04881
"y2_d006_NSO_YJD",13,794676,63.4542,148.6302,0.01975653
"y2_d006_NSO_YJD",13,794726,64.2279,152.3733,-0.352728
"y2_d006_NSO_YJD",13,794776,65.4573,153.7251,-0.2719836
"y2_d006_NSO_YJD",13,794826,66.6468,155.19,-0.2066274
"y2_d006_NSO_YJD",13,794876,67.7964,156.768,-0.15666
"y2_d006_NSO_YJD",13,794926,68.9064,158.4591,-0.1220808
"y2_d006_NSO_YJD",13,794976,69.9765,160.263,-0.1028898
"y2_d006_NSO_YJD",13,795026,71.0067,162.18,-0.0990876
"y2_d006_NSO_YJD",13,795076,71.9973,164.2101,-0.1106736
"y2_d006_NSO_YJD",13,795126,72.948,166.3533,-0.1376481
"y2_d006_NSO_YJD",13,795176,73.8588,168.6096,-0.1800111
"y2_d006_NSO_YJD",13,795226,74.73,170.979,-0.2377626
"y2_d006_NSO_YJD",13,795276,75.561,173.4612,-0.310902
"y2_d006_NSO_YJD",13,795326,75.9909,175.5831,-0.359505
"y2_d006_NSO_YJD",13,795376,77.4408,176.8308,-0.2520186
"y2_d006_NSO_YJD",13,795426,78.7827,178.1706,-0.1661595
"y2_d006_NSO_YJD",13,795476,80.0163,179.6019,-0.1019289
"y2_d006_NSO_YJD",13,795526,81.1419,181.1253,-0.0593274
"y2_d006_NSO_YJD",13,795576,82.1592,182.7402,-0.0383544
"y2_d006_NSO_YJD",13,795626,83.0685,184.4472,-0.0390105
"y2_d006_NSO_YJD",13,795676,83.8695,186.2457,-0.0612951
"y2_d006_NSO_YJD",13,795726,84.5625,188.1363,-0.1052085
"y2_d006_NSO_YJD",13,795776,85.1472,190.1187,-0.1707507
"y2_d006_NSO_YJD",13,795826,85.6239,192.1929,-0.2579214
"y2_d006_NSO_YJD",13,795876,85.9923,194.3589,-0.36672
"y2_d006_NSO_YJD",13,795926,86.2527,196.6167,-0.497148
"y2_d006_NSO_YJD",13,795976,86.4048,198.9663,-0.649206
"y2_d006_NSO_YJD",13,796026,85.7433,201.672,-0.431889
"y2_d006_NSO_YJD",13,796076,87.4893,202.1181,-0.368817
"y2_d006_NSO_YJD",13,796126,89.0469,202.6485,-0.31884
"y2_d006_NSO_YJD",13,796176,90.4164,203.2629,-0.2819613
"y2_d006_NSO_YJD",13,796226,91.5975,203.9613,-0.2581782
"y2_d006_NSO_YJD",13,796276,92.5905,204.744,-0.2474916
"y2_d006_NSO_YJD",13,796326,93.3954,205.6107,-0.2499018
"y2_d006_NSO_YJD",13,796376,94.0119,206.5611,-0.2654085
"y2_d006_NSO_YJD",13,796426,94.44,207.5961,-0.294012
"y2_d006_NSO_YJD",13,796476,94.68,208.7148,-0.335712
"y2_d006_NSO_YJD",13,796526,94.7319,209.9175,-0.39051
"y2_d006_NSO_YJD",13,796576,94.5954,211.2045,-0.458403
"y2_d006_NSO_YJD",13,798926,74.7228,192.9978,5.28024
"y2_d006_NSO_YJD",13,798976,72.1599,190.3788,6.49992
"y2_d006_NSO_YJD",13,799026,69.6141,187.7898,7.64361
"y2_d006_NSO_YJD",13,799076,67.0854,185.2308,8.71134
"y2_d006_NSO_YJD",13,799126,64.5741,182.7018,9.70305
"y2_d006_NSO_YJD",13,799176,62.0802,180.2031,10.6188
"y2_d006_NSO_YJD",13,799226,59.6031,177.7344,11.45856
