"game_str","home_team","away_team","at_bat","play_per_game","top_bottom_inning","pitcher","catcher","first_base","second_base","third_base","shortstop","left_field","center_field","right_field","batter","first_baserunner","second_baserunner","third_baserunner"
"y2_d072_XFE_RZQ","RZQ","XFE",7,34,"bottom","XFE-1521","XFE-1910","XFE-1156","XFE-1076","XFE-1082","XFE-1405","XFE-2568","XFE-2484","XFE-1064","RZQ-0040","RZQ-0415",NA,NA
"y2_d072_XFE_RZQ","RZQ","XFE",7,35,"bottom","XFE-1521","XFE-1910","XFE-1156","XFE-1076","XFE-1082","XFE-1405","XFE-2568","XFE-2484","XFE-1064","RZQ-0040","RZQ-0415",NA,NA
"y2_d072_XFE_RZQ","RZQ","XFE",7,36,"bottom","XFE-1521","XFE-1910","XFE-1156","XFE-1076","XFE-1082","XFE-1405","XFE-2568","XFE-2484","XFE-1064","RZQ-0040","RZQ-0415",NA,NA
"y2_d072_XFE_RZQ","RZQ","XFE",8,37,"top","RZQ-0114","RZQ-0318","RZQ-0040","RZQ-0415","RZQ-0317","RZQ-0310","RZQ-0231","RZQ-0347","RZQ-0346","XFE-2310",NA,NA,NA
"y2_d072_XFE_RZQ","RZQ","XFE",8,38,"top","RZQ-0114","RZQ-0318","RZQ-0040","RZQ-0415","RZQ-0317","RZQ-0310","RZQ-0231","RZQ-0347","RZQ-0346","XFE-2310",NA,NA,NA
"y2_d072_XFE_RZQ","RZQ","XFE",8,39,"top","RZQ-0114","RZQ-0318","RZQ-0040","RZQ-0415","RZQ-0317","RZQ-0310","RZQ-0231","RZQ-0347","RZQ-0346","XFE-2310",NA,NA,NA
"y2_d072_XFE_RZQ","RZQ","XFE",9,40,"top","RZQ-0114","RZQ-0318","RZQ-0040","RZQ-0415","RZQ-0317","RZQ-0310","RZQ-0231","RZQ-0347","RZQ-0346","XFE-1910",NA,NA,NA
"y2_d072_XFE_RZQ","RZQ","XFE",10,41,"top","RZQ-0114","RZQ-0318","RZQ-0040","RZQ-0415","RZQ-0317","RZQ-0310","RZQ-0231","RZQ-0347","RZQ-0346","XFE-1405","XFE-1910",NA,NA
"y2_d072_XFE_RZQ","RZQ","XFE",10,42,"top","RZQ-0114","RZQ-0318","RZQ-0040","RZQ-0415","RZQ-0317","RZQ-0310","RZQ-0231","RZQ-0347","RZQ-0346","XFE-1405","XFE-1910",NA,NA
"y2_d072_XFE_RZQ","RZQ","XFE",10,43,"top","RZQ-0114","RZQ-0318","RZQ-0040","RZQ-0415","RZQ-0317","RZQ-0310","RZQ-0231","RZQ-0347","RZQ-0346","XFE-1405","XFE-1910",NA,NA
"y2_d072_XFE_RZQ","RZQ","XFE",11,44,"top","RZQ-0114","RZQ-0318","RZQ-0040","RZQ-0415","RZQ-0317","RZQ-0310","RZQ-0231","RZQ-0347","RZQ-0346","XFE-1156","XFE-1910",NA,NA
"y2_d072_XFE_RZQ","RZQ","XFE",11,45,"top","RZQ-0114","RZQ-0318","RZQ-0040","RZQ-0415","RZQ-0317","RZQ-0310","RZQ-0231","RZQ-0347","RZQ-0346","XFE-1156","XFE-1910",NA,NA
"y2_d072_XFE_RZQ","RZQ","XFE",11,46,"top","RZQ-0114","RZQ-0318","RZQ-0040","RZQ-0415","RZQ-0317","RZQ-0310","RZQ-0231","RZQ-0347","RZQ-0346","XFE-1156","XFE-1910",NA,NA
"y2_d072_XFE_RZQ","RZQ","XFE",12,47,"bottom","XFE-1521","XFE-1910","XFE-1156","XFE-1076","XFE-1082","XFE-1405","XFE-2568","XFE-2484","XFE-1064","RZQ-0346",NA,NA,NA
"y2_d072_XFE_RZQ","RZQ","XFE",12,48,"bottom","XFE-1521","XFE-1910","XFE-1156","XFE-1076","XFE-1082","XFE-1405","XFE-2568","XFE-2484","XFE-1064","RZQ-0346",NA,NA,NA
"y2_d072_XFE_RZQ","RZQ","XFE",12,49,"bottom","XFE-1521","XFE-1910","XFE-1156","XFE-1076","XFE-1082","XFE-1405","XFE-2568","XFE-2484","XFE-1064","RZQ-0346",NA,NA,NA
"y2_d072_XFE_RZQ","RZQ","XFE",13,50,"bottom","XFE-1521","XFE-1910","XFE-1156","XFE-1076","XFE-1082","XFE-1405","XFE-2568","XFE-2484","XFE-1064","RZQ-0317",NA,NA,NA
"y2_d072_XFE_RZQ","RZQ","XFE",13,51,"bottom","XFE-1521","XFE-1910","XFE-1156","XFE-1076","XFE-1082","XFE-1405","XFE-2568","XFE-2484","XFE-1064","RZQ-0317",NA,NA,NA
"y2_d072_XFE_RZQ","RZQ","XFE",13,52,"bottom","XFE-1521","XFE-1910","XFE-1156","XFE-1076","XFE-1082","XFE-1405","XFE-2568","XFE-2484","XFE-1064","RZQ-0317",NA,NA,NA
"y2_d072_XFE_RZQ","RZQ","XFE",13,53,"bottom","XFE-1521","XFE-1910","XFE-1156","XFE-1076","XFE-1082","XFE-1405","XFE-2568","XFE-2484","XFE-1064","RZQ-0317",NA,NA,NA
"y2_d072_XFE_RZQ","RZQ","XFE",13,54,"bottom","XFE-1521","XFE-1910","XFE-1156","XFE-1076","XFE-1082","XFE-1405","XFE-2568","XFE-2484","XFE-1064","RZQ-0317",NA,NA,NA
"y2_d072_XFE_RZQ","RZQ","XFE",14,55,"bottom","XFE-1521","XFE-1910","XFE-1156","XFE-1076","XFE-1082","XFE-1405","XFE-2568","XFE-2484","XFE-1064","RZQ-0318",NA,"RZQ-0317",NA
"y2_d072_XFE_RZQ","RZQ","XFE",14,56,"bottom","XFE-1521","XFE-1910","XFE-1156","XFE-1076","XFE-1082","XFE-1405","XFE-2568","XFE-2484","XFE-1064","RZQ-0318",NA,"RZQ-0317",NA
"y2_d072_XFE_RZQ","RZQ","XFE",15,57,"bottom","XFE-1521","XFE-1910","XFE-1156","XFE-1076","XFE-1082","XFE-1405","XFE-2568","XFE-2484","XFE-1064","RZQ-0231",NA,NA,NA
"y2_d072_XFE_RZQ","RZQ","XFE",15,58,"bottom","XFE-1521","XFE-1910","XFE-1156","XFE-1076","XFE-1082","XFE-1405","XFE-2568","XFE-2484","XFE-1064","RZQ-0231",NA,NA,NA
"y2_d072_XFE_RZQ","RZQ","XFE",15,59,"bottom","XFE-1521","XFE-1910","XFE-1156","XFE-1076","XFE-1082","XFE-1405","XFE-2568","XFE-2484","XFE-1064","RZQ-0231",NA,NA,NA
"y2_d072_XFE_RZQ","RZQ","XFE",15,60,"bottom","XFE-1521","XFE-1910","XFE-1156","XFE-1076","XFE-1082","XFE-1405","XFE-2568","XFE-2484","XFE-1064","RZQ-0231",NA,NA,NA
"y2_d072_XFE_RZQ","RZQ","XFE",16,61,"bottom","XFE-1521","XFE-1910","XFE-1156","XFE-1076","XFE-1082","XFE-1405","XFE-2568","XFE-2484","XFE-1064","RZQ-0275","RZQ-0231",NA,NA
"y2_d072_XFE_RZQ","RZQ","XFE",16,62,"bottom","XFE-1521","XFE-1910","XFE-1156","XFE-1076","XFE-1082","XFE-1405","XFE-2568","XFE-2484","XFE-1064","RZQ-0275","RZQ-0231",NA,NA
"y2_d072_XFE_RZQ","RZQ","XFE",16,63,"bottom","XFE-1521","XFE-1910","XFE-1156","XFE-1076","XFE-1082","XFE-1405","XFE-2568","XFE-2484","XFE-1064","RZQ-0275","RZQ-0231",NA,NA
"y2_d072_XFE_RZQ","RZQ","XFE",17,64,"top","RZQ-0114","RZQ-0318","RZQ-0040","RZQ-0415","RZQ-0317","RZQ-0310","RZQ-0231","RZQ-0347","RZQ-0346","XFE-1082",NA,NA,NA
"y2_d072_XFE_RZQ","RZQ","XFE",17,65,"top","RZQ-0114","RZQ-0318","RZQ-0040","RZQ-0415","RZQ-0317","RZQ-0310","RZQ-0231","RZQ-0347","RZQ-0346","XFE-1082",NA,NA,NA
"y2_d072_XFE_RZQ","RZQ","XFE",17,66,"top","RZQ-0114","RZQ-0318","RZQ-0040","RZQ-0415","RZQ-0317","RZQ-0310","RZQ-0231","RZQ-0347","RZQ-0346","XFE-1082",NA,NA,NA
"y2_d072_XFE_RZQ","RZQ","XFE",18,67,"top","RZQ-0114","RZQ-0318","RZQ-0040","RZQ-0415","RZQ-0317","RZQ-0310","RZQ-0231","RZQ-0347","RZQ-0346","XFE-2568",NA,NA,NA
"y2_d072_XFE_RZQ","RZQ","XFE",18,68,"top","RZQ-0114","RZQ-0318","RZQ-0040","RZQ-0415","RZQ-0317","RZQ-0310","RZQ-0231","RZQ-0347","RZQ-0346","XFE-2568",NA,NA,NA
"y2_d072_XFE_RZQ","RZQ","XFE",18,69,"top","RZQ-0114","RZQ-0318","RZQ-0040","RZQ-0415","RZQ-0317","RZQ-0310","RZQ-0231","RZQ-0347","RZQ-0346","XFE-2568",NA,NA,NA
"y2_d072_XFE_RZQ","RZQ","XFE",18,70,"top","RZQ-0114","RZQ-0318","RZQ-0040","RZQ-0415","RZQ-0317","RZQ-0310","RZQ-0231","RZQ-0347","RZQ-0346","XFE-2568",NA,NA,NA
"y2_d072_XFE_RZQ","RZQ","XFE",18,71,"top","RZQ-0114","RZQ-0318","RZQ-0040","RZQ-0415","RZQ-0317","RZQ-0310","RZQ-0231","RZQ-0347","RZQ-0346","XFE-2568",NA,NA,NA
"y2_d072_XFE_RZQ","RZQ","XFE",19,72,"top","RZQ-0114","RZQ-0318","RZQ-0040","RZQ-0415","RZQ-0317","RZQ-0310","RZQ-0231","RZQ-0347","RZQ-0346","XFE-2484",NA,NA,NA
"y2_d072_XFE_RZQ","RZQ","XFE",20,73,"bottom","XFE-1521","XFE-1910","XFE-1156","XFE-1076","XFE-1082","XFE-1405","XFE-2568","XFE-2484","XFE-1064","RZQ-0310",NA,NA,NA
"y2_d072_XFE_RZQ","RZQ","XFE",20,74,"bottom","XFE-1521","XFE-1910","XFE-1156","XFE-1076","XFE-1082","XFE-1405","XFE-2568","XFE-2484","XFE-1064","RZQ-0310",NA,NA,NA
"y2_d072_XFE_RZQ","RZQ","XFE",20,75,"bottom","XFE-1521","XFE-1910","XFE-1156","XFE-1076","XFE-1082","XFE-1405","XFE-2568","XFE-2484","XFE-1064","RZQ-0310",NA,NA,NA
"y2_d072_XFE_RZQ","RZQ","XFE",20,76,"bottom","XFE-1521","XFE-1910","XFE-1156","XFE-1076","XFE-1082","XFE-1405","XFE-2568","XFE-2484","XFE-1064","RZQ-0310",NA,NA,NA
"y2_d072_XFE_RZQ","RZQ","XFE",21,77,"bottom","XFE-1521","XFE-1910","XFE-1156","XFE-1076","XFE-1082","XFE-1405","XFE-2568","XFE-2484","XFE-1064","RZQ-0347","RZQ-0310",NA,NA
"y2_d072_XFE_RZQ","RZQ","XFE",21,78,"bottom","XFE-1521","XFE-1910","XFE-1156","XFE-1076","XFE-1082","XFE-1405","XFE-2568","XFE-2484","XFE-1064","RZQ-0347","RZQ-0310",NA,NA
"y2_d072_XFE_RZQ","RZQ","XFE",21,79,"bottom","XFE-1521","XFE-1910","XFE-1156","XFE-1076","XFE-1082","XFE-1405","XFE-2568","XFE-2484","XFE-1064","RZQ-0347","RZQ-0310",NA,NA
"y2_d072_XFE_RZQ","RZQ","XFE",21,80,"bottom","XFE-1521","XFE-1910","XFE-1156","XFE-1076","XFE-1082","XFE-1405","XFE-2568","XFE-2484","XFE-1064","RZQ-0347","RZQ-0310",NA,NA
"y2_d072_XFE_RZQ","RZQ","XFE",21,81,"bottom","XFE-1521","XFE-1910","XFE-1156","XFE-1076","XFE-1082","XFE-1405","XFE-2568","XFE-2484","XFE-1064","RZQ-0347","RZQ-0310",NA,NA
"y2_d072_XFE_RZQ","RZQ","XFE",21,82,"bottom","XFE-1521","XFE-1910","XFE-1156","XFE-1076","XFE-1082","XFE-1405","XFE-2568","XFE-2484","XFE-1064","RZQ-0347",NA,NA,NA
"y2_d072_XFE_RZQ","RZQ","XFE",21,83,"bottom","XFE-1521","XFE-1910","XFE-1156","XFE-1076","XFE-1082","XFE-1405","XFE-2568","XFE-2484","XFE-1064","RZQ-0347",NA,NA,NA
"y2_d072_XFE_RZQ","RZQ","XFE",22,84,"bottom","XFE-1521","XFE-1910","XFE-1156","XFE-1076","XFE-1082","XFE-1405","XFE-2568","XFE-2484","XFE-1064","RZQ-0415",NA,NA,NA
"y2_d072_XFE_RZQ","RZQ","XFE",22,85,"bottom","XFE-1521","XFE-1910","XFE-1156","XFE-1076","XFE-1082","XFE-1405","XFE-2568","XFE-2484","XFE-1064","RZQ-0415",NA,NA,NA
"y2_d072_XFE_RZQ","RZQ","XFE",23,86,"top","RZQ-0114","RZQ-0318","RZQ-0040","RZQ-0415","RZQ-0317","RZQ-0310","RZQ-0231","RZQ-0347","RZQ-0346","XFE-1064",NA,NA,NA
"y2_d072_XFE_RZQ","RZQ","XFE",23,87,"top","RZQ-0114","RZQ-0318","RZQ-0040","RZQ-0415","RZQ-0317","RZQ-0310","RZQ-0231","RZQ-0347","RZQ-0346","XFE-1064",NA,NA,NA
"y2_d072_XFE_RZQ","RZQ","XFE",24,88,"top","RZQ-0114","RZQ-0318","RZQ-0040","RZQ-0415","RZQ-0317","RZQ-0310","RZQ-0231","RZQ-0347","RZQ-0346","XFE-1076",NA,NA,NA
"y2_d072_XFE_RZQ","RZQ","XFE",24,89,"top","RZQ-0114","RZQ-0318","RZQ-0040","RZQ-0415","RZQ-0317","RZQ-0310","RZQ-0231","RZQ-0347","RZQ-0346","XFE-1076",NA,NA,NA
"y2_d072_XFE_RZQ","RZQ","XFE",24,90,"top","RZQ-0114","RZQ-0318","RZQ-0040","RZQ-0415","RZQ-0317","RZQ-0310","RZQ-0231","RZQ-0347","RZQ-0346","XFE-1076",NA,NA,NA
"y2_d072_XFE_RZQ","RZQ","XFE",24,91,"top","RZQ-0114","RZQ-0318","RZQ-0040","RZQ-0415","RZQ-0317","RZQ-0310","RZQ-0231","RZQ-0347","RZQ-0346","XFE-1076",NA,NA,NA
"y2_d072_XFE_RZQ","RZQ","XFE",24,92,"top","RZQ-0114","RZQ-0318","RZQ-0040","RZQ-0415","RZQ-0317","RZQ-0310","RZQ-0231","RZQ-0347","RZQ-0346","XFE-1076",NA,NA,NA
"y2_d072_XFE_RZQ","RZQ","XFE",25,93,"top","RZQ-0114","RZQ-0318","RZQ-0040","RZQ-0415","RZQ-0317","RZQ-0310","RZQ-0231","RZQ-0347","RZQ-0346","XFE-2310",NA,NA,NA
"y2_d072_XFE_RZQ","RZQ","XFE",25,94,"top","RZQ-0114","RZQ-0318","RZQ-0040","RZQ-0415","RZQ-0317","RZQ-0310","RZQ-0231","RZQ-0347","RZQ-0346","XFE-2310",NA,NA,NA
"y2_d072_XFE_RZQ","RZQ","XFE",25,95,"top","RZQ-0114","RZQ-0318","RZQ-0040","RZQ-0415","RZQ-0317","RZQ-0310","RZQ-0231","RZQ-0347","RZQ-0346","XFE-2310",NA,NA,NA
"y2_d072_XFE_RZQ","RZQ","XFE",25,96,"top","RZQ-0114","RZQ-0318","RZQ-0040","RZQ-0415","RZQ-0317","RZQ-0310","RZQ-0231","RZQ-0347","RZQ-0346","XFE-2310",NA,NA,NA
"y2_d072_XFE_RZQ","RZQ","XFE",25,97,"top","RZQ-0114","RZQ-0318","RZQ-0040","RZQ-0415","RZQ-0317","RZQ-0310","RZQ-0231","RZQ-0347","RZQ-0346","XFE-2310",NA,NA,NA
"y2_d072_XFE_RZQ","RZQ","XFE",26,98,"top","RZQ-0114","RZQ-0318","RZQ-0040","RZQ-0415","RZQ-0317","RZQ-0310","RZQ-0231","RZQ-0347","RZQ-0346","XFE-1910",NA,"XFE-2310",NA
"y2_d072_XFE_RZQ","RZQ","XFE",26,99,"top","RZQ-0114","RZQ-0318","RZQ-0040","RZQ-0415","RZQ-0317","RZQ-0310","RZQ-0231","RZQ-0347","RZQ-0346","XFE-1910",NA,"XFE-2310",NA
"y2_d072_XFE_RZQ","RZQ","XFE",26,100,"top","RZQ-0114","RZQ-0318","RZQ-0040","RZQ-0415","RZQ-0317","RZQ-0310","RZQ-0231","RZQ-0347","RZQ-0346","XFE-1910",NA,"XFE-2310",NA
"y2_d072_XFE_RZQ","RZQ","XFE",27,101,"bottom","XFE-1521","XFE-1910","XFE-1156","XFE-1076","XFE-1082","XFE-1405","XFE-2568","XFE-2484","XFE-1064","RZQ-0040",NA,NA,NA
"y2_d072_XFE_RZQ","RZQ","XFE",28,102,"bottom","XFE-1521","XFE-1910","XFE-1156","XFE-1076","XFE-1082","XFE-1405","XFE-2568","XFE-2484","XFE-1064","RZQ-0346","RZQ-0040",NA,NA
"y2_d072_XFE_RZQ","RZQ","XFE",28,103,"bottom","XFE-1521","XFE-1910","XFE-1156","XFE-1076","XFE-1082","XFE-1405","XFE-2568","XFE-2484","XFE-1064","RZQ-0346","RZQ-0040",NA,NA
"y2_d072_XFE_RZQ","RZQ","XFE",28,104,"bottom","XFE-1521","XFE-1910","XFE-1156","XFE-1076","XFE-1082","XFE-1405","XFE-2568","XFE-2484","XFE-1064","RZQ-0346","RZQ-0040",NA,NA
"y2_d072_XFE_RZQ","RZQ","XFE",28,105,"bottom","XFE-1521","XFE-1910","XFE-1156","XFE-1076","XFE-1082","XFE-1405","XFE-2568","XFE-2484","XFE-1064","RZQ-0346","RZQ-0040",NA,NA
"y2_d072_XFE_RZQ","RZQ","XFE",28,106,"bottom","XFE-1521","XFE-1910","XFE-1156","XFE-1076","XFE-1082","XFE-1405","XFE-2568","XFE-2484","XFE-1064","RZQ-0346","RZQ-0040",NA,NA
"y2_d072_XFE_RZQ","RZQ","XFE",29,107,"bottom","XFE-1521","XFE-1910","XFE-1156","XFE-1076","XFE-1082","XFE-1405","XFE-2568","XFE-2484","XFE-1064","RZQ-0317","RZQ-0346","RZQ-0040",NA
"y2_d072_XFE_RZQ","RZQ","XFE",29,108,"bottom","XFE-1521","XFE-1910","XFE-1156","XFE-1076","XFE-1082","XFE-1405","XFE-2568","XFE-2484","XFE-1064","RZQ-0317","RZQ-0346","RZQ-0040",NA
"y2_d072_XFE_RZQ","RZQ","XFE",29,109,"bottom","XFE-1521","XFE-1910","XFE-1156","XFE-1076","XFE-1082","XFE-1405","XFE-2568","XFE-2484","XFE-1064","RZQ-0317","RZQ-0346","RZQ-0040",NA
"y2_d072_XFE_RZQ","RZQ","XFE",29,110,"bottom","XFE-1521","XFE-1910","XFE-1156","XFE-1076","XFE-1082","XFE-1405","XFE-2568","XFE-2484","XFE-1064","RZQ-0317","RZQ-0346","RZQ-0040",NA
"y2_d072_XFE_RZQ","RZQ","XFE",29,111,"bottom","XFE-1521","XFE-1910","XFE-1156","XFE-1076","XFE-1082","XFE-1405","XFE-2568","XFE-2484","XFE-1064","RZQ-0317","RZQ-0346","RZQ-0040",NA
"y2_d072_XFE_RZQ","RZQ","XFE",29,112,"bottom","XFE-1521","XFE-1910","XFE-1156","XFE-1076","XFE-1082","XFE-1405","XFE-2568","XFE-2484","XFE-1064","RZQ-0317","RZQ-0346","RZQ-0040",NA
"y2_d072_XFE_RZQ","RZQ","XFE",29,113,"bottom","XFE-1521","XFE-1910","XFE-1156","XFE-1076","XFE-1082","XFE-1405","XFE-2568","XFE-2484","XFE-1064","RZQ-0317","RZQ-0346","RZQ-0040",NA
"y2_d072_XFE_RZQ","RZQ","XFE",30,114,"bottom","XFE-1521","XFE-1910","XFE-1156","XFE-1076","XFE-1082","XFE-1405","XFE-2568","XFE-2484","XFE-1064","RZQ-0318",NA,"RZQ-0346",NA
"y2_d072_XFE_RZQ","RZQ","XFE",30,115,"bottom","XFE-1521","XFE-1910","XFE-1156","XFE-1076","XFE-1082","XFE-1405","XFE-2568","XFE-2484","XFE-1064","RZQ-0318",NA,"RZQ-0346",NA
"y2_d072_XFE_RZQ","RZQ","XFE",30,116,"bottom","XFE-1521","XFE-1910","XFE-1156","XFE-1076","XFE-1082","XFE-1405","XFE-2568","XFE-2484","XFE-1064","RZQ-0318",NA,"RZQ-0346",NA
