"game_str","home_team","away_team","at_bat","play_per_game","top_bottom_inning","pitcher","catcher","first_base","second_base","third_base","shortstop","left_field","center_field","right_field","batter","first_baserunner","second_baserunner","third_baserunner"
"y1_d094_XAX_QEA","QEA","XAX",16,60,"bottom","XAX-1977","XAX-1967","XAX-1882","XAX-1217","XAX-1799","XAX-2586","XAX-2387","XAX-2378","XAX-1460","QEA-0424","QEA-0249",NA,NA
"y1_d094_XAX_QEA","QEA","XAX",16,61,"bottom","XAX-1977","XAX-1967","XAX-1882","XAX-1217","XAX-1799","XAX-2586","XAX-2387","XAX-2378","XAX-1460","QEA-0424","QEA-0249",NA,NA
"y1_d094_XAX_QEA","QEA","XAX",17,62,"bottom","XAX-1977","XAX-1967","XAX-1882","XAX-1217","XAX-1799","XAX-2586","XAX-2387","XAX-2378","XAX-1460","QEA-0027",NA,NA,NA
"y1_d094_XAX_QEA","QEA","XAX",17,63,"bottom","XAX-1977","XAX-1967","XAX-1882","XAX-1217","XAX-1799","XAX-2586","XAX-2387","XAX-2378","XAX-1460","QEA-0027",NA,NA,NA
"y1_d094_XAX_QEA","QEA","XAX",17,64,"bottom","XAX-1977","XAX-1967","XAX-1882","XAX-1217","XAX-1799","XAX-2586","XAX-2387","XAX-2378","XAX-1460","QEA-0027",NA,NA,NA
"y1_d094_XAX_QEA","QEA","XAX",17,65,"bottom","XAX-1977","XAX-1967","XAX-1882","XAX-1217","XAX-1799","XAX-2586","XAX-2387","XAX-2378","XAX-1460","QEA-0027",NA,NA,NA
"y1_d094_XAX_QEA","QEA","XAX",17,66,"bottom","XAX-1977","XAX-1967","XAX-1882","XAX-1217","XAX-1799","XAX-2586","XAX-2387","XAX-2378","XAX-1460","QEA-0027",NA,NA,NA
"y1_d094_XAX_QEA","QEA","XAX",17,67,"bottom","XAX-1977","XAX-1967","XAX-1882","XAX-1217","XAX-1799","XAX-2586","XAX-2387","XAX-2378","XAX-1460","QEA-0027",NA,NA,NA
"y1_d094_XAX_QEA","QEA","XAX",18,68,"top","QEA-0294","QEA-0071","QEA-0263","QEA-0201","QEA-0369","QEA-0027","QEA-0365","QEA-0182","QEA-0424","XAX-2378",NA,NA,NA
"y1_d094_XAX_QEA","QEA","XAX",19,69,"top","QEA-0294","QEA-0071","QEA-0263","QEA-0201","QEA-0369","QEA-0027","QEA-0365","QEA-0182","QEA-0424","XAX-1460",NA,NA,NA
"y1_d094_XAX_QEA","QEA","XAX",19,70,"top","QEA-0294","QEA-0071","QEA-0263","QEA-0201","QEA-0369","QEA-0027","QEA-0365","QEA-0182","QEA-0424","XAX-1460",NA,NA,NA
"y1_d094_XAX_QEA","QEA","XAX",19,71,"top","QEA-0294","QEA-0071","QEA-0263","QEA-0201","QEA-0369","QEA-0027","QEA-0365","QEA-0182","QEA-0424","XAX-1460",NA,NA,NA
"y1_d094_XAX_QEA","QEA","XAX",19,72,"top","QEA-0294","QEA-0071","QEA-0263","QEA-0201","QEA-0369","QEA-0027","QEA-0365","QEA-0182","QEA-0424","XAX-1460",NA,NA,NA
"y1_d094_XAX_QEA","QEA","XAX",19,73,"top","QEA-0294","QEA-0071","QEA-0263","QEA-0201","QEA-0369","QEA-0027","QEA-0365","QEA-0182","QEA-0424","XAX-1460",NA,NA,NA
"y1_d094_XAX_QEA","QEA","XAX",20,74,"top","QEA-0294","QEA-0071","QEA-0263","QEA-0201","QEA-0369","QEA-0027","QEA-0365","QEA-0182","QEA-0424","XAX-1882","XAX-1460",NA,NA
"y1_d094_XAX_QEA","QEA","XAX",20,76,"top","QEA-0294","QEA-0071","QEA-0263","QEA-0201","QEA-0369","QEA-0027","QEA-0365","QEA-0182","QEA-0424","XAX-1882","XAX-1460",NA,NA
"y1_d094_XAX_QEA","QEA","XAX",20,77,"top","QEA-0294","QEA-0071","QEA-0263","QEA-0201","QEA-0369","QEA-0027","QEA-0365","QEA-0182","QEA-0424","XAX-1882","XAX-1460",NA,NA
"y1_d094_XAX_QEA","QEA","XAX",20,78,"top","QEA-0294","QEA-0071","QEA-0263","QEA-0201","QEA-0369","QEA-0027","QEA-0365","QEA-0182","QEA-0424","XAX-1882","XAX-1460",NA,NA
"y1_d094_XAX_QEA","QEA","XAX",20,79,"top","QEA-0294","QEA-0071","QEA-0263","QEA-0201","QEA-0369","QEA-0027","QEA-0365","QEA-0182","QEA-0424","XAX-1882","XAX-1460",NA,NA
"y1_d094_XAX_QEA","QEA","XAX",20,80,"top","QEA-0294","QEA-0071","QEA-0263","QEA-0201","QEA-0369","QEA-0027","QEA-0365","QEA-0182","QEA-0424","XAX-1882","XAX-1460",NA,NA
"y1_d094_XAX_QEA","QEA","XAX",21,82,"top","QEA-0294","QEA-0071","QEA-0263","QEA-0201","QEA-0369","QEA-0027","QEA-0365","QEA-0182","QEA-0424","XAX-1882","XAX-1460",NA,NA
"y1_d094_XAX_QEA","QEA","XAX",22,83,"top","QEA-0294","QEA-0071","QEA-0263","QEA-0201","QEA-0369","QEA-0027","QEA-0365","QEA-0182","QEA-0424","XAX-1882","XAX-1460",NA,NA
"y1_d094_XAX_QEA","QEA","XAX",22,84,"top","QEA-0294","QEA-0071","QEA-0263","QEA-0201","QEA-0369","QEA-0027","QEA-0365","QEA-0182","QEA-0424","XAX-1967","XAX-1882","XAX-1460",NA
"y1_d094_XAX_QEA","QEA","XAX",22,85,"top","QEA-0294","QEA-0071","QEA-0263","QEA-0201","QEA-0369","QEA-0027","QEA-0365","QEA-0182","QEA-0424","XAX-1799",NA,"XAX-1967","XAX-1882"
"y1_d094_XAX_QEA","QEA","XAX",23,86,"top","QEA-0294","QEA-0071","QEA-0263","QEA-0201","QEA-0369","QEA-0027","QEA-0365","QEA-0182","QEA-0424","XAX-1799",NA,"XAX-1967","XAX-1882"
"y1_d094_XAX_QEA","QEA","XAX",23,87,"top","QEA-0294","QEA-0071","QEA-0263","QEA-0201","QEA-0369","QEA-0027","QEA-0365","QEA-0182","QEA-0424","XAX-1799",NA,"XAX-1967","XAX-1882"
"y1_d094_XAX_QEA","QEA","XAX",23,89,"top","QEA-0294","QEA-0071","QEA-0263","QEA-0201","QEA-0369","QEA-0027","QEA-0365","QEA-0182","QEA-0424","XAX-1158","XAX-1799","XAX-1967","XAX-1882"
"y1_d094_XAX_QEA","QEA","XAX",23,90,"top","QEA-0294","QEA-0071","QEA-0263","QEA-0201","QEA-0369","QEA-0027","QEA-0365","QEA-0182","QEA-0424","XAX-1158","XAX-1799","XAX-1967","XAX-1882"
"y1_d094_XAX_QEA","QEA","XAX",24,91,"top","QEA-0294","QEA-0071","QEA-0263","QEA-0201","QEA-0369","QEA-0027","QEA-0365","QEA-0182","QEA-0424","XAX-1158","XAX-1799","XAX-1967","XAX-1882"
"y1_d094_XAX_QEA","QEA","XAX",25,92,"top","QEA-0294","QEA-0071","QEA-0263","QEA-0201","QEA-0369","QEA-0027","QEA-0365","QEA-0182","QEA-0424","XAX-1158","XAX-1799","XAX-1967","XAX-1882"
"y1_d094_XAX_QEA","QEA","XAX",25,93,"top","QEA-0294","QEA-0071","QEA-0263","QEA-0201","QEA-0369","QEA-0027","QEA-0365","QEA-0182","QEA-0424","XAX-1158","XAX-1799","XAX-1967","XAX-1882"
"y1_d094_XAX_QEA","QEA","XAX",25,95,"top","QEA-0294","QEA-0071","QEA-0263","QEA-0201","QEA-0369","QEA-0027","QEA-0365","QEA-0182","QEA-0424","XAX-1217","XAX-1799",NA,"XAX-1967"
"y1_d094_XAX_QEA","QEA","XAX",25,96,"bottom","XAX-1977","XAX-1967","XAX-1882","XAX-1217","XAX-1799","XAX-2586","XAX-2387","XAX-2378","XAX-1460","QEA-0201",NA,NA,NA
"y1_d094_XAX_QEA","QEA","XAX",25,97,"bottom","XAX-1977","XAX-1967","XAX-1882","XAX-1217","XAX-1799","XAX-2586","XAX-2387","XAX-2378","XAX-1460","QEA-0201",NA,NA,NA
"y1_d094_XAX_QEA","QEA","XAX",26,98,"bottom","XAX-1977","XAX-1967","XAX-1882","XAX-1217","XAX-1799","XAX-2586","XAX-2387","XAX-2378","XAX-1460","QEA-0201",NA,NA,NA
"y1_d094_XAX_QEA","QEA","XAX",26,99,"bottom","XAX-1977","XAX-1967","XAX-1882","XAX-1217","XAX-1799","XAX-2586","XAX-2387","XAX-2378","XAX-1460","QEA-0201",NA,NA,NA
"y1_d094_XAX_QEA","QEA","XAX",26,100,"bottom","XAX-1977","XAX-1967","XAX-1882","XAX-1217","XAX-1799","XAX-2586","XAX-2387","XAX-2378","XAX-1460","QEA-0201",NA,NA,NA
"y1_d094_XAX_QEA","QEA","XAX",26,101,"bottom","XAX-1977","XAX-1967","XAX-1882","XAX-1217","XAX-1799","XAX-2586","XAX-2387","XAX-2378","XAX-1460","QEA-0365","QEA-0201",NA,NA
"y1_d094_XAX_QEA","QEA","XAX",27,102,"bottom","XAX-1977","XAX-1967","XAX-1882","XAX-1217","XAX-1799","XAX-2586","XAX-2387","XAX-2378","XAX-1460","QEA-0365","QEA-0201",NA,NA
"y1_d094_XAX_QEA","QEA","XAX",27,103,"bottom","XAX-1977","XAX-1967","XAX-1882","XAX-1217","XAX-1799","XAX-2586","XAX-2387","XAX-2378","XAX-1460","QEA-0365","QEA-0201",NA,NA
"y1_d094_XAX_QEA","QEA","XAX",27,104,"bottom","XAX-1977","XAX-1967","XAX-1882","XAX-1217","XAX-1799","XAX-2586","XAX-2387","XAX-2378","XAX-1460","QEA-0365","QEA-0201",NA,NA
"y1_d094_XAX_QEA","QEA","XAX",27,105,"bottom","XAX-1977","XAX-1967","XAX-1882","XAX-1217","XAX-1799","XAX-2586","XAX-2387","XAX-2378","XAX-1460","QEA-0182","QEA-0365",NA,"QEA-0201"
"y1_d094_XAX_QEA","QEA","XAX",27,106,"bottom","XAX-1977","XAX-1967","XAX-1882","XAX-1217","XAX-1799","XAX-2586","XAX-2387","XAX-2378","XAX-1460","QEA-0182","QEA-0365",NA,"QEA-0201"
"y1_d094_XAX_QEA","QEA","XAX",27,107,"bottom","XAX-1977","XAX-1967","XAX-1882","XAX-1217","XAX-1799","XAX-2586","XAX-2387","XAX-2378","XAX-1460","QEA-0182","QEA-0365",NA,"QEA-0201"
"y1_d094_XAX_QEA","QEA","XAX",28,108,"bottom","XAX-1977","XAX-1967","XAX-1882","XAX-1217","XAX-1799","XAX-2586","XAX-2387","XAX-2378","XAX-1460","QEA-0182","QEA-0365",NA,"QEA-0201"
"y1_d094_XAX_QEA","QEA","XAX",28,110,"bottom","XAX-1977","XAX-1967","XAX-1882","XAX-1217","XAX-1799","XAX-2586","XAX-2387","XAX-2378","XAX-1460","QEA-0182","QEA-0365",NA,"QEA-0201"
"y1_d094_XAX_QEA","QEA","XAX",29,112,"bottom","XAX-1977","XAX-1967","XAX-1882","XAX-1217","XAX-1799","XAX-2586","XAX-2387","XAX-2378","XAX-1460","QEA-0369","QEA-0365",NA,NA
"y1_d094_XAX_QEA","QEA","XAX",29,113,"bottom","XAX-1977","XAX-1967","XAX-1882","XAX-1217","XAX-1799","XAX-2586","XAX-2387","XAX-2378","XAX-1460","QEA-0369","QEA-0365",NA,NA
"y1_d094_XAX_QEA","QEA","XAX",29,114,"bottom","XAX-1977","XAX-1967","XAX-1882","XAX-1217","XAX-1799","XAX-2586","XAX-2387","XAX-2378","XAX-1460","QEA-0369","QEA-0365",NA,NA
"y1_d094_XAX_QEA","QEA","XAX",29,115,"bottom","XAX-1977","XAX-1967","XAX-1882","XAX-1217","XAX-1799","XAX-2586","XAX-2387","XAX-2378","XAX-1460","QEA-0369","QEA-0365",NA,NA
"y1_d094_XAX_QEA","QEA","XAX",30,116,"top","QEA-0008","QEA-0071","QEA-0263","QEA-0201","QEA-0369","QEA-0027","QEA-0365","QEA-0182","QEA-0424","XAX-2387",NA,NA,NA
"y1_d094_XAX_QEA","QEA","XAX",30,117,"top","QEA-0008","QEA-0071","QEA-0263","QEA-0201","QEA-0369","QEA-0027","QEA-0365","QEA-0182","QEA-0424","XAX-2387",NA,NA,NA
"y1_d094_XAX_QEA","QEA","XAX",30,118,"top","QEA-0008","QEA-0071","QEA-0263","QEA-0201","QEA-0369","QEA-0027","QEA-0365","QEA-0182","QEA-0424","XAX-2387",NA,NA,NA
"y1_d094_XAX_QEA","QEA","XAX",30,119,"top","QEA-0008","QEA-0071","QEA-0263","QEA-0201","QEA-0369","QEA-0027","QEA-0365","QEA-0182","QEA-0424","XAX-2387",NA,NA,NA
"y1_d094_XAX_QEA","QEA","XAX",30,120,"top","QEA-0008","QEA-0071","QEA-0263","QEA-0201","QEA-0369","QEA-0027","QEA-0365","QEA-0182","QEA-0424","XAX-2586",NA,NA,NA
"y1_d094_XAX_QEA","QEA","XAX",30,121,"top","QEA-0008","QEA-0071","QEA-0263","QEA-0201","QEA-0369","QEA-0027","QEA-0365","QEA-0182","QEA-0424","XAX-2586",NA,NA,NA
"y1_d094_XAX_QEA","QEA","XAX",31,122,"top","QEA-0008","QEA-0071","QEA-0263","QEA-0201","QEA-0369","QEA-0027","QEA-0365","QEA-0182","QEA-0424","XAX-2586",NA,NA,NA
"y1_d094_XAX_QEA","QEA","XAX",31,123,"top","QEA-0008","QEA-0071","QEA-0263","QEA-0201","QEA-0369","QEA-0027","QEA-0365","QEA-0182","QEA-0424","XAX-2586",NA,NA,NA
"y1_d094_XAX_QEA","QEA","XAX",32,124,"top","QEA-0008","QEA-0071","QEA-0263","QEA-0201","QEA-0369","QEA-0027","QEA-0365","QEA-0182","QEA-0424","XAX-2586",NA,NA,NA
"y1_d094_XAX_QEA","QEA","XAX",32,125,"top","QEA-0008","QEA-0071","QEA-0263","QEA-0201","QEA-0369","QEA-0027","QEA-0365","QEA-0182","QEA-0424","XAX-2378",NA,NA,NA
"y1_d094_XAX_QEA","QEA","XAX",32,126,"top","QEA-0008","QEA-0071","QEA-0263","QEA-0201","QEA-0369","QEA-0027","QEA-0365","QEA-0182","QEA-0424","XAX-2378",NA,NA,NA
"y1_d094_XAX_QEA","QEA","XAX",32,127,"bottom","XAX-1977","XAX-1967","XAX-1882","XAX-1217","XAX-1799","XAX-2586","XAX-2387","XAX-2378","XAX-1460","QEA-0263",NA,NA,NA
"y1_d094_XAX_QEA","QEA","XAX",32,128,"bottom","XAX-1977","XAX-1967","XAX-1882","XAX-1217","XAX-1799","XAX-2586","XAX-2387","XAX-2378","XAX-1460","QEA-0263",NA,NA,NA
