"game_str","home_team","away_team","at_bat","play_per_game","top_bottom_inning","pitcher","catcher","first_base","second_base","third_base","shortstop","left_field","center_field","right_field","batter","first_baserunner","second_baserunner","third_baserunner"
"y1_d010_GEA_YJD","YJD","GEA",4,11,"bottom","GEA-1409","GEA-1569","GEA-2400","GEA-1485","GEA-2182","GEA-1801","GEA-1284","GEA-2234","GEA-1874","YJD-0345",NA,NA,NA
"y1_d010_GEA_YJD","YJD","GEA",4,12,"bottom","GEA-1409","GEA-1569","GEA-2400","GEA-1485","GEA-2182","GEA-1801","GEA-1284","GEA-2234","GEA-1874","YJD-0345",NA,NA,NA
"y1_d010_GEA_YJD","YJD","GEA",4,13,"bottom","GEA-1409","GEA-1569","GEA-2400","GEA-1485","GEA-2182","GEA-1801","GEA-1284","GEA-2234","GEA-1874","YJD-0345",NA,NA,NA
"y1_d010_GEA_YJD","YJD","GEA",4,14,"bottom","GEA-1409","GEA-1569","GEA-2400","GEA-1485","GEA-2182","GEA-1801","GEA-1284","GEA-2234","GEA-1874","YJD-0345",NA,NA,NA
"y1_d010_GEA_YJD","YJD","GEA",5,15,"bottom","GEA-1409","GEA-1569","GEA-2400","GEA-1485","GEA-2182","GEA-1801","GEA-1284","GEA-2234","GEA-1874","YJD-0327",NA,NA,NA
"y1_d010_GEA_YJD","YJD","GEA",8,19,"bottom","GEA-1409","GEA-1569","GEA-2400","GEA-1485","GEA-2182","GEA-1801","GEA-1284","GEA-2234","GEA-1874","YJD-0338",NA,"YJD-0327",NA
"y1_d010_GEA_YJD","YJD","GEA",8,20,"bottom","GEA-1409","GEA-1569","GEA-2400","GEA-1485","GEA-2182","GEA-1801","GEA-1284","GEA-2234","GEA-1874","YJD-0281",NA,"YJD-0327",NA
"y1_d010_GEA_YJD","YJD","GEA",8,21,"top","YJD-0133","YJD-0020","YJD-0223","YJD-0281","YJD-0025","YJD-0345","YJD-0327","YJD-0338","YJD-0193","GEA-1569",NA,NA,NA
"y1_d010_GEA_YJD","YJD","GEA",9,22,"top","YJD-0133","YJD-0020","YJD-0223","YJD-0281","YJD-0025","YJD-0345","YJD-0327","YJD-0338","YJD-0193","GEA-1569",NA,NA,NA
"y1_d010_GEA_YJD","YJD","GEA",9,23,"top","YJD-0133","YJD-0020","YJD-0223","YJD-0281","YJD-0025","YJD-0345","YJD-0327","YJD-0338","YJD-0193","GEA-1569",NA,NA,NA
"y1_d010_GEA_YJD","YJD","GEA",9,24,"top","YJD-0133","YJD-0020","YJD-0223","YJD-0281","YJD-0025","YJD-0345","YJD-0327","YJD-0338","YJD-0193","GEA-1569",NA,NA,NA
"y1_d010_GEA_YJD","YJD","GEA",9,25,"top","YJD-0133","YJD-0020","YJD-0223","YJD-0281","YJD-0025","YJD-0345","YJD-0327","YJD-0338","YJD-0193","GEA-1874",NA,NA,NA
"y1_d010_GEA_YJD","YJD","GEA",9,26,"top","YJD-0133","YJD-0020","YJD-0223","YJD-0281","YJD-0025","YJD-0345","YJD-0327","YJD-0338","YJD-0193","GEA-1874",NA,NA,NA
"y1_d010_GEA_YJD","YJD","GEA",9,27,"top","YJD-0133","YJD-0020","YJD-0223","YJD-0281","YJD-0025","YJD-0345","YJD-0327","YJD-0338","YJD-0193","GEA-1874",NA,NA,NA
"y1_d010_GEA_YJD","YJD","GEA",9,28,"top","YJD-0133","YJD-0020","YJD-0223","YJD-0281","YJD-0025","YJD-0345","YJD-0327","YJD-0338","YJD-0193","GEA-1874",NA,NA,NA
"y1_d010_GEA_YJD","YJD","GEA",9,29,"top","YJD-0133","YJD-0020","YJD-0223","YJD-0281","YJD-0025","YJD-0345","YJD-0327","YJD-0338","YJD-0193","GEA-1874",NA,NA,NA
"y1_d010_GEA_YJD","YJD","GEA",10,30,"top","YJD-0133","YJD-0020","YJD-0223","YJD-0281","YJD-0025","YJD-0345","YJD-0327","YJD-0338","YJD-0193","GEA-1874",NA,NA,NA
"y1_d010_GEA_YJD","YJD","GEA",10,31,"top","YJD-0133","YJD-0020","YJD-0223","YJD-0281","YJD-0025","YJD-0345","YJD-0327","YJD-0338","YJD-0193","GEA-1874",NA,NA,NA
"y1_d010_GEA_YJD","YJD","GEA",10,32,"top","YJD-0133","YJD-0020","YJD-0223","YJD-0281","YJD-0025","YJD-0345","YJD-0327","YJD-0338","YJD-0193","GEA-1874",NA,NA,NA
"y1_d010_GEA_YJD","YJD","GEA",10,34,"top","YJD-0133","YJD-0020","YJD-0223","YJD-0281","YJD-0025","YJD-0345","YJD-0327","YJD-0338","YJD-0193","GEA-2182","GEA-1874",NA,NA
"y1_d010_GEA_YJD","YJD","GEA",10,35,"top","YJD-0133","YJD-0020","YJD-0223","YJD-0281","YJD-0025","YJD-0345","YJD-0327","YJD-0338","YJD-0193","GEA-2182","GEA-1874",NA,NA
"y1_d010_GEA_YJD","YJD","GEA",12,37,"top","YJD-0133","YJD-0020","YJD-0223","YJD-0281","YJD-0025","YJD-0345","YJD-0327","YJD-0338","YJD-0193","GEA-2182","GEA-1874",NA,NA
"y1_d010_GEA_YJD","YJD","GEA",12,38,"top","YJD-0133","YJD-0020","YJD-0223","YJD-0281","YJD-0025","YJD-0345","YJD-0327","YJD-0338","YJD-0193","GEA-2182","GEA-1874",NA,NA
"y1_d010_GEA_YJD","YJD","GEA",12,39,"top","YJD-0133","YJD-0020","YJD-0223","YJD-0281","YJD-0025","YJD-0345","YJD-0327","YJD-0338","YJD-0193","GEA-2182","GEA-1874",NA,NA
"y1_d010_GEA_YJD","YJD","GEA",12,40,"top","YJD-0133","YJD-0020","YJD-0223","YJD-0281","YJD-0025","YJD-0345","YJD-0327","YJD-0338","YJD-0193","GEA-2182","GEA-1874",NA,NA
"y1_d010_GEA_YJD","YJD","GEA",12,41,"top","YJD-0133","YJD-0020","YJD-0223","YJD-0281","YJD-0025","YJD-0345","YJD-0327","YJD-0338","YJD-0193","GEA-2234","GEA-2182","GEA-1874",NA
"y1_d010_GEA_YJD","YJD","GEA",13,42,"top","YJD-0133","YJD-0020","YJD-0223","YJD-0281","YJD-0025","YJD-0345","YJD-0327","YJD-0338","YJD-0193","GEA-1514",NA,"GEA-2182","GEA-1874"
"y1_d010_GEA_YJD","YJD","GEA",13,43,"top","YJD-0133","YJD-0020","YJD-0223","YJD-0281","YJD-0025","YJD-0345","YJD-0327","YJD-0338","YJD-0193","GEA-1514",NA,"GEA-2182","GEA-1874"
"y1_d010_GEA_YJD","YJD","GEA",14,44,"top","YJD-0133","YJD-0020","YJD-0223","YJD-0281","YJD-0025","YJD-0345","YJD-0327","YJD-0338","YJD-0193","GEA-1514",NA,"GEA-2182","GEA-1874"
"y1_d010_GEA_YJD","YJD","GEA",14,45,"top","YJD-0133","YJD-0020","YJD-0223","YJD-0281","YJD-0025","YJD-0345","YJD-0327","YJD-0338","YJD-0193","GEA-1514",NA,"GEA-2182","GEA-1874"
"y1_d010_GEA_YJD","YJD","GEA",14,46,"top","YJD-0133","YJD-0020","YJD-0223","YJD-0281","YJD-0025","YJD-0345","YJD-0327","YJD-0338","YJD-0193","GEA-1514",NA,"GEA-2182","GEA-1874"
"y1_d010_GEA_YJD","YJD","GEA",15,47,"top","YJD-0133","YJD-0020","YJD-0223","YJD-0281","YJD-0025","YJD-0345","YJD-0327","YJD-0338","YJD-0193","GEA-1801","GEA-1514",NA,"GEA-2182"
"y1_d010_GEA_YJD","YJD","GEA",15,48,"top","YJD-0133","YJD-0020","YJD-0223","YJD-0281","YJD-0025","YJD-0345","YJD-0327","YJD-0338","YJD-0193","GEA-1801","GEA-1514",NA,"GEA-2182"
"y1_d010_GEA_YJD","YJD","GEA",15,49,"bottom","GEA-1409","GEA-1569","GEA-2400","GEA-1485","GEA-2182","GEA-1801","GEA-1284","GEA-2234","GEA-1874","YJD-0025",NA,NA,NA
"y1_d010_GEA_YJD","YJD","GEA",15,50,"bottom","GEA-1409","GEA-1569","GEA-2400","GEA-1485","GEA-2182","GEA-1801","GEA-1284","GEA-2234","GEA-1874","YJD-0025",NA,NA,NA
"y1_d010_GEA_YJD","YJD","GEA",15,51,"bottom","GEA-1409","GEA-1569","GEA-2400","GEA-1485","GEA-2182","GEA-1801","GEA-1284","GEA-2234","GEA-1874","YJD-0025",NA,NA,NA
"y1_d010_GEA_YJD","YJD","GEA",15,52,"bottom","GEA-1409","GEA-1569","GEA-2400","GEA-1485","GEA-2182","GEA-1801","GEA-1284","GEA-2234","GEA-1874","YJD-0193",NA,NA,NA
"y1_d010_GEA_YJD","YJD","GEA",16,53,"bottom","GEA-1409","GEA-1569","GEA-2400","GEA-1485","GEA-2182","GEA-1801","GEA-1284","GEA-2234","GEA-1874","YJD-0193",NA,NA,NA
"y1_d010_GEA_YJD","YJD","GEA",16,54,"bottom","GEA-1409","GEA-1569","GEA-2400","GEA-1485","GEA-2182","GEA-1801","GEA-1284","GEA-2234","GEA-1874","YJD-0193",NA,NA,NA
"y1_d010_GEA_YJD","YJD","GEA",17,55,"bottom","GEA-1409","GEA-1569","GEA-2400","GEA-1485","GEA-2182","GEA-1801","GEA-1284","GEA-2234","GEA-1874","YJD-0193",NA,NA,NA
"y1_d010_GEA_YJD","YJD","GEA",18,56,"bottom","GEA-1409","GEA-1569","GEA-2400","GEA-1485","GEA-2182","GEA-1801","GEA-1284","GEA-2234","GEA-1874","YJD-0193",NA,NA,NA
"y1_d010_GEA_YJD","YJD","GEA",18,57,"bottom","GEA-1409","GEA-1569","GEA-2400","GEA-1485","GEA-2182","GEA-1801","GEA-1284","GEA-2234","GEA-1874","YJD-0193",NA,NA,NA
"y1_d010_GEA_YJD","YJD","GEA",18,58,"bottom","GEA-1409","GEA-1569","GEA-2400","GEA-1485","GEA-2182","GEA-1801","GEA-1284","GEA-2234","GEA-1874","YJD-0066",NA,NA,NA
"y1_d010_GEA_YJD","YJD","GEA",19,59,"bottom","GEA-1409","GEA-1569","GEA-2400","GEA-1485","GEA-2182","GEA-1801","GEA-1284","GEA-2234","GEA-1874","YJD-0066",NA,NA,NA
"y1_d010_GEA_YJD","YJD","GEA",19,60,"top","YJD-0133","YJD-0020","YJD-0223","YJD-0281","YJD-0025","YJD-0345","YJD-0327","YJD-0338","YJD-0193","GEA-1485",NA,NA,NA
"y1_d010_GEA_YJD","YJD","GEA",19,61,"top","YJD-0133","YJD-0020","YJD-0223","YJD-0281","YJD-0025","YJD-0345","YJD-0327","YJD-0338","YJD-0193","GEA-1284",NA,NA,NA
"y1_d010_GEA_YJD","YJD","GEA",20,62,"top","YJD-0133","YJD-0020","YJD-0223","YJD-0281","YJD-0025","YJD-0345","YJD-0327","YJD-0338","YJD-0193","GEA-1284",NA,NA,NA
"y1_d010_GEA_YJD","YJD","GEA",20,63,"top","YJD-0133","YJD-0020","YJD-0223","YJD-0281","YJD-0025","YJD-0345","YJD-0327","YJD-0338","YJD-0193","GEA-1284",NA,NA,NA
"y1_d010_GEA_YJD","YJD","GEA",20,64,"top","YJD-0133","YJD-0020","YJD-0223","YJD-0281","YJD-0025","YJD-0345","YJD-0327","YJD-0338","YJD-0193","GEA-2400",NA,NA,NA
"y1_d010_GEA_YJD","YJD","GEA",20,65,"top","YJD-0133","YJD-0020","YJD-0223","YJD-0281","YJD-0025","YJD-0345","YJD-0327","YJD-0338","YJD-0193","GEA-2400",NA,NA,NA
"y1_d010_GEA_YJD","YJD","GEA",21,66,"top","YJD-0133","YJD-0020","YJD-0223","YJD-0281","YJD-0025","YJD-0345","YJD-0327","YJD-0338","YJD-0193","GEA-2400",NA,NA,NA
"y1_d010_GEA_YJD","YJD","GEA",21,67,"bottom","GEA-1409","GEA-1569","GEA-2400","GEA-1485","GEA-2182","GEA-1801","GEA-1284","GEA-2234","GEA-1874","YJD-0223",NA,NA,NA
"y1_d010_GEA_YJD","YJD","GEA",21,68,"bottom","GEA-1409","GEA-1569","GEA-2400","GEA-1485","GEA-2182","GEA-1801","GEA-1284","GEA-2234","GEA-1874","YJD-0223",NA,NA,NA
"y1_d010_GEA_YJD","YJD","GEA",21,69,"bottom","GEA-1409","GEA-1569","GEA-2400","GEA-1485","GEA-2182","GEA-1801","GEA-1284","GEA-2234","GEA-1874","YJD-0223",NA,NA,NA
"y1_d010_GEA_YJD","YJD","GEA",21,70,"bottom","GEA-1409","GEA-1569","GEA-2400","GEA-1485","GEA-2182","GEA-1801","GEA-1284","GEA-2234","GEA-1874","YJD-0223",NA,NA,NA
"y1_d010_GEA_YJD","YJD","GEA",22,71,"bottom","GEA-1409","GEA-1569","GEA-2400","GEA-1485","GEA-2182","GEA-1801","GEA-1284","GEA-2234","GEA-1874","YJD-0020","YJD-0223",NA,NA
"y1_d010_GEA_YJD","YJD","GEA",22,72,"bottom","GEA-1409","GEA-1569","GEA-2400","GEA-1485","GEA-2182","GEA-1801","GEA-1284","GEA-2234","GEA-1874","YJD-0020","YJD-0223",NA,NA
"y1_d010_GEA_YJD","YJD","GEA",22,73,"bottom","GEA-1409","GEA-1569","GEA-2400","GEA-1485","GEA-2182","GEA-1801","GEA-1284","GEA-2234","GEA-1874","YJD-0020","YJD-0223",NA,NA
"y1_d010_GEA_YJD","YJD","GEA",23,74,"bottom","GEA-1409","GEA-1569","GEA-2400","GEA-1485","GEA-2182","GEA-1801","GEA-1284","GEA-2234","GEA-1874","YJD-0020","YJD-0223",NA,NA
"y1_d010_GEA_YJD","YJD","GEA",23,75,"bottom","GEA-1409","GEA-1569","GEA-2400","GEA-1485","GEA-2182","GEA-1801","GEA-1284","GEA-2234","GEA-1874","YJD-0020","YJD-0223",NA,NA
"y1_d010_GEA_YJD","YJD","GEA",24,76,"bottom","GEA-1409","GEA-1569","GEA-2400","GEA-1485","GEA-2182","GEA-1801","GEA-1284","GEA-2234","GEA-1874","YJD-0345","YJD-0223",NA,NA
"y1_d010_GEA_YJD","YJD","GEA",25,77,"bottom","GEA-1409","GEA-1569","GEA-2400","GEA-1485","GEA-2182","GEA-1801","GEA-1284","GEA-2234","GEA-1874","YJD-0345","YJD-0223",NA,NA
"y1_d010_GEA_YJD","YJD","GEA",25,78,"bottom","GEA-1409","GEA-1569","GEA-2400","GEA-1485","GEA-2182","GEA-1801","GEA-1284","GEA-2234","GEA-1874","YJD-0345","YJD-0223",NA,NA
"y1_d010_GEA_YJD","YJD","GEA",25,79,"bottom","GEA-1409","GEA-1569","GEA-2400","GEA-1485","GEA-2182","GEA-1801","GEA-1284","GEA-2234","GEA-1874","YJD-0327","YJD-0345",NA,NA
"y1_d010_GEA_YJD","YJD","GEA",26,81,"bottom","GEA-1409","GEA-1569","GEA-2400","GEA-1485","GEA-2182","GEA-1801","GEA-1284","GEA-2234","GEA-1874","YJD-0327","YJD-0345",NA,NA
"y1_d010_GEA_YJD","YJD","GEA",26,82,"bottom","GEA-1409","GEA-1569","GEA-2400","GEA-1485","GEA-2182","GEA-1801","GEA-1284","GEA-2234","GEA-1874","YJD-0338","YJD-0345",NA,NA
"y1_d010_GEA_YJD","YJD","GEA",26,83,"top","YJD-0133","YJD-0020","YJD-0223","YJD-0281","YJD-0025","YJD-0345","YJD-0327","YJD-0338","YJD-0193","GEA-1569",NA,NA,NA
"y1_d010_GEA_YJD","YJD","GEA",26,84,"top","YJD-0133","YJD-0020","YJD-0223","YJD-0281","YJD-0025","YJD-0345","YJD-0327","YJD-0338","YJD-0193","GEA-1569",NA,NA,NA
"y1_d010_GEA_YJD","YJD","GEA",26,85,"top","YJD-0133","YJD-0020","YJD-0223","YJD-0281","YJD-0025","YJD-0345","YJD-0327","YJD-0338","YJD-0193","GEA-1569",NA,NA,NA
"y1_d010_GEA_YJD","YJD","GEA",27,86,"top","YJD-0133","YJD-0020","YJD-0223","YJD-0281","YJD-0025","YJD-0345","YJD-0327","YJD-0338","YJD-0193","GEA-1874",NA,NA,NA
"y1_d010_GEA_YJD","YJD","GEA",27,87,"top","YJD-0133","YJD-0020","YJD-0223","YJD-0281","YJD-0025","YJD-0345","YJD-0327","YJD-0338","YJD-0193","GEA-1874",NA,NA,NA
"y1_d010_GEA_YJD","YJD","GEA",27,88,"top","YJD-0133","YJD-0020","YJD-0223","YJD-0281","YJD-0025","YJD-0345","YJD-0327","YJD-0338","YJD-0193","GEA-1874",NA,NA,NA
"y1_d010_GEA_YJD","YJD","GEA",27,89,"top","YJD-0133","YJD-0020","YJD-0223","YJD-0281","YJD-0025","YJD-0345","YJD-0327","YJD-0338","YJD-0193","GEA-1874",NA,NA,NA
"y1_d010_GEA_YJD","YJD","GEA",28,90,"top","YJD-0133","YJD-0020","YJD-0223","YJD-0281","YJD-0025","YJD-0345","YJD-0327","YJD-0338","YJD-0193","GEA-1874",NA,NA,NA
"y1_d010_GEA_YJD","YJD","GEA",29,91,"top","YJD-0133","YJD-0020","YJD-0223","YJD-0281","YJD-0025","YJD-0345","YJD-0327","YJD-0338","YJD-0193","GEA-1874",NA,NA,NA
"y1_d010_GEA_YJD","YJD","GEA",29,92,"top","YJD-0133","YJD-0020","YJD-0223","YJD-0281","YJD-0025","YJD-0345","YJD-0327","YJD-0338","YJD-0193","GEA-2182",NA,NA,NA
"y1_d010_GEA_YJD","YJD","GEA",29,93,"top","YJD-0133","YJD-0020","YJD-0223","YJD-0281","YJD-0025","YJD-0345","YJD-0327","YJD-0338","YJD-0193","GEA-2182",NA,NA,NA
"y1_d010_GEA_YJD","YJD","GEA",30,94,"top","YJD-0133","YJD-0020","YJD-0223","YJD-0281","YJD-0025","YJD-0345","YJD-0327","YJD-0338","YJD-0193","GEA-2182",NA,NA,NA
"y1_d010_GEA_YJD","YJD","GEA",30,95,"top","YJD-0133","YJD-0020","YJD-0223","YJD-0281","YJD-0025","YJD-0345","YJD-0327","YJD-0338","YJD-0193","GEA-2182",NA,NA,NA
"y1_d010_GEA_YJD","YJD","GEA",31,96,"top","YJD-0133","YJD-0020","YJD-0223","YJD-0281","YJD-0025","YJD-0345","YJD-0327","YJD-0338","YJD-0193","GEA-2234",NA,NA,NA
"y1_d010_GEA_YJD","YJD","GEA",31,97,"bottom","GEA-1409","GEA-1569","GEA-2400","GEA-1485","GEA-2182","GEA-1801","GEA-1284","GEA-2234","GEA-1874","YJD-0281",NA,NA,NA
"y1_d010_GEA_YJD","YJD","GEA",31,98,"bottom","GEA-1409","GEA-1569","GEA-2400","GEA-1485","GEA-2182","GEA-1801","GEA-1284","GEA-2234","GEA-1874","YJD-0281",NA,NA,NA
"y1_d010_GEA_YJD","YJD","GEA",32,99,"bottom","GEA-1409","GEA-1569","GEA-2400","GEA-1485","GEA-2182","GEA-1801","GEA-1284","GEA-2234","GEA-1874","YJD-0281",NA,NA,NA
"y1_d010_GEA_YJD","YJD","GEA",32,100,"bottom","GEA-1409","GEA-1569","GEA-2400","GEA-1485","GEA-2182","GEA-1801","GEA-1284","GEA-2234","GEA-1874","YJD-0025",NA,NA,NA
"y1_d010_GEA_YJD","YJD","GEA",32,101,"bottom","GEA-1409","GEA-1569","GEA-2400","GEA-1485","GEA-2182","GEA-1801","GEA-1284","GEA-2234","GEA-1874","YJD-0025",NA,NA,NA
"y1_d010_GEA_YJD","YJD","GEA",32,102,"bottom","GEA-1409","GEA-1569","GEA-2400","GEA-1485","GEA-2182","GEA-1801","GEA-1284","GEA-2234","GEA-1874","YJD-0193",NA,NA,NA
"y1_d010_GEA_YJD","YJD","GEA",34,103,"bottom","GEA-1409","GEA-1569","GEA-2400","GEA-1485","GEA-2182","GEA-1801","GEA-1284","GEA-2234","GEA-1874","YJD-0193",NA,NA,NA
"y1_d010_GEA_YJD","YJD","GEA",34,104,"bottom","GEA-1409","GEA-1569","GEA-2400","GEA-1485","GEA-2182","GEA-1801","GEA-1284","GEA-2234","GEA-1874","YJD-0193",NA,NA,NA
"y1_d010_GEA_YJD","YJD","GEA",34,105,"top","YJD-0133","YJD-0020","YJD-0223","YJD-0281","YJD-0025","YJD-0345","YJD-0327","YJD-0338","YJD-0193","GEA-1514",NA,NA,NA
"y1_d010_GEA_YJD","YJD","GEA",34,106,"top","YJD-0133","YJD-0020","YJD-0223","YJD-0281","YJD-0025","YJD-0345","YJD-0327","YJD-0338","YJD-0193","GEA-1514",NA,NA,NA
"y1_d010_GEA_YJD","YJD","GEA",34,107,"top","YJD-0133","YJD-0020","YJD-0223","YJD-0281","YJD-0025","YJD-0345","YJD-0327","YJD-0338","YJD-0193","GEA-1514",NA,NA,NA
"y1_d010_GEA_YJD","YJD","GEA",35,108,"top","YJD-0133","YJD-0020","YJD-0223","YJD-0281","YJD-0025","YJD-0345","YJD-0327","YJD-0338","YJD-0193","GEA-1514",NA,NA,NA
"y1_d010_GEA_YJD","YJD","GEA",35,110,"top","YJD-0133","YJD-0020","YJD-0223","YJD-0281","YJD-0025","YJD-0345","YJD-0327","YJD-0338","YJD-0193","GEA-1485",NA,NA,NA
"y1_d010_GEA_YJD","YJD","GEA",36,111,"top","YJD-0133","YJD-0020","YJD-0223","YJD-0281","YJD-0025","YJD-0345","YJD-0327","YJD-0338","YJD-0193","GEA-1485",NA,NA,NA
"y1_d010_GEA_YJD","YJD","GEA",36,112,"top","YJD-0133","YJD-0020","YJD-0223","YJD-0281","YJD-0025","YJD-0345","YJD-0327","YJD-0338","YJD-0193","GEA-1485",NA,NA,NA
"y1_d010_GEA_YJD","YJD","GEA",36,113,"top","YJD-0133","YJD-0020","YJD-0223","YJD-0281","YJD-0025","YJD-0345","YJD-0327","YJD-0338","YJD-0193","GEA-1485",NA,NA,NA
"y1_d010_GEA_YJD","YJD","GEA",36,114,"top","YJD-0133","YJD-0020","YJD-0223","YJD-0281","YJD-0025","YJD-0345","YJD-0327","YJD-0338","YJD-0193","GEA-1485",NA,NA,NA
"y1_d010_GEA_YJD","YJD","GEA",37,115,"bottom","GEA-1409","GEA-1569","GEA-2400","GEA-1485","GEA-2182","GEA-1801","GEA-1284","GEA-2234","GEA-1874","YJD-0066",NA,NA,NA
"y1_d010_GEA_YJD","YJD","GEA",37,116,"bottom","GEA-1409","GEA-1569","GEA-2400","GEA-1485","GEA-2182","GEA-1801","GEA-1284","GEA-2234","GEA-1874","YJD-0066",NA,NA,NA
"y1_d010_GEA_YJD","YJD","GEA",37,117,"bottom","GEA-1409","GEA-1569","GEA-2400","GEA-1485","GEA-2182","GEA-1801","GEA-1284","GEA-2234","GEA-1874","YJD-0066",NA,NA,NA
"y1_d010_GEA_YJD","YJD","GEA",37,118,"bottom","GEA-1409","GEA-1569","GEA-2400","GEA-1485","GEA-2182","GEA-1801","GEA-1284","GEA-2234","GEA-1874","YJD-0223",NA,NA,NA
"y1_d010_GEA_YJD","YJD","GEA",37,119,"bottom","GEA-1409","GEA-1569","GEA-2400","GEA-1485","GEA-2182","GEA-1801","GEA-1284","GEA-2234","GEA-1874","YJD-0223",NA,NA,NA
"y1_d010_GEA_YJD","YJD","GEA",37,120,"bottom","GEA-1409","GEA-1569","GEA-2400","GEA-1485","GEA-2182","GEA-1801","GEA-1284","GEA-2234","GEA-1874","YJD-0223",NA,NA,NA
"y1_d010_GEA_YJD","YJD","GEA",37,121,"bottom","GEA-1409","GEA-1569","GEA-2400","GEA-1485","GEA-2182","GEA-1801","GEA-1284","GEA-2234","GEA-1874","YJD-0223",NA,NA,NA
"y1_d010_GEA_YJD","YJD","GEA",38,122,"bottom","GEA-1409","GEA-1569","GEA-2400","GEA-1485","GEA-2182","GEA-1801","GEA-1284","GEA-2234","GEA-1874","YJD-0020",NA,NA,NA
"y1_d010_GEA_YJD","YJD","GEA",38,123,"bottom","GEA-1409","GEA-1569","GEA-2400","GEA-1485","GEA-2182","GEA-1801","GEA-1284","GEA-2234","GEA-1874","YJD-0020",NA,NA,NA
"y1_d010_GEA_YJD","YJD","GEA",39,124,"bottom","GEA-1409","GEA-1569","GEA-2400","GEA-1485","GEA-2182","GEA-1801","GEA-1284","GEA-2234","GEA-1874","YJD-0020",NA,NA,NA
"y1_d010_GEA_YJD","YJD","GEA",39,125,"bottom","GEA-1409","GEA-1569","GEA-2400","GEA-1485","GEA-2182","GEA-1801","GEA-1284","GEA-2234","GEA-1874","YJD-0020",NA,NA,NA
"y1_d010_GEA_YJD","YJD","GEA",39,126,"bottom","GEA-1409","GEA-1569","GEA-2400","GEA-1485","GEA-2182","GEA-1801","GEA-1284","GEA-2234","GEA-1874","YJD-0020",NA,NA,NA
"y1_d010_GEA_YJD","YJD","GEA",39,127,"bottom","GEA-1409","GEA-1569","GEA-2400","GEA-1485","GEA-2182","GEA-1801","GEA-1284","GEA-2234","GEA-1874","YJD-0020",NA,NA,NA
"y1_d010_GEA_YJD","YJD","GEA",39,128,"bottom","GEA-1409","GEA-1569","GEA-2400","GEA-1485","GEA-2182","GEA-1801","GEA-1284","GEA-2234","GEA-1874","YJD-0020",NA,NA,NA
"y1_d010_GEA_YJD","YJD","GEA",39,129,"top","YJD-0133","YJD-0020","YJD-0223","YJD-0281","YJD-0025","YJD-0345","YJD-0327","YJD-0338","YJD-0193","GEA-1284",NA,NA,NA
"y1_d010_GEA_YJD","YJD","GEA",39,130,"top","YJD-0133","YJD-0020","YJD-0223","YJD-0281","YJD-0025","YJD-0345","YJD-0327","YJD-0338","YJD-0193","GEA-1284",NA,NA,NA
"y1_d010_GEA_YJD","YJD","GEA",40,131,"top","YJD-0133","YJD-0020","YJD-0223","YJD-0281","YJD-0025","YJD-0345","YJD-0327","YJD-0338","YJD-0193","GEA-2400",NA,NA,NA
