"game_str","play_id","timestamp","ball_position_x","ball_position_y","ball_position_z"
"y2_d034_KNB_YJD",7,117252,-1.823373,42.9033,5.3952
"y2_d034_KNB_YJD",7,117285,-1.609398,38.5341,5.16504
"y2_d034_KNB_YJD",7,117318,-1.397949,34.2003,4.92447
"y2_d034_KNB_YJD",7,117351,-1.189026,29.90193,4.67352
"y2_d034_KNB_YJD",7,117384,-0.982626,25.63884,4.4121
"y2_d034_KNB_YJD",7,117417,-0.778755,21.41115,4.1403
"y2_d034_KNB_YJD",7,117450,-0.577407,17.21886,3.85809
"y2_d034_KNB_YJD",7,117483,-0.378585,13.06191,3.56544
"y2_d034_KNB_YJD",7,117516,-0.1822884,8.94036,3.26238
"y2_d034_KNB_YJD",7,117549,0.01148193,4.85418,2.948895
"y2_d034_KNB_YJD",7,117582,0.2027268,0.803397,2.625003
"y2_d034_KNB_YJD",8,141243,1.546347,57.5043,6.53448
"y2_d034_KNB_YJD",8,141276,4.80171,57.8334,6.60399
"y2_d034_KNB_YJD",8,141309,8.04012,58.1541,6.64749
"y2_d034_KNB_YJD",8,141342,11.26158,58.4664,6.66492
"y2_d034_KNB_YJD",8,141375,14.46609,58.7706,6.65637
"y2_d034_KNB_YJD",8,141408,17.65362,59.0661,6.62178
"y2_d034_KNB_YJD",8,141441,20.82423,59.3535,6.56115
"y2_d034_KNB_YJD",8,141474,23.97786,59.6322,6.47448
"y2_d034_KNB_YJD",8,141507,27.11454,59.9028,6.3618
"y2_d034_KNB_YJD",8,141540,30.2343,60.165,6.22311
"y2_d034_KNB_YJD",8,141573,33.3369,60.4188,6.05838
"y2_d034_KNB_YJD",8,141606,36.423,60.6645,5.86761
"y2_d034_KNB_YJD",8,141639,39.4917,60.9015,5.65083
"y2_d034_KNB_YJD",8,141672,42.5436,61.1304,5.40801
"y2_d034_KNB_YJD",8,141705,45.5787,61.3509,5.13918
"y2_d034_KNB_YJD",8,141738,48.5967,61.563,4.84431
"y2_d034_KNB_YJD",8,141771,51.5976,61.7667,4.52343
"y2_d034_KNB_YJD",8,141804,54.5817,61.962,4.17651
"y2_d034_KNB_YJD",8,141837,57.5487,62.1492,3.80355
"y2_d034_KNB_YJD",8,141870,60.4989,62.3277,3.40458
"y2_d034_KNB_YJD",9,161043,-2.25435,55.9545,6.01062
"y2_d034_KNB_YJD",9,161076,-2.172384,51.465,5.93139
"y2_d034_KNB_YJD",9,161109,-2.092848,47.0016,5.83815
"y2_d034_KNB_YJD",9,161142,-2.015745,42.5637,5.73081
"y2_d034_KNB_YJD",9,161175,-1.941075,38.1519,5.60943
"y2_d034_KNB_YJD",9,161208,-1.868835,33.7656,5.47401
"y2_d034_KNB_YJD",9,161241,-1.799031,29.40522,5.32455
"y2_d034_KNB_YJD",9,161274,-1.731657,25.07064,5.16102
"y2_d034_KNB_YJD",9,161307,-1.666716,20.76189,4.98345
"y2_d034_KNB_YJD",9,161340,-1.604208,16.47891,4.79181
"y2_d034_KNB_YJD",9,161373,-1.544133,12.22176,4.58613
"y2_d034_KNB_YJD",9,161406,-1.486488,7.99038,4.36638
"y2_d034_KNB_YJD",9,161439,-1.431279,3.7848,4.13259
"y2_d034_KNB_YJD",9,161472,-1.3785,-0.394956,3.88476
"y2_d034_KNB_YJD",9,161505,-1.328154,-4.54893,3.62286
"y2_d034_KNB_YJD",10,182097,-2.288775,56.0073,5.84853
"y2_d034_KNB_YJD",10,182130,-2.118807,51.9546,5.7963
"y2_d034_KNB_YJD",10,182163,-1.942002,47.9178,5.71452
"y2_d034_KNB_YJD",10,182196,-1.758363,43.8972,5.60316
"y2_d034_KNB_YJD",10,182229,-1.567884,39.8928,5.46225
"y2_d034_KNB_YJD",10,182262,-1.370571,35.904,5.29179
"y2_d034_KNB_YJD",10,182295,-1.166418,31.9317,5.09178
"y2_d034_KNB_YJD",10,182328,-0.955431,27.97503,4.86219
"y2_d034_KNB_YJD",10,182361,-0.737607,24.03453,4.60305
"y2_d034_KNB_YJD",10,182394,-0.512946,20.11002,4.31433
"y2_d034_KNB_YJD",10,182427,-0.2814465,16.20153,3.99609
"y2_d034_KNB_YJD",10,182460,-0.0431115,12.30906,3.64827
"y2_d034_KNB_YJD",10,182493,0.2020605,8.43261,3.2709
"y2_d034_KNB_YJD",10,182526,0.454068,4.57215,2.863959
"y2_d034_KNB_YJD",10,182559,0.712914,0.727743,2.427465
"y2_d034_KNB_YJD",10,182592,0.978597,-3.10065,1.961415
"y2_d034_KNB_YJD",11,202788,1.694361,57.5802,6.68751
"y2_d034_KNB_YJD",11,202821,5.01927,58.0254,6.74079
"y2_d034_KNB_YJD",11,202854,8.32935,58.4595,6.77007
"y2_d034_KNB_YJD",11,202887,11.62458,58.8819,6.77538
"y2_d034_KNB_YJD",11,202920,14.90499,59.2932,6.75666
"y2_d034_KNB_YJD",11,202953,18.17055,59.6928,6.71397
"y2_d034_KNB_YJD",11,202986,21.42129,60.0813,6.64728
"y2_d034_KNB_YJD",11,203019,24.65715,60.4581,6.55659
"y2_d034_KNB_YJD",11,203052,27.87822,60.8235,6.4419
"y2_d034_KNB_YJD",11,203085,31.0845,61.1778,6.30324
"y2_d034_KNB_YJD",11,203118,34.2759,61.5204,6.14058
"y2_d034_KNB_YJD",11,203151,37.4523,61.8519,5.95392
"y2_d034_KNB_YJD",11,203184,40.614,62.1717,5.74326
"y2_d034_KNB_YJD",11,203217,43.761,62.4801,5.5086
"y2_d034_KNB_YJD",11,203250,46.893,62.7774,5.24997
"y2_d034_KNB_YJD",11,203283,50.01,63.063,4.96734
"y2_d034_KNB_YJD",11,203316,53.1126,63.3372,4.66071
"y2_d034_KNB_YJD",11,203349,56.1999,63.6003,4.33011
"y2_d034_KNB_YJD",11,203382,59.2728,63.8517,3.97548
"y2_d034_KNB_YJD",12,222489,-2.602557,54.3987,5.95833
"y2_d034_KNB_YJD",12,222522,-2.371203,50.2122,5.88093
"y2_d034_KNB_YJD",12,222555,-2.139396,46.0521,5.7768
"y2_d034_KNB_YJD",12,222588,-1.907139,41.9184,5.64591
"y2_d034_KNB_YJD",12,222621,-1.674426,37.8108,5.48829
"y2_d034_KNB_YJD",12,222654,-1.441263,33.7296,5.30391
"y2_d034_KNB_YJD",12,222687,-1.207644,29.67483,5.09277
"y2_d034_KNB_YJD",12,222720,-0.973575,25.64634,4.8549
"y2_d034_KNB_YJD",12,222753,-0.73905,21.64416,4.59027
"y2_d034_KNB_YJD",12,222786,-0.504075,17.66832,4.29888
"y2_d034_KNB_YJD",12,222819,-0.2686464,13.71879,3.98076
"y2_d034_KNB_YJD",12,222852,-0.0327648,9.79557,3.63591
"y2_d034_KNB_YJD",12,222885,0.2035695,5.89872,3.26427
"y2_d034_KNB_YJD",12,222918,0.440358,2.028141,2.8659
"y2_d034_KNB_YJD",13,250968,-2.574048,53.2587,5.9304
"y2_d034_KNB_YJD",13,251001,-2.510475,48.8277,5.93319
"y2_d034_KNB_YJD",13,251034,-2.452431,44.4297,5.91816
"y2_d034_KNB_YJD",13,251067,-2.399913,40.0644,5.88525
"y2_d034_KNB_YJD",13,251100,-2.352921,35.7318,5.83452
"y2_d034_KNB_YJD",13,251133,-2.311458,31.4322,5.76594
"y2_d034_KNB_YJD",13,251166,-2.275521,27.16539,5.67954
"y2_d034_KNB_YJD",13,251199,-2.245113,22.93143,5.57526
"y2_d034_KNB_YJD",13,251232,-2.220231,18.73026,5.45316
"y2_d034_KNB_YJD",13,251265,-2.200878,14.56194,5.31318
"y2_d034_KNB_YJD",13,251298,-2.187051,10.42641,5.15538
"y2_d034_KNB_YJD",13,251331,-2.178753,6.32373,4.97973
"y2_d034_KNB_YJD",13,251364,-2.175981,2.253879,4.78623
"y2_d034_KNB_YJD",14,333501,-2.113632,54.3186,5.60286
"y2_d034_KNB_YJD",14,333534,-1.890996,49.848,5.34348
"y2_d034_KNB_YJD",14,333567,-1.676793,45.4107,5.06133
"y2_d034_KNB_YJD",14,333600,-1.471023,41.0064,4.75647
"y2_d034_KNB_YJD",14,333633,-1.273683,36.6357,4.42881
"y2_d034_KNB_YJD",14,333666,-1.084779,32.298,4.07841
"y2_d034_KNB_YJD",14,333699,-0.904302,27.99354,3.70527
"y2_d034_KNB_YJD",14,333732,-0.732261,23.72241,3.30936
"y2_d034_KNB_YJD",14,333765,-0.568653,19.48458,2.89071
"y2_d034_KNB_YJD",14,333798,-0.413475,15.27999,2.449293
"y2_d034_KNB_YJD",14,333831,-0.26673,11.10864,1.985124
"y2_d034_KNB_YJD",14,333864,-0.1284174,6.97056,1.498197
"y2_d034_KNB_YJD",14,333897,0.001463001,2.865762,0.988518
"y2_d034_KNB_YJD",14,333930,0.1229109,-1.205787,0.456081
"y2_d034_KNB_YJD",14,333963,0.2359266,-5.24409,-0.0991086
"y2_d034_KNB_YJD",15,350958,-2.418093,55.5435,5.90076
"y2_d034_KNB_YJD",15,350991,-2.138115,51.5292,5.77056
"y2_d034_KNB_YJD",15,351024,-1.87008,47.5416,5.61834
"y2_d034_KNB_YJD",15,351057,-1.613991,43.5807,5.4441
"y2_d034_KNB_YJD",15,351090,-1.369842,39.6468,5.24781
"y2_d034_KNB_YJD",15,351123,-1.137639,35.7393,5.0295
"y2_d034_KNB_YJD",15,351156,-0.917382,31.8585,4.78914
"y2_d034_KNB_YJD",15,351189,-0.709065,28.0047,4.52676
"y2_d034_KNB_YJD",15,351222,-0.512694,24.17748,4.24233
"y2_d034_KNB_YJD",15,351255,-0.328266,20.37702,3.93585
"y2_d034_KNB_YJD",15,351288,-0.1557819,16.60326,3.60738
"y2_d034_KNB_YJD",15,351321,0.00475833,12.85626,3.25683
"y2_d034_KNB_YJD",15,351354,0.1533546,9.13596,2.884266
"y2_d034_KNB_YJD",15,351387,0.290007,5.44239,2.489664
"y2_d034_KNB_YJD",15,351420,0.414717,1.775571,2.073027
"y2_d034_KNB_YJD",15,351453,0.527481,-1.86453,1.634352
"y2_d034_KNB_YJD",15,351486,0.628302,-5.47791,1.173645
"y2_d034_KNB_YJD",16,371451,-2.218752,53.1522,5.86035
"y2_d034_KNB_YJD",16,371484,-1.895067,48.7164,5.66244
"y2_d034_KNB_YJD",16,371517,-1.589253,44.3115,5.45073
"y2_d034_KNB_YJD",16,371550,-1.301307,39.9378,5.22522
"y2_d034_KNB_YJD",16,371583,-1.031229,35.595,4.98594
"y2_d034_KNB_YJD",16,371616,-0.779022,31.2834,4.73283
"y2_d034_KNB_YJD",16,371649,-0.544683,27.00279,4.46592
"y2_d034_KNB_YJD",16,371682,-0.328215,22.75317,4.18524
"y2_d034_KNB_YJD",16,371715,-0.1296168,18.53457,3.89076
"y2_d034_KNB_YJD",16,371748,0.0511128,14.34702,3.58248
"y2_d034_KNB_YJD",16,371781,0.2139732,10.19049,3.2604
"y2_d034_KNB_YJD",16,371814,0.358965,6.06501,2.924511
"y2_d034_KNB_YJD",16,371847,0.486084,1.970535,2.57484
"y2_d034_KNB_YJD",17,399567,-2.759616,56.9148,5.8053
"y2_d034_KNB_YJD",17,399600,-2.485173,52.6995,5.63052
"y2_d034_KNB_YJD",17,399633,-2.209101,48.5133,5.42937
"y2_d034_KNB_YJD",17,399666,-1.931406,44.3556,5.20185
"y2_d034_KNB_YJD",17,399699,-1.652082,40.227,4.94796
"y2_d034_KNB_YJD",17,399732,-1.371135,36.1269,4.66773
"y2_d034_KNB_YJD",17,399765,-1.088562,32.0562,4.3611
"y2_d034_KNB_YJD",17,399798,-0.804363,28.01394,4.02813
"y2_d034_KNB_YJD",17,399831,-0.518535,24.00069,3.66879
"y2_d034_KNB_YJD",17,399864,-0.2310849,20.0163,3.28308
"y2_d034_KNB_YJD",17,399897,0.0579924,16.06077,2.871018
"y2_d034_KNB_YJD",17,399930,0.348696,12.1341,2.432583
"y2_d034_KNB_YJD",17,399963,0.641025,8.23629,1.967781
"y2_d034_KNB_YJD",17,399996,0.934977,4.36734,1.476618
"y2_d034_KNB_YJD",17,400029,1.230558,0.527271,0.959088
"y2_d034_KNB_YJD",18,429696,-2.575323,54.4032,5.59728
"y2_d034_KNB_YJD",18,429729,-2.394432,49.9887,5.5674
"y2_d034_KNB_YJD",18,429762,-2.219931,45.606,5.51799
"y2_d034_KNB_YJD",18,429795,-2.05182,41.2554,5.44908
"y2_d034_KNB_YJD",18,429828,-1.890096,36.9366,5.36067
"y2_d034_KNB_YJD",18,429861,-1.734759,32.6499,5.2527
"y2_d034_KNB_YJD",18,429894,-1.585812,28.395,5.12523
"y2_d034_KNB_YJD",18,429927,-1.443252,24.17214,4.97826
"y2_d034_KNB_YJD",18,429960,-1.307082,19.98129,4.81176
"y2_d034_KNB_YJD",18,429993,-1.177302,15.82236,4.62573
"y2_d034_KNB_YJD",18,430026,-1.053909,11.69541,4.4202
"y2_d034_KNB_YJD",18,430059,-0.936903,7.60041,4.19514
"y2_d034_KNB_YJD",18,430092,-0.826287,3.53739,3.95058
"y2_d034_KNB_YJD",18,430125,-0.722061,-0.493689,3.68649
"y2_d034_KNB_YJD",18,430158,-0.624222,-4.4928,3.40287
"y2_d034_KNB_YJD",19,471012,-2.427624,56.2188,5.71182
"y2_d034_KNB_YJD",19,471045,-2.238243,52.14,5.68839
"y2_d034_KNB_YJD",19,471078,-2.041842,48.0873,5.62608
"y2_d034_KNB_YJD",19,471111,-1.838421,44.0604,5.52486
"y2_d034_KNB_YJD",19,471144,-1.62798,40.0593,5.38473
"y2_d034_KNB_YJD",19,471177,-1.410519,36.084,5.20572
"y2_d034_KNB_YJD",19,471210,-1.186038,32.1345,4.9878
"y2_d034_KNB_YJD",19,471243,-0.95454,28.21089,4.73097
"y2_d034_KNB_YJD",19,471276,-0.716019,24.31296,4.43526
"y2_d034_KNB_YJD",19,471309,-0.470478,20.44086,4.10064
"y2_d034_KNB_YJD",19,471342,-0.2179164,16.59456,3.72714
"y2_d034_KNB_YJD",19,471375,0.0416643,12.77403,3.3147
"y2_d034_KNB_YJD",19,471408,0.308265,8.97933,2.863401
"y2_d034_KNB_YJD",19,471441,0.581889,5.2104,2.373186
"y2_d034_KNB_YJD",19,471474,0.862527,1.467276,1.844076
"y2_d034_KNB_YJD",19,471507,1.150188,-2.250036,1.276065
"y2_d034_KNB_YJD",19,471540,1.444869,-5.94156,0.669156
"y2_d034_KNB_YJD",20,492693,-2.238048,56.3727,6.00768
"y2_d034_KNB_YJD",20,492726,-2.170542,51.9141,5.83185
"y2_d034_KNB_YJD",20,492759,-2.107368,47.4897,5.64126
"y2_d034_KNB_YJD",20,492792,-2.048523,43.0998,5.43588
"y2_d034_KNB_YJD",20,492825,-1.994013,38.7441,5.21571
"y2_d034_KNB_YJD",20,492858,-1.943832,34.4226,4.98081
"y2_d034_KNB_YJD",20,492891,-1.89798,30.1353,4.73109
"y2_d034_KNB_YJD",20,492924,-1.856463,25.88241,4.46661
"y2_d034_KNB_YJD",20,492957,-1.819275,21.66378,4.18737
"y2_d034_KNB_YJD",20,492990,-1.786419,17.47944,3.89334
"y2_d034_KNB_YJD",20,493023,-1.757895,13.32936,3.58452
"y2_d034_KNB_YJD",20,493056,-1.733703,9.21357,3.26094
"y2_d034_KNB_YJD",20,493089,-1.71384,5.13204,2.922591
"y2_d034_KNB_YJD",20,493122,-1.698309,1.084779,2.569458
"y2_d034_KNB_YJD",20,493155,-1.68711,-2.92818,2.20155
"y2_d034_KNB_YJD",21,520710,-2.353872,54.8736,5.94528
"y2_d034_KNB_YJD",21,520743,-2.060781,50.7156,5.77323
"y2_d034_KNB_YJD",21,520776,-1.764075,46.5873,5.57352
"y2_d034_KNB_YJD",21,520809,-1.463748,42.4887,5.34615
"y2_d034_KNB_YJD",21,520842,-1.159806,38.4201,5.09109
"y2_d034_KNB_YJD",21,520875,-0.852246,34.3809,4.80837
"y2_d034_KNB_YJD",21,520908,-0.541068,30.3717,4.49799
"y2_d034_KNB_YJD",21,520941,-0.2262705,26.3919,4.15992
"y2_d034_KNB_YJD",21,520974,0.0921429,22.44198,3.79419
"y2_d034_KNB_YJD",21,521007,0.414174,18.52176,3.4008
"y2_d034_KNB_YJD",21,521040,0.739824,14.63127,2.979744
"y2_d034_KNB_YJD",21,521073,1.069089,10.77051,2.53101
"y2_d034_KNB_YJD",21,521106,1.401972,6.93945,2.05461
"y2_d034_KNB_YJD",21,521139,1.738476,3.13809,1.550538
"y2_d034_KNB_YJD",21,521172,2.078595,-0.63354,1.0188
"y2_d034_KNB_YJD",21,521205,2.422332,-4.37544,0.45939
"y2_d034_KNB_YJD",22,542160,-2.430654,55.9428,5.81517
"y2_d034_KNB_YJD",22,542193,-2.194032,51.8265,5.69526
"y2_d034_KNB_YJD",22,542226,-1.952019,47.736,5.54634
"y2_d034_KNB_YJD",22,542259,-1.704618,43.671,5.36838
"y2_d034_KNB_YJD",22,542292,-1.451829,39.6315,5.16138
"y2_d034_KNB_YJD",22,542325,-1.193649,35.6181,4.92534
"y2_d034_KNB_YJD",22,542358,-0.930081,31.6299,4.66026
"y2_d034_KNB_YJD",22,542391,-0.661125,27.66774,4.36617
"y2_d034_KNB_YJD",22,542424,-0.386778,23.73114,4.04304
"y2_d034_KNB_YJD",22,542457,-0.1070433,19.82022,3.69087
"y2_d034_KNB_YJD",22,542490,0.1780806,15.93501,3.30966
"y2_d034_KNB_YJD",22,542523,0.468594,12.07545,2.899416
"y2_d034_KNB_YJD",22,542556,0.764496,8.24157,2.460141
"y2_d034_KNB_YJD",22,542589,1.065786,4.43337,1.991829
"y2_d034_KNB_YJD",22,542622,1.372467,0.650805,1.494483
"y2_d034_KNB_YJD",22,542655,1.684536,-3.10605,0.968103
"y2_d034_KNB_YJD",22,542688,2.001996,-6.83721,0.412689
"y2_d034_KNB_YJD",23,563808,-2.15283,54.1608,5.84295
"y2_d034_KNB_YJD",23,563841,-1.927248,49.7067,5.68068
"y2_d034_KNB_YJD",23,563874,-1.704333,45.2814,5.50281
"y2_d034_KNB_YJD",23,563907,-1.484088,40.8843,5.30931
"y2_d034_KNB_YJD",23,563940,-1.266507,36.516,5.10018
"y2_d034_KNB_YJD",23,563973,-1.051593,32.1759,4.87542
"y2_d034_KNB_YJD",23,564006,-0.839349,27.86436,4.63506
"y2_d034_KNB_YJD",23,564039,-0.629769,23.58135,4.37907
"y2_d034_KNB_YJD",23,564072,-0.422859,19.32684,4.10745
"y2_d034_KNB_YJD",23,564105,-0.2186145,15.1008,3.82023
"y2_d034_KNB_YJD",23,564138,-0.01703703,10.90323,3.51735
"y2_d034_KNB_YJD",23,564171,0.1818732,6.73419,3.1989
"y2_d034_KNB_YJD",23,564204,0.378117,2.59362,2.864793
"y2_d034_KNB_YJD",24,602946,-2.594442,55.7124,6.05637
"y2_d034_KNB_YJD",24,602979,-2.272188,51.3294,5.81538
"y2_d034_KNB_YJD",24,603012,-1.960725,46.9611,5.56611
"y2_d034_KNB_YJD",24,603045,-1.660056,42.6078,5.30865
"y2_d034_KNB_YJD",24,603078,-1.370181,38.2692,5.04291
"y2_d034_KNB_YJD",24,603111,-1.091097,33.9456,4.76895
"y2_d034_KNB_YJD",24,603144,-0.822807,29.63664,4.48677
"y2_d034_KNB_YJD",24,603177,-0.565308,25.3425,4.19634
"y2_d034_KNB_YJD",24,603210,-0.318603,21.06318,3.89769
"y2_d034_KNB_YJD",24,603243,-0.0826893,16.79862,3.59079
"y2_d034_KNB_YJD",24,603276,0.1424313,12.54888,3.27564
"y2_d034_KNB_YJD",24,603309,0.35676,8.31393,2.952273
"y2_d034_KNB_YJD",24,603342,0.560295,4.09377,2.620668
"y2_d034_KNB_YJD",24,603375,0.753039,-0.1115754,2.280825
"y2_d034_KNB_YJD",25,629610,-2.209944,55.6713,5.71281
"y2_d034_KNB_YJD",25,629643,-2.021373,51.5367,5.5566
"y2_d034_KNB_YJD",25,629676,-1.821687,47.4237,5.36841
"y2_d034_KNB_YJD",25,629709,-1.610883,43.332,5.14818
"y2_d034_KNB_YJD",25,629742,-1.388967,39.2619,4.89594
"y2_d034_KNB_YJD",25,629775,-1.155933,35.2134,4.61169
"y2_d034_KNB_YJD",25,629808,-0.911781,31.1865,4.29543
"y2_d034_KNB_YJD",25,629841,-0.656517,27.18123,3.94713
"y2_d034_KNB_YJD",25,629874,-0.390135,23.19744,3.56685
"y2_d034_KNB_YJD",25,629907,-0.1126389,19.23519,3.15453
"y2_d034_KNB_YJD",25,629940,0.1759734,15.29451,2.710188
"y2_d034_KNB_YJD",25,629973,0.475701,11.37537,2.233836
"y2_d034_KNB_YJD",25,630006,0.786546,7.47777,1.725468
"y2_d034_KNB_YJD",25,630039,1.108503,3.60174,1.185081
"y2_d034_KNB_YJD",25,630072,1.441578,-0.2527371,0.612681
"y2_d034_KNB_YJD",25,630105,1.785771,-4.08567,0.008262
"y2_d034_KNB_YJD",26,665184,-2.406987,56.8254,6.24849
"y2_d034_KNB_YJD",26,665217,-2.257356,52.3317,5.98485
"y2_d034_KNB_YJD",26,665250,-2.110245,47.8611,5.71653
