"game_str","home_team","away_team","at_bat","play_per_game","top_bottom_inning","pitcher","catcher","first_base","second_base","third_base","shortstop","left_field","center_field","right_field","batter","first_baserunner","second_baserunner","third_baserunner"
"y2_d007_DYE_RZQ","RZQ","DYE",4,21,"bottom","DYE-0197","DYE-0418","DYE-0130","DYE-0344","DYE-0122","DYE-0022","DYE-0408","DYE-0089","DYE-0331","RZQ-0275",NA,NA,NA
"y2_d007_DYE_RZQ","RZQ","DYE",4,22,"bottom","DYE-0197","DYE-0418","DYE-0130","DYE-0344","DYE-0122","DYE-0022","DYE-0408","DYE-0089","DYE-0331","RZQ-0275",NA,NA,NA
"y2_d007_DYE_RZQ","RZQ","DYE",4,23,"bottom","DYE-0197","DYE-0418","DYE-0130","DYE-0344","DYE-0122","DYE-0022","DYE-0408","DYE-0089","DYE-0331","RZQ-0275",NA,NA,NA
"y2_d007_DYE_RZQ","RZQ","DYE",5,24,"bottom","DYE-0197","DYE-0418","DYE-0130","DYE-0344","DYE-0122","DYE-0022","DYE-0408","DYE-0089","DYE-0331","RZQ-0333",NA,NA,NA
"y2_d007_DYE_RZQ","RZQ","DYE",5,25,"bottom","DYE-0197","DYE-0418","DYE-0130","DYE-0344","DYE-0122","DYE-0022","DYE-0408","DYE-0089","DYE-0331","RZQ-0333",NA,NA,NA
"y2_d007_DYE_RZQ","RZQ","DYE",5,26,"bottom","DYE-0197","DYE-0418","DYE-0130","DYE-0344","DYE-0122","DYE-0022","DYE-0408","DYE-0089","DYE-0331","RZQ-0333",NA,NA,NA
"y2_d007_DYE_RZQ","RZQ","DYE",5,27,"bottom","DYE-0197","DYE-0418","DYE-0130","DYE-0344","DYE-0122","DYE-0022","DYE-0408","DYE-0089","DYE-0331","RZQ-0333",NA,NA,NA
"y2_d007_DYE_RZQ","RZQ","DYE",5,28,"bottom","DYE-0197","DYE-0418","DYE-0130","DYE-0344","DYE-0122","DYE-0022","DYE-0408","DYE-0089","DYE-0331","RZQ-0333",NA,NA,NA
"y2_d007_DYE_RZQ","RZQ","DYE",6,29,"bottom","DYE-0197","DYE-0418","DYE-0130","DYE-0344","DYE-0122","DYE-0022","DYE-0408","DYE-0089","DYE-0331","RZQ-0355",NA,NA,NA
"y2_d007_DYE_RZQ","RZQ","DYE",6,30,"bottom","DYE-0197","DYE-0418","DYE-0130","DYE-0344","DYE-0122","DYE-0022","DYE-0408","DYE-0089","DYE-0331","RZQ-0355",NA,NA,NA
"y2_d007_DYE_RZQ","RZQ","DYE",6,31,"bottom","DYE-0197","DYE-0418","DYE-0130","DYE-0344","DYE-0122","DYE-0022","DYE-0408","DYE-0089","DYE-0331","RZQ-0355",NA,NA,NA
"y2_d007_DYE_RZQ","RZQ","DYE",6,32,"bottom","DYE-0197","DYE-0418","DYE-0130","DYE-0344","DYE-0122","DYE-0022","DYE-0408","DYE-0089","DYE-0331","RZQ-0355",NA,NA,NA
"y2_d007_DYE_RZQ","RZQ","DYE",6,33,"bottom","DYE-0197","DYE-0418","DYE-0130","DYE-0344","DYE-0122","DYE-0022","DYE-0408","DYE-0089","DYE-0331","RZQ-0355",NA,NA,NA
"y2_d007_DYE_RZQ","RZQ","DYE",6,34,"bottom","DYE-0197","DYE-0418","DYE-0130","DYE-0344","DYE-0122","DYE-0022","DYE-0408","DYE-0089","DYE-0331","RZQ-0355",NA,NA,NA
"y2_d007_DYE_RZQ","RZQ","DYE",7,35,"bottom","DYE-0197","DYE-0418","DYE-0130","DYE-0344","DYE-0122","DYE-0022","DYE-0408","DYE-0089","DYE-0331","RZQ-0409","RZQ-0355",NA,NA
"y2_d007_DYE_RZQ","RZQ","DYE",7,36,"bottom","DYE-0197","DYE-0418","DYE-0130","DYE-0344","DYE-0122","DYE-0022","DYE-0408","DYE-0089","DYE-0331","RZQ-0409","RZQ-0355",NA,NA
"y2_d007_DYE_RZQ","RZQ","DYE",7,37,"bottom","DYE-0197","DYE-0418","DYE-0130","DYE-0344","DYE-0122","DYE-0022","DYE-0408","DYE-0089","DYE-0331","RZQ-0409","RZQ-0355",NA,NA
"y2_d007_DYE_RZQ","RZQ","DYE",8,38,"top","RZQ-0267","RZQ-0006","RZQ-0333","RZQ-0347","RZQ-0040","RZQ-0355","RZQ-0409","RZQ-0275","RZQ-0231","DYE-0130",NA,NA,NA
"y2_d007_DYE_RZQ","RZQ","DYE",8,39,"top","RZQ-0267","RZQ-0006","RZQ-0333","RZQ-0347","RZQ-0040","RZQ-0355","RZQ-0409","RZQ-0275","RZQ-0231","DYE-0130",NA,NA,NA
"y2_d007_DYE_RZQ","RZQ","DYE",8,40,"top","RZQ-0267","RZQ-0006","RZQ-0333","RZQ-0347","RZQ-0040","RZQ-0355","RZQ-0409","RZQ-0275","RZQ-0231","DYE-0130",NA,NA,NA
"y2_d007_DYE_RZQ","RZQ","DYE",8,41,"top","RZQ-0267","RZQ-0006","RZQ-0333","RZQ-0347","RZQ-0040","RZQ-0355","RZQ-0409","RZQ-0275","RZQ-0231","DYE-0130",NA,NA,NA
"y2_d007_DYE_RZQ","RZQ","DYE",9,42,"top","RZQ-0267","RZQ-0006","RZQ-0333","RZQ-0347","RZQ-0040","RZQ-0355","RZQ-0409","RZQ-0275","RZQ-0231","DYE-0022",NA,NA,NA
"y2_d007_DYE_RZQ","RZQ","DYE",9,43,"top","RZQ-0267","RZQ-0006","RZQ-0333","RZQ-0347","RZQ-0040","RZQ-0355","RZQ-0409","RZQ-0275","RZQ-0231","DYE-0022",NA,NA,NA
"y2_d007_DYE_RZQ","RZQ","DYE",9,44,"top","RZQ-0267","RZQ-0006","RZQ-0333","RZQ-0347","RZQ-0040","RZQ-0355","RZQ-0409","RZQ-0275","RZQ-0231","DYE-0022",NA,NA,NA
"y2_d007_DYE_RZQ","RZQ","DYE",9,45,"top","RZQ-0267","RZQ-0006","RZQ-0333","RZQ-0347","RZQ-0040","RZQ-0355","RZQ-0409","RZQ-0275","RZQ-0231","DYE-0022",NA,NA,NA
"y2_d007_DYE_RZQ","RZQ","DYE",10,46,"top","RZQ-0267","RZQ-0006","RZQ-0333","RZQ-0347","RZQ-0040","RZQ-0355","RZQ-0409","RZQ-0275","RZQ-0231","DYE-0122","DYE-0022",NA,NA
"y2_d007_DYE_RZQ","RZQ","DYE",10,47,"top","RZQ-0267","RZQ-0006","RZQ-0333","RZQ-0347","RZQ-0040","RZQ-0355","RZQ-0409","RZQ-0275","RZQ-0231","DYE-0122","DYE-0022",NA,NA
"y2_d007_DYE_RZQ","RZQ","DYE",11,48,"top","RZQ-0267","RZQ-0006","RZQ-0333","RZQ-0347","RZQ-0040","RZQ-0355","RZQ-0409","RZQ-0275","RZQ-0231","DYE-0344","DYE-0022",NA,NA
"y2_d007_DYE_RZQ","RZQ","DYE",11,49,"top","RZQ-0267","RZQ-0006","RZQ-0333","RZQ-0347","RZQ-0040","RZQ-0355","RZQ-0409","RZQ-0275","RZQ-0231","DYE-0344","DYE-0022",NA,NA
"y2_d007_DYE_RZQ","RZQ","DYE",11,50,"top","RZQ-0267","RZQ-0006","RZQ-0333","RZQ-0347","RZQ-0040","RZQ-0355","RZQ-0409","RZQ-0275","RZQ-0231","DYE-0344","DYE-0022",NA,NA
"y2_d007_DYE_RZQ","RZQ","DYE",11,51,"top","RZQ-0267","RZQ-0006","RZQ-0333","RZQ-0347","RZQ-0040","RZQ-0355","RZQ-0409","RZQ-0275","RZQ-0231","DYE-0344","DYE-0022",NA,NA
"y2_d007_DYE_RZQ","RZQ","DYE",11,52,"top","RZQ-0267","RZQ-0006","RZQ-0333","RZQ-0347","RZQ-0040","RZQ-0355","RZQ-0409","RZQ-0275","RZQ-0231","DYE-0344","DYE-0022",NA,NA
"y2_d007_DYE_RZQ","RZQ","DYE",12,53,"bottom","DYE-0197","DYE-0418","DYE-0130","DYE-0344","DYE-0122","DYE-0022","DYE-0408","DYE-0089","DYE-0331","RZQ-0040",NA,NA,NA
"y2_d007_DYE_RZQ","RZQ","DYE",12,54,"bottom","DYE-0197","DYE-0418","DYE-0130","DYE-0344","DYE-0122","DYE-0022","DYE-0408","DYE-0089","DYE-0331","RZQ-0040",NA,NA,NA
"y2_d007_DYE_RZQ","RZQ","DYE",12,55,"bottom","DYE-0197","DYE-0418","DYE-0130","DYE-0344","DYE-0122","DYE-0022","DYE-0408","DYE-0089","DYE-0331","RZQ-0040",NA,NA,NA
"y2_d007_DYE_RZQ","RZQ","DYE",12,56,"bottom","DYE-0197","DYE-0418","DYE-0130","DYE-0344","DYE-0122","DYE-0022","DYE-0408","DYE-0089","DYE-0331","RZQ-0040",NA,NA,NA
"y2_d007_DYE_RZQ","RZQ","DYE",13,57,"bottom","DYE-0197","DYE-0418","DYE-0130","DYE-0344","DYE-0122","DYE-0022","DYE-0408","DYE-0089","DYE-0331","RZQ-0346",NA,NA,NA
"y2_d007_DYE_RZQ","RZQ","DYE",13,58,"bottom","DYE-0197","DYE-0418","DYE-0130","DYE-0344","DYE-0122","DYE-0022","DYE-0408","DYE-0089","DYE-0331","RZQ-0346",NA,NA,NA
"y2_d007_DYE_RZQ","RZQ","DYE",13,59,"bottom","DYE-0197","DYE-0418","DYE-0130","DYE-0344","DYE-0122","DYE-0022","DYE-0408","DYE-0089","DYE-0331","RZQ-0346",NA,NA,NA
"y2_d007_DYE_RZQ","RZQ","DYE",13,60,"bottom","DYE-0197","DYE-0418","DYE-0130","DYE-0344","DYE-0122","DYE-0022","DYE-0408","DYE-0089","DYE-0331","RZQ-0346",NA,NA,NA
"y2_d007_DYE_RZQ","RZQ","DYE",13,61,"bottom","DYE-0197","DYE-0418","DYE-0130","DYE-0344","DYE-0122","DYE-0022","DYE-0408","DYE-0089","DYE-0331","RZQ-0346",NA,NA,NA
"y2_d007_DYE_RZQ","RZQ","DYE",13,62,"bottom","DYE-0197","DYE-0418","DYE-0130","DYE-0344","DYE-0122","DYE-0022","DYE-0408","DYE-0089","DYE-0331","RZQ-0346",NA,NA,NA
"y2_d007_DYE_RZQ","RZQ","DYE",14,63,"bottom","DYE-0197","DYE-0418","DYE-0130","DYE-0344","DYE-0122","DYE-0022","DYE-0408","DYE-0089","DYE-0331","RZQ-0231","RZQ-0346",NA,NA
"y2_d007_DYE_RZQ","RZQ","DYE",14,64,"bottom","DYE-0197","DYE-0418","DYE-0130","DYE-0344","DYE-0122","DYE-0022","DYE-0408","DYE-0089","DYE-0331","RZQ-0231","RZQ-0346",NA,NA
"y2_d007_DYE_RZQ","RZQ","DYE",14,65,"bottom","DYE-0197","DYE-0418","DYE-0130","DYE-0344","DYE-0122","DYE-0022","DYE-0408","DYE-0089","DYE-0331","RZQ-0231","RZQ-0346",NA,NA
"y2_d007_DYE_RZQ","RZQ","DYE",14,66,"bottom","DYE-0197","DYE-0418","DYE-0130","DYE-0344","DYE-0122","DYE-0022","DYE-0408","DYE-0089","DYE-0331","RZQ-0231","RZQ-0346",NA,NA
"y2_d007_DYE_RZQ","RZQ","DYE",15,67,"bottom","DYE-0197","DYE-0418","DYE-0130","DYE-0344","DYE-0122","DYE-0022","DYE-0408","DYE-0089","DYE-0331","RZQ-0347","RZQ-0231","RZQ-0346",NA
"y2_d007_DYE_RZQ","RZQ","DYE",15,68,"bottom","DYE-0197","DYE-0418","DYE-0130","DYE-0344","DYE-0122","DYE-0022","DYE-0408","DYE-0089","DYE-0331","RZQ-0347","RZQ-0231","RZQ-0346",NA
"y2_d007_DYE_RZQ","RZQ","DYE",15,69,"bottom","DYE-0197","DYE-0418","DYE-0130","DYE-0344","DYE-0122","DYE-0022","DYE-0408","DYE-0089","DYE-0331","RZQ-0347","RZQ-0231","RZQ-0346",NA
"y2_d007_DYE_RZQ","RZQ","DYE",16,70,"bottom","DYE-0197","DYE-0418","DYE-0130","DYE-0344","DYE-0122","DYE-0022","DYE-0408","DYE-0089","DYE-0331","RZQ-0006","RZQ-0347","RZQ-0231","RZQ-0346"
"y2_d007_DYE_RZQ","RZQ","DYE",16,71,"bottom","DYE-0197","DYE-0418","DYE-0130","DYE-0344","DYE-0122","DYE-0022","DYE-0408","DYE-0089","DYE-0331","RZQ-0006","RZQ-0347","RZQ-0231","RZQ-0346"
"y2_d007_DYE_RZQ","RZQ","DYE",16,72,"bottom","DYE-0197","DYE-0418","DYE-0130","DYE-0344","DYE-0122","DYE-0022","DYE-0408","DYE-0089","DYE-0331","RZQ-0006","RZQ-0347","RZQ-0231","RZQ-0346"
"y2_d007_DYE_RZQ","RZQ","DYE",17,73,"top","RZQ-0267","RZQ-0006","RZQ-0333","RZQ-0347","RZQ-0040","RZQ-0355","RZQ-0409","RZQ-0275","RZQ-0231","DYE-0074",NA,NA,NA
"y2_d007_DYE_RZQ","RZQ","DYE",17,74,"top","RZQ-0267","RZQ-0006","RZQ-0333","RZQ-0347","RZQ-0040","RZQ-0355","RZQ-0409","RZQ-0275","RZQ-0231","DYE-0074",NA,NA,NA
"y2_d007_DYE_RZQ","RZQ","DYE",17,75,"top","RZQ-0267","RZQ-0006","RZQ-0333","RZQ-0347","RZQ-0040","RZQ-0355","RZQ-0409","RZQ-0275","RZQ-0231","DYE-0074",NA,NA,NA
"y2_d007_DYE_RZQ","RZQ","DYE",17,76,"top","RZQ-0267","RZQ-0006","RZQ-0333","RZQ-0347","RZQ-0040","RZQ-0355","RZQ-0409","RZQ-0275","RZQ-0231","DYE-0074",NA,NA,NA
"y2_d007_DYE_RZQ","RZQ","DYE",17,77,"top","RZQ-0267","RZQ-0006","RZQ-0333","RZQ-0347","RZQ-0040","RZQ-0355","RZQ-0409","RZQ-0275","RZQ-0231","DYE-0074",NA,NA,NA
"y2_d007_DYE_RZQ","RZQ","DYE",18,78,"top","RZQ-0267","RZQ-0006","RZQ-0333","RZQ-0347","RZQ-0040","RZQ-0355","RZQ-0409","RZQ-0275","RZQ-0231","DYE-0418",NA,NA,NA
"y2_d007_DYE_RZQ","RZQ","DYE",18,79,"top","RZQ-0267","RZQ-0006","RZQ-0333","RZQ-0347","RZQ-0040","RZQ-0355","RZQ-0409","RZQ-0275","RZQ-0231","DYE-0418",NA,NA,NA
"y2_d007_DYE_RZQ","RZQ","DYE",18,80,"top","RZQ-0267","RZQ-0006","RZQ-0333","RZQ-0347","RZQ-0040","RZQ-0355","RZQ-0409","RZQ-0275","RZQ-0231","DYE-0418",NA,NA,NA
"y2_d007_DYE_RZQ","RZQ","DYE",19,83,"top","RZQ-0267","RZQ-0006","RZQ-0333","RZQ-0347","RZQ-0040","RZQ-0355","RZQ-0409","RZQ-0275","RZQ-0231","DYE-0089",NA,"DYE-0418",NA
"y2_d007_DYE_RZQ","RZQ","DYE",19,84,"top","RZQ-0267","RZQ-0006","RZQ-0333","RZQ-0347","RZQ-0040","RZQ-0355","RZQ-0409","RZQ-0275","RZQ-0231","DYE-0089",NA,"DYE-0418",NA
"y2_d007_DYE_RZQ","RZQ","DYE",19,85,"top","RZQ-0267","RZQ-0006","RZQ-0333","RZQ-0347","RZQ-0040","RZQ-0355","RZQ-0409","RZQ-0275","RZQ-0231","DYE-0089",NA,"DYE-0418",NA
"y2_d007_DYE_RZQ","RZQ","DYE",20,86,"top","RZQ-0267","RZQ-0006","RZQ-0333","RZQ-0347","RZQ-0040","RZQ-0355","RZQ-0409","RZQ-0275","RZQ-0231","DYE-0408",NA,"DYE-0418",NA
"y2_d007_DYE_RZQ","RZQ","DYE",20,86,"top","RZQ-0267","RZQ-0006","RZQ-0333","RZQ-0347","RZQ-0040","RZQ-0355","RZQ-0409","RZQ-0275","RZQ-0231","DYE-0089",NA,"DYE-0418",NA
"y2_d007_DYE_RZQ","RZQ","DYE",20,87,"top","RZQ-0267","RZQ-0006","RZQ-0333","RZQ-0347","RZQ-0040","RZQ-0355","RZQ-0409","RZQ-0275","RZQ-0231","DYE-0089",NA,"DYE-0418",NA
"y2_d007_DYE_RZQ","RZQ","DYE",20,87,"top","RZQ-0267","RZQ-0006","RZQ-0333","RZQ-0347","RZQ-0040","RZQ-0355","RZQ-0409","RZQ-0275","RZQ-0231","DYE-0408",NA,"DYE-0418",NA
"y2_d007_DYE_RZQ","RZQ","DYE",20,88,"top","RZQ-0267","RZQ-0006","RZQ-0333","RZQ-0347","RZQ-0040","RZQ-0355","RZQ-0409","RZQ-0275","RZQ-0231","DYE-0408",NA,"DYE-0418",NA
"y2_d007_DYE_RZQ","RZQ","DYE",20,89,"top","RZQ-0267","RZQ-0006","RZQ-0333","RZQ-0347","RZQ-0040","RZQ-0355","RZQ-0409","RZQ-0275","RZQ-0231","DYE-0408",NA,"DYE-0418",NA
"y2_d007_DYE_RZQ","RZQ","DYE",21,90,"bottom","DYE-0197","DYE-0418","DYE-0130","DYE-0344","DYE-0122","DYE-0022","DYE-0408","DYE-0089","DYE-0331","RZQ-0275",NA,NA,NA
"y2_d007_DYE_RZQ","RZQ","DYE",21,91,"bottom","DYE-0197","DYE-0418","DYE-0130","DYE-0344","DYE-0122","DYE-0022","DYE-0408","DYE-0089","DYE-0331","RZQ-0275",NA,NA,NA
"y2_d007_DYE_RZQ","RZQ","DYE",21,92,"bottom","DYE-0197","DYE-0418","DYE-0130","DYE-0344","DYE-0122","DYE-0022","DYE-0408","DYE-0089","DYE-0331","RZQ-0275",NA,NA,NA
"y2_d007_DYE_RZQ","RZQ","DYE",21,93,"bottom","DYE-0197","DYE-0418","DYE-0130","DYE-0344","DYE-0122","DYE-0022","DYE-0408","DYE-0089","DYE-0331","RZQ-0275",NA,NA,NA
"y2_d007_DYE_RZQ","RZQ","DYE",21,94,"bottom","DYE-0197","DYE-0418","DYE-0130","DYE-0344","DYE-0122","DYE-0022","DYE-0408","DYE-0089","DYE-0331","RZQ-0275",NA,NA,NA
"y2_d007_DYE_RZQ","RZQ","DYE",21,95,"bottom","DYE-0197","DYE-0418","DYE-0130","DYE-0344","DYE-0122","DYE-0022","DYE-0408","DYE-0089","DYE-0331","RZQ-0275",NA,NA,NA
"y2_d007_DYE_RZQ","RZQ","DYE",21,96,"bottom","DYE-0197","DYE-0418","DYE-0130","DYE-0344","DYE-0122","DYE-0022","DYE-0408","DYE-0089","DYE-0331","RZQ-0275",NA,NA,NA
"y2_d007_DYE_RZQ","RZQ","DYE",21,97,"bottom","DYE-0197","DYE-0418","DYE-0130","DYE-0344","DYE-0122","DYE-0022","DYE-0408","DYE-0089","DYE-0331","RZQ-0275",NA,NA,NA
"y2_d007_DYE_RZQ","RZQ","DYE",22,98,"bottom","DYE-0197","DYE-0418","DYE-0130","DYE-0344","DYE-0122","DYE-0022","DYE-0408","DYE-0089","DYE-0331","RZQ-0333","RZQ-0275",NA,NA
"y2_d007_DYE_RZQ","RZQ","DYE",22,99,"bottom","DYE-0197","DYE-0418","DYE-0130","DYE-0344","DYE-0122","DYE-0022","DYE-0408","DYE-0089","DYE-0331","RZQ-0333","RZQ-0275",NA,NA
"y2_d007_DYE_RZQ","RZQ","DYE",22,100,"bottom","DYE-0197","DYE-0418","DYE-0130","DYE-0344","DYE-0122","DYE-0022","DYE-0408","DYE-0089","DYE-0331","RZQ-0333",NA,"RZQ-0275",NA
"y2_d007_DYE_RZQ","RZQ","DYE",22,101,"bottom","DYE-0197","DYE-0418","DYE-0130","DYE-0344","DYE-0122","DYE-0022","DYE-0408","DYE-0089","DYE-0331","RZQ-0333",NA,"RZQ-0275",NA
"y2_d007_DYE_RZQ","RZQ","DYE",22,102,"bottom","DYE-0197","DYE-0418","DYE-0130","DYE-0344","DYE-0122","DYE-0022","DYE-0408","DYE-0089","DYE-0331","RZQ-0333",NA,"RZQ-0275",NA
"y2_d007_DYE_RZQ","RZQ","DYE",22,103,"bottom","DYE-0197","DYE-0418","DYE-0130","DYE-0344","DYE-0122","DYE-0022","DYE-0408","DYE-0089","DYE-0331","RZQ-0333",NA,"RZQ-0275",NA
"y2_d007_DYE_RZQ","RZQ","DYE",23,104,"bottom","DYE-0197","DYE-0418","DYE-0130","DYE-0344","DYE-0122","DYE-0022","DYE-0408","DYE-0089","DYE-0331","RZQ-0355","RZQ-0333","RZQ-0275",NA
"y2_d007_DYE_RZQ","RZQ","DYE",23,105,"bottom","DYE-0197","DYE-0418","DYE-0130","DYE-0344","DYE-0122","DYE-0022","DYE-0408","DYE-0089","DYE-0331","RZQ-0355","RZQ-0333","RZQ-0275",NA
"y2_d007_DYE_RZQ","RZQ","DYE",23,106,"bottom","DYE-0197","DYE-0418","DYE-0130","DYE-0344","DYE-0122","DYE-0022","DYE-0408","DYE-0089","DYE-0331","RZQ-0355","RZQ-0333","RZQ-0275",NA
"y2_d007_DYE_RZQ","RZQ","DYE",23,107,"bottom","DYE-0197","DYE-0418","DYE-0130","DYE-0344","DYE-0122","DYE-0022","DYE-0408","DYE-0089","DYE-0331","RZQ-0355","RZQ-0333","RZQ-0275",NA
"y2_d007_DYE_RZQ","RZQ","DYE",24,108,"bottom","DYE-0197","DYE-0418","DYE-0130","DYE-0344","DYE-0122","DYE-0022","DYE-0408","DYE-0089","DYE-0331","RZQ-0409","RZQ-0333",NA,NA
"y2_d007_DYE_RZQ","RZQ","DYE",24,109,"bottom","DYE-0197","DYE-0418","DYE-0130","DYE-0344","DYE-0122","DYE-0022","DYE-0408","DYE-0089","DYE-0331","RZQ-0409","RZQ-0333",NA,NA
"y2_d007_DYE_RZQ","RZQ","DYE",25,110,"bottom","DYE-0197","DYE-0418","DYE-0130","DYE-0344","DYE-0122","DYE-0022","DYE-0408","DYE-0089","DYE-0331","RZQ-0040","RZQ-0333",NA,NA
"y2_d007_DYE_RZQ","RZQ","DYE",26,111,"bottom","DYE-0113","DYE-0418","DYE-0130","DYE-0344","DYE-0122","DYE-0022","DYE-0408","DYE-0089","DYE-0331","RZQ-0346",NA,"RZQ-0040",NA
"y2_d007_DYE_RZQ","RZQ","DYE",26,112,"bottom","DYE-0113","DYE-0418","DYE-0130","DYE-0344","DYE-0122","DYE-0022","DYE-0408","DYE-0089","DYE-0331","RZQ-0346",NA,"RZQ-0040",NA
"y2_d007_DYE_RZQ","RZQ","DYE",26,113,"bottom","DYE-0113","DYE-0418","DYE-0130","DYE-0344","DYE-0122","DYE-0022","DYE-0408","DYE-0089","DYE-0331","RZQ-0346",NA,"RZQ-0040",NA
"y2_d007_DYE_RZQ","RZQ","DYE",26,114,"bottom","DYE-0113","DYE-0418","DYE-0130","DYE-0344","DYE-0122","DYE-0022","DYE-0408","DYE-0089","DYE-0331","RZQ-0346",NA,NA,NA
"y2_d007_DYE_RZQ","RZQ","DYE",27,115,"bottom","DYE-0113","DYE-0418","DYE-0130","DYE-0344","DYE-0122","DYE-0022","DYE-0408","DYE-0089","DYE-0331","RZQ-0231","RZQ-0346",NA,NA
