"game_str","home_team","away_team","at_bat","play_per_game","top_bottom_inning","pitcher","catcher","first_base","second_base","third_base","shortstop","left_field","center_field","right_field","batter","first_baserunner","second_baserunner","third_baserunner"
"y2_d094_QZE_RZQ","RZQ","QZE",2,11,"top","RZQ-0324","RZQ-0318","RZQ-0040","RZQ-0347","RZQ-0317","RZQ-0310","RZQ-0231","RZQ-0409","RZQ-0279","QZE-2394",NA,NA,NA
"y2_d094_QZE_RZQ","RZQ","QZE",2,12,"top","RZQ-0324","RZQ-0318","RZQ-0040","RZQ-0347","RZQ-0317","RZQ-0310","RZQ-0231","RZQ-0409","RZQ-0279","QZE-2394",NA,NA,NA
"y2_d094_QZE_RZQ","RZQ","QZE",3,13,"top","RZQ-0324","RZQ-0318","RZQ-0040","RZQ-0347","RZQ-0317","RZQ-0310","RZQ-0231","RZQ-0409","RZQ-0279","QZE-2217","QZE-2394",NA,NA
"y2_d094_QZE_RZQ","RZQ","QZE",3,14,"top","RZQ-0324","RZQ-0318","RZQ-0040","RZQ-0347","RZQ-0317","RZQ-0310","RZQ-0231","RZQ-0409","RZQ-0279","QZE-2217","QZE-2394",NA,NA
"y2_d094_QZE_RZQ","RZQ","QZE",3,15,"top","RZQ-0324","RZQ-0318","RZQ-0040","RZQ-0347","RZQ-0317","RZQ-0310","RZQ-0231","RZQ-0409","RZQ-0279","QZE-2217","QZE-2394",NA,NA
"y2_d094_QZE_RZQ","RZQ","QZE",3,16,"top","RZQ-0324","RZQ-0318","RZQ-0040","RZQ-0347","RZQ-0317","RZQ-0310","RZQ-0231","RZQ-0409","RZQ-0279","QZE-2217","QZE-2394",NA,NA
"y2_d094_QZE_RZQ","RZQ","QZE",3,17,"top","RZQ-0324","RZQ-0318","RZQ-0040","RZQ-0347","RZQ-0317","RZQ-0310","RZQ-0231","RZQ-0409","RZQ-0279","QZE-2217","QZE-2394",NA,NA
"y2_d094_QZE_RZQ","RZQ","QZE",4,18,"top","RZQ-0324","RZQ-0318","RZQ-0040","RZQ-0347","RZQ-0317","RZQ-0310","RZQ-0231","RZQ-0409","RZQ-0279","QZE-1252","QZE-2394",NA,NA
"y2_d094_QZE_RZQ","RZQ","QZE",4,19,"top","RZQ-0324","RZQ-0318","RZQ-0040","RZQ-0347","RZQ-0317","RZQ-0310","RZQ-0231","RZQ-0409","RZQ-0279","QZE-1252","QZE-2394",NA,NA
"y2_d094_QZE_RZQ","RZQ","QZE",4,20,"top","RZQ-0324","RZQ-0318","RZQ-0040","RZQ-0347","RZQ-0317","RZQ-0310","RZQ-0231","RZQ-0409","RZQ-0279","QZE-1252","QZE-2394",NA,NA
"y2_d094_QZE_RZQ","RZQ","QZE",4,21,"top","RZQ-0324","RZQ-0318","RZQ-0040","RZQ-0347","RZQ-0317","RZQ-0310","RZQ-0231","RZQ-0409","RZQ-0279","QZE-1252","QZE-2394",NA,NA
"y2_d094_QZE_RZQ","RZQ","QZE",4,22,"top","RZQ-0324","RZQ-0318","RZQ-0040","RZQ-0347","RZQ-0317","RZQ-0310","RZQ-0231","RZQ-0409","RZQ-0279","QZE-1252","QZE-2394",NA,NA
"y2_d094_QZE_RZQ","RZQ","QZE",5,23,"bottom","QZE-2528","QZE-2394","QZE-1252","QZE-1479","QZE-2357","QZE-1245","QZE-2280","QZE-1638","QZE-2217","RZQ-0310",NA,NA,NA
"y2_d094_QZE_RZQ","RZQ","QZE",5,24,"bottom","QZE-2528","QZE-2394","QZE-1252","QZE-1479","QZE-2357","QZE-1245","QZE-2280","QZE-1638","QZE-2217","RZQ-0310",NA,NA,NA
"y2_d094_QZE_RZQ","RZQ","QZE",6,25,"bottom","QZE-2528","QZE-2394","QZE-1252","QZE-1479","QZE-2357","QZE-1245","QZE-2280","QZE-1638","QZE-2217","RZQ-0347",NA,NA,NA
"y2_d094_QZE_RZQ","RZQ","QZE",6,26,"bottom","QZE-2528","QZE-2394","QZE-1252","QZE-1479","QZE-2357","QZE-1245","QZE-2280","QZE-1638","QZE-2217","RZQ-0347",NA,NA,NA
"y2_d094_QZE_RZQ","RZQ","QZE",6,27,"bottom","QZE-2528","QZE-2394","QZE-1252","QZE-1479","QZE-2357","QZE-1245","QZE-2280","QZE-1638","QZE-2217","RZQ-0347",NA,NA,NA
"y2_d094_QZE_RZQ","RZQ","QZE",6,28,"bottom","QZE-2528","QZE-2394","QZE-1252","QZE-1479","QZE-2357","QZE-1245","QZE-2280","QZE-1638","QZE-2217","RZQ-0347",NA,NA,NA
"y2_d094_QZE_RZQ","RZQ","QZE",6,29,"bottom","QZE-2528","QZE-2394","QZE-1252","QZE-1479","QZE-2357","QZE-1245","QZE-2280","QZE-1638","QZE-2217","RZQ-0347",NA,NA,NA
"y2_d094_QZE_RZQ","RZQ","QZE",6,30,"bottom","QZE-2528","QZE-2394","QZE-1252","QZE-1479","QZE-2357","QZE-1245","QZE-2280","QZE-1638","QZE-2217","RZQ-0347",NA,NA,NA
"y2_d094_QZE_RZQ","RZQ","QZE",7,31,"bottom","QZE-2528","QZE-2394","QZE-1252","QZE-1479","QZE-2357","QZE-1245","QZE-2280","QZE-1638","QZE-2217","RZQ-0317",NA,NA,NA
"y2_d094_QZE_RZQ","RZQ","QZE",7,32,"bottom","QZE-2528","QZE-2394","QZE-1252","QZE-1479","QZE-2357","QZE-1245","QZE-2280","QZE-1638","QZE-2217","RZQ-0317",NA,NA,NA
"y2_d094_QZE_RZQ","RZQ","QZE",7,33,"bottom","QZE-2528","QZE-2394","QZE-1252","QZE-1479","QZE-2357","QZE-1245","QZE-2280","QZE-1638","QZE-2217","RZQ-0317",NA,NA,NA
"y2_d094_QZE_RZQ","RZQ","QZE",7,34,"bottom","QZE-2528","QZE-2394","QZE-1252","QZE-1479","QZE-2357","QZE-1245","QZE-2280","QZE-1638","QZE-2217","RZQ-0317",NA,NA,NA
"y2_d094_QZE_RZQ","RZQ","QZE",7,35,"bottom","QZE-2528","QZE-2394","QZE-1252","QZE-1479","QZE-2357","QZE-1245","QZE-2280","QZE-1638","QZE-2217","RZQ-0317",NA,NA,NA
"y2_d094_QZE_RZQ","RZQ","QZE",7,36,"bottom","QZE-2528","QZE-2394","QZE-1252","QZE-1479","QZE-2357","QZE-1245","QZE-2280","QZE-1638","QZE-2217","RZQ-0317",NA,NA,NA
"y2_d094_QZE_RZQ","RZQ","QZE",7,37,"bottom","QZE-2528","QZE-2394","QZE-1252","QZE-1479","QZE-2357","QZE-1245","QZE-2280","QZE-1638","QZE-2217","RZQ-0317",NA,NA,NA
"y2_d094_QZE_RZQ","RZQ","QZE",8,38,"top","RZQ-0324","RZQ-0318","RZQ-0040","RZQ-0347","RZQ-0317","RZQ-0310","RZQ-0231","RZQ-0409","RZQ-0279","QZE-2280",NA,NA,NA
"y2_d094_QZE_RZQ","RZQ","QZE",8,39,"top","RZQ-0324","RZQ-0318","RZQ-0040","RZQ-0347","RZQ-0317","RZQ-0310","RZQ-0231","RZQ-0409","RZQ-0279","QZE-2280",NA,NA,NA
"y2_d094_QZE_RZQ","RZQ","QZE",8,40,"top","RZQ-0324","RZQ-0318","RZQ-0040","RZQ-0347","RZQ-0317","RZQ-0310","RZQ-0231","RZQ-0409","RZQ-0279","QZE-2280",NA,NA,NA
"y2_d094_QZE_RZQ","RZQ","QZE",8,41,"top","RZQ-0324","RZQ-0318","RZQ-0040","RZQ-0347","RZQ-0317","RZQ-0310","RZQ-0231","RZQ-0409","RZQ-0279","QZE-2280",NA,NA,NA
"y2_d094_QZE_RZQ","RZQ","QZE",8,42,"top","RZQ-0324","RZQ-0318","RZQ-0040","RZQ-0347","RZQ-0317","RZQ-0310","RZQ-0231","RZQ-0409","RZQ-0279","QZE-2280",NA,NA,NA
"y2_d094_QZE_RZQ","RZQ","QZE",9,43,"top","RZQ-0324","RZQ-0318","RZQ-0040","RZQ-0347","RZQ-0317","RZQ-0310","RZQ-0231","RZQ-0409","RZQ-0279","QZE-1245",NA,NA,NA
"y2_d094_QZE_RZQ","RZQ","QZE",9,44,"top","RZQ-0324","RZQ-0318","RZQ-0040","RZQ-0347","RZQ-0317","RZQ-0310","RZQ-0231","RZQ-0409","RZQ-0279","QZE-1245",NA,NA,NA
"y2_d094_QZE_RZQ","RZQ","QZE",9,45,"top","RZQ-0324","RZQ-0318","RZQ-0040","RZQ-0347","RZQ-0317","RZQ-0310","RZQ-0231","RZQ-0409","RZQ-0279","QZE-1245",NA,NA,NA
"y2_d094_QZE_RZQ","RZQ","QZE",10,46,"top","RZQ-0324","RZQ-0318","RZQ-0040","RZQ-0347","RZQ-0317","RZQ-0310","RZQ-0231","RZQ-0409","RZQ-0279","QZE-1815",NA,NA,NA
"y2_d094_QZE_RZQ","RZQ","QZE",10,47,"top","RZQ-0324","RZQ-0318","RZQ-0040","RZQ-0347","RZQ-0317","RZQ-0310","RZQ-0231","RZQ-0409","RZQ-0279","QZE-1815",NA,NA,NA
"y2_d094_QZE_RZQ","RZQ","QZE",10,48,"top","RZQ-0324","RZQ-0318","RZQ-0040","RZQ-0347","RZQ-0317","RZQ-0310","RZQ-0231","RZQ-0409","RZQ-0279","QZE-1815",NA,NA,NA
"y2_d094_QZE_RZQ","RZQ","QZE",11,49,"bottom","QZE-2528","QZE-2394","QZE-1252","QZE-1479","QZE-2357","QZE-1245","QZE-2280","QZE-1638","QZE-2217","RZQ-0409",NA,NA,NA
"y2_d094_QZE_RZQ","RZQ","QZE",11,50,"bottom","QZE-2528","QZE-2394","QZE-1252","QZE-1479","QZE-2357","QZE-1245","QZE-2280","QZE-1638","QZE-2217","RZQ-0409",NA,NA,NA
"y2_d094_QZE_RZQ","RZQ","QZE",12,51,"bottom","QZE-2528","QZE-2394","QZE-1252","QZE-1479","QZE-2357","QZE-1245","QZE-2280","QZE-1638","QZE-2217","RZQ-0040",NA,NA,NA
"y2_d094_QZE_RZQ","RZQ","QZE",12,52,"bottom","QZE-2528","QZE-2394","QZE-1252","QZE-1479","QZE-2357","QZE-1245","QZE-2280","QZE-1638","QZE-2217","RZQ-0040",NA,NA,NA
"y2_d094_QZE_RZQ","RZQ","QZE",12,53,"bottom","QZE-2528","QZE-2394","QZE-1252","QZE-1479","QZE-2357","QZE-1245","QZE-2280","QZE-1638","QZE-2217","RZQ-0040",NA,NA,NA
"y2_d094_QZE_RZQ","RZQ","QZE",12,54,"bottom","QZE-2528","QZE-2394","QZE-1252","QZE-1479","QZE-2357","QZE-1245","QZE-2280","QZE-1638","QZE-2217","RZQ-0040",NA,NA,NA
"y2_d094_QZE_RZQ","RZQ","QZE",12,55,"bottom","QZE-2528","QZE-2394","QZE-1252","QZE-1479","QZE-2357","QZE-1245","QZE-2280","QZE-1638","QZE-2217","RZQ-0040",NA,NA,NA
"y2_d094_QZE_RZQ","RZQ","QZE",13,56,"bottom","QZE-2528","QZE-2394","QZE-1252","QZE-1479","QZE-2357","QZE-1245","QZE-2280","QZE-1638","QZE-2217","RZQ-0279",NA,NA,NA
"y2_d094_QZE_RZQ","RZQ","QZE",13,57,"bottom","QZE-2528","QZE-2394","QZE-1252","QZE-1479","QZE-2357","QZE-1245","QZE-2280","QZE-1638","QZE-2217","RZQ-0279",NA,NA,NA
"y2_d094_QZE_RZQ","RZQ","QZE",13,58,"bottom","QZE-2528","QZE-2394","QZE-1252","QZE-1479","QZE-2357","QZE-1245","QZE-2280","QZE-1638","QZE-2217","RZQ-0279",NA,NA,NA
"y2_d094_QZE_RZQ","RZQ","QZE",13,59,"bottom","QZE-2528","QZE-2394","QZE-1252","QZE-1479","QZE-2357","QZE-1245","QZE-2280","QZE-1638","QZE-2217","RZQ-0279",NA,NA,NA
"y2_d094_QZE_RZQ","RZQ","QZE",13,60,"bottom","QZE-2528","QZE-2394","QZE-1252","QZE-1479","QZE-2357","QZE-1245","QZE-2280","QZE-1638","QZE-2217","RZQ-0279",NA,NA,NA
"y2_d094_QZE_RZQ","RZQ","QZE",13,61,"bottom","QZE-2528","QZE-2394","QZE-1252","QZE-1479","QZE-2357","QZE-1245","QZE-2280","QZE-1638","QZE-2217","RZQ-0279",NA,NA,NA
"y2_d094_QZE_RZQ","RZQ","QZE",14,62,"bottom","QZE-2528","QZE-2394","QZE-1252","QZE-1479","QZE-2357","QZE-1245","QZE-2280","QZE-1638","QZE-2217","RZQ-0318",NA,NA,NA
"y2_d094_QZE_RZQ","RZQ","QZE",14,63,"bottom","QZE-2528","QZE-2394","QZE-1252","QZE-1479","QZE-2357","QZE-1245","QZE-2280","QZE-1638","QZE-2217","RZQ-0318",NA,NA,NA
"y2_d094_QZE_RZQ","RZQ","QZE",15,64,"bottom","QZE-2528","QZE-2394","QZE-1252","QZE-1479","QZE-2357","QZE-1245","QZE-2280","QZE-1638","QZE-2217","RZQ-0231",NA,"RZQ-0318",NA
"y2_d094_QZE_RZQ","RZQ","QZE",15,65,"bottom","QZE-2528","QZE-2394","QZE-1252","QZE-1479","QZE-2357","QZE-1245","QZE-2280","QZE-1638","QZE-2217","RZQ-0231",NA,"RZQ-0318",NA
"y2_d094_QZE_RZQ","RZQ","QZE",15,66,"bottom","QZE-2528","QZE-2394","QZE-1252","QZE-1479","QZE-2357","QZE-1245","QZE-2280","QZE-1638","QZE-2217","RZQ-0231",NA,"RZQ-0318",NA
"y2_d094_QZE_RZQ","RZQ","QZE",15,67,"bottom","QZE-2528","QZE-2394","QZE-1252","QZE-1479","QZE-2357","QZE-1245","QZE-2280","QZE-1638","QZE-2217","RZQ-0231",NA,"RZQ-0318",NA
"y2_d094_QZE_RZQ","RZQ","QZE",15,68,"bottom","QZE-2528","QZE-2394","QZE-1252","QZE-1479","QZE-2357","QZE-1245","QZE-2280","QZE-1638","QZE-2217","RZQ-0231",NA,"RZQ-0318",NA
"y2_d094_QZE_RZQ","RZQ","QZE",16,69,"top","RZQ-0324","RZQ-0318","RZQ-0040","RZQ-0347","RZQ-0317","RZQ-0310","RZQ-0231","RZQ-0409","RZQ-0279","QZE-2357",NA,NA,NA
"y2_d094_QZE_RZQ","RZQ","QZE",16,70,"top","RZQ-0324","RZQ-0318","RZQ-0040","RZQ-0347","RZQ-0317","RZQ-0310","RZQ-0231","RZQ-0409","RZQ-0279","QZE-2357",NA,NA,NA
"y2_d094_QZE_RZQ","RZQ","QZE",16,71,"top","RZQ-0324","RZQ-0318","RZQ-0040","RZQ-0347","RZQ-0317","RZQ-0310","RZQ-0231","RZQ-0409","RZQ-0279","QZE-2357",NA,NA,NA
"y2_d094_QZE_RZQ","RZQ","QZE",16,72,"top","RZQ-0324","RZQ-0318","RZQ-0040","RZQ-0347","RZQ-0317","RZQ-0310","RZQ-0231","RZQ-0409","RZQ-0279","QZE-2357",NA,NA,NA
"y2_d094_QZE_RZQ","RZQ","QZE",17,73,"top","RZQ-0324","RZQ-0318","RZQ-0040","RZQ-0347","RZQ-0317","RZQ-0310","RZQ-0231","RZQ-0409","RZQ-0279","QZE-1479",NA,NA,NA
"y2_d094_QZE_RZQ","RZQ","QZE",17,74,"top","RZQ-0324","RZQ-0318","RZQ-0040","RZQ-0347","RZQ-0317","RZQ-0310","RZQ-0231","RZQ-0409","RZQ-0279","QZE-1479",NA,NA,NA
"y2_d094_QZE_RZQ","RZQ","QZE",17,75,"top","RZQ-0324","RZQ-0318","RZQ-0040","RZQ-0347","RZQ-0317","RZQ-0310","RZQ-0231","RZQ-0409","RZQ-0279","QZE-1479",NA,NA,NA
"y2_d094_QZE_RZQ","RZQ","QZE",18,76,"top","RZQ-0324","RZQ-0318","RZQ-0040","RZQ-0347","RZQ-0317","RZQ-0310","RZQ-0231","RZQ-0409","RZQ-0279","QZE-1638","QZE-1479",NA,NA
"y2_d094_QZE_RZQ","RZQ","QZE",18,77,"top","RZQ-0324","RZQ-0318","RZQ-0040","RZQ-0347","RZQ-0317","RZQ-0310","RZQ-0231","RZQ-0409","RZQ-0279","QZE-1638","QZE-1479",NA,NA
"y2_d094_QZE_RZQ","RZQ","QZE",18,78,"top","RZQ-0324","RZQ-0318","RZQ-0040","RZQ-0347","RZQ-0317","RZQ-0310","RZQ-0231","RZQ-0409","RZQ-0279","QZE-1638","QZE-1479",NA,NA
"y2_d094_QZE_RZQ","RZQ","QZE",18,79,"top","RZQ-0324","RZQ-0318","RZQ-0040","RZQ-0347","RZQ-0317","RZQ-0310","RZQ-0231","RZQ-0409","RZQ-0279","QZE-1638","QZE-1479",NA,NA
"y2_d094_QZE_RZQ","RZQ","QZE",18,80,"top","RZQ-0324","RZQ-0318","RZQ-0040","RZQ-0347","RZQ-0317","RZQ-0310","RZQ-0231","RZQ-0409","RZQ-0279","QZE-1638","QZE-1479",NA,NA
"y2_d094_QZE_RZQ","RZQ","QZE",18,81,"top","RZQ-0324","RZQ-0318","RZQ-0040","RZQ-0347","RZQ-0317","RZQ-0310","RZQ-0231","RZQ-0409","RZQ-0279","QZE-1638","QZE-1479",NA,NA
"y2_d094_QZE_RZQ","RZQ","QZE",18,82,"top","RZQ-0324","RZQ-0318","RZQ-0040","RZQ-0347","RZQ-0317","RZQ-0310","RZQ-0231","RZQ-0409","RZQ-0279","QZE-1638","QZE-1479",NA,NA
"y2_d094_QZE_RZQ","RZQ","QZE",18,83,"top","RZQ-0324","RZQ-0318","RZQ-0040","RZQ-0347","RZQ-0317","RZQ-0310","RZQ-0231","RZQ-0409","RZQ-0279","QZE-1638","QZE-1479",NA,NA
"y2_d094_QZE_RZQ","RZQ","QZE",19,84,"top","RZQ-0324","RZQ-0318","RZQ-0040","RZQ-0347","RZQ-0317","RZQ-0310","RZQ-0231","RZQ-0409","RZQ-0279","QZE-2394","QZE-1638","QZE-1479",NA
"y2_d094_QZE_RZQ","RZQ","QZE",19,85,"top","RZQ-0324","RZQ-0318","RZQ-0040","RZQ-0347","RZQ-0317","RZQ-0310","RZQ-0231","RZQ-0409","RZQ-0279","QZE-2394","QZE-1638","QZE-1479",NA
"y2_d094_QZE_RZQ","RZQ","QZE",19,86,"top","RZQ-0324","RZQ-0318","RZQ-0040","RZQ-0347","RZQ-0317","RZQ-0310","RZQ-0231","RZQ-0409","RZQ-0279","QZE-2394","QZE-1638","QZE-1479",NA
"y2_d094_QZE_RZQ","RZQ","QZE",20,87,"top","RZQ-0324","RZQ-0318","RZQ-0040","RZQ-0347","RZQ-0317","RZQ-0310","RZQ-0231","RZQ-0409","RZQ-0279","QZE-2217","QZE-1638",NA,NA
"y2_d094_QZE_RZQ","RZQ","QZE",20,88,"top","RZQ-0324","RZQ-0318","RZQ-0040","RZQ-0347","RZQ-0317","RZQ-0310","RZQ-0231","RZQ-0409","RZQ-0279","QZE-2217","QZE-1638",NA,NA
"y2_d094_QZE_RZQ","RZQ","QZE",20,89,"top","RZQ-0324","RZQ-0318","RZQ-0040","RZQ-0347","RZQ-0317","RZQ-0310","RZQ-0231","RZQ-0409","RZQ-0279","QZE-2217","QZE-1638",NA,NA
"y2_d094_QZE_RZQ","RZQ","QZE",20,90,"top","RZQ-0324","RZQ-0318","RZQ-0040","RZQ-0347","RZQ-0317","RZQ-0310","RZQ-0231","RZQ-0409","RZQ-0279","QZE-2217","QZE-1638",NA,NA
"y2_d094_QZE_RZQ","RZQ","QZE",20,91,"top","RZQ-0324","RZQ-0318","RZQ-0040","RZQ-0347","RZQ-0317","RZQ-0310","RZQ-0231","RZQ-0409","RZQ-0279","QZE-2217","QZE-1638",NA,NA
"y2_d094_QZE_RZQ","RZQ","QZE",21,92,"top","RZQ-0324","RZQ-0318","RZQ-0040","RZQ-0347","RZQ-0317","RZQ-0310","RZQ-0231","RZQ-0409","RZQ-0279","QZE-1252",NA,NA,NA
"y2_d094_QZE_RZQ","RZQ","QZE",21,93,"top","RZQ-0324","RZQ-0318","RZQ-0040","RZQ-0347","RZQ-0317","RZQ-0310","RZQ-0231","RZQ-0409","RZQ-0279","QZE-1252",NA,NA,NA
"y2_d094_QZE_RZQ","RZQ","QZE",21,94,"top","RZQ-0324","RZQ-0318","RZQ-0040","RZQ-0347","RZQ-0317","RZQ-0310","RZQ-0231","RZQ-0409","RZQ-0279","QZE-1252",NA,NA,NA
"y2_d094_QZE_RZQ","RZQ","QZE",21,95,"top","RZQ-0324","RZQ-0318","RZQ-0040","RZQ-0347","RZQ-0317","RZQ-0310","RZQ-0231","RZQ-0409","RZQ-0279","QZE-1252",NA,NA,NA
"y2_d094_QZE_RZQ","RZQ","QZE",21,96,"top","RZQ-0324","RZQ-0318","RZQ-0040","RZQ-0347","RZQ-0317","RZQ-0310","RZQ-0231","RZQ-0409","RZQ-0279","QZE-1252",NA,NA,NA
"y2_d094_QZE_RZQ","RZQ","QZE",21,97,"top","RZQ-0324","RZQ-0318","RZQ-0040","RZQ-0347","RZQ-0317","RZQ-0310","RZQ-0231","RZQ-0409","RZQ-0279","QZE-1252",NA,NA,NA
"y2_d094_QZE_RZQ","RZQ","QZE",22,98,"bottom","QZE-2528","QZE-2394","QZE-1252","QZE-1479","QZE-2357","QZE-1245","QZE-2280","QZE-1638","QZE-2217","RZQ-0275",NA,NA,NA
"y2_d094_QZE_RZQ","RZQ","QZE",22,99,"bottom","QZE-2528","QZE-2394","QZE-1252","QZE-1479","QZE-2357","QZE-1245","QZE-2280","QZE-1638","QZE-2217","RZQ-0275",NA,NA,NA
"y2_d094_QZE_RZQ","RZQ","QZE",22,100,"bottom","QZE-2528","QZE-2394","QZE-1252","QZE-1479","QZE-2357","QZE-1245","QZE-2280","QZE-1638","QZE-2217","RZQ-0275",NA,NA,NA
"y2_d094_QZE_RZQ","RZQ","QZE",23,101,"bottom","QZE-2528","QZE-2394","QZE-1252","QZE-1479","QZE-2357","QZE-1245","QZE-2280","QZE-1638","QZE-2217","RZQ-0310",NA,NA,NA
"y2_d094_QZE_RZQ","RZQ","QZE",23,102,"bottom","QZE-2528","QZE-2394","QZE-1252","QZE-1479","QZE-2357","QZE-1245","QZE-2280","QZE-1638","QZE-2217","RZQ-0310",NA,NA,NA
"y2_d094_QZE_RZQ","RZQ","QZE",23,103,"bottom","QZE-2528","QZE-2394","QZE-1252","QZE-1479","QZE-2357","QZE-1245","QZE-2280","QZE-1638","QZE-2217","RZQ-0310",NA,NA,NA
"y2_d094_QZE_RZQ","RZQ","QZE",23,104,"bottom","QZE-2528","QZE-2394","QZE-1252","QZE-1479","QZE-2357","QZE-1245","QZE-2280","QZE-1638","QZE-2217","RZQ-0310",NA,NA,NA
"y2_d094_QZE_RZQ","RZQ","QZE",23,105,"bottom","QZE-2528","QZE-2394","QZE-1252","QZE-1479","QZE-2357","QZE-1245","QZE-2280","QZE-1638","QZE-2217","RZQ-0310",NA,NA,NA
"y2_d094_QZE_RZQ","RZQ","QZE",24,106,"bottom","QZE-2528","QZE-2394","QZE-1252","QZE-1479","QZE-2357","QZE-1245","QZE-2280","QZE-1638","QZE-2217","RZQ-0347","RZQ-0310",NA,NA
"y2_d094_QZE_RZQ","RZQ","QZE",24,107,"bottom","QZE-2528","QZE-2394","QZE-1252","QZE-1479","QZE-2357","QZE-1245","QZE-2280","QZE-1638","QZE-2217","RZQ-0347","RZQ-0310",NA,NA
"y2_d094_QZE_RZQ","RZQ","QZE",24,108,"bottom","QZE-2528","QZE-2394","QZE-1252","QZE-1479","QZE-2357","QZE-1245","QZE-2280","QZE-1638","QZE-2217","RZQ-0347","RZQ-0310",NA,NA
"y2_d094_QZE_RZQ","RZQ","QZE",25,109,"bottom","QZE-2528","QZE-2394","QZE-1252","QZE-1479","QZE-2357","QZE-1245","QZE-2280","QZE-1638","QZE-2217","RZQ-0317","RZQ-0310",NA,NA
"y2_d094_QZE_RZQ","RZQ","QZE",25,110,"bottom","QZE-2528","QZE-2394","QZE-1252","QZE-1479","QZE-2357","QZE-1245","QZE-2280","QZE-1638","QZE-2217","RZQ-0317",NA,NA,NA
"y2_d094_QZE_RZQ","RZQ","QZE",25,111,"bottom","QZE-2528","QZE-2394","QZE-1252","QZE-1479","QZE-2357","QZE-1245","QZE-2280","QZE-1638","QZE-2217","RZQ-0317",NA,NA,NA
"y2_d094_QZE_RZQ","RZQ","QZE",26,112,"top","RZQ-0324","RZQ-0318","RZQ-0040","RZQ-0347","RZQ-0317","RZQ-0310","RZQ-0231","RZQ-0409","RZQ-0279","QZE-2280",NA,NA,NA
"y2_d094_QZE_RZQ","RZQ","QZE",26,113,"top","RZQ-0324","RZQ-0318","RZQ-0040","RZQ-0347","RZQ-0317","RZQ-0310","RZQ-0231","RZQ-0409","RZQ-0279","QZE-2280",NA,NA,NA
"y2_d094_QZE_RZQ","RZQ","QZE",27,114,"top","RZQ-0324","RZQ-0318","RZQ-0040","RZQ-0347","RZQ-0317","RZQ-0310","RZQ-0231","RZQ-0409","RZQ-0279","QZE-1245",NA,"QZE-2280",NA
"y2_d094_QZE_RZQ","RZQ","QZE",27,115,"top","RZQ-0324","RZQ-0318","RZQ-0040","RZQ-0347","RZQ-0317","RZQ-0310","RZQ-0231","RZQ-0409","RZQ-0279","QZE-1245",NA,"QZE-2280",NA
"y2_d094_QZE_RZQ","RZQ","QZE",27,116,"top","RZQ-0324","RZQ-0318","RZQ-0040","RZQ-0347","RZQ-0317","RZQ-0310","RZQ-0231","RZQ-0409","RZQ-0279","QZE-1245",NA,"QZE-2280",NA
