"game_str","home_team","away_team","at_bat","play_per_game","top_bottom_inning","pitcher","catcher","first_base","second_base","third_base","shortstop","left_field","center_field","right_field","batter","first_baserunner","second_baserunner","third_baserunner"
"y1_d066_IAQ_YJD","YJD","IAQ",13,37,"top","YJD-0147","YJD-0020","YJD-0373","YJD-0060","YJD-0025","YJD-0172","YJD-0185","YJD-0210","YJD-0340","IAQ-1783","IAQ-2453","IAQ-1669",NA
"y1_d066_IAQ_YJD","YJD","IAQ",13,38,"top","YJD-0147","YJD-0020","YJD-0373","YJD-0060","YJD-0025","YJD-0172","YJD-0185","YJD-0210","YJD-0340","IAQ-1783","IAQ-2453","IAQ-1669",NA
"y1_d066_IAQ_YJD","YJD","IAQ",13,39,"top","YJD-0147","YJD-0020","YJD-0373","YJD-0060","YJD-0025","YJD-0172","YJD-0185","YJD-0210","YJD-0340","IAQ-1783","IAQ-2453","IAQ-1669",NA
"y1_d066_IAQ_YJD","YJD","IAQ",13,40,"top","YJD-0147","YJD-0020","YJD-0373","YJD-0060","YJD-0025","YJD-0172","YJD-0185","YJD-0210","YJD-0340","IAQ-1783","IAQ-2453","IAQ-1669",NA
"y1_d066_IAQ_YJD","YJD","IAQ",14,41,"bottom","IAQ-1085","IAQ-1376","IAQ-2453","IAQ-2529","IAQ-1483","IAQ-1216","IAQ-1358","IAQ-1783","IAQ-1669","YJD-0172",NA,NA,NA
"y1_d066_IAQ_YJD","YJD","IAQ",14,42,"bottom","IAQ-1085","IAQ-1376","IAQ-2453","IAQ-2529","IAQ-1483","IAQ-1216","IAQ-1358","IAQ-1783","IAQ-1669","YJD-0172",NA,NA,NA
"y1_d066_IAQ_YJD","YJD","IAQ",14,43,"bottom","IAQ-1085","IAQ-1376","IAQ-2453","IAQ-2529","IAQ-1483","IAQ-1216","IAQ-1358","IAQ-1783","IAQ-1669","YJD-0172",NA,NA,NA
"y1_d066_IAQ_YJD","YJD","IAQ",15,44,"bottom","IAQ-1085","IAQ-1376","IAQ-2453","IAQ-2529","IAQ-1483","IAQ-1216","IAQ-1358","IAQ-1783","IAQ-1669","YJD-0185",NA,NA,NA
"y1_d066_IAQ_YJD","YJD","IAQ",15,45,"bottom","IAQ-1085","IAQ-1376","IAQ-2453","IAQ-2529","IAQ-1483","IAQ-1216","IAQ-1358","IAQ-1783","IAQ-1669","YJD-0185",NA,NA,NA
"y1_d066_IAQ_YJD","YJD","IAQ",15,46,"bottom","IAQ-1085","IAQ-1376","IAQ-2453","IAQ-2529","IAQ-1483","IAQ-1216","IAQ-1358","IAQ-1783","IAQ-1669","YJD-0185",NA,NA,NA
"y1_d066_IAQ_YJD","YJD","IAQ",16,47,"bottom","IAQ-1085","IAQ-1376","IAQ-2453","IAQ-2529","IAQ-1483","IAQ-1216","IAQ-1358","IAQ-1783","IAQ-1669","YJD-0060",NA,NA,NA
"y1_d066_IAQ_YJD","YJD","IAQ",17,48,"top","YJD-0147","YJD-0020","YJD-0373","YJD-0060","YJD-0025","YJD-0172","YJD-0185","YJD-0210","YJD-0340","IAQ-1216",NA,NA,NA
"y1_d066_IAQ_YJD","YJD","IAQ",17,49,"top","YJD-0147","YJD-0020","YJD-0373","YJD-0060","YJD-0025","YJD-0172","YJD-0185","YJD-0210","YJD-0340","IAQ-1216",NA,NA,NA
"y1_d066_IAQ_YJD","YJD","IAQ",18,50,"top","YJD-0147","YJD-0020","YJD-0373","YJD-0060","YJD-0025","YJD-0172","YJD-0185","YJD-0210","YJD-0340","IAQ-2529",NA,NA,NA
"y1_d066_IAQ_YJD","YJD","IAQ",19,51,"top","YJD-0147","YJD-0020","YJD-0373","YJD-0060","YJD-0025","YJD-0172","YJD-0185","YJD-0210","YJD-0340","IAQ-1483",NA,NA,NA
"y1_d066_IAQ_YJD","YJD","IAQ",20,52,"top","YJD-0147","YJD-0020","YJD-0373","YJD-0060","YJD-0025","YJD-0172","YJD-0185","YJD-0210","YJD-0340","IAQ-1927","IAQ-1483",NA,NA
"y1_d066_IAQ_YJD","YJD","IAQ",20,53,"top","YJD-0147","YJD-0020","YJD-0373","YJD-0060","YJD-0025","YJD-0172","YJD-0185","YJD-0210","YJD-0340","IAQ-1927","IAQ-1483",NA,NA
"y1_d066_IAQ_YJD","YJD","IAQ",20,54,"top","YJD-0147","YJD-0020","YJD-0373","YJD-0060","YJD-0025","YJD-0172","YJD-0185","YJD-0210","YJD-0340","IAQ-1927","IAQ-1483",NA,NA
"y1_d066_IAQ_YJD","YJD","IAQ",21,55,"bottom","IAQ-1085","IAQ-1376","IAQ-2453","IAQ-2529","IAQ-1483","IAQ-1216","IAQ-1358","IAQ-1783","IAQ-1669","YJD-0020",NA,NA,NA
"y1_d066_IAQ_YJD","YJD","IAQ",22,56,"bottom","IAQ-1085","IAQ-1376","IAQ-2453","IAQ-2529","IAQ-1483","IAQ-1216","IAQ-1358","IAQ-1783","IAQ-1669","YJD-0193",NA,NA,NA
"y1_d066_IAQ_YJD","YJD","IAQ",22,57,"bottom","IAQ-1085","IAQ-1376","IAQ-2453","IAQ-2529","IAQ-1483","IAQ-1216","IAQ-1358","IAQ-1783","IAQ-1669","YJD-0193",NA,NA,NA
"y1_d066_IAQ_YJD","YJD","IAQ",22,58,"bottom","IAQ-1085","IAQ-1376","IAQ-2453","IAQ-2529","IAQ-1483","IAQ-1216","IAQ-1358","IAQ-1783","IAQ-1669","YJD-0193",NA,NA,NA
"y1_d066_IAQ_YJD","YJD","IAQ",22,59,"bottom","IAQ-1085","IAQ-1376","IAQ-2453","IAQ-2529","IAQ-1483","IAQ-1216","IAQ-1358","IAQ-1783","IAQ-1669","YJD-0193",NA,NA,NA
"y1_d066_IAQ_YJD","YJD","IAQ",23,60,"bottom","IAQ-1085","IAQ-1376","IAQ-2453","IAQ-2529","IAQ-1483","IAQ-1216","IAQ-1358","IAQ-1783","IAQ-1669","YJD-0025",NA,NA,NA
"y1_d066_IAQ_YJD","YJD","IAQ",23,61,"bottom","IAQ-1085","IAQ-1376","IAQ-2453","IAQ-2529","IAQ-1483","IAQ-1216","IAQ-1358","IAQ-1783","IAQ-1669","YJD-0025",NA,NA,NA
"y1_d066_IAQ_YJD","YJD","IAQ",23,62,"bottom","IAQ-1085","IAQ-1376","IAQ-2453","IAQ-2529","IAQ-1483","IAQ-1216","IAQ-1358","IAQ-1783","IAQ-1669","YJD-0025",NA,NA,NA
"y1_d066_IAQ_YJD","YJD","IAQ",23,63,"bottom","IAQ-1085","IAQ-1376","IAQ-2453","IAQ-2529","IAQ-1483","IAQ-1216","IAQ-1358","IAQ-1783","IAQ-1669","YJD-0025",NA,NA,NA
"y1_d066_IAQ_YJD","YJD","IAQ",24,64,"top","YJD-0147","YJD-0020","YJD-0373","YJD-0060","YJD-0025","YJD-0172","YJD-0185","YJD-0210","YJD-0340","IAQ-1376",NA,NA,NA
"y1_d066_IAQ_YJD","YJD","IAQ",24,65,"top","YJD-0147","YJD-0020","YJD-0373","YJD-0060","YJD-0025","YJD-0172","YJD-0185","YJD-0210","YJD-0340","IAQ-1376",NA,NA,NA
"y1_d066_IAQ_YJD","YJD","IAQ",24,66,"top","YJD-0147","YJD-0020","YJD-0373","YJD-0060","YJD-0025","YJD-0172","YJD-0185","YJD-0210","YJD-0340","IAQ-1376",NA,NA,NA
"y1_d066_IAQ_YJD","YJD","IAQ",25,67,"top","YJD-0147","YJD-0020","YJD-0373","YJD-0060","YJD-0025","YJD-0172","YJD-0185","YJD-0210","YJD-0340","IAQ-1669",NA,NA,NA
"y1_d066_IAQ_YJD","YJD","IAQ",25,68,"top","YJD-0147","YJD-0020","YJD-0373","YJD-0060","YJD-0025","YJD-0172","YJD-0185","YJD-0210","YJD-0340","IAQ-1669",NA,NA,NA
"y1_d066_IAQ_YJD","YJD","IAQ",25,69,"top","YJD-0147","YJD-0020","YJD-0373","YJD-0060","YJD-0025","YJD-0172","YJD-0185","YJD-0210","YJD-0340","IAQ-1669",NA,NA,NA
"y1_d066_IAQ_YJD","YJD","IAQ",25,70,"top","YJD-0147","YJD-0020","YJD-0373","YJD-0060","YJD-0025","YJD-0172","YJD-0185","YJD-0210","YJD-0340","IAQ-1669",NA,NA,NA
"y1_d066_IAQ_YJD","YJD","IAQ",25,71,"top","YJD-0147","YJD-0020","YJD-0373","YJD-0060","YJD-0025","YJD-0172","YJD-0185","YJD-0210","YJD-0340","IAQ-1669",NA,NA,NA
"y1_d066_IAQ_YJD","YJD","IAQ",26,72,"top","YJD-0147","YJD-0020","YJD-0373","YJD-0060","YJD-0025","YJD-0172","YJD-0185","YJD-0210","YJD-0340","IAQ-2453",NA,NA,NA
"y1_d066_IAQ_YJD","YJD","IAQ",26,73,"top","YJD-0147","YJD-0020","YJD-0373","YJD-0060","YJD-0025","YJD-0172","YJD-0185","YJD-0210","YJD-0340","IAQ-2453",NA,NA,NA
"y1_d066_IAQ_YJD","YJD","IAQ",26,74,"top","YJD-0147","YJD-0020","YJD-0373","YJD-0060","YJD-0025","YJD-0172","YJD-0185","YJD-0210","YJD-0340","IAQ-2453",NA,NA,NA
"y1_d066_IAQ_YJD","YJD","IAQ",26,75,"top","YJD-0147","YJD-0020","YJD-0373","YJD-0060","YJD-0025","YJD-0172","YJD-0185","YJD-0210","YJD-0340","IAQ-2453",NA,NA,NA
"y1_d066_IAQ_YJD","YJD","IAQ",26,76,"top","YJD-0147","YJD-0020","YJD-0373","YJD-0060","YJD-0025","YJD-0172","YJD-0185","YJD-0210","YJD-0340","IAQ-2453",NA,NA,NA
"y1_d066_IAQ_YJD","YJD","IAQ",26,77,"top","YJD-0147","YJD-0020","YJD-0373","YJD-0060","YJD-0025","YJD-0172","YJD-0185","YJD-0210","YJD-0340","IAQ-2453",NA,NA,NA
"y1_d066_IAQ_YJD","YJD","IAQ",27,78,"top","YJD-0147","YJD-0020","YJD-0373","YJD-0060","YJD-0025","YJD-0172","YJD-0185","YJD-0210","YJD-0340","IAQ-1358","IAQ-2453",NA,NA
"y1_d066_IAQ_YJD","YJD","IAQ",27,79,"top","YJD-0147","YJD-0020","YJD-0373","YJD-0060","YJD-0025","YJD-0172","YJD-0185","YJD-0210","YJD-0340","IAQ-1358","IAQ-2453",NA,NA
"y1_d066_IAQ_YJD","YJD","IAQ",27,80,"top","YJD-0147","YJD-0020","YJD-0373","YJD-0060","YJD-0025","YJD-0172","YJD-0185","YJD-0210","YJD-0340","IAQ-1358","IAQ-2453",NA,NA
"y1_d066_IAQ_YJD","YJD","IAQ",27,81,"top","YJD-0147","YJD-0020","YJD-0373","YJD-0060","YJD-0025","YJD-0172","YJD-0185","YJD-0210","YJD-0340","IAQ-1358","IAQ-2453",NA,NA
"y1_d066_IAQ_YJD","YJD","IAQ",28,82,"top","YJD-0147","YJD-0020","YJD-0373","YJD-0060","YJD-0025","YJD-0172","YJD-0185","YJD-0210","YJD-0340","IAQ-1783","IAQ-1358","IAQ-2453",NA
"y1_d066_IAQ_YJD","YJD","IAQ",28,83,"top","YJD-0147","YJD-0020","YJD-0373","YJD-0060","YJD-0025","YJD-0172","YJD-0185","YJD-0210","YJD-0340","IAQ-1783","IAQ-1358","IAQ-2453",NA
"y1_d066_IAQ_YJD","YJD","IAQ",29,84,"bottom","IAQ-1085","IAQ-1376","IAQ-2453","IAQ-2529","IAQ-1483","IAQ-1216","IAQ-1358","IAQ-1783","IAQ-1669","YJD-0210",NA,NA,NA
"y1_d066_IAQ_YJD","YJD","IAQ",29,85,"bottom","IAQ-1085","IAQ-1376","IAQ-2453","IAQ-2529","IAQ-1483","IAQ-1216","IAQ-1358","IAQ-1783","IAQ-1669","YJD-0210",NA,NA,NA
"y1_d066_IAQ_YJD","YJD","IAQ",29,86,"bottom","IAQ-1085","IAQ-1376","IAQ-2453","IAQ-2529","IAQ-1483","IAQ-1216","IAQ-1358","IAQ-1783","IAQ-1669","YJD-0210",NA,NA,NA
"y1_d066_IAQ_YJD","YJD","IAQ",29,87,"bottom","IAQ-1085","IAQ-1376","IAQ-2453","IAQ-2529","IAQ-1483","IAQ-1216","IAQ-1358","IAQ-1783","IAQ-1669","YJD-0210",NA,NA,NA
"y1_d066_IAQ_YJD","YJD","IAQ",29,88,"bottom","IAQ-1085","IAQ-1376","IAQ-2453","IAQ-2529","IAQ-1483","IAQ-1216","IAQ-1358","IAQ-1783","IAQ-1669","YJD-0210",NA,NA,NA
"y1_d066_IAQ_YJD","YJD","IAQ",30,89,"bottom","IAQ-1085","IAQ-1376","IAQ-2453","IAQ-2529","IAQ-1483","IAQ-1216","IAQ-1358","IAQ-1783","IAQ-1669","YJD-0373",NA,NA,NA
"y1_d066_IAQ_YJD","YJD","IAQ",30,90,"bottom","IAQ-1085","IAQ-1376","IAQ-2453","IAQ-2529","IAQ-1483","IAQ-1216","IAQ-1358","IAQ-1783","IAQ-1669","YJD-0373",NA,NA,NA
"y1_d066_IAQ_YJD","YJD","IAQ",30,91,"bottom","IAQ-1085","IAQ-1376","IAQ-2453","IAQ-2529","IAQ-1483","IAQ-1216","IAQ-1358","IAQ-1783","IAQ-1669","YJD-0373",NA,NA,NA
"y1_d066_IAQ_YJD","YJD","IAQ",NA,92,"bottom","IAQ-1085","IAQ-1376","IAQ-2453","IAQ-2529","IAQ-1483","IAQ-1216","IAQ-1358","IAQ-1783","IAQ-1669","YJD-0340","YJD-0373",NA,NA
"y1_d066_IAQ_YJD","YJD","IAQ",31,93,"bottom","IAQ-1085","IAQ-1376","IAQ-2453","IAQ-2529","IAQ-1483","IAQ-1216","IAQ-1358","IAQ-1783","IAQ-1669","YJD-0340","YJD-0373",NA,NA
"y1_d066_IAQ_YJD","YJD","IAQ",31,94,"bottom","IAQ-1085","IAQ-1376","IAQ-2453","IAQ-2529","IAQ-1483","IAQ-1216","IAQ-1358","IAQ-1783","IAQ-1669","YJD-0340","YJD-0373",NA,NA
"y1_d066_IAQ_YJD","YJD","IAQ",31,95,"bottom","IAQ-1085","IAQ-1376","IAQ-2453","IAQ-2529","IAQ-1483","IAQ-1216","IAQ-1358","IAQ-1783","IAQ-1669","YJD-0340","YJD-0373",NA,NA
"y1_d066_IAQ_YJD","YJD","IAQ",NA,96,"bottom","IAQ-1085","IAQ-1376","IAQ-2453","IAQ-2529","IAQ-1483","IAQ-1216","IAQ-1358","IAQ-1783","IAQ-1669","YJD-0172","YJD-0373",NA,NA
"y1_d066_IAQ_YJD","YJD","IAQ",32,97,"bottom","IAQ-1085","IAQ-1376","IAQ-2453","IAQ-2529","IAQ-1483","IAQ-1216","IAQ-1358","IAQ-1783","IAQ-1669","YJD-0172","YJD-0373",NA,NA
"y1_d066_IAQ_YJD","YJD","IAQ",32,98,"bottom","IAQ-1085","IAQ-1376","IAQ-2453","IAQ-2529","IAQ-1483","IAQ-1216","IAQ-1358","IAQ-1783","IAQ-1669","YJD-0172","YJD-0373",NA,NA
"y1_d066_IAQ_YJD","YJD","IAQ",32,99,"bottom","IAQ-1085","IAQ-1376","IAQ-2453","IAQ-2529","IAQ-1483","IAQ-1216","IAQ-1358","IAQ-1783","IAQ-1669","YJD-0172","YJD-0373",NA,NA
"y1_d066_IAQ_YJD","YJD","IAQ",32,100,"bottom","IAQ-1085","IAQ-1376","IAQ-2453","IAQ-2529","IAQ-1483","IAQ-1216","IAQ-1358","IAQ-1783","IAQ-1669","YJD-0172","YJD-0373",NA,NA
"y1_d066_IAQ_YJD","YJD","IAQ",32,101,"bottom","IAQ-1085","IAQ-1376","IAQ-2453","IAQ-2529","IAQ-1483","IAQ-1216","IAQ-1358","IAQ-1783","IAQ-1669","YJD-0172","YJD-0373",NA,NA
"y1_d066_IAQ_YJD","YJD","IAQ",32,102,"bottom","IAQ-1085","IAQ-1376","IAQ-2453","IAQ-2529","IAQ-1483","IAQ-1216","IAQ-1358","IAQ-1783","IAQ-1669","YJD-0172","YJD-0373",NA,NA
"y1_d066_IAQ_YJD","YJD","IAQ",33,103,"bottom","IAQ-1085","IAQ-1376","IAQ-2453","IAQ-2529","IAQ-1483","IAQ-1216","IAQ-1358","IAQ-1783","IAQ-1669","YJD-0185","YJD-0172","YJD-0373",NA
"y1_d066_IAQ_YJD","YJD","IAQ",33,104,"bottom","IAQ-1085","IAQ-1376","IAQ-2453","IAQ-2529","IAQ-1483","IAQ-1216","IAQ-1358","IAQ-1783","IAQ-1669","YJD-0185","YJD-0172","YJD-0373",NA
"y1_d066_IAQ_YJD","YJD","IAQ",33,105,"bottom","IAQ-1085","IAQ-1376","IAQ-2453","IAQ-2529","IAQ-1483","IAQ-1216","IAQ-1358","IAQ-1783","IAQ-1669","YJD-0185","YJD-0172","YJD-0373",NA
"y1_d066_IAQ_YJD","YJD","IAQ",33,106,"bottom","IAQ-1085","IAQ-1376","IAQ-2453","IAQ-2529","IAQ-1483","IAQ-1216","IAQ-1358","IAQ-1783","IAQ-1669","YJD-0185","YJD-0172","YJD-0373",NA
"y1_d066_IAQ_YJD","YJD","IAQ",34,107,"bottom","IAQ-1085","IAQ-1376","IAQ-2453","IAQ-2529","IAQ-1483","IAQ-1216","IAQ-1358","IAQ-1783","IAQ-1669","YJD-0060","YJD-0185","YJD-0172","YJD-0373"
"y1_d066_IAQ_YJD","YJD","IAQ",34,108,"bottom","IAQ-1085","IAQ-1376","IAQ-2453","IAQ-2529","IAQ-1483","IAQ-1216","IAQ-1358","IAQ-1783","IAQ-1669","YJD-0060","YJD-0185","YJD-0172","YJD-0373"
"y1_d066_IAQ_YJD","YJD","IAQ",35,109,"bottom","IAQ-1085","IAQ-1376","IAQ-2453","IAQ-2529","IAQ-1483","IAQ-1216","IAQ-1358","IAQ-1783","IAQ-1669","YJD-0020",NA,"YJD-0185","YJD-0172"
"y1_d066_IAQ_YJD","YJD","IAQ",35,110,"bottom","IAQ-1085","IAQ-1376","IAQ-2453","IAQ-2529","IAQ-1483","IAQ-1216","IAQ-1358","IAQ-1783","IAQ-1669","YJD-0020",NA,"YJD-0185","YJD-0172"
"y1_d066_IAQ_YJD","YJD","IAQ",35,111,"bottom","IAQ-1085","IAQ-1376","IAQ-2453","IAQ-2529","IAQ-1483","IAQ-1216","IAQ-1358","IAQ-1783","IAQ-1669","YJD-0020",NA,"YJD-0185","YJD-0172"
"y1_d066_IAQ_YJD","YJD","IAQ",35,112,"bottom","IAQ-1085","IAQ-1376","IAQ-2453","IAQ-2529","IAQ-1483","IAQ-1216","IAQ-1358","IAQ-1783","IAQ-1669","YJD-0020",NA,"YJD-0185","YJD-0172"
"y1_d066_IAQ_YJD","YJD","IAQ",36,113,"top","YJD-0147","YJD-0020","YJD-0373","YJD-0060","YJD-0025","YJD-0172","YJD-0185","YJD-0210","YJD-0340","IAQ-1216",NA,NA,NA
"y1_d066_IAQ_YJD","YJD","IAQ",36,114,"top","YJD-0147","YJD-0020","YJD-0373","YJD-0060","YJD-0025","YJD-0172","YJD-0185","YJD-0210","YJD-0340","IAQ-1216",NA,NA,NA
