"game_str","home_team","away_team","at_bat","play_per_game","top_bottom_inning","pitcher","catcher","first_base","second_base","third_base","shortstop","left_field","center_field","right_field","batter","first_baserunner","second_baserunner","third_baserunner"
"y1_d066_OWH_QEA","QEA","OWH",7,23,"bottom","OWH-1545","OWH-1707","OWH-2133","OWH-1836","OWH-2006","OWH-1028","OWH-1045","OWH-1692","OWH-1191","QEA-0235",NA,"QEA-0369",NA
"y1_d066_OWH_QEA","QEA","OWH",7,24,"bottom","OWH-1545","OWH-1707","OWH-2133","OWH-1836","OWH-2006","OWH-1028","OWH-1045","OWH-1692","OWH-1191","QEA-0235",NA,"QEA-0369",NA
"y1_d066_OWH_QEA","QEA","OWH",7,25,"bottom","OWH-1545","OWH-1707","OWH-2133","OWH-1836","OWH-2006","OWH-1028","OWH-1045","OWH-1692","OWH-1191","QEA-0235",NA,"QEA-0369",NA
"y1_d066_OWH_QEA","QEA","OWH",7,26,"bottom","OWH-1545","OWH-1707","OWH-2133","OWH-1836","OWH-2006","OWH-1028","OWH-1045","OWH-1692","OWH-1191","QEA-0235",NA,"QEA-0369",NA
"y1_d066_OWH_QEA","QEA","OWH",7,27,"bottom","OWH-1545","OWH-1707","OWH-2133","OWH-1836","OWH-2006","OWH-1028","OWH-1045","OWH-1692","OWH-1191","QEA-0252",NA,"QEA-0369",NA
"y1_d066_OWH_QEA","QEA","OWH",7,28,"bottom","OWH-1545","OWH-1707","OWH-2133","OWH-1836","OWH-2006","OWH-1028","OWH-1045","OWH-1692","OWH-1191","QEA-0252",NA,"QEA-0369",NA
"y1_d066_OWH_QEA","QEA","OWH",8,29,"bottom","OWH-1545","OWH-1707","OWH-2133","OWH-1836","OWH-2006","OWH-1028","OWH-1045","OWH-1692","OWH-1191","QEA-0252",NA,"QEA-0369",NA
"y1_d066_OWH_QEA","QEA","OWH",8,30,"bottom","OWH-1545","OWH-1707","OWH-2133","OWH-1836","OWH-2006","OWH-1028","OWH-1045","OWH-1692","OWH-1191","QEA-0252",NA,"QEA-0369",NA
"y1_d066_OWH_QEA","QEA","OWH",8,31,"bottom","OWH-1545","OWH-1707","OWH-2133","OWH-1836","OWH-2006","OWH-1028","OWH-1045","OWH-1692","OWH-1191","QEA-0249",NA,"QEA-0252",NA
"y1_d066_OWH_QEA","QEA","OWH",8,32,"bottom","OWH-1545","OWH-1707","OWH-2133","OWH-1836","OWH-2006","OWH-1028","OWH-1045","OWH-1692","OWH-1191","QEA-0249",NA,"QEA-0252",NA
"y1_d066_OWH_QEA","QEA","OWH",9,33,"bottom","OWH-1545","OWH-1707","OWH-2133","OWH-1836","OWH-2006","OWH-1028","OWH-1045","OWH-1692","OWH-1191","QEA-0249",NA,"QEA-0252",NA
"y1_d066_OWH_QEA","QEA","OWH",9,34,"bottom","OWH-1545","OWH-1707","OWH-2133","OWH-1836","OWH-2006","OWH-1028","OWH-1045","OWH-1692","OWH-1191","QEA-0249",NA,"QEA-0252",NA
"y1_d066_OWH_QEA","QEA","OWH",9,35,"bottom","OWH-1545","OWH-1707","OWH-2133","OWH-1836","OWH-2006","OWH-1028","OWH-1045","OWH-1692","OWH-1191","QEA-0249",NA,"QEA-0252",NA
"y1_d066_OWH_QEA","QEA","OWH",9,36,"bottom","OWH-1545","OWH-1707","OWH-2133","OWH-1836","OWH-2006","OWH-1028","OWH-1045","OWH-1692","OWH-1191","QEA-0249",NA,"QEA-0252",NA
"y1_d066_OWH_QEA","QEA","OWH",9,37,"bottom","OWH-1545","OWH-1707","OWH-2133","OWH-1836","OWH-2006","OWH-1028","OWH-1045","OWH-1692","OWH-1191","QEA-0263","QEA-0249","QEA-0252",NA
"y1_d066_OWH_QEA","QEA","OWH",9,38,"bottom","OWH-1545","OWH-1707","OWH-2133","OWH-1836","OWH-2006","OWH-1028","OWH-1045","OWH-1692","OWH-1191","QEA-0232",NA,NA,NA
"y1_d066_OWH_QEA","QEA","OWH",10,39,"bottom","OWH-1545","OWH-1707","OWH-2133","OWH-1836","OWH-2006","OWH-1028","OWH-1045","OWH-1692","OWH-1191","QEA-0232",NA,NA,NA
"y1_d066_OWH_QEA","QEA","OWH",11,40,"bottom","OWH-1545","OWH-1707","OWH-2133","OWH-1836","OWH-2006","OWH-1028","OWH-1045","OWH-1692","OWH-1191","QEA-0232",NA,NA,NA
"y1_d066_OWH_QEA","QEA","OWH",11,41,"bottom","OWH-1545","OWH-1707","OWH-2133","OWH-1836","OWH-2006","OWH-1028","OWH-1045","OWH-1692","OWH-1191","QEA-0364",NA,"QEA-0232",NA
"y1_d066_OWH_QEA","QEA","OWH",11,42,"bottom","OWH-1545","OWH-1707","OWH-2133","OWH-1836","OWH-2006","OWH-1028","OWH-1045","OWH-1692","OWH-1191","QEA-0364",NA,"QEA-0232",NA
"y1_d066_OWH_QEA","QEA","OWH",12,43,"bottom","OWH-1545","OWH-1707","OWH-2133","OWH-1836","OWH-2006","OWH-1028","OWH-1045","OWH-1692","OWH-1191","QEA-0364",NA,"QEA-0232",NA
"y1_d066_OWH_QEA","QEA","OWH",12,44,"bottom","OWH-1545","OWH-1707","OWH-2133","OWH-1836","OWH-2006","OWH-1028","OWH-1045","OWH-1692","OWH-1191","QEA-0364",NA,"QEA-0232",NA
"y1_d066_OWH_QEA","QEA","OWH",12,45,"bottom","OWH-1545","OWH-1707","OWH-2133","OWH-1836","OWH-2006","OWH-1028","OWH-1045","OWH-1692","OWH-1191","QEA-0364",NA,"QEA-0232",NA
"y1_d066_OWH_QEA","QEA","OWH",12,46,"bottom","OWH-1545","OWH-1707","OWH-2133","OWH-1836","OWH-2006","OWH-1028","OWH-1045","OWH-1692","OWH-1191","QEA-0364",NA,"QEA-0232",NA
"y1_d066_OWH_QEA","QEA","OWH",12,47,"bottom","OWH-1545","OWH-1707","OWH-2133","OWH-1836","OWH-2006","OWH-1028","OWH-1045","OWH-1692","OWH-1191","QEA-0364",NA,"QEA-0232",NA
"y1_d066_OWH_QEA","QEA","OWH",12,48,"top","QEA-0313","QEA-0120","QEA-0263","QEA-0365","QEA-0232","QEA-0369","QEA-0249","QEA-0235","QEA-0252","OWH-1692",NA,NA,NA
"y1_d066_OWH_QEA","QEA","OWH",12,49,"top","QEA-0313","QEA-0120","QEA-0263","QEA-0365","QEA-0232","QEA-0369","QEA-0249","QEA-0235","QEA-0252","OWH-1692",NA,NA,NA
"y1_d066_OWH_QEA","QEA","OWH",13,50,"top","QEA-0313","QEA-0120","QEA-0263","QEA-0365","QEA-0232","QEA-0369","QEA-0249","QEA-0235","QEA-0252","OWH-1692",NA,NA,NA
"y1_d066_OWH_QEA","QEA","OWH",13,51,"top","QEA-0313","QEA-0120","QEA-0263","QEA-0365","QEA-0232","QEA-0369","QEA-0249","QEA-0235","QEA-0252","OWH-1692",NA,NA,NA
"y1_d066_OWH_QEA","QEA","OWH",13,52,"top","QEA-0313","QEA-0120","QEA-0263","QEA-0365","QEA-0232","QEA-0369","QEA-0249","QEA-0235","QEA-0252","OWH-1692",NA,NA,NA
"y1_d066_OWH_QEA","QEA","OWH",13,53,"top","QEA-0313","QEA-0120","QEA-0263","QEA-0365","QEA-0232","QEA-0369","QEA-0249","QEA-0235","QEA-0252","OWH-1692",NA,NA,NA
"y1_d066_OWH_QEA","QEA","OWH",13,54,"top","QEA-0313","QEA-0120","QEA-0263","QEA-0365","QEA-0232","QEA-0369","QEA-0249","QEA-0235","QEA-0252","OWH-2133",NA,NA,NA
"y1_d066_OWH_QEA","QEA","OWH",13,55,"top","QEA-0313","QEA-0120","QEA-0263","QEA-0365","QEA-0232","QEA-0369","QEA-0249","QEA-0235","QEA-0252","OWH-1045","OWH-2133",NA,NA
"y1_d066_OWH_QEA","QEA","OWH",13,56,"top","QEA-0313","QEA-0120","QEA-0263","QEA-0365","QEA-0232","QEA-0369","QEA-0249","QEA-0235","QEA-0252","OWH-1045","OWH-2133",NA,NA
"y1_d066_OWH_QEA","QEA","OWH",13,57,"top","QEA-0313","QEA-0120","QEA-0263","QEA-0365","QEA-0232","QEA-0369","QEA-0249","QEA-0235","QEA-0252","OWH-1045","OWH-2133",NA,NA
"y1_d066_OWH_QEA","QEA","OWH",14,58,"top","QEA-0313","QEA-0120","QEA-0263","QEA-0365","QEA-0232","QEA-0369","QEA-0249","QEA-0235","QEA-0252","OWH-1045","OWH-2133",NA,NA
"y1_d066_OWH_QEA","QEA","OWH",15,59,"top","QEA-0313","QEA-0120","QEA-0263","QEA-0365","QEA-0232","QEA-0369","QEA-0249","QEA-0235","QEA-0252","OWH-1045","OWH-2133",NA,NA
"y1_d066_OWH_QEA","QEA","OWH",15,60,"top","QEA-0313","QEA-0120","QEA-0263","QEA-0365","QEA-0232","QEA-0369","QEA-0249","QEA-0235","QEA-0252","OWH-1045","OWH-2133",NA,NA
"y1_d066_OWH_QEA","QEA","OWH",15,61,"top","QEA-0313","QEA-0120","QEA-0263","QEA-0365","QEA-0232","QEA-0369","QEA-0249","QEA-0235","QEA-0252","OWH-1191","OWH-2133",NA,NA
"y1_d066_OWH_QEA","QEA","OWH",15,62,"top","QEA-0313","QEA-0120","QEA-0263","QEA-0365","QEA-0232","QEA-0369","QEA-0249","QEA-0235","QEA-0252","OWH-1191","OWH-2133",NA,NA
"y1_d066_OWH_QEA","QEA","OWH",15,63,"top","QEA-0313","QEA-0120","QEA-0263","QEA-0365","QEA-0232","QEA-0369","QEA-0249","QEA-0235","QEA-0252","OWH-1191","OWH-2133",NA,NA
"y1_d066_OWH_QEA","QEA","OWH",15,64,"top","QEA-0313","QEA-0120","QEA-0263","QEA-0365","QEA-0232","QEA-0369","QEA-0249","QEA-0235","QEA-0252","OWH-2006",NA,"OWH-1191","OWH-2133"
"y1_d066_OWH_QEA","QEA","OWH",16,66,"bottom","OWH-1545","OWH-1707","OWH-2133","OWH-1836","OWH-2006","OWH-1028","OWH-1045","OWH-1692","OWH-1191","QEA-0120",NA,NA,NA
"y1_d066_OWH_QEA","QEA","OWH",16,67,"bottom","OWH-1545","OWH-1707","OWH-2133","OWH-1836","OWH-2006","OWH-1028","OWH-1045","OWH-1692","OWH-1191","QEA-0120",NA,NA,NA
"y1_d066_OWH_QEA","QEA","OWH",17,68,"bottom","OWH-1545","OWH-1707","OWH-2133","OWH-1836","OWH-2006","OWH-1028","OWH-1045","OWH-1692","OWH-1191","QEA-0120",NA,NA,NA
"y1_d066_OWH_QEA","QEA","OWH",18,69,"bottom","OWH-1545","OWH-1707","OWH-2133","OWH-1836","OWH-2006","OWH-1028","OWH-1045","OWH-1692","OWH-1191","QEA-0120",NA,NA,NA
"y1_d066_OWH_QEA","QEA","OWH",18,70,"bottom","OWH-1545","OWH-1707","OWH-2133","OWH-1836","OWH-2006","OWH-1028","OWH-1045","OWH-1692","OWH-1191","QEA-0120",NA,NA,NA
"y1_d066_OWH_QEA","QEA","OWH",18,71,"bottom","OWH-1545","OWH-1707","OWH-2133","OWH-1836","OWH-2006","OWH-1028","OWH-1045","OWH-1692","OWH-1191","QEA-0365",NA,NA,NA
"y1_d066_OWH_QEA","QEA","OWH",18,72,"bottom","OWH-1545","OWH-1707","OWH-2133","OWH-1836","OWH-2006","OWH-1028","OWH-1045","OWH-1692","OWH-1191","QEA-0365",NA,NA,NA
"y1_d066_OWH_QEA","QEA","OWH",18,73,"bottom","OWH-1545","OWH-1707","OWH-2133","OWH-1836","OWH-2006","OWH-1028","OWH-1045","OWH-1692","OWH-1191","QEA-0365",NA,NA,NA
"y1_d066_OWH_QEA","QEA","OWH",18,74,"bottom","OWH-1545","OWH-1707","OWH-2133","OWH-1836","OWH-2006","OWH-1028","OWH-1045","OWH-1692","OWH-1191","QEA-0365",NA,NA,NA
"y1_d066_OWH_QEA","QEA","OWH",19,75,"bottom","OWH-1545","OWH-1707","OWH-2133","OWH-1836","OWH-2006","OWH-1028","OWH-1045","OWH-1692","OWH-1191","QEA-0365",NA,NA,NA
"y1_d066_OWH_QEA","QEA","OWH",19,76,"bottom","OWH-1545","OWH-1707","OWH-2133","OWH-1836","OWH-2006","OWH-1028","OWH-1045","OWH-1692","OWH-1191","QEA-0369","QEA-0365",NA,NA
"y1_d066_OWH_QEA","QEA","OWH",19,78,"bottom","OWH-1545","OWH-1707","OWH-2133","OWH-1836","OWH-2006","OWH-1028","OWH-1045","OWH-1692","OWH-1191","QEA-0369","QEA-0365",NA,NA
"y1_d066_OWH_QEA","QEA","OWH",19,79,"bottom","OWH-1545","OWH-1707","OWH-2133","OWH-1836","OWH-2006","OWH-1028","OWH-1045","OWH-1692","OWH-1191","QEA-0235","QEA-0369","QEA-0365",NA
"y1_d066_OWH_QEA","QEA","OWH",19,80,"bottom","OWH-1545","OWH-1707","OWH-2133","OWH-1836","OWH-2006","OWH-1028","OWH-1045","OWH-1692","OWH-1191","QEA-0235","QEA-0369","QEA-0365",NA
"y1_d066_OWH_QEA","QEA","OWH",20,81,"bottom","OWH-1545","OWH-1707","OWH-2133","OWH-1836","OWH-2006","OWH-1028","OWH-1045","OWH-1692","OWH-1191","QEA-0235","QEA-0369","QEA-0365",NA
"y1_d066_OWH_QEA","QEA","OWH",20,82,"bottom","OWH-1545","OWH-1707","OWH-2133","OWH-1836","OWH-2006","OWH-1028","OWH-1045","OWH-1692","OWH-1191","QEA-0235","QEA-0369","QEA-0365",NA
"y1_d066_OWH_QEA","QEA","OWH",21,83,"bottom","OWH-1545","OWH-1707","OWH-2133","OWH-1836","OWH-2006","OWH-1028","OWH-1045","OWH-1692","OWH-1191","QEA-0252","QEA-0235","QEA-0369",NA
"y1_d066_OWH_QEA","QEA","OWH",21,84,"bottom","OWH-1545","OWH-1707","OWH-2133","OWH-1836","OWH-2006","OWH-1028","OWH-1045","OWH-1692","OWH-1191","QEA-0252","QEA-0235","QEA-0369",NA
"y1_d066_OWH_QEA","QEA","OWH",21,85,"bottom","OWH-1545","OWH-1707","OWH-2133","OWH-1836","OWH-2006","OWH-1028","OWH-1045","OWH-1692","OWH-1191","QEA-0252","QEA-0235","QEA-0369",NA
"y1_d066_OWH_QEA","QEA","OWH",21,86,"bottom","OWH-1545","OWH-1707","OWH-2133","OWH-1836","OWH-2006","OWH-1028","OWH-1045","OWH-1692","OWH-1191","QEA-0252","QEA-0235","QEA-0369",NA
"y1_d066_OWH_QEA","QEA","OWH",22,87,"bottom","OWH-1545","OWH-1707","OWH-2133","OWH-1836","OWH-2006","OWH-1028","OWH-1045","OWH-1692","OWH-1191","QEA-0252","QEA-0235","QEA-0369",NA
"y1_d066_OWH_QEA","QEA","OWH",22,88,"bottom","OWH-1545","OWH-1707","OWH-2133","OWH-1836","OWH-2006","OWH-1028","OWH-1045","OWH-1692","OWH-1191","QEA-0249","QEA-0235","QEA-0369",NA
"y1_d066_OWH_QEA","QEA","OWH",22,89,"bottom","OWH-1545","OWH-1707","OWH-2133","OWH-1836","OWH-2006","OWH-1028","OWH-1045","OWH-1692","OWH-1191","QEA-0249","QEA-0235","QEA-0369",NA
"y1_d066_OWH_QEA","QEA","OWH",22,90,"bottom","OWH-1545","OWH-1707","OWH-2133","OWH-1836","OWH-2006","OWH-1028","OWH-1045","OWH-1692","OWH-1191","QEA-0249","QEA-0235","QEA-0369",NA
"y1_d066_OWH_QEA","QEA","OWH",22,91,"bottom","OWH-1545","OWH-1707","OWH-2133","OWH-1836","OWH-2006","OWH-1028","OWH-1045","OWH-1692","OWH-1191","QEA-0249","QEA-0235","QEA-0369",NA
"y1_d066_OWH_QEA","QEA","OWH",23,92,"bottom","OWH-1545","OWH-1707","OWH-2133","OWH-1836","OWH-2006","OWH-1028","OWH-1045","OWH-1692","OWH-1191","QEA-0249","QEA-0235","QEA-0369",NA
"y1_d066_OWH_QEA","QEA","OWH",23,93,"bottom","OWH-1545","OWH-1707","OWH-2133","OWH-1836","OWH-2006","OWH-1028","OWH-1045","OWH-1692","OWH-1191","QEA-0249","QEA-0235","QEA-0369",NA
"y1_d066_OWH_QEA","QEA","OWH",23,94,"bottom","OWH-1545","OWH-1707","OWH-2133","OWH-1836","OWH-2006","OWH-1028","OWH-1045","OWH-1692","OWH-1191","QEA-0263","QEA-0249","QEA-0235","QEA-0369"
"y1_d066_OWH_QEA","QEA","OWH",23,97,"top","QEA-0313","QEA-0120","QEA-0263","QEA-0365","QEA-0232","QEA-0369","QEA-0249","QEA-0235","QEA-0252","OWH-1836",NA,NA,NA
"y1_d066_OWH_QEA","QEA","OWH",23,98,"top","QEA-0313","QEA-0120","QEA-0263","QEA-0365","QEA-0232","QEA-0369","QEA-0249","QEA-0235","QEA-0252","OWH-1836",NA,NA,NA
"y1_d066_OWH_QEA","QEA","OWH",24,99,"top","QEA-0313","QEA-0120","QEA-0263","QEA-0365","QEA-0232","QEA-0369","QEA-0249","QEA-0235","QEA-0252","OWH-1836",NA,NA,NA
"y1_d066_OWH_QEA","QEA","OWH",25,100,"top","QEA-0313","QEA-0120","QEA-0263","QEA-0365","QEA-0232","QEA-0369","QEA-0249","QEA-0235","QEA-0252","OWH-1836",NA,NA,NA
"y1_d066_OWH_QEA","QEA","OWH",25,101,"top","QEA-0313","QEA-0120","QEA-0263","QEA-0365","QEA-0232","QEA-0369","QEA-0249","QEA-0235","QEA-0252","OWH-1836",NA,NA,NA
"y1_d066_OWH_QEA","QEA","OWH",25,102,"top","QEA-0313","QEA-0120","QEA-0263","QEA-0365","QEA-0232","QEA-0369","QEA-0249","QEA-0235","QEA-0252","OWH-1028","OWH-1836",NA,NA
"y1_d066_OWH_QEA","QEA","OWH",25,103,"top","QEA-0313","QEA-0120","QEA-0263","QEA-0365","QEA-0232","QEA-0369","QEA-0249","QEA-0235","QEA-0252","OWH-1028","OWH-1836",NA,NA
"y1_d066_OWH_QEA","QEA","OWH",25,104,"top","QEA-0313","QEA-0120","QEA-0263","QEA-0365","QEA-0232","QEA-0369","QEA-0249","QEA-0235","QEA-0252","OWH-1028","OWH-1836",NA,NA
"y1_d066_OWH_QEA","QEA","OWH",26,105,"top","QEA-0313","QEA-0120","QEA-0263","QEA-0365","QEA-0232","QEA-0369","QEA-0249","QEA-0235","QEA-0252","OWH-1028","OWH-1836",NA,NA
"y1_d066_OWH_QEA","QEA","OWH",26,106,"top","QEA-0313","QEA-0120","QEA-0263","QEA-0365","QEA-0232","QEA-0369","QEA-0249","QEA-0235","QEA-0252","OWH-1028","OWH-1836",NA,NA
"y1_d066_OWH_QEA","QEA","OWH",26,107,"top","QEA-0313","QEA-0120","QEA-0263","QEA-0365","QEA-0232","QEA-0369","QEA-0249","QEA-0235","QEA-0252","OWH-1707","OWH-1836",NA,NA
"y1_d066_OWH_QEA","QEA","OWH",26,108,"top","QEA-0313","QEA-0120","QEA-0263","QEA-0365","QEA-0232","QEA-0369","QEA-0249","QEA-0235","QEA-0252","OWH-1707","OWH-1836",NA,NA
"y1_d066_OWH_QEA","QEA","OWH",26,109,"top","QEA-0313","QEA-0120","QEA-0263","QEA-0365","QEA-0232","QEA-0369","QEA-0249","QEA-0235","QEA-0252","OWH-1707","OWH-1836",NA,NA
"y1_d066_OWH_QEA","QEA","OWH",27,110,"top","QEA-0313","QEA-0120","QEA-0263","QEA-0365","QEA-0232","QEA-0369","QEA-0249","QEA-0235","QEA-0252","OWH-1707","OWH-1836",NA,NA
"y1_d066_OWH_QEA","QEA","OWH",27,111,"top","QEA-0313","QEA-0120","QEA-0263","QEA-0365","QEA-0232","QEA-0369","QEA-0249","QEA-0235","QEA-0252","OWH-1707","OWH-1836",NA,NA
"y1_d066_OWH_QEA","QEA","OWH",27,112,"top","QEA-0313","QEA-0120","QEA-0263","QEA-0365","QEA-0232","QEA-0369","QEA-0249","QEA-0235","QEA-0252","OWH-1707","OWH-1836",NA,NA
"y1_d066_OWH_QEA","QEA","OWH",27,113,"top","QEA-0313","QEA-0120","QEA-0263","QEA-0365","QEA-0232","QEA-0369","QEA-0249","QEA-0235","QEA-0252","OWH-1707","OWH-1836",NA,NA
"y1_d066_OWH_QEA","QEA","OWH",27,114,"top","QEA-0313","QEA-0120","QEA-0263","QEA-0365","QEA-0232","QEA-0369","QEA-0249","QEA-0235","QEA-0252","OWH-1303","OWH-1836",NA,NA
"y1_d066_OWH_QEA","QEA","OWH",27,115,"top","QEA-0313","QEA-0120","QEA-0263","QEA-0365","QEA-0232","QEA-0369","QEA-0249","QEA-0235","QEA-0252","OWH-1303","OWH-1836",NA,NA
"y1_d066_OWH_QEA","QEA","OWH",27,116,"top","QEA-0313","QEA-0120","QEA-0263","QEA-0365","QEA-0232","QEA-0369","QEA-0249","QEA-0235","QEA-0252","OWH-1303","OWH-1836",NA,NA
"y1_d066_OWH_QEA","QEA","OWH",28,117,"top","QEA-0313","QEA-0120","QEA-0263","QEA-0365","QEA-0232","QEA-0369","QEA-0249","QEA-0235","QEA-0252","OWH-1303","OWH-1836",NA,NA
"y1_d066_OWH_QEA","QEA","OWH",28,118,"top","QEA-0313","QEA-0120","QEA-0263","QEA-0365","QEA-0232","QEA-0369","QEA-0249","QEA-0235","QEA-0252","OWH-1692","OWH-1303","OWH-1836",NA
"y1_d066_OWH_QEA","QEA","OWH",28,119,"top","QEA-0313","QEA-0120","QEA-0263","QEA-0365","QEA-0232","QEA-0369","QEA-0249","QEA-0235","QEA-0252","OWH-1692","OWH-1303","OWH-1836",NA
"y1_d066_OWH_QEA","QEA","OWH",29,121,"bottom","OWH-1545","OWH-1707","OWH-2133","OWH-1836","OWH-2006","OWH-1028","OWH-1045","OWH-1692","OWH-1191","QEA-0232",NA,NA,NA
"y1_d066_OWH_QEA","QEA","OWH",29,122,"bottom","OWH-1545","OWH-1707","OWH-2133","OWH-1836","OWH-2006","OWH-1028","OWH-1045","OWH-1692","OWH-1191","QEA-0232",NA,NA,NA
"y1_d066_OWH_QEA","QEA","OWH",30,123,"bottom","OWH-1545","OWH-1707","OWH-2133","OWH-1836","OWH-2006","OWH-1028","OWH-1045","OWH-1692","OWH-1191","QEA-0232",NA,NA,NA
"y1_d066_OWH_QEA","QEA","OWH",30,124,"bottom","OWH-1545","OWH-1707","OWH-2133","OWH-1836","OWH-2006","OWH-1028","OWH-1045","OWH-1692","OWH-1191","QEA-0364",NA,NA,NA
"y1_d066_OWH_QEA","QEA","OWH",30,125,"bottom","OWH-1545","OWH-1707","OWH-2133","OWH-1836","OWH-2006","OWH-1028","OWH-1045","OWH-1692","OWH-1191","QEA-0364",NA,NA,NA
"y1_d066_OWH_QEA","QEA","OWH",30,126,"bottom","OWH-1545","OWH-1707","OWH-2133","OWH-1836","OWH-2006","OWH-1028","OWH-1045","OWH-1692","OWH-1191","QEA-0364",NA,NA,NA
"y1_d066_OWH_QEA","QEA","OWH",31,127,"bottom","OWH-1545","OWH-1707","OWH-2133","OWH-1836","OWH-2006","OWH-1028","OWH-1045","OWH-1692","OWH-1191","QEA-0364",NA,NA,NA
"y1_d066_OWH_QEA","QEA","OWH",31,128,"bottom","OWH-1545","OWH-1707","OWH-2133","OWH-1836","OWH-2006","OWH-1028","OWH-1045","OWH-1692","OWH-1191","QEA-0364",NA,NA,NA
"y1_d066_OWH_QEA","QEA","OWH",31,129,"bottom","OWH-1545","OWH-1707","OWH-2133","OWH-1836","OWH-2006","OWH-1028","OWH-1045","OWH-1692","OWH-1191","QEA-0364",NA,NA,NA
"y1_d066_OWH_QEA","QEA","OWH",31,130,"bottom","OWH-1545","OWH-1707","OWH-2133","OWH-1836","OWH-2006","OWH-1028","OWH-1045","OWH-1692","OWH-1191","QEA-0120","QEA-0364",NA,NA
"y1_d066_OWH_QEA","QEA","OWH",31,131,"bottom","OWH-1545","OWH-1707","OWH-2133","OWH-1836","OWH-2006","OWH-1028","OWH-1045","OWH-1692","OWH-1191","QEA-0120","QEA-0364",NA,NA
"y1_d066_OWH_QEA","QEA","OWH",32,134,"bottom","OWH-1545","OWH-1707","OWH-2133","OWH-1836","OWH-2006","OWH-1028","OWH-1045","OWH-1692","OWH-1191","QEA-0120","QEA-0364",NA,NA
"y1_d066_OWH_QEA","QEA","OWH",32,135,"bottom","OWH-1545","OWH-1707","OWH-2133","OWH-1836","OWH-2006","OWH-1028","OWH-1045","OWH-1692","OWH-1191","QEA-0120","QEA-0364",NA,NA
"y1_d066_OWH_QEA","QEA","OWH",32,136,"bottom","OWH-1545","OWH-1707","OWH-2133","OWH-1836","OWH-2006","OWH-1028","OWH-1045","OWH-1692","OWH-1191","QEA-0120","QEA-0364",NA,NA
"y1_d066_OWH_QEA","QEA","OWH",32,137,"bottom","OWH-1545","OWH-1707","OWH-2133","OWH-1836","OWH-2006","OWH-1028","OWH-1045","OWH-1692","OWH-1191","QEA-0365","QEA-0120",NA,NA
"y1_d066_OWH_QEA","QEA","OWH",32,138,"bottom","OWH-1545","OWH-1707","OWH-2133","OWH-1836","OWH-2006","OWH-1028","OWH-1045","OWH-1692","OWH-1191","QEA-0365","QEA-0120",NA,NA
"y1_d066_OWH_QEA","QEA","OWH",32,139,"bottom","OWH-1545","OWH-1707","OWH-2133","OWH-1836","OWH-2006","OWH-1028","OWH-1045","OWH-1692","OWH-1191","QEA-0365","QEA-0120",NA,NA
"y1_d066_OWH_QEA","QEA","OWH",33,140,"bottom","OWH-1545","OWH-1707","OWH-2133","OWH-1836","OWH-2006","OWH-1028","OWH-1045","OWH-1692","OWH-1191","QEA-0365","QEA-0120",NA,NA
