"game_str","play_id","timestamp","ball_position_x","ball_position_y","ball_position_z"
"y2_d031_IKJ_RZQ",9,202877,-6.40311,21.66132,8.9604
"y2_d031_IKJ_RZQ",9,202927,-7.23303,24.36597,9.79395
"y2_d031_IKJ_RZQ",9,202977,-8.05956,27.04992,10.53033
"y2_d031_IKJ_RZQ",9,203027,-8.88273,29.71317,11.1696
"y2_d031_IKJ_RZQ",9,203077,-9.70254,32.3556,11.71173
"y2_d031_IKJ_RZQ",9,203127,-10.51896,34.9776,12.15672
"y2_d031_IKJ_RZQ",9,203177,-11.33205,37.5789,12.50457
"y2_d031_IKJ_RZQ",9,203227,-12.14172,40.1592,12.75531
"y2_d031_IKJ_RZQ",9,203277,-12.94806,42.7191,12.90891
"y2_d031_IKJ_RZQ",9,203327,-13.75101,45.258,12.96537
"y2_d031_IKJ_RZQ",9,203377,-14.5506,47.7765,12.92469
"y2_d031_IKJ_RZQ",9,203427,-15.34683,50.274,12.78687
"y2_d031_IKJ_RZQ",9,203477,-16.13967,52.7511,12.55194
"y2_d031_IKJ_RZQ",9,203527,-16.92915,55.2075,12.21984
"y2_d031_IKJ_RZQ",9,203577,-17.71524,57.6429,11.79063
"y2_d031_IKJ_RZQ",9,203627,-18.49797,60.0579,11.26428
"y2_d031_IKJ_RZQ",9,203677,-19.27734,62.4522,10.64082
"y2_d031_IKJ_RZQ",9,203727,-20.05335,64.8255,9.92019
"y2_d031_IKJ_RZQ",9,203777,-20.82597,67.1784,9.10245
"y2_d031_IKJ_RZQ",9,203827,-21.59523,69.5103,8.18757
"y2_d031_IKJ_RZQ",9,203877,-22.36113,71.8218,7.17555
"y2_d031_IKJ_RZQ",9,203927,-23.12364,74.1126,6.06639
"y2_d031_IKJ_RZQ",9,203977,-23.88279,76.3824,4.86012
"y2_d031_IKJ_RZQ",9,204027,-24.63858,78.6318,3.55668
"y2_d031_IKJ_RZQ",9,204077,-25.39098,80.8605,2.156136
"y2_d031_IKJ_RZQ",9,204127,-26.14002,83.0685,0.658449
"y2_d031_IKJ_RZQ",9,204177,-26.8857,85.2555,-0.936378
"y2_d031_IKJ_RZQ",9,204227,-27.55611,86.9508,0.821535
"y2_d031_IKJ_RZQ",9,204277,-28.27083,88.8795,1.283118
"y2_d031_IKJ_RZQ",9,204327,-28.9878,90.7818,1.658397
"y2_d031_IKJ_RZQ",9,204377,-29.70702,92.6574,1.947369
"y2_d031_IKJ_RZQ",9,204427,-30.4284,94.5066,2.150037
"y2_d031_IKJ_RZQ",9,204477,-31.1523,96.3294,2.266398
"y2_d031_IKJ_RZQ",9,204527,-31.8783,98.1258,2.296455
"y2_d031_IKJ_RZQ",9,204577,-32.6064,99.8955,2.240205
"y2_d031_IKJ_RZQ",9,204627,-33.3372,101.6391,2.097651
"y2_d031_IKJ_RZQ",9,204677,-34.0698,103.356,1.86879
"y2_d031_IKJ_RZQ",9,204727,-34.8048,105.0465,1.553622
"y2_d031_IKJ_RZQ",9,204777,-35.5422,106.7106,1.15215
"y2_d031_IKJ_RZQ",9,204827,-36.2817,108.3483,0.664374
"y2_d031_IKJ_RZQ",9,204877,-37.0236,109.9593,0.0902913
"y2_d031_IKJ_RZQ",9,205827,-24.12459,95.6655,5.56719
"y2_d031_IKJ_RZQ",9,205877,-18.33237,94.008,5.67177
"y2_d031_IKJ_RZQ",9,205927,-12.61104,92.3337,5.70969
"y2_d031_IKJ_RZQ",9,205977,-6.96069,90.642,5.68101
"y2_d031_IKJ_RZQ",9,206027,-1.381257,88.9332,5.58567
"y2_d031_IKJ_RZQ",9,206077,4.12725,87.2073,5.4237
"y2_d031_IKJ_RZQ",9,206127,9.56481,85.4643,5.1951
"y2_d031_IKJ_RZQ",9,206177,14.93145,83.7045,4.89987
"y2_d031_IKJ_RZQ",9,206227,20.22714,81.9273,4.53798
"y2_d031_IKJ_RZQ",9,206277,25.45191,80.1333,4.10949
"y2_d031_IKJ_RZQ",9,206327,30.6057,78.3219,3.61434
"y2_d031_IKJ_RZQ",9,206377,35.6886,76.4937,3.05259
"y2_d031_IKJ_RZQ",9,206427,40.7007,74.6484,2.424174
"y2_d031_IKJ_RZQ",9,206477,45.6417,72.7857,1.729134
"y2_d031_IKJ_RZQ",9,206527,50.5119,70.9062,0.967458
"y2_d031_IKJ_RZQ",9,206577,55.311,69.0096,0.1391517
"y2_d031_IKJ_RZQ",9,206627,60.0393,67.0959,-0.75579
"y2_d031_IKJ_RZQ",9,206677,59.9397,65.1906,-0.1160997
"y2_d031_IKJ_RZQ",9,206727,62.1039,62.7534,0
"y2_d031_IKJ_RZQ",10,242677,-2.018238,53.2416,5.48622
"y2_d031_IKJ_RZQ",10,242727,-1.656732,47.1063,5.37012
"y2_d031_IKJ_RZQ",10,242777,-1.29219,40.9713,5.19681
"y2_d031_IKJ_RZQ",10,242827,-0.924612,34.8366,4.96626
"y2_d031_IKJ_RZQ",10,242877,-0.553992,28.70172,4.67847
"y2_d031_IKJ_RZQ",10,242927,-0.1803345,22.56702,4.33344
"y2_d031_IKJ_RZQ",10,242977,0.1963599,16.43247,3.93117
"y2_d031_IKJ_RZQ",10,243027,0.576093,10.29804,3.47169
"y2_d031_IKJ_RZQ",10,243077,0.958863,4.16373,2.954946
"y2_d031_IKJ_RZQ",11,261427,-1.921104,57.8829,6.05265
"y2_d031_IKJ_RZQ",11,261477,-1.569036,51.2205,5.55858
"y2_d031_IKJ_RZQ",11,261527,-1.251864,44.5911,5.02386
"y2_d031_IKJ_RZQ",11,261577,-0.969591,37.9944,4.44843
"y2_d031_IKJ_RZQ",11,261627,-0.722217,31.4304,3.83232
"y2_d031_IKJ_RZQ",11,261677,-0.509742,24.89916,3.17553
"y2_d031_IKJ_RZQ",11,261727,-0.332163,18.4008,2.478081
"y2_d031_IKJ_RZQ",11,261777,-0.1894845,11.93523,1.73994
"y2_d031_IKJ_RZQ",11,261827,-0.0817035,5.50245,0.961119
"y2_d031_IKJ_RZQ",11,261877,-0.00882093,-0.897537,0.1416216
"y2_d031_IKJ_RZQ",11,261927,0.02916345,-7.26477,-0.71856
"y2_d031_IKJ_RZQ",12,278927,-1.597683,53.937,5.63109
"y2_d031_IKJ_RZQ",12,278977,-1.324134,47.1582,5.23425
"y2_d031_IKJ_RZQ",12,279027,-1.068771,40.434,4.80087
"y2_d031_IKJ_RZQ",12,279077,-0.831588,33.7641,4.33092
"y2_d031_IKJ_RZQ",12,279127,-0.612591,27.14907,3.8244
"y2_d031_IKJ_RZQ",12,279177,-0.411774,20.58846,3.28131
"y2_d031_IKJ_RZQ",12,279227,-0.2291442,14.08245,2.701644
"y2_d031_IKJ_RZQ",12,279277,-0.0646965,7.63101,2.08542
"y2_d031_IKJ_RZQ",12,279327,0.0815676,1.23411,1.432626
"y2_d031_IKJ_RZQ",12,279377,0.2096487,-5.10822,0.743268
"y2_d031_IKJ_RZQ",13,296777,-2.03223,56.5329,5.58027
"y2_d031_IKJ_RZQ",13,296827,-1.746264,49.9053,5.4213
"y2_d031_IKJ_RZQ",13,296877,-1.490229,43.3473,5.1951
"y2_d031_IKJ_RZQ",13,296927,-1.264128,36.8589,4.90167
"y2_d031_IKJ_RZQ",13,296977,-1.067955,30.4401,4.54101
"y2_d031_IKJ_RZQ",13,297027,-0.901716,24.09108,4.11312
"y2_d031_IKJ_RZQ",13,297077,-0.765408,17.81163,3.61797
"y2_d031_IKJ_RZQ",13,297127,-0.659031,11.60184,3.05559
"y2_d031_IKJ_RZQ",13,297177,-0.582585,5.46168,2.425977
"y2_d031_IKJ_RZQ",13,297227,-0.53607,-0.60879,1.729128
"y2_d031_IKJ_RZQ",14,322677,-1.972323,58.2453,5.91864
"y2_d031_IKJ_RZQ",14,322727,-1.488888,51.2436,5.45205
"y2_d031_IKJ_RZQ",14,322777,-1.028118,44.3115,4.97085
"y2_d031_IKJ_RZQ",14,322827,-0.59001,37.4493,4.47507
"y2_d031_IKJ_RZQ",14,322877,-0.1745655,30.6567,3.96468
"y2_d031_IKJ_RZQ",14,322927,0.2182176,23.93358,3.43974
"y2_d031_IKJ_RZQ",14,322977,0.588336,17.28024,2.900199
"y2_d031_IKJ_RZQ",14,323027,0.93579,10.69656,2.346072
"y2_d031_IKJ_RZQ",14,323077,1.260582,4.18254,1.777362
"y2_d031_IKJ_RZQ",14,323127,1.562709,-2.261817,1.194066
"y2_d031_IKJ_RZQ",15,342127,-1.699593,56.4408,6.225
"y2_d031_IKJ_RZQ",15,342177,-1.538169,49.6959,5.74647
"y2_d031_IKJ_RZQ",15,342227,-1.389402,42.9831,5.26578
"y2_d031_IKJ_RZQ",15,342277,-1.253292,36.3027,4.7829
"y2_d031_IKJ_RZQ",15,342327,-1.129839,29.65446,4.29786
"y2_d031_IKJ_RZQ",15,342377,-1.019046,23.03853,3.81063
"y2_d031_IKJ_RZQ",15,342427,-0.920907,16.45482,3.32124
"y2_d031_IKJ_RZQ",15,342477,-0.835425,9.90339,2.829651
"y2_d031_IKJ_RZQ",15,342527,-0.762603,3.38424,2.335902
"y2_d031_IKJ_RZQ",15,342577,-1.630038,4.19397,2.303298
"y2_d031_IKJ_RZQ",15,342627,-2.858163,9.58527,2.870946
"y2_d031_IKJ_RZQ",15,342677,-4.06617,14.92743,3.34293
"y2_d031_IKJ_RZQ",15,342727,-5.25399,20.22045,3.71928
"y2_d031_IKJ_RZQ",15,342777,-6.42171,25.46433,3.99993
"y2_d031_IKJ_RZQ",15,342827,-7.56927,30.6591,4.18497
"y2_d031_IKJ_RZQ",15,342877,-8.6967,35.8047,4.27431
"y2_d031_IKJ_RZQ",15,342927,-9.804,40.9011,4.26801
"y2_d031_IKJ_RZQ",15,342977,-10.89117,45.9486,4.16604
"y2_d031_IKJ_RZQ",15,343027,-11.95818,50.9466,3.96843
"y2_d031_IKJ_RZQ",15,343077,-13.00506,55.8957,3.67515
"y2_d031_IKJ_RZQ",15,343127,-14.03181,60.7956,3.2862
"y2_d031_IKJ_RZQ",15,343177,-15.0384,65.6466,2.801598
"y2_d031_IKJ_RZQ",15,343227,-16.02486,70.4481,2.221341
"y2_d031_IKJ_RZQ",15,343277,-16.99119,75.2007,1.545423
"y2_d031_IKJ_RZQ",15,343327,-17.93736,79.9041,0.77385
"y2_d031_IKJ_RZQ",15,343377,-18.8634,84.5583,-0.0933852
"y2_d031_IKJ_RZQ",15,343427,-19.42551,87.7167,0.734277
"y2_d031_IKJ_RZQ",15,343477,-20.03613,90.9645,1.242168
"y2_d031_IKJ_RZQ",15,343527,-20.63838,94.1739,1.652397
"y2_d031_IKJ_RZQ",15,343577,-21.2322,97.3455,1.964967
"y2_d031_IKJ_RZQ",15,343627,-21.81762,100.4787,2.179875
"y2_d031_IKJ_RZQ",15,343677,-22.39467,103.5741,2.297124
"y2_d031_IKJ_RZQ",15,343727,-22.96329,106.6308,2.316711
"y2_d031_IKJ_RZQ",15,343777,-23.52351,109.6497,2.238639
"y2_d031_IKJ_RZQ",15,343827,-24.07536,112.6302,2.062905
"y2_d031_IKJ_RZQ",15,343877,-24.61878,115.5729,1.789512
"y2_d031_IKJ_RZQ",15,343927,-25.1538,118.4772,1.418454
"y2_d031_IKJ_RZQ",15,343977,-25.68042,121.3431,0.94974
"y2_d031_IKJ_RZQ",15,344027,-26.19864,124.1712,0.383364
"y2_d031_IKJ_RZQ",15,344077,-26.68263,126.972,0.351744
"y2_d031_IKJ_RZQ",15,344127,-27.28206,129.5835,0.51663
"y2_d031_IKJ_RZQ",15,344177,-27.82758,132.1917,0.627756
"y2_d031_IKJ_RZQ",15,344227,-28.31922,134.7963,0.685122
"y2_d031_IKJ_RZQ",15,344277,-28.75698,137.3979,0.688728
"y2_d031_IKJ_RZQ",15,344327,-29.14083,139.9956,0.638577
"y2_d031_IKJ_RZQ",15,344377,-29.47077,142.5903,0.534666
"y2_d031_IKJ_RZQ",15,344427,-29.74683,145.1814,0.376998
"y2_d031_IKJ_RZQ",15,344477,-29.96901,147.7692,0.1655682
"y2_d031_IKJ_RZQ",15,345577,-21.41853,143.1921,5.30295
"y2_d031_IKJ_RZQ",15,345627,-17.00583,139.4262,5.84967
"y2_d031_IKJ_RZQ",15,345677,-12.64557,135.669,6.32637
"y2_d031_IKJ_RZQ",15,345727,-8.33775,131.9205,6.73299
"y2_d031_IKJ_RZQ",15,345777,-4.0824,128.181,7.06959
"y2_d031_IKJ_RZQ",15,345827,0.1204944,124.4502,7.33614
"y2_d031_IKJ_RZQ",15,345877,4.27095,120.7281,7.53261
"y2_d031_IKJ_RZQ",15,345927,8.36898,117.0147,7.65906
"y2_d031_IKJ_RZQ",15,345977,12.41451,113.31,7.71543
"y2_d031_IKJ_RZQ",15,346027,16.40763,109.6143,7.70175
"y2_d031_IKJ_RZQ",15,346077,20.34828,105.9273,7.61805
"y2_d031_IKJ_RZQ",15,346127,24.23649,102.249,7.46427
"y2_d031_IKJ_RZQ",15,346177,28.07226,98.5794,7.24044
"y2_d031_IKJ_RZQ",15,346227,31.8555,94.9185,6.94659
"y2_d031_IKJ_RZQ",15,346277,35.5863,91.2666,6.58266
"y2_d031_IKJ_RZQ",15,346327,39.2649,87.6234,6.14868
"y2_d031_IKJ_RZQ",15,346377,42.8907,83.9886,5.64465
"y2_d031_IKJ_RZQ",15,346427,46.4643,80.3631,5.07057
"y2_d031_IKJ_RZQ",15,346477,49.9854,76.746,4.42647
"y2_d031_IKJ_RZQ",15,346527,53.454,73.1376,3.71229
"y2_d031_IKJ_RZQ",15,346577,56.8701,69.5382,2.928054
"y2_d031_IKJ_RZQ",15,346627,60.2337,65.9475,2.073774
"y2_d031_IKJ_RZQ",16,489477,-2.53494,55.434,5.40321
"y2_d031_IKJ_RZQ",16,489527,-2.289795,48.6192,5.43156
"y2_d031_IKJ_RZQ",16,489577,-2.076228,41.8839,5.40273
"y2_d031_IKJ_RZQ",16,489627,-1.894239,35.2275,5.31672
"y2_d031_IKJ_RZQ",16,489677,-1.743825,28.65024,5.17353
"y2_d031_IKJ_RZQ",16,489727,-1.624992,22.1523,4.97319
"y2_d031_IKJ_RZQ",16,489777,-1.537734,15.73359,4.71567
"y2_d031_IKJ_RZQ",16,489827,-1.482057,9.39411,4.40097
"y2_d031_IKJ_RZQ",16,489877,-1.457958,3.13383,4.02909
"y2_d031_IKJ_RZQ",16,489927,-1.465434,-3.04725,3.60006
"y2_d031_IKJ_RZQ",17,502127,-2.502039,54.4779,5.43111
"y2_d031_IKJ_RZQ",17,502177,-2.12001,47.6706,5.24031
"y2_d031_IKJ_RZQ",17,502227,-1.775667,40.9395,5.00325
"y2_d031_IKJ_RZQ",17,502277,-1.469013,34.2843,4.71999
"y2_d031_IKJ_RZQ",17,502327,-1.200045,27.70533,4.39047
"y2_d031_IKJ_RZQ",17,502377,-0.968763,21.20241,4.01472
"y2_d031_IKJ_RZQ",17,502427,-0.775167,14.77557,3.59274
"y2_d031_IKJ_RZQ",17,502477,-0.61926,8.42487,3.12453
"y2_d031_IKJ_RZQ",17,502527,-0.501039,2.150265,2.610078
"y2_d031_IKJ_RZQ",18,517027,-2.796597,57.6708,5.44206
"y2_d031_IKJ_RZQ",18,517077,-2.537736,51.1503,5.37366
"y2_d031_IKJ_RZQ",18,517127,-2.278674,44.6919,5.24964
"y2_d031_IKJ_RZQ",18,517177,-2.019408,38.2962,5.07003
"y2_d031_IKJ_RZQ",18,517227,-1.759941,31.9632,4.8348
"y2_d031_IKJ_RZQ",18,517277,-1.50027,25.69245,4.54395
"y2_d031_IKJ_RZQ",18,517327,-1.240401,19.48431,4.19748
