"game_str","play_id","timestamp","ball_position_x","ball_position_y","ball_position_z"
"y2_d010_TSZ_RZQ",4,88761,-20.57835,142.4856,22.52997
"y2_d010_TSZ_RZQ",4,88811,-21.64302,147.9357,22.61022
"y2_d010_TSZ_RZQ",4,88861,-22.71849,153.3255,22.62264
"y2_d010_TSZ_RZQ",4,88911,-23.80467,158.6547,22.56723
"y2_d010_TSZ_RZQ",4,88961,-24.90165,163.9239,22.44402
"y2_d010_TSZ_RZQ",4,89011,-26.00937,169.1328,22.25301
"y2_d010_TSZ_RZQ",4,89061,-27.12783,174.2814,21.9942
"y2_d010_TSZ_RZQ",4,89111,-28.25709,179.3697,21.66756
"y2_d010_TSZ_RZQ",4,89161,-29.39706,184.3977,21.27309
"y2_d010_TSZ_RZQ",4,89211,-30.5478,189.3654,20.81085
"y2_d010_TSZ_RZQ",4,89261,-31.7094,194.2728,20.28078
"y2_d010_TSZ_RZQ",4,89311,-32.8815,199.1202,19.68288
"y2_d010_TSZ_RZQ",4,89361,-34.0647,203.907,19.01718
"y2_d010_TSZ_RZQ",4,89411,-35.2584,208.6335,18.28368
"y2_d010_TSZ_RZQ",4,89461,-36.4629,213.3,17.48238
"y2_d010_TSZ_RZQ",4,89511,-37.6782,217.9059,16.61325
"y2_d010_TSZ_RZQ",4,89561,-38.9043,222.4515,15.67629
"y2_d010_TSZ_RZQ",4,89611,-40.1412,226.9371,14.67153
"y2_d010_TSZ_RZQ",4,89661,-41.3886,231.3624,13.59897
"y2_d010_TSZ_RZQ",4,89711,-42.6471,235.7271,12.45861
"y2_d010_TSZ_RZQ",4,89761,-43.9161,240.0318,11.25042
"y2_d010_TSZ_RZQ",4,89811,-45.1959,244.2762,9.97443
"y2_d010_TSZ_RZQ",4,89861,-46.4865,248.4603,8.63061
"y2_d010_TSZ_RZQ",4,89911,-47.7879,252.5841,7.21899
"y2_d010_TSZ_RZQ",4,89961,-49.1001,256.6476,5.73954
"y2_d010_TSZ_RZQ",4,90011,-50.4231,260.6508,4.19232
"y2_d010_TSZ_RZQ",4,90061,-51.7566,264.5937,2.577258
"y2_d010_TSZ_RZQ",4,90111,-53.1009,268.4763,0.894384
"y2_d010_TSZ_RZQ",4,90161,-54.456,272.2986,-0.856293
"y2_d010_TSZ_RZQ",4,90211,-54.6162,276.6198,0.01047108
"y2_d010_TSZ_RZQ",4,90261,-55.4166,279.2964,0.503304
"y2_d010_TSZ_RZQ",4,90311,-56.1978,281.889,0.932901
"y2_d010_TSZ_RZQ",4,90361,-56.9598,284.3979,1.299261
"y2_d010_TSZ_RZQ",4,90411,-57.7023,286.8228,1.602381
"y2_d010_TSZ_RZQ",4,90461,-58.4256,289.1637,1.842264
"y2_d010_TSZ_RZQ",4,90511,-59.1294,291.4206,2.01891
"y2_d010_TSZ_RZQ",4,90561,-59.8137,293.5935,2.132316
"y2_d010_TSZ_RZQ",4,90611,-60.4788,295.6827,2.182485
"y2_d010_TSZ_RZQ",4,90661,-61.1247,297.6879,2.169417
"y2_d010_TSZ_RZQ",4,90711,-61.7511,299.6091,2.093112
"y2_d010_TSZ_RZQ",4,90761,-62.358,301.446,1.95357
"y2_d010_TSZ_RZQ",4,90811,-62.9457,303.198,1.750788
"y2_d010_TSZ_RZQ",4,90861,-63.5139,304.869,1.484769
"y2_d010_TSZ_RZQ",4,92261,-69.3789,294.003,4.84242
"y2_d010_TSZ_RZQ",4,92311,-67.6791,289.2324,5.75622
"y2_d010_TSZ_RZQ",4,92361,-65.994,284.5005,6.61287
"y2_d010_TSZ_RZQ",4,92411,-64.3239,279.8076,7.4124
"y2_d010_TSZ_RZQ",4,92461,-62.6685,275.1534,8.15481
"y2_d010_TSZ_RZQ",4,92511,-61.0284,270.5382,8.84007
"y2_d010_TSZ_RZQ",4,92561,-59.403,265.962,9.46824
"y2_d010_TSZ_RZQ",4,92611,-57.7926,261.4245,10.03926
"y2_d010_TSZ_RZQ",4,92661,-56.1969,256.926,10.55313
"y2_d010_TSZ_RZQ",4,92711,-54.6165,252.4665,11.00988
"y2_d010_TSZ_RZQ",4,92761,-53.0508,248.0457,11.40951
"y2_d010_TSZ_RZQ",4,92811,-51.5001,243.6639,11.75202
"y2_d010_TSZ_RZQ",4,92861,-49.9641,239.3208,12.03738
"y2_d010_TSZ_RZQ",4,92911,-48.4431,235.0167,12.26565
"y2_d010_TSZ_RZQ",4,92961,-46.9374,230.7516,12.43674
"y2_d010_TSZ_RZQ",4,93011,-45.4461,226.5252,12.55074
"y2_d010_TSZ_RZQ",4,93061,-43.9701,222.3378,12.60759
"y2_d010_TSZ_RZQ",4,93111,-42.5088,218.1891,12.60732
"y2_d010_TSZ_RZQ",4,93161,-41.0625,214.0794,12.5499
"y2_d010_TSZ_RZQ",4,93211,-39.6312,210.0087,12.43539
"y2_d010_TSZ_RZQ",4,93261,-38.2149,205.9767,12.26373
"y2_d010_TSZ_RZQ",4,93311,-36.8133,201.9837,12.03492
"y2_d010_TSZ_RZQ",4,93361,-35.4267,198.0297,11.74902
"y2_d010_TSZ_RZQ",4,93411,-34.0551,194.1144,11.40597
"y2_d010_TSZ_RZQ",4,93461,-32.6985,190.2378,11.00577
"y2_d010_TSZ_RZQ",4,93511,-31.3566,186.4005,10.54848
"y2_d010_TSZ_RZQ",4,93561,-30.0297,182.6019,10.03404
"y2_d010_TSZ_RZQ",4,93611,-28.71771,178.842,9.46248
"y2_d010_TSZ_RZQ",4,93661,-27.42069,175.1211,8.83377
"y2_d010_TSZ_RZQ",4,93711,-26.13858,171.4392,8.14797
"y2_d010_TSZ_RZQ",4,93761,-24.87138,167.7963,7.40502
"y2_d010_TSZ_RZQ",4,93811,-23.61912,164.1921,6.60492
"y2_d010_TSZ_RZQ",4,93861,-22.3818,160.6266,5.7477
"y2_d010_TSZ_RZQ",4,93911,-21.15939,157.1001,4.83339
"y2_d010_TSZ_RZQ",5,125661,-1.882737,56.8266,5.47956
"y2_d010_TSZ_RZQ",5,125711,-1.721838,50.1981,5.32206
"y2_d010_TSZ_RZQ",5,125761,-1.587594,43.6506,5.12235
"y2_d010_TSZ_RZQ",5,125811,-1.480002,37.1844,4.88034
"y2_d010_TSZ_RZQ",5,125861,-1.399062,30.7998,4.59609
"y2_d010_TSZ_RZQ",5,125911,-1.344774,24.49641,4.26957
"y2_d010_TSZ_RZQ",5,125961,-1.317138,18.27432,3.90081
"y2_d010_TSZ_RZQ",5,126011,-1.316157,12.13359,3.48978
"y2_d010_TSZ_RZQ",5,126061,-1.341828,6.07416,3.03651
"y2_d010_TSZ_RZQ",5,126111,-1.394151,0.0960516,2.540949
"y2_d010_TSZ_RZQ",5,126161,-1.473126,-5.80071,2.003148
"y2_d010_TSZ_RZQ",5,126811,-0.015345,-0.590898,6.26871
"y2_d010_TSZ_RZQ",5,126861,-0.0446832,4.99227,6.90003
"y2_d010_TSZ_RZQ",5,126911,-0.0673407,10.52742,7.47339
"y2_d010_TSZ_RZQ",5,126961,-0.0833175,16.01463,7.98882
"y2_d010_TSZ_RZQ",5,127011,-0.0926139,21.45384,8.44629
"y2_d010_TSZ_RZQ",5,127061,-0.0952299,26.84505,8.84583
"y2_d010_TSZ_RZQ",5,127111,-0.0911652,32.1882,9.18741
"y2_d010_TSZ_RZQ",5,127161,-0.0804201,37.4835,9.47106
"y2_d010_TSZ_RZQ",5,127211,-0.0629943,42.7308,9.69675
"y2_d010_TSZ_RZQ",5,127261,-0.0388881,47.9304,9.86451
"y2_d010_TSZ_RZQ",5,127311,-0.00810125999999999,53.0817,9.97431
"y2_d010_TSZ_RZQ",5,127361,0.02936622,58.185,10.02618
"y2_d010_TSZ_RZQ",5,127411,0.0735141,63.2403,10.02009
"y2_d010_TSZ_RZQ",5,127461,0.1243425,68.2479,9.95607
"y2_d010_TSZ_RZQ",5,127511,0.1818513,73.2072,9.83412
"y2_d010_TSZ_RZQ",5,127561,0.2460408,78.1188,9.65418
"y2_d010_TSZ_RZQ",5,127611,0.316911,82.9824,9.41634
"y2_d010_TSZ_RZQ",5,127661,0.394461,87.7977,9.12051
"y2_d010_TSZ_RZQ",5,127711,0.478692,92.5653,8.76678
"y2_d010_TSZ_RZQ",5,127761,0.569604,97.2849,8.35506
"y2_d010_TSZ_RZQ",5,127811,0.667197,101.9565,7.88544
"y2_d010_TSZ_RZQ",5,127861,0.771468,106.5801,7.35783
"y2_d010_TSZ_RZQ",5,127911,0.882423,111.1557,6.77232
"y2_d010_TSZ_RZQ",5,127961,1.000056,115.6836,6.12882
"y2_d010_TSZ_RZQ",5,128011,1.12437,120.1632,5.42742
"y2_d010_TSZ_RZQ",5,128061,1.255365,124.5948,4.66803
"y2_d010_TSZ_RZQ",6,165011,-1.627671,52.1613,5.32167
"y2_d010_TSZ_RZQ",6,165061,-1.262706,45.8046,4.94574
"y2_d010_TSZ_RZQ",6,165111,-0.92706,39.5067,4.52418
"y2_d010_TSZ_RZQ",6,165161,-0.62073,33.2685,4.05696
"y2_d010_TSZ_RZQ",6,165211,-0.343716,27.08928,3.54408
"y2_d010_TSZ_RZQ",6,165261,-0.0960228,20.96946,2.985564
"y2_d010_TSZ_RZQ",6,165311,0.1223544,14.90892,2.381391
"y2_d010_TSZ_RZQ",6,165361,0.311415,8.90766,1.731567
"y2_d010_TSZ_RZQ",6,165411,0.471156,2.965707,1.036092
"y2_d010_TSZ_RZQ",6,165461,0.601581,-2.916957,0.2949699
"y2_d010_TSZ_RZQ",7,187461,-1.905885,57.5991,5.63457
"y2_d010_TSZ_RZQ",7,187511,-1.640292,50.9793,5.40309
"y2_d010_TSZ_RZQ",7,187561,-1.403688,44.4126,5.13954
"y2_d010_TSZ_RZQ",7,187611,-1.19607,37.8987,4.84389
"y2_d010_TSZ_RZQ",7,187661,-1.017441,31.4376,4.51617
"y2_d010_TSZ_RZQ",7,187711,-0.867798,25.02978,4.15635
"y2_d010_TSZ_RZQ",7,187761,-0.747141,18.67485,3.76449
"y2_d010_TSZ_RZQ",7,187811,-0.655473,12.3729,3.34053
"y2_d010_TSZ_RZQ",7,187861,-0.592794,6.1239,2.884479
"y2_d010_TSZ_RZQ",7,187911,-0.559101,-0.072066,2.396358
"y2_d010_TSZ_RZQ",7,187961,1.0152,7.3395,-0.1545
"y2_d010_TSZ_RZQ",7,188011,1.273587,10.85133,1.79958
"y2_d010_TSZ_RZQ",7,188061,2.019432,14.98431,3.012
"y2_d010_TSZ_RZQ",7,188111,2.75955,19.08,4.11342
"y2_d010_TSZ_RZQ",7,188161,3.49392,23.13837,5.10384
"y2_d010_TSZ_RZQ",7,188211,4.22259,27.15945,5.9832
"y2_d010_TSZ_RZQ",7,188261,4.9455,31.1433,6.75156
"y2_d010_TSZ_RZQ",7,188311,5.66268,35.0898,7.40892
"y2_d010_TSZ_RZQ",7,188361,6.37413,38.9988,7.95525
"y2_d010_TSZ_RZQ",7,188411,7.07985,42.8709,8.39055
"y2_d010_TSZ_RZQ",7,188461,7.77984,46.7055,8.71485
"y2_d010_TSZ_RZQ",7,188511,8.4741,50.5029,8.92812
"y2_d010_TSZ_RZQ",7,188561,9.16263,54.2628,9.03039
"y2_d010_TSZ_RZQ",7,188611,9.84543,57.9855,9.0216
"y2_d010_TSZ_RZQ",7,188661,10.52247,61.671,8.90184
"y2_d010_TSZ_RZQ",7,188711,11.19381,65.319,8.67105
"y2_d010_TSZ_RZQ",7,188761,11.85939,68.9301,8.32923
"y2_d010_TSZ_RZQ",7,188811,12.51927,72.5034,7.87638
"y2_d010_TSZ_RZQ",7,188861,13.17339,76.0398,7.31253
"y2_d010_TSZ_RZQ",7,188911,13.82178,79.5387,6.63768
"y2_d010_TSZ_RZQ",7,188961,14.46444,83.0004,5.85177
"y2_d010_TSZ_RZQ",7,189011,15.1014,86.4249,4.95489
"y2_d010_TSZ_RZQ",7,189061,15.7326,89.8119,3.94695
"y2_d010_TSZ_RZQ",7,189111,16.35807,93.1617,2.82801
"y2_d010_TSZ_RZQ",7,189161,16.97778,96.474,1.598052
"y2_d010_TSZ_RZQ",7,189211,17.59179,99.7494,0.2570757
"y2_d010_TSZ_RZQ",7,189261,18.10929,102.7134,-0.00887775
"y2_d010_TSZ_RZQ",7,189311,18.61773,105.3279,0.563268
"y2_d010_TSZ_RZQ",7,189361,19.11264,107.9763,1.008396
"y2_d010_TSZ_RZQ",7,189411,19.59405,110.6592,1.326495
"y2_d010_TSZ_RZQ",7,189461,20.0619,113.3766,1.517574
"y2_d010_TSZ_RZQ",7,189511,20.51625,116.1279,1.581627
"y2_d010_TSZ_RZQ",7,189561,20.95704,118.9134,1.51866
"y2_d010_TSZ_RZQ",7,189611,21.38433,121.7334,1.328667
"y2_d010_TSZ_RZQ",7,189661,21.79809,124.5876,1.011654
"y2_d010_TSZ_RZQ",7,189711,22.19829,127.476,0.567615
"y2_d010_TSZ_RZQ",7,189761,22.58499,130.3986,-0.00344502
"y2_d010_TSZ_RZQ",7,189811,22.95816,133.3557,-0.701529
"y2_d010_TSZ_RZQ",7,189861,23.3178,136.3467,-1.52664
"y2_d010_TSZ_RZQ",7,190661,12.70638,120.291,5.38458
"y2_d010_TSZ_RZQ",7,190711,14.98476,117.5889,5.97495
"y2_d010_TSZ_RZQ",7,190761,17.24277,114.9012,6.49707
"y2_d010_TSZ_RZQ",7,190811,19.48038,112.2279,6.95094
"y2_d010_TSZ_RZQ",7,190861,21.69759,109.569,7.33653
"y2_d010_TSZ_RZQ",7,190911,23.89443,106.9245,7.65387
"y2_d010_TSZ_RZQ",7,190961,26.07087,104.2941,7.90296
"y2_d010_TSZ_RZQ",7,191011,28.22691,101.6784,8.0838
"y2_d010_TSZ_RZQ",7,191061,30.3627,99.0768,8.19639
"y2_d010_TSZ_RZQ",7,191111,32.478,96.4899,8.2407
"y2_d010_TSZ_RZQ",7,191161,34.5729,93.9171,8.21676
"y2_d010_TSZ_RZQ",7,191211,36.6474,91.3587,8.12457
"y2_d010_TSZ_RZQ",7,191261,38.7015,88.8147,7.9641
"y2_d010_TSZ_RZQ",7,191311,40.7352,86.2851,7.73541
"y2_d010_TSZ_RZQ",7,191361,42.7485,83.7699,7.43844
"y2_d010_TSZ_RZQ",7,191411,44.7414,81.2688,7.07319
"y2_d010_TSZ_RZQ",7,191461,46.7139,78.7824,6.63972
"y2_d010_TSZ_RZQ",7,191511,48.666,76.3101,6.13797
"y2_d010_TSZ_RZQ",7,191561,50.598,73.8525,5.568
"y2_d010_TSZ_RZQ",7,191611,52.5093,71.409,4.92972
"y2_d010_TSZ_RZQ",7,191661,54.4002,68.9799,4.22322
"y2_d010_TSZ_RZQ",7,191711,56.271,66.5652,3.44844
"y2_d010_TSZ_RZQ",7,191761,58.1211,64.1649,2.605425
"y2_d010_TSZ_RZQ",8,223711,-1.996989,57.228,5.50662
"y2_d010_TSZ_RZQ",8,223761,-1.545381,50.4528,5.28717
"y2_d010_TSZ_RZQ",8,223811,-1.130667,43.7466,5.02962
"y2_d010_TSZ_RZQ",8,223861,-0.752844,37.1097,4.734
"y2_d010_TSZ_RZQ",8,223911,-0.411915,30.5424,4.40031
"y2_d010_TSZ_RZQ",8,223961,-0.1078782,24.04431,4.02852
"y2_d010_TSZ_RZQ",8,224011,0.1592652,17.61552,3.61866
"y2_d010_TSZ_RZQ",8,224061,0.389514,11.25609,3.17073
"y2_d010_TSZ_RZQ",8,224111,0.582873,4.96593,2.684697
"y2_d010_TSZ_RZQ",8,224161,0.739338,-1.254882,2.160594
"y2_d010_TSZ_RZQ",8,224211,0.858909,-7.40637,1.598409
"y2_d010_TSZ_RZQ",9,243961,-1.865775,54.3777,5.38143
"y2_d010_TSZ_RZQ",9,244011,-1.494462,47.8836,5.0157
"y2_d010_TSZ_RZQ",9,244061,-1.177989,41.4432,4.59267
"y2_d010_TSZ_RZQ",9,244111,-0.916356,35.0559,4.11234
"y2_d010_TSZ_RZQ",9,244161,-0.709569,28.72245,3.57471
"y2_d010_TSZ_RZQ",9,244211,-0.557619,22.44237,2.979738
"y2_d010_TSZ_RZQ",9,244261,-0.460512,16.21584,2.327466
"y2_d010_TSZ_RZQ",9,244311,-0.418248,10.04283,1.617885
"y2_d010_TSZ_RZQ",9,244361,-0.430824,3.92328,0.850986
"y2_d010_TSZ_RZQ",9,244411,-0.49824,-2.142699,0.02678112
"y2_d010_TSZ_RZQ",10,268711,-1.94439,58.2765,5.21334
"y2_d010_TSZ_RZQ",10,268761,-1.712727,51.4041,5.28756
"y2_d010_TSZ_RZQ",10,268811,-1.495536,44.6106,5.31789
"y2_d010_TSZ_RZQ",10,268861,-1.292817,37.896,5.30439
"y2_d010_TSZ_RZQ",10,268911,-1.104573,31.2606,5.24703
"y2_d010_TSZ_RZQ",10,268961,-0.930801,24.70416,5.14581
"y2_d010_TSZ_RZQ",10,269011,-0.771501,18.22668,5.00073
"y2_d010_TSZ_RZQ",10,269061,-0.626673,11.82825,4.81179
"y2_d010_TSZ_RZQ",10,269111,-0.49632,5.50878,4.57899
"y2_d010_TSZ_RZQ",10,269161,-0.380439,-0.731661,4.30233
"y2_d010_TSZ_RZQ",10,269211,-0.27903,-6.89307,3.98181
"y2_d010_TSZ_RZQ",11,291011,-1.94451,57.3678,5.23755
"y2_d010_TSZ_RZQ",11,291061,-1.654281,50.7444,5.15844
"y2_d010_TSZ_RZQ",11,291111,-1.398933,44.1978,5.00178
"y2_d010_TSZ_RZQ",11,291161,-1.178469,37.7283,4.76754
"y2_d010_TSZ_RZQ",11,291211,-0.992892,31.3353,4.45575
"y2_d010_TSZ_RZQ",11,291261,-0.842199,25.01925,4.06641
"y2_d010_TSZ_RZQ",11,291311,-0.726387,18.78006,3.59952
"y2_d010_TSZ_RZQ",11,291361,-0.645462,12.61767,3.05505
"y2_d010_TSZ_RZQ",11,291411,-0.599421,6.53217,2.433042
"y2_d010_TSZ_RZQ",11,291461,-0.588264,0.523503,1.733469
"y2_d010_TSZ_RZQ",12,320461,-1.565544,51.7416,5.51685
"y2_d010_TSZ_RZQ",12,320511,-1.21686,44.9889,5.34225
"y2_d010_TSZ_RZQ",12,320561,-0.891894,38.3154,5.13405
"y2_d010_TSZ_RZQ",12,320611,-0.590646,31.7202,4.89231
"y2_d010_TSZ_RZQ",12,320661,-0.313116,25.20423,4.61697
"y2_d010_TSZ_RZQ",12,320711,-0.0593046,18.76695,4.30806
"y2_d010_TSZ_RZQ",12,320761,0.1707891,12.40851,3.96555
"y2_d010_TSZ_RZQ",12,320811,0.377166,6.12888,3.5895
"y2_d010_TSZ_RZQ",12,320861,0.559824,-0.0719427,3.17985
"y2_d010_TSZ_RZQ",13,346411,-1.562364,53.7453,5.50209
"y2_d010_TSZ_RZQ",13,346461,-1.533333,47.826,5.63847
"y2_d010_TSZ_RZQ",13,346511,-1.511451,41.9634,5.70198
"y2_d010_TSZ_RZQ",13,346561,-1.496724,36.1581,5.69259
"y2_d010_TSZ_RZQ",13,346611,-1.489149,30.4095,5.6103
"y2_d010_TSZ_RZQ",13,346661,-1.488726,24.71796,5.45517
"y2_d010_TSZ_RZQ",13,346711,-1.495455,19.08336,5.22711
"y2_d010_TSZ_RZQ",13,346761,-1.509333,13.50573,4.92621
"y2_d010_TSZ_RZQ",13,346811,-1.530366,7.98504,4.55241
"y2_d010_TSZ_RZQ",13,346861,-1.558551,2.521272,4.10571
"y2_d010_TSZ_RZQ",13,346911,-1.593885,-2.885505,3.58614
"y2_d010_TSZ_RZQ",14,370211,-1.957755,54.5766,5.40591
"y2_d010_TSZ_RZQ",14,370261,-1.779855,47.7708,5.18442
"y2_d010_TSZ_RZQ",14,370311,-1.626228,41.0457,4.94064
"y2_d010_TSZ_RZQ",14,370361,-1.496868,34.4016,4.67454
"y2_d010_TSZ_RZQ",14,370411,-1.391781,27.83817,4.38609
"y2_d010_TSZ_RZQ",14,370461,-1.310964,21.35553,4.07535
"y2_d010_TSZ_RZQ",14,370511,-1.254414,14.95371,3.74226
"y2_d010_TSZ_RZQ",14,370561,-1.222137,8.63265,3.38688
"y2_d010_TSZ_RZQ",14,370611,-1.214127,2.392365,3.00918
"y2_d010_TSZ_RZQ",14,370661,-1.230387,-3.7671,2.609139
"y2_d010_TSZ_RZQ",15,396211,-1.635453,54.6345,5.22906
"y2_d010_TSZ_RZQ",15,396261,-1.432341,47.8029,5.03772
"y2_d010_TSZ_RZQ",15,396311,-1.248099,41.043,4.79643
"y2_d010_TSZ_RZQ",15,396361,-1.082721,34.3551,4.50519
"y2_d010_TSZ_RZQ",15,396411,-0.93621,27.73848,4.16403
"y2_d010_TSZ_RZQ",15,396461,-0.808566,21.19365,3.77295
"y2_d010_TSZ_RZQ",15,396511,-0.699789,14.72049,3.33192
"y2_d010_TSZ_RZQ",15,396561,-0.609879,8.31897,2.84097
"y2_d010_TSZ_RZQ",15,396611,-0.538836,1.989084,2.300079
"y2_d010_TSZ_RZQ",15,396661,-0.48666,-4.26912,1.709256
"y2_d010_TSZ_RZQ",16,430461,-1.719171,53.5866,5.42109
"y2_d010_TSZ_RZQ",16,430511,-1.555584,47.6163,5.42403
"y2_d010_TSZ_RZQ",16,430561,-1.393899,41.7051,5.34207
"y2_d010_TSZ_RZQ",16,430611,-1.234113,35.853,5.17521
"y2_d010_TSZ_RZQ",16,430661,-1.076229,30.0597,4.92345
"y2_d010_TSZ_RZQ",16,430711,-0.920244,24.32523,4.58676
"y2_d010_TSZ_RZQ",16,430761,-0.766158,18.64983,4.16517
"y2_d010_TSZ_RZQ",16,430811,-0.613974,13.03338,3.65868
"y2_d010_TSZ_RZQ",16,430861,-0.463689,7.47588,3.06729
"y2_d010_TSZ_RZQ",16,430911,-0.315306,1.977348,2.390976
"y2_d010_TSZ_RZQ",16,430961,-0.1688241,-3.46221,1.629762
"y2_d010_TSZ_RZQ",17,450711,-2.013342,58.5087,5.31018
"y2_d010_TSZ_RZQ",17,450761,-1.770285,51.5736,5.13501
"y2_d010_TSZ_RZQ",17,450811,-1.578012,44.7375,4.89441
"y2_d010_TSZ_RZQ",17,450861,-1.436526,38.0001,4.58835
"y2_d010_TSZ_RZQ",17,450911,-1.345824,31.3617,4.21686
"y2_d010_TSZ_RZQ",17,450961,-1.305909,24.82212,3.77994
"y2_d010_TSZ_RZQ",17,451011,-1.316778,18.38133,3.27756
"y2_d010_TSZ_RZQ",17,451061,-1.378431,12.03939,2.709756
"y2_d010_TSZ_RZQ",17,451111,-1.490871,5.79627,2.07651
"y2_d010_TSZ_RZQ",17,451161,-1.654095,-0.347976,1.377828
"y2_d010_TSZ_RZQ",17,451211,-1.868103,-6.39339,0.613707
"y2_d010_TSZ_RZQ",18,470061,-1.854855,54.1671,5.41737
"y2_d010_TSZ_RZQ",18,470111,-1.697808,47.4417,5.26869
"y2_d010_TSZ_RZQ",18,470161,-1.58295,40.7877,5.07072
"y2_d010_TSZ_RZQ",18,470211,-1.510287,34.2051,4.82346
"y2_d010_TSZ_RZQ",18,470261,-1.479816,27.69393,4.52694
