"game_str","home_team","away_team","at_bat","play_per_game","top_bottom_inning","pitcher","catcher","first_base","second_base","third_base","shortstop","left_field","center_field","right_field","batter","first_baserunner","second_baserunner","third_baserunner"
"y2_d038_UKI_RZQ","RZQ","UKI",10,42,"top","RZQ-0267","RZQ-0006","RZQ-0385","RZQ-0347","RZQ-0275","RZQ-0355","RZQ-0333","RZQ-0310","RZQ-0231","UKI-1134",NA,NA,NA
"y2_d038_UKI_RZQ","RZQ","UKI",10,43,"top","RZQ-0267","RZQ-0006","RZQ-0385","RZQ-0347","RZQ-0275","RZQ-0355","RZQ-0333","RZQ-0310","RZQ-0231","UKI-1134",NA,NA,NA
"y2_d038_UKI_RZQ","RZQ","UKI",10,44,"top","RZQ-0267","RZQ-0006","RZQ-0385","RZQ-0347","RZQ-0275","RZQ-0355","RZQ-0333","RZQ-0310","RZQ-0231","UKI-1134",NA,NA,NA
"y2_d038_UKI_RZQ","RZQ","UKI",10,45,"top","RZQ-0267","RZQ-0006","RZQ-0385","RZQ-0347","RZQ-0275","RZQ-0355","RZQ-0333","RZQ-0310","RZQ-0231","UKI-1134",NA,NA,NA
"y2_d038_UKI_RZQ","RZQ","UKI",10,46,"top","RZQ-0267","RZQ-0006","RZQ-0385","RZQ-0347","RZQ-0275","RZQ-0355","RZQ-0333","RZQ-0310","RZQ-0231","UKI-1134",NA,NA,NA
"y2_d038_UKI_RZQ","RZQ","UKI",10,47,"top","RZQ-0267","RZQ-0006","RZQ-0385","RZQ-0347","RZQ-0275","RZQ-0355","RZQ-0333","RZQ-0310","RZQ-0231","UKI-1134",NA,NA,NA
"y2_d038_UKI_RZQ","RZQ","UKI",11,48,"top","RZQ-0267","RZQ-0006","RZQ-0385","RZQ-0347","RZQ-0275","RZQ-0355","RZQ-0333","RZQ-0310","RZQ-0231","UKI-1641",NA,NA,NA
"y2_d038_UKI_RZQ","RZQ","UKI",11,49,"top","RZQ-0267","RZQ-0006","RZQ-0385","RZQ-0347","RZQ-0275","RZQ-0355","RZQ-0333","RZQ-0310","RZQ-0231","UKI-1641",NA,NA,NA
"y2_d038_UKI_RZQ","RZQ","UKI",12,50,"top","RZQ-0267","RZQ-0006","RZQ-0385","RZQ-0347","RZQ-0275","RZQ-0355","RZQ-0333","RZQ-0310","RZQ-0231","UKI-1906","UKI-1641",NA,NA
"y2_d038_UKI_RZQ","RZQ","UKI",12,51,"top","RZQ-0267","RZQ-0006","RZQ-0385","RZQ-0347","RZQ-0275","RZQ-0355","RZQ-0333","RZQ-0310","RZQ-0231","UKI-1906","UKI-1641",NA,NA
"y2_d038_UKI_RZQ","RZQ","UKI",12,52,"top","RZQ-0267","RZQ-0006","RZQ-0385","RZQ-0347","RZQ-0275","RZQ-0355","RZQ-0333","RZQ-0310","RZQ-0231","UKI-1906","UKI-1641",NA,NA
"y2_d038_UKI_RZQ","RZQ","UKI",12,53,"top","RZQ-0267","RZQ-0006","RZQ-0385","RZQ-0347","RZQ-0275","RZQ-0355","RZQ-0333","RZQ-0310","RZQ-0231","UKI-1906","UKI-1641",NA,NA
"y2_d038_UKI_RZQ","RZQ","UKI",13,54,"top","RZQ-0267","RZQ-0006","RZQ-0385","RZQ-0347","RZQ-0275","RZQ-0355","RZQ-0333","RZQ-0310","RZQ-0231","UKI-1505","UKI-1641",NA,NA
"y2_d038_UKI_RZQ","RZQ","UKI",13,55,"top","RZQ-0267","RZQ-0006","RZQ-0385","RZQ-0347","RZQ-0275","RZQ-0355","RZQ-0333","RZQ-0310","RZQ-0231","UKI-1505","UKI-1641",NA,NA
"y2_d038_UKI_RZQ","RZQ","UKI",13,56,"top","RZQ-0267","RZQ-0006","RZQ-0385","RZQ-0347","RZQ-0275","RZQ-0355","RZQ-0333","RZQ-0310","RZQ-0231","UKI-1505","UKI-1641",NA,NA
"y2_d038_UKI_RZQ","RZQ","UKI",13,57,"top","RZQ-0267","RZQ-0006","RZQ-0385","RZQ-0347","RZQ-0275","RZQ-0355","RZQ-0333","RZQ-0310","RZQ-0231","UKI-1505","UKI-1641",NA,NA
"y2_d038_UKI_RZQ","RZQ","UKI",14,58,"bottom","UKI-2137","UKI-1505","UKI-1641","UKI-1940","UKI-1388","UKI-2288","UKI-1906","UKI-2443","UKI-1839","RZQ-0310",NA,NA,NA
"y2_d038_UKI_RZQ","RZQ","UKI",14,59,"bottom","UKI-2137","UKI-1505","UKI-1641","UKI-1940","UKI-1388","UKI-2288","UKI-1906","UKI-2443","UKI-1839","RZQ-0310",NA,NA,NA
"y2_d038_UKI_RZQ","RZQ","UKI",14,60,"bottom","UKI-2137","UKI-1505","UKI-1641","UKI-1940","UKI-1388","UKI-2288","UKI-1906","UKI-2443","UKI-1839","RZQ-0310",NA,NA,NA
"y2_d038_UKI_RZQ","RZQ","UKI",14,61,"bottom","UKI-2137","UKI-1505","UKI-1641","UKI-1940","UKI-1388","UKI-2288","UKI-1906","UKI-2443","UKI-1839","RZQ-0310",NA,NA,NA
"y2_d038_UKI_RZQ","RZQ","UKI",14,62,"bottom","UKI-2137","UKI-1505","UKI-1641","UKI-1940","UKI-1388","UKI-2288","UKI-1906","UKI-2443","UKI-1839","RZQ-0310",NA,NA,NA
"y2_d038_UKI_RZQ","RZQ","UKI",15,63,"bottom","UKI-2137","UKI-1505","UKI-1641","UKI-1940","UKI-1388","UKI-2288","UKI-1906","UKI-2443","UKI-1839","RZQ-0275","RZQ-0310",NA,NA
"y2_d038_UKI_RZQ","RZQ","UKI",15,64,"bottom","UKI-2137","UKI-1505","UKI-1641","UKI-1940","UKI-1388","UKI-2288","UKI-1906","UKI-2443","UKI-1839","RZQ-0275","RZQ-0310",NA,NA
"y2_d038_UKI_RZQ","RZQ","UKI",15,65,"bottom","UKI-2137","UKI-1505","UKI-1641","UKI-1940","UKI-1388","UKI-2288","UKI-1906","UKI-2443","UKI-1839","RZQ-0275","RZQ-0310",NA,NA
"y2_d038_UKI_RZQ","RZQ","UKI",15,66,"bottom","UKI-2137","UKI-1505","UKI-1641","UKI-1940","UKI-1388","UKI-2288","UKI-1906","UKI-2443","UKI-1839","RZQ-0275","RZQ-0310",NA,NA
"y2_d038_UKI_RZQ","RZQ","UKI",16,67,"bottom","UKI-2137","UKI-1505","UKI-1641","UKI-1940","UKI-1388","UKI-2288","UKI-1906","UKI-2443","UKI-1839","RZQ-0385",NA,NA,NA
"y2_d038_UKI_RZQ","RZQ","UKI",16,68,"bottom","UKI-2137","UKI-1505","UKI-1641","UKI-1940","UKI-1388","UKI-2288","UKI-1906","UKI-2443","UKI-1839","RZQ-0385",NA,NA,NA
"y2_d038_UKI_RZQ","RZQ","UKI",16,69,"bottom","UKI-2137","UKI-1505","UKI-1641","UKI-1940","UKI-1388","UKI-2288","UKI-1906","UKI-2443","UKI-1839","RZQ-0385",NA,NA,NA
"y2_d038_UKI_RZQ","RZQ","UKI",16,70,"bottom","UKI-2137","UKI-1505","UKI-1641","UKI-1940","UKI-1388","UKI-2288","UKI-1906","UKI-2443","UKI-1839","RZQ-0385",NA,NA,NA
"y2_d038_UKI_RZQ","RZQ","UKI",16,71,"bottom","UKI-2137","UKI-1505","UKI-1641","UKI-1940","UKI-1388","UKI-2288","UKI-1906","UKI-2443","UKI-1839","RZQ-0385",NA,NA,NA
"y2_d038_UKI_RZQ","RZQ","UKI",16,72,"bottom","UKI-2137","UKI-1505","UKI-1641","UKI-1940","UKI-1388","UKI-2288","UKI-1906","UKI-2443","UKI-1839","RZQ-0385",NA,NA,NA
"y2_d038_UKI_RZQ","RZQ","UKI",16,73,"bottom","UKI-2137","UKI-1505","UKI-1641","UKI-1940","UKI-1388","UKI-2288","UKI-1906","UKI-2443","UKI-1839","RZQ-0385",NA,NA,NA
"y2_d038_UKI_RZQ","RZQ","UKI",17,74,"top","RZQ-0267","RZQ-0006","RZQ-0385","RZQ-0347","RZQ-0275","RZQ-0355","RZQ-0333","RZQ-0310","RZQ-0231","UKI-1388",NA,NA,NA
"y2_d038_UKI_RZQ","RZQ","UKI",17,75,"top","RZQ-0267","RZQ-0006","RZQ-0385","RZQ-0347","RZQ-0275","RZQ-0355","RZQ-0333","RZQ-0310","RZQ-0231","UKI-1388",NA,NA,NA
"y2_d038_UKI_RZQ","RZQ","UKI",18,76,"top","RZQ-0267","RZQ-0006","RZQ-0385","RZQ-0347","RZQ-0275","RZQ-0355","RZQ-0333","RZQ-0310","RZQ-0231","UKI-1940",NA,NA,NA
"y2_d038_UKI_RZQ","RZQ","UKI",18,77,"top","RZQ-0267","RZQ-0006","RZQ-0385","RZQ-0347","RZQ-0275","RZQ-0355","RZQ-0333","RZQ-0310","RZQ-0231","UKI-1940",NA,NA,NA
"y2_d038_UKI_RZQ","RZQ","UKI",18,78,"top","RZQ-0267","RZQ-0006","RZQ-0385","RZQ-0347","RZQ-0275","RZQ-0355","RZQ-0333","RZQ-0310","RZQ-0231","UKI-1940",NA,NA,NA
"y2_d038_UKI_RZQ","RZQ","UKI",18,79,"top","RZQ-0267","RZQ-0006","RZQ-0385","RZQ-0347","RZQ-0275","RZQ-0355","RZQ-0333","RZQ-0310","RZQ-0231","UKI-1940",NA,NA,NA
"y2_d038_UKI_RZQ","RZQ","UKI",19,80,"top","RZQ-0267","RZQ-0006","RZQ-0385","RZQ-0347","RZQ-0275","RZQ-0355","RZQ-0333","RZQ-0310","RZQ-0231","UKI-2443",NA,NA,NA
"y2_d038_UKI_RZQ","RZQ","UKI",20,81,"bottom","UKI-2137","UKI-1505","UKI-1641","UKI-1940","UKI-1388","UKI-2288","UKI-1906","UKI-2443","UKI-1839","RZQ-0347",NA,NA,NA
"y2_d038_UKI_RZQ","RZQ","UKI",20,82,"bottom","UKI-2137","UKI-1505","UKI-1641","UKI-1940","UKI-1388","UKI-2288","UKI-1906","UKI-2443","UKI-1839","RZQ-0347",NA,NA,NA
"y2_d038_UKI_RZQ","RZQ","UKI",21,83,"bottom","UKI-2137","UKI-1505","UKI-1641","UKI-1940","UKI-1388","UKI-2288","UKI-1906","UKI-2443","UKI-1839","RZQ-0231",NA,NA,NA
"y2_d038_UKI_RZQ","RZQ","UKI",21,84,"bottom","UKI-2137","UKI-1505","UKI-1641","UKI-1940","UKI-1388","UKI-2288","UKI-1906","UKI-2443","UKI-1839","RZQ-0231",NA,NA,NA
"y2_d038_UKI_RZQ","RZQ","UKI",22,85,"bottom","UKI-2137","UKI-1505","UKI-1641","UKI-1940","UKI-1388","UKI-2288","UKI-1906","UKI-2443","UKI-1839","RZQ-0333","RZQ-0231",NA,NA
"y2_d038_UKI_RZQ","RZQ","UKI",22,86,"bottom","UKI-2137","UKI-1505","UKI-1641","UKI-1940","UKI-1388","UKI-2288","UKI-1906","UKI-2443","UKI-1839","RZQ-0333","RZQ-0231",NA,NA
"y2_d038_UKI_RZQ","RZQ","UKI",22,88,"bottom","UKI-2137","UKI-1505","UKI-1641","UKI-1940","UKI-1388","UKI-2288","UKI-1906","UKI-2443","UKI-1839","RZQ-0333","RZQ-0231",NA,NA
"y2_d038_UKI_RZQ","RZQ","UKI",22,89,"bottom","UKI-2137","UKI-1505","UKI-1641","UKI-1940","UKI-1388","UKI-2288","UKI-1906","UKI-2443","UKI-1839","RZQ-0333","RZQ-0231",NA,NA
"y2_d038_UKI_RZQ","RZQ","UKI",23,90,"bottom","UKI-2137","UKI-1505","UKI-1641","UKI-1940","UKI-1388","UKI-2288","UKI-1906","UKI-2443","UKI-1839","RZQ-0333","RZQ-0231",NA,NA
"y2_d038_UKI_RZQ","RZQ","UKI",23,90,"bottom","UKI-2137","UKI-1505","UKI-1641","UKI-1940","UKI-1388","UKI-2288","UKI-1906","UKI-2443","UKI-1839","RZQ-0355","RZQ-0231",NA,NA
"y2_d038_UKI_RZQ","RZQ","UKI",24,91,"top","RZQ-0267","RZQ-0006","RZQ-0385","RZQ-0347","RZQ-0275","RZQ-0355","RZQ-0333","RZQ-0310","RZQ-0231","UKI-2288",NA,NA,NA
"y2_d038_UKI_RZQ","RZQ","UKI",24,92,"top","RZQ-0267","RZQ-0006","RZQ-0385","RZQ-0347","RZQ-0275","RZQ-0355","RZQ-0333","RZQ-0310","RZQ-0231","UKI-2288",NA,NA,NA
"y2_d038_UKI_RZQ","RZQ","UKI",24,93,"top","RZQ-0267","RZQ-0006","RZQ-0385","RZQ-0347","RZQ-0275","RZQ-0355","RZQ-0333","RZQ-0310","RZQ-0231","UKI-2288",NA,NA,NA
"y2_d038_UKI_RZQ","RZQ","UKI",24,94,"top","RZQ-0267","RZQ-0006","RZQ-0385","RZQ-0347","RZQ-0275","RZQ-0355","RZQ-0333","RZQ-0310","RZQ-0231","UKI-2288",NA,NA,NA
"y2_d038_UKI_RZQ","RZQ","UKI",24,95,"top","RZQ-0267","RZQ-0006","RZQ-0385","RZQ-0347","RZQ-0275","RZQ-0355","RZQ-0333","RZQ-0310","RZQ-0231","UKI-2288",NA,NA,NA
"y2_d038_UKI_RZQ","RZQ","UKI",24,96,"top","RZQ-0267","RZQ-0006","RZQ-0385","RZQ-0347","RZQ-0275","RZQ-0355","RZQ-0333","RZQ-0310","RZQ-0231","UKI-2288",NA,NA,NA
"y2_d038_UKI_RZQ","RZQ","UKI",25,97,"top","RZQ-0267","RZQ-0006","RZQ-0385","RZQ-0347","RZQ-0275","RZQ-0355","RZQ-0333","RZQ-0310","RZQ-0231","UKI-1839",NA,NA,NA
"y2_d038_UKI_RZQ","RZQ","UKI",25,98,"top","RZQ-0267","RZQ-0006","RZQ-0385","RZQ-0347","RZQ-0275","RZQ-0355","RZQ-0333","RZQ-0310","RZQ-0231","UKI-1839",NA,NA,NA
"y2_d038_UKI_RZQ","RZQ","UKI",26,99,"top","RZQ-0267","RZQ-0006","RZQ-0385","RZQ-0347","RZQ-0275","RZQ-0355","RZQ-0333","RZQ-0310","RZQ-0231","UKI-1134",NA,NA,NA
"y2_d038_UKI_RZQ","RZQ","UKI",26,100,"top","RZQ-0267","RZQ-0006","RZQ-0385","RZQ-0347","RZQ-0275","RZQ-0355","RZQ-0333","RZQ-0310","RZQ-0231","UKI-1134",NA,NA,NA
"y2_d038_UKI_RZQ","RZQ","UKI",26,101,"top","RZQ-0267","RZQ-0006","RZQ-0385","RZQ-0347","RZQ-0275","RZQ-0355","RZQ-0333","RZQ-0310","RZQ-0231","UKI-1134",NA,NA,NA
"y2_d038_UKI_RZQ","RZQ","UKI",26,102,"top","RZQ-0267","RZQ-0006","RZQ-0385","RZQ-0347","RZQ-0275","RZQ-0355","RZQ-0333","RZQ-0310","RZQ-0231","UKI-1134",NA,NA,NA
"y2_d038_UKI_RZQ","RZQ","UKI",26,103,"top","RZQ-0267","RZQ-0006","RZQ-0385","RZQ-0347","RZQ-0275","RZQ-0355","RZQ-0333","RZQ-0310","RZQ-0231","UKI-1134",NA,NA,NA
"y2_d038_UKI_RZQ","RZQ","UKI",27,104,"top","RZQ-0267","RZQ-0006","RZQ-0385","RZQ-0347","RZQ-0275","RZQ-0355","RZQ-0333","RZQ-0310","RZQ-0231","UKI-1641",NA,NA,NA
"y2_d038_UKI_RZQ","RZQ","UKI",27,105,"top","RZQ-0267","RZQ-0006","RZQ-0385","RZQ-0347","RZQ-0275","RZQ-0355","RZQ-0333","RZQ-0310","RZQ-0231","UKI-1641",NA,NA,NA
"y2_d038_UKI_RZQ","RZQ","UKI",27,106,"top","RZQ-0267","RZQ-0006","RZQ-0385","RZQ-0347","RZQ-0275","RZQ-0355","RZQ-0333","RZQ-0310","RZQ-0231","UKI-1641",NA,NA,NA
"y2_d038_UKI_RZQ","RZQ","UKI",28,107,"bottom","UKI-2137","UKI-1505","UKI-1641","UKI-1940","UKI-1388","UKI-2288","UKI-1906","UKI-2443","UKI-1839","RZQ-0006",NA,NA,NA
