"game_str","home_team","away_team","at_bat","play_per_game","top_bottom_inning","pitcher","catcher","first_base","second_base","third_base","shortstop","left_field","center_field","right_field","batter","first_baserunner","second_baserunner","third_baserunner"
"y2_d057_IAK_RZQ","RZQ","IAK",3,11,"top","RZQ-0292","RZQ-0006","RZQ-0222","RZQ-0415","RZQ-0385","RZQ-0310","RZQ-0279","RZQ-0143","RZQ-0231","IAK-2490",NA,NA,NA
"y2_d057_IAK_RZQ","RZQ","IAK",3,12,"top","RZQ-0292","RZQ-0006","RZQ-0222","RZQ-0415","RZQ-0385","RZQ-0310","RZQ-0279","RZQ-0143","RZQ-0231","IAK-2490",NA,NA,NA
"y2_d057_IAK_RZQ","RZQ","IAK",3,13,"top","RZQ-0292","RZQ-0006","RZQ-0222","RZQ-0415","RZQ-0385","RZQ-0310","RZQ-0279","RZQ-0143","RZQ-0231","IAK-2490",NA,NA,NA
"y2_d057_IAK_RZQ","RZQ","IAK",3,14,"top","RZQ-0292","RZQ-0006","RZQ-0222","RZQ-0415","RZQ-0385","RZQ-0310","RZQ-0279","RZQ-0143","RZQ-0231","IAK-2490",NA,NA,NA
"y2_d057_IAK_RZQ","RZQ","IAK",3,15,"top","RZQ-0292","RZQ-0006","RZQ-0222","RZQ-0415","RZQ-0385","RZQ-0310","RZQ-0279","RZQ-0143","RZQ-0231","IAK-2490",NA,NA,NA
"y2_d057_IAK_RZQ","RZQ","IAK",4,16,"bottom","IAK-1443","IAK-1614","IAK-1983","IAK-2540","IAK-1855","IAK-1920","IAK-2490","IAK-1196","IAK-1871","RZQ-0347",NA,NA,NA
"y2_d057_IAK_RZQ","RZQ","IAK",4,17,"bottom","IAK-1443","IAK-1614","IAK-1983","IAK-2540","IAK-1855","IAK-1920","IAK-2490","IAK-1196","IAK-1871","RZQ-0347",NA,NA,NA
"y2_d057_IAK_RZQ","RZQ","IAK",4,18,"bottom","IAK-1443","IAK-1614","IAK-1983","IAK-2540","IAK-1855","IAK-1920","IAK-2490","IAK-1196","IAK-1871","RZQ-0347",NA,NA,NA
"y2_d057_IAK_RZQ","RZQ","IAK",4,19,"bottom","IAK-1443","IAK-1614","IAK-1983","IAK-2540","IAK-1855","IAK-1920","IAK-2490","IAK-1196","IAK-1871","RZQ-0347",NA,NA,NA
"y2_d057_IAK_RZQ","RZQ","IAK",4,20,"bottom","IAK-1443","IAK-1614","IAK-1983","IAK-2540","IAK-1855","IAK-1920","IAK-2490","IAK-1196","IAK-1871","RZQ-0347",NA,NA,NA
"y2_d057_IAK_RZQ","RZQ","IAK",5,21,"bottom","IAK-1443","IAK-1614","IAK-1983","IAK-2540","IAK-1855","IAK-1920","IAK-2490","IAK-1196","IAK-1871","RZQ-0279",NA,NA,NA
"y2_d057_IAK_RZQ","RZQ","IAK",5,22,"bottom","IAK-1443","IAK-1614","IAK-1983","IAK-2540","IAK-1855","IAK-1920","IAK-2490","IAK-1196","IAK-1871","RZQ-0279",NA,NA,NA
"y2_d057_IAK_RZQ","RZQ","IAK",6,23,"bottom","IAK-1443","IAK-1614","IAK-1983","IAK-2540","IAK-1855","IAK-1920","IAK-2490","IAK-1196","IAK-1871","RZQ-0415","RZQ-0279",NA,NA
"y2_d057_IAK_RZQ","RZQ","IAK",6,24,"bottom","IAK-1443","IAK-1614","IAK-1983","IAK-2540","IAK-1855","IAK-1920","IAK-2490","IAK-1196","IAK-1871","RZQ-0415","RZQ-0279",NA,NA
"y2_d057_IAK_RZQ","RZQ","IAK",6,25,"bottom","IAK-1443","IAK-1614","IAK-1983","IAK-2540","IAK-1855","IAK-1920","IAK-2490","IAK-1196","IAK-1871","RZQ-0415","RZQ-0279",NA,NA
"y2_d057_IAK_RZQ","RZQ","IAK",7,26,"bottom","IAK-1443","IAK-1614","IAK-1983","IAK-2540","IAK-1855","IAK-1920","IAK-2490","IAK-1196","IAK-1871","RZQ-0222","RZQ-0415","RZQ-0279",NA
"y2_d057_IAK_RZQ","RZQ","IAK",7,27,"bottom","IAK-1443","IAK-1614","IAK-1983","IAK-2540","IAK-1855","IAK-1920","IAK-2490","IAK-1196","IAK-1871","RZQ-0222","RZQ-0415","RZQ-0279",NA
"y2_d057_IAK_RZQ","RZQ","IAK",8,28,"top","RZQ-0292","RZQ-0006","RZQ-0222","RZQ-0415","RZQ-0385","RZQ-0310","RZQ-0279","RZQ-0143","RZQ-0231","IAK-1983",NA,NA,NA
"y2_d057_IAK_RZQ","RZQ","IAK",8,29,"top","RZQ-0292","RZQ-0006","RZQ-0222","RZQ-0415","RZQ-0385","RZQ-0310","RZQ-0279","RZQ-0143","RZQ-0231","IAK-1983",NA,NA,NA
"y2_d057_IAK_RZQ","RZQ","IAK",8,30,"top","RZQ-0292","RZQ-0006","RZQ-0222","RZQ-0415","RZQ-0385","RZQ-0310","RZQ-0279","RZQ-0143","RZQ-0231","IAK-1983",NA,NA,NA
"y2_d057_IAK_RZQ","RZQ","IAK",9,31,"top","RZQ-0292","RZQ-0006","RZQ-0222","RZQ-0415","RZQ-0385","RZQ-0310","RZQ-0279","RZQ-0143","RZQ-0231","IAK-1871",NA,NA,NA
"y2_d057_IAK_RZQ","RZQ","IAK",9,32,"top","RZQ-0292","RZQ-0006","RZQ-0222","RZQ-0415","RZQ-0385","RZQ-0310","RZQ-0279","RZQ-0143","RZQ-0231","IAK-1871",NA,NA,NA
"y2_d057_IAK_RZQ","RZQ","IAK",9,33,"top","RZQ-0292","RZQ-0006","RZQ-0222","RZQ-0415","RZQ-0385","RZQ-0310","RZQ-0279","RZQ-0143","RZQ-0231","IAK-1871",NA,NA,NA
"y2_d057_IAK_RZQ","RZQ","IAK",9,34,"top","RZQ-0292","RZQ-0006","RZQ-0222","RZQ-0415","RZQ-0385","RZQ-0310","RZQ-0279","RZQ-0143","RZQ-0231","IAK-1871",NA,NA,NA
"y2_d057_IAK_RZQ","RZQ","IAK",9,35,"top","RZQ-0292","RZQ-0006","RZQ-0222","RZQ-0415","RZQ-0385","RZQ-0310","RZQ-0279","RZQ-0143","RZQ-0231","IAK-1871",NA,NA,NA
"y2_d057_IAK_RZQ","RZQ","IAK",10,36,"top","RZQ-0292","RZQ-0006","RZQ-0222","RZQ-0415","RZQ-0385","RZQ-0310","RZQ-0279","RZQ-0143","RZQ-0231","IAK-1288",NA,NA,NA
"y2_d057_IAK_RZQ","RZQ","IAK",10,37,"top","RZQ-0292","RZQ-0006","RZQ-0222","RZQ-0415","RZQ-0385","RZQ-0310","RZQ-0279","RZQ-0143","RZQ-0231","IAK-1288",NA,NA,NA
"y2_d057_IAK_RZQ","RZQ","IAK",10,38,"top","RZQ-0292","RZQ-0006","RZQ-0222","RZQ-0415","RZQ-0385","RZQ-0310","RZQ-0279","RZQ-0143","RZQ-0231","IAK-1288",NA,NA,NA
"y2_d057_IAK_RZQ","RZQ","IAK",10,39,"top","RZQ-0292","RZQ-0006","RZQ-0222","RZQ-0415","RZQ-0385","RZQ-0310","RZQ-0279","RZQ-0143","RZQ-0231","IAK-1288",NA,NA,NA
"y2_d057_IAK_RZQ","RZQ","IAK",10,40,"top","RZQ-0292","RZQ-0006","RZQ-0222","RZQ-0415","RZQ-0385","RZQ-0310","RZQ-0279","RZQ-0143","RZQ-0231","IAK-1288",NA,NA,NA
"y2_d057_IAK_RZQ","RZQ","IAK",10,41,"top","RZQ-0292","RZQ-0006","RZQ-0222","RZQ-0415","RZQ-0385","RZQ-0310","RZQ-0279","RZQ-0143","RZQ-0231","IAK-1288",NA,NA,NA
"y2_d057_IAK_RZQ","RZQ","IAK",11,42,"top","RZQ-0292","RZQ-0006","RZQ-0222","RZQ-0415","RZQ-0385","RZQ-0310","RZQ-0279","RZQ-0143","RZQ-0231","IAK-1855","IAK-1288",NA,NA
"y2_d057_IAK_RZQ","RZQ","IAK",11,43,"top","RZQ-0292","RZQ-0006","RZQ-0222","RZQ-0415","RZQ-0385","RZQ-0310","RZQ-0279","RZQ-0143","RZQ-0231","IAK-1855","IAK-1288",NA,NA
"y2_d057_IAK_RZQ","RZQ","IAK",11,44,"top","RZQ-0292","RZQ-0006","RZQ-0222","RZQ-0415","RZQ-0385","RZQ-0310","RZQ-0279","RZQ-0143","RZQ-0231","IAK-1855","IAK-1288",NA,NA
"y2_d057_IAK_RZQ","RZQ","IAK",11,45,"top","RZQ-0292","RZQ-0006","RZQ-0222","RZQ-0415","RZQ-0385","RZQ-0310","RZQ-0279","RZQ-0143","RZQ-0231","IAK-1855","IAK-1288",NA,NA
"y2_d057_IAK_RZQ","RZQ","IAK",11,46,"top","RZQ-0292","RZQ-0006","RZQ-0222","RZQ-0415","RZQ-0385","RZQ-0310","RZQ-0279","RZQ-0143","RZQ-0231","IAK-1855","IAK-1288",NA,NA
"y2_d057_IAK_RZQ","RZQ","IAK",11,47,"top","RZQ-0292","RZQ-0006","RZQ-0222","RZQ-0415","RZQ-0385","RZQ-0310","RZQ-0279","RZQ-0143","RZQ-0231","IAK-1855","IAK-1288",NA,NA
"y2_d057_IAK_RZQ","RZQ","IAK",11,48,"top","RZQ-0292","RZQ-0006","RZQ-0222","RZQ-0415","RZQ-0385","RZQ-0310","RZQ-0279","RZQ-0143","RZQ-0231","IAK-1855","IAK-1288",NA,NA
"y2_d057_IAK_RZQ","RZQ","IAK",12,49,"bottom","IAK-1443","IAK-1614","IAK-1983","IAK-2540","IAK-1855","IAK-1920","IAK-2490","IAK-1196","IAK-1871","RZQ-0231",NA,NA,NA
"y2_d057_IAK_RZQ","RZQ","IAK",12,50,"bottom","IAK-1443","IAK-1614","IAK-1983","IAK-2540","IAK-1855","IAK-1920","IAK-2490","IAK-1196","IAK-1871","RZQ-0231",NA,NA,NA
"y2_d057_IAK_RZQ","RZQ","IAK",12,51,"bottom","IAK-1443","IAK-1614","IAK-1983","IAK-2540","IAK-1855","IAK-1920","IAK-2490","IAK-1196","IAK-1871","RZQ-0231",NA,NA,NA
"y2_d057_IAK_RZQ","RZQ","IAK",13,52,"bottom","IAK-1443","IAK-1614","IAK-1983","IAK-2540","IAK-1855","IAK-1920","IAK-2490","IAK-1196","IAK-1871","RZQ-0310",NA,NA,NA
"y2_d057_IAK_RZQ","RZQ","IAK",13,53,"bottom","IAK-1443","IAK-1614","IAK-1983","IAK-2540","IAK-1855","IAK-1920","IAK-2490","IAK-1196","IAK-1871","RZQ-0310",NA,NA,NA
"y2_d057_IAK_RZQ","RZQ","IAK",13,54,"bottom","IAK-1443","IAK-1614","IAK-1983","IAK-2540","IAK-1855","IAK-1920","IAK-2490","IAK-1196","IAK-1871","RZQ-0310",NA,NA,NA
"y2_d057_IAK_RZQ","RZQ","IAK",13,55,"bottom","IAK-1443","IAK-1614","IAK-1983","IAK-2540","IAK-1855","IAK-1920","IAK-2490","IAK-1196","IAK-1871","RZQ-0310",NA,NA,NA
"y2_d057_IAK_RZQ","RZQ","IAK",13,56,"bottom","IAK-1443","IAK-1614","IAK-1983","IAK-2540","IAK-1855","IAK-1920","IAK-2490","IAK-1196","IAK-1871","RZQ-0310",NA,NA,NA
"y2_d057_IAK_RZQ","RZQ","IAK",14,57,"bottom","IAK-1443","IAK-1614","IAK-1983","IAK-2540","IAK-1855","IAK-1920","IAK-2490","IAK-1196","IAK-1871","RZQ-0006",NA,NA,NA
"y2_d057_IAK_RZQ","RZQ","IAK",14,58,"bottom","IAK-1443","IAK-1614","IAK-1983","IAK-2540","IAK-1855","IAK-1920","IAK-2490","IAK-1196","IAK-1871","RZQ-0006",NA,NA,NA
"y2_d057_IAK_RZQ","RZQ","IAK",15,59,"bottom","IAK-1443","IAK-1614","IAK-1983","IAK-2540","IAK-1855","IAK-1920","IAK-2490","IAK-1196","IAK-1871","RZQ-0143","RZQ-0006",NA,NA
"y2_d057_IAK_RZQ","RZQ","IAK",15,60,"bottom","IAK-1443","IAK-1614","IAK-1983","IAK-2540","IAK-1855","IAK-1920","IAK-2490","IAK-1196","IAK-1871","RZQ-0143","RZQ-0006",NA,NA
"y2_d057_IAK_RZQ","RZQ","IAK",15,61,"bottom","IAK-1443","IAK-1614","IAK-1983","IAK-2540","IAK-1855","IAK-1920","IAK-2490","IAK-1196","IAK-1871","RZQ-0143","RZQ-0006",NA,NA
"y2_d057_IAK_RZQ","RZQ","IAK",15,62,"bottom","IAK-1443","IAK-1614","IAK-1983","IAK-2540","IAK-1855","IAK-1920","IAK-2490","IAK-1196","IAK-1871","RZQ-0143","RZQ-0006",NA,NA
"y2_d057_IAK_RZQ","RZQ","IAK",16,63,"top","RZQ-0292","RZQ-0006","RZQ-0222","RZQ-0415","RZQ-0385","RZQ-0310","RZQ-0279","RZQ-0143","RZQ-0231","IAK-1614",NA,NA,NA
"y2_d057_IAK_RZQ","RZQ","IAK",16,64,"top","RZQ-0292","RZQ-0006","RZQ-0222","RZQ-0415","RZQ-0385","RZQ-0310","RZQ-0279","RZQ-0143","RZQ-0231","IAK-1614",NA,NA,NA
"y2_d057_IAK_RZQ","RZQ","IAK",16,65,"top","RZQ-0292","RZQ-0006","RZQ-0222","RZQ-0415","RZQ-0385","RZQ-0310","RZQ-0279","RZQ-0143","RZQ-0231","IAK-1614",NA,NA,NA
"y2_d057_IAK_RZQ","RZQ","IAK",16,66,"top","RZQ-0292","RZQ-0006","RZQ-0222","RZQ-0415","RZQ-0385","RZQ-0310","RZQ-0279","RZQ-0143","RZQ-0231","IAK-1614",NA,NA,NA
"y2_d057_IAK_RZQ","RZQ","IAK",17,67,"top","RZQ-0292","RZQ-0006","RZQ-0222","RZQ-0415","RZQ-0385","RZQ-0310","RZQ-0279","RZQ-0143","RZQ-0231","IAK-2540",NA,"IAK-1614",NA
"y2_d057_IAK_RZQ","RZQ","IAK",18,68,"top","RZQ-0292","RZQ-0006","RZQ-0222","RZQ-0415","RZQ-0385","RZQ-0310","RZQ-0279","RZQ-0143","RZQ-0231","IAK-1196",NA,NA,NA
"y2_d057_IAK_RZQ","RZQ","IAK",18,69,"top","RZQ-0292","RZQ-0006","RZQ-0222","RZQ-0415","RZQ-0385","RZQ-0310","RZQ-0279","RZQ-0143","RZQ-0231","IAK-1196",NA,NA,NA
"y2_d057_IAK_RZQ","RZQ","IAK",18,70,"top","RZQ-0292","RZQ-0006","RZQ-0222","RZQ-0415","RZQ-0385","RZQ-0310","RZQ-0279","RZQ-0143","RZQ-0231","IAK-1196",NA,NA,NA
"y2_d057_IAK_RZQ","RZQ","IAK",18,71,"top","RZQ-0292","RZQ-0006","RZQ-0222","RZQ-0415","RZQ-0385","RZQ-0310","RZQ-0279","RZQ-0143","RZQ-0231","IAK-1196",NA,NA,NA
"y2_d057_IAK_RZQ","RZQ","IAK",18,72,"top","RZQ-0292","RZQ-0006","RZQ-0222","RZQ-0415","RZQ-0385","RZQ-0310","RZQ-0279","RZQ-0143","RZQ-0231","IAK-1196",NA,NA,NA
"y2_d057_IAK_RZQ","RZQ","IAK",19,73,"top","RZQ-0292","RZQ-0006","RZQ-0222","RZQ-0415","RZQ-0385","RZQ-0310","RZQ-0279","RZQ-0143","RZQ-0231","IAK-1920",NA,NA,NA
"y2_d057_IAK_RZQ","RZQ","IAK",19,74,"top","RZQ-0292","RZQ-0006","RZQ-0222","RZQ-0415","RZQ-0385","RZQ-0310","RZQ-0279","RZQ-0143","RZQ-0231","IAK-1920",NA,NA,NA
"y2_d057_IAK_RZQ","RZQ","IAK",19,75,"top","RZQ-0292","RZQ-0006","RZQ-0222","RZQ-0415","RZQ-0385","RZQ-0310","RZQ-0279","RZQ-0143","RZQ-0231","IAK-1920",NA,NA,NA
"y2_d057_IAK_RZQ","RZQ","IAK",19,76,"top","RZQ-0292","RZQ-0006","RZQ-0222","RZQ-0415","RZQ-0385","RZQ-0310","RZQ-0279","RZQ-0143","RZQ-0231","IAK-1920",NA,NA,NA
"y2_d057_IAK_RZQ","RZQ","IAK",19,77,"top","RZQ-0292","RZQ-0006","RZQ-0222","RZQ-0415","RZQ-0385","RZQ-0310","RZQ-0279","RZQ-0143","RZQ-0231","IAK-1920",NA,NA,NA
"y2_d057_IAK_RZQ","RZQ","IAK",19,78,"top","RZQ-0292","RZQ-0006","RZQ-0222","RZQ-0415","RZQ-0385","RZQ-0310","RZQ-0279","RZQ-0143","RZQ-0231","IAK-1920",NA,NA,NA
"y2_d057_IAK_RZQ","RZQ","IAK",20,79,"bottom","IAK-1443","IAK-1614","IAK-1983","IAK-2540","IAK-1855","IAK-1920","IAK-2490","IAK-1196","IAK-1871","RZQ-0385",NA,NA,NA
"y2_d057_IAK_RZQ","RZQ","IAK",21,80,"bottom","IAK-1443","IAK-1614","IAK-1983","IAK-2540","IAK-1855","IAK-1920","IAK-2490","IAK-1196","IAK-1871","RZQ-0347",NA,NA,NA
"y2_d057_IAK_RZQ","RZQ","IAK",22,81,"bottom","IAK-1443","IAK-1614","IAK-1983","IAK-2540","IAK-1855","IAK-1920","IAK-2490","IAK-1196","IAK-1871","RZQ-0279",NA,NA,NA
"y2_d057_IAK_RZQ","RZQ","IAK",22,82,"bottom","IAK-1443","IAK-1614","IAK-1983","IAK-2540","IAK-1855","IAK-1920","IAK-2490","IAK-1196","IAK-1871","RZQ-0279",NA,NA,NA
"y2_d057_IAK_RZQ","RZQ","IAK",22,83,"bottom","IAK-1443","IAK-1614","IAK-1983","IAK-2540","IAK-1855","IAK-1920","IAK-2490","IAK-1196","IAK-1871","RZQ-0279",NA,NA,NA
"y2_d057_IAK_RZQ","RZQ","IAK",22,84,"bottom","IAK-1443","IAK-1614","IAK-1983","IAK-2540","IAK-1855","IAK-1920","IAK-2490","IAK-1196","IAK-1871","RZQ-0279",NA,NA,NA
"y2_d057_IAK_RZQ","RZQ","IAK",24,85,"top","RZQ-0292","RZQ-0006","RZQ-0222","RZQ-0415","RZQ-0385","RZQ-0310","RZQ-0279","RZQ-0143","RZQ-0231","IAK-1983",NA,NA,NA
"y2_d057_IAK_RZQ","RZQ","IAK",24,86,"top","RZQ-0292","RZQ-0006","RZQ-0222","RZQ-0415","RZQ-0385","RZQ-0310","RZQ-0279","RZQ-0143","RZQ-0231","IAK-1983",NA,NA,NA
"y2_d057_IAK_RZQ","RZQ","IAK",24,87,"top","RZQ-0292","RZQ-0006","RZQ-0222","RZQ-0415","RZQ-0385","RZQ-0310","RZQ-0279","RZQ-0143","RZQ-0231","IAK-1983",NA,NA,NA
"y2_d057_IAK_RZQ","RZQ","IAK",24,88,"top","RZQ-0292","RZQ-0006","RZQ-0222","RZQ-0415","RZQ-0385","RZQ-0310","RZQ-0279","RZQ-0143","RZQ-0231","IAK-1983",NA,NA,NA
"y2_d057_IAK_RZQ","RZQ","IAK",24,89,"top","RZQ-0292","RZQ-0006","RZQ-0222","RZQ-0415","RZQ-0385","RZQ-0310","RZQ-0279","RZQ-0143","RZQ-0231","IAK-1983",NA,NA,NA
"y2_d057_IAK_RZQ","RZQ","IAK",24,90,"top","RZQ-0292","RZQ-0006","RZQ-0222","RZQ-0415","RZQ-0385","RZQ-0310","RZQ-0279","RZQ-0143","RZQ-0231","IAK-1983",NA,NA,NA
"y2_d057_IAK_RZQ","RZQ","IAK",25,91,"top","RZQ-0292","RZQ-0006","RZQ-0222","RZQ-0415","RZQ-0385","RZQ-0310","RZQ-0279","RZQ-0143","RZQ-0231","IAK-1871",NA,NA,NA
"y2_d057_IAK_RZQ","RZQ","IAK",25,92,"top","RZQ-0292","RZQ-0006","RZQ-0222","RZQ-0415","RZQ-0385","RZQ-0310","RZQ-0279","RZQ-0143","RZQ-0231","IAK-1871",NA,NA,NA
"y2_d057_IAK_RZQ","RZQ","IAK",25,93,"top","RZQ-0292","RZQ-0006","RZQ-0222","RZQ-0415","RZQ-0385","RZQ-0310","RZQ-0279","RZQ-0143","RZQ-0231","IAK-1871",NA,NA,NA
"y2_d057_IAK_RZQ","RZQ","IAK",25,94,"top","RZQ-0292","RZQ-0006","RZQ-0222","RZQ-0415","RZQ-0385","RZQ-0310","RZQ-0279","RZQ-0143","RZQ-0231","IAK-1871",NA,NA,NA
"y2_d057_IAK_RZQ","RZQ","IAK",26,96,"top","RZQ-0292","RZQ-0006","RZQ-0222","RZQ-0415","RZQ-0385","RZQ-0310","RZQ-0279","RZQ-0143","RZQ-0231","IAK-1288","IAK-1871",NA,NA
"y2_d057_IAK_RZQ","RZQ","IAK",26,97,"top","RZQ-0292","RZQ-0006","RZQ-0222","RZQ-0415","RZQ-0385","RZQ-0310","RZQ-0279","RZQ-0143","RZQ-0231","IAK-1288","IAK-1871",NA,NA
"y2_d057_IAK_RZQ","RZQ","IAK",27,98,"top","RZQ-0292","RZQ-0006","RZQ-0222","RZQ-0415","RZQ-0385","RZQ-0310","RZQ-0279","RZQ-0143","RZQ-0231","IAK-1288","IAK-1871",NA,NA
"y2_d057_IAK_RZQ","RZQ","IAK",27,98,"top","RZQ-0292","RZQ-0006","RZQ-0222","RZQ-0415","RZQ-0385","RZQ-0310","RZQ-0279","RZQ-0143","RZQ-0231","IAK-1855","IAK-1871",NA,NA
"y2_d057_IAK_RZQ","RZQ","IAK",27,99,"top","RZQ-0292","RZQ-0006","RZQ-0222","RZQ-0415","RZQ-0385","RZQ-0310","RZQ-0279","RZQ-0143","RZQ-0231","IAK-1855","IAK-1871",NA,NA
"y2_d057_IAK_RZQ","RZQ","IAK",27,100,"top","RZQ-0292","RZQ-0006","RZQ-0222","RZQ-0415","RZQ-0385","RZQ-0310","RZQ-0279","RZQ-0143","RZQ-0231","IAK-1855","IAK-1871",NA,NA
"y2_d057_IAK_RZQ","RZQ","IAK",27,101,"top","RZQ-0292","RZQ-0006","RZQ-0222","RZQ-0415","RZQ-0385","RZQ-0310","RZQ-0279","RZQ-0143","RZQ-0231","IAK-1855","IAK-1871",NA,NA
"y2_d057_IAK_RZQ","RZQ","IAK",28,102,"top","RZQ-0292","RZQ-0006","RZQ-0222","RZQ-0415","RZQ-0385","RZQ-0310","RZQ-0279","RZQ-0143","RZQ-0231","IAK-1614","IAK-1855","IAK-1871",NA
"y2_d057_IAK_RZQ","RZQ","IAK",28,103,"top","RZQ-0292","RZQ-0006","RZQ-0222","RZQ-0415","RZQ-0385","RZQ-0310","RZQ-0279","RZQ-0143","RZQ-0231","IAK-1614","IAK-1855","IAK-1871",NA
"y2_d057_IAK_RZQ","RZQ","IAK",28,104,"top","RZQ-0292","RZQ-0006","RZQ-0222","RZQ-0415","RZQ-0385","RZQ-0310","RZQ-0279","RZQ-0143","RZQ-0231","IAK-1614","IAK-1855","IAK-1871",NA
"y2_d057_IAK_RZQ","RZQ","IAK",29,105,"top","RZQ-0292","RZQ-0006","RZQ-0222","RZQ-0415","RZQ-0385","RZQ-0310","RZQ-0279","RZQ-0143","RZQ-0231","IAK-2540",NA,NA,NA
"y2_d057_IAK_RZQ","RZQ","IAK",29,106,"top","RZQ-0292","RZQ-0006","RZQ-0222","RZQ-0415","RZQ-0385","RZQ-0310","RZQ-0279","RZQ-0143","RZQ-0231","IAK-2540",NA,NA,NA
"y2_d057_IAK_RZQ","RZQ","IAK",29,107,"top","RZQ-0292","RZQ-0006","RZQ-0222","RZQ-0415","RZQ-0385","RZQ-0310","RZQ-0279","RZQ-0143","RZQ-0231","IAK-2540",NA,NA,NA
"y2_d057_IAK_RZQ","RZQ","IAK",30,109,"top","RZQ-0292","RZQ-0006","RZQ-0222","RZQ-0415","RZQ-0385","RZQ-0310","RZQ-0279","RZQ-0143","RZQ-0231","IAK-1196","IAK-2540",NA,NA
"y2_d057_IAK_RZQ","RZQ","IAK",31,110,"top","RZQ-0292","RZQ-0006","RZQ-0222","RZQ-0415","RZQ-0385","RZQ-0310","RZQ-0279","RZQ-0143","RZQ-0231","IAK-1196","IAK-2540",NA,NA
"y2_d057_IAK_RZQ","RZQ","IAK",31,110,"top","RZQ-0292","RZQ-0006","RZQ-0222","RZQ-0415","RZQ-0385","RZQ-0310","RZQ-0279","RZQ-0143","RZQ-0231","IAK-1920","IAK-1196",NA,NA
"y2_d057_IAK_RZQ","RZQ","IAK",31,111,"top","RZQ-0292","RZQ-0006","RZQ-0222","RZQ-0415","RZQ-0385","RZQ-0310","RZQ-0279","RZQ-0143","RZQ-0231","IAK-1920","IAK-1196",NA,NA
"y2_d057_IAK_RZQ","RZQ","IAK",31,112,"top","RZQ-0292","RZQ-0006","RZQ-0222","RZQ-0415","RZQ-0385","RZQ-0310","RZQ-0279","RZQ-0143","RZQ-0231","IAK-1920","IAK-1196",NA,NA
"y2_d057_IAK_RZQ","RZQ","IAK",31,113,"top","RZQ-0292","RZQ-0006","RZQ-0222","RZQ-0415","RZQ-0385","RZQ-0310","RZQ-0279","RZQ-0143","RZQ-0231","IAK-1920","IAK-1196",NA,NA
"y2_d057_IAK_RZQ","RZQ","IAK",31,114,"top","RZQ-0292","RZQ-0006","RZQ-0222","RZQ-0415","RZQ-0385","RZQ-0310","RZQ-0279","RZQ-0143","RZQ-0231","IAK-1920","IAK-1196",NA,NA
"y2_d057_IAK_RZQ","RZQ","IAK",31,115,"top","RZQ-0292","RZQ-0006","RZQ-0222","RZQ-0415","RZQ-0385","RZQ-0310","RZQ-0279","RZQ-0143","RZQ-0231","IAK-1920","IAK-1196",NA,NA
