"game_str","play_id","at_bat","play_per_game","timestamp","player_position","event_code"
"y2_d004_BEJ_RZQ",11,"3",11,218629,2,2
"y2_d004_BEJ_RZQ",11,"3",11,218629,0,5
"y2_d004_BEJ_RZQ",12,"3",12,239179,1,1
"y2_d004_BEJ_RZQ",12,"3",12,239579,10,4
"y2_d004_BEJ_RZQ",12,"3",12,239779,0,5
"y2_d004_BEJ_RZQ",13,"3",13,260079,1,1
"y2_d004_BEJ_RZQ",13,"3",13,260579,2,2
"y2_d004_BEJ_RZQ",13,"3",13,260579,0,5
"y2_d004_BEJ_RZQ",14,"3",14,275879,1,1
"y2_d004_BEJ_RZQ",14,"3",14,276379,2,2
"y2_d004_BEJ_RZQ",14,"3",14,276379,0,5
"y2_d004_BEJ_RZQ",15,"\N",15,433029,1,1
"y2_d004_BEJ_RZQ",15,"\N",15,433529,2,2
"y2_d004_BEJ_RZQ",15,"\N",15,433529,0,5
"y2_d004_BEJ_RZQ",16,"4",16,447729,1,1
"y2_d004_BEJ_RZQ",16,"4",16,448229,2,2
"y2_d004_BEJ_RZQ",16,"4",16,448229,0,5
"y2_d004_BEJ_RZQ",17,"4",17,464829,1,1
"y2_d004_BEJ_RZQ",17,"4",17,465329,2,2
"y2_d004_BEJ_RZQ",17,"4",17,465329,0,5
"y2_d004_BEJ_RZQ",18,"\N",18,498829,1,1
"y2_d004_BEJ_RZQ",18,"\N",18,499279,10,4
"y2_d004_BEJ_RZQ",18,"\N",18,502879,7,2
"y2_d004_BEJ_RZQ",18,"\N",18,503329,0,5
"y2_d004_BEJ_RZQ",19,"\N",19,536579,1,1
"y2_d004_BEJ_RZQ",19,"\N",19,537029,2,2
"y2_d004_BEJ_RZQ",19,"\N",19,537029,0,5
"y2_d004_BEJ_RZQ",20,"6",20,551179,1,1
"y2_d004_BEJ_RZQ",20,"6",20,551629,2,2
"y2_d004_BEJ_RZQ",20,"6",20,551629,0,5
"y2_d004_BEJ_RZQ",21,"6",21,567629,1,1
"y2_d004_BEJ_RZQ",21,"6",21,568029,10,4
"y2_d004_BEJ_RZQ",21,"6",21,568179,255,16
"y2_d004_BEJ_RZQ",21,"6",21,568679,255,16
"y2_d004_BEJ_RZQ",21,"6",21,569079,3,2
"y2_d004_BEJ_RZQ",21,"6",21,571229,0,5
"y2_d004_BEJ_RZQ",22,"\N",22,706929,1,1
"y2_d004_BEJ_RZQ",22,"\N",22,707379,2,2
"y2_d004_BEJ_RZQ",22,"\N",22,707379,0,5
"y2_d004_BEJ_RZQ",23,"7",23,719479,1,1
"y2_d004_BEJ_RZQ",23,"7",23,719929,10,4
"y2_d004_BEJ_RZQ",23,"7",23,720129,0,5
"y2_d004_BEJ_RZQ",24,"7",24,745129,1,1
"y2_d004_BEJ_RZQ",24,"7",24,745579,10,4
"y2_d004_BEJ_RZQ",24,"7",24,745829,255,16
"y2_d004_BEJ_RZQ",24,"7",24,746229,255,16
"y2_d004_BEJ_RZQ",24,"7",24,747029,255,16
"y2_d004_BEJ_RZQ",24,"7",24,749679,8,2
"y2_d004_BEJ_RZQ",24,"7",24,751279,8,3
"y2_d004_BEJ_RZQ",24,"7",24,752779,6,2
"y2_d004_BEJ_RZQ",24,"7",24,753279,0,5
"y2_d004_BEJ_RZQ",25,"\N",25,781429,1,1
"y2_d004_BEJ_RZQ",25,"\N",25,781879,2,2
"y2_d004_BEJ_RZQ",25,"\N",25,781879,0,5
"y2_d004_BEJ_RZQ",26,"8",26,800729,1,1
"y2_d004_BEJ_RZQ",26,"8",26,801229,2,2
"y2_d004_BEJ_RZQ",26,"8",26,801229,0,5
"y2_d004_BEJ_RZQ",27,"8",27,825429,1,1
"y2_d004_BEJ_RZQ",27,"8",27,825929,2,2
"y2_d004_BEJ_RZQ",27,"8",27,825929,0,5
"y2_d004_BEJ_RZQ",28,"8",28,849279,1,1
"y2_d004_BEJ_RZQ",28,"8",28,849779,2,2
"y2_d004_BEJ_RZQ",28,"8",28,849779,0,5
"y2_d004_BEJ_RZQ",29,"8",29,874479,1,1
"y2_d004_BEJ_RZQ",29,"8",29,874979,2,2
"y2_d004_BEJ_RZQ",29,"8",29,874979,0,5
"y2_d004_BEJ_RZQ",30,"\N",30,906979,1,1
"y2_d004_BEJ_RZQ",30,"\N",30,907529,2,2
"y2_d004_BEJ_RZQ",30,"\N",30,907529,0,5
"y2_d004_BEJ_RZQ",31,"9",31,925179,1,1
"y2_d004_BEJ_RZQ",31,"9",31,925629,2,2
"y2_d004_BEJ_RZQ",31,"9",31,925629,0,5
"y2_d004_BEJ_RZQ",32,"9",32,944429,1,1
"y2_d004_BEJ_RZQ",32,"9",32,944929,2,2
"y2_d004_BEJ_RZQ",32,"9",32,944929,0,5
"y2_d004_BEJ_RZQ",33,"9",33,964629,1,1
"y2_d004_BEJ_RZQ",33,"9",33,965029,10,4
"y2_d004_BEJ_RZQ",33,"9",33,965129,255,16
"y2_d004_BEJ_RZQ",33,"9",33,965779,255,16
"y2_d004_BEJ_RZQ",33,"9",33,966329,255,16
"y2_d004_BEJ_RZQ",33,"9",33,966829,255,16
"y2_d004_BEJ_RZQ",33,"9",33,967229,255,16
"y2_d004_BEJ_RZQ",33,"9",33,970329,7,2
"y2_d004_BEJ_RZQ",33,"9",33,971429,7,3
"y2_d004_BEJ_RZQ",33,"9",33,973729,255,16
"y2_d004_BEJ_RZQ",33,"9",33,973779,4,2
"y2_d004_BEJ_RZQ",33,"9",33,974229,0,5
"y2_d004_BEJ_RZQ",34,"\N",34,1050579,1,1
"y2_d004_BEJ_RZQ",34,"\N",34,1050979,10,4
"y2_d004_BEJ_RZQ",34,"\N",34,1051179,0,5
"y2_d004_BEJ_RZQ",35,"10",35,1077679,1,1
"y2_d004_BEJ_RZQ",35,"10",35,1078129,2,2
"y2_d004_BEJ_RZQ",35,"10",35,1078129,0,5
"y2_d004_BEJ_RZQ",36,"10",36,1100079,1,1
"y2_d004_BEJ_RZQ",36,"10",36,1100529,2,2
"y2_d004_BEJ_RZQ",36,"10",36,1100529,0,5
"y2_d004_BEJ_RZQ",37,"\N",37,1134129,1,1
"y2_d004_BEJ_RZQ",37,"\N",37,1134579,10,4
"y2_d004_BEJ_RZQ",37,"\N",37,1134629,255,16
"y2_d004_BEJ_RZQ",37,"\N",37,1136329,5,2
"y2_d004_BEJ_RZQ",37,"\N",37,1137079,5,3
"y2_d004_BEJ_RZQ",37,"\N",37,1138279,3,2
"y2_d004_BEJ_RZQ",37,"\N",37,1138679,0,5
"y2_d004_BEJ_RZQ",38,"\N",38,1174479,1,1
"y2_d004_BEJ_RZQ",38,"\N",38,1174979,2,2
"y2_d004_BEJ_RZQ",38,"\N",38,1174979,0,5
"y2_d004_BEJ_RZQ",39,"12",39,1196929,1,1
"y2_d004_BEJ_RZQ",39,"12",39,1197329,10,4
"y2_d004_BEJ_RZQ",39,"12",39,1197529,0,5
"y2_d004_BEJ_RZQ",40,"12",40,1222929,1,1
"y2_d004_BEJ_RZQ",40,"12",40,1223329,10,4
"y2_d004_BEJ_RZQ",40,"12",40,1224129,255,16
"y2_d004_BEJ_RZQ",40,"12",40,1224679,4,2
"y2_d004_BEJ_RZQ",40,"12",40,1226229,4,3
"y2_d004_BEJ_RZQ",40,"12",40,1227079,3,2
"y2_d004_BEJ_RZQ",40,"12",40,1227529,0,5
"y2_d004_BEJ_RZQ",41,"\N",41,1360079,1,1
"y2_d004_BEJ_RZQ",41,"\N",41,1360579,2,2
"y2_d004_BEJ_RZQ",41,"\N",41,1360579,0,5
"y2_d004_BEJ_RZQ",42,"13",42,1376829,1,1
"y2_d004_BEJ_RZQ",42,"13",42,1377329,2,2
"y2_d004_BEJ_RZQ",42,"13",42,1377329,0,5
"y2_d004_BEJ_RZQ",43,"13",43,1393779,1,1
"y2_d004_BEJ_RZQ",43,"13",43,1394229,2,2
"y2_d004_BEJ_RZQ",43,"13",43,1394229,0,5
"y2_d004_BEJ_RZQ",44,"13",44,1411479,1,1
"y2_d004_BEJ_RZQ",44,"13",44,1411879,10,4
"y2_d004_BEJ_RZQ",44,"13",44,1411979,0,5
"y2_d004_BEJ_RZQ",45,"13",45,1433429,1,1
"y2_d004_BEJ_RZQ",45,"13",45,1433879,2,2
"y2_d004_BEJ_RZQ",45,"13",45,1433879,0,5
"y2_d004_BEJ_RZQ",46,"13",46,1451029,1,1
"y2_d004_BEJ_RZQ",46,"13",46,1451529,2,2
"y2_d004_BEJ_RZQ",46,"13",46,1451529,0,5
"y2_d004_BEJ_RZQ",47,"\N",47,1483329,1,1
"y2_d004_BEJ_RZQ",47,"\N",47,1483779,2,2
"y2_d004_BEJ_RZQ",47,"\N",47,1483779,0,5
"y2_d004_BEJ_RZQ",48,"14",48,1497729,1,1
"y2_d004_BEJ_RZQ",48,"14",48,1498179,2,2
"y2_d004_BEJ_RZQ",48,"14",48,1498179,0,5
"y2_d004_BEJ_RZQ",49,"14",49,1515479,1,1
"y2_d004_BEJ_RZQ",49,"14",49,1515929,10,4
"y2_d004_BEJ_RZQ",49,"14",49,1515979,255,16
"y2_d004_BEJ_RZQ",49,"14",49,1517279,255,16
"y2_d004_BEJ_RZQ",49,"14",49,1517929,6,2
"y2_d004_BEJ_RZQ",49,"14",49,1519129,6,3
"y2_d004_BEJ_RZQ",49,"14",49,1520179,3,2
"y2_d004_BEJ_RZQ",49,"14",49,1520329,0,5
"y2_d004_BEJ_RZQ",50,"\N",50,1552979,1,1
"y2_d004_BEJ_RZQ",50,"\N",50,1553379,10,4
"y2_d004_BEJ_RZQ",50,"\N",50,1554579,255,16
"y2_d004_BEJ_RZQ",50,"\N",50,1555429,255,16
"y2_d004_BEJ_RZQ",50,"\N",50,1556079,255,16
"y2_d004_BEJ_RZQ",50,"\N",50,1557829,9,2
"y2_d004_BEJ_RZQ",50,"\N",50,1558979,9,3
"y2_d004_BEJ_RZQ",50,"\N",50,1560679,255,16
"y2_d004_BEJ_RZQ",50,"\N",50,1561429,6,2
"y2_d004_BEJ_RZQ",50,"\N",50,1561829,0,5
"y2_d004_BEJ_RZQ",51,"\N",51,1603379,1,1
"y2_d004_BEJ_RZQ",51,"\N",51,1603829,2,2
"y2_d004_BEJ_RZQ",51,"\N",51,1603829,0,5
"y2_d004_BEJ_RZQ",52,"16",52,1625479,1,1
"y2_d004_BEJ_RZQ",52,"16",52,1625929,10,4
"y2_d004_BEJ_RZQ",52,"16",52,1625979,255,16
"y2_d004_BEJ_RZQ",52,"16",52,1626929,255,16
"y2_d004_BEJ_RZQ",52,"16",52,1627529,255,16
"y2_d004_BEJ_RZQ",52,"16",52,1627879,255,16
"y2_d004_BEJ_RZQ",52,"16",52,1627979,6,2
"y2_d004_BEJ_RZQ",52,"16",52,1628479,6,3
"y2_d004_BEJ_RZQ",52,"16",52,1629129,4,2
"y2_d004_BEJ_RZQ",52,"16",52,1629629,0,5
"y2_d004_BEJ_RZQ",53,"\N",53,1771729,1,1
"y2_d004_BEJ_RZQ",53,"\N",53,1772279,2,2
"y2_d004_BEJ_RZQ",53,"\N",53,1772279,0,5
"y2_d004_BEJ_RZQ",54,"17",54,1788029,1,1
"y2_d004_BEJ_RZQ",54,"17",54,1788529,2,2
"y2_d004_BEJ_RZQ",54,"17",54,1788529,0,5
"y2_d004_BEJ_RZQ",55,"17",55,1802579,1,1
"y2_d004_BEJ_RZQ",55,"17",55,1802979,10,4
"y2_d004_BEJ_RZQ",55,"17",55,1803029,255,16
"y2_d004_BEJ_RZQ",55,"17",55,1804679,255,16
"y2_d004_BEJ_RZQ",55,"17",55,1805379,4,2
"y2_d004_BEJ_RZQ",55,"17",55,1806029,4,3
"y2_d004_BEJ_RZQ",55,"17",55,1806629,3,2
"y2_d004_BEJ_RZQ",55,"17",55,1807029,0,5
"y2_d004_BEJ_RZQ",56,"\N",56,1835379,1,1
"y2_d004_BEJ_RZQ",56,"\N",56,1835829,2,2
"y2_d004_BEJ_RZQ",56,"\N",56,1835829,0,5
"y2_d004_BEJ_RZQ",57,"18",57,1850129,1,1
"y2_d004_BEJ_RZQ",57,"18",57,1850529,10,4
"y2_d004_BEJ_RZQ",57,"18",57,1850829,0,5
"y2_d004_BEJ_RZQ",58,"18",58,1871179,1,1
"y2_d004_BEJ_RZQ",58,"18",58,1871629,10,4
"y2_d004_BEJ_RZQ",58,"18",58,1871779,0,5
"y2_d004_BEJ_RZQ",59,"18",59,1897229,1,1
"y2_d004_BEJ_RZQ",59,"18",59,1897679,10,4
"y2_d004_BEJ_RZQ",59,"18",59,1897779,255,16
"y2_d004_BEJ_RZQ",59,"18",59,1898129,255,16
"y2_d004_BEJ_RZQ",59,"18",59,1898479,255,16
"y2_d004_BEJ_RZQ",59,"18",59,1898679,255,16
"y2_d004_BEJ_RZQ",59,"18",59,1898979,5,2
"y2_d004_BEJ_RZQ",59,"18",59,1900329,5,3
"y2_d004_BEJ_RZQ",59,"18",59,1901629,3,2
"y2_d004_BEJ_RZQ",59,"18",59,1901879,0,5
"y2_d004_BEJ_RZQ",60,"\N",60,1926929,1,1
"y2_d004_BEJ_RZQ",60,"\N",60,1927379,10,4
"y2_d004_BEJ_RZQ",60,"\N",60,1931279,255,10
"y2_d004_BEJ_RZQ",60,"\N",60,1933679,8,2
"y2_d004_BEJ_RZQ",60,"\N",60,1934629,8,3
"y2_d004_BEJ_RZQ",60,"\N",60,1936729,255,16
"y2_d004_BEJ_RZQ",60,"\N",60,1936879,6,2
"y2_d004_BEJ_RZQ",60,"\N",60,1938779,6,3
"y2_d004_BEJ_RZQ",60,"\N",60,1939629,4,2
"y2_d004_BEJ_RZQ",60,"\N",60,1940029,0,5
"y2_d004_BEJ_RZQ",61,"\N",61,1973129,1,1
"y2_d004_BEJ_RZQ",61,"\N",61,1973629,10,4
"y2_d004_BEJ_RZQ",61,"\N",61,1973829,255,16
"y2_d004_BEJ_RZQ",61,"\N",61,1974129,255,16
"y2_d004_BEJ_RZQ",61,"\N",61,1974429,255,16
"y2_d004_BEJ_RZQ",61,"\N",61,1974779,255,16
"y2_d004_BEJ_RZQ",61,"\N",61,1975079,255,16
"y2_d004_BEJ_RZQ",61,"\N",61,1975279,4,2
"y2_d004_BEJ_RZQ",61,"\N",61,1976429,4,3
"y2_d004_BEJ_RZQ",61,"\N",61,1977379,3,2
"y2_d004_BEJ_RZQ",61,"\N",61,1977829,0,5
"y2_d004_BEJ_RZQ",62,"\N",62,2116629,1,1
"y2_d004_BEJ_RZQ",62,"\N",62,2117079,2,2
"y2_d004_BEJ_RZQ",62,"\N",62,2117079,0,5
"y2_d004_BEJ_RZQ",63,"21",63,2131129,1,1
"y2_d004_BEJ_RZQ",63,"21",63,2131579,2,2
"y2_d004_BEJ_RZQ",63,"21",63,2131579,0,5
"y2_d004_BEJ_RZQ",64,"21",64,2145929,1,1
"y2_d004_BEJ_RZQ",64,"21",64,2146429,2,2
"y2_d004_BEJ_RZQ",64,"21",64,2146429,0,5
"y2_d004_BEJ_RZQ",65,"21",65,2162679,1,1
"y2_d004_BEJ_RZQ",65,"21",65,2163129,2,2
"y2_d004_BEJ_RZQ",65,"21",65,2163129,0,5
"y2_d004_BEJ_RZQ",66,"21",66,2177779,1,1
"y2_d004_BEJ_RZQ",66,"21",66,2178279,2,2
"y2_d004_BEJ_RZQ",66,"21",66,2178279,0,5
"y2_d004_BEJ_RZQ",67,"\N",67,2213529,1,1
"y2_d004_BEJ_RZQ",67,"\N",67,2213979,2,2
"y2_d004_BEJ_RZQ",67,"\N",67,2213979,0,5
"y2_d004_BEJ_RZQ",68,"22",68,2236729,1,1
"y2_d004_BEJ_RZQ",68,"22",68,2237179,10,4
"y2_d004_BEJ_RZQ",68,"22",68,2239529,6,2
"y2_d004_BEJ_RZQ",68,"22",68,2240479,0,5
"y2_d004_BEJ_RZQ",69,"\N",69,2276379,1,6
"y2_d004_BEJ_RZQ",69,"\N",69,2276979,3,2
"y2_d004_BEJ_RZQ",69,"\N",69,2277179,0,5
"y2_d004_BEJ_RZQ",70,"\N",70,2299429,1,6
"y2_d004_BEJ_RZQ",70,"\N",70,2300029,3,2
"y2_d004_BEJ_RZQ",70,"\N",70,2300229,0,5
"y2_d004_BEJ_RZQ",71,"23",71,2325379,1,1
"y2_d004_BEJ_RZQ",71,"23",71,2325779,10,4
"y2_d004_BEJ_RZQ",71,"23",71,2325879,255,16
"y2_d004_BEJ_RZQ",71,"23",71,2326729,255,16
"y2_d004_BEJ_RZQ",71,"23",71,2326829,5,2
"y2_d004_BEJ_RZQ",71,"23",71,2328929,5,3
"y2_d004_BEJ_RZQ",71,"23",71,2329879,3,2
"y2_d004_BEJ_RZQ",71,"23",71,2330129,0,5
"y2_d004_BEJ_RZQ",72,"\N",72,2372279,1,1
"y2_d004_BEJ_RZQ",72,"\N",72,2372779,2,2
"y2_d004_BEJ_RZQ",72,"\N",72,2372779,0,5
"y2_d004_BEJ_RZQ",73,"24",73,2397279,1,1
"y2_d004_BEJ_RZQ",73,"24",73,2397729,10,4
"y2_d004_BEJ_RZQ",73,"24",73,2398029,0,5
"y2_d004_BEJ_RZQ",74,"24",74,2447479,1,1
"y2_d004_BEJ_RZQ",74,"24",74,2447979,10,4
"y2_d004_BEJ_RZQ",74,"24",74,2448229,0,5
"y2_d004_BEJ_RZQ",75,"24",75,2523429,1,1
"y2_d004_BEJ_RZQ",75,"24",75,2523879,10,4
"y2_d004_BEJ_RZQ",75,"24",75,2530279,3,2
"y2_d004_BEJ_RZQ",75,"24",75,2530579,0,5
"y2_d004_BEJ_RZQ",76,"\N",76,2662479,1,1
"y2_d004_BEJ_RZQ",76,"\N",76,2662929,2,2
"y2_d004_BEJ_RZQ",76,"\N",76,2662929,0,5
"y2_d004_BEJ_RZQ",77,"25",77,2674979,1,1
"y2_d004_BEJ_RZQ",77,"25",77,2675479,2,2
"y2_d004_BEJ_RZQ",77,"25",77,2675479,0,5
"y2_d004_BEJ_RZQ",78,"25",78,2690179,1,1
"y2_d004_BEJ_RZQ",78,"25",78,2690629,10,4
"y2_d004_BEJ_RZQ",78,"25",78,2692629,255,16
"y2_d004_BEJ_RZQ",78,"25",78,2693379,255,16
"y2_d004_BEJ_RZQ",78,"25",78,2693879,255,16
"y2_d004_BEJ_RZQ",78,"25",78,2694229,255,16
"y2_d004_BEJ_RZQ",78,"25",78,2694929,9,2
"y2_d004_BEJ_RZQ",78,"25",78,2695879,9,3
"y2_d004_BEJ_RZQ",78,"25",78,2698029,255,16
"y2_d004_BEJ_RZQ",78,"25",78,2698579,6,2
"y2_d004_BEJ_RZQ",78,"25",78,2699129,0,5
"y2_d004_BEJ_RZQ",79,"\N",79,2730729,1,1
"y2_d004_BEJ_RZQ",79,"\N",79,2731179,2,2
"y2_d004_BEJ_RZQ",79,"\N",79,2731179,0,5
"y2_d004_BEJ_RZQ",80,"26",80,2749229,1,1
"y2_d004_BEJ_RZQ",80,"26",80,2749679,2,2
"y2_d004_BEJ_RZQ",80,"26",80,2749679,0,5
"y2_d004_BEJ_RZQ",81,"26",81,2767579,1,1
"y2_d004_BEJ_RZQ",81,"26",81,2768029,2,2
"y2_d004_BEJ_RZQ",81,"26",81,2768029,0,5
"y2_d004_BEJ_RZQ",82,"26",82,2786929,1,1
"y2_d004_BEJ_RZQ",82,"26",82,2787379,10,4
"y2_d004_BEJ_RZQ",82,"26",82,2787529,0,5
"y2_d004_BEJ_RZQ",83,"26",83,2812029,1,1
"y2_d004_BEJ_RZQ",83,"26",83,2812529,2,2
"y2_d004_BEJ_RZQ",83,"26",83,2812529,0,5
"y2_d004_BEJ_RZQ",84,"\N",84,2844779,1,1
"y2_d004_BEJ_RZQ",84,"\N",84,2845229,10,4
"y2_d004_BEJ_RZQ",84,"\N",84,2846379,255,16
"y2_d004_BEJ_RZQ",84,"\N",84,2847029,255,16
"y2_d004_BEJ_RZQ",84,"\N",84,2848479,9,2
"y2_d004_BEJ_RZQ",84,"\N",84,2850129,9,3
"y2_d004_BEJ_RZQ",84,"\N",84,2851829,6,2
"y2_d004_BEJ_RZQ",84,"\N",84,2852279,0,5
"y2_d004_BEJ_RZQ",85,"\N",85,2888629,1,1
"y2_d004_BEJ_RZQ",85,"\N",85,2889079,2,2
"y2_d004_BEJ_RZQ",85,"\N",85,2889079,0,5
"y2_d004_BEJ_RZQ",86,"28",86,2910029,1,1
"y2_d004_BEJ_RZQ",86,"28",86,2910479,2,2
"y2_d004_BEJ_RZQ",86,"28",86,2910479,0,5
"y2_d004_BEJ_RZQ",87,"28",87,2933429,1,1
"y2_d004_BEJ_RZQ",87,"28",87,2933979,2,2
"y2_d004_BEJ_RZQ",87,"28",87,2933979,0,5
"y2_d004_BEJ_RZQ",88,"28",88,2958979,1,1
"y2_d004_BEJ_RZQ",88,"28",88,2959479,2,2
"y2_d004_BEJ_RZQ",88,"28",88,2959479,0,5
"y2_d004_BEJ_RZQ",89,"28",89,2985879,1,1
"y2_d004_BEJ_RZQ",89,"28",89,2986379,2,2
"y2_d004_BEJ_RZQ",89,"28",89,2986379,0,5
"y2_d004_BEJ_RZQ",90,"28",90,3013079,1,1
"y2_d004_BEJ_RZQ",90,"28",90,3013579,2,2
"y2_d004_BEJ_RZQ",90,"28",90,3013579,0,5
"y2_d004_BEJ_RZQ",91,"\N",91,3104229,1,1
"y2_d004_BEJ_RZQ",91,"\N",91,3104729,2,2
"y2_d004_BEJ_RZQ",91,"\N",91,3104729,0,5
"y2_d004_BEJ_RZQ",92,"29",92,3126179,1,1
"y2_d004_BEJ_RZQ",92,"29",92,3126629,2,2
"y2_d004_BEJ_RZQ",92,"29",92,3126629,0,5
"y2_d004_BEJ_RZQ",93,"29",93,3147479,1,1
"y2_d004_BEJ_RZQ",93,"29",93,3147979,2,2
"y2_d004_BEJ_RZQ",93,"29",93,3147979,0,5
"y2_d004_BEJ_RZQ",94,"29",94,3172179,1,1
"y2_d004_BEJ_RZQ",94,"29",94,3172579,10,4
"y2_d004_BEJ_RZQ",94,"29",94,3172729,0,5
"y2_d004_BEJ_RZQ",95,"29",95,3201429,1,1
"y2_d004_BEJ_RZQ",95,"29",95,3201879,2,2
"y2_d004_BEJ_RZQ",95,"29",95,3201879,0,5
"y2_d004_BEJ_RZQ",96,"29",96,3222879,1,1
"y2_d004_BEJ_RZQ",96,"29",96,3223329,10,4
"y2_d004_BEJ_RZQ",96,"29",96,3223629,255,16
"y2_d004_BEJ_RZQ",96,"29",96,3223929,255,16
"y2_d004_BEJ_RZQ",96,"29",96,3224579,255,16
"y2_d004_BEJ_RZQ",96,"29",96,3227579,9,2
"y2_d004_BEJ_RZQ",96,"29",96,3229379,9,3
"y2_d004_BEJ_RZQ",96,"29",96,3230979,6,2
"y2_d004_BEJ_RZQ",96,"29",96,3231279,0,5
"y2_d004_BEJ_RZQ",97,"\N",97,3265529,1,1
"y2_d004_BEJ_RZQ",97,"\N",97,3266029,2,2
"y2_d004_BEJ_RZQ",97,"\N",97,3266029,0,5
"y2_d004_BEJ_RZQ",98,"30",98,3284729,1,1
"y2_d004_BEJ_RZQ",98,"30",98,3285179,10,4
"y2_d004_BEJ_RZQ",98,"30",98,3285329,0,5
"y2_d004_BEJ_RZQ",99,"30",99,3309929,1,1
"y2_d004_BEJ_RZQ",99,"30",99,3310429,2,2
"y2_d004_BEJ_RZQ",99,"30",99,3310429,0,5
"y2_d004_BEJ_RZQ",100,"30",100,3331479,1,1
"y2_d004_BEJ_RZQ",100,"30",100,3331879,10,4
"y2_d004_BEJ_RZQ",100,"30",100,3332029,0,5
"y2_d004_BEJ_RZQ",101,"30",101,3357229,1,1
"y2_d004_BEJ_RZQ",101,"30",101,3357729,2,2
"y2_d004_BEJ_RZQ",101,"30",101,3357729,0,5
"y2_d004_BEJ_RZQ",102,"30",102,3389029,1,1
"y2_d004_BEJ_RZQ",102,"30",102,3389429,10,4
"y2_d004_BEJ_RZQ",102,"30",102,3389529,255,16
"y2_d004_BEJ_RZQ",102,"30",102,3390279,255,16
"y2_d004_BEJ_RZQ",102,"30",102,3390929,255,16
"y2_d004_BEJ_RZQ",102,"30",102,3391029,6,2
"y2_d004_BEJ_RZQ",102,"30",102,3392379,6,3
"y2_d004_BEJ_RZQ",102,"30",102,3392979,4,2
"y2_d004_BEJ_RZQ",102,"30",102,3393629,0,5
"y2_d004_BEJ_RZQ",103,"\N",103,3429829,1,1
"y2_d004_BEJ_RZQ",103,"\N",103,3430279,10,4
"y2_d004_BEJ_RZQ",103,"\N",103,3430429,0,5
"y2_d004_BEJ_RZQ",104,"31",104,3455429,1,1
"y2_d004_BEJ_RZQ",104,"31",104,3455879,10,4
"y2_d004_BEJ_RZQ",104,"31",104,3456079,0,5
"y2_d004_BEJ_RZQ",105,"31",105,3484029,1,1
"y2_d004_BEJ_RZQ",105,"31",105,3484429,10,4
"y2_d004_BEJ_RZQ",105,"31",105,3484679,0,5
"y2_d004_BEJ_RZQ",106,"31",106,3532379,1,1
"y2_d004_BEJ_RZQ",106,"31",106,3532829,10,4
"y2_d004_BEJ_RZQ",106,"31",106,3534229,6,2
"y2_d004_BEJ_RZQ",106,"31",106,3535179,6,3
"y2_d004_BEJ_RZQ",106,"31",106,3536079,255,16
"y2_d004_BEJ_RZQ",106,"31",106,3536429,3,9
"y2_d004_BEJ_RZQ",106,"31",106,3538029,255,16
"y2_d004_BEJ_RZQ",106,"31",106,3540479,3,2
"y2_d004_BEJ_RZQ",106,"31",106,3540779,0,5
"y2_d004_BEJ_RZQ",107,"\N",107,3709779,1,1
"y2_d004_BEJ_RZQ",107,"\N",107,3710279,2,2
"y2_d004_BEJ_RZQ",107,"\N",107,3710279,0,5
"y2_d004_BEJ_RZQ",108,"32",108,3729179,1,1
