"game_str","home_team","away_team","at_bat","play_per_game","top_bottom_inning","pitcher","catcher","first_base","second_base","third_base","shortstop","left_field","center_field","right_field","batter","first_baserunner","second_baserunner","third_baserunner"
"y1_d065_UEX_RZQ","RZQ","UEX",9,33,"top","RZQ-0351","RZQ-0169","RZQ-0003","RZQ-0233","RZQ-0347","RZQ-0258","RZQ-0059","RZQ-0274","RZQ-0214","UEX-1422",NA,NA,NA
"y1_d065_UEX_RZQ","RZQ","UEX",10,34,"top","RZQ-0351","RZQ-0169","RZQ-0003","RZQ-0233","RZQ-0347","RZQ-0258","RZQ-0059","RZQ-0274","RZQ-0214","UEX-1422",NA,NA,NA
"y1_d065_UEX_RZQ","RZQ","UEX",10,35,"top","RZQ-0351","RZQ-0169","RZQ-0003","RZQ-0233","RZQ-0347","RZQ-0258","RZQ-0059","RZQ-0274","RZQ-0214","UEX-1422",NA,NA,NA
"y1_d065_UEX_RZQ","RZQ","UEX",10,36,"top","RZQ-0351","RZQ-0169","RZQ-0003","RZQ-0233","RZQ-0347","RZQ-0258","RZQ-0059","RZQ-0274","RZQ-0214","UEX-1422",NA,NA,NA
"y1_d065_UEX_RZQ","RZQ","UEX",11,37,"top","RZQ-0351","RZQ-0169","RZQ-0003","RZQ-0233","RZQ-0347","RZQ-0258","RZQ-0059","RZQ-0274","RZQ-0214","UEX-2060",NA,NA,NA
"y1_d065_UEX_RZQ","RZQ","UEX",11,38,"top","RZQ-0351","RZQ-0169","RZQ-0003","RZQ-0233","RZQ-0347","RZQ-0258","RZQ-0059","RZQ-0274","RZQ-0214","UEX-2060",NA,NA,NA
"y1_d065_UEX_RZQ","RZQ","UEX",11,39,"top","RZQ-0351","RZQ-0169","RZQ-0003","RZQ-0233","RZQ-0347","RZQ-0258","RZQ-0059","RZQ-0274","RZQ-0214","UEX-2060",NA,NA,NA
"y1_d065_UEX_RZQ","RZQ","UEX",12,40,"bottom","UEX-2461","UEX-2060","UEX-2518","UEX-2569","UEX-1422","UEX-1111","UEX-2239","UEX-2073","UEX-2031","RZQ-0274",NA,NA,NA
"y1_d065_UEX_RZQ","RZQ","UEX",12,41,"bottom","UEX-2461","UEX-2060","UEX-2518","UEX-2569","UEX-1422","UEX-1111","UEX-2239","UEX-2073","UEX-2031","RZQ-0274",NA,NA,NA
"y1_d065_UEX_RZQ","RZQ","UEX",12,42,"bottom","UEX-2461","UEX-2060","UEX-2518","UEX-2569","UEX-1422","UEX-1111","UEX-2239","UEX-2073","UEX-2031","RZQ-0274",NA,NA,NA
"y1_d065_UEX_RZQ","RZQ","UEX",13,43,"bottom","UEX-2461","UEX-2060","UEX-2518","UEX-2569","UEX-1422","UEX-1111","UEX-2239","UEX-2073","UEX-2031","RZQ-0214",NA,NA,NA
"y1_d065_UEX_RZQ","RZQ","UEX",13,44,"bottom","UEX-2461","UEX-2060","UEX-2518","UEX-2569","UEX-1422","UEX-1111","UEX-2239","UEX-2073","UEX-2031","RZQ-0214",NA,NA,NA
"y1_d065_UEX_RZQ","RZQ","UEX",13,45,"bottom","UEX-2461","UEX-2060","UEX-2518","UEX-2569","UEX-1422","UEX-1111","UEX-2239","UEX-2073","UEX-2031","RZQ-0214",NA,NA,NA
"y1_d065_UEX_RZQ","RZQ","UEX",13,46,"bottom","UEX-2461","UEX-2060","UEX-2518","UEX-2569","UEX-1422","UEX-1111","UEX-2239","UEX-2073","UEX-2031","RZQ-0169",NA,NA,NA
"y1_d065_UEX_RZQ","RZQ","UEX",NA,47,"bottom","UEX-2461","UEX-2060","UEX-2518","UEX-2569","UEX-1422","UEX-1111","UEX-2239","UEX-2073","UEX-2031","RZQ-0169",NA,NA,NA
"y1_d065_UEX_RZQ","RZQ","UEX",14,48,"bottom","UEX-2461","UEX-2060","UEX-2518","UEX-2569","UEX-1422","UEX-1111","UEX-2239","UEX-2073","UEX-2031","RZQ-0169",NA,NA,NA
"y1_d065_UEX_RZQ","RZQ","UEX",14,49,"bottom","UEX-2461","UEX-2060","UEX-2518","UEX-2569","UEX-1422","UEX-1111","UEX-2239","UEX-2073","UEX-2031","RZQ-0169",NA,NA,NA
"y1_d065_UEX_RZQ","RZQ","UEX",14,50,"top","RZQ-0351","RZQ-0169","RZQ-0003","RZQ-0233","RZQ-0347","RZQ-0258","RZQ-0059","RZQ-0274","RZQ-0214","UEX-2031",NA,NA,NA
"y1_d065_UEX_RZQ","RZQ","UEX",14,51,"top","RZQ-0351","RZQ-0169","RZQ-0003","RZQ-0233","RZQ-0347","RZQ-0258","RZQ-0059","RZQ-0274","RZQ-0214","UEX-2031",NA,NA,NA
"y1_d065_UEX_RZQ","RZQ","UEX",15,52,"top","RZQ-0351","RZQ-0169","RZQ-0003","RZQ-0233","RZQ-0347","RZQ-0258","RZQ-0059","RZQ-0274","RZQ-0214","UEX-2031",NA,NA,NA
"y1_d065_UEX_RZQ","RZQ","UEX",15,53,"top","RZQ-0351","RZQ-0169","RZQ-0003","RZQ-0233","RZQ-0347","RZQ-0258","RZQ-0059","RZQ-0274","RZQ-0214","UEX-2031",NA,NA,NA
"y1_d065_UEX_RZQ","RZQ","UEX",16,54,"top","RZQ-0351","RZQ-0169","RZQ-0003","RZQ-0233","RZQ-0347","RZQ-0258","RZQ-0059","RZQ-0274","RZQ-0214","UEX-2073",NA,"UEX-2031",NA
"y1_d065_UEX_RZQ","RZQ","UEX",16,55,"top","RZQ-0351","RZQ-0169","RZQ-0003","RZQ-0233","RZQ-0347","RZQ-0258","RZQ-0059","RZQ-0274","RZQ-0214","UEX-2073",NA,"UEX-2031",NA
"y1_d065_UEX_RZQ","RZQ","UEX",16,56,"top","RZQ-0351","RZQ-0169","RZQ-0003","RZQ-0233","RZQ-0347","RZQ-0258","RZQ-0059","RZQ-0274","RZQ-0214","UEX-2569",NA,"UEX-2031",NA
"y1_d065_UEX_RZQ","RZQ","UEX",16,57,"top","RZQ-0351","RZQ-0169","RZQ-0003","RZQ-0233","RZQ-0347","RZQ-0258","RZQ-0059","RZQ-0274","RZQ-0214","UEX-2569",NA,"UEX-2031",NA
"y1_d065_UEX_RZQ","RZQ","UEX",17,58,"top","RZQ-0351","RZQ-0169","RZQ-0003","RZQ-0233","RZQ-0347","RZQ-0258","RZQ-0059","RZQ-0274","RZQ-0214","UEX-2569",NA,"UEX-2031",NA
"y1_d065_UEX_RZQ","RZQ","UEX",17,59,"top","RZQ-0351","RZQ-0169","RZQ-0003","RZQ-0233","RZQ-0347","RZQ-0258","RZQ-0059","RZQ-0274","RZQ-0214","UEX-2569",NA,"UEX-2031",NA
"y1_d065_UEX_RZQ","RZQ","UEX",17,60,"top","RZQ-0351","RZQ-0169","RZQ-0003","RZQ-0233","RZQ-0347","RZQ-0258","RZQ-0059","RZQ-0274","RZQ-0214","UEX-1111",NA,"UEX-2031",NA
"y1_d065_UEX_RZQ","RZQ","UEX",17,61,"top","RZQ-0351","RZQ-0169","RZQ-0003","RZQ-0233","RZQ-0347","RZQ-0258","RZQ-0059","RZQ-0274","RZQ-0214","UEX-1111",NA,"UEX-2031",NA
"y1_d065_UEX_RZQ","RZQ","UEX",17,62,"top","RZQ-0351","RZQ-0169","RZQ-0003","RZQ-0233","RZQ-0347","RZQ-0258","RZQ-0059","RZQ-0274","RZQ-0214","UEX-1111",NA,"UEX-2031",NA
"y1_d065_UEX_RZQ","RZQ","UEX",17,63,"top","RZQ-0351","RZQ-0169","RZQ-0003","RZQ-0233","RZQ-0347","RZQ-0258","RZQ-0059","RZQ-0274","RZQ-0214","UEX-1111",NA,"UEX-2031",NA
"y1_d065_UEX_RZQ","RZQ","UEX",18,64,"top","RZQ-0351","RZQ-0169","RZQ-0003","RZQ-0233","RZQ-0347","RZQ-0258","RZQ-0059","RZQ-0274","RZQ-0214","UEX-1111",NA,"UEX-2031",NA
"y1_d065_UEX_RZQ","RZQ","UEX",18,65,"top","RZQ-0351","RZQ-0169","RZQ-0003","RZQ-0233","RZQ-0347","RZQ-0258","RZQ-0059","RZQ-0274","RZQ-0214","UEX-1111",NA,"UEX-2031",NA
"y1_d065_UEX_RZQ","RZQ","UEX",18,66,"bottom","UEX-2461","UEX-2060","UEX-2518","UEX-2569","UEX-1422","UEX-1111","UEX-2239","UEX-2073","UEX-2031","RZQ-0381",NA,NA,NA
"y1_d065_UEX_RZQ","RZQ","UEX",19,67,"bottom","UEX-2461","UEX-2060","UEX-2518","UEX-2569","UEX-1422","UEX-1111","UEX-2239","UEX-2073","UEX-2031","RZQ-0381",NA,NA,NA
"y1_d065_UEX_RZQ","RZQ","UEX",19,68,"bottom","UEX-2461","UEX-2060","UEX-2518","UEX-2569","UEX-1422","UEX-1111","UEX-2239","UEX-2073","UEX-2031","RZQ-0381",NA,NA,NA
"y1_d065_UEX_RZQ","RZQ","UEX",19,69,"bottom","UEX-2461","UEX-2060","UEX-2518","UEX-2569","UEX-1422","UEX-1111","UEX-2239","UEX-2073","UEX-2031","RZQ-0059",NA,NA,NA
"y1_d065_UEX_RZQ","RZQ","UEX",19,70,"bottom","UEX-2461","UEX-2060","UEX-2518","UEX-2569","UEX-1422","UEX-1111","UEX-2239","UEX-2073","UEX-2031","RZQ-0059",NA,NA,NA
"y1_d065_UEX_RZQ","RZQ","UEX",19,71,"bottom","UEX-2461","UEX-2060","UEX-2518","UEX-2569","UEX-1422","UEX-1111","UEX-2239","UEX-2073","UEX-2031","RZQ-0059",NA,NA,NA
"y1_d065_UEX_RZQ","RZQ","UEX",20,72,"bottom","UEX-2461","UEX-2060","UEX-2518","UEX-2569","UEX-1422","UEX-1111","UEX-2239","UEX-2073","UEX-2031","RZQ-0059",NA,NA,NA
"y1_d065_UEX_RZQ","RZQ","UEX",20,73,"bottom","UEX-2461","UEX-2060","UEX-2518","UEX-2569","UEX-1422","UEX-1111","UEX-2239","UEX-2073","UEX-2031","RZQ-0059",NA,NA,NA
"y1_d065_UEX_RZQ","RZQ","UEX",21,74,"bottom","UEX-2461","UEX-2060","UEX-2518","UEX-2569","UEX-1422","UEX-1111","UEX-2239","UEX-2073","UEX-2031","RZQ-0347","RZQ-0059",NA,NA
"y1_d065_UEX_RZQ","RZQ","UEX",21,75,"bottom","UEX-2461","UEX-2060","UEX-2518","UEX-2569","UEX-1422","UEX-1111","UEX-2239","UEX-2073","UEX-2031","RZQ-0347","RZQ-0059",NA,NA
"y1_d065_UEX_RZQ","RZQ","UEX",21,76,"bottom","UEX-2461","UEX-2060","UEX-2518","UEX-2569","UEX-1422","UEX-1111","UEX-2239","UEX-2073","UEX-2031","RZQ-0258",NA,NA,NA
"y1_d065_UEX_RZQ","RZQ","UEX",21,77,"bottom","UEX-2461","UEX-2060","UEX-2518","UEX-2569","UEX-1422","UEX-1111","UEX-2239","UEX-2073","UEX-2031","RZQ-0258",NA,NA,NA
"y1_d065_UEX_RZQ","RZQ","UEX",22,78,"bottom","UEX-2461","UEX-2060","UEX-2518","UEX-2569","UEX-1422","UEX-1111","UEX-2239","UEX-2073","UEX-2031","RZQ-0258",NA,NA,NA
"y1_d065_UEX_RZQ","RZQ","UEX",22,79,"bottom","UEX-2461","UEX-2060","UEX-2518","UEX-2569","UEX-1422","UEX-1111","UEX-2239","UEX-2073","UEX-2031","RZQ-0258",NA,NA,NA
"y1_d065_UEX_RZQ","RZQ","UEX",22,80,"bottom","UEX-2461","UEX-2060","UEX-2518","UEX-2569","UEX-1422","UEX-1111","UEX-2239","UEX-2073","UEX-2031","RZQ-0003",NA,NA,NA
"y1_d065_UEX_RZQ","RZQ","UEX",23,81,"bottom","UEX-2461","UEX-2060","UEX-2518","UEX-2569","UEX-1422","UEX-1111","UEX-2239","UEX-2073","UEX-2031","RZQ-0003",NA,NA,NA
"y1_d065_UEX_RZQ","RZQ","UEX",23,82,"bottom","UEX-2461","UEX-2060","UEX-2518","UEX-2569","UEX-1422","UEX-1111","UEX-2239","UEX-2073","UEX-2031","RZQ-0003",NA,NA,NA
"y1_d065_UEX_RZQ","RZQ","UEX",23,83,"bottom","UEX-2461","UEX-2060","UEX-2518","UEX-2569","UEX-1422","UEX-1111","UEX-2239","UEX-2073","UEX-2031","RZQ-0233",NA,NA,NA
"y1_d065_UEX_RZQ","RZQ","UEX",23,84,"bottom","UEX-2461","UEX-2060","UEX-2518","UEX-2569","UEX-1422","UEX-1111","UEX-2239","UEX-2073","UEX-2031","RZQ-0233",NA,NA,NA
"y1_d065_UEX_RZQ","RZQ","UEX",23,85,"bottom","UEX-2461","UEX-2060","UEX-2518","UEX-2569","UEX-1422","UEX-1111","UEX-2239","UEX-2073","UEX-2031","RZQ-0233",NA,NA,NA
"y1_d065_UEX_RZQ","RZQ","UEX",24,86,"bottom","UEX-2461","UEX-2060","UEX-2518","UEX-2569","UEX-1422","UEX-1111","UEX-2239","UEX-2073","UEX-2031","RZQ-0233",NA,NA,NA
"y1_d065_UEX_RZQ","RZQ","UEX",24,87,"bottom","UEX-2461","UEX-2060","UEX-2518","UEX-2569","UEX-1422","UEX-1111","UEX-2239","UEX-2073","UEX-2031","RZQ-0233",NA,NA,NA
"y1_d065_UEX_RZQ","RZQ","UEX",24,88,"top","RZQ-0351","RZQ-0169","RZQ-0003","RZQ-0233","RZQ-0347","RZQ-0258","RZQ-0059","RZQ-0274","RZQ-0214","UEX-2518",NA,NA,NA
"y1_d065_UEX_RZQ","RZQ","UEX",24,89,"top","RZQ-0351","RZQ-0169","RZQ-0003","RZQ-0233","RZQ-0347","RZQ-0258","RZQ-0059","RZQ-0274","RZQ-0214","UEX-2518",NA,NA,NA
"y1_d065_UEX_RZQ","RZQ","UEX",24,90,"top","RZQ-0351","RZQ-0169","RZQ-0003","RZQ-0233","RZQ-0347","RZQ-0258","RZQ-0059","RZQ-0274","RZQ-0214","UEX-2518",NA,NA,NA
"y1_d065_UEX_RZQ","RZQ","UEX",24,91,"top","RZQ-0351","RZQ-0169","RZQ-0003","RZQ-0233","RZQ-0347","RZQ-0258","RZQ-0059","RZQ-0274","RZQ-0214","UEX-2518",NA,NA,NA
"y1_d065_UEX_RZQ","RZQ","UEX",25,92,"top","RZQ-0351","RZQ-0169","RZQ-0003","RZQ-0233","RZQ-0347","RZQ-0258","RZQ-0059","RZQ-0274","RZQ-0214","UEX-2518",NA,NA,NA
"y1_d065_UEX_RZQ","RZQ","UEX",25,93,"top","RZQ-0351","RZQ-0169","RZQ-0003","RZQ-0233","RZQ-0347","RZQ-0258","RZQ-0059","RZQ-0274","RZQ-0214","UEX-2518",NA,NA,NA
"y1_d065_UEX_RZQ","RZQ","UEX",25,94,"top","RZQ-0351","RZQ-0169","RZQ-0003","RZQ-0233","RZQ-0347","RZQ-0258","RZQ-0059","RZQ-0274","RZQ-0214","UEX-2239",NA,NA,NA
"y1_d065_UEX_RZQ","RZQ","UEX",25,95,"top","RZQ-0351","RZQ-0169","RZQ-0003","RZQ-0233","RZQ-0347","RZQ-0258","RZQ-0059","RZQ-0274","RZQ-0214","UEX-2239",NA,NA,NA
"y1_d065_UEX_RZQ","RZQ","UEX",26,96,"top","RZQ-0351","RZQ-0169","RZQ-0003","RZQ-0233","RZQ-0347","RZQ-0258","RZQ-0059","RZQ-0274","RZQ-0214","UEX-2239",NA,NA,NA
"y1_d065_UEX_RZQ","RZQ","UEX",26,97,"top","RZQ-0351","RZQ-0169","RZQ-0003","RZQ-0233","RZQ-0347","RZQ-0258","RZQ-0059","RZQ-0274","RZQ-0214","UEX-2239",NA,NA,NA
"y1_d065_UEX_RZQ","RZQ","UEX",26,98,"top","RZQ-0351","RZQ-0169","RZQ-0003","RZQ-0233","RZQ-0347","RZQ-0258","RZQ-0059","RZQ-0274","RZQ-0214","UEX-2209",NA,NA,NA
"y1_d065_UEX_RZQ","RZQ","UEX",26,99,"top","RZQ-0351","RZQ-0169","RZQ-0003","RZQ-0233","RZQ-0347","RZQ-0258","RZQ-0059","RZQ-0274","RZQ-0214","UEX-2209",NA,NA,NA
"y1_d065_UEX_RZQ","RZQ","UEX",27,100,"top","RZQ-0351","RZQ-0169","RZQ-0003","RZQ-0233","RZQ-0347","RZQ-0258","RZQ-0059","RZQ-0274","RZQ-0214","UEX-2209",NA,NA,NA
"y1_d065_UEX_RZQ","RZQ","UEX",27,101,"top","RZQ-0351","RZQ-0169","RZQ-0003","RZQ-0233","RZQ-0347","RZQ-0258","RZQ-0059","RZQ-0274","RZQ-0214","UEX-2209",NA,NA,NA
"y1_d065_UEX_RZQ","RZQ","UEX",27,102,"bottom","UEX-2461","UEX-2060","UEX-2518","UEX-2569","UEX-1422","UEX-1111","UEX-2239","UEX-2073","UEX-2031","RZQ-0274",NA,NA,NA
"y1_d065_UEX_RZQ","RZQ","UEX",27,103,"bottom","UEX-2461","UEX-2060","UEX-2518","UEX-2569","UEX-1422","UEX-1111","UEX-2239","UEX-2073","UEX-2031","RZQ-0274",NA,NA,NA
"y1_d065_UEX_RZQ","RZQ","UEX",28,104,"bottom","UEX-2461","UEX-2060","UEX-2518","UEX-2569","UEX-1422","UEX-1111","UEX-2239","UEX-2073","UEX-2031","RZQ-0274",NA,NA,NA
"y1_d065_UEX_RZQ","RZQ","UEX",28,105,"bottom","UEX-2461","UEX-2060","UEX-2518","UEX-2569","UEX-1422","UEX-1111","UEX-2239","UEX-2073","UEX-2031","RZQ-0274",NA,NA,NA
"y1_d065_UEX_RZQ","RZQ","UEX",29,106,"bottom","UEX-2461","UEX-2060","UEX-2518","UEX-2569","UEX-1422","UEX-1111","UEX-2239","UEX-2073","UEX-2031","RZQ-0214",NA,NA,NA
"y1_d065_UEX_RZQ","RZQ","UEX",30,107,"bottom","UEX-2461","UEX-2060","UEX-2518","UEX-2569","UEX-1422","UEX-1111","UEX-2239","UEX-2073","UEX-2031","RZQ-0214",NA,NA,NA
"y1_d065_UEX_RZQ","RZQ","UEX",30,108,"bottom","UEX-2461","UEX-2060","UEX-2518","UEX-2569","UEX-1422","UEX-1111","UEX-2239","UEX-2073","UEX-2031","RZQ-0169",NA,NA,NA
"y1_d065_UEX_RZQ","RZQ","UEX",30,109,"top","RZQ-0351","RZQ-0169","RZQ-0003","RZQ-0233","RZQ-0347","RZQ-0258","RZQ-0059","RZQ-0274","RZQ-0214","UEX-1422",NA,NA,NA
"y1_d065_UEX_RZQ","RZQ","UEX",31,110,"top","RZQ-0351","RZQ-0169","RZQ-0003","RZQ-0233","RZQ-0347","RZQ-0258","RZQ-0059","RZQ-0274","RZQ-0214","UEX-1422",NA,NA,NA
"y1_d065_UEX_RZQ","RZQ","UEX",31,111,"top","RZQ-0351","RZQ-0169","RZQ-0003","RZQ-0233","RZQ-0347","RZQ-0258","RZQ-0059","RZQ-0274","RZQ-0214","UEX-1422",NA,NA,NA
"y1_d065_UEX_RZQ","RZQ","UEX",31,112,"top","RZQ-0351","RZQ-0169","RZQ-0003","RZQ-0233","RZQ-0347","RZQ-0258","RZQ-0059","RZQ-0274","RZQ-0214","UEX-2060","UEX-1422",NA,NA
"y1_d065_UEX_RZQ","RZQ","UEX",NA,113,"top","RZQ-0351","RZQ-0169","RZQ-0003","RZQ-0233","RZQ-0347","RZQ-0258","RZQ-0059","RZQ-0274","RZQ-0214","UEX-2060","UEX-1422",NA,NA
"y1_d065_UEX_RZQ","RZQ","UEX",31,114,"top","RZQ-0351","RZQ-0169","RZQ-0003","RZQ-0233","RZQ-0347","RZQ-0258","RZQ-0059","RZQ-0274","RZQ-0214","UEX-2060","UEX-1422",NA,NA
"y1_d065_UEX_RZQ","RZQ","UEX",32,116,"top","RZQ-0351","RZQ-0169","RZQ-0003","RZQ-0233","RZQ-0347","RZQ-0258","RZQ-0059","RZQ-0274","RZQ-0214","UEX-2060","UEX-1422",NA,NA
"y1_d065_UEX_RZQ","RZQ","UEX",32,117,"top","RZQ-0351","RZQ-0169","RZQ-0003","RZQ-0233","RZQ-0347","RZQ-0258","RZQ-0059","RZQ-0274","RZQ-0214","UEX-2060","UEX-1422",NA,NA
"y1_d065_UEX_RZQ","RZQ","UEX",33,118,"top","RZQ-0351","RZQ-0169","RZQ-0003","RZQ-0233","RZQ-0347","RZQ-0258","RZQ-0059","RZQ-0274","RZQ-0214","UEX-2031","UEX-1422",NA,NA
"y1_d065_UEX_RZQ","RZQ","UEX",34,120,"top","RZQ-0351","RZQ-0169","RZQ-0003","RZQ-0233","RZQ-0347","RZQ-0258","RZQ-0059","RZQ-0274","RZQ-0214","UEX-2031","UEX-1422",NA,NA
"y1_d065_UEX_RZQ","RZQ","UEX",34,121,"top","RZQ-0351","RZQ-0169","RZQ-0003","RZQ-0233","RZQ-0347","RZQ-0258","RZQ-0059","RZQ-0274","RZQ-0214","UEX-2073",NA,"UEX-2031",NA
