"game_str","home_team","away_team","at_bat","play_per_game","top_bottom_inning","pitcher","catcher","first_base","second_base","third_base","shortstop","left_field","center_field","right_field","batter","first_baserunner","second_baserunner","third_baserunner"
"y2_d082_WMI_YJD","YJD","WMI",6,27,"bottom","WMI-1697","WMI-1414","WMI-1665","WMI-1853","WMI-2227","WMI-2181","WMI-2253","WMI-2366","WMI-2030","YJD-0312",NA,NA,NA
"y2_d082_WMI_YJD","YJD","WMI",6,28,"bottom","WMI-1697","WMI-1414","WMI-1665","WMI-1853","WMI-2227","WMI-2181","WMI-2253","WMI-2366","WMI-2030","YJD-0312",NA,NA,NA
"y2_d082_WMI_YJD","YJD","WMI",7,29,"bottom","WMI-1697","WMI-1414","WMI-1665","WMI-1853","WMI-2227","WMI-2181","WMI-2253","WMI-2366","WMI-2030","YJD-0366",NA,NA,NA
"y2_d082_WMI_YJD","YJD","WMI",7,30,"bottom","WMI-1697","WMI-1414","WMI-1665","WMI-1853","WMI-2227","WMI-2181","WMI-2253","WMI-2366","WMI-2030","YJD-0366",NA,NA,NA
"y2_d082_WMI_YJD","YJD","WMI",7,31,"bottom","WMI-1697","WMI-1414","WMI-1665","WMI-1853","WMI-2227","WMI-2181","WMI-2253","WMI-2366","WMI-2030","YJD-0366",NA,NA,NA
"y2_d082_WMI_YJD","YJD","WMI",8,32,"top","YJD-0389","YJD-0007","YJD-0373","YJD-0312","YJD-0132","YJD-0345","YJD-0397","YJD-0185","YJD-0366","WMI-1853",NA,NA,NA
"y2_d082_WMI_YJD","YJD","WMI",9,33,"top","YJD-0389","YJD-0007","YJD-0373","YJD-0312","YJD-0132","YJD-0345","YJD-0397","YJD-0185","YJD-0366","WMI-2219",NA,NA,NA
"y2_d082_WMI_YJD","YJD","WMI",9,34,"top","YJD-0389","YJD-0007","YJD-0373","YJD-0312","YJD-0132","YJD-0345","YJD-0397","YJD-0185","YJD-0366","WMI-2219",NA,NA,NA
"y2_d082_WMI_YJD","YJD","WMI",9,35,"top","YJD-0389","YJD-0007","YJD-0373","YJD-0312","YJD-0132","YJD-0345","YJD-0397","YJD-0185","YJD-0366","WMI-2219",NA,NA,NA
"y2_d082_WMI_YJD","YJD","WMI",9,36,"top","YJD-0389","YJD-0007","YJD-0373","YJD-0312","YJD-0132","YJD-0345","YJD-0397","YJD-0185","YJD-0366","WMI-2219",NA,NA,NA
"y2_d082_WMI_YJD","YJD","WMI",9,37,"top","YJD-0389","YJD-0007","YJD-0373","YJD-0312","YJD-0132","YJD-0345","YJD-0397","YJD-0185","YJD-0366","WMI-2219",NA,NA,NA
"y2_d082_WMI_YJD","YJD","WMI",9,38,"top","YJD-0389","YJD-0007","YJD-0373","YJD-0312","YJD-0132","YJD-0345","YJD-0397","YJD-0185","YJD-0366","WMI-2219",NA,NA,NA
"y2_d082_WMI_YJD","YJD","WMI",9,39,"top","YJD-0389","YJD-0007","YJD-0373","YJD-0312","YJD-0132","YJD-0345","YJD-0397","YJD-0185","YJD-0366","WMI-2219",NA,NA,NA
"y2_d082_WMI_YJD","YJD","WMI",10,40,"top","YJD-0389","YJD-0007","YJD-0373","YJD-0312","YJD-0132","YJD-0345","YJD-0397","YJD-0185","YJD-0366","WMI-2366","WMI-2219",NA,NA
"y2_d082_WMI_YJD","YJD","WMI",10,41,"top","YJD-0389","YJD-0007","YJD-0373","YJD-0312","YJD-0132","YJD-0345","YJD-0397","YJD-0185","YJD-0366","WMI-2366","WMI-2219",NA,NA
"y2_d082_WMI_YJD","YJD","WMI",10,42,"top","YJD-0389","YJD-0007","YJD-0373","YJD-0312","YJD-0132","YJD-0345","YJD-0397","YJD-0185","YJD-0366","WMI-2366","WMI-2219",NA,NA
"y2_d082_WMI_YJD","YJD","WMI",10,43,"top","YJD-0389","YJD-0007","YJD-0373","YJD-0312","YJD-0132","YJD-0345","YJD-0397","YJD-0185","YJD-0366","WMI-2366","WMI-2219",NA,NA
"y2_d082_WMI_YJD","YJD","WMI",10,44,"top","YJD-0389","YJD-0007","YJD-0373","YJD-0312","YJD-0132","YJD-0345","YJD-0397","YJD-0185","YJD-0366","WMI-2366","WMI-2219",NA,NA
"y2_d082_WMI_YJD","YJD","WMI",10,45,"top","YJD-0389","YJD-0007","YJD-0373","YJD-0312","YJD-0132","YJD-0345","YJD-0397","YJD-0185","YJD-0366","WMI-2366","WMI-2219",NA,NA
"y2_d082_WMI_YJD","YJD","WMI",10,46,"top","YJD-0389","YJD-0007","YJD-0373","YJD-0312","YJD-0132","YJD-0345","YJD-0397","YJD-0185","YJD-0366","WMI-2366","WMI-2219",NA,NA
"y2_d082_WMI_YJD","YJD","WMI",11,47,"top","YJD-0389","YJD-0007","YJD-0373","YJD-0312","YJD-0132","YJD-0345","YJD-0397","YJD-0185","YJD-0366","WMI-2030",NA,"WMI-2219",NA
"y2_d082_WMI_YJD","YJD","WMI",11,48,"top","YJD-0389","YJD-0007","YJD-0373","YJD-0312","YJD-0132","YJD-0345","YJD-0397","YJD-0185","YJD-0366","WMI-2030",NA,"WMI-2219",NA
"y2_d082_WMI_YJD","YJD","WMI",11,49,"top","YJD-0389","YJD-0007","YJD-0373","YJD-0312","YJD-0132","YJD-0345","YJD-0397","YJD-0185","YJD-0366","WMI-2030",NA,"WMI-2219",NA
"y2_d082_WMI_YJD","YJD","WMI",11,50,"top","YJD-0389","YJD-0007","YJD-0373","YJD-0312","YJD-0132","YJD-0345","YJD-0397","YJD-0185","YJD-0366","WMI-2030",NA,"WMI-2219",NA
"y2_d082_WMI_YJD","YJD","WMI",11,51,"top","YJD-0389","YJD-0007","YJD-0373","YJD-0312","YJD-0132","YJD-0345","YJD-0397","YJD-0185","YJD-0366","WMI-2030",NA,"WMI-2219",NA
"y2_d082_WMI_YJD","YJD","WMI",11,52,"top","YJD-0389","YJD-0007","YJD-0373","YJD-0312","YJD-0132","YJD-0345","YJD-0397","YJD-0185","YJD-0366","WMI-2030",NA,"WMI-2219",NA
"y2_d082_WMI_YJD","YJD","WMI",12,53,"top","YJD-0389","YJD-0007","YJD-0373","YJD-0312","YJD-0132","YJD-0345","YJD-0397","YJD-0185","YJD-0366","WMI-2253","WMI-2030","WMI-2219",NA
"y2_d082_WMI_YJD","YJD","WMI",12,54,"top","YJD-0389","YJD-0007","YJD-0373","YJD-0312","YJD-0132","YJD-0345","YJD-0397","YJD-0185","YJD-0366","WMI-2253","WMI-2030","WMI-2219",NA
"y2_d082_WMI_YJD","YJD","WMI",12,55,"top","YJD-0389","YJD-0007","YJD-0373","YJD-0312","YJD-0132","YJD-0345","YJD-0397","YJD-0185","YJD-0366","WMI-2253","WMI-2030","WMI-2219",NA
"y2_d082_WMI_YJD","YJD","WMI",12,56,"top","YJD-0389","YJD-0007","YJD-0373","YJD-0312","YJD-0132","YJD-0345","YJD-0397","YJD-0185","YJD-0366","WMI-2253","WMI-2030","WMI-2219",NA
"y2_d082_WMI_YJD","YJD","WMI",13,57,"bottom","WMI-1697","WMI-1414","WMI-1665","WMI-1853","WMI-2227","WMI-2181","WMI-2253","WMI-2366","WMI-2030","YJD-0373",NA,NA,NA
"y2_d082_WMI_YJD","YJD","WMI",13,58,"bottom","WMI-1697","WMI-1414","WMI-1665","WMI-1853","WMI-2227","WMI-2181","WMI-2253","WMI-2366","WMI-2030","YJD-0373",NA,NA,NA
"y2_d082_WMI_YJD","YJD","WMI",14,59,"bottom","WMI-1697","WMI-1414","WMI-1665","WMI-1853","WMI-2227","WMI-2181","WMI-2253","WMI-2366","WMI-2030","YJD-0153","YJD-0373",NA,NA
"y2_d082_WMI_YJD","YJD","WMI",14,60,"bottom","WMI-1697","WMI-1414","WMI-1665","WMI-1853","WMI-2227","WMI-2181","WMI-2253","WMI-2366","WMI-2030","YJD-0153","YJD-0373",NA,NA
"y2_d082_WMI_YJD","YJD","WMI",14,61,"bottom","WMI-1697","WMI-1414","WMI-1665","WMI-1853","WMI-2227","WMI-2181","WMI-2253","WMI-2366","WMI-2030","YJD-0153","YJD-0373",NA,NA
"y2_d082_WMI_YJD","YJD","WMI",15,62,"bottom","WMI-1697","WMI-1414","WMI-1665","WMI-1853","WMI-2227","WMI-2181","WMI-2253","WMI-2366","WMI-2030","YJD-0185","YJD-0373",NA,NA
"y2_d082_WMI_YJD","YJD","WMI",15,63,"bottom","WMI-1697","WMI-1414","WMI-1665","WMI-1853","WMI-2227","WMI-2181","WMI-2253","WMI-2366","WMI-2030","YJD-0185","YJD-0373",NA,NA
"y2_d082_WMI_YJD","YJD","WMI",15,64,"bottom","WMI-1697","WMI-1414","WMI-1665","WMI-1853","WMI-2227","WMI-2181","WMI-2253","WMI-2366","WMI-2030","YJD-0185","YJD-0373",NA,NA
"y2_d082_WMI_YJD","YJD","WMI",15,65,"bottom","WMI-1697","WMI-1414","WMI-1665","WMI-1853","WMI-2227","WMI-2181","WMI-2253","WMI-2366","WMI-2030","YJD-0185","YJD-0373",NA,NA
"y2_d082_WMI_YJD","YJD","WMI",16,66,"bottom","WMI-1697","WMI-1414","WMI-1665","WMI-1853","WMI-2227","WMI-2181","WMI-2253","WMI-2366","WMI-2030","YJD-0132","YJD-0185",NA,NA
"y2_d082_WMI_YJD","YJD","WMI",16,67,"bottom","WMI-1697","WMI-1414","WMI-1665","WMI-1853","WMI-2227","WMI-2181","WMI-2253","WMI-2366","WMI-2030","YJD-0132","YJD-0185",NA,NA
"y2_d082_WMI_YJD","YJD","WMI",17,68,"top","YJD-0389","YJD-0007","YJD-0373","YJD-0312","YJD-0132","YJD-0345","YJD-0397","YJD-0185","YJD-0366","WMI-2181",NA,NA,NA
"y2_d082_WMI_YJD","YJD","WMI",17,69,"top","YJD-0389","YJD-0007","YJD-0373","YJD-0312","YJD-0132","YJD-0345","YJD-0397","YJD-0185","YJD-0366","WMI-2181",NA,NA,NA
"y2_d082_WMI_YJD","YJD","WMI",18,70,"top","YJD-0389","YJD-0007","YJD-0373","YJD-0312","YJD-0132","YJD-0345","YJD-0397","YJD-0185","YJD-0366","WMI-2227",NA,NA,NA
"y2_d082_WMI_YJD","YJD","WMI",18,71,"top","YJD-0389","YJD-0007","YJD-0373","YJD-0312","YJD-0132","YJD-0345","YJD-0397","YJD-0185","YJD-0366","WMI-2227",NA,NA,NA
"y2_d082_WMI_YJD","YJD","WMI",18,72,"top","YJD-0389","YJD-0007","YJD-0373","YJD-0312","YJD-0132","YJD-0345","YJD-0397","YJD-0185","YJD-0366","WMI-2227",NA,NA,NA
"y2_d082_WMI_YJD","YJD","WMI",18,73,"top","YJD-0389","YJD-0007","YJD-0373","YJD-0312","YJD-0132","YJD-0345","YJD-0397","YJD-0185","YJD-0366","WMI-2227",NA,NA,NA
"y2_d082_WMI_YJD","YJD","WMI",18,74,"top","YJD-0389","YJD-0007","YJD-0373","YJD-0312","YJD-0132","YJD-0345","YJD-0397","YJD-0185","YJD-0366","WMI-2227",NA,NA,NA
"y2_d082_WMI_YJD","YJD","WMI",18,75,"top","YJD-0389","YJD-0007","YJD-0373","YJD-0312","YJD-0132","YJD-0345","YJD-0397","YJD-0185","YJD-0366","WMI-2227",NA,NA,NA
"y2_d082_WMI_YJD","YJD","WMI",19,76,"top","YJD-0389","YJD-0007","YJD-0373","YJD-0312","YJD-0132","YJD-0345","YJD-0397","YJD-0185","YJD-0366","WMI-1665",NA,NA,NA
"y2_d082_WMI_YJD","YJD","WMI",19,77,"top","YJD-0389","YJD-0007","YJD-0373","YJD-0312","YJD-0132","YJD-0345","YJD-0397","YJD-0185","YJD-0366","WMI-1665",NA,NA,NA
"y2_d082_WMI_YJD","YJD","WMI",19,78,"top","YJD-0389","YJD-0007","YJD-0373","YJD-0312","YJD-0132","YJD-0345","YJD-0397","YJD-0185","YJD-0366","WMI-1665",NA,NA,NA
"y2_d082_WMI_YJD","YJD","WMI",19,79,"top","YJD-0389","YJD-0007","YJD-0373","YJD-0312","YJD-0132","YJD-0345","YJD-0397","YJD-0185","YJD-0366","WMI-1665",NA,NA,NA
"y2_d082_WMI_YJD","YJD","WMI",19,80,"top","YJD-0389","YJD-0007","YJD-0373","YJD-0312","YJD-0132","YJD-0345","YJD-0397","YJD-0185","YJD-0366","WMI-1665",NA,NA,NA
"y2_d082_WMI_YJD","YJD","WMI",20,81,"bottom","WMI-1697","WMI-1414","WMI-1665","WMI-1853","WMI-2227","WMI-2181","WMI-2253","WMI-2366","WMI-2030","YJD-0397",NA,NA,NA
"y2_d082_WMI_YJD","YJD","WMI",21,82,"bottom","WMI-1697","WMI-1414","WMI-1665","WMI-1853","WMI-2227","WMI-2181","WMI-2253","WMI-2366","WMI-2030","YJD-0007",NA,NA,NA
"y2_d082_WMI_YJD","YJD","WMI",21,83,"bottom","WMI-1697","WMI-1414","WMI-1665","WMI-1853","WMI-2227","WMI-2181","WMI-2253","WMI-2366","WMI-2030","YJD-0007",NA,NA,NA
"y2_d082_WMI_YJD","YJD","WMI",21,84,"bottom","WMI-1697","WMI-1414","WMI-1665","WMI-1853","WMI-2227","WMI-2181","WMI-2253","WMI-2366","WMI-2030","YJD-0007",NA,NA,NA
"y2_d082_WMI_YJD","YJD","WMI",22,85,"bottom","WMI-1697","WMI-1414","WMI-1665","WMI-1853","WMI-2227","WMI-2181","WMI-2253","WMI-2366","WMI-2030","YJD-0345","YJD-0007",NA,NA
"y2_d082_WMI_YJD","YJD","WMI",22,86,"bottom","WMI-1697","WMI-1414","WMI-1665","WMI-1853","WMI-2227","WMI-2181","WMI-2253","WMI-2366","WMI-2030","YJD-0345","YJD-0007",NA,NA
"y2_d082_WMI_YJD","YJD","WMI",22,87,"bottom","WMI-1697","WMI-1414","WMI-1665","WMI-1853","WMI-2227","WMI-2181","WMI-2253","WMI-2366","WMI-2030","YJD-0345","YJD-0007",NA,NA
"y2_d082_WMI_YJD","YJD","WMI",22,88,"bottom","WMI-1697","WMI-1414","WMI-1665","WMI-1853","WMI-2227","WMI-2181","WMI-2253","WMI-2366","WMI-2030","YJD-0345","YJD-0007",NA,NA
"y2_d082_WMI_YJD","YJD","WMI",22,89,"bottom","WMI-1697","WMI-1414","WMI-1665","WMI-1853","WMI-2227","WMI-2181","WMI-2253","WMI-2366","WMI-2030","YJD-0345","YJD-0007",NA,NA
"y2_d082_WMI_YJD","YJD","WMI",22,90,"bottom","WMI-1697","WMI-1414","WMI-1665","WMI-1853","WMI-2227","WMI-2181","WMI-2253","WMI-2366","WMI-2030","YJD-0345","YJD-0007",NA,NA
"y2_d082_WMI_YJD","YJD","WMI",23,91,"top","YJD-0389","YJD-0007","YJD-0373","YJD-0312","YJD-0132","YJD-0345","YJD-0397","YJD-0185","YJD-0366","WMI-1414",NA,NA,NA
"y2_d082_WMI_YJD","YJD","WMI",24,92,"top","YJD-0389","YJD-0007","YJD-0373","YJD-0312","YJD-0132","YJD-0345","YJD-0397","YJD-0185","YJD-0366","WMI-1853",NA,"WMI-1414",NA
"y2_d082_WMI_YJD","YJD","WMI",25,93,"top","YJD-0389","YJD-0007","YJD-0373","YJD-0312","YJD-0132","YJD-0345","YJD-0397","YJD-0185","YJD-0366","WMI-2219",NA,"WMI-1414",NA
"y2_d082_WMI_YJD","YJD","WMI",25,94,"top","YJD-0389","YJD-0007","YJD-0373","YJD-0312","YJD-0132","YJD-0345","YJD-0397","YJD-0185","YJD-0366","WMI-2219",NA,"WMI-1414",NA
"y2_d082_WMI_YJD","YJD","WMI",26,95,"top","YJD-0389","YJD-0007","YJD-0373","YJD-0312","YJD-0132","YJD-0345","YJD-0397","YJD-0185","YJD-0366","WMI-2366","WMI-2219","WMI-1414",NA
"y2_d082_WMI_YJD","YJD","WMI",26,96,"top","YJD-0389","YJD-0007","YJD-0373","YJD-0312","YJD-0132","YJD-0345","YJD-0397","YJD-0185","YJD-0366","WMI-2366","WMI-2219","WMI-1414",NA
"y2_d082_WMI_YJD","YJD","WMI",26,97,"top","YJD-0389","YJD-0007","YJD-0373","YJD-0312","YJD-0132","YJD-0345","YJD-0397","YJD-0185","YJD-0366","WMI-2366","WMI-2219","WMI-1414",NA
"y2_d082_WMI_YJD","YJD","WMI",26,98,"top","YJD-0389","YJD-0007","YJD-0373","YJD-0312","YJD-0132","YJD-0345","YJD-0397","YJD-0185","YJD-0366","WMI-2366","WMI-2219","WMI-1414",NA
"y2_d082_WMI_YJD","YJD","WMI",27,99,"top","YJD-0389","YJD-0007","YJD-0373","YJD-0312","YJD-0132","YJD-0345","YJD-0397","YJD-0185","YJD-0366","WMI-2030","WMI-2219","WMI-1414",NA
"y2_d082_WMI_YJD","YJD","WMI",27,100,"top","YJD-0389","YJD-0007","YJD-0373","YJD-0312","YJD-0132","YJD-0345","YJD-0397","YJD-0185","YJD-0366","WMI-2030","WMI-2219","WMI-1414",NA
"y2_d082_WMI_YJD","YJD","WMI",27,101,"top","YJD-0389","YJD-0007","YJD-0373","YJD-0312","YJD-0132","YJD-0345","YJD-0397","YJD-0185","YJD-0366","WMI-2030","WMI-2219","WMI-1414",NA
"y2_d082_WMI_YJD","YJD","WMI",28,102,"top","YJD-0389","YJD-0007","YJD-0373","YJD-0312","YJD-0132","YJD-0345","YJD-0397","YJD-0185","YJD-0366","WMI-2253",NA,NA,NA
"y2_d082_WMI_YJD","YJD","WMI",28,103,"top","YJD-0389","YJD-0007","YJD-0373","YJD-0312","YJD-0132","YJD-0345","YJD-0397","YJD-0185","YJD-0366","WMI-2253",NA,NA,NA
"y2_d082_WMI_YJD","YJD","WMI",28,104,"top","YJD-0389","YJD-0007","YJD-0373","YJD-0312","YJD-0132","YJD-0345","YJD-0397","YJD-0185","YJD-0366","WMI-2253",NA,NA,NA
"y2_d082_WMI_YJD","YJD","WMI",29,105,"top","YJD-0389","YJD-0007","YJD-0373","YJD-0312","YJD-0132","YJD-0345","YJD-0397","YJD-0185","YJD-0366","WMI-2181",NA,"WMI-2253",NA
"y2_d082_WMI_YJD","YJD","WMI",29,106,"top","YJD-0389","YJD-0007","YJD-0373","YJD-0312","YJD-0132","YJD-0345","YJD-0397","YJD-0185","YJD-0366","WMI-2181",NA,"WMI-2253",NA
"y2_d082_WMI_YJD","YJD","WMI",29,107,"top","YJD-0389","YJD-0007","YJD-0373","YJD-0312","YJD-0132","YJD-0345","YJD-0397","YJD-0185","YJD-0366","WMI-2181",NA,"WMI-2253",NA
"y2_d082_WMI_YJD","YJD","WMI",29,108,"top","YJD-0389","YJD-0007","YJD-0373","YJD-0312","YJD-0132","YJD-0345","YJD-0397","YJD-0185","YJD-0366","WMI-2181",NA,"WMI-2253",NA
"y2_d082_WMI_YJD","YJD","WMI",29,109,"top","YJD-0389","YJD-0007","YJD-0373","YJD-0312","YJD-0132","YJD-0345","YJD-0397","YJD-0185","YJD-0366","WMI-2181",NA,"WMI-2253",NA
"y2_d082_WMI_YJD","YJD","WMI",29,110,"top","YJD-0389","YJD-0007","YJD-0373","YJD-0312","YJD-0132","YJD-0345","YJD-0397","YJD-0185","YJD-0366","WMI-2181",NA,"WMI-2253",NA
"y2_d082_WMI_YJD","YJD","WMI",30,111,"bottom","WMI-1697","WMI-1414","WMI-1665","WMI-1853","WMI-2227","WMI-2181","WMI-2253","WMI-2366","WMI-2030","YJD-0312",NA,NA,NA
"y2_d082_WMI_YJD","YJD","WMI",30,112,"bottom","WMI-1697","WMI-1414","WMI-1665","WMI-1853","WMI-2227","WMI-2181","WMI-2253","WMI-2366","WMI-2030","YJD-0312",NA,NA,NA
"y2_d082_WMI_YJD","YJD","WMI",30,113,"bottom","WMI-1697","WMI-1414","WMI-1665","WMI-1853","WMI-2227","WMI-2181","WMI-2253","WMI-2366","WMI-2030","YJD-0312",NA,NA,NA
"y2_d082_WMI_YJD","YJD","WMI",30,114,"bottom","WMI-1697","WMI-1414","WMI-1665","WMI-1853","WMI-2227","WMI-2181","WMI-2253","WMI-2366","WMI-2030","YJD-0312",NA,NA,NA
"y2_d082_WMI_YJD","YJD","WMI",31,115,"bottom","WMI-1697","WMI-1414","WMI-1665","WMI-1853","WMI-2227","WMI-2181","WMI-2253","WMI-2366","WMI-2030","YJD-0366",NA,NA,NA
"y2_d082_WMI_YJD","YJD","WMI",31,116,"bottom","WMI-1697","WMI-1414","WMI-1665","WMI-1853","WMI-2227","WMI-2181","WMI-2253","WMI-2366","WMI-2030","YJD-0366",NA,NA,NA
"y2_d082_WMI_YJD","YJD","WMI",31,117,"bottom","WMI-1697","WMI-1414","WMI-1665","WMI-1853","WMI-2227","WMI-2181","WMI-2253","WMI-2366","WMI-2030","YJD-0366",NA,NA,NA
"y2_d082_WMI_YJD","YJD","WMI",31,118,"bottom","WMI-1697","WMI-1414","WMI-1665","WMI-1853","WMI-2227","WMI-2181","WMI-2253","WMI-2366","WMI-2030","YJD-0366",NA,NA,NA
"y2_d082_WMI_YJD","YJD","WMI",32,119,"bottom","WMI-1697","WMI-1414","WMI-1665","WMI-1853","WMI-2227","WMI-2181","WMI-2253","WMI-2366","WMI-2030","YJD-0373",NA,NA,NA
"y2_d082_WMI_YJD","YJD","WMI",32,120,"bottom","WMI-1697","WMI-1414","WMI-1665","WMI-1853","WMI-2227","WMI-2181","WMI-2253","WMI-2366","WMI-2030","YJD-0373",NA,NA,NA
"y2_d082_WMI_YJD","YJD","WMI",32,121,"bottom","WMI-1697","WMI-1414","WMI-1665","WMI-1853","WMI-2227","WMI-2181","WMI-2253","WMI-2366","WMI-2030","YJD-0373",NA,NA,NA
"y2_d082_WMI_YJD","YJD","WMI",32,122,"bottom","WMI-1697","WMI-1414","WMI-1665","WMI-1853","WMI-2227","WMI-2181","WMI-2253","WMI-2366","WMI-2030","YJD-0373",NA,NA,NA
"y2_d082_WMI_YJD","YJD","WMI",32,123,"bottom","WMI-1697","WMI-1414","WMI-1665","WMI-1853","WMI-2227","WMI-2181","WMI-2253","WMI-2366","WMI-2030","YJD-0373",NA,NA,NA
