"game_str","home_team","away_team","at_bat","play_per_game","top_bottom_inning","pitcher","catcher","first_base","second_base","third_base","shortstop","left_field","center_field","right_field","batter","first_baserunner","second_baserunner","third_baserunner"
"y1_d097_MRJ_YJD","YJD","MRJ",22,67,"bottom","MRJ-1922","MRJ-1160","MRJ-2584","MRJ-1691","MRJ-1499","MRJ-2255","MRJ-1450","MRJ-1973","MRJ-1806","YJD-0284","YJD-0210",NA,NA
"y1_d097_MRJ_YJD","YJD","MRJ",22,68,"bottom","MRJ-1922","MRJ-1160","MRJ-2584","MRJ-1691","MRJ-1499","MRJ-2255","MRJ-1450","MRJ-1973","MRJ-1806","YJD-0284","YJD-0210",NA,NA
"y1_d097_MRJ_YJD","YJD","MRJ",22,69,"bottom","MRJ-1922","MRJ-1160","MRJ-2584","MRJ-1691","MRJ-1499","MRJ-2255","MRJ-1450","MRJ-1973","MRJ-1806","YJD-0284","YJD-0210",NA,NA
"y1_d097_MRJ_YJD","YJD","MRJ",22,70,"bottom","MRJ-1922","MRJ-1160","MRJ-2584","MRJ-1691","MRJ-1499","MRJ-2255","MRJ-1450","MRJ-1973","MRJ-1806","YJD-0284","YJD-0210",NA,NA
"y1_d097_MRJ_YJD","YJD","MRJ",22,71,"bottom","MRJ-1922","MRJ-1160","MRJ-2584","MRJ-1691","MRJ-1499","MRJ-2255","MRJ-1450","MRJ-1973","MRJ-1806","YJD-0284","YJD-0210",NA,NA
"y1_d097_MRJ_YJD","YJD","MRJ",23,72,"bottom","MRJ-1922","MRJ-1160","MRJ-2584","MRJ-1691","MRJ-1499","MRJ-2255","MRJ-1450","MRJ-1973","MRJ-1806","YJD-0223",NA,"YJD-0284",NA
"y1_d097_MRJ_YJD","YJD","MRJ",23,73,"bottom","MRJ-1922","MRJ-1160","MRJ-2584","MRJ-1691","MRJ-1499","MRJ-2255","MRJ-1450","MRJ-1973","MRJ-1806","YJD-0223",NA,"YJD-0284",NA
"y1_d097_MRJ_YJD","YJD","MRJ",23,74,"bottom","MRJ-1922","MRJ-1160","MRJ-2584","MRJ-1691","MRJ-1499","MRJ-2255","MRJ-1450","MRJ-1973","MRJ-1806","YJD-0223",NA,"YJD-0284",NA
"y1_d097_MRJ_YJD","YJD","MRJ",23,75,"bottom","MRJ-1922","MRJ-1160","MRJ-2584","MRJ-1691","MRJ-1499","MRJ-2255","MRJ-1450","MRJ-1973","MRJ-1806","YJD-0223",NA,"YJD-0284",NA
"y1_d097_MRJ_YJD","YJD","MRJ",24,76,"top","YJD-0147","YJD-0020","YJD-0166","YJD-0345","YJD-0284","YJD-0172","YJD-0193","YJD-0210","YJD-0340","MRJ-1691",NA,NA,NA
"y1_d097_MRJ_YJD","YJD","MRJ",24,77,"top","YJD-0147","YJD-0020","YJD-0166","YJD-0345","YJD-0284","YJD-0172","YJD-0193","YJD-0210","YJD-0340","MRJ-1691",NA,NA,NA
"y1_d097_MRJ_YJD","YJD","MRJ",24,78,"top","YJD-0147","YJD-0020","YJD-0166","YJD-0345","YJD-0284","YJD-0172","YJD-0193","YJD-0210","YJD-0340","MRJ-1691",NA,NA,NA
"y1_d097_MRJ_YJD","YJD","MRJ",24,79,"top","YJD-0147","YJD-0020","YJD-0166","YJD-0345","YJD-0284","YJD-0172","YJD-0193","YJD-0210","YJD-0340","MRJ-1691",NA,NA,NA
"y1_d097_MRJ_YJD","YJD","MRJ",24,80,"top","YJD-0147","YJD-0020","YJD-0166","YJD-0345","YJD-0284","YJD-0172","YJD-0193","YJD-0210","YJD-0340","MRJ-1691",NA,NA,NA
"y1_d097_MRJ_YJD","YJD","MRJ",24,81,"top","YJD-0147","YJD-0020","YJD-0166","YJD-0345","YJD-0284","YJD-0172","YJD-0193","YJD-0210","YJD-0340","MRJ-1691",NA,NA,NA
"y1_d097_MRJ_YJD","YJD","MRJ",25,82,"top","YJD-0147","YJD-0020","YJD-0166","YJD-0345","YJD-0284","YJD-0172","YJD-0193","YJD-0210","YJD-0340","MRJ-1806",NA,NA,NA
"y1_d097_MRJ_YJD","YJD","MRJ",25,83,"top","YJD-0147","YJD-0020","YJD-0166","YJD-0345","YJD-0284","YJD-0172","YJD-0193","YJD-0210","YJD-0340","MRJ-1806",NA,NA,NA
"y1_d097_MRJ_YJD","YJD","MRJ",25,84,"top","YJD-0147","YJD-0020","YJD-0166","YJD-0345","YJD-0284","YJD-0172","YJD-0193","YJD-0210","YJD-0340","MRJ-1806",NA,NA,NA
"y1_d097_MRJ_YJD","YJD","MRJ",25,85,"top","YJD-0147","YJD-0020","YJD-0166","YJD-0345","YJD-0284","YJD-0172","YJD-0193","YJD-0210","YJD-0340","MRJ-1806",NA,NA,NA
"y1_d097_MRJ_YJD","YJD","MRJ",25,86,"top","YJD-0147","YJD-0020","YJD-0166","YJD-0345","YJD-0284","YJD-0172","YJD-0193","YJD-0210","YJD-0340","MRJ-1806",NA,NA,NA
"y1_d097_MRJ_YJD","YJD","MRJ",25,87,"top","YJD-0147","YJD-0020","YJD-0166","YJD-0345","YJD-0284","YJD-0172","YJD-0193","YJD-0210","YJD-0340","MRJ-1806",NA,NA,NA
"y1_d097_MRJ_YJD","YJD","MRJ",26,88,"top","YJD-0147","YJD-0020","YJD-0166","YJD-0345","YJD-0284","YJD-0172","YJD-0193","YJD-0210","YJD-0340","MRJ-2584","MRJ-1806",NA,NA
"y1_d097_MRJ_YJD","YJD","MRJ",26,89,"top","YJD-0147","YJD-0020","YJD-0166","YJD-0345","YJD-0284","YJD-0172","YJD-0193","YJD-0210","YJD-0340","MRJ-2584","MRJ-1806",NA,NA
"y1_d097_MRJ_YJD","YJD","MRJ",26,90,"top","YJD-0147","YJD-0020","YJD-0166","YJD-0345","YJD-0284","YJD-0172","YJD-0193","YJD-0210","YJD-0340","MRJ-2584","MRJ-1806",NA,NA
"y1_d097_MRJ_YJD","YJD","MRJ",26,91,"top","YJD-0147","YJD-0020","YJD-0166","YJD-0345","YJD-0284","YJD-0172","YJD-0193","YJD-0210","YJD-0340","MRJ-2584","MRJ-1806",NA,NA
"y1_d097_MRJ_YJD","YJD","MRJ",27,92,"top","YJD-0147","YJD-0020","YJD-0166","YJD-0345","YJD-0284","YJD-0172","YJD-0193","YJD-0210","YJD-0340","MRJ-1291",NA,"MRJ-1806",NA
"y1_d097_MRJ_YJD","YJD","MRJ",27,93,"top","YJD-0147","YJD-0020","YJD-0166","YJD-0345","YJD-0284","YJD-0172","YJD-0193","YJD-0210","YJD-0340","MRJ-1291",NA,"MRJ-1806",NA
"y1_d097_MRJ_YJD","YJD","MRJ",27,94,"top","YJD-0147","YJD-0020","YJD-0166","YJD-0345","YJD-0284","YJD-0172","YJD-0193","YJD-0210","YJD-0340","MRJ-1291",NA,"MRJ-1806",NA
"y1_d097_MRJ_YJD","YJD","MRJ",28,95,"bottom","MRJ-1922","MRJ-1160","MRJ-2584","MRJ-1691","MRJ-1499","MRJ-2255","MRJ-1450","MRJ-1973","MRJ-1806","YJD-0166",NA,NA,NA
"y1_d097_MRJ_YJD","YJD","MRJ",28,96,"bottom","MRJ-1922","MRJ-1160","MRJ-2584","MRJ-1691","MRJ-1499","MRJ-2255","MRJ-1450","MRJ-1973","MRJ-1806","YJD-0166",NA,NA,NA
"y1_d097_MRJ_YJD","YJD","MRJ",28,97,"bottom","MRJ-1922","MRJ-1160","MRJ-2584","MRJ-1691","MRJ-1499","MRJ-2255","MRJ-1450","MRJ-1973","MRJ-1806","YJD-0166",NA,NA,NA
"y1_d097_MRJ_YJD","YJD","MRJ",29,98,"bottom","MRJ-1922","MRJ-1160","MRJ-2584","MRJ-1691","MRJ-1499","MRJ-2255","MRJ-1450","MRJ-1973","MRJ-1806","YJD-0340",NA,NA,NA
"y1_d097_MRJ_YJD","YJD","MRJ",29,99,"bottom","MRJ-1922","MRJ-1160","MRJ-2584","MRJ-1691","MRJ-1499","MRJ-2255","MRJ-1450","MRJ-1973","MRJ-1806","YJD-0340",NA,NA,NA
"y1_d097_MRJ_YJD","YJD","MRJ",29,100,"bottom","MRJ-1922","MRJ-1160","MRJ-2584","MRJ-1691","MRJ-1499","MRJ-2255","MRJ-1450","MRJ-1973","MRJ-1806","YJD-0340",NA,NA,NA
"y1_d097_MRJ_YJD","YJD","MRJ",29,101,"bottom","MRJ-1922","MRJ-1160","MRJ-2584","MRJ-1691","MRJ-1499","MRJ-2255","MRJ-1450","MRJ-1973","MRJ-1806","YJD-0340",NA,NA,NA
"y1_d097_MRJ_YJD","YJD","MRJ",29,102,"bottom","MRJ-1922","MRJ-1160","MRJ-2584","MRJ-1691","MRJ-1499","MRJ-2255","MRJ-1450","MRJ-1973","MRJ-1806","YJD-0340",NA,NA,NA
"y1_d097_MRJ_YJD","YJD","MRJ",30,103,"bottom","MRJ-1922","MRJ-1160","MRJ-2584","MRJ-1691","MRJ-1499","MRJ-2255","MRJ-1450","MRJ-1973","MRJ-1806","YJD-0193",NA,NA,NA
"y1_d097_MRJ_YJD","YJD","MRJ",30,104,"bottom","MRJ-1922","MRJ-1160","MRJ-2584","MRJ-1691","MRJ-1499","MRJ-2255","MRJ-1450","MRJ-1973","MRJ-1806","YJD-0193",NA,NA,NA
"y1_d097_MRJ_YJD","YJD","MRJ",30,105,"bottom","MRJ-1922","MRJ-1160","MRJ-2584","MRJ-1691","MRJ-1499","MRJ-2255","MRJ-1450","MRJ-1973","MRJ-1806","YJD-0193",NA,NA,NA
"y1_d097_MRJ_YJD","YJD","MRJ",31,106,"bottom","MRJ-1922","MRJ-1160","MRJ-2584","MRJ-1691","MRJ-1499","MRJ-2255","MRJ-1450","MRJ-1973","MRJ-1806","YJD-0172","YJD-0193",NA,NA
"y1_d097_MRJ_YJD","YJD","MRJ",31,107,"bottom","MRJ-1922","MRJ-1160","MRJ-2584","MRJ-1691","MRJ-1499","MRJ-2255","MRJ-1450","MRJ-1973","MRJ-1806","YJD-0172","YJD-0193",NA,NA
"y1_d097_MRJ_YJD","YJD","MRJ",31,108,"bottom","MRJ-1922","MRJ-1160","MRJ-2584","MRJ-1691","MRJ-1499","MRJ-2255","MRJ-1450","MRJ-1973","MRJ-1806","YJD-0172","YJD-0193",NA,NA
"y1_d097_MRJ_YJD","YJD","MRJ",31,109,"bottom","MRJ-1922","MRJ-1160","MRJ-2584","MRJ-1691","MRJ-1499","MRJ-2255","MRJ-1450","MRJ-1973","MRJ-1806","YJD-0172","YJD-0193",NA,NA
"y1_d097_MRJ_YJD","YJD","MRJ",31,110,"bottom","MRJ-1922","MRJ-1160","MRJ-2584","MRJ-1691","MRJ-1499","MRJ-2255","MRJ-1450","MRJ-1973","MRJ-1806","YJD-0172","YJD-0193",NA,NA
"y1_d097_MRJ_YJD","YJD","MRJ",32,111,"bottom","MRJ-1922","MRJ-1160","MRJ-2584","MRJ-1691","MRJ-1499","MRJ-2255","MRJ-1450","MRJ-1973","MRJ-1806","YJD-0020",NA,NA,NA
"y1_d097_MRJ_YJD","YJD","MRJ",32,112,"bottom","MRJ-1922","MRJ-1160","MRJ-2584","MRJ-1691","MRJ-1499","MRJ-2255","MRJ-1450","MRJ-1973","MRJ-1806","YJD-0020",NA,NA,NA
"y1_d097_MRJ_YJD","YJD","MRJ",32,113,"bottom","MRJ-1922","MRJ-1160","MRJ-2584","MRJ-1691","MRJ-1499","MRJ-2255","MRJ-1450","MRJ-1973","MRJ-1806","YJD-0020",NA,NA,NA
"y1_d097_MRJ_YJD","YJD","MRJ",32,114,"bottom","MRJ-1922","MRJ-1160","MRJ-2584","MRJ-1691","MRJ-1499","MRJ-2255","MRJ-1450","MRJ-1973","MRJ-1806","YJD-0020",NA,NA,NA
"y1_d097_MRJ_YJD","YJD","MRJ",32,115,"bottom","MRJ-1922","MRJ-1160","MRJ-2584","MRJ-1691","MRJ-1499","MRJ-2255","MRJ-1450","MRJ-1973","MRJ-1806","YJD-0020",NA,NA,NA
"y1_d097_MRJ_YJD","YJD","MRJ",33,116,"top","YJD-0147","YJD-0020","YJD-0166","YJD-0345","YJD-0284","YJD-0172","YJD-0193","YJD-0210","YJD-0340","MRJ-1499",NA,NA,NA
