"game_str","play_id","timestamp","ball_position_x","ball_position_y","ball_position_z"
"y1_d045_WJU_QEA",6,181259,-1.347129,33.3705,5.18175
"y1_d045_WJU_QEA",6,181309,-1.152111,27.29817,4.89
"y1_d045_WJU_QEA",6,181359,-0.979527,21.28254,4.53738
"y1_d045_WJU_QEA",6,181409,-0.82938,15.32376,4.12398
"y1_d045_WJU_QEA",6,181459,-0.701664,9.4218,3.64971
"y1_d045_WJU_QEA",6,181509,-0.596388,3.57663,3.11463
"y1_d045_WJU_QEA",6,181559,-0.513543,-2.211744,2.518719
"y1_d045_WJU_QEA",7,202559,-2.250975,55.626,5.87409
"y1_d045_WJU_QEA",7,202609,-1.928103,49.5867,5.74179
"y1_d045_WJU_QEA",7,202659,-1.644474,43.6131,5.55651
"y1_d045_WJU_QEA",7,202709,-1.400088,37.7055,5.31828
"y1_d045_WJU_QEA",7,202759,-1.194939,31.8636,5.02707
"y1_d045_WJU_QEA",7,202809,-1.02903,26.0877,4.68288
"y1_d045_WJU_QEA",7,202859,-0.902361,20.37747,4.28568
"y1_d045_WJU_QEA",7,202909,-0.814935,14.73312,3.83556
"y1_d045_WJU_QEA",7,202959,-0.766749,9.15459,3.33243
"y1_d045_WJU_QEA",7,203009,-0.7578,3.64188,2.776332
"y1_d045_WJU_QEA",8,238209,-1.838847,52.0674,5.78508
"y1_d045_WJU_QEA",8,238259,-1.607676,46.3005,5.55369
"y1_d045_WJU_QEA",8,238309,-1.396686,40.5693,5.25513
"y1_d045_WJU_QEA",8,238359,-1.205877,34.8738,4.88937
"y1_d045_WJU_QEA",8,238409,-1.035255,29.21442,4.45641
"y1_d045_WJU_QEA",8,238459,-0.884814,23.59074,3.95628
"y1_d045_WJU_QEA",8,238509,-0.754557,18.00285,3.38898
"y1_d045_WJU_QEA",8,238559,-0.644481,12.45078,2.754459
"y1_d045_WJU_QEA",8,238609,-0.554589,6.9345,2.052762
"y1_d045_WJU_QEA",8,238659,-0.484881,1.454076,1.28388
"y1_d045_WJU_QEA",8,238709,4.68693,8.20608,1.532097
"y1_d045_WJU_QEA",8,238759,8.94873,12.45561,1.434294
"y1_d045_WJU_QEA",8,238809,13.0845,16.54185,1.24419
"y1_d045_WJU_QEA",8,238859,17.09433,20.4648,0.961779
"y1_d045_WJU_QEA",8,238909,20.9781,24.22446,0.587064
"y1_d045_WJU_QEA",8,238959,24.7359,27.82083,0.1200468
"y1_d045_WJU_QEA",8,239009,28.50807,31.4058,0.62601
"y1_d045_WJU_QEA",8,239059,31.7037,34.6089,1.220586
"y1_d045_WJU_QEA",8,239109,34.8705,37.7577,1.708662
"y1_d045_WJU_QEA",8,239159,38.0085,40.8525,2.090238
"y1_d045_WJU_QEA",8,239209,41.118,43.893,2.365311
"y1_d045_WJU_QEA",8,239259,44.1987,46.8792,2.533884
"y1_d045_WJU_QEA",8,239309,47.2506,49.8111,2.595954
"y1_d045_WJU_QEA",8,239359,50.2737,52.689,2.551524
"y1_d045_WJU_QEA",8,239409,53.2683,55.5123,2.400591
"y1_d045_WJU_QEA",8,239459,56.2344,58.2816,2.143161
"y1_d045_WJU_QEA",8,239509,59.1714,60.9966,1.779228
"y1_d045_WJU_QEA",9,432359,-3.36834,56.0187,6.26895
"y1_d045_WJU_QEA",9,432409,-3.03618,49.5615,6.0225
"y1_d045_WJU_QEA",9,432459,-2.729694,43.1118,5.72787
"y1_d045_WJU_QEA",9,432509,-2.448855,36.6699,5.38503
"y1_d045_WJU_QEA",9,432559,-2.193675,30.2355,4.99401
"y1_d045_WJU_QEA",9,432609,-1.964148,23.80869,4.55481
"y1_d045_WJU_QEA",9,432659,-1.760283,17.38953,4.0674
"y1_d045_WJU_QEA",9,432709,-1.582074,10.97796,3.53181
"y1_d045_WJU_QEA",9,432759,-1.429521,4.57401,2.948016
"y1_d045_WJU_QEA",9,432809,-1.302624,-1.822323,2.316033
"y1_d045_WJU_QEA",9,432859,-1.201386,-8.21109,1.635858
"y1_d045_WJU_QEA",10,448959,-2.975139,54.3393,6.22059
"y1_d045_WJU_QEA",10,449009,-2.621763,47.7966,5.91456
"y1_d045_WJU_QEA",10,449059,-2.282064,41.2701,5.56017
"y1_d045_WJU_QEA",10,449109,-1.956045,34.7598,5.15742
"y1_d045_WJU_QEA",10,449159,-1.643703,28.26594,4.70628
"y1_d045_WJU_QEA",10,449209,-1.345041,21.7884,4.20678
"y1_d045_WJU_QEA",10,449259,-1.060059,15.32712,3.65889
"y1_d045_WJU_QEA",10,449309,-0.788757,8.88219,3.06264
"y1_d045_WJU_QEA",10,449359,-0.531132,2.453502,2.417994
"y1_d045_WJU_QEA",10,449409,-0.2871855,-3.95883,1.724985
"y1_d045_WJU_QEA",11,468859,-2.919939,57.0213,5.95113
"y1_d045_WJU_QEA",11,468909,-2.499345,50.4528,5.86239
"y1_d045_WJU_QEA",11,468959,-2.090487,43.9185,5.70189
"y1_d045_WJU_QEA",11,469009,-1.693362,37.419,5.46966
"y1_d045_WJU_QEA",11,469059,-1.307973,30.954,5.16564
"y1_d045_WJU_QEA",11,469109,-0.934317,24.5232,4.78986
"y1_d045_WJU_QEA",11,469159,-0.572397,18.12699,4.34235
"y1_d045_WJU_QEA",11,469209,-0.2222142,11.76528,3.82305
"y1_d045_WJU_QEA",11,469259,0.1162347,5.43801,3.23202
"y1_d045_WJU_QEA",11,469309,0.442947,-0.854763,2.56923
"y1_d045_WJU_QEA",11,469359,-0.1233888,10.36344,5.58039
"y1_d045_WJU_QEA",11,469409,-0.763908,15.58047,7.01637
"y1_d045_WJU_QEA",11,469459,-1.406715,20.7573,8.38719
"y1_d045_WJU_QEA",11,469509,-2.051802,25.89396,9.69291
"y1_d045_WJU_QEA",11,469559,-2.699175,30.9903,10.93347
"y1_d045_WJU_QEA",11,469609,-3.34884,36.0465,12.10893
"y1_d045_WJU_QEA",11,469659,-4.00077,41.0625,13.21923
"y1_d045_WJU_QEA",11,469709,-4.65501,46.0383,14.2644
"y1_d045_WJU_QEA",11,469759,-5.3115,50.9742,15.24444
"y1_d045_WJU_QEA",11,469809,-5.9703,55.8696,16.15935
"y1_d045_WJU_QEA",11,469859,-6.63138,60.7248,17.00916
"y1_d045_WJU_QEA",11,469909,-7.29474,65.5398,17.79378
"y1_d045_WJU_QEA",11,469959,-7.96038,70.3143,18.5133
"y1_d045_WJU_QEA",11,470009,-8.6283,75.0489,19.16769
"y1_d045_WJU_QEA",11,470059,-9.29853,79.7433,19.75695
"y1_d045_WJU_QEA",11,470109,-9.97101,84.3975,20.28105
"y1_d045_WJU_QEA",11,470159,-10.6458,89.0115,20.74005
"y1_d045_WJU_QEA",11,470209,-11.32287,93.5853,21.13389
"y1_d045_WJU_QEA",11,470259,-12.00219,98.1189,21.46263
"y1_d045_WJU_QEA",11,470309,-12.68382,102.6123,21.72621
"y1_d045_WJU_QEA",11,470359,-13.36776,107.0652,21.92466
"y1_d045_WJU_QEA",11,470409,-14.05395,111.4782,22.05798
"y1_d045_WJU_QEA",11,470459,-14.74242,115.851,22.12617
"y1_d045_WJU_QEA",11,470509,-15.4332,120.1836,22.12923
"y1_d045_WJU_QEA",11,470559,-16.12623,124.4757,22.06716
"y1_d045_WJU_QEA",11,470609,-16.82157,128.7279,21.93996
"y1_d045_WJU_QEA",11,470659,-17.51919,132.9399,21.7476
"y1_d045_WJU_QEA",11,470709,-18.21909,137.1117,21.49014
"y1_d045_WJU_QEA",11,470759,-18.9213,141.243,21.16755
"y1_d045_WJU_QEA",11,470809,-19.62576,145.3344,20.7798
"y1_d045_WJU_QEA",11,470859,-20.3325,149.3856,20.32692
"y1_d045_WJU_QEA",11,470909,-21.04155,153.3963,19.80894
"y1_d045_WJU_QEA",11,470959,-21.75288,157.3671,19.2258
"y1_d045_WJU_QEA",11,471009,-22.46646,161.2974,18.57753
"y1_d045_WJU_QEA",11,471059,-23.18235,165.1878,17.86413
"y1_d045_WJU_QEA",11,471109,-23.90055,169.0377,17.0856
"y1_d045_WJU_QEA",11,471159,-24.621,172.8477,16.24194
"y1_d045_WJU_QEA",11,471209,-25.34373,176.6172,15.33315
"y1_d045_WJU_QEA",11,471259,-26.06877,180.3468,14.3592
"y1_d045_WJU_QEA",11,471309,-26.79606,184.0359,13.32015
"y1_d045_WJU_QEA",11,471359,-27.52566,187.6851,12.21594
"y1_d045_WJU_QEA",11,471409,-28.25754,191.2938,11.04663
"y1_d045_WJU_QEA",11,471459,-28.9917,194.8623,9.81216
"y1_d045_WJU_QEA",11,471509,-29.72814,198.3909,8.51259
"y1_d045_WJU_QEA",11,471559,-30.4668,201.879,7.14786
"y1_d045_WJU_QEA",11,471609,-31.2078,205.3272,5.718
"y1_d045_WJU_QEA",11,471659,-31.9512,208.7349,4.22301
"y1_d045_WJU_QEA",11,471709,-32.6967,212.1024,2.66289
"y1_d045_WJU_QEA",11,471759,-33.4446,215.4297,1.037637
"y1_d045_WJU_QEA",11,471809,-34.1949,218.7171,-0.652746
"y1_d045_WJU_QEA",11,471859,-34.9719,221.6601,-0.0669399
"y1_d045_WJU_QEA",11,471909,-35.3439,223.0629,0.606372
"y1_d045_WJU_QEA",11,471959,-35.724,224.4618,1.190757
"y1_d045_WJU_QEA",11,472009,-36.1119,225.8565,1.686213
"y1_d045_WJU_QEA",11,472059,-36.5076,227.2473,2.09274
"y1_d045_WJU_QEA",11,472109,-36.9111,228.6342,2.410341
"y1_d045_WJU_QEA",11,472159,-37.3227,230.0169,2.639013
"y1_d045_WJU_QEA",11,472209,-37.7421,231.3954,2.778756
"y1_d045_WJU_QEA",11,472259,-38.1693,232.7703,2.82957
"y1_d045_WJU_QEA",11,472309,-38.6046,234.1407,2.791455
"y1_d045_WJU_QEA",11,472359,-39.0477,235.5075,2.664411
"y1_d045_WJU_QEA",11,472409,-39.4986,236.8701,2.448441
"y1_d045_WJU_QEA",11,472459,-39.9573,238.2285,2.143539
"y1_d045_WJU_QEA",11,472509,-40.4241,239.583,1.749711
"y1_d045_WJU_QEA",11,472559,-40.8987,240.9336,1.266957
"y1_d045_WJU_QEA",11,472609,-41.3811,242.28,0.695268
"y1_d045_WJU_QEA",11,472659,-41.8716,243.6225,0.0346548
"y1_d045_WJU_QEA",11,472709,-42.3696,244.9608,-0.714888
"y1_d045_WJU_QEA",11,472759,-42.876,246.2952,-1.553358
"y1_d045_WJU_QEA",11,472809,-40.7196,246.8445,-0.1672377
"y1_d045_WJU_QEA",11,472859,-41.4996,248.2881,-0.1152177
"y1_d045_WJU_QEA",11,472909,-42.249,249.699,-0.0692406
"y1_d045_WJU_QEA",11,472959,-42.9678,251.0769,-0.02930655
"y1_d045_WJU_QEA",11,473009,-43.656,252.4215,0.0045849
"y1_d045_WJU_QEA",11,473059,-44.3133,253.7331,0.0324336
"y1_d045_WJU_QEA",11,473109,-44.9397,255.0117,0.0542397
"y1_d045_WJU_QEA",11,473159,-45.5355,256.2576,0.0700029
"y1_d045_WJU_QEA",11,473209,-46.1007,257.4702,0.0797235
"y1_d045_WJU_QEA",11,473259,-46.6353,258.6498,0.0834012
"y1_d045_WJU_QEA",11,473309,-47.139,259.7961,0.0810363
"y1_d045_WJU_QEA",11,473359,-47.6118,260.9097,0.0726285
"y1_d045_WJU_QEA",11,473409,-48.0543,261.9903,0.0581781
"y1_d045_WJU_QEA",11,473459,-48.4656,263.0379,0.0376848
"y1_d045_WJU_QEA",11,473509,-48.8466,264.0522,0.01114881
"y1_d045_WJU_QEA",11,473559,-49.1967,265.0335,-0.02142987
"y1_d045_WJU_QEA",11,473609,-49.5162,265.9821,-0.0600516
"y1_d045_WJU_QEA",11,473659,-49.8048,266.8974,-0.1047156
"y1_d045_WJU_QEA",11,473709,-50.0628,267.7797,-0.1554225
"y1_d045_WJU_QEA",11,473759,-50.2902,268.629,-0.2121723
"y1_d045_WJU_QEA",11,473809,-50.4867,269.4453,-0.2749647
"y1_d045_WJU_QEA",11,473859,-50.6526,270.2286,-0.3438
"y1_d045_WJU_QEA",11,475209,-48.9816,254.7132,5.49843
"y1_d045_WJU_QEA",11,475259,-46.9938,250.5396,6.1476
"y1_d045_WJU_QEA",11,475309,-45.0342,246.3867,6.73056
"y1_d045_WJU_QEA",11,475359,-43.1034,242.2548,7.24737
"y1_d045_WJU_QEA",11,475409,-41.2011,238.1442,7.698
"y1_d045_WJU_QEA",11,475459,-39.3273,234.0543,8.08242
"y1_d045_WJU_QEA",11,475509,-37.482,229.9854,8.40066
"y1_d045_WJU_QEA",11,475559,-35.6652,225.9378,8.65272
"y1_d045_WJU_QEA",11,475609,-33.8769,221.9109,8.83857
"y1_d045_WJU_QEA",11,475659,-32.1171,217.9053,8.95827
"y1_d045_WJU_QEA",11,475709,-30.3858,213.9204,9.01176
"y1_d045_WJU_QEA",11,475759,-28.68315,209.9568,8.99907
"y1_d045_WJU_QEA",11,475809,-27.00894,206.0139,8.9202
"y1_d045_WJU_QEA",11,475859,-25.3632,202.0923,8.77512
"y1_d045_WJU_QEA",11,475909,-23.74599,198.1917,8.56389
"y1_d045_WJU_QEA",11,475959,-22.15728,194.3118,8.28645
"y1_d045_WJU_QEA",11,476009,-20.5971,190.4532,7.94283
"y1_d045_WJU_QEA",11,476059,-19.06542,186.6156,7.53303
"y1_d045_WJU_QEA",11,476109,-17.56227,182.7987,7.05702
"y1_d045_WJU_QEA",11,476159,-16.08762,179.0031,6.51486
"y1_d045_WJU_QEA",11,476209,-14.64147,175.2285,5.90649
"y1_d045_WJU_QEA",11,476259,-13.22385,171.4749,5.23194
"y1_d045_WJU_QEA",11,476309,-11.83476,167.7423,4.49121
"y1_d045_WJU_QEA",11,476359,-10.47414,164.0307,3.68427
"y1_d045_WJU_QEA",12,511109,-2.594343,53.9688,6.102
"y1_d045_WJU_QEA",12,511159,-2.270553,47.2608,5.88012
"y1_d045_WJU_QEA",12,511209,-1.94646,40.6155,5.5764
"y1_d045_WJU_QEA",12,511259,-1.622064,34.0326,5.19084
"y1_d045_WJU_QEA",12,511309,-1.297368,27.51201,4.72344
"y1_d045_WJU_QEA",12,511359,-0.972363,21.05385,4.1742
"y1_d045_WJU_QEA",12,511409,-0.647058,14.65815,3.54312
"y1_d045_WJU_QEA",12,511459,-0.32145,8.32485,2.830176
"y1_d045_WJU_QEA",12,511509,0.00445968,2.053974,2.035407
"y1_d045_WJU_QEA",13,642654,-2.880486,55.9533,6.23355
"y1_d045_WJU_QEA",13,642704,-2.561472,49.3005,6.01071
"y1_d045_WJU_QEA",13,642754,-2.270889,42.696,5.72304
"y1_d045_WJU_QEA",13,642804,-2.00874,36.1401,5.37051
"y1_d045_WJU_QEA",13,642854,-1.775028,29.63259,4.95315
"y1_d045_WJU_QEA",13,642904,-1.569747,23.17356,4.47093
"y1_d045_WJU_QEA",13,642954,-1.392903,16.76304,3.92388
"y1_d045_WJU_QEA",13,643004,-1.24449,10.40094,3.312
"y1_d045_WJU_QEA",13,643054,-1.124511,4.08735,2.635269
"y1_d045_WJU_QEA",13,643104,-1.032966,-2.177772,1.893699
"y1_d045_WJU_QEA",14,688604,-2.767194,56.1201,6.32181
"y1_d045_WJU_QEA",14,688654,-2.377053,49.362,5.97252
"y1_d045_WJU_QEA",14,688704,-2.01942,42.666,5.56128
"y1_d045_WJU_QEA",14,688754,-1.694292,36.0321,5.08803
"y1_d045_WJU_QEA",14,688804,-1.401672,29.46015,4.55283
"y1_d045_WJU_QEA",14,688854,-1.141554,22.95039,3.95565
"y1_d045_WJU_QEA",14,688904,-0.913944,16.50273,3.29652
"y1_d045_WJU_QEA",14,688954,-0.718839,10.11717,2.575386
"y1_d045_WJU_QEA",14,689004,-0.556239,3.79368,1.792284
"y1_d045_WJU_QEA",14,689054,-0.426144,-2.467686,0.947214
"y1_d045_WJU_QEA",15,734004,-2.690406,51.4209,6.04614
"y1_d045_WJU_QEA",15,734054,-2.257773,44.8155,5.6955
"y1_d045_WJU_QEA",15,734104,-1.851201,38.2413,5.28873
"y1_d045_WJU_QEA",15,734154,-1.470684,31.6977,4.82589
"y1_d045_WJU_QEA",15,734204,-1.116228,25.18476,4.30692
"y1_d045_WJU_QEA",15,734254,-0.787827,18.70266,3.73185
"y1_d045_WJU_QEA",15,734304,-0.485487,12.2514,3.10068
"y1_d045_WJU_QEA",15,734354,-0.2092038,5.83092,2.413416
"y1_d045_WJU_QEA",15,734404,0.0410202,-0.558765,1.670046
"y1_d045_WJU_QEA",16,843740,-2.991108,53.6991,6.10188
"y1_d045_WJU_QEA",16,843790,-2.622984,47.4744,5.88843
"y1_d045_WJU_QEA",16,843840,-2.282637,41.3109,5.60697
"y1_d045_WJU_QEA",16,843890,-1.970067,35.2086,5.25753
"y1_d045_WJU_QEA",16,843940,-1.685271,29.16735,4.84011
"y1_d045_WJU_QEA",16,843990,-1.428252,23.18724,4.35471
"y1_d045_WJU_QEA",16,844040,-1.199007,17.26821,3.8013
"y1_d045_WJU_QEA",16,844090,-0.997539,11.41032,3.17991
"y1_d045_WJU_QEA",16,844140,-0.823848,5.61354,2.490552
"y1_d045_WJU_QEA",16,844190,-0.677931,-0.1221132,1.733199
"y1_d045_WJU_QEA",16,844240,0.455352,10.76688,2.172006
"y1_d045_WJU_QEA",16,844290,1.255755,18.25551,2.172678
"y1_d045_WJU_QEA",16,844340,2.051685,25.60155,2.061798
"y1_d045_WJU_QEA",16,844390,2.843145,32.805,1.83936
"y1_d045_WJU_QEA",16,844440,3.63015,39.8658,1.505367
"y1_d045_WJU_QEA",16,844490,4.41267,46.7841,1.059819
"y1_d045_WJU_QEA",16,844540,5.19072,53.5599,0.502713
"y1_d045_WJU_QEA",16,844590,5.81571,58.8279,1.040208
"y1_d045_WJU_QEA",16,844640,6.1926,64.0188,1.71717
"y1_d045_WJU_QEA",16,844690,6.60204,69.1704,2.307309
"y1_d045_WJU_QEA",16,844740,7.044,74.2824,2.810625
"y1_d045_WJU_QEA",16,844790,7.51854,79.3551,3.22713
"y1_d045_WJU_QEA",16,844840,8.0256,84.3882,3.5568
"y1_d045_WJU_QEA",16,844890,8.56521,89.382,3.79965
"y1_d045_WJU_QEA",16,844940,9.13737,94.3362,3.95568
"y1_d045_WJU_QEA",16,844990,9.74208,99.2508,4.02489
"y1_d045_WJU_QEA",16,845040,10.37934,104.1261,4.00728
"y1_d045_WJU_QEA",16,845090,11.04912,108.9621,3.90285
"y1_d045_WJU_QEA",16,845140,11.75145,113.7585,3.7116
"y1_d045_WJU_QEA",16,845190,12.48633,118.5153,3.4335
"y1_d045_WJU_QEA",16,845240,13.25376,123.2328,3.06861
"y1_d045_WJU_QEA",16,845290,14.05374,127.911,2.616894
"y1_d045_WJU_QEA",16,845340,14.88627,132.5496,2.078352
"y1_d045_WJU_QEA",16,845390,15.75132,137.1486,1.45299
"y1_d045_WJU_QEA",16,845440,16.64895,141.7083,0.740805
"y1_d045_WJU_QEA",16,845490,17.5791,146.2284,-0.0582
"y1_d045_WJU_QEA",16,845540,17.71119,149.985,0.317172
"y1_d045_WJU_QEA",16,845590,18.21222,153.8379,0.717636
"y1_d045_WJU_QEA",16,845640,18.70635,157.6596,1.012671
"y1_d045_WJU_QEA",16,845690,19.19361,161.4504,1.202277
"y1_d045_WJU_QEA",16,845740,19.67403,165.21,1.286457
"y1_d045_WJU_QEA",16,845790,20.14755,168.9387,1.265208
"y1_d045_WJU_QEA",16,845840,20.6142,172.6359,1.13853
"y1_d045_WJU_QEA",16,845890,21.07398,176.3022,0.906423
"y1_d045_WJU_QEA",16,845940,21.52689,179.9376,0.56889
"y1_d045_WJU_QEA",16,845990,21.9729,183.5418,0.1259289
"y1_d045_WJU_QEA",16,846040,22.41207,187.1148,-0.422463
"y1_d045_WJU_QEA",16,846090,22.89753,190.4016,0.00555099
"y1_d045_WJU_QEA",16,846140,23.37753,193.8369,0.2082459
"y1_d045_WJU_QEA",16,846190,23.85507,197.1723,0.319236
"y1_d045_WJU_QEA",16,846240,24.33018,200.4075,0.33852
"y1_d045_WJU_QEA",16,846290,24.80283,203.5431,0.2660997
"y1_d045_WJU_QEA",16,846340,25.27302,206.5788,0.1019739
"y1_d045_WJU_QEA",16,846390,25.74078,209.5143,-0.1538571
"y1_d045_WJU_QEA",16,846440,26.20608,212.3502,-0.501393
"y1_d045_WJU_QEA",16,846490,26.49579,216.5523,-0.2936349
"y1_d045_WJU_QEA",16,846540,26.979,219.5586,-0.0947541
"y1_d045_WJU_QEA",16,846590,27.35865,222.3627,-0.071673
"y1_d045_WJU_QEA",16,846640,27.63468,224.9649,-0.2243904
"y1_d045_WJU_QEA",16,846690,27.80712,227.3652,-0.552906
"y1_d045_WJU_QEA",16,846740,27.876,229.5633,-1.057218
"y1_d045_WJU_QEA",16,846790,29.02494,233.2971,-0.2556399
"y1_d045_WJU_QEA",16,846840,29.34018,235.9317,-0.2373798
"y1_d045_WJU_QEA",16,846890,29.65542,238.5666,-0.21912
"y1_d045_WJU_QEA",16,846940,29.97066,241.2012,-0.2008599
"y1_d045_WJU_QEA",16,846990,30.2859,243.8361,-0.1826001
"y1_d045_WJU_QEA",16,847040,30.6012,246.471,-0.16434
"y1_d045_WJU_QEA",16,847090,30.9165,249.1056,-0.1460799
"y1_d045_WJU_QEA",16,847140,31.2315,251.7405,-0.1278201
"y1_d045_WJU_QEA",16,847190,31.5468,254.3751,-0.10956
"y1_d045_WJU_QEA",16,847240,31.8621,257.01,-0.0912999
"y1_d045_WJU_QEA",16,847290,32.1774,259.6449,-0.0730398
"y1_d045_WJU_QEA",16,847340,32.4927,262.2795,-0.05478
"y1_d045_WJU_QEA",16,847390,32.8077,264.9144,-0.0365199
"y1_d045_WJU_QEA",16,847440,33.123,267.549,-0.01825998
"y1_d045_WJU_QEA",16,847490,33.4383,270.1839,0
"y1_d045_WJU_QEA",16,848640,34.2495,253.491,5.09265
"y1_d045_WJU_QEA",16,848690,33.447,247.0686,6.02775
"y1_d045_WJU_QEA",16,848740,32.6343,240.7038,6.91086
"y1_d045_WJU_QEA",16,848790,31.8114,234.3966,7.74201
"y1_d045_WJU_QEA",16,848840,30.978,228.1467,8.5212
"y1_d045_WJU_QEA",16,848890,30.1347,221.9547,9.24837
"y1_d045_WJU_QEA",16,848940,29.2812,215.82,9.92358
"y1_d045_WJU_QEA",16,848990,28.41741,209.7429,10.54683
"y1_d045_WJU_QEA",16,849040,27.54342,203.7231,11.11809
"y1_d045_WJU_QEA",16,849090,26.65923,197.7612,11.63739
"y1_d045_WJU_QEA",16,849140,25.76481,191.8566,12.1047
"y1_d045_WJU_QEA",16,849190,24.86022,186.0096,12.52005
"y1_d045_WJU_QEA",16,849240,23.94543,180.2202,12.88341
"y1_d045_WJU_QEA",16,849290,23.02041,174.4884,13.19478
"y1_d045_WJU_QEA",16,849340,22.08519,168.8139,13.45419
"y1_d045_WJU_QEA",16,849390,21.13977,163.1973,13.66161
"y1_d045_WJU_QEA",16,849440,20.18415,157.638,13.81707
"y1_d045_WJU_QEA",16,849490,19.21833,152.1363,13.92054
"y1_d045_WJU_QEA",16,849540,18.24231,146.6919,13.97205
"y1_d045_WJU_QEA",16,849590,17.25606,141.3054,13.97157
"y1_d045_WJU_QEA",16,849640,16.25964,135.9762,13.91913
"y1_d045_WJU_QEA",16,849690,15.25299,130.7046,13.8147
"y1_d045_WJU_QEA",16,849740,14.23614,125.4906,13.65831
