"game_str","play_id","timestamp","ball_position_x","ball_position_y","ball_position_z"
"y1_d050.5_STK_QEA",2,28445,10.00407,75.6222,10.25874
"y1_d050.5_STK_QEA",2,28495,14.65743,74.592,10.12104
"y1_d050.5_STK_QEA",2,28545,19.26204,73.5462,9.91956
"y1_d050.5_STK_QEA",2,28595,23.81796,72.4845,9.65424
"y1_d050.5_STK_QEA",2,28645,28.32516,71.4066,9.32517
"y1_d050.5_STK_QEA",2,28695,32.7837,70.3131,8.93229
"y1_d050.5_STK_QEA",2,28745,37.1934,69.2037,8.4756
"y1_d050.5_STK_QEA",2,28795,41.5545,68.0784,7.95513
"y1_d050.5_STK_QEA",2,28845,45.867,66.9375,7.37085
"y1_d050.5_STK_QEA",2,28895,50.1306,65.7804,6.72279
"y1_d050.5_STK_QEA",2,28945,54.3459,64.6077,6.01092
"y1_d050.5_STK_QEA",2,28995,58.512,63.4188,5.23527
"y1_d050.5_STK_QEA",2,29045,62.6298,62.2143,4.39584
"y1_d050.5_STK_QEA",3,60795,-1.716555,52.1664,5.54139
"y1_d050.5_STK_QEA",3,60845,-1.325481,45.1875,5.22261
"y1_d050.5_STK_QEA",3,60895,-0.954339,38.3094,4.85595
"y1_d050.5_STK_QEA",3,60945,-0.603126,31.5318,4.44138
"y1_d050.5_STK_QEA",3,60995,-0.2718447,24.855,3.97893
"y1_d050.5_STK_QEA",3,61045,0.0395043,18.27882,3.4686
"y1_d050.5_STK_QEA",3,61095,0.330921,11.80332,2.910372
"y1_d050.5_STK_QEA",3,61145,0.602409,5.4285,2.304261
"y1_d050.5_STK_QEA",3,61195,0.853965,-0.845655,1.650261
"y1_d050.5_STK_QEA",3,61245,1.085589,-7.01916,0.948369
"y1_d050.5_STK_QEA",4,73345,-1.671921,56.3484,5.62158
"y1_d050.5_STK_QEA",4,73395,-1.516194,49.3689,5.38032
"y1_d050.5_STK_QEA",4,73445,-1.371048,42.474,5.05608
"y1_d050.5_STK_QEA",4,73495,-1.236486,35.664,4.64886
"y1_d050.5_STK_QEA",4,73545,-1.112502,28.93857,4.15863
"y1_d050.5_STK_QEA",4,73595,-0.999102,22.29798,3.58542
"y1_d050.5_STK_QEA",4,73645,-0.896283,15.74211,2.929194
"y1_d050.5_STK_QEA",4,73695,-0.804042,9.27099,2.189979
"y1_d050.5_STK_QEA",4,73745,-0.722385,2.884569,1.367763
"y1_d050.5_STK_QEA",6,118995,-1.961016,52.6071,5.7861
"y1_d050.5_STK_QEA",6,119045,-1.688886,46.5048,5.63412
"y1_d050.5_STK_QEA",6,119095,-1.403256,40.4511,5.40687
"y1_d050.5_STK_QEA",6,119145,-1.104126,34.4457,5.10429
"y1_d050.5_STK_QEA",6,119195,-0.791493,28.48896,4.72647
"y1_d050.5_STK_QEA",6,119245,-0.46536,22.58058,4.27332
"y1_d050.5_STK_QEA",6,119295,-0.1257252,16.72065,3.7449
"y1_d050.5_STK_QEA",6,119345,0.2274093,10.90923,3.14121
"y1_d050.5_STK_QEA",6,119395,0.594045,5.14623,2.462199
"y1_d050.5_STK_QEA",6,119445,0.974181,-0.568296,1.707912
"y1_d050.5_STK_QEA",6,119495,1.617168,9.84225,2.561475
"y1_d050.5_STK_QEA",6,119545,2.259738,16.00668,2.843538
"y1_d050.5_STK_QEA",6,119595,2.908701,22.0848,3.05187
"y1_d050.5_STK_QEA",6,119645,3.56406,28.07664,3.18651
"y1_d050.5_STK_QEA",6,119695,4.2258,33.9822,3.24738
"y1_d050.5_STK_QEA",6,119745,4.89396,39.8016,3.23457
"y1_d050.5_STK_QEA",6,119795,5.56851,45.5346,3.14802
"y1_d050.5_STK_QEA",6,119845,6.24942,51.1812,2.987739
"y1_d050.5_STK_QEA",6,119895,6.93675,56.7417,2.753745
"y1_d050.5_STK_QEA",6,119945,7.63047,62.2158,2.446026
"y1_d050.5_STK_QEA",6,119995,8.33058,67.6038,2.064585
"y1_d050.5_STK_QEA",6,120045,9.03711,72.9054,1.609419
"y1_d050.5_STK_QEA",6,120095,9.75,78.1206,1.080534
"y1_d050.5_STK_QEA",6,120145,10.46931,83.2497,0.477927
"y1_d050.5_STK_QEA",6,120195,11.19498,88.2924,-0.198405
"y1_d050.5_STK_QEA",6,120245,12.04743,92.3643,0.44457
"y1_d050.5_STK_QEA",6,120295,12.67422,96.3162,0.737709
"y1_d050.5_STK_QEA",6,120345,13.31529,100.2084,0.940767
"y1_d050.5_STK_QEA",6,120395,13.97061,104.0409,1.053747
"y1_d050.5_STK_QEA",6,120445,14.64021,107.8137,1.076652
"y1_d050.5_STK_QEA",6,120495,15.32409,111.5265,1.009473
"y1_d050.5_STK_QEA",6,120545,16.02225,115.1796,0.852219
"y1_d050.5_STK_QEA",6,120595,16.73469,118.773,0.604884
"y1_d050.5_STK_QEA",6,120645,17.46138,122.3067,0.2674731
"y1_d050.5_STK_QEA",6,120695,17.90964,125.7171,0.00817845
"y1_d050.5_STK_QEA",6,120745,18.55266,128.8698,0.346353
"y1_d050.5_STK_QEA",6,120795,19.19868,131.9514,0.581802
"y1_d050.5_STK_QEA",6,120845,19.84773,134.9619,0.714528
"y1_d050.5_STK_QEA",6,120895,20.49981,137.9013,0.744531
"y1_d050.5_STK_QEA",6,120945,21.15495,140.7696,0.671808
"y1_d050.5_STK_QEA",6,120995,21.81309,143.5668,0.496362
"y1_d050.5_STK_QEA",6,121045,22.47426,146.2926,0.2181933
"y1_d050.5_STK_QEA",6,122445,25.92,141.9981,3.79101
"y1_d050.5_STK_QEA",6,122495,27.80097,138.3675,4.59504
"y1_d050.5_STK_QEA",6,122545,29.64792,134.7396,5.31969
"y1_d050.5_STK_QEA",6,122595,31.461,131.1147,5.96493
"y1_d050.5_STK_QEA",6,122645,33.24,127.4931,6.53082
"y1_d050.5_STK_QEA",6,122695,34.9848,123.8742,7.01733
"y1_d050.5_STK_QEA",6,122745,36.696,120.2583,7.42446
"y1_d050.5_STK_QEA",6,122795,38.373,116.6454,7.75218
"y1_d050.5_STK_QEA",6,122845,40.0161,113.0355,8.00055
"y1_d050.5_STK_QEA",6,122895,41.625,109.4286,8.16951
"y1_d050.5_STK_QEA",6,122945,43.2003,105.8247,8.25912
"y1_d050.5_STK_QEA",6,122995,44.7414,102.2238,8.26935
"y1_d050.5_STK_QEA",6,123045,46.2483,98.6256,8.20017
"y1_d050.5_STK_QEA",6,123095,47.7216,95.0307,8.05164
"y1_d050.5_STK_QEA",6,123145,49.1607,91.4388,7.8237
"y1_d050.5_STK_QEA",6,123195,50.5659,87.8496,7.51641
"y1_d050.5_STK_QEA",6,123245,51.9372,84.2637,7.12971
"y1_d050.5_STK_QEA",6,123295,53.2743,80.6805,6.66363
"y1_d050.5_STK_QEA",6,123345,54.5775,77.1003,6.1182
"y1_d050.5_STK_QEA",6,123395,55.8468,73.5231,5.49336
"y1_d050.5_STK_QEA",6,123445,57.0819,69.9492,4.78914
"y1_d050.5_STK_QEA",6,123495,58.2831,66.378,4.00557
"y1_d050.5_STK_QEA",7,153395,-2.003148,54.9483,5.75886
"y1_d050.5_STK_QEA",7,153445,-1.669179,48.081,5.59707
"y1_d050.5_STK_QEA",7,153495,-1.355493,41.2794,5.38401
"y1_d050.5_STK_QEA",7,153545,-1.062093,34.5432,5.11977
"y1_d050.5_STK_QEA",7,153595,-0.788982,27.87246,4.80426
"y1_d050.5_STK_QEA",7,153645,-0.536154,21.26706,4.43751
"y1_d050.5_STK_QEA",7,153695,-0.303612,14.72712,4.01955
"y1_d050.5_STK_QEA",7,153745,-0.0913542,8.25255,3.55035
"y1_d050.5_STK_QEA",7,153795,0.1006164,1.843413,3.02991
"y1_d050.5_STK_QEA",7,153845,0.2723013,-4.5003,2.458218
"y1_d050.5_STK_QEA",8,169495,-1.861704,52.3479,5.81013
"y1_d050.5_STK_QEA",8,169545,-1.570089,45.4107,5.61591
"y1_d050.5_STK_QEA",8,169595,-1.299303,38.5605,5.38539
"y1_d050.5_STK_QEA",8,169645,-1.049346,31.7973,5.11851
"y1_d050.5_STK_QEA",8,169695,-0.820215,25.12107,4.81533
"y1_d050.5_STK_QEA",8,169745,-0.611913,18.53181,4.47582
"y1_d050.5_STK_QEA",8,169795,-0.424437,12.02961,4.09998
"y1_d050.5_STK_QEA",8,169845,-0.2577909,5.61444,3.68778
"y1_d050.5_STK_QEA",8,169895,-0.1119723,-0.713745,3.23928
"y1_d050.5_STK_QEA",8,169945,0.01301829,-6.9549,2.754459
"y1_d050.5_STK_QEA",9,183845,-1.665501,51.8112,5.5839
"y1_d050.5_STK_QEA",9,183895,-1.314957,45.3579,5.26557
"y1_d050.5_STK_QEA",9,183945,-1.013358,38.9862,4.87611
"y1_d050.5_STK_QEA",9,183995,-0.760704,32.6964,4.41549
"y1_d050.5_STK_QEA",9,184045,-0.557001,26.48823,3.88371
"y1_d050.5_STK_QEA",9,184095,-0.402246,20.36169,3.2808
"y1_d050.5_STK_QEA",9,184145,-0.2964363,14.31681,2.606733
"y1_d050.5_STK_QEA",9,184195,-0.2395755,8.35359,1.86153
"y1_d050.5_STK_QEA",9,184245,-0.2316624,2.471997,1.045179
"y1_d050.5_STK_QEA",10,206545,-2.152962,57.3828,5.71776
"y1_d050.5_STK_QEA",10,206595,-2.013432,51.1977,5.67516
"y1_d050.5_STK_QEA",10,206645,-1.841763,45.0798,5.54253
"y1_d050.5_STK_QEA",10,206695,-1.637952,39.0282,5.31984
"y1_d050.5_STK_QEA",10,206745,-1.401999,33.0435,5.00712
"y1_d050.5_STK_QEA",10,206795,-1.133907,27.12549,4.60437
"y1_d050.5_STK_QEA",10,206845,-0.833673,21.27426,4.11156
"y1_d050.5_STK_QEA",10,206895,-0.501297,15.48975,3.52872
"y1_d050.5_STK_QEA",10,206945,-0.1367805,9.77196,2.855868
"y1_d050.5_STK_QEA",10,206995,0.2598792,4.12089,2.092962
"y1_d050.5_STK_QEA",11,226595,-1.92315,57.4677,5.83638
"y1_d050.5_STK_QEA",11,226645,-1.417473,50.463,5.71776
"y1_d050.5_STK_QEA",11,226695,-0.919704,43.5393,5.54319
"y1_d050.5_STK_QEA",11,226745,-0.42984,36.696,5.3127
"y1_d050.5_STK_QEA",11,226795,0.052116,29.93349,5.02629
"y1_d050.5_STK_QEA",11,226845,0.526164,23.25171,4.68396
"y1_d050.5_STK_QEA",11,226895,0.992307,16.65066,4.28571
"y1_d050.5_STK_QEA",11,226945,1.450545,10.13028,3.83151
"y1_d050.5_STK_QEA",11,226995,1.900875,3.69057,3.32139
"y1_d050.5_STK_QEA",11,227045,2.343297,-2.668386,2.755335
"y1_d050.5_STK_QEA",12,245895,-2.156388,56.3568,5.65563
"y1_d050.5_STK_QEA",12,245945,-2.078148,50.2242,5.67564
"y1_d050.5_STK_QEA",12,245995,-1.974015,44.151,5.6037
"y1_d050.5_STK_QEA",12,246045,-1.843986,38.1375,5.43987
"y1_d050.5_STK_QEA",12,246095,-1.688067,32.1837,5.18412
"y1_d050.5_STK_QEA",12,246145,-1.506252,26.28915,4.83645
"y1_d050.5_STK_QEA",12,246195,-1.298541,20.45424,4.39689
"y1_d050.5_STK_QEA",12,246245,-1.064937,14.67882,3.86538
"y1_d050.5_STK_QEA",12,246295,-0.80544,8.96298,3.24198
"y1_d050.5_STK_QEA",12,246345,-0.52005,3.30663,2.526651
"y1_d050.5_STK_QEA",12,246395,-0.2087658,-2.290149,1.719414
"y1_d050.5_STK_QEA",12,246445,0.1284129,-7.82742,0.82026
"y1_d050.5_STK_QEA",13,391645,-0.808227,55.9446,5.94681
"y1_d050.5_STK_QEA",13,391695,-0.716298,49.1538,5.75937
"y1_d050.5_STK_QEA",13,391745,-0.637596,42.456,5.51994
"y1_d050.5_STK_QEA",13,391795,-0.572118,35.8512,5.22861
"y1_d050.5_STK_QEA",13,391845,-0.519867,29.3397,4.88529
"y1_d050.5_STK_QEA",13,391895,-0.480837,22.92114,4.49007
"y1_d050.5_STK_QEA",13,391945,-0.455034,16.59567,4.04286
"y1_d050.5_STK_QEA",13,391995,-0.442458,10.36326,3.54375
"y1_d050.5_STK_QEA",13,392045,-0.443106,4.22394,2.992668
"y1_d050.5_STK_QEA",14,409095,-0.518697,52.8126,6.41982
"y1_d050.5_STK_QEA",14,409145,-0.434475,47.1777,6.45312
"y1_d050.5_STK_QEA",14,409195,-0.34182,41.5872,6.3804
"y1_d050.5_STK_QEA",14,409245,-0.2407305,36.0405,6.20169
"y1_d050.5_STK_QEA",14,409295,-0.1312095,30.5379,5.91699
"y1_d050.5_STK_QEA",14,409345,-0.01325574,25.0794,5.5263
"y1_d050.5_STK_QEA",14,409395,0.1131309,19.66497,5.02962
"y1_d050.5_STK_QEA",14,409445,0.2479503,14.29458,4.42695
"y1_d050.5_STK_QEA",14,409495,0.391203,8.96823,3.71826
"y1_d050.5_STK_QEA",14,409545,0.542889,3.68595,2.903601
"y1_d050.5_STK_QEA",14,409595,0.703008,-1.552242,1.982943
"y1_d050.5_STK_QEA",14,409645,0.871557,-6.74637,0.956289
"y1_d050.5_STK_QEA",15,423245,-0.866772,57.513,6.24036
"y1_d050.5_STK_QEA",15,423295,-0.74604,51.471,5.97333
"y1_d050.5_STK_QEA",15,423345,-0.640002,45.4953,5.6454
"y1_d050.5_STK_QEA",15,423395,-0.548652,39.5859,5.25663
"y1_d050.5_STK_QEA",15,423445,-0.471996,33.7428,4.80702
"y1_d050.5_STK_QEA",15,423495,-0.410031,27.96612,4.29651
"y1_d050.5_STK_QEA",15,423545,-0.362757,22.25571,3.72513
"y1_d050.5_STK_QEA",15,423595,-0.330174,16.6116,3.09291
"y1_d050.5_STK_QEA",15,423645,-0.312285,11.03382,2.399823
"y1_d050.5_STK_QEA",15,423695,-0.309084,5.52237,1.645869
"y1_d050.5_STK_QEA",15,423745,-0.320577,0.0771807,0.831045
"y1_d050.5_STK_QEA",15,423795,-0.346761,-5.30166,-0.0446391
"y1_d050.5_STK_QEA",16,436745,-0.985038,54.9387,6.15678
"y1_d050.5_STK_QEA",16,436795,-1.116966,48.2136,5.85834
"y1_d050.5_STK_QEA",16,436845,-1.263381,41.5578,5.52462
"y1_d050.5_STK_QEA",16,436895,-1.42428,34.971,5.15562
"y1_d050.5_STK_QEA",16,436945,-1.599666,28.45317,4.75137
"y1_d050.5_STK_QEA",16,436995,-1.789536,22.00431,4.31184
"y1_d050.5_STK_QEA",16,437045,-1.993893,15.62451,3.83706
"y1_d050.5_STK_QEA",16,437095,-2.212734,9.31374,3.327
"y1_d050.5_STK_QEA",16,437145,-2.446059,3.07194,2.781663
"y1_d050.5_STK_QEA",16,437195,-2.693871,-3.1008,2.201058
"y1_d050.5_STK_QEA",17,450595,-0.442545,54.6693,6.15894
"y1_d050.5_STK_QEA",17,450645,-0.557832,48.7314,5.96526
"y1_d050.5_STK_QEA",17,450695,-0.678102,42.8514,5.70609
"y1_d050.5_STK_QEA",17,450745,-0.803358,37.029,5.38146
"y1_d050.5_STK_QEA",17,450795,-0.933591,31.2645,4.99134
"y1_d050.5_STK_QEA",17,450845,-1.06881,25.55745,4.53573
"y1_d050.5_STK_QEA",17,450895,-1.209009,19.90812,4.01466
"y1_d050.5_STK_QEA",17,450945,-1.354194,14.31645,3.42807
"y1_d050.5_STK_QEA",17,450995,-1.504359,8.78247,2.776032
"y1_d050.5_STK_QEA",17,451045,-1.659507,3.30615,2.058504
"y1_d050.5_STK_QEA",17,451095,-1.819638,-2.112456,1.275495
"y1_d050.5_STK_QEA",18,465695,-0.529137,53.9385,5.95299
"y1_d050.5_STK_QEA",18,465745,-0.586986,47.3223,5.67849
"y1_d050.5_STK_QEA",18,465795,-0.636663,40.761,5.35449
"y1_d050.5_STK_QEA",18,465845,-0.678165,34.2546,4.98099
"y1_d050.5_STK_QEA",18,465895,-0.711498,27.80304,4.55799
"y1_d050.5_STK_QEA",18,465945,-0.736656,21.40638,4.08552
"y1_d050.5_STK_QEA",18,465995,-0.753642,15.06456,3.56355
"y1_d050.5_STK_QEA",18,466045,-0.762456,8.77764,2.992074
"y1_d050.5_STK_QEA",18,466095,-0.763098,2.545644,2.371113
"y1_d050.5_STK_QEA",19,485545,-0.590025,52.5846,6.12477
"y1_d050.5_STK_QEA",19,485595,-0.454884,45.9144,5.91204
"y1_d050.5_STK_QEA",19,485645,-0.322995,39.3171,5.66118
"y1_d050.5_STK_QEA",19,485695,-0.1943634,32.7927,5.37216
"y1_d050.5_STK_QEA",19,485745,-0.0689859,26.34129,5.04501
"y1_d050.5_STK_QEA",19,485795,0.0531354,19.96284,4.67973
"y1_d050.5_STK_QEA",19,485845,0.172002,13.65735,4.27629
"y1_d050.5_STK_QEA",19,485895,0.287613,7.42479,3.83472
"y1_d050.5_STK_QEA",19,485945,0.399969,1.265202,3.35502
"y1_d050.5_STK_QEA",19,485995,-0.330333,6.29112,6.85509
"y1_d050.5_STK_QEA",19,486045,-0.97332,10.37484,9.84189
"y1_d050.5_STK_QEA",19,486095,-1.617543,14.43045,12.75588
"y1_d050.5_STK_QEA",19,486145,-2.263002,18.45795,15.59697
"y1_d050.5_STK_QEA",19,486195,-2.909694,22.45731,18.36525
"y1_d050.5_STK_QEA",19,486245,-3.55764,26.42859,21.06069
"y1_d050.5_STK_QEA",19,486295,-4.20681,30.3717,23.68323
"y1_d050.5_STK_QEA",19,486345,-4.85721,34.2867,26.23296
"y1_d050.5_STK_QEA",19,486395,-5.50884,38.1735,28.70982
"y1_d050.5_STK_QEA",19,486445,-6.1617,42.0324,31.1139
"y1_d050.5_STK_QEA",19,486495,-6.81582,45.8631,33.4449
"y1_d050.5_STK_QEA",19,486545,-7.47117,49.6656,35.7033
"y1_d050.5_STK_QEA",19,486595,-8.12775,53.4399,37.8888
"y1_d050.5_STK_QEA",19,486645,-8.78556,57.1863,40.0014
"y1_d050.5_STK_QEA",19,486695,-9.44463,60.9045,42.0411
"y1_d050.5_STK_QEA",19,486745,-10.1049,64.5945,44.0082
"y1_d050.5_STK_QEA",19,486795,-10.76643,68.2563,45.9024
"y1_d050.5_STK_QEA",19,486845,-11.42919,71.8902,47.7234
"y1_d050.5_STK_QEA",19,486895,-12.09321,75.4959,49.4718
"y1_d050.5_STK_QEA",19,486945,-12.75843,79.0734,51.1473
"y1_d050.5_STK_QEA",19,486995,-13.42491,82.6227,52.7502
"y1_d050.5_STK_QEA",19,487045,-14.09262,86.1441,54.2799
"y1_d050.5_STK_QEA",19,487095,-14.76156,89.6373,55.737
"y1_d050.5_STK_QEA",19,487145,-15.43173,93.1023,57.1209
"y1_d050.5_STK_QEA",19,487195,-16.10313,96.5394,58.4322
"y1_d050.5_STK_QEA",19,487245,-16.77579,99.948,59.6709
"y1_d050.5_STK_QEA",19,487295,-17.44968,103.3287,60.8364
"y1_d050.5_STK_QEA",19,487345,-18.1248,106.6815,61.929
"y1_d050.5_STK_QEA",19,487395,-18.80115,110.0058,62.949
"y1_d050.5_STK_QEA",19,487445,-19.47873,113.3022,63.8961
"y1_d050.5_STK_QEA",19,487495,-20.15757,116.5704,64.7703
"y1_d050.5_STK_QEA",19,487545,-20.83764,119.8104,65.5716
"y1_d050.5_STK_QEA",19,487595,-21.51894,123.0225,66.3
"y1_d050.5_STK_QEA",19,487645,-22.20147,126.2064,66.9558
"y1_d050.5_STK_QEA",19,487695,-22.88526,129.3621,67.5384
"y1_d050.5_STK_QEA",19,487745,-23.57025,132.4896,68.0484
"y1_d050.5_STK_QEA",19,487795,-24.2565,135.5892,68.4855
"y1_d050.5_STK_QEA",19,487845,-24.94398,138.6606,68.8497
"y1_d050.5_STK_QEA",19,487895,-25.63269,141.7038,69.1413
"y1_d050.5_STK_QEA",19,487945,-26.32266,144.7191,69.3597
"y1_d050.5_STK_QEA",19,487995,-27.01383,147.7059,69.5055
"y1_d050.5_STK_QEA",19,488045,-27.70626,150.6648,69.5784
"y1_d050.5_STK_QEA",19,488095,-28.39992,153.5955,69.5784
"y1_d050.5_STK_QEA",19,488145,-29.09481,156.4983,69.5055
"y1_d050.5_STK_QEA",19,488195,-29.79096,159.3729,69.3597
"y1_d050.5_STK_QEA",19,488245,-30.4884,162.2193,69.1413
"y1_d050.5_STK_QEA",19,488295,-31.1868,165.0375,68.8497
"y1_d050.5_STK_QEA",19,488345,-31.8867,167.8275,68.4855
"y1_d050.5_STK_QEA",19,488395,-32.5878,170.5896,68.0484
"y1_d050.5_STK_QEA",19,488445,-33.2901,173.3235,67.5387
"y1_d050.5_STK_QEA",19,488495,-33.9936,176.0295,66.9558
"y1_d050.5_STK_QEA",19,488545,-34.6986,178.707,66.3003
"y1_d050.5_STK_QEA",19,488595,-35.4045,181.3566,65.5716
"y1_d050.5_STK_QEA",19,488645,-36.1116,183.978,64.7703
"y1_d050.5_STK_QEA",19,488695,-36.8202,186.5712,63.8961
"y1_d050.5_STK_QEA",19,488745,-37.53,189.1365,62.949
"y1_d050.5_STK_QEA",19,488795,-38.241,191.6736,61.9293
"y1_d050.5_STK_QEA",19,488845,-38.9532,194.1825,60.8364
"y1_d050.5_STK_QEA",19,488895,-39.6666,196.6632,59.6709
"y1_d050.5_STK_QEA",19,488945,-40.3812,199.116,58.4325
"y1_d050.5_STK_QEA",19,488995,-41.097,201.5406,57.1212
"y1_d050.5_STK_QEA",19,489045,-41.8143,203.937,55.737
"y1_d050.5_STK_QEA",19,489095,-42.5328,206.3055,54.2802
"y1_d050.5_STK_QEA",19,489145,-43.2522,208.6455,52.7502
"y1_d050.5_STK_QEA",19,489195,-43.9731,210.9576,51.1476
"y1_d050.5_STK_QEA",19,489245,-44.6952,213.2418,49.4721
"y1_d050.5_STK_QEA",19,489295,-45.4185,215.4975,47.7237
"y1_d050.5_STK_QEA",19,489345,-46.143,217.7253,45.9024
"y1_d050.5_STK_QEA",19,489395,-46.869,219.9249,44.0085
"y1_d050.5_STK_QEA",19,489445,-47.5959,222.0963,42.0414
"y1_d050.5_STK_QEA",19,489495,-48.3243,224.2398,40.0017
"y1_d050.5_STK_QEA",19,489545,-49.0536,226.3551,37.8891
"y1_d050.5_STK_QEA",19,489595,-49.7844,228.4422,35.7036
"y1_d050.5_STK_QEA",19,489645,-50.5164,230.5011,33.4452
"y1_d050.5_STK_QEA",19,489695,-51.2496,232.5321,31.1142
"y1_d050.5_STK_QEA",19,489745,-51.984,234.5346,28.71015
"y1_d050.5_STK_QEA",19,489795,-52.7196,236.5095,26.23329
"y1_d050.5_STK_QEA",19,489845,-53.4567,238.4559,23.68359
"y1_d050.5_STK_QEA",19,489895,-54.1947,240.3744,21.06102
"y1_d050.5_STK_QEA",19,489945,-54.9342,242.2647,18.36561
"y1_d050.5_STK_QEA",19,489995,-55.6749,244.1268,15.59736
"y1_d050.5_STK_QEA",19,490045,-56.4168,245.9607,12.75624
"y1_d050.5_STK_QEA",19,490095,-57.1599,247.7667,9.84228
"y1_d050.5_STK_QEA",19,490145,-57.9042,249.5445,6.85548
"y1_d050.5_STK_QEA",19,490195,-58.6497,251.2941,3.79584
"y1_d050.5_STK_QEA",19,490245,-59.3964,253.0158,0.663315
"y1_d050.5_STK_QEA",19,492145,-64.8996,250.0788,5.39811
"y1_d050.5_STK_QEA",19,492195,-63.5379,246.9006,6.31923
"y1_d050.5_STK_QEA",19,492245,-62.1828,243.7437,7.16874
"y1_d050.5_STK_QEA",19,492295,-60.8343,240.6084,7.94667
"y1_d050.5_STK_QEA",19,492345,-59.4921,237.4941,8.65302
"y1_d050.5_STK_QEA",19,492395,-58.1568,234.4011,9.28776
"y1_d050.5_STK_QEA",19,492445,-56.8278,231.3297,9.85092
