"game_str","home_team","away_team","at_bat","play_per_game","top_bottom_inning","pitcher","catcher","first_base","second_base","third_base","shortstop","left_field","center_field","right_field","batter","first_baserunner","second_baserunner","third_baserunner"
"y2_d046.5_IHI_YJD","YJD","IHI",12,51,"bottom","IHI-2245","IHI-1728","IHI-1642","IHI-2289","IHI-1941","IHI-1907","IHI-1506","IHI-2444","IHI-2576","YJD-0312",NA,NA,NA
"y2_d046.5_IHI_YJD","YJD","IHI",12,52,"bottom","IHI-2245","IHI-1728","IHI-1642","IHI-2289","IHI-1941","IHI-1907","IHI-1506","IHI-2444","IHI-2576","YJD-0312",NA,NA,NA
"y2_d046.5_IHI_YJD","YJD","IHI",13,53,"top","YJD-0335","YJD-0007","YJD-0174","YJD-0304","YJD-0312","YJD-0345","YJD-0327","YJD-0340","YJD-0278","IHI-1907",NA,NA,NA
"y2_d046.5_IHI_YJD","YJD","IHI",13,54,"top","YJD-0335","YJD-0007","YJD-0174","YJD-0304","YJD-0312","YJD-0345","YJD-0327","YJD-0340","YJD-0278","IHI-1907",NA,NA,NA
"y2_d046.5_IHI_YJD","YJD","IHI",13,55,"top","YJD-0335","YJD-0007","YJD-0174","YJD-0304","YJD-0312","YJD-0345","YJD-0327","YJD-0340","YJD-0278","IHI-1907",NA,NA,NA
"y2_d046.5_IHI_YJD","YJD","IHI",13,56,"top","YJD-0335","YJD-0007","YJD-0174","YJD-0304","YJD-0312","YJD-0345","YJD-0327","YJD-0340","YJD-0278","IHI-1907",NA,NA,NA
"y2_d046.5_IHI_YJD","YJD","IHI",13,57,"top","YJD-0335","YJD-0007","YJD-0174","YJD-0304","YJD-0312","YJD-0345","YJD-0327","YJD-0340","YJD-0278","IHI-1907",NA,NA,NA
"y2_d046.5_IHI_YJD","YJD","IHI",13,58,"top","YJD-0335","YJD-0007","YJD-0174","YJD-0304","YJD-0312","YJD-0345","YJD-0327","YJD-0340","YJD-0278","IHI-1907",NA,NA,NA
"y2_d046.5_IHI_YJD","YJD","IHI",13,59,"top","YJD-0335","YJD-0007","YJD-0174","YJD-0304","YJD-0312","YJD-0345","YJD-0327","YJD-0340","YJD-0278","IHI-1907",NA,NA,NA
"y2_d046.5_IHI_YJD","YJD","IHI",14,60,"top","YJD-0335","YJD-0007","YJD-0174","YJD-0304","YJD-0312","YJD-0345","YJD-0327","YJD-0340","YJD-0278","IHI-2444","IHI-1907",NA,NA
"y2_d046.5_IHI_YJD","YJD","IHI",14,61,"top","YJD-0335","YJD-0007","YJD-0174","YJD-0304","YJD-0312","YJD-0345","YJD-0327","YJD-0340","YJD-0278","IHI-2444","IHI-1907",NA,NA
"y2_d046.5_IHI_YJD","YJD","IHI",14,62,"top","YJD-0335","YJD-0007","YJD-0174","YJD-0304","YJD-0312","YJD-0345","YJD-0327","YJD-0340","YJD-0278","IHI-2444","IHI-1907",NA,NA
"y2_d046.5_IHI_YJD","YJD","IHI",14,63,"top","YJD-0335","YJD-0007","YJD-0174","YJD-0304","YJD-0312","YJD-0345","YJD-0327","YJD-0340","YJD-0278","IHI-2444","IHI-1907",NA,NA
"y2_d046.5_IHI_YJD","YJD","IHI",14,64,"top","YJD-0335","YJD-0007","YJD-0174","YJD-0304","YJD-0312","YJD-0345","YJD-0327","YJD-0340","YJD-0278","IHI-2444","IHI-1907",NA,NA
"y2_d046.5_IHI_YJD","YJD","IHI",14,65,"top","YJD-0335","YJD-0007","YJD-0174","YJD-0304","YJD-0312","YJD-0345","YJD-0327","YJD-0340","YJD-0278","IHI-2444","IHI-1907",NA,NA
"y2_d046.5_IHI_YJD","YJD","IHI",14,66,"top","YJD-0335","YJD-0007","YJD-0174","YJD-0304","YJD-0312","YJD-0345","YJD-0327","YJD-0340","YJD-0278","IHI-2444","IHI-1907",NA,NA
"y2_d046.5_IHI_YJD","YJD","IHI",15,67,"top","YJD-0335","YJD-0007","YJD-0174","YJD-0304","YJD-0312","YJD-0345","YJD-0327","YJD-0340","YJD-0278","IHI-1941","IHI-1907",NA,NA
"y2_d046.5_IHI_YJD","YJD","IHI",15,68,"top","YJD-0335","YJD-0007","YJD-0174","YJD-0304","YJD-0312","YJD-0345","YJD-0327","YJD-0340","YJD-0278","IHI-1941","IHI-1907",NA,NA
"y2_d046.5_IHI_YJD","YJD","IHI",15,69,"top","YJD-0335","YJD-0007","YJD-0174","YJD-0304","YJD-0312","YJD-0345","YJD-0327","YJD-0340","YJD-0278","IHI-1941","IHI-1907",NA,NA
"y2_d046.5_IHI_YJD","YJD","IHI",15,70,"top","YJD-0335","YJD-0007","YJD-0174","YJD-0304","YJD-0312","YJD-0345","YJD-0327","YJD-0340","YJD-0278","IHI-1941","IHI-1907",NA,NA
"y2_d046.5_IHI_YJD","YJD","IHI",15,71,"top","YJD-0335","YJD-0007","YJD-0174","YJD-0304","YJD-0312","YJD-0345","YJD-0327","YJD-0340","YJD-0278","IHI-1941",NA,NA,NA
"y2_d046.5_IHI_YJD","YJD","IHI",15,72,"top","YJD-0335","YJD-0007","YJD-0174","YJD-0304","YJD-0312","YJD-0345","YJD-0327","YJD-0340","YJD-0278","IHI-1941",NA,NA,NA
"y2_d046.5_IHI_YJD","YJD","IHI",15,73,"top","YJD-0335","YJD-0007","YJD-0174","YJD-0304","YJD-0312","YJD-0345","YJD-0327","YJD-0340","YJD-0278","IHI-1941",NA,NA,NA
"y2_d046.5_IHI_YJD","YJD","IHI",15,74,"top","YJD-0335","YJD-0007","YJD-0174","YJD-0304","YJD-0312","YJD-0345","YJD-0327","YJD-0340","YJD-0278","IHI-1941",NA,NA,NA
"y2_d046.5_IHI_YJD","YJD","IHI",15,75,"top","YJD-0335","YJD-0007","YJD-0174","YJD-0304","YJD-0312","YJD-0345","YJD-0327","YJD-0340","YJD-0278","IHI-1941",NA,NA,NA
"y2_d046.5_IHI_YJD","YJD","IHI",16,76,"bottom","IHI-2245","IHI-1728","IHI-1642","IHI-2289","IHI-1941","IHI-1907","IHI-1506","IHI-2444","IHI-2576","YJD-0304",NA,NA,NA
"y2_d046.5_IHI_YJD","YJD","IHI",16,77,"bottom","IHI-2245","IHI-1728","IHI-1642","IHI-2289","IHI-1941","IHI-1907","IHI-1506","IHI-2444","IHI-2576","YJD-0304",NA,NA,NA
"y2_d046.5_IHI_YJD","YJD","IHI",16,78,"bottom","IHI-2245","IHI-1728","IHI-1642","IHI-2289","IHI-1941","IHI-1907","IHI-1506","IHI-2444","IHI-2576","YJD-0304",NA,NA,NA
"y2_d046.5_IHI_YJD","YJD","IHI",17,79,"bottom","IHI-2245","IHI-1728","IHI-1642","IHI-2289","IHI-1941","IHI-1907","IHI-1506","IHI-2444","IHI-2576","YJD-0007",NA,NA,NA
"y2_d046.5_IHI_YJD","YJD","IHI",17,80,"bottom","IHI-2245","IHI-1728","IHI-1642","IHI-2289","IHI-1941","IHI-1907","IHI-1506","IHI-2444","IHI-2576","YJD-0007",NA,NA,NA
"y2_d046.5_IHI_YJD","YJD","IHI",17,81,"bottom","IHI-2245","IHI-1728","IHI-1642","IHI-2289","IHI-1941","IHI-1907","IHI-1506","IHI-2444","IHI-2576","YJD-0007",NA,NA,NA
"y2_d046.5_IHI_YJD","YJD","IHI",18,82,"bottom","IHI-2245","IHI-1728","IHI-1642","IHI-2289","IHI-1941","IHI-1907","IHI-1506","IHI-2444","IHI-2576","YJD-0278",NA,NA,NA
"y2_d046.5_IHI_YJD","YJD","IHI",19,83,"bottom","IHI-2245","IHI-1728","IHI-1642","IHI-2289","IHI-1941","IHI-1907","IHI-1506","IHI-2444","IHI-2576","YJD-0327",NA,"YJD-0278",NA
"y2_d046.5_IHI_YJD","YJD","IHI",19,84,"bottom","IHI-2245","IHI-1728","IHI-1642","IHI-2289","IHI-1941","IHI-1907","IHI-1506","IHI-2444","IHI-2576","YJD-0327",NA,"YJD-0278",NA
"y2_d046.5_IHI_YJD","YJD","IHI",19,85,"bottom","IHI-2245","IHI-1728","IHI-1642","IHI-2289","IHI-1941","IHI-1907","IHI-1506","IHI-2444","IHI-2576","YJD-0327",NA,"YJD-0278",NA
"y2_d046.5_IHI_YJD","YJD","IHI",19,86,"bottom","IHI-2245","IHI-1728","IHI-1642","IHI-2289","IHI-1941","IHI-1907","IHI-1506","IHI-2444","IHI-2576","YJD-0327",NA,"YJD-0278",NA
"y2_d046.5_IHI_YJD","YJD","IHI",19,87,"bottom","IHI-2245","IHI-1728","IHI-1642","IHI-2289","IHI-1941","IHI-1907","IHI-1506","IHI-2444","IHI-2576","YJD-0327",NA,"YJD-0278",NA
"y2_d046.5_IHI_YJD","YJD","IHI",19,88,"bottom","IHI-2245","IHI-1728","IHI-1642","IHI-2289","IHI-1941","IHI-1907","IHI-1506","IHI-2444","IHI-2576","YJD-0327",NA,"YJD-0278",NA
"y2_d046.5_IHI_YJD","YJD","IHI",20,89,"top","YJD-0335","YJD-0007","YJD-0174","YJD-0304","YJD-0312","YJD-0345","YJD-0327","YJD-0340","YJD-0278","IHI-1001",NA,NA,NA
"y2_d046.5_IHI_YJD","YJD","IHI",20,90,"top","YJD-0335","YJD-0007","YJD-0174","YJD-0304","YJD-0312","YJD-0345","YJD-0327","YJD-0340","YJD-0278","IHI-1001",NA,NA,NA
"y2_d046.5_IHI_YJD","YJD","IHI",20,91,"top","YJD-0335","YJD-0007","YJD-0174","YJD-0304","YJD-0312","YJD-0345","YJD-0327","YJD-0340","YJD-0278","IHI-1001",NA,NA,NA
"y2_d046.5_IHI_YJD","YJD","IHI",20,92,"top","YJD-0335","YJD-0007","YJD-0174","YJD-0304","YJD-0312","YJD-0345","YJD-0327","YJD-0340","YJD-0278","IHI-1001",NA,NA,NA
"y2_d046.5_IHI_YJD","YJD","IHI",20,93,"top","YJD-0335","YJD-0007","YJD-0174","YJD-0304","YJD-0312","YJD-0345","YJD-0327","YJD-0340","YJD-0278","IHI-1001",NA,NA,NA
"y2_d046.5_IHI_YJD","YJD","IHI",21,94,"top","YJD-0335","YJD-0007","YJD-0174","YJD-0304","YJD-0312","YJD-0345","YJD-0327","YJD-0340","YJD-0278","IHI-2576",NA,NA,NA
"y2_d046.5_IHI_YJD","YJD","IHI",21,95,"top","YJD-0335","YJD-0007","YJD-0174","YJD-0304","YJD-0312","YJD-0345","YJD-0327","YJD-0340","YJD-0278","IHI-2576",NA,NA,NA
"y2_d046.5_IHI_YJD","YJD","IHI",21,96,"top","YJD-0335","YJD-0007","YJD-0174","YJD-0304","YJD-0312","YJD-0345","YJD-0327","YJD-0340","YJD-0278","IHI-2576",NA,NA,NA
"y2_d046.5_IHI_YJD","YJD","IHI",21,97,"top","YJD-0335","YJD-0007","YJD-0174","YJD-0304","YJD-0312","YJD-0345","YJD-0327","YJD-0340","YJD-0278","IHI-2576",NA,NA,NA
"y2_d046.5_IHI_YJD","YJD","IHI",21,98,"top","YJD-0335","YJD-0007","YJD-0174","YJD-0304","YJD-0312","YJD-0345","YJD-0327","YJD-0340","YJD-0278","IHI-2576",NA,NA,NA
"y2_d046.5_IHI_YJD","YJD","IHI",21,99,"top","YJD-0335","YJD-0007","YJD-0174","YJD-0304","YJD-0312","YJD-0345","YJD-0327","YJD-0340","YJD-0278","IHI-2576",NA,NA,NA
"y2_d046.5_IHI_YJD","YJD","IHI",21,100,"top","YJD-0335","YJD-0007","YJD-0174","YJD-0304","YJD-0312","YJD-0345","YJD-0327","YJD-0340","YJD-0278","IHI-2576",NA,NA,NA
"y2_d046.5_IHI_YJD","YJD","IHI",21,101,"top","YJD-0335","YJD-0007","YJD-0174","YJD-0304","YJD-0312","YJD-0345","YJD-0327","YJD-0340","YJD-0278","IHI-2576",NA,NA,NA
"y2_d046.5_IHI_YJD","YJD","IHI",22,102,"top","YJD-0335","YJD-0007","YJD-0174","YJD-0304","YJD-0312","YJD-0345","YJD-0327","YJD-0340","YJD-0278","IHI-2289","IHI-2576",NA,NA
"y2_d046.5_IHI_YJD","YJD","IHI",22,103,"top","YJD-0335","YJD-0007","YJD-0174","YJD-0304","YJD-0312","YJD-0345","YJD-0327","YJD-0340","YJD-0278","IHI-2289","IHI-2576",NA,NA
"y2_d046.5_IHI_YJD","YJD","IHI",22,104,"top","YJD-0335","YJD-0007","YJD-0174","YJD-0304","YJD-0312","YJD-0345","YJD-0327","YJD-0340","YJD-0278","IHI-2289",NA,"IHI-2576",NA
"y2_d046.5_IHI_YJD","YJD","IHI",23,106,"top","YJD-0335","YJD-0007","YJD-0174","YJD-0304","YJD-0312","YJD-0345","YJD-0327","YJD-0340","YJD-0278","IHI-1642",NA,"IHI-2576",NA
"y2_d046.5_IHI_YJD","YJD","IHI",24,107,"bottom","IHI-2135","IHI-1728","IHI-1642","IHI-2289","IHI-1941","IHI-1907","IHI-1506","IHI-2444","IHI-2576","YJD-0345",NA,NA,NA
"y2_d046.5_IHI_YJD","YJD","IHI",24,108,"bottom","IHI-2135","IHI-1728","IHI-1642","IHI-2289","IHI-1941","IHI-1907","IHI-1506","IHI-2444","IHI-2576","YJD-0345",NA,NA,NA
"y2_d046.5_IHI_YJD","YJD","IHI",24,109,"bottom","IHI-2135","IHI-1728","IHI-1642","IHI-2289","IHI-1941","IHI-1907","IHI-1506","IHI-2444","IHI-2576","YJD-0345",NA,NA,NA
"y2_d046.5_IHI_YJD","YJD","IHI",25,110,"bottom","IHI-2135","IHI-1728","IHI-1642","IHI-2289","IHI-1941","IHI-1907","IHI-1506","IHI-2444","IHI-2576","YJD-0174",NA,NA,NA
"y2_d046.5_IHI_YJD","YJD","IHI",25,111,"bottom","IHI-2135","IHI-1728","IHI-1642","IHI-2289","IHI-1941","IHI-1907","IHI-1506","IHI-2444","IHI-2576","YJD-0174",NA,NA,NA
"y2_d046.5_IHI_YJD","YJD","IHI",25,112,"bottom","IHI-2135","IHI-1728","IHI-1642","IHI-2289","IHI-1941","IHI-1907","IHI-1506","IHI-2444","IHI-2576","YJD-0174",NA,NA,NA
"y2_d046.5_IHI_YJD","YJD","IHI",25,113,"bottom","IHI-2135","IHI-1728","IHI-1642","IHI-2289","IHI-1941","IHI-1907","IHI-1506","IHI-2444","IHI-2576","YJD-0174",NA,NA,NA
"y2_d046.5_IHI_YJD","YJD","IHI",25,114,"bottom","IHI-2135","IHI-1728","IHI-1642","IHI-2289","IHI-1941","IHI-1907","IHI-1506","IHI-2444","IHI-2576","YJD-0174",NA,NA,NA
"y2_d046.5_IHI_YJD","YJD","IHI",25,115,"bottom","IHI-2135","IHI-1728","IHI-1642","IHI-2289","IHI-1941","IHI-1907","IHI-1506","IHI-2444","IHI-2576","YJD-0174",NA,NA,NA
"y2_d046.5_IHI_YJD","YJD","IHI",26,116,"bottom","IHI-2135","IHI-1728","IHI-1642","IHI-2289","IHI-1941","IHI-1907","IHI-1506","IHI-2444","IHI-2576","YJD-0366",NA,NA,NA
"y2_d046.5_IHI_YJD","YJD","IHI",26,117,"bottom","IHI-2135","IHI-1728","IHI-1642","IHI-2289","IHI-1941","IHI-1907","IHI-1506","IHI-2444","IHI-2576","YJD-0366",NA,NA,NA
"y2_d046.5_IHI_YJD","YJD","IHI",26,118,"bottom","IHI-2135","IHI-1728","IHI-1642","IHI-2289","IHI-1941","IHI-1907","IHI-1506","IHI-2444","IHI-2576","YJD-0366",NA,NA,NA
"y2_d046.5_IHI_YJD","YJD","IHI",26,119,"bottom","IHI-2135","IHI-1728","IHI-1642","IHI-2289","IHI-1941","IHI-1907","IHI-1506","IHI-2444","IHI-2576","YJD-0366",NA,NA,NA
"y2_d046.5_IHI_YJD","YJD","IHI",26,120,"bottom","IHI-2135","IHI-1728","IHI-1642","IHI-2289","IHI-1941","IHI-1907","IHI-1506","IHI-2444","IHI-2576","YJD-0366",NA,NA,NA
"y2_d046.5_IHI_YJD","YJD","IHI",26,121,"bottom","IHI-2135","IHI-1728","IHI-1642","IHI-2289","IHI-1941","IHI-1907","IHI-1506","IHI-2444","IHI-2576","YJD-0366",NA,NA,NA
"y2_d046.5_IHI_YJD","YJD","IHI",27,122,"bottom","IHI-2135","IHI-1728","IHI-1642","IHI-2289","IHI-1941","IHI-1907","IHI-1506","IHI-2444","IHI-2576","YJD-0340","YJD-0366",NA,NA
"y2_d046.5_IHI_YJD","YJD","IHI",27,123,"bottom","IHI-2135","IHI-1728","IHI-1642","IHI-2289","IHI-1941","IHI-1907","IHI-1506","IHI-2444","IHI-2576","YJD-0340","YJD-0366",NA,NA
