"game_str","home_team","away_team","at_bat","play_per_game","top_bottom_inning","pitcher","catcher","first_base","second_base","third_base","shortstop","left_field","center_field","right_field","batter","first_baserunner","second_baserunner","third_baserunner"
"y1_d074_UWE_YJD","YJD","UWE",6,19,"bottom","UWE-1411","UWE-2047","UWE-2402","UWE-1368","UWE-2184","UWE-1104","UWE-1876","UWE-1943","UWE-2003","YJD-0284","YJD-0106","YJD-0210",NA
"y1_d074_UWE_YJD","YJD","UWE",7,20,"bottom","UWE-1411","UWE-2047","UWE-2402","UWE-1368","UWE-2184","UWE-1104","UWE-1876","UWE-1943","UWE-2003","YJD-0359","YJD-0106","YJD-0210",NA
"y1_d074_UWE_YJD","YJD","UWE",7,21,"bottom","UWE-1411","UWE-2047","UWE-2402","UWE-1368","UWE-2184","UWE-1104","UWE-1876","UWE-1943","UWE-2003","YJD-0359","YJD-0106","YJD-0210",NA
"y1_d074_UWE_YJD","YJD","UWE",7,22,"bottom","UWE-1411","UWE-2047","UWE-2402","UWE-1368","UWE-2184","UWE-1104","UWE-1876","UWE-1943","UWE-2003","YJD-0359","YJD-0106","YJD-0210",NA
"y1_d074_UWE_YJD","YJD","UWE",7,23,"bottom","UWE-1411","UWE-2047","UWE-2402","UWE-1368","UWE-2184","UWE-1104","UWE-1876","UWE-1943","UWE-2003","YJD-0359","YJD-0106","YJD-0210",NA
"y1_d074_UWE_YJD","YJD","UWE",7,24,"bottom","UWE-1411","UWE-2047","UWE-2402","UWE-1368","UWE-2184","UWE-1104","UWE-1876","UWE-1943","UWE-2003","YJD-0359","YJD-0106","YJD-0210",NA
"y1_d074_UWE_YJD","YJD","UWE",8,25,"top","YJD-0147","YJD-0020","YJD-0359","YJD-0025","YJD-0284","YJD-0172","YJD-0340","YJD-0106","YJD-0210","UWE-2402",NA,NA,NA
"y1_d074_UWE_YJD","YJD","UWE",8,26,"top","YJD-0147","YJD-0020","YJD-0359","YJD-0025","YJD-0284","YJD-0172","YJD-0340","YJD-0106","YJD-0210","UWE-2402",NA,NA,NA
"y1_d074_UWE_YJD","YJD","UWE",8,27,"top","YJD-0147","YJD-0020","YJD-0359","YJD-0025","YJD-0284","YJD-0172","YJD-0340","YJD-0106","YJD-0210","UWE-2402",NA,NA,NA
"y1_d074_UWE_YJD","YJD","UWE",8,28,"top","YJD-0147","YJD-0020","YJD-0359","YJD-0025","YJD-0284","YJD-0172","YJD-0340","YJD-0106","YJD-0210","UWE-2402",NA,NA,NA
"y1_d074_UWE_YJD","YJD","UWE",8,29,"top","YJD-0147","YJD-0020","YJD-0359","YJD-0025","YJD-0284","YJD-0172","YJD-0340","YJD-0106","YJD-0210","UWE-2402",NA,NA,NA
"y1_d074_UWE_YJD","YJD","UWE",8,30,"top","YJD-0147","YJD-0020","YJD-0359","YJD-0025","YJD-0284","YJD-0172","YJD-0340","YJD-0106","YJD-0210","UWE-2402",NA,NA,NA
"y1_d074_UWE_YJD","YJD","UWE",9,31,"top","YJD-0147","YJD-0020","YJD-0359","YJD-0025","YJD-0284","YJD-0172","YJD-0340","YJD-0106","YJD-0210","UWE-2047",NA,NA,NA
"y1_d074_UWE_YJD","YJD","UWE",10,32,"top","YJD-0147","YJD-0020","YJD-0359","YJD-0025","YJD-0284","YJD-0172","YJD-0340","YJD-0106","YJD-0210","UWE-1104",NA,NA,NA
"y1_d074_UWE_YJD","YJD","UWE",10,33,"top","YJD-0147","YJD-0020","YJD-0359","YJD-0025","YJD-0284","YJD-0172","YJD-0340","YJD-0106","YJD-0210","UWE-1104",NA,NA,NA
"y1_d074_UWE_YJD","YJD","UWE",10,34,"top","YJD-0147","YJD-0020","YJD-0359","YJD-0025","YJD-0284","YJD-0172","YJD-0340","YJD-0106","YJD-0210","UWE-1104",NA,NA,NA
"y1_d074_UWE_YJD","YJD","UWE",10,35,"top","YJD-0147","YJD-0020","YJD-0359","YJD-0025","YJD-0284","YJD-0172","YJD-0340","YJD-0106","YJD-0210","UWE-1104",NA,NA,NA
"y1_d074_UWE_YJD","YJD","UWE",11,36,"bottom","UWE-1411","UWE-2047","UWE-2402","UWE-1368","UWE-2184","UWE-1104","UWE-1876","UWE-1943","UWE-2003","YJD-0340",NA,NA,NA
"y1_d074_UWE_YJD","YJD","UWE",11,37,"bottom","UWE-1411","UWE-2047","UWE-2402","UWE-1368","UWE-2184","UWE-1104","UWE-1876","UWE-1943","UWE-2003","YJD-0340",NA,NA,NA
"y1_d074_UWE_YJD","YJD","UWE",11,38,"bottom","UWE-1411","UWE-2047","UWE-2402","UWE-1368","UWE-2184","UWE-1104","UWE-1876","UWE-1943","UWE-2003","YJD-0340",NA,NA,NA
"y1_d074_UWE_YJD","YJD","UWE",11,39,"bottom","UWE-1411","UWE-2047","UWE-2402","UWE-1368","UWE-2184","UWE-1104","UWE-1876","UWE-1943","UWE-2003","YJD-0340",NA,NA,NA
"y1_d074_UWE_YJD","YJD","UWE",11,40,"bottom","UWE-1411","UWE-2047","UWE-2402","UWE-1368","UWE-2184","UWE-1104","UWE-1876","UWE-1943","UWE-2003","YJD-0340",NA,NA,NA
"y1_d074_UWE_YJD","YJD","UWE",11,41,"bottom","UWE-1411","UWE-2047","UWE-2402","UWE-1368","UWE-2184","UWE-1104","UWE-1876","UWE-1943","UWE-2003","YJD-0340",NA,NA,NA
"y1_d074_UWE_YJD","YJD","UWE",11,42,"bottom","UWE-1411","UWE-2047","UWE-2402","UWE-1368","UWE-2184","UWE-1104","UWE-1876","UWE-1943","UWE-2003","YJD-0340",NA,NA,NA
"y1_d074_UWE_YJD","YJD","UWE",11,43,"bottom","UWE-1411","UWE-2047","UWE-2402","UWE-1368","UWE-2184","UWE-1104","UWE-1876","UWE-1943","UWE-2003","YJD-0340",NA,NA,NA
"y1_d074_UWE_YJD","YJD","UWE",12,44,"bottom","UWE-1411","UWE-2047","UWE-2402","UWE-1368","UWE-2184","UWE-1104","UWE-1876","UWE-1943","UWE-2003","YJD-0025",NA,NA,NA
"y1_d074_UWE_YJD","YJD","UWE",12,45,"bottom","UWE-1411","UWE-2047","UWE-2402","UWE-1368","UWE-2184","UWE-1104","UWE-1876","UWE-1943","UWE-2003","YJD-0025",NA,NA,NA
"y1_d074_UWE_YJD","YJD","UWE",13,46,"bottom","UWE-1411","UWE-2047","UWE-2402","UWE-1368","UWE-2184","UWE-1104","UWE-1876","UWE-1943","UWE-2003","YJD-0223","YJD-0025",NA,NA
"y1_d074_UWE_YJD","YJD","UWE",13,47,"bottom","UWE-1411","UWE-2047","UWE-2402","UWE-1368","UWE-2184","UWE-1104","UWE-1876","UWE-1943","UWE-2003","YJD-0223","YJD-0025",NA,NA
"y1_d074_UWE_YJD","YJD","UWE",13,48,"bottom","UWE-1411","UWE-2047","UWE-2402","UWE-1368","UWE-2184","UWE-1104","UWE-1876","UWE-1943","UWE-2003","YJD-0223","YJD-0025",NA,NA
"y1_d074_UWE_YJD","YJD","UWE",13,49,"bottom","UWE-1411","UWE-2047","UWE-2402","UWE-1368","UWE-2184","UWE-1104","UWE-1876","UWE-1943","UWE-2003","YJD-0223","YJD-0025",NA,NA
"y1_d074_UWE_YJD","YJD","UWE",14,50,"bottom","UWE-1411","UWE-2047","UWE-2402","UWE-1368","UWE-2184","UWE-1104","UWE-1876","UWE-1943","UWE-2003","YJD-0172",NA,NA,NA
"y1_d074_UWE_YJD","YJD","UWE",14,51,"bottom","UWE-1411","UWE-2047","UWE-2402","UWE-1368","UWE-2184","UWE-1104","UWE-1876","UWE-1943","UWE-2003","YJD-0172",NA,NA,NA
"y1_d074_UWE_YJD","YJD","UWE",14,52,"bottom","UWE-1411","UWE-2047","UWE-2402","UWE-1368","UWE-2184","UWE-1104","UWE-1876","UWE-1943","UWE-2003","YJD-0172",NA,NA,NA
"y1_d074_UWE_YJD","YJD","UWE",14,53,"bottom","UWE-1411","UWE-2047","UWE-2402","UWE-1368","UWE-2184","UWE-1104","UWE-1876","UWE-1943","UWE-2003","YJD-0172",NA,NA,NA
"y1_d074_UWE_YJD","YJD","UWE",14,54,"bottom","UWE-1411","UWE-2047","UWE-2402","UWE-1368","UWE-2184","UWE-1104","UWE-1876","UWE-1943","UWE-2003","YJD-0172",NA,NA,NA
"y1_d074_UWE_YJD","YJD","UWE",14,55,"bottom","UWE-1411","UWE-2047","UWE-2402","UWE-1368","UWE-2184","UWE-1104","UWE-1876","UWE-1943","UWE-2003","YJD-0172",NA,NA,NA
"y1_d074_UWE_YJD","YJD","UWE",15,56,"bottom","UWE-1411","UWE-2047","UWE-2402","UWE-1368","UWE-2184","UWE-1104","UWE-1876","UWE-1943","UWE-2003","YJD-0020",NA,"YJD-0172",NA
"y1_d074_UWE_YJD","YJD","UWE",15,57,"bottom","UWE-1411","UWE-2047","UWE-2402","UWE-1368","UWE-2184","UWE-1104","UWE-1876","UWE-1943","UWE-2003","YJD-0020",NA,"YJD-0172",NA
"y1_d074_UWE_YJD","YJD","UWE",15,58,"bottom","UWE-1411","UWE-2047","UWE-2402","UWE-1368","UWE-2184","UWE-1104","UWE-1876","UWE-1943","UWE-2003","YJD-0020",NA,"YJD-0172",NA
"y1_d074_UWE_YJD","YJD","UWE",15,59,"bottom","UWE-1411","UWE-2047","UWE-2402","UWE-1368","UWE-2184","UWE-1104","UWE-1876","UWE-1943","UWE-2003","YJD-0020",NA,"YJD-0172",NA
"y1_d074_UWE_YJD","YJD","UWE",16,60,"top","YJD-0147","YJD-0020","YJD-0359","YJD-0025","YJD-0284","YJD-0172","YJD-0340","YJD-0106","YJD-0210","UWE-1571",NA,NA,NA
"y1_d074_UWE_YJD","YJD","UWE",16,61,"top","YJD-0147","YJD-0020","YJD-0359","YJD-0025","YJD-0284","YJD-0172","YJD-0340","YJD-0106","YJD-0210","UWE-1571",NA,NA,NA
"y1_d074_UWE_YJD","YJD","UWE",16,62,"top","YJD-0147","YJD-0020","YJD-0359","YJD-0025","YJD-0284","YJD-0172","YJD-0340","YJD-0106","YJD-0210","UWE-1571",NA,NA,NA
"y1_d074_UWE_YJD","YJD","UWE",17,63,"top","YJD-0147","YJD-0020","YJD-0359","YJD-0025","YJD-0284","YJD-0172","YJD-0340","YJD-0106","YJD-0210","UWE-2184",NA,NA,NA
"y1_d074_UWE_YJD","YJD","UWE",17,64,"top","YJD-0147","YJD-0020","YJD-0359","YJD-0025","YJD-0284","YJD-0172","YJD-0340","YJD-0106","YJD-0210","UWE-2184",NA,NA,NA
"y1_d074_UWE_YJD","YJD","UWE",18,65,"top","YJD-0147","YJD-0020","YJD-0359","YJD-0025","YJD-0284","YJD-0172","YJD-0340","YJD-0106","YJD-0210","UWE-1943",NA,NA,NA
"y1_d074_UWE_YJD","YJD","UWE",18,66,"top","YJD-0147","YJD-0020","YJD-0359","YJD-0025","YJD-0284","YJD-0172","YJD-0340","YJD-0106","YJD-0210","UWE-1943",NA,NA,NA
"y1_d074_UWE_YJD","YJD","UWE",18,67,"top","YJD-0147","YJD-0020","YJD-0359","YJD-0025","YJD-0284","YJD-0172","YJD-0340","YJD-0106","YJD-0210","UWE-1943",NA,NA,NA
"y1_d074_UWE_YJD","YJD","UWE",19,68,"bottom","UWE-1411","UWE-2047","UWE-2402","UWE-1368","UWE-2184","UWE-1104","UWE-1876","UWE-1943","UWE-2003","YJD-0210",NA,NA,NA
"y1_d074_UWE_YJD","YJD","UWE",19,69,"bottom","UWE-1411","UWE-2047","UWE-2402","UWE-1368","UWE-2184","UWE-1104","UWE-1876","UWE-1943","UWE-2003","YJD-0210",NA,NA,NA
"y1_d074_UWE_YJD","YJD","UWE",19,70,"bottom","UWE-1411","UWE-2047","UWE-2402","UWE-1368","UWE-2184","UWE-1104","UWE-1876","UWE-1943","UWE-2003","YJD-0210",NA,NA,NA
"y1_d074_UWE_YJD","YJD","UWE",19,71,"bottom","UWE-1411","UWE-2047","UWE-2402","UWE-1368","UWE-2184","UWE-1104","UWE-1876","UWE-1943","UWE-2003","YJD-0210",NA,NA,NA
"y1_d074_UWE_YJD","YJD","UWE",19,72,"bottom","UWE-1411","UWE-2047","UWE-2402","UWE-1368","UWE-2184","UWE-1104","UWE-1876","UWE-1943","UWE-2003","YJD-0210",NA,NA,NA
"y1_d074_UWE_YJD","YJD","UWE",19,73,"bottom","UWE-1411","UWE-2047","UWE-2402","UWE-1368","UWE-2184","UWE-1104","UWE-1876","UWE-1943","UWE-2003","YJD-0210",NA,NA,NA
"y1_d074_UWE_YJD","YJD","UWE",19,74,"bottom","UWE-1411","UWE-2047","UWE-2402","UWE-1368","UWE-2184","UWE-1104","UWE-1876","UWE-1943","UWE-2003","YJD-0210",NA,NA,NA
"y1_d074_UWE_YJD","YJD","UWE",20,75,"bottom","UWE-1411","UWE-2047","UWE-2402","UWE-1368","UWE-2184","UWE-1104","UWE-1876","UWE-1943","UWE-2003","YJD-0106","YJD-0210",NA,NA
"y1_d074_UWE_YJD","YJD","UWE",20,76,"bottom","UWE-1411","UWE-2047","UWE-2402","UWE-1368","UWE-2184","UWE-1104","UWE-1876","UWE-1943","UWE-2003","YJD-0106","YJD-0210",NA,NA
"y1_d074_UWE_YJD","YJD","UWE",20,77,"bottom","UWE-1411","UWE-2047","UWE-2402","UWE-1368","UWE-2184","UWE-1104","UWE-1876","UWE-1943","UWE-2003","YJD-0106","YJD-0210",NA,NA
"y1_d074_UWE_YJD","YJD","UWE",21,78,"bottom","UWE-1411","UWE-2047","UWE-2402","UWE-1368","UWE-2184","UWE-1104","UWE-1876","UWE-1943","UWE-2003","YJD-0284",NA,NA,NA
"y1_d074_UWE_YJD","YJD","UWE",21,79,"bottom","UWE-1411","UWE-2047","UWE-2402","UWE-1368","UWE-2184","UWE-1104","UWE-1876","UWE-1943","UWE-2003","YJD-0284",NA,NA,NA
"y1_d074_UWE_YJD","YJD","UWE",21,80,"bottom","UWE-1411","UWE-2047","UWE-2402","UWE-1368","UWE-2184","UWE-1104","UWE-1876","UWE-1943","UWE-2003","YJD-0284",NA,NA,NA
"y1_d074_UWE_YJD","YJD","UWE",21,81,"bottom","UWE-1411","UWE-2047","UWE-2402","UWE-1368","UWE-2184","UWE-1104","UWE-1876","UWE-1943","UWE-2003","YJD-0284",NA,NA,NA
"y1_d074_UWE_YJD","YJD","UWE",22,83,"bottom","UWE-1411","UWE-2047","UWE-2402","UWE-1368","UWE-2184","UWE-1104","UWE-1876","UWE-1943","UWE-2003","YJD-0359","YJD-0284",NA,NA
"y1_d074_UWE_YJD","YJD","UWE",22,84,"bottom","UWE-1411","UWE-2047","UWE-2402","UWE-1368","UWE-2184","UWE-1104","UWE-1876","UWE-1943","UWE-2003","YJD-0359","YJD-0284",NA,NA
"y1_d074_UWE_YJD","YJD","UWE",22,85,"bottom","UWE-1411","UWE-2047","UWE-2402","UWE-1368","UWE-2184","UWE-1104","UWE-1876","UWE-1943","UWE-2003","YJD-0359","YJD-0284",NA,NA
"y1_d074_UWE_YJD","YJD","UWE",22,86,"bottom","UWE-1411","UWE-2047","UWE-2402","UWE-1368","UWE-2184","UWE-1104","UWE-1876","UWE-1943","UWE-2003","YJD-0359","YJD-0284",NA,NA
"y1_d074_UWE_YJD","YJD","UWE",23,87,"bottom","UWE-1411","UWE-2047","UWE-2402","UWE-1368","UWE-2184","UWE-1104","UWE-1876","UWE-1943","UWE-2003","YJD-0359","YJD-0284",NA,NA
"y1_d074_UWE_YJD","YJD","UWE",23,88,"top","YJD-0147","YJD-0020","YJD-0359","YJD-0025","YJD-0284","YJD-0172","YJD-0340","YJD-0106","YJD-0210","UWE-1368",NA,NA,NA
"y1_d074_UWE_YJD","YJD","UWE",23,89,"top","YJD-0147","YJD-0020","YJD-0359","YJD-0025","YJD-0284","YJD-0172","YJD-0340","YJD-0106","YJD-0210","UWE-1368",NA,NA,NA
"y1_d074_UWE_YJD","YJD","UWE",23,90,"top","YJD-0147","YJD-0020","YJD-0359","YJD-0025","YJD-0284","YJD-0172","YJD-0340","YJD-0106","YJD-0210","UWE-1368",NA,NA,NA
"y1_d074_UWE_YJD","YJD","UWE",24,91,"top","YJD-0147","YJD-0020","YJD-0359","YJD-0025","YJD-0284","YJD-0172","YJD-0340","YJD-0106","YJD-0210","UWE-1368",NA,NA,NA
"y1_d074_UWE_YJD","YJD","UWE",24,92,"top","YJD-0147","YJD-0020","YJD-0359","YJD-0025","YJD-0284","YJD-0172","YJD-0340","YJD-0106","YJD-0210","UWE-1876","UWE-1368",NA,NA
"y1_d074_UWE_YJD","YJD","UWE",25,93,"top","YJD-0147","YJD-0020","YJD-0359","YJD-0025","YJD-0284","YJD-0172","YJD-0340","YJD-0106","YJD-0210","UWE-1876","UWE-1368",NA,NA
"y1_d074_UWE_YJD","YJD","UWE",25,94,"top","YJD-0147","YJD-0020","YJD-0359","YJD-0025","YJD-0284","YJD-0172","YJD-0340","YJD-0106","YJD-0210","UWE-2003","UWE-1876",NA,NA
"y1_d074_UWE_YJD","YJD","UWE",25,95,"top","YJD-0147","YJD-0020","YJD-0359","YJD-0025","YJD-0284","YJD-0172","YJD-0340","YJD-0106","YJD-0210","UWE-2003","UWE-1876",NA,NA
"y1_d074_UWE_YJD","YJD","UWE",25,96,"top","YJD-0147","YJD-0020","YJD-0359","YJD-0025","YJD-0284","YJD-0172","YJD-0340","YJD-0106","YJD-0210","UWE-2003","UWE-1876",NA,NA
"y1_d074_UWE_YJD","YJD","UWE",26,97,"top","YJD-0147","YJD-0020","YJD-0359","YJD-0025","YJD-0284","YJD-0172","YJD-0340","YJD-0106","YJD-0210","UWE-2003","UWE-1876",NA,NA
"y1_d074_UWE_YJD","YJD","UWE",26,98,"top","YJD-0147","YJD-0020","YJD-0359","YJD-0025","YJD-0284","YJD-0172","YJD-0340","YJD-0106","YJD-0210","UWE-2402","UWE-1876",NA,NA
"y1_d074_UWE_YJD","YJD","UWE",26,99,"top","YJD-0147","YJD-0020","YJD-0359","YJD-0025","YJD-0284","YJD-0172","YJD-0340","YJD-0106","YJD-0210","UWE-2402","UWE-1876",NA,NA
"y1_d074_UWE_YJD","YJD","UWE",26,100,"top","YJD-0147","YJD-0020","YJD-0359","YJD-0025","YJD-0284","YJD-0172","YJD-0340","YJD-0106","YJD-0210","UWE-2402","UWE-1876",NA,NA
"y1_d074_UWE_YJD","YJD","UWE",26,101,"top","YJD-0147","YJD-0020","YJD-0359","YJD-0025","YJD-0284","YJD-0172","YJD-0340","YJD-0106","YJD-0210","UWE-2402","UWE-1876",NA,NA
"y1_d074_UWE_YJD","YJD","UWE",26,102,"top","YJD-0147","YJD-0020","YJD-0359","YJD-0025","YJD-0284","YJD-0172","YJD-0340","YJD-0106","YJD-0210","UWE-2402","UWE-1876",NA,NA
"y1_d074_UWE_YJD","YJD","UWE",26,103,"top","YJD-0147","YJD-0020","YJD-0359","YJD-0025","YJD-0284","YJD-0172","YJD-0340","YJD-0106","YJD-0210","UWE-2402",NA,"UWE-1876",NA
"y1_d074_UWE_YJD","YJD","UWE",27,104,"top","YJD-0147","YJD-0020","YJD-0359","YJD-0025","YJD-0284","YJD-0172","YJD-0340","YJD-0106","YJD-0210","UWE-2402",NA,"UWE-1876",NA
"y1_d074_UWE_YJD","YJD","UWE",27,105,"top","YJD-0147","YJD-0020","YJD-0359","YJD-0025","YJD-0284","YJD-0172","YJD-0340","YJD-0106","YJD-0210","UWE-2047",NA,"UWE-2402",NA
"y1_d074_UWE_YJD","YJD","UWE",28,106,"top","YJD-0147","YJD-0020","YJD-0359","YJD-0025","YJD-0284","YJD-0172","YJD-0340","YJD-0106","YJD-0210","UWE-2047",NA,NA,"UWE-2402"
"y1_d074_UWE_YJD","YJD","UWE",29,107,"top","YJD-0147","YJD-0020","YJD-0359","YJD-0025","YJD-0284","YJD-0172","YJD-0340","YJD-0106","YJD-0210","UWE-1104",NA,"UWE-2047",NA
"y1_d074_UWE_YJD","YJD","UWE",29,108,"top","YJD-0147","YJD-0020","YJD-0359","YJD-0025","YJD-0284","YJD-0172","YJD-0340","YJD-0106","YJD-0210","UWE-1571","UWE-1104",NA,NA
"y1_d074_UWE_YJD","YJD","UWE",29,109,"top","YJD-0147","YJD-0020","YJD-0359","YJD-0025","YJD-0284","YJD-0172","YJD-0340","YJD-0106","YJD-0210","UWE-1571","UWE-1104",NA,NA
"y1_d074_UWE_YJD","YJD","UWE",30,110,"top","YJD-0147","YJD-0020","YJD-0359","YJD-0025","YJD-0284","YJD-0172","YJD-0340","YJD-0106","YJD-0210","UWE-1571","UWE-1104",NA,NA
"y1_d074_UWE_YJD","YJD","UWE",30,111,"bottom","UWE-1411","UWE-2047","UWE-2402","UWE-1368","UWE-2184","UWE-1104","UWE-1876","UWE-1943","UWE-2003","YJD-0340",NA,NA,NA
"y1_d074_UWE_YJD","YJD","UWE",30,112,"bottom","UWE-1411","UWE-2047","UWE-2402","UWE-1368","UWE-2184","UWE-1104","UWE-1876","UWE-1943","UWE-2003","YJD-0340",NA,NA,NA
"y1_d074_UWE_YJD","YJD","UWE",30,113,"bottom","UWE-1411","UWE-2047","UWE-2402","UWE-1368","UWE-2184","UWE-1104","UWE-1876","UWE-1943","UWE-2003","YJD-0340",NA,NA,NA
"y1_d074_UWE_YJD","YJD","UWE",30,114,"bottom","UWE-1411","UWE-2047","UWE-2402","UWE-1368","UWE-2184","UWE-1104","UWE-1876","UWE-1943","UWE-2003","YJD-0340",NA,NA,NA
"y1_d074_UWE_YJD","YJD","UWE",31,115,"bottom","UWE-1411","UWE-2047","UWE-2402","UWE-1368","UWE-2184","UWE-1104","UWE-1876","UWE-1943","UWE-2003","YJD-0340",NA,NA,NA
"y1_d074_UWE_YJD","YJD","UWE",32,116,"bottom","UWE-1411","UWE-2047","UWE-2402","UWE-1368","UWE-2184","UWE-1104","UWE-1876","UWE-1943","UWE-2003","YJD-0025",NA,NA,NA
"y1_d074_UWE_YJD","YJD","UWE",32,117,"bottom","UWE-1411","UWE-2047","UWE-2402","UWE-1368","UWE-2184","UWE-1104","UWE-1876","UWE-1943","UWE-2003","YJD-0223",NA,NA,NA
"y1_d074_UWE_YJD","YJD","UWE",32,118,"bottom","UWE-1411","UWE-2047","UWE-2402","UWE-1368","UWE-2184","UWE-1104","UWE-1876","UWE-1943","UWE-2003","YJD-0223",NA,NA,NA
"y1_d074_UWE_YJD","YJD","UWE",32,119,"bottom","UWE-1411","UWE-2047","UWE-2402","UWE-1368","UWE-2184","UWE-1104","UWE-1876","UWE-1943","UWE-2003","YJD-0223",NA,NA,NA
"y1_d074_UWE_YJD","YJD","UWE",33,120,"bottom","UWE-1411","UWE-2047","UWE-2402","UWE-1368","UWE-2184","UWE-1104","UWE-1876","UWE-1943","UWE-2003","YJD-0223",NA,NA,NA
"y1_d074_UWE_YJD","YJD","UWE",33,121,"top","YJD-0147","YJD-0020","YJD-0359","YJD-0025","YJD-0284","YJD-0172","YJD-0340","YJD-0106","YJD-0210","UWE-2184",NA,NA,NA
"y1_d074_UWE_YJD","YJD","UWE",33,122,"top","YJD-0147","YJD-0020","YJD-0359","YJD-0025","YJD-0284","YJD-0172","YJD-0340","YJD-0106","YJD-0210","UWE-2184",NA,NA,NA
"y1_d074_UWE_YJD","YJD","UWE",33,123,"top","YJD-0147","YJD-0020","YJD-0359","YJD-0025","YJD-0284","YJD-0172","YJD-0340","YJD-0106","YJD-0210","UWE-2184",NA,NA,NA
"y1_d074_UWE_YJD","YJD","UWE",33,124,"top","YJD-0147","YJD-0020","YJD-0359","YJD-0025","YJD-0284","YJD-0172","YJD-0340","YJD-0106","YJD-0210","UWE-2184",NA,NA,NA
