"game_str","home_team","away_team","at_bat","play_per_game","top_bottom_inning","pitcher","catcher","first_base","second_base","third_base","shortstop","left_field","center_field","right_field","batter","first_baserunner","second_baserunner","third_baserunner"
"y1_d034_AVV_YJD","YJD","AVV",20,75,"top","YJD-0420","YJD-0007","YJD-0172","YJD-0374","YJD-0025","YJD-0345","YJD-0327","YJD-0193","YJD-0338","AVV-1174",NA,"AVV-1053",NA
"y1_d034_AVV_YJD","YJD","AVV",21,76,"top","YJD-0420","YJD-0007","YJD-0172","YJD-0374","YJD-0025","YJD-0345","YJD-0327","YJD-0193","YJD-0338","AVV-1174",NA,"AVV-1053",NA
"y1_d034_AVV_YJD","YJD","AVV",21,77,"top","YJD-0420","YJD-0007","YJD-0172","YJD-0374","YJD-0025","YJD-0345","YJD-0327","YJD-0193","YJD-0338","AVV-1174",NA,"AVV-1053",NA
"y1_d034_AVV_YJD","YJD","AVV",21,78,"top","YJD-0420","YJD-0007","YJD-0172","YJD-0374","YJD-0025","YJD-0345","YJD-0327","YJD-0193","YJD-0338","AVV-1174",NA,"AVV-1053",NA
"y1_d034_AVV_YJD","YJD","AVV",21,79,"top","YJD-0420","YJD-0007","YJD-0172","YJD-0374","YJD-0025","YJD-0345","YJD-0327","YJD-0193","YJD-0338","AVV-1174",NA,"AVV-1053",NA
"y1_d034_AVV_YJD","YJD","AVV",21,80,"bottom","AVV-2200","AVV-1053","AVV-2121","AVV-2070","AVV-1582","AVV-1517","AVV-1172","AVV-1174","AVV-1862","YJD-0338",NA,NA,NA
"y1_d034_AVV_YJD","YJD","AVV",21,81,"bottom","AVV-2200","AVV-1053","AVV-2121","AVV-2070","AVV-1582","AVV-1517","AVV-1172","AVV-1174","AVV-1862","YJD-0338",NA,NA,NA
"y1_d034_AVV_YJD","YJD","AVV",22,82,"bottom","AVV-2200","AVV-1053","AVV-2121","AVV-2070","AVV-1582","AVV-1517","AVV-1172","AVV-1174","AVV-1862","YJD-0338",NA,NA,NA
"y1_d034_AVV_YJD","YJD","AVV",22,83,"bottom","AVV-2200","AVV-1053","AVV-2121","AVV-2070","AVV-1582","AVV-1517","AVV-1172","AVV-1174","AVV-1862","YJD-0338",NA,NA,NA
"y1_d034_AVV_YJD","YJD","AVV",22,84,"bottom","AVV-2200","AVV-1053","AVV-2121","AVV-2070","AVV-1582","AVV-1517","AVV-1172","AVV-1174","AVV-1862","YJD-0338",NA,NA,NA
"y1_d034_AVV_YJD","YJD","AVV",22,85,"bottom","AVV-2200","AVV-1053","AVV-2121","AVV-2070","AVV-1582","AVV-1517","AVV-1172","AVV-1174","AVV-1862","YJD-0338",NA,NA,NA
"y1_d034_AVV_YJD","YJD","AVV",22,86,"bottom","AVV-2200","AVV-1053","AVV-2121","AVV-2070","AVV-1582","AVV-1517","AVV-1172","AVV-1174","AVV-1862","YJD-0374",NA,NA,NA
"y1_d034_AVV_YJD","YJD","AVV",22,87,"bottom","AVV-2200","AVV-1053","AVV-2121","AVV-2070","AVV-1582","AVV-1517","AVV-1172","AVV-1174","AVV-1862","YJD-0374",NA,NA,NA
"y1_d034_AVV_YJD","YJD","AVV",NA,88,"bottom","AVV-2200","AVV-1053","AVV-2121","AVV-2070","AVV-1582","AVV-1517","AVV-1172","AVV-1174","AVV-1862","YJD-0374",NA,NA,NA
"y1_d034_AVV_YJD","YJD","AVV",23,89,"bottom","AVV-2200","AVV-1053","AVV-2121","AVV-2070","AVV-1582","AVV-1517","AVV-1172","AVV-1174","AVV-1862","YJD-0374",NA,NA,NA
"y1_d034_AVV_YJD","YJD","AVV",23,90,"bottom","AVV-2200","AVV-1053","AVV-2121","AVV-2070","AVV-1582","AVV-1517","AVV-1172","AVV-1174","AVV-1862","YJD-0374",NA,NA,NA
"y1_d034_AVV_YJD","YJD","AVV",NA,91,"bottom","AVV-2200","AVV-1053","AVV-2121","AVV-2070","AVV-1582","AVV-1517","AVV-1172","AVV-1174","AVV-1862","YJD-0374",NA,NA,NA
"y1_d034_AVV_YJD","YJD","AVV",24,93,"bottom","AVV-2200","AVV-1053","AVV-2121","AVV-2070","AVV-1582","AVV-1517","AVV-1172","AVV-1174","AVV-1862","YJD-0223","YJD-0374",NA,NA
"y1_d034_AVV_YJD","YJD","AVV",24,94,"bottom","AVV-2200","AVV-1053","AVV-2121","AVV-2070","AVV-1582","AVV-1517","AVV-1172","AVV-1174","AVV-1862","YJD-0223","YJD-0374",NA,NA
"y1_d034_AVV_YJD","YJD","AVV",24,96,"bottom","AVV-2200","AVV-1053","AVV-2121","AVV-2070","AVV-1582","AVV-1517","AVV-1172","AVV-1174","AVV-1862","YJD-0223",NA,"YJD-0374",NA
"y1_d034_AVV_YJD","YJD","AVV",24,97,"bottom","AVV-2200","AVV-1053","AVV-2121","AVV-2070","AVV-1582","AVV-1517","AVV-1172","AVV-1174","AVV-1862","YJD-0327",NA,"YJD-0223",NA
"y1_d034_AVV_YJD","YJD","AVV",25,98,"bottom","AVV-2200","AVV-1053","AVV-2121","AVV-2070","AVV-1582","AVV-1517","AVV-1172","AVV-1174","AVV-1862","YJD-0327",NA,"YJD-0223",NA
"y1_d034_AVV_YJD","YJD","AVV",NA,99,"bottom","AVV-2200","AVV-1053","AVV-2121","AVV-2070","AVV-1582","AVV-1517","AVV-1172","AVV-1174","AVV-1862","YJD-0327",NA,"YJD-0223",NA
"y1_d034_AVV_YJD","YJD","AVV",25,100,"bottom","AVV-2200","AVV-1053","AVV-2121","AVV-2070","AVV-1582","AVV-1517","AVV-1172","AVV-1174","AVV-1862","YJD-0327",NA,"YJD-0223",NA
"y1_d034_AVV_YJD","YJD","AVV",26,101,"bottom","AVV-2200","AVV-1053","AVV-2121","AVV-2070","AVV-1582","AVV-1517","AVV-1172","AVV-1174","AVV-1862","YJD-0327",NA,"YJD-0223",NA
"y1_d034_AVV_YJD","YJD","AVV",26,102,"bottom","AVV-2200","AVV-1053","AVV-2121","AVV-2070","AVV-1582","AVV-1517","AVV-1172","AVV-1174","AVV-1862","YJD-0193","YJD-0327","YJD-0223",NA
"y1_d034_AVV_YJD","YJD","AVV",27,104,"bottom","AVV-2200","AVV-1053","AVV-2121","AVV-2070","AVV-1582","AVV-1517","AVV-1172","AVV-1174","AVV-1862","YJD-0193","YJD-0327","YJD-0223",NA
"y1_d034_AVV_YJD","YJD","AVV",27,105,"top","YJD-0420","YJD-0007","YJD-0172","YJD-0374","YJD-0025","YJD-0345","YJD-0327","YJD-0193","YJD-0338","AVV-2492",NA,NA,NA
"y1_d034_AVV_YJD","YJD","AVV",27,106,"top","YJD-0420","YJD-0007","YJD-0172","YJD-0374","YJD-0025","YJD-0345","YJD-0327","YJD-0193","YJD-0338","AVV-2492",NA,NA,NA
"y1_d034_AVV_YJD","YJD","AVV",27,107,"top","YJD-0420","YJD-0007","YJD-0172","YJD-0374","YJD-0025","YJD-0345","YJD-0327","YJD-0193","YJD-0338","AVV-2492",NA,NA,NA
"y1_d034_AVV_YJD","YJD","AVV",27,108,"top","YJD-0420","YJD-0007","YJD-0172","YJD-0374","YJD-0025","YJD-0345","YJD-0327","YJD-0193","YJD-0338","AVV-1517",NA,NA,NA
"y1_d034_AVV_YJD","YJD","AVV",27,109,"top","YJD-0420","YJD-0007","YJD-0172","YJD-0374","YJD-0025","YJD-0345","YJD-0327","YJD-0193","YJD-0338","AVV-1517",NA,NA,NA
"y1_d034_AVV_YJD","YJD","AVV",28,110,"top","YJD-0420","YJD-0007","YJD-0172","YJD-0374","YJD-0025","YJD-0345","YJD-0327","YJD-0193","YJD-0338","AVV-1517",NA,NA,NA
"y1_d034_AVV_YJD","YJD","AVV",28,111,"top","YJD-0420","YJD-0007","YJD-0172","YJD-0374","YJD-0025","YJD-0345","YJD-0327","YJD-0193","YJD-0338","AVV-1517",NA,NA,NA
"y1_d034_AVV_YJD","YJD","AVV",28,112,"top","YJD-0420","YJD-0007","YJD-0172","YJD-0374","YJD-0025","YJD-0345","YJD-0327","YJD-0193","YJD-0338","AVV-1517",NA,NA,NA
"y1_d034_AVV_YJD","YJD","AVV",28,113,"top","YJD-0420","YJD-0007","YJD-0172","YJD-0374","YJD-0025","YJD-0345","YJD-0327","YJD-0193","YJD-0338","AVV-1517",NA,NA,NA
"y1_d034_AVV_YJD","YJD","AVV",29,114,"top","YJD-0420","YJD-0007","YJD-0172","YJD-0374","YJD-0025","YJD-0345","YJD-0327","YJD-0193","YJD-0338","AVV-1582",NA,NA,NA
"y1_d034_AVV_YJD","YJD","AVV",29,115,"top","YJD-0420","YJD-0007","YJD-0172","YJD-0374","YJD-0025","YJD-0345","YJD-0327","YJD-0193","YJD-0338","AVV-1582",NA,NA,NA
"y1_d034_AVV_YJD","YJD","AVV",29,116,"top","YJD-0420","YJD-0007","YJD-0172","YJD-0374","YJD-0025","YJD-0345","YJD-0327","YJD-0193","YJD-0338","AVV-1582",NA,NA,NA
"y1_d034_AVV_YJD","YJD","AVV",29,117,"top","YJD-0420","YJD-0007","YJD-0172","YJD-0374","YJD-0025","YJD-0345","YJD-0327","YJD-0193","YJD-0338","AVV-1582",NA,NA,NA
"y1_d034_AVV_YJD","YJD","AVV",29,118,"top","YJD-0420","YJD-0007","YJD-0172","YJD-0374","YJD-0025","YJD-0345","YJD-0327","YJD-0193","YJD-0338","AVV-1172","AVV-1582",NA,NA
"y1_d034_AVV_YJD","YJD","AVV",30,119,"top","YJD-0420","YJD-0007","YJD-0172","YJD-0374","YJD-0025","YJD-0345","YJD-0327","YJD-0193","YJD-0338","AVV-1172","AVV-1582",NA,NA
"y1_d034_AVV_YJD","YJD","AVV",30,120,"top","YJD-0420","YJD-0007","YJD-0172","YJD-0374","YJD-0025","YJD-0345","YJD-0327","YJD-0193","YJD-0338","AVV-1172","AVV-1582",NA,NA
"y1_d034_AVV_YJD","YJD","AVV",30,121,"top","YJD-0420","YJD-0007","YJD-0172","YJD-0374","YJD-0025","YJD-0345","YJD-0327","YJD-0193","YJD-0338","AVV-1172","AVV-1582",NA,NA
"y1_d034_AVV_YJD","YJD","AVV",30,122,"top","YJD-0420","YJD-0007","YJD-0172","YJD-0374","YJD-0025","YJD-0345","YJD-0327","YJD-0193","YJD-0338","AVV-1172","AVV-1582",NA,NA
"y1_d034_AVV_YJD","YJD","AVV",31,123,"bottom","AVV-2200","AVV-1053","AVV-2121","AVV-2070","AVV-1582","AVV-1517","AVV-1172","AVV-1174","AVV-1862","YJD-0025",NA,NA,NA
"y1_d034_AVV_YJD","YJD","AVV",31,124,"bottom","AVV-2200","AVV-1053","AVV-2121","AVV-2070","AVV-1582","AVV-1517","AVV-1172","AVV-1174","AVV-1862","YJD-0025",NA,NA,NA
"y1_d034_AVV_YJD","YJD","AVV",32,125,"bottom","AVV-2200","AVV-1053","AVV-2121","AVV-2070","AVV-1582","AVV-1517","AVV-1172","AVV-1174","AVV-1862","YJD-0025",NA,NA,NA
"y1_d034_AVV_YJD","YJD","AVV",32,126,"bottom","AVV-2200","AVV-1053","AVV-2121","AVV-2070","AVV-1582","AVV-1517","AVV-1172","AVV-1174","AVV-1862","YJD-0025",NA,NA,NA
"y1_d034_AVV_YJD","YJD","AVV",32,127,"bottom","AVV-2200","AVV-1053","AVV-2121","AVV-2070","AVV-1582","AVV-1517","AVV-1172","AVV-1174","AVV-1862","YJD-0172",NA,NA,NA
"y1_d034_AVV_YJD","YJD","AVV",33,128,"bottom","AVV-2200","AVV-1053","AVV-2121","AVV-2070","AVV-1582","AVV-1517","AVV-1172","AVV-1174","AVV-1862","YJD-0172",NA,NA,NA
"y1_d034_AVV_YJD","YJD","AVV",33,129,"bottom","AVV-2200","AVV-1053","AVV-2121","AVV-2070","AVV-1582","AVV-1517","AVV-1172","AVV-1174","AVV-1862","YJD-0007",NA,NA,NA
"y1_d034_AVV_YJD","YJD","AVV",33,130,"bottom","AVV-2200","AVV-1053","AVV-2121","AVV-2070","AVV-1582","AVV-1517","AVV-1172","AVV-1174","AVV-1862","YJD-0007",NA,NA,NA
"y1_d034_AVV_YJD","YJD","AVV",33,131,"bottom","AVV-2200","AVV-1053","AVV-2121","AVV-2070","AVV-1582","AVV-1517","AVV-1172","AVV-1174","AVV-1862","YJD-0007",NA,NA,NA
"y1_d034_AVV_YJD","YJD","AVV",34,132,"bottom","AVV-2200","AVV-1053","AVV-2121","AVV-2070","AVV-1582","AVV-1517","AVV-1172","AVV-1174","AVV-1862","YJD-0345",NA,"YJD-0007",NA
"y1_d034_AVV_YJD","YJD","AVV",34,133,"bottom","AVV-2200","AVV-1053","AVV-2121","AVV-2070","AVV-1582","AVV-1517","AVV-1172","AVV-1174","AVV-1862","YJD-0345",NA,"YJD-0007",NA
"y1_d034_AVV_YJD","YJD","AVV",34,134,"bottom","AVV-2200","AVV-1053","AVV-2121","AVV-2070","AVV-1582","AVV-1517","AVV-1172","AVV-1174","AVV-1862","YJD-0345",NA,"YJD-0007",NA
