"game_str","home_team","away_team","at_bat","play_per_game","top_bottom_inning","pitcher","catcher","first_base","second_base","third_base","shortstop","left_field","center_field","right_field","batter","first_baserunner","second_baserunner","third_baserunner"
"y2_d035_KNB_YJD","YJD","KNB",8,39,"bottom","KNB-2038","KNB-1155","KNB-1703","KNB-1075","KNB-2032","KNB-1404","KNB-2309","KNB-1389","KNB-1182","YJD-0327","YJD-0345",NA,NA
"y2_d035_KNB_YJD","YJD","KNB",9,40,"bottom","KNB-2038","KNB-1155","KNB-1703","KNB-1075","KNB-2032","KNB-1404","KNB-2309","KNB-1389","KNB-1182","YJD-0174","YJD-0327","YJD-0345",NA
"y2_d035_KNB_YJD","YJD","KNB",9,41,"bottom","KNB-2038","KNB-1155","KNB-1703","KNB-1075","KNB-2032","KNB-1404","KNB-2309","KNB-1389","KNB-1182","YJD-0174","YJD-0327","YJD-0345",NA
"y2_d035_KNB_YJD","YJD","KNB",9,42,"bottom","KNB-2038","KNB-1155","KNB-1703","KNB-1075","KNB-2032","KNB-1404","KNB-2309","KNB-1389","KNB-1182","YJD-0174","YJD-0327","YJD-0345",NA
"y2_d035_KNB_YJD","YJD","KNB",9,43,"bottom","KNB-2038","KNB-1155","KNB-1703","KNB-1075","KNB-2032","KNB-1404","KNB-2309","KNB-1389","KNB-1182","YJD-0174","YJD-0327","YJD-0345",NA
"y2_d035_KNB_YJD","YJD","KNB",9,44,"bottom","KNB-2038","KNB-1155","KNB-1703","KNB-1075","KNB-2032","KNB-1404","KNB-2309","KNB-1389","KNB-1182","YJD-0174","YJD-0327","YJD-0345",NA
"y2_d035_KNB_YJD","YJD","KNB",10,45,"bottom","KNB-2038","KNB-1155","KNB-1703","KNB-1075","KNB-2032","KNB-1404","KNB-2309","KNB-1389","KNB-1182","YJD-0373","YJD-0174","YJD-0327",NA
"y2_d035_KNB_YJD","YJD","KNB",10,46,"bottom","KNB-2038","KNB-1155","KNB-1703","KNB-1075","KNB-2032","KNB-1404","KNB-2309","KNB-1389","KNB-1182","YJD-0373","YJD-0174","YJD-0327",NA
"y2_d035_KNB_YJD","YJD","KNB",10,47,"bottom","KNB-2038","KNB-1155","KNB-1703","KNB-1075","KNB-2032","KNB-1404","KNB-2309","KNB-1389","KNB-1182","YJD-0373","YJD-0174","YJD-0327",NA
"y2_d035_KNB_YJD","YJD","KNB",11,48,"bottom","KNB-2038","KNB-1155","KNB-1703","KNB-1075","KNB-2032","KNB-1404","KNB-2309","KNB-1389","KNB-1182","YJD-0340","YJD-0373","YJD-0174",NA
"y2_d035_KNB_YJD","YJD","KNB",11,49,"bottom","KNB-2038","KNB-1155","KNB-1703","KNB-1075","KNB-2032","KNB-1404","KNB-2309","KNB-1389","KNB-1182","YJD-0340","YJD-0373","YJD-0174",NA
"y2_d035_KNB_YJD","YJD","KNB",11,50,"bottom","KNB-2038","KNB-1155","KNB-1703","KNB-1075","KNB-2032","KNB-1404","KNB-2309","KNB-1389","KNB-1182","YJD-0340","YJD-0373","YJD-0174",NA
"y2_d035_KNB_YJD","YJD","KNB",11,51,"bottom","KNB-2038","KNB-1155","KNB-1703","KNB-1075","KNB-2032","KNB-1404","KNB-2309","KNB-1389","KNB-1182","YJD-0340","YJD-0373","YJD-0174",NA
"y2_d035_KNB_YJD","YJD","KNB",11,52,"bottom","KNB-2038","KNB-1155","KNB-1703","KNB-1075","KNB-2032","KNB-1404","KNB-2309","KNB-1389","KNB-1182","YJD-0340","YJD-0373","YJD-0174",NA
"y2_d035_KNB_YJD","YJD","KNB",12,53,"bottom","KNB-2038","KNB-1155","KNB-1703","KNB-1075","KNB-2032","KNB-1404","KNB-2309","KNB-1389","KNB-1182","YJD-0366","YJD-0373","YJD-0174",NA
"y2_d035_KNB_YJD","YJD","KNB",12,54,"bottom","KNB-2038","KNB-1155","KNB-1703","KNB-1075","KNB-2032","KNB-1404","KNB-2309","KNB-1389","KNB-1182","YJD-0366","YJD-0373","YJD-0174",NA
"y2_d035_KNB_YJD","YJD","KNB",12,55,"bottom","KNB-2038","KNB-1155","KNB-1703","KNB-1075","KNB-2032","KNB-1404","KNB-2309","KNB-1389","KNB-1182","YJD-0366","YJD-0373","YJD-0174",NA
"y2_d035_KNB_YJD","YJD","KNB",12,56,"bottom","KNB-2038","KNB-1155","KNB-1703","KNB-1075","KNB-2032","KNB-1404","KNB-2309","KNB-1389","KNB-1182","YJD-0366","YJD-0373","YJD-0174",NA
"y2_d035_KNB_YJD","YJD","KNB",13,57,"bottom","KNB-2038","KNB-1155","KNB-1703","KNB-1075","KNB-2032","KNB-1404","KNB-2309","KNB-1389","KNB-1182","YJD-0080","YJD-0373",NA,"YJD-0174"
"y2_d035_KNB_YJD","YJD","KNB",14,58,"bottom","KNB-2038","KNB-1155","KNB-1703","KNB-1075","KNB-2032","KNB-1404","KNB-2309","KNB-1389","KNB-1182","YJD-0007","YJD-0080","YJD-0373",NA
"y2_d035_KNB_YJD","YJD","KNB",15,59,"top","YJD-0386","YJD-0007","YJD-0373","YJD-0080","YJD-0174","YJD-0345","YJD-0366","YJD-0327","YJD-0340","KNB-1155",NA,NA,NA
"y2_d035_KNB_YJD","YJD","KNB",15,60,"top","YJD-0386","YJD-0007","YJD-0373","YJD-0080","YJD-0174","YJD-0345","YJD-0366","YJD-0327","YJD-0340","KNB-1155",NA,NA,NA
"y2_d035_KNB_YJD","YJD","KNB",16,61,"top","YJD-0386","YJD-0007","YJD-0373","YJD-0080","YJD-0174","YJD-0345","YJD-0366","YJD-0327","YJD-0340","KNB-1404",NA,NA,NA
"y2_d035_KNB_YJD","YJD","KNB",16,62,"top","YJD-0386","YJD-0007","YJD-0373","YJD-0080","YJD-0174","YJD-0345","YJD-0366","YJD-0327","YJD-0340","KNB-1404",NA,NA,NA
"y2_d035_KNB_YJD","YJD","KNB",16,63,"top","YJD-0386","YJD-0007","YJD-0373","YJD-0080","YJD-0174","YJD-0345","YJD-0366","YJD-0327","YJD-0340","KNB-1404",NA,NA,NA
"y2_d035_KNB_YJD","YJD","KNB",17,64,"top","YJD-0386","YJD-0007","YJD-0373","YJD-0080","YJD-0174","YJD-0345","YJD-0366","YJD-0327","YJD-0340","KNB-1796",NA,NA,NA
"y2_d035_KNB_YJD","YJD","KNB",18,65,"top","YJD-0386","YJD-0007","YJD-0373","YJD-0080","YJD-0174","YJD-0345","YJD-0366","YJD-0327","YJD-0340","KNB-1389","KNB-1796",NA,NA
"y2_d035_KNB_YJD","YJD","KNB",18,66,"top","YJD-0386","YJD-0007","YJD-0373","YJD-0080","YJD-0174","YJD-0345","YJD-0366","YJD-0327","YJD-0340","KNB-1389","KNB-1796",NA,NA
"y2_d035_KNB_YJD","YJD","KNB",18,67,"top","YJD-0386","YJD-0007","YJD-0373","YJD-0080","YJD-0174","YJD-0345","YJD-0366","YJD-0327","YJD-0340","KNB-1389","KNB-1796",NA,NA
"y2_d035_KNB_YJD","YJD","KNB",18,68,"top","YJD-0386","YJD-0007","YJD-0373","YJD-0080","YJD-0174","YJD-0345","YJD-0366","YJD-0327","YJD-0340","KNB-1389","KNB-1796",NA,NA
"y2_d035_KNB_YJD","YJD","KNB",19,69,"bottom","KNB-2038","KNB-1155","KNB-1703","KNB-1075","KNB-2032","KNB-1404","KNB-2309","KNB-1389","KNB-1182","YJD-0278",NA,NA,NA
"y2_d035_KNB_YJD","YJD","KNB",19,70,"bottom","KNB-2038","KNB-1155","KNB-1703","KNB-1075","KNB-2032","KNB-1404","KNB-2309","KNB-1389","KNB-1182","YJD-0278",NA,NA,NA
"y2_d035_KNB_YJD","YJD","KNB",20,71,"bottom","KNB-2038","KNB-1155","KNB-1703","KNB-1075","KNB-2032","KNB-1404","KNB-2309","KNB-1389","KNB-1182","YJD-0345",NA,NA,NA
"y2_d035_KNB_YJD","YJD","KNB",20,72,"bottom","KNB-2038","KNB-1155","KNB-1703","KNB-1075","KNB-2032","KNB-1404","KNB-2309","KNB-1389","KNB-1182","YJD-0345",NA,NA,NA
"y2_d035_KNB_YJD","YJD","KNB",20,73,"bottom","KNB-2038","KNB-1155","KNB-1703","KNB-1075","KNB-2032","KNB-1404","KNB-2309","KNB-1389","KNB-1182","YJD-0345",NA,NA,NA
"y2_d035_KNB_YJD","YJD","KNB",20,74,"bottom","KNB-2038","KNB-1155","KNB-1703","KNB-1075","KNB-2032","KNB-1404","KNB-2309","KNB-1389","KNB-1182","YJD-0345",NA,NA,NA
"y2_d035_KNB_YJD","YJD","KNB",20,75,"bottom","KNB-2038","KNB-1155","KNB-1703","KNB-1075","KNB-2032","KNB-1404","KNB-2309","KNB-1389","KNB-1182","YJD-0345",NA,NA,NA
"y2_d035_KNB_YJD","YJD","KNB",20,76,"bottom","KNB-2038","KNB-1155","KNB-1703","KNB-1075","KNB-2032","KNB-1404","KNB-2309","KNB-1389","KNB-1182","YJD-0345",NA,NA,NA
"y2_d035_KNB_YJD","YJD","KNB",20,77,"bottom","KNB-2038","KNB-1155","KNB-1703","KNB-1075","KNB-2032","KNB-1404","KNB-2309","KNB-1389","KNB-1182","YJD-0345",NA,NA,NA
"y2_d035_KNB_YJD","YJD","KNB",21,78,"bottom","KNB-2038","KNB-1155","KNB-1703","KNB-1075","KNB-2032","KNB-1404","KNB-2309","KNB-1389","KNB-1182","YJD-0327",NA,NA,NA
"y2_d035_KNB_YJD","YJD","KNB",21,79,"bottom","KNB-2038","KNB-1155","KNB-1703","KNB-1075","KNB-2032","KNB-1404","KNB-2309","KNB-1389","KNB-1182","YJD-0327",NA,NA,NA
"y2_d035_KNB_YJD","YJD","KNB",21,80,"bottom","KNB-2038","KNB-1155","KNB-1703","KNB-1075","KNB-2032","KNB-1404","KNB-2309","KNB-1389","KNB-1182","YJD-0327",NA,NA,NA
"y2_d035_KNB_YJD","YJD","KNB",21,81,"bottom","KNB-2038","KNB-1155","KNB-1703","KNB-1075","KNB-2032","KNB-1404","KNB-2309","KNB-1389","KNB-1182","YJD-0327",NA,NA,NA
"y2_d035_KNB_YJD","YJD","KNB",21,82,"bottom","KNB-2038","KNB-1155","KNB-1703","KNB-1075","KNB-2032","KNB-1404","KNB-2309","KNB-1389","KNB-1182","YJD-0327",NA,NA,NA
"y2_d035_KNB_YJD","YJD","KNB",22,83,"bottom","KNB-2038","KNB-1155","KNB-1703","KNB-1075","KNB-2032","KNB-1404","KNB-2309","KNB-1389","KNB-1182","YJD-0174","YJD-0327",NA,NA
"y2_d035_KNB_YJD","YJD","KNB",22,84,"bottom","KNB-2038","KNB-1155","KNB-1703","KNB-1075","KNB-2032","KNB-1404","KNB-2309","KNB-1389","KNB-1182","YJD-0174","YJD-0327",NA,NA
"y2_d035_KNB_YJD","YJD","KNB",22,85,"bottom","KNB-2038","KNB-1155","KNB-1703","KNB-1075","KNB-2032","KNB-1404","KNB-2309","KNB-1389","KNB-1182","YJD-0174","YJD-0327",NA,NA
"y2_d035_KNB_YJD","YJD","KNB",22,86,"bottom","KNB-2038","KNB-1155","KNB-1703","KNB-1075","KNB-2032","KNB-1404","KNB-2309","KNB-1389","KNB-1182","YJD-0174","YJD-0327",NA,NA
"y2_d035_KNB_YJD","YJD","KNB",22,87,"bottom","KNB-2038","KNB-1155","KNB-1703","KNB-1075","KNB-2032","KNB-1404","KNB-2309","KNB-1389","KNB-1182","YJD-0174","YJD-0327",NA,NA
"y2_d035_KNB_YJD","YJD","KNB",22,88,"bottom","KNB-2038","KNB-1155","KNB-1703","KNB-1075","KNB-2032","KNB-1404","KNB-2309","KNB-1389","KNB-1182","YJD-0174",NA,"YJD-0327",NA
"y2_d035_KNB_YJD","YJD","KNB",22,89,"bottom","KNB-2038","KNB-1155","KNB-1703","KNB-1075","KNB-2032","KNB-1404","KNB-2309","KNB-1389","KNB-1182","YJD-0174",NA,"YJD-0327",NA
"y2_d035_KNB_YJD","YJD","KNB",22,90,"bottom","KNB-2038","KNB-1155","KNB-1703","KNB-1075","KNB-2032","KNB-1404","KNB-2309","KNB-1389","KNB-1182","YJD-0174",NA,"YJD-0327",NA
"y2_d035_KNB_YJD","YJD","KNB",23,91,"top","YJD-0386","YJD-0007","YJD-0373","YJD-0080","YJD-0174","YJD-0345","YJD-0366","YJD-0327","YJD-0340","KNB-1075",NA,NA,NA
"y2_d035_KNB_YJD","YJD","KNB",23,92,"top","YJD-0386","YJD-0007","YJD-0373","YJD-0080","YJD-0174","YJD-0345","YJD-0366","YJD-0327","YJD-0340","KNB-1075",NA,NA,NA
"y2_d035_KNB_YJD","YJD","KNB",23,93,"top","YJD-0386","YJD-0007","YJD-0373","YJD-0080","YJD-0174","YJD-0345","YJD-0366","YJD-0327","YJD-0340","KNB-1075",NA,NA,NA
"y2_d035_KNB_YJD","YJD","KNB",23,94,"top","YJD-0386","YJD-0007","YJD-0373","YJD-0080","YJD-0174","YJD-0345","YJD-0366","YJD-0327","YJD-0340","KNB-1075",NA,NA,NA
"y2_d035_KNB_YJD","YJD","KNB",23,95,"top","YJD-0386","YJD-0007","YJD-0373","YJD-0080","YJD-0174","YJD-0345","YJD-0366","YJD-0327","YJD-0340","KNB-1075",NA,NA,NA
"y2_d035_KNB_YJD","YJD","KNB",23,96,"top","YJD-0386","YJD-0007","YJD-0373","YJD-0080","YJD-0174","YJD-0345","YJD-0366","YJD-0327","YJD-0340","KNB-1075",NA,NA,NA
"y2_d035_KNB_YJD","YJD","KNB",24,97,"top","YJD-0386","YJD-0007","YJD-0373","YJD-0080","YJD-0174","YJD-0345","YJD-0366","YJD-0327","YJD-0340","KNB-1703","KNB-1075",NA,NA
"y2_d035_KNB_YJD","YJD","KNB",24,98,"top","YJD-0386","YJD-0007","YJD-0373","YJD-0080","YJD-0174","YJD-0345","YJD-0366","YJD-0327","YJD-0340","KNB-1703","KNB-1075",NA,NA
"y2_d035_KNB_YJD","YJD","KNB",24,99,"top","YJD-0386","YJD-0007","YJD-0373","YJD-0080","YJD-0174","YJD-0345","YJD-0366","YJD-0327","YJD-0340","KNB-1703","KNB-1075",NA,NA
"y2_d035_KNB_YJD","YJD","KNB",25,100,"top","YJD-0386","YJD-0007","YJD-0373","YJD-0080","YJD-0174","YJD-0345","YJD-0366","YJD-0327","YJD-0340","KNB-1182","KNB-1075",NA,NA
"y2_d035_KNB_YJD","YJD","KNB",25,101,"top","YJD-0386","YJD-0007","YJD-0373","YJD-0080","YJD-0174","YJD-0345","YJD-0366","YJD-0327","YJD-0340","KNB-1182","KNB-1075",NA,NA
"y2_d035_KNB_YJD","YJD","KNB",25,102,"top","YJD-0386","YJD-0007","YJD-0373","YJD-0080","YJD-0174","YJD-0345","YJD-0366","YJD-0327","YJD-0340","KNB-1182","KNB-1075",NA,NA
"y2_d035_KNB_YJD","YJD","KNB",25,103,"top","YJD-0386","YJD-0007","YJD-0373","YJD-0080","YJD-0174","YJD-0345","YJD-0366","YJD-0327","YJD-0340","KNB-1182","KNB-1075",NA,NA
"y2_d035_KNB_YJD","YJD","KNB",25,104,"top","YJD-0386","YJD-0007","YJD-0373","YJD-0080","YJD-0174","YJD-0345","YJD-0366","YJD-0327","YJD-0340","KNB-1182","KNB-1075",NA,NA
"y2_d035_KNB_YJD","YJD","KNB",25,105,"top","YJD-0386","YJD-0007","YJD-0373","YJD-0080","YJD-0174","YJD-0345","YJD-0366","YJD-0327","YJD-0340","KNB-1182","KNB-1075",NA,NA
"y2_d035_KNB_YJD","YJD","KNB",26,106,"top","YJD-0386","YJD-0007","YJD-0373","YJD-0080","YJD-0174","YJD-0345","YJD-0366","YJD-0327","YJD-0340","KNB-2032","KNB-1075",NA,NA
"y2_d035_KNB_YJD","YJD","KNB",26,107,"top","YJD-0386","YJD-0007","YJD-0373","YJD-0080","YJD-0174","YJD-0345","YJD-0366","YJD-0327","YJD-0340","KNB-2032","KNB-1075",NA,NA
"y2_d035_KNB_YJD","YJD","KNB",26,108,"top","YJD-0386","YJD-0007","YJD-0373","YJD-0080","YJD-0174","YJD-0345","YJD-0366","YJD-0327","YJD-0340","KNB-2032","KNB-1075",NA,NA
"y2_d035_KNB_YJD","YJD","KNB",26,109,"top","YJD-0386","YJD-0007","YJD-0373","YJD-0080","YJD-0174","YJD-0345","YJD-0366","YJD-0327","YJD-0340","KNB-2032","KNB-1075",NA,NA
"y2_d035_KNB_YJD","YJD","KNB",27,110,"bottom","KNB-2038","KNB-1155","KNB-1703","KNB-1075","KNB-2032","KNB-1404","KNB-2309","KNB-1389","KNB-1182","YJD-0373",NA,NA,NA
"y2_d035_KNB_YJD","YJD","KNB",27,111,"bottom","KNB-2038","KNB-1155","KNB-1703","KNB-1075","KNB-2032","KNB-1404","KNB-2309","KNB-1389","KNB-1182","YJD-0373",NA,NA,NA
"y2_d035_KNB_YJD","YJD","KNB",28,112,"bottom","KNB-2038","KNB-1155","KNB-1703","KNB-1075","KNB-2032","KNB-1404","KNB-2309","KNB-1389","KNB-1182","YJD-0340","YJD-0373",NA,NA
"y2_d035_KNB_YJD","YJD","KNB",28,113,"bottom","KNB-2038","KNB-1155","KNB-1703","KNB-1075","KNB-2032","KNB-1404","KNB-2309","KNB-1389","KNB-1182","YJD-0340","YJD-0373",NA,NA
"y2_d035_KNB_YJD","YJD","KNB",28,114,"bottom","KNB-2038","KNB-1155","KNB-1703","KNB-1075","KNB-2032","KNB-1404","KNB-2309","KNB-1389","KNB-1182","YJD-0340","YJD-0373",NA,NA
"y2_d035_KNB_YJD","YJD","KNB",28,115,"bottom","KNB-2038","KNB-1155","KNB-1703","KNB-1075","KNB-2032","KNB-1404","KNB-2309","KNB-1389","KNB-1182","YJD-0340","YJD-0373",NA,NA
"y2_d035_KNB_YJD","YJD","KNB",29,116,"bottom","KNB-2038","KNB-1155","KNB-1703","KNB-1075","KNB-2032","KNB-1404","KNB-2309","KNB-1389","KNB-1182","YJD-0366",NA,NA,NA
"y2_d035_KNB_YJD","YJD","KNB",29,117,"bottom","KNB-2038","KNB-1155","KNB-1703","KNB-1075","KNB-2032","KNB-1404","KNB-2309","KNB-1389","KNB-1182","YJD-0366",NA,NA,NA
"y2_d035_KNB_YJD","YJD","KNB",29,118,"bottom","KNB-2038","KNB-1155","KNB-1703","KNB-1075","KNB-2032","KNB-1404","KNB-2309","KNB-1389","KNB-1182","YJD-0366",NA,NA,NA
"y2_d035_KNB_YJD","YJD","KNB",29,119,"bottom","KNB-2038","KNB-1155","KNB-1703","KNB-1075","KNB-2032","KNB-1404","KNB-2309","KNB-1389","KNB-1182","YJD-0366",NA,NA,NA
"y2_d035_KNB_YJD","YJD","KNB",29,120,"bottom","KNB-2038","KNB-1155","KNB-1703","KNB-1075","KNB-2032","KNB-1404","KNB-2309","KNB-1389","KNB-1182","YJD-0366",NA,NA,NA
"y2_d035_KNB_YJD","YJD","KNB",30,121,"top","YJD-0386","YJD-0007","YJD-0373","YJD-0080","YJD-0174","YJD-0345","YJD-0366","YJD-0327","YJD-0340","KNB-2309",NA,NA,NA
