"game_str","play_id","timestamp","ball_position_x","ball_position_y","ball_position_z"
"y2_d072_XFE_RZQ",13,261159,-26.4588,190.053,88.0551
"y2_d072_XFE_RZQ",13,261209,-27.10608,193.5162,88.5558
"y2_d072_XFE_RZQ",13,261259,-27.75414,196.9254,88.98
"y2_d072_XFE_RZQ",13,261309,-28.40298,200.28,89.3274
"y2_d072_XFE_RZQ",13,261359,-29.05263,203.5809,89.598
"y2_d072_XFE_RZQ",13,261409,-29.70309,206.8272,89.7921
"y2_d072_XFE_RZQ",13,261459,-30.3543,210.0195,89.9094
"y2_d072_XFE_RZQ",13,261509,-31.0065,213.1575,89.9499
"y2_d072_XFE_RZQ",13,261559,-31.6593,216.2415,89.9139
"y2_d072_XFE_RZQ",13,261609,-32.313,219.2712,89.8014
"y2_d072_XFE_RZQ",13,261659,-32.9673,222.2469,89.6118
"y2_d072_XFE_RZQ",13,261709,-33.6225,225.1683,89.3457
"y2_d072_XFE_RZQ",13,261759,-34.2786,228.0357,89.0031
"y2_d072_XFE_RZQ",13,261809,-34.9353,230.8485,88.5837
"y2_d072_XFE_RZQ",13,261859,-35.5932,233.6076,88.0875
"y2_d072_XFE_RZQ",13,261909,-36.2514,236.3121,87.5145
"y2_d072_XFE_RZQ",13,261959,-36.9108,238.9626,86.865
"y2_d072_XFE_RZQ",13,262009,-37.5708,241.5591,86.139
"y2_d072_XFE_RZQ",13,262059,-38.2317,244.1013,85.3359
"y2_d072_XFE_RZQ",13,262109,-38.8932,246.5892,84.4566
"y2_d072_XFE_RZQ",13,262159,-39.5556,249.0231,83.5002
"y2_d072_XFE_RZQ",13,262209,-40.2189,251.4027,82.4673
"y2_d072_XFE_RZQ",13,262259,-40.8828,253.7283,81.3576
"y2_d072_XFE_RZQ",13,262309,-41.5476,255.9996,80.1714
"y2_d072_XFE_RZQ",13,262359,-42.2133,258.2166,78.9084
"y2_d072_XFE_RZQ",13,262409,-42.8796,260.3796,77.5689
"y2_d072_XFE_RZQ",13,262459,-43.5471,262.4883,76.1523
"y2_d072_XFE_RZQ",13,262509,-44.2149,264.543,74.6595
"y2_d072_XFE_RZQ",13,262559,-44.8839,266.5434,73.0896
"y2_d072_XFE_RZQ",13,262609,-45.5535,268.4895,71.4432
"y2_d072_XFE_RZQ",13,262659,-46.2237,270.3816,69.7203
"y2_d072_XFE_RZQ",13,262709,-46.8951,272.2194,67.9206
"y2_d072_XFE_RZQ",13,262759,-47.5671,274.0032,66.0441
"y2_d072_XFE_RZQ",13,262809,-48.2397,275.7327,64.0908
"y2_d072_XFE_RZQ",13,262859,-48.9135,277.4079,62.061
"y2_d072_XFE_RZQ",13,262909,-49.5879,279.0291,59.9547
"y2_d072_XFE_RZQ",13,262959,-50.2629,280.596,57.7713
"y2_d072_XFE_RZQ",13,263009,-50.9391,282.1089,55.5114
"y2_d072_XFE_RZQ",13,263059,-51.6159,283.5675,53.175
"y2_d072_XFE_RZQ",13,263109,-52.2933,284.9721,50.7618
"y2_d072_XFE_RZQ",13,263159,-52.9719,286.3224,48.2718
"y2_d072_XFE_RZQ",13,263209,-53.6508,287.6184,45.7053
"y2_d072_XFE_RZQ",13,263259,-54.3309,288.8604,43.062
"y2_d072_XFE_RZQ",13,263309,-55.0116,290.0481,40.3419
"y2_d072_XFE_RZQ",13,263359,-55.6932,291.1818,37.5453
"y2_d072_XFE_RZQ",13,263409,-56.3757,292.2612,34.6719
"y2_d072_XFE_RZQ",13,263459,-57.0588,293.2863,31.722
"y2_d072_XFE_RZQ",13,263509,-57.7428,294.2574,28.69533
"y2_d072_XFE_RZQ",13,263559,-58.4277,295.1742,25.59195
"y2_d072_XFE_RZQ",13,263609,-59.1132,296.037,22.41189
"y2_d072_XFE_RZQ",13,263659,-59.7996,296.8455,19.15512
"y2_d072_XFE_RZQ",13,263709,-60.4866,297.5997,15.8217
"y2_d072_XFE_RZQ",13,263759,-61.1748,298.2999,12.41157
"y2_d072_XFE_RZQ",13,263809,-61.8633,298.9458,8.92479
"y2_d072_XFE_RZQ",13,263859,-62.553,299.5377,5.3613
"y2_d072_XFE_RZQ",14,405209,-3.56175,55.1073,4.86381
"y2_d072_XFE_RZQ",14,405259,-3.28209,48.9519,4.88136
"y2_d072_XFE_RZQ",14,405309,-3.03255,42.8697,4.84233
"y2_d072_XFE_RZQ",14,405359,-2.813121,36.8604,4.74672
"y2_d072_XFE_RZQ",14,405409,-2.623794,30.9243,4.59453
"y2_d072_XFE_RZQ",14,405459,-2.464575,25.06098,4.38579
"y2_d072_XFE_RZQ",14,405509,-2.335467,19.2708,4.12047
"y2_d072_XFE_RZQ",14,405559,-2.23647,13.55367,3.79854
"y2_d072_XFE_RZQ",14,405609,-2.167581,7.90956,3.42006
"y2_d072_XFE_RZQ",14,405659,-2.1288,2.338443,2.985018
"y2_d072_XFE_RZQ",14,405709,-2.12013,-3.15963,2.49339
"y2_d072_XFE_RZQ",15,416709,-3.76689,57.2166,4.65879
"y2_d072_XFE_RZQ",15,416759,-3.03258,50.4306,4.53075
"y2_d072_XFE_RZQ",15,416809,-2.354985,43.7217,4.341
"y2_d072_XFE_RZQ",15,416859,-1.734069,37.0899,4.0896
"y2_d072_XFE_RZQ",15,416909,-1.169841,30.5355,3.77649
"y2_d072_XFE_RZQ",15,416959,-0.662313,24.05811,3.40173
"y2_d072_XFE_RZQ",15,417009,-0.2114775,17.658,2.965284
"y2_d072_XFE_RZQ",15,417059,0.1826646,11.33511,2.467155
"y2_d072_XFE_RZQ",15,417109,0.520113,5.08938,1.907346
"y2_d072_XFE_RZQ",15,417159,0.800868,-1.079139,1.285857
"y2_d072_XFE_RZQ",15,417209,1.024929,-7.17045,0.602691
"y2_d072_XFE_RZQ",16,432209,-3.4674,54.4635,4.83168
"y2_d072_XFE_RZQ",16,432259,-2.949252,48.2634,4.77504
"y2_d072_XFE_RZQ",16,432309,-2.477292,42.1395,4.65852
"y2_d072_XFE_RZQ",16,432359,-2.051526,36.0918,4.48209
"y2_d072_XFE_RZQ",16,432409,-1.671951,30.12,4.24578
"y2_d072_XFE_RZQ",16,432459,-1.338573,24.22428,3.94956
"y2_d072_XFE_RZQ",16,432509,-1.051392,18.40464,3.59346
"y2_d072_XFE_RZQ",16,432559,-0.810405,12.66102,3.17748
"y2_d072_XFE_RZQ",16,432609,-0.615609,6.99348,2.701602
"y2_d072_XFE_RZQ",16,432659,-0.46701,1.401957,2.165832
"y2_d072_XFE_RZQ",17,453759,-3.39723,56.6388,4.656
"y2_d072_XFE_RZQ",17,453809,-3.1728,50.334,4.70721
"y2_d072_XFE_RZQ",17,453859,-2.976768,44.1081,4.67955
"y2_d072_XFE_RZQ",17,453909,-2.809161,37.9611,4.57305
"y2_d072_XFE_RZQ",17,453959,-2.66997,31.893,4.38771
"y2_d072_XFE_RZQ",17,454009,-2.559201,25.90362,4.12353
"y2_d072_XFE_RZQ",17,454059,-2.476851,19.99314,3.78048
"y2_d072_XFE_RZQ",17,454109,-2.422917,14.1615,3.35862
"y2_d072_XFE_RZQ",17,454159,-2.397405,8.40867,2.85789
"y2_d072_XFE_RZQ",17,454209,-2.400309,2.734722,2.27832
"y2_d072_XFE_RZQ",17,454259,-2.431635,-2.860386,1.619907
"y2_d072_XFE_RZQ",18,473959,-3.35367,52.7874,4.73373
"y2_d072_XFE_RZQ",18,474009,-3.18786,46.7385,4.80654
"y2_d072_XFE_RZQ",18,474059,-3.04983,40.7517,4.79451
"y2_d072_XFE_RZQ",18,474109,-2.939577,34.8267,4.69767
"y2_d072_XFE_RZQ",18,474159,-2.857104,28.96314,4.51605
"y2_d072_XFE_RZQ",18,474209,-2.802408,23.16144,4.24962
"y2_d072_XFE_RZQ",18,474259,-2.775492,17.42151,3.89838
"y2_d072_XFE_RZQ",18,474309,-2.776353,11.74329,3.46233
"y2_d072_XFE_RZQ",18,474359,-2.804991,6.12681,2.941488
"y2_d072_XFE_RZQ",18,474409,-2.861409,0.572046,2.33583
"y2_d072_XFE_RZQ",18,474459,-2.945604,-4.92096,1.645371
