"game_str","home_team","away_team","at_bat","play_per_game","top_bottom_inning","pitcher","catcher","first_base","second_base","third_base","shortstop","left_field","center_field","right_field","batter","first_baserunner","second_baserunner","third_baserunner"
"y2_d074_VZE_YJD","YJD","VZE",8,26,"top","YJD-0335","YJD-0007","YJD-0366","YJD-0278","YJD-0164","YJD-0312","YJD-0345","YJD-0185","YJD-0397","VZE-2405",NA,"VZE-2458",NA
"y2_d074_VZE_YJD","YJD","VZE",8,27,"top","YJD-0335","YJD-0007","YJD-0366","YJD-0278","YJD-0164","YJD-0312","YJD-0345","YJD-0185","YJD-0397","VZE-2405",NA,"VZE-2458",NA
"y2_d074_VZE_YJD","YJD","VZE",9,28,"top","YJD-0335","YJD-0007","YJD-0366","YJD-0278","YJD-0164","YJD-0312","YJD-0345","YJD-0185","YJD-0397","VZE-2173","VZE-2405","VZE-2458",NA
"y2_d074_VZE_YJD","YJD","VZE",9,29,"top","YJD-0335","YJD-0007","YJD-0366","YJD-0278","YJD-0164","YJD-0312","YJD-0345","YJD-0185","YJD-0397","VZE-2173","VZE-2405","VZE-2458",NA
"y2_d074_VZE_YJD","YJD","VZE",9,30,"top","YJD-0335","YJD-0007","YJD-0366","YJD-0278","YJD-0164","YJD-0312","YJD-0345","YJD-0185","YJD-0397","VZE-2173","VZE-2405","VZE-2458",NA
"y2_d074_VZE_YJD","YJD","VZE",10,31,"top","YJD-0335","YJD-0007","YJD-0366","YJD-0278","YJD-0164","YJD-0312","YJD-0345","YJD-0185","YJD-0397","VZE-2373","VZE-2405","VZE-2458",NA
"y2_d074_VZE_YJD","YJD","VZE",10,32,"top","YJD-0335","YJD-0007","YJD-0366","YJD-0278","YJD-0164","YJD-0312","YJD-0345","YJD-0185","YJD-0397","VZE-2373","VZE-2405","VZE-2458",NA
"y2_d074_VZE_YJD","YJD","VZE",10,33,"top","YJD-0335","YJD-0007","YJD-0366","YJD-0278","YJD-0164","YJD-0312","YJD-0345","YJD-0185","YJD-0397","VZE-2373","VZE-2405","VZE-2458",NA
"y2_d074_VZE_YJD","YJD","VZE",10,34,"top","YJD-0335","YJD-0007","YJD-0366","YJD-0278","YJD-0164","YJD-0312","YJD-0345","YJD-0185","YJD-0397","VZE-2373","VZE-2405","VZE-2458",NA
"y2_d074_VZE_YJD","YJD","VZE",10,35,"top","YJD-0335","YJD-0007","YJD-0366","YJD-0278","YJD-0164","YJD-0312","YJD-0345","YJD-0185","YJD-0397","VZE-2373","VZE-2405","VZE-2458",NA
"y2_d074_VZE_YJD","YJD","VZE",10,36,"top","YJD-0335","YJD-0007","YJD-0366","YJD-0278","YJD-0164","YJD-0312","YJD-0345","YJD-0185","YJD-0397","VZE-2373","VZE-2405","VZE-2458",NA
"y2_d074_VZE_YJD","YJD","VZE",10,37,"top","YJD-0335","YJD-0007","YJD-0366","YJD-0278","YJD-0164","YJD-0312","YJD-0345","YJD-0185","YJD-0397","VZE-2373","VZE-2405","VZE-2458",NA
"y2_d074_VZE_YJD","YJD","VZE",11,38,"top","YJD-0335","YJD-0007","YJD-0366","YJD-0278","YJD-0164","YJD-0312","YJD-0345","YJD-0185","YJD-0397","VZE-2179","VZE-2405","VZE-2458",NA
"y2_d074_VZE_YJD","YJD","VZE",12,39,"top","YJD-0335","YJD-0007","YJD-0366","YJD-0278","YJD-0164","YJD-0312","YJD-0345","YJD-0185","YJD-0397","VZE-1490","VZE-2179","VZE-2405",NA
"y2_d074_VZE_YJD","YJD","VZE",12,40,"top","YJD-0335","YJD-0007","YJD-0366","YJD-0278","YJD-0164","YJD-0312","YJD-0345","YJD-0185","YJD-0397","VZE-1490","VZE-2179","VZE-2405",NA
"y2_d074_VZE_YJD","YJD","VZE",12,41,"top","YJD-0335","YJD-0007","YJD-0366","YJD-0278","YJD-0164","YJD-0312","YJD-0345","YJD-0185","YJD-0397","VZE-1490","VZE-2179","VZE-2405",NA
"y2_d074_VZE_YJD","YJD","VZE",12,42,"top","YJD-0335","YJD-0007","YJD-0366","YJD-0278","YJD-0164","YJD-0312","YJD-0345","YJD-0185","YJD-0397","VZE-1490","VZE-2179","VZE-2405",NA
"y2_d074_VZE_YJD","YJD","VZE",12,43,"top","YJD-0335","YJD-0007","YJD-0366","YJD-0278","YJD-0164","YJD-0312","YJD-0345","YJD-0185","YJD-0397","VZE-1490","VZE-2179","VZE-2405",NA
"y2_d074_VZE_YJD","YJD","VZE",12,44,"top","YJD-0335","YJD-0007","YJD-0366","YJD-0278","YJD-0164","YJD-0312","YJD-0345","YJD-0185","YJD-0397","VZE-1490","VZE-2179","VZE-2405",NA
"y2_d074_VZE_YJD","YJD","VZE",12,45,"top","YJD-0335","YJD-0007","YJD-0366","YJD-0278","YJD-0164","YJD-0312","YJD-0345","YJD-0185","YJD-0397","VZE-1490","VZE-2179","VZE-2405",NA
"y2_d074_VZE_YJD","YJD","VZE",13,46,"bottom","VZE-1831","VZE-2458","VZE-2405","VZE-2179","VZE-2582","VZE-1490","VZE-1476","VZE-2346","VZE-2373","YJD-0373",NA,NA,NA
"y2_d074_VZE_YJD","YJD","VZE",13,47,"bottom","VZE-1831","VZE-2458","VZE-2405","VZE-2179","VZE-2582","VZE-1490","VZE-1476","VZE-2346","VZE-2373","YJD-0373",NA,NA,NA
"y2_d074_VZE_YJD","YJD","VZE",13,48,"bottom","VZE-1831","VZE-2458","VZE-2405","VZE-2179","VZE-2582","VZE-1490","VZE-1476","VZE-2346","VZE-2373","YJD-0373",NA,NA,NA
"y2_d074_VZE_YJD","YJD","VZE",13,49,"bottom","VZE-1831","VZE-2458","VZE-2405","VZE-2179","VZE-2582","VZE-1490","VZE-1476","VZE-2346","VZE-2373","YJD-0373",NA,NA,NA
"y2_d074_VZE_YJD","YJD","VZE",13,50,"bottom","VZE-1831","VZE-2458","VZE-2405","VZE-2179","VZE-2582","VZE-1490","VZE-1476","VZE-2346","VZE-2373","YJD-0373",NA,NA,NA
"y2_d074_VZE_YJD","YJD","VZE",14,51,"bottom","VZE-1831","VZE-2458","VZE-2405","VZE-2179","VZE-2582","VZE-1490","VZE-1476","VZE-2346","VZE-2373","YJD-0164",NA,NA,NA
"y2_d074_VZE_YJD","YJD","VZE",14,52,"bottom","VZE-1831","VZE-2458","VZE-2405","VZE-2179","VZE-2582","VZE-1490","VZE-1476","VZE-2346","VZE-2373","YJD-0164",NA,NA,NA
"y2_d074_VZE_YJD","YJD","VZE",14,53,"bottom","VZE-1831","VZE-2458","VZE-2405","VZE-2179","VZE-2582","VZE-1490","VZE-1476","VZE-2346","VZE-2373","YJD-0164",NA,NA,NA
"y2_d074_VZE_YJD","YJD","VZE",14,54,"bottom","VZE-1831","VZE-2458","VZE-2405","VZE-2179","VZE-2582","VZE-1490","VZE-1476","VZE-2346","VZE-2373","YJD-0164",NA,NA,NA
"y2_d074_VZE_YJD","YJD","VZE",15,55,"bottom","VZE-1831","VZE-2458","VZE-2405","VZE-2179","VZE-2582","VZE-1490","VZE-1476","VZE-2346","VZE-2373","YJD-0397",NA,NA,NA
"y2_d074_VZE_YJD","YJD","VZE",15,56,"bottom","VZE-1831","VZE-2458","VZE-2405","VZE-2179","VZE-2582","VZE-1490","VZE-1476","VZE-2346","VZE-2373","YJD-0397",NA,NA,NA
"y2_d074_VZE_YJD","YJD","VZE",15,57,"bottom","VZE-1831","VZE-2458","VZE-2405","VZE-2179","VZE-2582","VZE-1490","VZE-1476","VZE-2346","VZE-2373","YJD-0397",NA,NA,NA
"y2_d074_VZE_YJD","YJD","VZE",15,58,"bottom","VZE-1831","VZE-2458","VZE-2405","VZE-2179","VZE-2582","VZE-1490","VZE-1476","VZE-2346","VZE-2373","YJD-0397",NA,NA,NA
"y2_d074_VZE_YJD","YJD","VZE",15,59,"bottom","VZE-1831","VZE-2458","VZE-2405","VZE-2179","VZE-2582","VZE-1490","VZE-1476","VZE-2346","VZE-2373","YJD-0397",NA,NA,NA
"y2_d074_VZE_YJD","YJD","VZE",16,60,"bottom","VZE-1831","VZE-2458","VZE-2405","VZE-2179","VZE-2582","VZE-1490","VZE-1476","VZE-2346","VZE-2373","YJD-0185","YJD-0397",NA,NA
"y2_d074_VZE_YJD","YJD","VZE",16,61,"bottom","VZE-1831","VZE-2458","VZE-2405","VZE-2179","VZE-2582","VZE-1490","VZE-1476","VZE-2346","VZE-2373","YJD-0185","YJD-0397",NA,NA
"y2_d074_VZE_YJD","YJD","VZE",16,62,"bottom","VZE-1831","VZE-2458","VZE-2405","VZE-2179","VZE-2582","VZE-1490","VZE-1476","VZE-2346","VZE-2373","YJD-0185","YJD-0397",NA,NA
"y2_d074_VZE_YJD","YJD","VZE",16,63,"bottom","VZE-1831","VZE-2458","VZE-2405","VZE-2179","VZE-2582","VZE-1490","VZE-1476","VZE-2346","VZE-2373","YJD-0185","YJD-0397",NA,NA
"y2_d074_VZE_YJD","YJD","VZE",16,64,"bottom","VZE-1831","VZE-2458","VZE-2405","VZE-2179","VZE-2582","VZE-1490","VZE-1476","VZE-2346","VZE-2373","YJD-0185","YJD-0397",NA,NA
"y2_d074_VZE_YJD","YJD","VZE",16,65,"bottom","VZE-1831","VZE-2458","VZE-2405","VZE-2179","VZE-2582","VZE-1490","VZE-1476","VZE-2346","VZE-2373","YJD-0185","YJD-0397",NA,NA
"y2_d074_VZE_YJD","YJD","VZE",17,66,"top","YJD-0335","YJD-0007","YJD-0366","YJD-0278","YJD-0164","YJD-0312","YJD-0345","YJD-0185","YJD-0397","VZE-2346",NA,NA,NA
"y2_d074_VZE_YJD","YJD","VZE",17,67,"top","YJD-0335","YJD-0007","YJD-0366","YJD-0278","YJD-0164","YJD-0312","YJD-0345","YJD-0185","YJD-0397","VZE-2346",NA,NA,NA
"y2_d074_VZE_YJD","YJD","VZE",17,68,"top","YJD-0335","YJD-0007","YJD-0366","YJD-0278","YJD-0164","YJD-0312","YJD-0345","YJD-0185","YJD-0397","VZE-2346",NA,NA,NA
"y2_d074_VZE_YJD","YJD","VZE",17,69,"top","YJD-0335","YJD-0007","YJD-0366","YJD-0278","YJD-0164","YJD-0312","YJD-0345","YJD-0185","YJD-0397","VZE-2346",NA,NA,NA
"y2_d074_VZE_YJD","YJD","VZE",17,70,"top","YJD-0335","YJD-0007","YJD-0366","YJD-0278","YJD-0164","YJD-0312","YJD-0345","YJD-0185","YJD-0397","VZE-2346",NA,NA,NA
"y2_d074_VZE_YJD","YJD","VZE",18,71,"top","YJD-0335","YJD-0007","YJD-0366","YJD-0278","YJD-0164","YJD-0312","YJD-0345","YJD-0185","YJD-0397","VZE-1476","VZE-2346",NA,NA
"y2_d074_VZE_YJD","YJD","VZE",18,72,"top","YJD-0335","YJD-0007","YJD-0366","YJD-0278","YJD-0164","YJD-0312","YJD-0345","YJD-0185","YJD-0397","VZE-1476","VZE-2346",NA,NA
"y2_d074_VZE_YJD","YJD","VZE",18,73,"top","YJD-0335","YJD-0007","YJD-0366","YJD-0278","YJD-0164","YJD-0312","YJD-0345","YJD-0185","YJD-0397","VZE-1476","VZE-2346",NA,NA
"y2_d074_VZE_YJD","YJD","VZE",18,74,"top","YJD-0335","YJD-0007","YJD-0366","YJD-0278","YJD-0164","YJD-0312","YJD-0345","YJD-0185","YJD-0397","VZE-1476","VZE-2346",NA,NA
"y2_d074_VZE_YJD","YJD","VZE",18,75,"top","YJD-0335","YJD-0007","YJD-0366","YJD-0278","YJD-0164","YJD-0312","YJD-0345","YJD-0185","YJD-0397","VZE-1476","VZE-2346",NA,NA
"y2_d074_VZE_YJD","YJD","VZE",19,77,"top","YJD-0335","YJD-0007","YJD-0366","YJD-0278","YJD-0164","YJD-0312","YJD-0345","YJD-0185","YJD-0397","VZE-2582","VZE-2346",NA,NA
"y2_d074_VZE_YJD","YJD","VZE",19,78,"top","YJD-0335","YJD-0007","YJD-0366","YJD-0278","YJD-0164","YJD-0312","YJD-0345","YJD-0185","YJD-0397","VZE-2582","VZE-2346",NA,NA
"y2_d074_VZE_YJD","YJD","VZE",19,79,"top","YJD-0335","YJD-0007","YJD-0366","YJD-0278","YJD-0164","YJD-0312","YJD-0345","YJD-0185","YJD-0397","VZE-2582","VZE-2346",NA,NA
"y2_d074_VZE_YJD","YJD","VZE",19,80,"top","YJD-0335","YJD-0007","YJD-0366","YJD-0278","YJD-0164","YJD-0312","YJD-0345","YJD-0185","YJD-0397","VZE-2582","VZE-2346",NA,NA
"y2_d074_VZE_YJD","YJD","VZE",19,81,"top","YJD-0335","YJD-0007","YJD-0366","YJD-0278","YJD-0164","YJD-0312","YJD-0345","YJD-0185","YJD-0397","VZE-2582","VZE-2346",NA,NA
"y2_d074_VZE_YJD","YJD","VZE",20,82,"top","YJD-0335","YJD-0007","YJD-0366","YJD-0278","YJD-0164","YJD-0312","YJD-0345","YJD-0185","YJD-0397","VZE-2458",NA,"VZE-2346",NA
"y2_d074_VZE_YJD","YJD","VZE",20,83,"top","YJD-0335","YJD-0007","YJD-0366","YJD-0278","YJD-0164","YJD-0312","YJD-0345","YJD-0185","YJD-0397","VZE-2458",NA,"VZE-2346",NA
"y2_d074_VZE_YJD","YJD","VZE",20,84,"top","YJD-0335","YJD-0007","YJD-0366","YJD-0278","YJD-0164","YJD-0312","YJD-0345","YJD-0185","YJD-0397","VZE-2458",NA,"VZE-2346",NA
"y2_d074_VZE_YJD","YJD","VZE",20,85,"top","YJD-0335","YJD-0007","YJD-0366","YJD-0278","YJD-0164","YJD-0312","YJD-0345","YJD-0185","YJD-0397","VZE-2458",NA,"VZE-2346",NA
"y2_d074_VZE_YJD","YJD","VZE",21,86,"bottom","VZE-1831","VZE-2458","VZE-2405","VZE-2179","VZE-2582","VZE-1490","VZE-1476","VZE-2346","VZE-2373","YJD-0007",NA,NA,NA
"y2_d074_VZE_YJD","YJD","VZE",21,87,"bottom","VZE-1831","VZE-2458","VZE-2405","VZE-2179","VZE-2582","VZE-1490","VZE-1476","VZE-2346","VZE-2373","YJD-0007",NA,NA,NA
"y2_d074_VZE_YJD","YJD","VZE",22,88,"bottom","VZE-1831","VZE-2458","VZE-2405","VZE-2179","VZE-2582","VZE-1490","VZE-1476","VZE-2346","VZE-2373","YJD-0278",NA,NA,NA
"y2_d074_VZE_YJD","YJD","VZE",22,89,"bottom","VZE-1831","VZE-2458","VZE-2405","VZE-2179","VZE-2582","VZE-1490","VZE-1476","VZE-2346","VZE-2373","YJD-0278",NA,NA,NA
"y2_d074_VZE_YJD","YJD","VZE",22,90,"bottom","VZE-1831","VZE-2458","VZE-2405","VZE-2179","VZE-2582","VZE-1490","VZE-1476","VZE-2346","VZE-2373","YJD-0278",NA,NA,NA
"y2_d074_VZE_YJD","YJD","VZE",22,91,"bottom","VZE-1831","VZE-2458","VZE-2405","VZE-2179","VZE-2582","VZE-1490","VZE-1476","VZE-2346","VZE-2373","YJD-0278",NA,NA,NA
"y2_d074_VZE_YJD","YJD","VZE",23,92,"bottom","VZE-1831","VZE-2458","VZE-2405","VZE-2179","VZE-2582","VZE-1490","VZE-1476","VZE-2346","VZE-2373","YJD-0345","YJD-0278",NA,NA
"y2_d074_VZE_YJD","YJD","VZE",24,93,"bottom","VZE-1831","VZE-2458","VZE-2405","VZE-2179","VZE-2582","VZE-1490","VZE-1476","VZE-2346","VZE-2373","YJD-0312","YJD-0345",NA,NA
"y2_d074_VZE_YJD","YJD","VZE",25,94,"bottom","VZE-1831","VZE-2458","VZE-2405","VZE-2179","VZE-2582","VZE-1490","VZE-1476","VZE-2346","VZE-2373","YJD-0366","YJD-0312","YJD-0345",NA
"y2_d074_VZE_YJD","YJD","VZE",25,95,"bottom","VZE-1831","VZE-2458","VZE-2405","VZE-2179","VZE-2582","VZE-1490","VZE-1476","VZE-2346","VZE-2373","YJD-0366","YJD-0312","YJD-0345",NA
"y2_d074_VZE_YJD","YJD","VZE",25,96,"bottom","VZE-1831","VZE-2458","VZE-2405","VZE-2179","VZE-2582","VZE-1490","VZE-1476","VZE-2346","VZE-2373","YJD-0366","YJD-0312","YJD-0345",NA
"y2_d074_VZE_YJD","YJD","VZE",26,97,"bottom","VZE-1831","VZE-2458","VZE-2405","VZE-2179","VZE-2582","VZE-1490","VZE-1476","VZE-2346","VZE-2373","YJD-0373","YJD-0366","YJD-0312",NA
"y2_d074_VZE_YJD","YJD","VZE",26,98,"bottom","VZE-1831","VZE-2458","VZE-2405","VZE-2179","VZE-2582","VZE-1490","VZE-1476","VZE-2346","VZE-2373","YJD-0373","YJD-0366","YJD-0312",NA
"y2_d074_VZE_YJD","YJD","VZE",26,99,"bottom","VZE-1831","VZE-2458","VZE-2405","VZE-2179","VZE-2582","VZE-1490","VZE-1476","VZE-2346","VZE-2373","YJD-0373","YJD-0366","YJD-0312",NA
"y2_d074_VZE_YJD","YJD","VZE",26,100,"bottom","VZE-1831","VZE-2458","VZE-2405","VZE-2179","VZE-2582","VZE-1490","VZE-1476","VZE-2346","VZE-2373","YJD-0373","YJD-0366","YJD-0312",NA
"y2_d074_VZE_YJD","YJD","VZE",26,101,"bottom","VZE-1831","VZE-2458","VZE-2405","VZE-2179","VZE-2582","VZE-1490","VZE-1476","VZE-2346","VZE-2373","YJD-0373","YJD-0366","YJD-0312",NA
"y2_d074_VZE_YJD","YJD","VZE",27,102,"bottom","VZE-1831","VZE-2458","VZE-2405","VZE-2179","VZE-2582","VZE-1490","VZE-1476","VZE-2346","VZE-2373","YJD-0164","YJD-0366","YJD-0312","YJD-0345"
"y2_d074_VZE_YJD","YJD","VZE",28,103,"top","YJD-0335","YJD-0007","YJD-0366","YJD-0278","YJD-0164","YJD-0312","YJD-0345","YJD-0185","YJD-0397","VZE-2405",NA,NA,NA
"y2_d074_VZE_YJD","YJD","VZE",28,104,"top","YJD-0335","YJD-0007","YJD-0366","YJD-0278","YJD-0164","YJD-0312","YJD-0345","YJD-0185","YJD-0397","VZE-2405",NA,NA,NA
"y2_d074_VZE_YJD","YJD","VZE",28,105,"top","YJD-0335","YJD-0007","YJD-0366","YJD-0278","YJD-0164","YJD-0312","YJD-0345","YJD-0185","YJD-0397","VZE-2405",NA,NA,NA
"y2_d074_VZE_YJD","YJD","VZE",28,106,"top","YJD-0335","YJD-0007","YJD-0366","YJD-0278","YJD-0164","YJD-0312","YJD-0345","YJD-0185","YJD-0397","VZE-2405",NA,NA,NA
"y2_d074_VZE_YJD","YJD","VZE",28,107,"top","YJD-0335","YJD-0007","YJD-0366","YJD-0278","YJD-0164","YJD-0312","YJD-0345","YJD-0185","YJD-0397","VZE-2405",NA,NA,NA
"y2_d074_VZE_YJD","YJD","VZE",28,108,"top","YJD-0335","YJD-0007","YJD-0366","YJD-0278","YJD-0164","YJD-0312","YJD-0345","YJD-0185","YJD-0397","VZE-2405",NA,NA,NA
"y2_d074_VZE_YJD","YJD","VZE",29,109,"top","YJD-0335","YJD-0007","YJD-0366","YJD-0278","YJD-0164","YJD-0312","YJD-0345","YJD-0185","YJD-0397","VZE-2173",NA,NA,NA
"y2_d074_VZE_YJD","YJD","VZE",29,110,"top","YJD-0335","YJD-0007","YJD-0366","YJD-0278","YJD-0164","YJD-0312","YJD-0345","YJD-0185","YJD-0397","VZE-2173",NA,NA,NA
"y2_d074_VZE_YJD","YJD","VZE",29,111,"top","YJD-0335","YJD-0007","YJD-0366","YJD-0278","YJD-0164","YJD-0312","YJD-0345","YJD-0185","YJD-0397","VZE-2173",NA,NA,NA
"y2_d074_VZE_YJD","YJD","VZE",29,112,"top","YJD-0335","YJD-0007","YJD-0366","YJD-0278","YJD-0164","YJD-0312","YJD-0345","YJD-0185","YJD-0397","VZE-2173",NA,NA,NA
"y2_d074_VZE_YJD","YJD","VZE",29,113,"top","YJD-0335","YJD-0007","YJD-0366","YJD-0278","YJD-0164","YJD-0312","YJD-0345","YJD-0185","YJD-0397","VZE-2173",NA,NA,NA
"y2_d074_VZE_YJD","YJD","VZE",30,114,"top","YJD-0335","YJD-0007","YJD-0366","YJD-0278","YJD-0164","YJD-0312","YJD-0345","YJD-0185","YJD-0397","VZE-2373",NA,NA,NA
"y2_d074_VZE_YJD","YJD","VZE",30,115,"top","YJD-0335","YJD-0007","YJD-0366","YJD-0278","YJD-0164","YJD-0312","YJD-0345","YJD-0185","YJD-0397","VZE-2373",NA,NA,NA
"y2_d074_VZE_YJD","YJD","VZE",30,116,"top","YJD-0335","YJD-0007","YJD-0366","YJD-0278","YJD-0164","YJD-0312","YJD-0345","YJD-0185","YJD-0397","VZE-2373",NA,NA,NA
"y2_d074_VZE_YJD","YJD","VZE",31,117,"bottom","VZE-1831","VZE-2458","VZE-2405","VZE-2179","VZE-2582","VZE-1490","VZE-1476","VZE-2346","VZE-2373","YJD-0397",NA,NA,NA
"y2_d074_VZE_YJD","YJD","VZE",31,118,"bottom","VZE-1831","VZE-2458","VZE-2405","VZE-2179","VZE-2582","VZE-1490","VZE-1476","VZE-2346","VZE-2373","YJD-0397",NA,NA,NA
"y2_d074_VZE_YJD","YJD","VZE",31,119,"bottom","VZE-1831","VZE-2458","VZE-2405","VZE-2179","VZE-2582","VZE-1490","VZE-1476","VZE-2346","VZE-2373","YJD-0397",NA,NA,NA
"y2_d074_VZE_YJD","YJD","VZE",32,120,"bottom","VZE-1831","VZE-2458","VZE-2405","VZE-2179","VZE-2582","VZE-1490","VZE-1476","VZE-2346","VZE-2373","YJD-0185",NA,NA,NA
"y2_d074_VZE_YJD","YJD","VZE",32,121,"bottom","VZE-1831","VZE-2458","VZE-2405","VZE-2179","VZE-2582","VZE-1490","VZE-1476","VZE-2346","VZE-2373","YJD-0185",NA,NA,NA
"y2_d074_VZE_YJD","YJD","VZE",32,122,"bottom","VZE-1831","VZE-2458","VZE-2405","VZE-2179","VZE-2582","VZE-1490","VZE-1476","VZE-2346","VZE-2373","YJD-0185",NA,NA,NA
"y2_d074_VZE_YJD","YJD","VZE",32,123,"bottom","VZE-1831","VZE-2458","VZE-2405","VZE-2179","VZE-2582","VZE-1490","VZE-1476","VZE-2346","VZE-2373","YJD-0185",NA,NA,NA
"y2_d074_VZE_YJD","YJD","VZE",32,124,"bottom","VZE-1831","VZE-2458","VZE-2405","VZE-2179","VZE-2582","VZE-1490","VZE-1476","VZE-2346","VZE-2373","YJD-0185",NA,NA,NA
