"game_str","home_team","away_team","at_bat","play_per_game","top_bottom_inning","pitcher","catcher","first_base","second_base","third_base","shortstop","left_field","center_field","right_field","batter","first_baserunner","second_baserunner","third_baserunner"
"y1_d037_HMN_RZQ","RZQ","HMN",8,24,"bottom","HMN-1770","HMN-2390","HMN-1594","HMN-1397","HMN-1106","HMN-1883","HMN-1633","HMN-1226","HMN-1212","RZQ-0239","RZQ-0214",NA,NA
"y1_d037_HMN_RZQ","RZQ","HMN",8,25,"bottom","HMN-1770","HMN-2390","HMN-1594","HMN-1397","HMN-1106","HMN-1883","HMN-1633","HMN-1226","HMN-1212","RZQ-0239","RZQ-0214",NA,NA
"y1_d037_HMN_RZQ","RZQ","HMN",8,26,"bottom","HMN-1770","HMN-2390","HMN-1594","HMN-1397","HMN-1106","HMN-1883","HMN-1633","HMN-1226","HMN-1212","RZQ-0239","RZQ-0214",NA,NA
"y1_d037_HMN_RZQ","RZQ","HMN",9,27,"top","RZQ-0351","RZQ-0239","RZQ-0381","RZQ-0355","RZQ-0214","RZQ-0388","RZQ-0333","RZQ-0274","RZQ-0014","HMN-1594",NA,NA,NA
"y1_d037_HMN_RZQ","RZQ","HMN",9,28,"top","RZQ-0351","RZQ-0239","RZQ-0381","RZQ-0355","RZQ-0214","RZQ-0388","RZQ-0333","RZQ-0274","RZQ-0014","HMN-1594",NA,NA,NA
"y1_d037_HMN_RZQ","RZQ","HMN",9,29,"top","RZQ-0351","RZQ-0239","RZQ-0381","RZQ-0355","RZQ-0214","RZQ-0388","RZQ-0333","RZQ-0274","RZQ-0014","HMN-1594",NA,NA,NA
"y1_d037_HMN_RZQ","RZQ","HMN",9,30,"top","RZQ-0351","RZQ-0239","RZQ-0381","RZQ-0355","RZQ-0214","RZQ-0388","RZQ-0333","RZQ-0274","RZQ-0014","HMN-1594",NA,NA,NA
"y1_d037_HMN_RZQ","RZQ","HMN",10,31,"top","RZQ-0351","RZQ-0239","RZQ-0381","RZQ-0355","RZQ-0214","RZQ-0388","RZQ-0333","RZQ-0274","RZQ-0014","HMN-1106",NA,NA,NA
"y1_d037_HMN_RZQ","RZQ","HMN",11,32,"top","RZQ-0351","RZQ-0239","RZQ-0381","RZQ-0355","RZQ-0214","RZQ-0388","RZQ-0333","RZQ-0274","RZQ-0014","HMN-2390",NA,NA,NA
"y1_d037_HMN_RZQ","RZQ","HMN",11,33,"top","RZQ-0351","RZQ-0239","RZQ-0381","RZQ-0355","RZQ-0214","RZQ-0388","RZQ-0333","RZQ-0274","RZQ-0014","HMN-2390",NA,NA,NA
"y1_d037_HMN_RZQ","RZQ","HMN",12,34,"top","RZQ-0351","RZQ-0239","RZQ-0381","RZQ-0355","RZQ-0214","RZQ-0388","RZQ-0333","RZQ-0274","RZQ-0014","HMN-1883","HMN-2390",NA,NA
"y1_d037_HMN_RZQ","RZQ","HMN",12,35,"top","RZQ-0351","RZQ-0239","RZQ-0381","RZQ-0355","RZQ-0214","RZQ-0388","RZQ-0333","RZQ-0274","RZQ-0014","HMN-1883","HMN-2390",NA,NA
"y1_d037_HMN_RZQ","RZQ","HMN",12,36,"top","RZQ-0351","RZQ-0239","RZQ-0381","RZQ-0355","RZQ-0214","RZQ-0388","RZQ-0333","RZQ-0274","RZQ-0014","HMN-1883","HMN-2390",NA,NA
"y1_d037_HMN_RZQ","RZQ","HMN",12,37,"top","RZQ-0351","RZQ-0239","RZQ-0381","RZQ-0355","RZQ-0214","RZQ-0388","RZQ-0333","RZQ-0274","RZQ-0014","HMN-1883","HMN-2390",NA,NA
"y1_d037_HMN_RZQ","RZQ","HMN",13,38,"bottom","HMN-1770","HMN-2390","HMN-1594","HMN-1397","HMN-1106","HMN-1883","HMN-1633","HMN-1226","HMN-1212","RZQ-0014",NA,NA,NA
"y1_d037_HMN_RZQ","RZQ","HMN",13,39,"bottom","HMN-1770","HMN-2390","HMN-1594","HMN-1397","HMN-1106","HMN-1883","HMN-1633","HMN-1226","HMN-1212","RZQ-0014",NA,NA,NA
"y1_d037_HMN_RZQ","RZQ","HMN",13,40,"bottom","HMN-1770","HMN-2390","HMN-1594","HMN-1397","HMN-1106","HMN-1883","HMN-1633","HMN-1226","HMN-1212","RZQ-0014",NA,NA,NA
"y1_d037_HMN_RZQ","RZQ","HMN",14,41,"bottom","HMN-1770","HMN-2390","HMN-1594","HMN-1397","HMN-1106","HMN-1883","HMN-1633","HMN-1226","HMN-1212","RZQ-0169",NA,NA,NA
"y1_d037_HMN_RZQ","RZQ","HMN",14,42,"bottom","HMN-1770","HMN-2390","HMN-1594","HMN-1397","HMN-1106","HMN-1883","HMN-1633","HMN-1226","HMN-1212","RZQ-0169",NA,NA,NA
"y1_d037_HMN_RZQ","RZQ","HMN",14,43,"bottom","HMN-1770","HMN-2390","HMN-1594","HMN-1397","HMN-1106","HMN-1883","HMN-1633","HMN-1226","HMN-1212","RZQ-0169",NA,NA,NA
"y1_d037_HMN_RZQ","RZQ","HMN",14,44,"bottom","HMN-1770","HMN-2390","HMN-1594","HMN-1397","HMN-1106","HMN-1883","HMN-1633","HMN-1226","HMN-1212","RZQ-0169",NA,NA,NA
"y1_d037_HMN_RZQ","RZQ","HMN",14,45,"bottom","HMN-1770","HMN-2390","HMN-1594","HMN-1397","HMN-1106","HMN-1883","HMN-1633","HMN-1226","HMN-1212","RZQ-0169",NA,NA,NA
"y1_d037_HMN_RZQ","RZQ","HMN",15,46,"bottom","HMN-1770","HMN-2390","HMN-1594","HMN-1397","HMN-1106","HMN-1883","HMN-1633","HMN-1226","HMN-1212","RZQ-0381",NA,NA,NA
"y1_d037_HMN_RZQ","RZQ","HMN",15,47,"bottom","HMN-1770","HMN-2390","HMN-1594","HMN-1397","HMN-1106","HMN-1883","HMN-1633","HMN-1226","HMN-1212","RZQ-0381",NA,NA,NA
"y1_d037_HMN_RZQ","RZQ","HMN",15,48,"bottom","HMN-1770","HMN-2390","HMN-1594","HMN-1397","HMN-1106","HMN-1883","HMN-1633","HMN-1226","HMN-1212","RZQ-0381",NA,NA,NA
"y1_d037_HMN_RZQ","RZQ","HMN",15,49,"bottom","HMN-1770","HMN-2390","HMN-1594","HMN-1397","HMN-1106","HMN-1883","HMN-1633","HMN-1226","HMN-1212","RZQ-0381",NA,NA,NA
"y1_d037_HMN_RZQ","RZQ","HMN",15,50,"bottom","HMN-1770","HMN-2390","HMN-1594","HMN-1397","HMN-1106","HMN-1883","HMN-1633","HMN-1226","HMN-1212","RZQ-0381",NA,NA,NA
"y1_d037_HMN_RZQ","RZQ","HMN",NA,51,"top","RZQ-0351","RZQ-0239","RZQ-0381","RZQ-0355","RZQ-0214","RZQ-0388","RZQ-0333","RZQ-0274","RZQ-0014","HMN-1633",NA,NA,NA
"y1_d037_HMN_RZQ","RZQ","HMN",16,52,"top","RZQ-0351","RZQ-0239","RZQ-0381","RZQ-0355","RZQ-0214","RZQ-0388","RZQ-0333","RZQ-0274","RZQ-0014","HMN-1633",NA,NA,NA
"y1_d037_HMN_RZQ","RZQ","HMN",16,53,"top","RZQ-0351","RZQ-0239","RZQ-0381","RZQ-0355","RZQ-0214","RZQ-0388","RZQ-0333","RZQ-0274","RZQ-0014","HMN-1633",NA,NA,NA
"y1_d037_HMN_RZQ","RZQ","HMN",16,54,"top","RZQ-0351","RZQ-0239","RZQ-0381","RZQ-0355","RZQ-0214","RZQ-0388","RZQ-0333","RZQ-0274","RZQ-0014","HMN-1226",NA,NA,NA
"y1_d037_HMN_RZQ","RZQ","HMN",17,55,"top","RZQ-0351","RZQ-0239","RZQ-0381","RZQ-0355","RZQ-0214","RZQ-0388","RZQ-0333","RZQ-0274","RZQ-0014","HMN-1212",NA,NA,NA
"y1_d037_HMN_RZQ","RZQ","HMN",18,56,"top","RZQ-0351","RZQ-0239","RZQ-0381","RZQ-0355","RZQ-0214","RZQ-0388","RZQ-0333","RZQ-0274","RZQ-0014","HMN-1212",NA,NA,NA
"y1_d037_HMN_RZQ","RZQ","HMN",18,57,"top","RZQ-0351","RZQ-0239","RZQ-0381","RZQ-0355","RZQ-0214","RZQ-0388","RZQ-0333","RZQ-0274","RZQ-0014","HMN-1212",NA,NA,NA
"y1_d037_HMN_RZQ","RZQ","HMN",18,58,"top","RZQ-0351","RZQ-0239","RZQ-0381","RZQ-0355","RZQ-0214","RZQ-0388","RZQ-0333","RZQ-0274","RZQ-0014","HMN-1212",NA,NA,NA
"y1_d037_HMN_RZQ","RZQ","HMN",18,59,"bottom","HMN-1770","HMN-2390","HMN-1594","HMN-1397","HMN-1106","HMN-1883","HMN-1633","HMN-1226","HMN-1212","RZQ-0388",NA,NA,NA
"y1_d037_HMN_RZQ","RZQ","HMN",19,60,"bottom","HMN-1770","HMN-2390","HMN-1594","HMN-1397","HMN-1106","HMN-1883","HMN-1633","HMN-1226","HMN-1212","RZQ-0388",NA,NA,NA
"y1_d037_HMN_RZQ","RZQ","HMN",19,61,"bottom","HMN-1770","HMN-2390","HMN-1594","HMN-1397","HMN-1106","HMN-1883","HMN-1633","HMN-1226","HMN-1212","RZQ-0274",NA,NA,NA
"y1_d037_HMN_RZQ","RZQ","HMN",20,62,"bottom","HMN-1770","HMN-2390","HMN-1594","HMN-1397","HMN-1106","HMN-1883","HMN-1633","HMN-1226","HMN-1212","RZQ-0274",NA,NA,NA
"y1_d037_HMN_RZQ","RZQ","HMN",20,63,"bottom","HMN-1770","HMN-2390","HMN-1594","HMN-1397","HMN-1106","HMN-1883","HMN-1633","HMN-1226","HMN-1212","RZQ-0355",NA,NA,NA
"y1_d037_HMN_RZQ","RZQ","HMN",21,64,"bottom","HMN-1770","HMN-2390","HMN-1594","HMN-1397","HMN-1106","HMN-1883","HMN-1633","HMN-1226","HMN-1212","RZQ-0355",NA,NA,NA
"y1_d037_HMN_RZQ","RZQ","HMN",21,65,"bottom","HMN-1770","HMN-2390","HMN-1594","HMN-1397","HMN-1106","HMN-1883","HMN-1633","HMN-1226","HMN-1212","RZQ-0355",NA,NA,NA
"y1_d037_HMN_RZQ","RZQ","HMN",21,66,"bottom","HMN-1770","HMN-2390","HMN-1594","HMN-1397","HMN-1106","HMN-1883","HMN-1633","HMN-1226","HMN-1212","RZQ-0355",NA,NA,NA
"y1_d037_HMN_RZQ","RZQ","HMN",21,67,"bottom","HMN-1770","HMN-2390","HMN-1594","HMN-1397","HMN-1106","HMN-1883","HMN-1633","HMN-1226","HMN-1212","RZQ-0355",NA,NA,NA
"y1_d037_HMN_RZQ","RZQ","HMN",21,68,"top","RZQ-0351","RZQ-0239","RZQ-0381","RZQ-0355","RZQ-0214","RZQ-0388","RZQ-0333","RZQ-0274","RZQ-0014","HMN-1397",NA,NA,NA
"y1_d037_HMN_RZQ","RZQ","HMN",22,69,"top","RZQ-0351","RZQ-0239","RZQ-0381","RZQ-0355","RZQ-0214","RZQ-0388","RZQ-0333","RZQ-0274","RZQ-0014","HMN-1397",NA,NA,NA
"y1_d037_HMN_RZQ","RZQ","HMN",22,70,"top","RZQ-0351","RZQ-0239","RZQ-0381","RZQ-0355","RZQ-0214","RZQ-0388","RZQ-0333","RZQ-0274","RZQ-0014","HMN-1397",NA,NA,NA
"y1_d037_HMN_RZQ","RZQ","HMN",22,71,"top","RZQ-0351","RZQ-0239","RZQ-0381","RZQ-0355","RZQ-0214","RZQ-0388","RZQ-0333","RZQ-0274","RZQ-0014","HMN-1397",NA,NA,NA
"y1_d037_HMN_RZQ","RZQ","HMN",22,72,"top","RZQ-0351","RZQ-0239","RZQ-0381","RZQ-0355","RZQ-0214","RZQ-0388","RZQ-0333","RZQ-0274","RZQ-0014","HMN-1140",NA,NA,NA
"y1_d037_HMN_RZQ","RZQ","HMN",23,73,"top","RZQ-0351","RZQ-0239","RZQ-0381","RZQ-0355","RZQ-0214","RZQ-0388","RZQ-0333","RZQ-0274","RZQ-0014","HMN-1140",NA,NA,NA
"y1_d037_HMN_RZQ","RZQ","HMN",23,74,"top","RZQ-0351","RZQ-0239","RZQ-0381","RZQ-0355","RZQ-0214","RZQ-0388","RZQ-0333","RZQ-0274","RZQ-0014","HMN-1140",NA,NA,NA
"y1_d037_HMN_RZQ","RZQ","HMN",23,75,"top","RZQ-0351","RZQ-0239","RZQ-0381","RZQ-0355","RZQ-0214","RZQ-0388","RZQ-0333","RZQ-0274","RZQ-0014","HMN-1140",NA,NA,NA
"y1_d037_HMN_RZQ","RZQ","HMN",23,76,"top","RZQ-0351","RZQ-0239","RZQ-0381","RZQ-0355","RZQ-0214","RZQ-0388","RZQ-0333","RZQ-0274","RZQ-0014","HMN-1594",NA,NA,NA
"y1_d037_HMN_RZQ","RZQ","HMN",24,77,"bottom","HMN-1770","HMN-2390","HMN-1594","HMN-1397","HMN-1106","HMN-1883","HMN-1633","HMN-1226","HMN-1212","RZQ-0333",NA,NA,NA
"y1_d037_HMN_RZQ","RZQ","HMN",25,78,"bottom","HMN-1770","HMN-2390","HMN-1594","HMN-1397","HMN-1106","HMN-1883","HMN-1633","HMN-1226","HMN-1212","RZQ-0333",NA,NA,NA
"y1_d037_HMN_RZQ","RZQ","HMN",25,79,"bottom","HMN-1770","HMN-2390","HMN-1594","HMN-1397","HMN-1106","HMN-1883","HMN-1633","HMN-1226","HMN-1212","RZQ-0333",NA,NA,NA
"y1_d037_HMN_RZQ","RZQ","HMN",25,80,"bottom","HMN-1770","HMN-2390","HMN-1594","HMN-1397","HMN-1106","HMN-1883","HMN-1633","HMN-1226","HMN-1212","RZQ-0333",NA,NA,NA
"y1_d037_HMN_RZQ","RZQ","HMN",25,81,"bottom","HMN-1770","HMN-2390","HMN-1594","HMN-1397","HMN-1106","HMN-1883","HMN-1633","HMN-1226","HMN-1212","RZQ-0333",NA,NA,NA
"y1_d037_HMN_RZQ","RZQ","HMN",25,82,"bottom","HMN-1770","HMN-2390","HMN-1594","HMN-1397","HMN-1106","HMN-1883","HMN-1633","HMN-1226","HMN-1212","RZQ-0333",NA,NA,NA
"y1_d037_HMN_RZQ","RZQ","HMN",25,83,"bottom","HMN-1770","HMN-2390","HMN-1594","HMN-1397","HMN-1106","HMN-1883","HMN-1633","HMN-1226","HMN-1212","RZQ-0214","RZQ-0333",NA,NA
"y1_d037_HMN_RZQ","RZQ","HMN",NA,85,"bottom","HMN-1770","HMN-2390","HMN-1594","HMN-1397","HMN-1106","HMN-1883","HMN-1633","HMN-1226","HMN-1212","RZQ-0214","RZQ-0333",NA,NA
"y1_d037_HMN_RZQ","RZQ","HMN",26,86,"bottom","HMN-1770","HMN-2390","HMN-1594","HMN-1397","HMN-1106","HMN-1883","HMN-1633","HMN-1226","HMN-1212","RZQ-0214","RZQ-0333",NA,NA
"y1_d037_HMN_RZQ","RZQ","HMN",26,87,"bottom","HMN-1770","HMN-2390","HMN-1594","HMN-1397","HMN-1106","HMN-1883","HMN-1633","HMN-1226","HMN-1212","RZQ-0214",NA,"RZQ-0333",NA
"y1_d037_HMN_RZQ","RZQ","HMN",26,88,"bottom","HMN-1770","HMN-2390","HMN-1594","HMN-1397","HMN-1106","HMN-1883","HMN-1633","HMN-1226","HMN-1212","RZQ-0239",NA,"RZQ-0333",NA
"y1_d037_HMN_RZQ","RZQ","HMN",27,89,"bottom","HMN-1770","HMN-2390","HMN-1594","HMN-1397","HMN-1106","HMN-1883","HMN-1633","HMN-1226","HMN-1212","RZQ-0239",NA,"RZQ-0333",NA
"y1_d037_HMN_RZQ","RZQ","HMN",27,90,"bottom","HMN-1770","HMN-2390","HMN-1594","HMN-1397","HMN-1106","HMN-1883","HMN-1633","HMN-1226","HMN-1212","RZQ-0239",NA,"RZQ-0333",NA
"y1_d037_HMN_RZQ","RZQ","HMN",27,91,"bottom","HMN-1770","HMN-2390","HMN-1594","HMN-1397","HMN-1106","HMN-1883","HMN-1633","HMN-1226","HMN-1212","RZQ-0239",NA,NA,NA
"y1_d037_HMN_RZQ","RZQ","HMN",27,92,"bottom","HMN-1770","HMN-2390","HMN-1594","HMN-1397","HMN-1106","HMN-1883","HMN-1633","HMN-1226","HMN-1212","RZQ-0239",NA,NA,NA
"y1_d037_HMN_RZQ","RZQ","HMN",27,93,"bottom","HMN-1770","HMN-2390","HMN-1594","HMN-1397","HMN-1106","HMN-1883","HMN-1633","HMN-1226","HMN-1212","RZQ-0014",NA,NA,"RZQ-0333"
"y1_d037_HMN_RZQ","RZQ","HMN",28,94,"top","RZQ-0351","RZQ-0239","RZQ-0381","RZQ-0355","RZQ-0214","RZQ-0388","RZQ-0333","RZQ-0274","RZQ-0014","HMN-1106",NA,NA,NA
"y1_d037_HMN_RZQ","RZQ","HMN",29,95,"top","RZQ-0351","RZQ-0239","RZQ-0381","RZQ-0355","RZQ-0214","RZQ-0388","RZQ-0333","RZQ-0274","RZQ-0014","HMN-1106",NA,NA,NA
"y1_d037_HMN_RZQ","RZQ","HMN",29,96,"top","RZQ-0351","RZQ-0239","RZQ-0381","RZQ-0355","RZQ-0214","RZQ-0388","RZQ-0333","RZQ-0274","RZQ-0014","HMN-1106",NA,NA,NA
"y1_d037_HMN_RZQ","RZQ","HMN",29,97,"top","RZQ-0351","RZQ-0239","RZQ-0381","RZQ-0355","RZQ-0214","RZQ-0388","RZQ-0333","RZQ-0274","RZQ-0014","HMN-1106",NA,NA,NA
"y1_d037_HMN_RZQ","RZQ","HMN",29,98,"top","RZQ-0351","RZQ-0239","RZQ-0381","RZQ-0355","RZQ-0214","RZQ-0388","RZQ-0333","RZQ-0274","RZQ-0014","HMN-1106",NA,NA,NA
"y1_d037_HMN_RZQ","RZQ","HMN",29,99,"top","RZQ-0351","RZQ-0239","RZQ-0381","RZQ-0355","RZQ-0214","RZQ-0388","RZQ-0333","RZQ-0274","RZQ-0014","HMN-1106",NA,NA,NA
"y1_d037_HMN_RZQ","RZQ","HMN",29,100,"top","RZQ-0351","RZQ-0239","RZQ-0381","RZQ-0355","RZQ-0214","RZQ-0388","RZQ-0333","RZQ-0274","RZQ-0014","HMN-2390",NA,NA,NA
"y1_d037_HMN_RZQ","RZQ","HMN",30,101,"top","RZQ-0351","RZQ-0239","RZQ-0381","RZQ-0355","RZQ-0214","RZQ-0388","RZQ-0333","RZQ-0274","RZQ-0014","HMN-2390",NA,NA,NA
"y1_d037_HMN_RZQ","RZQ","HMN",30,102,"top","RZQ-0351","RZQ-0239","RZQ-0381","RZQ-0355","RZQ-0214","RZQ-0388","RZQ-0333","RZQ-0274","RZQ-0014","HMN-2390",NA,NA,NA
"y1_d037_HMN_RZQ","RZQ","HMN",30,103,"top","RZQ-0351","RZQ-0239","RZQ-0381","RZQ-0355","RZQ-0214","RZQ-0388","RZQ-0333","RZQ-0274","RZQ-0014","HMN-2390",NA,NA,NA
"y1_d037_HMN_RZQ","RZQ","HMN",30,104,"top","RZQ-0351","RZQ-0239","RZQ-0381","RZQ-0355","RZQ-0214","RZQ-0388","RZQ-0333","RZQ-0274","RZQ-0014","HMN-1883","HMN-2390",NA,NA
"y1_d037_HMN_RZQ","RZQ","HMN",31,105,"top","RZQ-0351","RZQ-0239","RZQ-0381","RZQ-0355","RZQ-0214","RZQ-0388","RZQ-0333","RZQ-0274","RZQ-0014","HMN-1883","HMN-2390",NA,NA
"y1_d037_HMN_RZQ","RZQ","HMN",31,106,"top","RZQ-0351","RZQ-0239","RZQ-0381","RZQ-0355","RZQ-0214","RZQ-0388","RZQ-0333","RZQ-0274","RZQ-0014","HMN-1883","HMN-2390",NA,NA
"y1_d037_HMN_RZQ","RZQ","HMN",31,107,"top","RZQ-0351","RZQ-0239","RZQ-0381","RZQ-0355","RZQ-0214","RZQ-0388","RZQ-0333","RZQ-0274","RZQ-0014","HMN-1883",NA,NA,NA
"y1_d037_HMN_RZQ","RZQ","HMN",31,108,"top","RZQ-0351","RZQ-0239","RZQ-0381","RZQ-0355","RZQ-0214","RZQ-0388","RZQ-0333","RZQ-0274","RZQ-0014","HMN-1883",NA,NA,NA
"y1_d037_HMN_RZQ","RZQ","HMN",31,109,"top","RZQ-0351","RZQ-0239","RZQ-0381","RZQ-0355","RZQ-0214","RZQ-0388","RZQ-0333","RZQ-0274","RZQ-0014","HMN-1883",NA,NA,NA
"y1_d037_HMN_RZQ","RZQ","HMN",31,110,"top","RZQ-0351","RZQ-0239","RZQ-0381","RZQ-0355","RZQ-0214","RZQ-0388","RZQ-0333","RZQ-0274","RZQ-0014","HMN-1883",NA,NA,NA
"y1_d037_HMN_RZQ","RZQ","HMN",31,111,"top","RZQ-0351","RZQ-0239","RZQ-0381","RZQ-0355","RZQ-0214","RZQ-0388","RZQ-0333","RZQ-0274","RZQ-0014","HMN-1633","HMN-1883",NA,NA
"y1_d037_HMN_RZQ","RZQ","HMN",32,112,"bottom","HMN-1770","HMN-2390","HMN-1594","HMN-1397","HMN-1106","HMN-1883","HMN-1633","HMN-1226","HMN-1212","RZQ-0169",NA,NA,NA
"y1_d037_HMN_RZQ","RZQ","HMN",33,113,"bottom","HMN-1770","HMN-2390","HMN-1594","HMN-1397","HMN-1106","HMN-1883","HMN-1633","HMN-1226","HMN-1212","RZQ-0169",NA,NA,NA
"y1_d037_HMN_RZQ","RZQ","HMN",33,114,"bottom","HMN-1770","HMN-2390","HMN-1594","HMN-1397","HMN-1106","HMN-1883","HMN-1633","HMN-1226","HMN-1212","RZQ-0169",NA,NA,NA
"y1_d037_HMN_RZQ","RZQ","HMN",33,115,"bottom","HMN-1770","HMN-2390","HMN-1594","HMN-1397","HMN-1106","HMN-1883","HMN-1633","HMN-1226","HMN-1212","RZQ-0169",NA,NA,NA
"y1_d037_HMN_RZQ","RZQ","HMN",33,116,"bottom","HMN-1770","HMN-2390","HMN-1594","HMN-1397","HMN-1106","HMN-1883","HMN-1633","HMN-1226","HMN-1212","RZQ-0169",NA,NA,NA
"y1_d037_HMN_RZQ","RZQ","HMN",33,117,"bottom","HMN-1770","HMN-2390","HMN-1594","HMN-1397","HMN-1106","HMN-1883","HMN-1633","HMN-1226","HMN-1212","RZQ-0381",NA,NA,NA
"y1_d037_HMN_RZQ","RZQ","HMN",34,118,"bottom","HMN-1770","HMN-2390","HMN-1594","HMN-1397","HMN-1106","HMN-1883","HMN-1633","HMN-1226","HMN-1212","RZQ-0381",NA,NA,NA
