"game_str","play_id","timestamp","ball_position_x","ball_position_y","ball_position_z"
"y2_d005_DYE_RZQ",3,55204,19.00242,134.2644,-0.597432
"y2_d005_DYE_RZQ",3,55254,19.50918,137.289,-0.620736
"y2_d005_DYE_RZQ",3,55304,19.9872,140.2848,-0.654072
"y2_d005_DYE_RZQ",3,55354,20.43642,143.2509,-0.697443
"y2_d005_DYE_RZQ",3,55404,20.85693,146.1879,-0.750846
"y2_d005_DYE_RZQ",3,55454,21.24864,149.0955,-0.814284
"y2_d005_DYE_RZQ",3,55504,21.61161,151.9737,-0.887751
"y2_d005_DYE_RZQ",3,56754,26.13186,144.3873,3.18756
"y2_d005_DYE_RZQ",3,56804,28.17864,139.9587,3.76509
"y2_d005_DYE_RZQ",3,56854,30.1965,135.5316,4.27557
"y2_d005_DYE_RZQ",3,56904,32.1858,131.1063,4.719
"y2_d005_DYE_RZQ",3,56954,34.146,126.6822,5.09535
"y2_d005_DYE_RZQ",3,57004,36.0777,122.2596,5.40465
"y2_d005_DYE_RZQ",3,57054,37.9803,117.8385,5.6469
"y2_d005_DYE_RZQ",3,57104,39.8541,113.4189,5.82207
"y2_d005_DYE_RZQ",3,57154,41.6991,109.0011,5.93019
"y2_d005_DYE_RZQ",3,57204,43.5153,104.5842,5.97126
"y2_d005_DYE_RZQ",3,57254,45.3027,100.1691,5.94525
"y2_d005_DYE_RZQ",3,57304,47.0613,95.7555,5.85219
"y2_d005_DYE_RZQ",3,57354,48.7911,91.3434,5.69208
"y2_d005_DYE_RZQ",3,57404,50.4921,86.9328,5.46489
"y2_d005_DYE_RZQ",3,57454,52.1643,82.5234,5.17065
"y2_d005_DYE_RZQ",3,57504,53.8074,78.1158,4.80936
"y2_d005_DYE_RZQ",3,57554,55.422,73.7094,4.38102
"y2_d005_DYE_RZQ",3,57604,57.0075,69.3048,3.8856
"y2_d005_DYE_RZQ",3,57654,58.5645,64.9014,3.32313
"y2_d005_DYE_RZQ",4,81904,2.328,52.3707,5.26164
"y2_d005_DYE_RZQ",4,81954,2.049798,46.3326,5.15931
"y2_d005_DYE_RZQ",4,82004,1.760028,40.3608,4.97901
"y2_d005_DYE_RZQ",4,82054,1.45869,34.4559,4.72071
"y2_d005_DYE_RZQ",4,82104,1.145781,28.61712,4.38447
"y2_d005_DYE_RZQ",4,82154,0.821307,22.84494,3.97023
"y2_d005_DYE_RZQ",4,82204,0.485262,17.1393,3.47799
"y2_d005_DYE_RZQ",4,82254,0.137649,11.50011,2.907804
"y2_d005_DYE_RZQ",4,82304,-0.221532,5.9274,2.259633
"y2_d005_DYE_RZQ",4,82354,-0.592284,0.421164,1.53348
"y2_d005_DYE_RZQ",4,82404,-0.974601,-5.01858,0.729357
"y2_d005_DYE_RZQ",5,92854,1.901505,52.938,5.37192
"y2_d005_DYE_RZQ",5,92904,1.585989,46.4934,5.42385
"y2_d005_DYE_RZQ",5,92954,1.289439,40.1169,5.40606
"y2_d005_DYE_RZQ",5,93004,1.011858,33.8082,5.31849
"y2_d005_DYE_RZQ",5,93054,0.753243,27.5676,5.16117
"y2_d005_DYE_RZQ",5,93104,0.513591,21.39498,4.93407
"y2_d005_DYE_RZQ",5,93154,0.2929098,15.29037,4.63725
"y2_d005_DYE_RZQ",5,93204,0.091194,9.25374,4.27065
"y2_d005_DYE_RZQ",5,93254,-0.0915549,3.28512,3.8343
"y2_d005_DYE_RZQ",5,93304,-0.2553372,-2.615502,3.3282
"y2_d005_DYE_RZQ",6,105704,1.722657,55.56,5.65797
"y2_d005_DYE_RZQ",6,105754,1.63875,49.5489,5.58219
"y2_d005_DYE_RZQ",6,105804,1.569042,43.6047,5.44512
"y2_d005_DYE_RZQ",6,105854,1.513536,37.7268,5.24679
"y2_d005_DYE_RZQ",6,105904,1.472229,31.9161,4.98714
"y2_d005_DYE_RZQ",6,105954,1.445124,26.17164,4.66623
"y2_d005_DYE_RZQ",6,106004,1.432218,20.49402,4.284
"y2_d005_DYE_RZQ",6,106054,1.433514,14.88306,3.84051
"y2_d005_DYE_RZQ",6,106104,1.449009,9.33873,3.3357
"y2_d005_DYE_RZQ",6,106154,1.478706,3.86112,2.769624
"y2_d005_DYE_RZQ",6,106204,1.522602,-1.549794,2.142252
"y2_d005_DYE_RZQ",6,106254,1.5807,-6.89406,1.453593
"y2_d005_DYE_RZQ",7,118104,2.341899,55.0611,5.35656
"y2_d005_DYE_RZQ",7,118154,2.121789,48.993,5.29377
"y2_d005_DYE_RZQ",7,118204,1.898433,42.9753,5.15871
"y2_d005_DYE_RZQ",7,118254,1.671825,37.008,4.95132
"y2_d005_DYE_RZQ",7,118304,1.441971,31.0914,4.67169
"y2_d005_DYE_RZQ",7,118354,1.208865,25.22535,4.31973
"y2_d005_DYE_RZQ",7,118404,0.972513,19.40973,3.8955
"y2_d005_DYE_RZQ",7,118454,0.732915,13.64463,3.39897
"y2_d005_DYE_RZQ",7,118504,0.490065,7.93005,2.830173
"y2_d005_DYE_RZQ",7,118554,0.243966,2.265993,2.189076
"y2_d005_DYE_RZQ",7,118604,-5.07498,9.74865,2.694792
"y2_d005_DYE_RZQ",7,118654,-10.06953,16.1289,2.921592
"y2_d005_DYE_RZQ",7,118704,-15.0429,22.35879,3.03297
"y2_d005_DYE_RZQ",7,118754,-19.99503,28.43829,3.02895
"y2_d005_DYE_RZQ",7,118804,-24.92595,34.3674,2.909526
"y2_d005_DYE_RZQ",7,118854,-29.83569,40.1463,2.674677
"y2_d005_DYE_RZQ",7,118904,-34.7241,45.7746,2.324418
"y2_d005_DYE_RZQ",7,118954,-39.5916,51.2529,1.858743
"y2_d005_DYE_RZQ",7,119004,-44.4375,56.5806,1.277661
"y2_d005_DYE_RZQ",7,119054,-49.2624,61.7577,0.581163
"y2_d005_DYE_RZQ",7,119104,-54.0663,66.7848,-0.2307504
"y2_d005_DYE_RZQ",7,119154,-58.8486,71.6613,-1.158072
"y2_d005_DYE_RZQ",7,119204,-62.4738,76.4028,0.417156
"y2_d005_DYE_RZQ",7,119254,-66.459,80.5263,0.715038
"y2_d005_DYE_RZQ",7,119304,-70.2552,84.0504,0.941616
"y2_d005_DYE_RZQ",7,119354,-73.8624,86.9751,1.096887
"y2_d005_DYE_RZQ",7,121104,-69.5691,89.1804,6.24354
"y2_d005_DYE_RZQ",7,121154,-64.5984,88.4004,7.21842
"y2_d005_DYE_RZQ",7,121204,-59.6691,87.6171,8.12151
"y2_d005_DYE_RZQ",7,121254,-54.7806,86.8308,8.95278
"y2_d005_DYE_RZQ",7,121304,-49.9332,86.0412,9.7122
"y2_d005_DYE_RZQ",7,121354,-45.1266,85.2486,10.39983
"y2_d005_DYE_RZQ",7,121404,-40.3611,84.453,11.01561
"y2_d005_DYE_RZQ",7,121454,-35.6367,83.6544,11.5596
"y2_d005_DYE_RZQ",7,121504,-30.9534,82.8525,12.03174
"y2_d005_DYE_RZQ",7,121554,-26.31087,82.0476,12.43206
"y2_d005_DYE_RZQ",7,121604,-21.70938,81.2397,12.76059
"y2_d005_DYE_RZQ",7,121654,-17.1489,80.4285,13.01727
"y2_d005_DYE_RZQ",7,121704,-12.62943,79.6143,13.20216
"y2_d005_DYE_RZQ",7,121754,-8.15097,78.7971,13.3152
"y2_d005_DYE_RZQ",7,121804,-3.71349,77.9769,13.35642
"y2_d005_DYE_RZQ",7,121854,0.682992,77.1534,13.32585
"y2_d005_DYE_RZQ",7,121904,5.03847,76.3269,13.22343
"y2_d005_DYE_RZQ",7,121954,9.35295,75.4971,13.04919
"y2_d005_DYE_RZQ",7,122004,13.62642,74.6646,12.80313
"y2_d005_DYE_RZQ",7,122054,17.85891,73.8288,12.48528
"y2_d005_DYE_RZQ",7,122104,22.05039,72.99,12.09558
"y2_d005_DYE_RZQ",7,122154,26.20089,72.1479,11.63406
"y2_d005_DYE_RZQ",7,122204,30.3105,71.3028,11.10072
"y2_d005_DYE_RZQ",7,122254,34.3788,70.4547,10.49556
"y2_d005_DYE_RZQ",7,122304,38.4063,69.6036,9.81858
"y2_d005_DYE_RZQ",7,122354,42.3927,68.7492,9.06978
"y2_d005_DYE_RZQ",7,122404,46.3383,67.8918,8.24919
"y2_d005_DYE_RZQ",7,122454,50.2428,67.0314,7.35675
"y2_d005_DYE_RZQ",7,122504,54.1062,66.1677,6.39249
"y2_d005_DYE_RZQ",7,122554,57.9288,65.301,5.35641
"y2_d005_DYE_RZQ",7,122604,61.7103,64.4313,4.24848
"y2_d005_DYE_RZQ",8,148104,1.952805,53.7417,5.40714
"y2_d005_DYE_RZQ",8,148154,1.916433,47.2923,5.133
"y2_d005_DYE_RZQ",8,148204,1.878264,40.9125,4.8219
"y2_d005_DYE_RZQ",8,148254,1.838298,34.6023,4.47378
"y2_d005_DYE_RZQ",8,148304,1.796535,28.36197,4.08867
"y2_d005_DYE_RZQ",8,148354,1.752972,22.19121,3.66657
"y2_d005_DYE_RZQ",8,148404,1.707615,16.09017,3.20748
"y2_d005_DYE_RZQ",8,148454,1.660458,10.05876,2.711409
"y2_d005_DYE_RZQ",8,148504,1.611504,4.09704,2.178342
"y2_d005_DYE_RZQ",8,148554,1.560756,-1.795032,1.608288
"y2_d005_DYE_RZQ",8,148604,1.508208,-7.61745,1.001238
"y2_d005_DYE_RZQ",9,158454,1.897443,55.3014,5.63541
"y2_d005_DYE_RZQ",9,158504,1.611741,49.3263,5.50563
"y2_d005_DYE_RZQ",9,158554,1.363086,43.4166,5.32167
"y2_d005_DYE_RZQ",9,158604,1.151484,37.5723,5.08359
"y2_d005_DYE_RZQ",9,158654,0.976932,31.7934,4.7913
"y2_d005_DYE_RZQ",9,158704,0.83943,26.08014,4.44489
"y2_d005_DYE_RZQ",9,158754,0.738981,20.43234,4.0443
"y2_d005_DYE_RZQ",9,158804,0.675582,14.85003,3.58956
"y2_d005_DYE_RZQ",9,158854,0.649233,9.33318,3.08067
"y2_d005_DYE_RZQ",9,158904,0.659934,3.88185,2.517609
"y2_d005_DYE_RZQ",10,185304,2.246433,56.4864,5.505
"y2_d005_DYE_RZQ",10,185354,2.005218,50.0664,5.28984
"y2_d005_DYE_RZQ",10,185404,1.783152,43.7217,5.02422
"y2_d005_DYE_RZQ",10,185454,1.580232,37.452,4.70817
"y2_d005_DYE_RZQ",10,185504,1.396461,31.2576,4.34169
"y2_d005_DYE_RZQ",10,185554,1.231839,25.13802,3.92478
"y2_d005_DYE_RZQ",10,185604,1.08636,19.09356,3.45741
"y2_d005_DYE_RZQ",10,185654,0.960033,13.12419,2.939622
"y2_d005_DYE_RZQ",10,185704,0.852852,7.22991,2.371386
"y2_d005_DYE_RZQ",10,185754,0.764817,1.410702,1.752711
"y2_d005_DYE_RZQ",11,199154,2.230473,55.6662,5.31399
"y2_d005_DYE_RZQ",11,199204,2.249196,49.7286,5.33832
"y2_d005_DYE_RZQ",11,199254,2.238552,43.8468,5.28468
"y2_d005_DYE_RZQ",11,199304,2.198544,38.0211,5.1531
"y2_d005_DYE_RZQ",11,199354,2.129169,32.2518,4.94358
"y2_d005_DYE_RZQ",11,199404,2.03043,26.53845,4.65609
"y2_d005_DYE_RZQ",11,199454,1.902324,20.88126,4.29066
"y2_d005_DYE_RZQ",11,199504,1.744854,15.2802,3.84726
"y2_d005_DYE_RZQ",11,199554,1.558017,9.73527,3.32592
"y2_d005_DYE_RZQ",11,199604,1.341816,4.24641,2.726613
"y2_d005_DYE_RZQ",11,199654,1.096248,-1.186278,2.049357
"y2_d005_DYE_RZQ",11,199704,0.821316,-6.56286,1.294152
"y2_d005_DYE_RZQ",12,213604,1.968894,56.3973,5.66784
"y2_d005_DYE_RZQ",12,213654,1.704129,50.337,5.54619
"y2_d005_DYE_RZQ",12,213704,1.467816,44.3598,5.36331
"y2_d005_DYE_RZQ",12,213754,1.259952,38.466,5.1192
"y2_d005_DYE_RZQ",12,213804,1.08054,32.655,4.81383
"y2_d005_DYE_RZQ",12,213854,0.929577,26.92725,4.44726
"y2_d005_DYE_RZQ",12,213904,0.807066,21.28263,4.01946
"y2_d005_DYE_RZQ",12,213954,0.713004,15.72114,3.53043
"y2_d005_DYE_RZQ",12,214004,0.647394,10.24278,2.980167
"y2_d005_DYE_RZQ",12,214054,0.610236,4.84755,2.368677
"y2_d005_DYE_RZQ",12,214104,0.601527,-0.464571,1.695954
"y2_d005_DYE_RZQ",13,233504,1.940874,57.0576,5.58774
"y2_d005_DYE_RZQ",13,233554,1.599834,50.4624,5.47173
"y2_d005_DYE_RZQ",13,233604,1.270419,43.9641,5.31063
"y2_d005_DYE_RZQ",13,233654,0.952629,37.5621,5.10438
"y2_d005_DYE_RZQ",13,233704,0.646461,31.2567,4.85301
"y2_d005_DYE_RZQ",13,233754,0.351918,25.04808,4.55652
"y2_d005_DYE_RZQ",13,233804,0.0689961,18.93591,4.21491
"y2_d005_DYE_RZQ",13,233854,-0.2023023,12.92034,3.82815
"y2_d005_DYE_RZQ",13,233904,-0.461976,7.00134,3.3963
"y2_d005_DYE_RZQ",13,233954,-0.710025,1.178961,2.919309
"y2_d005_DYE_RZQ",14,251104,1.908657,53.9097,5.74692
"y2_d005_DYE_RZQ",14,251154,1.749078,48.3561,5.68629
"y2_d005_DYE_RZQ",14,251204,1.57662,42.8745,5.52783
"y2_d005_DYE_RZQ",14,251254,1.391277,37.4649,5.27157
"y2_d005_DYE_RZQ",14,251304,1.193049,32.1273,4.91742
"y2_d005_DYE_RZQ",14,251354,0.981942,26.86149,4.46547
"y2_d005_DYE_RZQ",14,251404,0.75795,21.66768,3.91566
"y2_d005_DYE_RZQ",14,251454,0.521076,16.54584,3.26802
"y2_d005_DYE_RZQ",14,251504,0.2713203,11.49591,2.522553
"y2_d005_DYE_RZQ",14,251554,0.00868152,6.51795,1.679241
"y2_d005_DYE_RZQ",14,251604,-0.2668413,1.611897,0.738087
"y2_d005_DYE_RZQ",14,251654,-0.555246,-3.22218,-0.3009
"y2_d005_DYE_RZQ",15,263154,2.53341,54.3636,5.26356
"y2_d005_DYE_RZQ",15,263204,2.311341,48.2724,5.24442
"y2_d005_DYE_RZQ",15,263254,2.084046,42.2487,5.15355
"y2_d005_DYE_RZQ",15,263304,1.851525,36.2922,4.99092
"y2_d005_DYE_RZQ",15,263354,1.613778,30.4026,4.75656
"y2_d005_DYE_RZQ",15,263404,1.370805,24.58047,4.45044
"y2_d005_DYE_RZQ",15,263454,1.122606,18.82548,4.07259
"y2_d005_DYE_RZQ",15,263504,0.869184,13.13772,3.62298
"y2_d005_DYE_RZQ",15,263554,0.610536,7.51713,3.10161
"y2_d005_DYE_RZQ",15,263604,0.346659,1.963734,2.508522
"y2_d005_DYE_RZQ",16,279604,2.231145,54.5076,5.25588
"y2_d005_DYE_RZQ",16,279654,1.986417,48.303,5.12865
"y2_d005_DYE_RZQ",16,279704,1.742529,42.1566,4.94442
"y2_d005_DYE_RZQ",16,279754,1.499481,36.0687,4.70322
"y2_d005_DYE_RZQ",16,279804,1.25727,30.039,4.40502
"y2_d005_DYE_RZQ",16,279854,1.015899,24.06771,4.04985
"y2_d005_DYE_RZQ",16,279904,0.775365,18.15477,3.63771
"y2_d005_DYE_RZQ",16,279954,0.535674,12.30015,3.16857
"y2_d005_DYE_RZQ",16,280004,0.2968209,6.50391,2.642469
"y2_d005_DYE_RZQ",16,280054,0.0588069,0.765996,2.059383
"y2_d005_DYE_RZQ",16,280104,-2.456256,9.22758,-0.0708003
"y2_d005_DYE_RZQ",16,280154,-4.9644,17.0385,-0.1416
"y2_d005_DYE_RZQ",16,280204,-6.89493,22.5534,0.680322
"y2_d005_DYE_RZQ",16,280254,-8.74806,27.86805,1.342299
"y2_d005_DYE_RZQ",16,280304,-10.59126,33.1095,1.873485
"y2_d005_DYE_RZQ",16,280354,-12.42459,38.2782,2.273874
"y2_d005_DYE_RZQ",16,280404,-14.24799,43.3737,2.543466
"y2_d005_DYE_RZQ",16,280454,-16.06149,48.396,2.682261
"y2_d005_DYE_RZQ",16,280504,-17.86509,53.3454,2.690259
"y2_d005_DYE_RZQ",16,280554,-19.65876,58.2216,2.567463
"y2_d005_DYE_RZQ",16,280604,-21.44256,63.0246,2.31387
"y2_d005_DYE_RZQ",16,280654,-23.2164,67.7547,1.929483
"y2_d005_DYE_RZQ",16,280704,-24.98037,72.4119,1.414299
"y2_d005_DYE_RZQ",16,280754,-26.73441,76.9959,0.768321
"y2_d005_DYE_RZQ",16,280804,-28.47855,81.5067,-0.00845595
"y2_d005_DYE_RZQ",16,280854,-29.99109,85.5726,0.309717
"y2_d005_DYE_RZQ",16,280904,-31.4982,89.4264,0.574263
"y2_d005_DYE_RZQ",16,280954,-32.982,93.2376,0.73716
"y2_d005_DYE_RZQ",16,281004,-34.443,97.0059,0.798411
"y2_d005_DYE_RZQ",16,281054,-35.8809,100.731,0.758013
"y2_d005_DYE_RZQ",16,281104,-37.2957,104.4135,0.615969
"y2_d005_DYE_RZQ",16,281154,-38.6874,108.0528,0.372276
"y2_d005_DYE_RZQ",16,281204,-40.056,111.6492,0.02693718
"y2_d005_DYE_RZQ",16,281254,-41.4015,115.203,-0.420051
"y2_d005_DYE_RZQ",16,281304,-42.8583,118.5036,-0.1258182
"y2_d005_DYE_RZQ",16,281354,-44.2335,121.9008,0.0698772
"y2_d005_DYE_RZQ",16,281404,-45.5574,125.2581,0.1573275
"y2_d005_DYE_RZQ",16,281454,-46.8303,128.5761,0.1365339
"y2_d005_DYE_RZQ",16,281504,-48.0522,131.8542,0.00749616
"y2_d005_DYE_RZQ",16,281554,-49.2228,135.0927,-0.2297856
"y2_d005_DYE_RZQ",16,283054,-47.0763,128.2986,5.17791
"y2_d005_DYE_RZQ",16,283104,-42.3273,125.8368,5.73729
"y2_d005_DYE_RZQ",16,283154,-37.6329,123.3846,6.23442
"y2_d005_DYE_RZQ",16,283204,-32.9931,120.942,6.66936
"y2_d005_DYE_RZQ",16,283254,-28.40796,118.509,7.04211
"y2_d005_DYE_RZQ",16,283304,-23.87733,116.0859,7.35264
"y2_d005_DYE_RZQ",16,283354,-19.40121,113.6724,7.60095
"y2_d005_DYE_RZQ",16,283404,-14.97966,111.2685,7.78707
"y2_d005_DYE_RZQ",16,283454,-10.61268,108.8742,7.91097
"y2_d005_DYE_RZQ",16,283504,-6.30027,106.4898,7.97265
"y2_d005_DYE_RZQ",16,283554,-2.042403,104.115,7.97214
"y2_d005_DYE_RZQ",16,283604,2.160924,101.7498,7.90941
"y2_d005_DYE_RZQ",16,283654,6.30966,99.3945,7.78449
"y2_d005_DYE_RZQ",16,283704,10.40385,97.0485,7.59735
"y2_d005_DYE_RZQ",16,283754,14.4435,94.7124,7.34799
"y2_d005_DYE_RZQ",16,283804,18.42858,92.3862,7.03644
"y2_d005_DYE_RZQ",16,283854,22.35912,90.0693,6.66267
"y2_d005_DYE_RZQ",16,283904,26.23506,87.7623,6.22668
"y2_d005_DYE_RZQ",16,283954,30.0564,85.4649,5.7285
"y2_d005_DYE_RZQ",16,284004,33.8232,83.1774,5.16813
"y2_d005_DYE_RZQ",16,284054,37.5357,80.8992,4.54551
"y2_d005_DYE_RZQ",16,284104,41.1933,78.6309,3.8607
"y2_d005_DYE_RZQ",16,284154,44.7966,76.3722,3.1137
"y2_d005_DYE_RZQ",16,284204,48.3453,74.1234,2.304468
"y2_d005_DYE_RZQ",16,284254,51.8391,71.8842,1.433034
"y2_d005_DYE_RZQ",16,284304,55.2786,69.6546,0.499395
"y2_d005_DYE_RZQ",16,284354,58.6638,67.4346,-0.496461
"y2_d005_DYE_RZQ",16,284404,60.2694,64.9947,0
"y2_d005_DYE_RZQ",17,420554,-1.452396,55.5738,5.37258
"y2_d005_DYE_RZQ",17,420604,-1.362684,48.7335,4.99194
"y2_d005_DYE_RZQ",17,420654,-1.286844,41.9841,4.56891
"y2_d005_DYE_RZQ",17,420704,-1.224876,35.3253,4.1034
"y2_d005_DYE_RZQ",17,420754,-1.17678,28.75707,3.59547
"y2_d005_DYE_RZQ",17,420804,-1.142556,22.27953,3.04512
"y2_d005_DYE_RZQ",17,420854,-1.122207,15.89262,2.452305
"y2_d005_DYE_RZQ",17,420904,-1.11573,9.59637,1.817064
"y2_d005_DYE_RZQ",17,420954,-1.123128,3.39078,1.139388
"y2_d005_DYE_RZQ",17,421004,-1.144395,-2.724171,0.419274
"y2_d005_DYE_RZQ",18,432654,-1.332288,52.2444,5.16018
"y2_d005_DYE_RZQ",18,432704,-1.150362,45.4269,4.91736
"y2_d005_DYE_RZQ",18,432754,-0.978156,38.6925,4.635
"y2_d005_DYE_RZQ",18,432804,-0.815667,32.0409,4.31313
"y2_d005_DYE_RZQ",18,432854,-0.662898,25.4721,3.95169
"y2_d005_DYE_RZQ",18,432904,-0.519846,18.98637,3.55071
"y2_d005_DYE_RZQ",18,432954,-0.386514,12.58356,3.11019
"y2_d005_DYE_RZQ",18,433004,-0.2629005,6.26367,2.63013
"y2_d005_DYE_RZQ",18,433054,-0.1490052,0.02671896,2.110527
"y2_d005_DYE_RZQ",18,433104,-0.0448278,-6.12732,1.551378
"y2_d005_DYE_RZQ",19,447604,-1.519284,53.1228,5.27394
"y2_d005_DYE_RZQ",19,447654,-1.23345,46.3218,5.17653
"y2_d005_DYE_RZQ",19,447704,-0.970581,39.603,5.03457
"y2_d005_DYE_RZQ",19,447754,-0.730671,32.9667,4.84809
"y2_d005_DYE_RZQ",19,447804,-0.513726,26.41299,4.61703
"y2_d005_DYE_RZQ",19,447854,-0.319743,19.9416,4.34142
"y2_d005_DYE_RZQ",19,447904,-0.1487226,13.55271,4.02129
"y2_d005_DYE_RZQ",19,447954,-0.00066536699999999,7.24626,3.65661
"y2_d005_DYE_RZQ",19,448004,0.1244292,1.02228,3.24735
"y2_d005_DYE_RZQ",19,448054,0.2265612,-5.11926,2.793573
"y2_d005_DYE_RZQ",20,460704,-1.707207,55.9611,5.45397
"y2_d005_DYE_RZQ",20,460754,-1.346286,49.1502,5.21862
"y2_d005_DYE_RZQ",20,460804,-1.010559,42.4257,4.96152
"y2_d005_DYE_RZQ",20,460854,-0.70002,35.7873,4.68267
"y2_d005_DYE_RZQ",20,460904,-0.414675,29.23509,4.38204
"y2_d005_DYE_RZQ",20,460954,-0.1545228,22.76901,4.05966
"y2_d005_DYE_RZQ",20,461004,0.0804384,16.38909,3.7155
"y2_d005_DYE_RZQ",20,461054,0.290208,10.0953,3.34959
"y2_d005_DYE_RZQ",20,461104,0.474786,3.88767,2.961915
"y2_d005_DYE_RZQ",21,492254,-1.349841,56.2767,5.26626
"y2_d005_DYE_RZQ",21,492304,-1.149693,49.4613,5.22537
"y2_d005_DYE_RZQ",21,492354,-0.951081,42.7242,5.14482
"y2_d005_DYE_RZQ",21,492404,-0.754008,36.0651,5.02467
"y2_d005_DYE_RZQ",21,492454,-0.558471,29.48427,4.86492
"y2_d005_DYE_RZQ",21,492504,-0.36447,22.98153,4.66554
"y2_d005_DYE_RZQ",21,492554,-0.1720053,16.55694,4.42653
"y2_d005_DYE_RZQ",21,492604,0.01892295,10.21044,4.14792
"y2_d005_DYE_RZQ",21,492654,0.2083134,3.94209,3.82968
"y2_d005_DYE_RZQ",21,492704,0.396168,-2.248134,3.47181
