"game_str","home_team","away_team","at_bat","play_per_game","top_bottom_inning","pitcher","catcher","first_base","second_base","third_base","shortstop","left_field","center_field","right_field","batter","first_baserunner","second_baserunner","third_baserunner"
"y1_d060.5_JNJ_QEA","QEA","JNJ",55,197,"top","QEA-0217","QEA-0071","QEA-0263","QEA-0365","QEA-0180","QEA-0369","QEA-0424","QEA-0252","QEA-0249","JNJ-1459",NA,NA,NA
"y1_d060.5_JNJ_QEA","QEA","JNJ",55,198,"top","QEA-0217","QEA-0071","QEA-0263","QEA-0365","QEA-0180","QEA-0369","QEA-0424","QEA-0252","QEA-0249","JNJ-1354",NA,NA,NA
"y1_d060.5_JNJ_QEA","QEA","JNJ",56,199,"top","QEA-0217","QEA-0071","QEA-0263","QEA-0365","QEA-0180","QEA-0369","QEA-0424","QEA-0252","QEA-0249","JNJ-1354",NA,NA,NA
"y1_d060.5_JNJ_QEA","QEA","JNJ",56,200,"top","QEA-0217","QEA-0071","QEA-0263","QEA-0365","QEA-0180","QEA-0369","QEA-0424","QEA-0252","QEA-0249","JNJ-1354",NA,NA,NA
"y1_d060.5_JNJ_QEA","QEA","JNJ",56,201,"top","QEA-0217","QEA-0071","QEA-0263","QEA-0365","QEA-0180","QEA-0369","QEA-0424","QEA-0252","QEA-0249","JNJ-1354",NA,NA,NA
"y1_d060.5_JNJ_QEA","QEA","JNJ",56,202,"bottom","JNJ-2322","JNJ-2224","JNJ-1593","JNJ-1459","JNJ-1627","JNJ-1825","JNJ-1549","JNJ-1199","JNJ-1930","QEA-0365",NA,NA,NA
"y1_d060.5_JNJ_QEA","QEA","JNJ",56,203,"bottom","JNJ-2322","JNJ-2224","JNJ-1593","JNJ-1459","JNJ-1627","JNJ-1825","JNJ-1549","JNJ-1199","JNJ-1930","QEA-0364",NA,NA,NA
"y1_d060.5_JNJ_QEA","QEA","JNJ",57,204,"bottom","JNJ-2322","JNJ-2224","JNJ-1593","JNJ-1459","JNJ-1627","JNJ-1825","JNJ-1549","JNJ-1199","JNJ-1930","QEA-0364",NA,NA,NA
"y1_d060.5_JNJ_QEA","QEA","JNJ",57,205,"bottom","JNJ-2322","JNJ-2224","JNJ-1593","JNJ-1459","JNJ-1627","JNJ-1825","JNJ-1549","JNJ-1199","JNJ-1930","QEA-0364",NA,NA,NA
"y1_d060.5_JNJ_QEA","QEA","JNJ",57,206,"bottom","JNJ-2322","JNJ-2224","JNJ-1593","JNJ-1459","JNJ-1627","JNJ-1825","JNJ-1549","JNJ-1199","JNJ-1930","QEA-0364",NA,NA,NA
"y1_d060.5_JNJ_QEA","QEA","JNJ",57,207,"bottom","JNJ-2322","JNJ-2224","JNJ-1593","JNJ-1459","JNJ-1627","JNJ-1825","JNJ-1549","JNJ-1199","JNJ-1930","QEA-0180","QEA-0364",NA,NA
"y1_d060.5_JNJ_QEA","QEA","JNJ",57,208,"bottom","JNJ-2322","JNJ-2224","JNJ-1593","JNJ-1459","JNJ-1627","JNJ-1825","JNJ-1549","JNJ-1199","JNJ-1930","QEA-0180","QEA-0364",NA,NA
"y1_d060.5_JNJ_QEA","QEA","JNJ",58,209,"bottom","JNJ-2322","JNJ-2224","JNJ-1593","JNJ-1459","JNJ-1627","JNJ-1825","JNJ-1549","JNJ-1199","JNJ-1930","QEA-0369","QEA-0364",NA,NA
"y1_d060.5_JNJ_QEA","QEA","JNJ",58,210,"bottom","JNJ-2322","JNJ-2224","JNJ-1593","JNJ-1459","JNJ-1627","JNJ-1825","JNJ-1549","JNJ-1199","JNJ-1930","QEA-0369","QEA-0364",NA,NA
"y1_d060.5_JNJ_QEA","QEA","JNJ",58,211,"bottom","JNJ-2322","JNJ-2224","JNJ-1593","JNJ-1459","JNJ-1627","JNJ-1825","JNJ-1549","JNJ-1199","JNJ-1930","QEA-0369","QEA-0364",NA,NA
"y1_d060.5_JNJ_QEA","QEA","JNJ",58,212,"bottom","JNJ-2322","JNJ-2224","JNJ-1593","JNJ-1459","JNJ-1627","JNJ-1825","JNJ-1549","JNJ-1199","JNJ-1930","QEA-0369","QEA-0364",NA,NA
"y1_d060.5_JNJ_QEA","QEA","JNJ",58,213,"bottom","JNJ-2322","JNJ-2224","JNJ-1593","JNJ-1459","JNJ-1627","JNJ-1825","JNJ-1549","JNJ-1199","JNJ-1930","QEA-0369","QEA-0364",NA,NA
"y1_d060.5_JNJ_QEA","QEA","JNJ",59,214,"top","QEA-0217","QEA-0071","QEA-0263","QEA-0365","QEA-0180","QEA-0369","QEA-0424","QEA-0252","QEA-0249","JNJ-1593",NA,NA,NA
"y1_d060.5_JNJ_QEA","QEA","JNJ",59,215,"top","QEA-0217","QEA-0071","QEA-0263","QEA-0365","QEA-0180","QEA-0369","QEA-0424","QEA-0252","QEA-0249","JNJ-1930","JNJ-1593",NA,NA
"y1_d060.5_JNJ_QEA","QEA","JNJ",59,216,"top","QEA-0217","QEA-0071","QEA-0263","QEA-0365","QEA-0180","QEA-0369","QEA-0424","QEA-0252","QEA-0249","JNJ-1930","JNJ-1593",NA,NA
"y1_d060.5_JNJ_QEA","QEA","JNJ",59,217,"top","QEA-0217","QEA-0071","QEA-0263","QEA-0365","QEA-0180","QEA-0369","QEA-0424","QEA-0252","QEA-0249","JNJ-1825","JNJ-1593",NA,NA
"y1_d060.5_JNJ_QEA","QEA","JNJ",59,218,"top","QEA-0217","QEA-0071","QEA-0263","QEA-0365","QEA-0180","QEA-0369","QEA-0424","QEA-0252","QEA-0249","JNJ-1825","JNJ-1593",NA,NA
"y1_d060.5_JNJ_QEA","QEA","JNJ",59,219,"top","QEA-0217","QEA-0071","QEA-0263","QEA-0365","QEA-0180","QEA-0369","QEA-0424","QEA-0252","QEA-0249","JNJ-1825","JNJ-1593",NA,NA
