"game_str","home_team","away_team","at_bat","play_per_game","top_bottom_inning","pitcher","catcher","first_base","second_base","third_base","shortstop","left_field","center_field","right_field","batter","first_baserunner","second_baserunner","third_baserunner"
"y1_d095_XAX_QEA","QEA","XAX",10,37,"bottom","XAX-2190","XAX-1158","XAX-1882","XAX-1923","XAX-1799","XAX-1217","XAX-1460","XAX-2378","XAX-2387","QEA-0071","QEA-0369","QEA-0263","QEA-0290"
"y1_d095_XAX_QEA","QEA","XAX",10,38,"bottom","XAX-2190","XAX-1158","XAX-1882","XAX-1923","XAX-1799","XAX-1217","XAX-1460","XAX-2378","XAX-2387","QEA-0071","QEA-0369","QEA-0263","QEA-0290"
"y1_d095_XAX_QEA","QEA","XAX",11,39,"bottom","XAX-2190","XAX-1158","XAX-1882","XAX-1923","XAX-1799","XAX-1217","XAX-1460","XAX-2378","XAX-2387","QEA-0071","QEA-0369","QEA-0263","QEA-0290"
"y1_d095_XAX_QEA","QEA","XAX",11,40,"top","QEA-0407","QEA-0218","QEA-0263","QEA-0027","QEA-0277","QEA-0290","QEA-0369","QEA-0365","QEA-0182","XAX-1967",NA,NA,NA
"y1_d095_XAX_QEA","QEA","XAX",11,41,"top","QEA-0407","QEA-0218","QEA-0263","QEA-0027","QEA-0277","QEA-0290","QEA-0369","QEA-0365","QEA-0182","XAX-1967",NA,NA,NA
"y1_d095_XAX_QEA","QEA","XAX",12,42,"top","QEA-0407","QEA-0218","QEA-0263","QEA-0027","QEA-0277","QEA-0290","QEA-0369","QEA-0365","QEA-0182","XAX-1967",NA,NA,NA
"y1_d095_XAX_QEA","QEA","XAX",12,43,"top","QEA-0407","QEA-0218","QEA-0263","QEA-0027","QEA-0277","QEA-0290","QEA-0369","QEA-0365","QEA-0182","XAX-1799",NA,NA,NA
"y1_d095_XAX_QEA","QEA","XAX",12,44,"top","QEA-0407","QEA-0218","QEA-0263","QEA-0027","QEA-0277","QEA-0290","QEA-0369","QEA-0365","QEA-0182","XAX-1799",NA,NA,NA
"y1_d095_XAX_QEA","QEA","XAX",12,45,"top","QEA-0407","QEA-0218","QEA-0263","QEA-0027","QEA-0277","QEA-0290","QEA-0369","QEA-0365","QEA-0182","XAX-1799",NA,NA,NA
"y1_d095_XAX_QEA","QEA","XAX",13,46,"top","QEA-0407","QEA-0218","QEA-0263","QEA-0027","QEA-0277","QEA-0290","QEA-0369","QEA-0365","QEA-0182","XAX-1799",NA,NA,NA
"y1_d095_XAX_QEA","QEA","XAX",13,47,"top","QEA-0407","QEA-0218","QEA-0263","QEA-0027","QEA-0277","QEA-0290","QEA-0369","QEA-0365","QEA-0182","XAX-1158",NA,NA,NA
"y1_d095_XAX_QEA","QEA","XAX",13,48,"top","QEA-0407","QEA-0218","QEA-0263","QEA-0027","QEA-0277","QEA-0290","QEA-0369","QEA-0365","QEA-0182","XAX-1158",NA,NA,NA
"y1_d095_XAX_QEA","QEA","XAX",13,49,"top","QEA-0407","QEA-0218","QEA-0263","QEA-0027","QEA-0277","QEA-0290","QEA-0369","QEA-0365","QEA-0182","XAX-1158",NA,NA,NA
"y1_d095_XAX_QEA","QEA","XAX",14,50,"top","QEA-0407","QEA-0218","QEA-0263","QEA-0027","QEA-0277","QEA-0290","QEA-0369","QEA-0365","QEA-0182","XAX-1158",NA,NA,NA
"y1_d095_XAX_QEA","QEA","XAX",14,51,"bottom","XAX-2190","XAX-1158","XAX-1882","XAX-1923","XAX-1799","XAX-1217","XAX-1460","XAX-2378","XAX-2387","QEA-0027",NA,NA,NA
"y1_d095_XAX_QEA","QEA","XAX",14,52,"bottom","XAX-2190","XAX-1158","XAX-1882","XAX-1923","XAX-1799","XAX-1217","XAX-1460","XAX-2378","XAX-2387","QEA-0027",NA,NA,NA
"y1_d095_XAX_QEA","QEA","XAX",14,53,"bottom","XAX-2190","XAX-1158","XAX-1882","XAX-1923","XAX-1799","XAX-1217","XAX-1460","XAX-2378","XAX-2387","QEA-0027",NA,NA,NA
"y1_d095_XAX_QEA","QEA","XAX",15,54,"bottom","XAX-2190","XAX-1158","XAX-1882","XAX-1923","XAX-1799","XAX-1217","XAX-1460","XAX-2378","XAX-2387","QEA-0027",NA,NA,NA
"y1_d095_XAX_QEA","QEA","XAX",16,55,"bottom","XAX-2190","XAX-1158","XAX-1882","XAX-1923","XAX-1799","XAX-1217","XAX-1460","XAX-2378","XAX-2387","QEA-0182",NA,NA,NA
"y1_d095_XAX_QEA","QEA","XAX",16,56,"bottom","XAX-2190","XAX-1158","XAX-1882","XAX-1923","XAX-1799","XAX-1217","XAX-1460","XAX-2378","XAX-2387","QEA-0365",NA,"QEA-0182",NA
"y1_d095_XAX_QEA","QEA","XAX",16,57,"bottom","XAX-2190","XAX-1158","XAX-1882","XAX-1923","XAX-1799","XAX-1217","XAX-1460","XAX-2378","XAX-2387","QEA-0365",NA,NA,NA
"y1_d095_XAX_QEA","QEA","XAX",16,58,"bottom","XAX-2190","XAX-1158","XAX-1882","XAX-1923","XAX-1799","XAX-1217","XAX-1460","XAX-2378","XAX-2387","QEA-0365",NA,NA,NA
"y1_d095_XAX_QEA","QEA","XAX",17,59,"bottom","XAX-2190","XAX-1158","XAX-1882","XAX-1923","XAX-1799","XAX-1217","XAX-1460","XAX-2378","XAX-2387","QEA-0365",NA,NA,NA
"y1_d095_XAX_QEA","QEA","XAX",17,60,"top","QEA-0407","QEA-0218","QEA-0263","QEA-0027","QEA-0277","QEA-0290","QEA-0369","QEA-0365","QEA-0182","XAX-1217",NA,NA,NA
"y1_d095_XAX_QEA","QEA","XAX",17,61,"top","QEA-0407","QEA-0218","QEA-0263","QEA-0027","QEA-0277","QEA-0290","QEA-0369","QEA-0365","QEA-0182","XAX-1217",NA,NA,NA
"y1_d095_XAX_QEA","QEA","XAX",17,62,"top","QEA-0407","QEA-0218","QEA-0263","QEA-0027","QEA-0277","QEA-0290","QEA-0369","QEA-0365","QEA-0182","XAX-1217",NA,NA,NA
"y1_d095_XAX_QEA","QEA","XAX",17,63,"top","QEA-0407","QEA-0218","QEA-0263","QEA-0027","QEA-0277","QEA-0290","QEA-0369","QEA-0365","QEA-0182","XAX-1217",NA,NA,NA
"y1_d095_XAX_QEA","QEA","XAX",18,64,"top","QEA-0407","QEA-0218","QEA-0263","QEA-0027","QEA-0277","QEA-0290","QEA-0369","QEA-0365","QEA-0182","XAX-1217",NA,NA,NA
"y1_d095_XAX_QEA","QEA","XAX",18,65,"top","QEA-0407","QEA-0218","QEA-0263","QEA-0027","QEA-0277","QEA-0290","QEA-0369","QEA-0365","QEA-0182","XAX-2387",NA,NA,NA
"y1_d095_XAX_QEA","QEA","XAX",18,66,"top","QEA-0407","QEA-0218","QEA-0263","QEA-0027","QEA-0277","QEA-0290","QEA-0369","QEA-0365","QEA-0182","XAX-2387",NA,NA,NA
"y1_d095_XAX_QEA","QEA","XAX",18,67,"top","QEA-0407","QEA-0218","QEA-0263","QEA-0027","QEA-0277","QEA-0290","QEA-0369","QEA-0365","QEA-0182","XAX-2387",NA,NA,NA
"y1_d095_XAX_QEA","QEA","XAX",18,68,"top","QEA-0407","QEA-0218","QEA-0263","QEA-0027","QEA-0277","QEA-0290","QEA-0369","QEA-0365","QEA-0182","XAX-2387",NA,NA,NA
"y1_d095_XAX_QEA","QEA","XAX",18,69,"top","QEA-0407","QEA-0218","QEA-0263","QEA-0027","QEA-0277","QEA-0290","QEA-0369","QEA-0365","QEA-0182","XAX-2387",NA,NA,NA
"y1_d095_XAX_QEA","QEA","XAX",18,70,"top","QEA-0407","QEA-0218","QEA-0263","QEA-0027","QEA-0277","QEA-0290","QEA-0369","QEA-0365","QEA-0182","XAX-2387",NA,NA,NA
"y1_d095_XAX_QEA","QEA","XAX",19,71,"top","QEA-0407","QEA-0218","QEA-0263","QEA-0027","QEA-0277","QEA-0290","QEA-0369","QEA-0365","QEA-0182","XAX-2387",NA,NA,NA
"y1_d095_XAX_QEA","QEA","XAX",19,72,"top","QEA-0407","QEA-0218","QEA-0263","QEA-0027","QEA-0277","QEA-0290","QEA-0369","QEA-0365","QEA-0182","XAX-1923",NA,NA,NA
"y1_d095_XAX_QEA","QEA","XAX",20,73,"top","QEA-0407","QEA-0218","QEA-0263","QEA-0027","QEA-0277","QEA-0290","QEA-0369","QEA-0365","QEA-0182","XAX-1923",NA,NA,NA
"y1_d095_XAX_QEA","QEA","XAX",20,74,"bottom","XAX-2190","XAX-1158","XAX-1882","XAX-1923","XAX-1799","XAX-1217","XAX-1460","XAX-2378","XAX-2387","QEA-0290",NA,NA,NA
"y1_d095_XAX_QEA","QEA","XAX",20,75,"bottom","XAX-2190","XAX-1158","XAX-1882","XAX-1923","XAX-1799","XAX-1217","XAX-1460","XAX-2378","XAX-2387","QEA-0290",NA,NA,NA
"y1_d095_XAX_QEA","QEA","XAX",20,76,"bottom","XAX-2190","XAX-1158","XAX-1882","XAX-1923","XAX-1799","XAX-1217","XAX-1460","XAX-2378","XAX-2387","QEA-0290",NA,NA,NA
"y1_d095_XAX_QEA","QEA","XAX",20,77,"bottom","XAX-2190","XAX-1158","XAX-1882","XAX-1923","XAX-1799","XAX-1217","XAX-1460","XAX-2378","XAX-2387","QEA-0290",NA,NA,NA
"y1_d095_XAX_QEA","QEA","XAX",20,78,"bottom","XAX-2190","XAX-1158","XAX-1882","XAX-1923","XAX-1799","XAX-1217","XAX-1460","XAX-2378","XAX-2387","QEA-0290",NA,NA,NA
"y1_d095_XAX_QEA","QEA","XAX",20,79,"bottom","XAX-2190","XAX-1158","XAX-1882","XAX-1923","XAX-1799","XAX-1217","XAX-1460","XAX-2378","XAX-2387","QEA-0290",NA,NA,NA
"y1_d095_XAX_QEA","QEA","XAX",21,80,"bottom","XAX-2190","XAX-1158","XAX-1882","XAX-1923","XAX-1799","XAX-1217","XAX-1460","XAX-2378","XAX-2387","QEA-0290",NA,NA,NA
"y1_d095_XAX_QEA","QEA","XAX",21,81,"bottom","XAX-2190","XAX-1158","XAX-1882","XAX-1923","XAX-1799","XAX-1217","XAX-1460","XAX-2378","XAX-2387","QEA-0263",NA,NA,NA
"y1_d095_XAX_QEA","QEA","XAX",21,82,"bottom","XAX-2190","XAX-1158","XAX-1882","XAX-1923","XAX-1799","XAX-1217","XAX-1460","XAX-2378","XAX-2387","QEA-0263",NA,NA,NA
"y1_d095_XAX_QEA","QEA","XAX",21,83,"bottom","XAX-2190","XAX-1158","XAX-1882","XAX-1923","XAX-1799","XAX-1217","XAX-1460","XAX-2378","XAX-2387","QEA-0263",NA,NA,NA
"y1_d095_XAX_QEA","QEA","XAX",21,84,"bottom","XAX-2190","XAX-1158","XAX-1882","XAX-1923","XAX-1799","XAX-1217","XAX-1460","XAX-2378","XAX-2387","QEA-0263",NA,NA,NA
"y1_d095_XAX_QEA","QEA","XAX",21,85,"bottom","XAX-2190","XAX-1158","XAX-1882","XAX-1923","XAX-1799","XAX-1217","XAX-1460","XAX-2378","XAX-2387","QEA-0263",NA,NA,NA
"y1_d095_XAX_QEA","QEA","XAX",22,86,"bottom","XAX-2190","XAX-1158","XAX-1882","XAX-1923","XAX-1799","XAX-1217","XAX-1460","XAX-2378","XAX-2387","QEA-0263",NA,NA,NA
"y1_d095_XAX_QEA","QEA","XAX",22,87,"bottom","XAX-2190","XAX-1158","XAX-1882","XAX-1923","XAX-1799","XAX-1217","XAX-1460","XAX-2378","XAX-2387","QEA-0369",NA,NA,NA
"y1_d095_XAX_QEA","QEA","XAX",22,88,"bottom","XAX-2190","XAX-1158","XAX-1882","XAX-1923","XAX-1799","XAX-1217","XAX-1460","XAX-2378","XAX-2387","QEA-0369",NA,NA,NA
"y1_d095_XAX_QEA","QEA","XAX",22,89,"bottom","XAX-2190","XAX-1158","XAX-1882","XAX-1923","XAX-1799","XAX-1217","XAX-1460","XAX-2378","XAX-2387","QEA-0369",NA,NA,NA
"y1_d095_XAX_QEA","QEA","XAX",23,90,"bottom","XAX-2190","XAX-1158","XAX-1882","XAX-1923","XAX-1799","XAX-1217","XAX-1460","XAX-2378","XAX-2387","QEA-0369",NA,NA,NA
"y1_d095_XAX_QEA","QEA","XAX",23,91,"bottom","XAX-2190","XAX-1158","XAX-1882","XAX-1923","XAX-1799","XAX-1217","XAX-1460","XAX-2378","XAX-2387","QEA-0218",NA,"QEA-0369",NA
"y1_d095_XAX_QEA","QEA","XAX",23,92,"bottom","XAX-2190","XAX-1158","XAX-1882","XAX-1923","XAX-1799","XAX-1217","XAX-1460","XAX-2378","XAX-2387","QEA-0218",NA,"QEA-0369",NA
"y1_d095_XAX_QEA","QEA","XAX",23,93,"bottom","XAX-2190","XAX-1158","XAX-1882","XAX-1923","XAX-1799","XAX-1217","XAX-1460","XAX-2378","XAX-2387","QEA-0218",NA,"QEA-0369",NA
"y1_d095_XAX_QEA","QEA","XAX",23,94,"bottom","XAX-2190","XAX-1158","XAX-1882","XAX-1923","XAX-1799","XAX-1217","XAX-1460","XAX-2378","XAX-2387","QEA-0218",NA,"QEA-0369",NA
"y1_d095_XAX_QEA","QEA","XAX",23,95,"bottom","XAX-2190","XAX-1158","XAX-1882","XAX-1923","XAX-1799","XAX-1217","XAX-1460","XAX-2378","XAX-2387","QEA-0218",NA,"QEA-0369",NA
"y1_d095_XAX_QEA","QEA","XAX",24,96,"bottom","XAX-2190","XAX-1158","XAX-1882","XAX-1923","XAX-1799","XAX-1217","XAX-1460","XAX-2378","XAX-2387","QEA-0218",NA,"QEA-0369",NA
"y1_d095_XAX_QEA","QEA","XAX",25,97,"bottom","XAX-2190","XAX-1158","XAX-1882","XAX-1923","XAX-1799","XAX-1217","XAX-1460","XAX-2378","XAX-2387","QEA-0277","QEA-0218","QEA-0369",NA
"y1_d095_XAX_QEA","QEA","XAX",25,98,"top","QEA-0407","QEA-0218","QEA-0263","QEA-0027","QEA-0277","QEA-0290","QEA-0369","QEA-0365","QEA-0182","XAX-2378",NA,NA,NA
"y1_d095_XAX_QEA","QEA","XAX",25,99,"top","QEA-0407","QEA-0218","QEA-0263","QEA-0027","QEA-0277","QEA-0290","QEA-0369","QEA-0365","QEA-0182","XAX-2378",NA,NA,NA
"y1_d095_XAX_QEA","QEA","XAX",25,100,"top","QEA-0407","QEA-0218","QEA-0263","QEA-0027","QEA-0277","QEA-0290","QEA-0369","QEA-0365","QEA-0182","XAX-2378",NA,NA,NA
"y1_d095_XAX_QEA","QEA","XAX",26,101,"top","QEA-0407","QEA-0218","QEA-0263","QEA-0027","QEA-0277","QEA-0290","QEA-0369","QEA-0365","QEA-0182","XAX-2378",NA,NA,NA
"y1_d095_XAX_QEA","QEA","XAX",26,102,"top","QEA-0407","QEA-0218","QEA-0263","QEA-0027","QEA-0277","QEA-0290","QEA-0369","QEA-0365","QEA-0182","XAX-1460",NA,NA,NA
"y1_d095_XAX_QEA","QEA","XAX",26,103,"top","QEA-0407","QEA-0218","QEA-0263","QEA-0027","QEA-0277","QEA-0290","QEA-0369","QEA-0365","QEA-0182","XAX-1460",NA,NA,NA
"y1_d095_XAX_QEA","QEA","XAX",27,104,"top","QEA-0407","QEA-0218","QEA-0263","QEA-0027","QEA-0277","QEA-0290","QEA-0369","QEA-0365","QEA-0182","XAX-1460",NA,NA,NA
"y1_d095_XAX_QEA","QEA","XAX",27,105,"top","QEA-0407","QEA-0218","QEA-0263","QEA-0027","QEA-0277","QEA-0290","QEA-0369","QEA-0365","QEA-0182","XAX-1882",NA,NA,NA
"y1_d095_XAX_QEA","QEA","XAX",27,106,"top","QEA-0407","QEA-0218","QEA-0263","QEA-0027","QEA-0277","QEA-0290","QEA-0369","QEA-0365","QEA-0182","XAX-1882",NA,NA,NA
"y1_d095_XAX_QEA","QEA","XAX",27,107,"top","QEA-0407","QEA-0218","QEA-0263","QEA-0027","QEA-0277","QEA-0290","QEA-0369","QEA-0365","QEA-0182","XAX-1882",NA,NA,NA
"y1_d095_XAX_QEA","QEA","XAX",28,108,"top","QEA-0407","QEA-0218","QEA-0263","QEA-0027","QEA-0277","QEA-0290","QEA-0369","QEA-0365","QEA-0182","XAX-1882",NA,NA,NA
"y1_d095_XAX_QEA","QEA","XAX",28,109,"bottom","XAX-2190","XAX-1158","XAX-1882","XAX-1923","XAX-1799","XAX-1217","XAX-1460","XAX-2378","XAX-2387","QEA-0071",NA,NA,NA
"y1_d095_XAX_QEA","QEA","XAX",28,110,"bottom","XAX-2190","XAX-1158","XAX-1882","XAX-1923","XAX-1799","XAX-1217","XAX-1460","XAX-2378","XAX-2387","QEA-0071",NA,NA,NA
"y1_d095_XAX_QEA","QEA","XAX",28,111,"bottom","XAX-2190","XAX-1158","XAX-1882","XAX-1923","XAX-1799","XAX-1217","XAX-1460","XAX-2378","XAX-2387","QEA-0071",NA,NA,NA
"y1_d095_XAX_QEA","QEA","XAX",29,112,"bottom","XAX-2190","XAX-1158","XAX-1882","XAX-1923","XAX-1799","XAX-1217","XAX-1460","XAX-2378","XAX-2387","QEA-0071",NA,NA,NA
"y1_d095_XAX_QEA","QEA","XAX",29,113,"bottom","XAX-2190","XAX-1158","XAX-1882","XAX-1923","XAX-1799","XAX-1217","XAX-1460","XAX-2378","XAX-2387","QEA-0027",NA,NA,NA
"y1_d095_XAX_QEA","QEA","XAX",29,114,"bottom","XAX-2190","XAX-1158","XAX-1882","XAX-1923","XAX-1799","XAX-1217","XAX-1460","XAX-2378","XAX-2387","QEA-0027",NA,NA,NA
"y1_d095_XAX_QEA","QEA","XAX",29,115,"bottom","XAX-2190","XAX-1158","XAX-1882","XAX-1923","XAX-1799","XAX-1217","XAX-1460","XAX-2378","XAX-2387","QEA-0027",NA,NA,NA
"y1_d095_XAX_QEA","QEA","XAX",30,116,"bottom","XAX-2190","XAX-1158","XAX-1882","XAX-1923","XAX-1799","XAX-1217","XAX-1460","XAX-2378","XAX-2387","QEA-0027",NA,NA,NA
"y1_d095_XAX_QEA","QEA","XAX",30,117,"bottom","XAX-2190","XAX-1158","XAX-1882","XAX-1923","XAX-1799","XAX-1217","XAX-1460","XAX-2378","XAX-2387","QEA-0182",NA,NA,NA
"y1_d095_XAX_QEA","QEA","XAX",30,118,"bottom","XAX-2190","XAX-1158","XAX-1882","XAX-1923","XAX-1799","XAX-1217","XAX-1460","XAX-2378","XAX-2387","QEA-0182",NA,NA,NA
"y1_d095_XAX_QEA","QEA","XAX",30,119,"bottom","XAX-2190","XAX-1158","XAX-1882","XAX-1923","XAX-1799","XAX-1217","XAX-1460","XAX-2378","XAX-2387","QEA-0182",NA,NA,NA
"y1_d095_XAX_QEA","QEA","XAX",31,120,"bottom","XAX-2190","XAX-1158","XAX-1882","XAX-1923","XAX-1799","XAX-1217","XAX-1460","XAX-2378","XAX-2387","QEA-0182",NA,NA,NA
"y1_d095_XAX_QEA","QEA","XAX",31,121,"bottom","XAX-2190","XAX-1158","XAX-1882","XAX-1923","XAX-1799","XAX-1217","XAX-1460","XAX-2378","XAX-2387","QEA-0365","QEA-0182",NA,NA
"y1_d095_XAX_QEA","QEA","XAX",32,123,"bottom","XAX-2190","XAX-1158","XAX-1882","XAX-1923","XAX-1799","XAX-1217","XAX-1460","XAX-2378","XAX-2387","QEA-0365","QEA-0182",NA,NA
"y1_d095_XAX_QEA","QEA","XAX",32,124,"top","QEA-0407","QEA-0218","QEA-0263","QEA-0027","QEA-0277","QEA-0290","QEA-0369","QEA-0365","QEA-0182","XAX-1967",NA,NA,NA
