"game_str","home_team","away_team","at_bat","play_per_game","top_bottom_inning","pitcher","catcher","first_base","second_base","third_base","shortstop","left_field","center_field","right_field","batter","first_baserunner","second_baserunner","third_baserunner"
"y2_d058_POW_YJD","YJD","POW",28,118,"bottom","POW-2503","POW-1650","POW-2095","POW-1917","POW-1711","POW-2266","POW-2012","POW-2533","POW-1527","YJD-0080",NA,"YJD-0397",NA
"y2_d058_POW_YJD","YJD","POW",28,119,"bottom","POW-2503","POW-1650","POW-2095","POW-1917","POW-1711","POW-2266","POW-2012","POW-2533","POW-1527","YJD-0080",NA,"YJD-0397",NA
"y2_d058_POW_YJD","YJD","POW",29,121,"bottom","POW-2503","POW-1650","POW-2095","POW-1917","POW-1711","POW-2266","POW-2012","POW-2533","POW-1527","YJD-0304",NA,"YJD-0397",NA
"y2_d058_POW_YJD","YJD","POW",29,122,"bottom","POW-2503","POW-1650","POW-2095","POW-1917","POW-1711","POW-2266","POW-2012","POW-2533","POW-1527","YJD-0304",NA,"YJD-0397",NA
"y2_d058_POW_YJD","YJD","POW",29,123,"bottom","POW-2503","POW-1650","POW-2095","POW-1917","POW-1711","POW-2266","POW-2012","POW-2533","POW-1527","YJD-0304",NA,"YJD-0397",NA
"y2_d058_POW_YJD","YJD","POW",29,124,"bottom","POW-2503","POW-1650","POW-2095","POW-1917","POW-1711","POW-2266","POW-2012","POW-2533","POW-1527","YJD-0304",NA,"YJD-0397",NA
"y2_d058_POW_YJD","YJD","POW",29,125,"bottom","POW-2503","POW-1650","POW-2095","POW-1917","POW-1711","POW-2266","POW-2012","POW-2533","POW-1527","YJD-0304",NA,"YJD-0397",NA
"y2_d058_POW_YJD","YJD","POW",29,126,"bottom","POW-2503","POW-1650","POW-2095","POW-1917","POW-1711","POW-2266","POW-2012","POW-2533","POW-1527","YJD-0304",NA,"YJD-0397",NA
"y2_d058_POW_YJD","YJD","POW",30,127,"bottom","POW-2197","POW-1650","POW-2095","POW-1917","POW-1711","POW-2266","POW-2012","POW-2533","POW-1527","YJD-0278","YJD-0304","YJD-0397",NA
"y2_d058_POW_YJD","YJD","POW",31,128,"bottom","POW-2197","POW-1650","POW-2095","POW-1917","POW-1711","POW-2266","POW-2012","POW-2533","POW-1527","YJD-0007","YJD-0304","YJD-0397",NA
"y2_d058_POW_YJD","YJD","POW",31,129,"bottom","POW-2197","POW-1650","POW-2095","POW-1917","POW-1711","POW-2266","POW-2012","POW-2533","POW-1527","YJD-0007","YJD-0304","YJD-0397",NA
"y2_d058_POW_YJD","YJD","POW",31,130,"bottom","POW-2197","POW-1650","POW-2095","POW-1917","POW-1711","POW-2266","POW-2012","POW-2533","POW-1527","YJD-0007","YJD-0304","YJD-0397",NA
