"game_str","home_team","away_team","at_bat","play_per_game","top_bottom_inning","pitcher","catcher","first_base","second_base","third_base","shortstop","left_field","center_field","right_field","batter","first_baserunner","second_baserunner","third_baserunner"
"y1_d049_JZK_RZQ","RZQ","JZK",4,15,"top","RZQ-0291","RZQ-0169","RZQ-0381","RZQ-0347","RZQ-0214","RZQ-0355","RZQ-0059","RZQ-0274","RZQ-0400","JZK-1925","JZK-1481",NA,NA
"y1_d049_JZK_RZQ","RZQ","JZK",5,16,"bottom","JZK-2027","JZK-1715","JZK-2451","JZK-2557","JZK-1481","JZK-1113","JZK-1207","JZK-1781","JZK-1356","RZQ-0274",NA,NA,NA
"y1_d049_JZK_RZQ","RZQ","JZK",5,17,"bottom","JZK-2027","JZK-1715","JZK-2451","JZK-2557","JZK-1481","JZK-1113","JZK-1207","JZK-1781","JZK-1356","RZQ-0274",NA,NA,NA
"y1_d049_JZK_RZQ","RZQ","JZK",5,18,"bottom","JZK-2027","JZK-1715","JZK-2451","JZK-2557","JZK-1481","JZK-1113","JZK-1207","JZK-1781","JZK-1356","RZQ-0274",NA,NA,NA
"y1_d049_JZK_RZQ","RZQ","JZK",6,19,"bottom","JZK-2027","JZK-1715","JZK-2451","JZK-2557","JZK-1481","JZK-1113","JZK-1207","JZK-1781","JZK-1356","RZQ-0355",NA,NA,NA
"y1_d049_JZK_RZQ","RZQ","JZK",6,20,"bottom","JZK-2027","JZK-1715","JZK-2451","JZK-2557","JZK-1481","JZK-1113","JZK-1207","JZK-1781","JZK-1356","RZQ-0355",NA,NA,NA
"y1_d049_JZK_RZQ","RZQ","JZK",6,21,"bottom","JZK-2027","JZK-1715","JZK-2451","JZK-2557","JZK-1481","JZK-1113","JZK-1207","JZK-1781","JZK-1356","RZQ-0355",NA,NA,NA
"y1_d049_JZK_RZQ","RZQ","JZK",6,22,"bottom","JZK-2027","JZK-1715","JZK-2451","JZK-2557","JZK-1481","JZK-1113","JZK-1207","JZK-1781","JZK-1356","RZQ-0355",NA,NA,NA
"y1_d049_JZK_RZQ","RZQ","JZK",7,23,"bottom","JZK-2027","JZK-1715","JZK-2451","JZK-2557","JZK-1481","JZK-1113","JZK-1207","JZK-1781","JZK-1356","RZQ-0333",NA,NA,NA
"y1_d049_JZK_RZQ","RZQ","JZK",7,24,"bottom","JZK-2027","JZK-1715","JZK-2451","JZK-2557","JZK-1481","JZK-1113","JZK-1207","JZK-1781","JZK-1356","RZQ-0333",NA,NA,NA
"y1_d049_JZK_RZQ","RZQ","JZK",7,25,"bottom","JZK-2027","JZK-1715","JZK-2451","JZK-2557","JZK-1481","JZK-1113","JZK-1207","JZK-1781","JZK-1356","RZQ-0333",NA,NA,NA
"y1_d049_JZK_RZQ","RZQ","JZK",8,26,"bottom","JZK-2027","JZK-1715","JZK-2451","JZK-2557","JZK-1481","JZK-1113","JZK-1207","JZK-1781","JZK-1356","RZQ-0214",NA,NA,NA
"y1_d049_JZK_RZQ","RZQ","JZK",8,27,"bottom","JZK-2027","JZK-1715","JZK-2451","JZK-2557","JZK-1481","JZK-1113","JZK-1207","JZK-1781","JZK-1356","RZQ-0214",NA,NA,NA
"y1_d049_JZK_RZQ","RZQ","JZK",8,28,"bottom","JZK-2027","JZK-1715","JZK-2451","JZK-2557","JZK-1481","JZK-1113","JZK-1207","JZK-1781","JZK-1356","RZQ-0214",NA,NA,NA
"y1_d049_JZK_RZQ","RZQ","JZK",8,29,"bottom","JZK-2027","JZK-1715","JZK-2451","JZK-2557","JZK-1481","JZK-1113","JZK-1207","JZK-1781","JZK-1356","RZQ-0214",NA,NA,NA
"y1_d049_JZK_RZQ","RZQ","JZK",8,30,"bottom","JZK-2027","JZK-1715","JZK-2451","JZK-2557","JZK-1481","JZK-1113","JZK-1207","JZK-1781","JZK-1356","RZQ-0214",NA,NA,NA
"y1_d049_JZK_RZQ","RZQ","JZK",8,31,"bottom","JZK-2027","JZK-1715","JZK-2451","JZK-2557","JZK-1481","JZK-1113","JZK-1207","JZK-1781","JZK-1356","RZQ-0214",NA,NA,NA
"y1_d049_JZK_RZQ","RZQ","JZK",9,32,"top","RZQ-0291","RZQ-0169","RZQ-0381","RZQ-0347","RZQ-0214","RZQ-0355","RZQ-0059","RZQ-0274","RZQ-0400","JZK-2451",NA,NA,NA
"y1_d049_JZK_RZQ","RZQ","JZK",10,33,"top","RZQ-0291","RZQ-0169","RZQ-0381","RZQ-0347","RZQ-0214","RZQ-0355","RZQ-0059","RZQ-0274","RZQ-0400","JZK-1356",NA,NA,NA
"y1_d049_JZK_RZQ","RZQ","JZK",10,34,"top","RZQ-0291","RZQ-0169","RZQ-0381","RZQ-0347","RZQ-0214","RZQ-0355","RZQ-0059","RZQ-0274","RZQ-0400","JZK-1356",NA,NA,NA
"y1_d049_JZK_RZQ","RZQ","JZK",10,35,"top","RZQ-0291","RZQ-0169","RZQ-0381","RZQ-0347","RZQ-0214","RZQ-0355","RZQ-0059","RZQ-0274","RZQ-0400","JZK-1356",NA,NA,NA
"y1_d049_JZK_RZQ","RZQ","JZK",10,36,"top","RZQ-0291","RZQ-0169","RZQ-0381","RZQ-0347","RZQ-0214","RZQ-0355","RZQ-0059","RZQ-0274","RZQ-0400","JZK-1356",NA,NA,NA
"y1_d049_JZK_RZQ","RZQ","JZK",10,37,"top","RZQ-0291","RZQ-0169","RZQ-0381","RZQ-0347","RZQ-0214","RZQ-0355","RZQ-0059","RZQ-0274","RZQ-0400","JZK-1356",NA,NA,NA
"y1_d049_JZK_RZQ","RZQ","JZK",11,38,"top","RZQ-0291","RZQ-0169","RZQ-0381","RZQ-0347","RZQ-0214","RZQ-0355","RZQ-0059","RZQ-0274","RZQ-0400","JZK-1207","JZK-1356",NA,NA
"y1_d049_JZK_RZQ","RZQ","JZK",11,39,"top","RZQ-0291","RZQ-0169","RZQ-0381","RZQ-0347","RZQ-0214","RZQ-0355","RZQ-0059","RZQ-0274","RZQ-0400","JZK-1207","JZK-1356",NA,NA
"y1_d049_JZK_RZQ","RZQ","JZK",11,40,"top","RZQ-0291","RZQ-0169","RZQ-0381","RZQ-0347","RZQ-0214","RZQ-0355","RZQ-0059","RZQ-0274","RZQ-0400","JZK-1207","JZK-1356",NA,NA
"y1_d049_JZK_RZQ","RZQ","JZK",11,41,"top","RZQ-0291","RZQ-0169","RZQ-0381","RZQ-0347","RZQ-0214","RZQ-0355","RZQ-0059","RZQ-0274","RZQ-0400","JZK-1207","JZK-1356",NA,NA
"y1_d049_JZK_RZQ","RZQ","JZK",11,42,"top","RZQ-0291","RZQ-0169","RZQ-0381","RZQ-0347","RZQ-0214","RZQ-0355","RZQ-0059","RZQ-0274","RZQ-0400","JZK-1207","JZK-1356",NA,NA
"y1_d049_JZK_RZQ","RZQ","JZK",NA,43,"top","RZQ-0291","RZQ-0169","RZQ-0381","RZQ-0347","RZQ-0214","RZQ-0355","RZQ-0059","RZQ-0274","RZQ-0400","JZK-1715","JZK-1356",NA,NA
"y1_d049_JZK_RZQ","RZQ","JZK",12,44,"top","RZQ-0291","RZQ-0169","RZQ-0381","RZQ-0347","RZQ-0214","RZQ-0355","RZQ-0059","RZQ-0274","RZQ-0400","JZK-1715","JZK-1356",NA,NA
"y1_d049_JZK_RZQ","RZQ","JZK",NA,45,"top","RZQ-0291","RZQ-0169","RZQ-0381","RZQ-0347","RZQ-0214","RZQ-0355","RZQ-0059","RZQ-0274","RZQ-0400","JZK-1715","JZK-1356",NA,NA
"y1_d049_JZK_RZQ","RZQ","JZK",12,46,"top","RZQ-0291","RZQ-0169","RZQ-0381","RZQ-0347","RZQ-0214","RZQ-0355","RZQ-0059","RZQ-0274","RZQ-0400","JZK-1715","JZK-1356",NA,NA
"y1_d049_JZK_RZQ","RZQ","JZK",13,47,"bottom","JZK-2027","JZK-1715","JZK-2451","JZK-2557","JZK-1481","JZK-1113","JZK-1207","JZK-1781","JZK-1356","RZQ-0169",NA,NA,NA
"y1_d049_JZK_RZQ","RZQ","JZK",13,48,"bottom","JZK-2027","JZK-1715","JZK-2451","JZK-2557","JZK-1481","JZK-1113","JZK-1207","JZK-1781","JZK-1356","RZQ-0169",NA,NA,NA
"y1_d049_JZK_RZQ","RZQ","JZK",13,49,"bottom","JZK-2027","JZK-1715","JZK-2451","JZK-2557","JZK-1481","JZK-1113","JZK-1207","JZK-1781","JZK-1356","RZQ-0169",NA,NA,NA
"y1_d049_JZK_RZQ","RZQ","JZK",13,50,"bottom","JZK-2027","JZK-1715","JZK-2451","JZK-2557","JZK-1481","JZK-1113","JZK-1207","JZK-1781","JZK-1356","RZQ-0169",NA,NA,NA
"y1_d049_JZK_RZQ","RZQ","JZK",14,51,"bottom","JZK-2027","JZK-1715","JZK-2451","JZK-2557","JZK-1481","JZK-1113","JZK-1207","JZK-1781","JZK-1356","RZQ-0381",NA,NA,NA
"y1_d049_JZK_RZQ","RZQ","JZK",14,52,"bottom","JZK-2027","JZK-1715","JZK-2451","JZK-2557","JZK-1481","JZK-1113","JZK-1207","JZK-1781","JZK-1356","RZQ-0381",NA,NA,NA
"y1_d049_JZK_RZQ","RZQ","JZK",14,53,"bottom","JZK-2027","JZK-1715","JZK-2451","JZK-2557","JZK-1481","JZK-1113","JZK-1207","JZK-1781","JZK-1356","RZQ-0381",NA,NA,NA
"y1_d049_JZK_RZQ","RZQ","JZK",14,54,"bottom","JZK-2027","JZK-1715","JZK-2451","JZK-2557","JZK-1481","JZK-1113","JZK-1207","JZK-1781","JZK-1356","RZQ-0381",NA,NA,NA
"y1_d049_JZK_RZQ","RZQ","JZK",14,55,"bottom","JZK-2027","JZK-1715","JZK-2451","JZK-2557","JZK-1481","JZK-1113","JZK-1207","JZK-1781","JZK-1356","RZQ-0381",NA,NA,NA
"y1_d049_JZK_RZQ","RZQ","JZK",14,56,"bottom","JZK-2027","JZK-1715","JZK-2451","JZK-2557","JZK-1481","JZK-1113","JZK-1207","JZK-1781","JZK-1356","RZQ-0381",NA,NA,NA
"y1_d049_JZK_RZQ","RZQ","JZK",15,57,"bottom","JZK-2027","JZK-1715","JZK-2451","JZK-2557","JZK-1481","JZK-1113","JZK-1207","JZK-1781","JZK-1356","RZQ-0059",NA,NA,NA
"y1_d049_JZK_RZQ","RZQ","JZK",15,58,"bottom","JZK-2027","JZK-1715","JZK-2451","JZK-2557","JZK-1481","JZK-1113","JZK-1207","JZK-1781","JZK-1356","RZQ-0059",NA,NA,NA
"y1_d049_JZK_RZQ","RZQ","JZK",15,59,"bottom","JZK-2027","JZK-1715","JZK-2451","JZK-2557","JZK-1481","JZK-1113","JZK-1207","JZK-1781","JZK-1356","RZQ-0059",NA,NA,NA
"y1_d049_JZK_RZQ","RZQ","JZK",15,60,"bottom","JZK-2027","JZK-1715","JZK-2451","JZK-2557","JZK-1481","JZK-1113","JZK-1207","JZK-1781","JZK-1356","RZQ-0059",NA,NA,NA
"y1_d049_JZK_RZQ","RZQ","JZK",15,61,"bottom","JZK-2027","JZK-1715","JZK-2451","JZK-2557","JZK-1481","JZK-1113","JZK-1207","JZK-1781","JZK-1356","RZQ-0059",NA,NA,NA
"y1_d049_JZK_RZQ","RZQ","JZK",15,62,"bottom","JZK-2027","JZK-1715","JZK-2451","JZK-2557","JZK-1481","JZK-1113","JZK-1207","JZK-1781","JZK-1356","RZQ-0059",NA,NA,NA
"y1_d049_JZK_RZQ","RZQ","JZK",16,63,"top","RZQ-0291","RZQ-0169","RZQ-0381","RZQ-0347","RZQ-0214","RZQ-0355","RZQ-0059","RZQ-0274","RZQ-0400","JZK-1113",NA,NA,NA
"y1_d049_JZK_RZQ","RZQ","JZK",16,64,"top","RZQ-0291","RZQ-0169","RZQ-0381","RZQ-0347","RZQ-0214","RZQ-0355","RZQ-0059","RZQ-0274","RZQ-0400","JZK-1113",NA,NA,NA
"y1_d049_JZK_RZQ","RZQ","JZK",17,65,"top","RZQ-0291","RZQ-0169","RZQ-0381","RZQ-0347","RZQ-0214","RZQ-0355","RZQ-0059","RZQ-0274","RZQ-0400","JZK-2557",NA,NA,NA
"y1_d049_JZK_RZQ","RZQ","JZK",17,66,"top","RZQ-0291","RZQ-0169","RZQ-0381","RZQ-0347","RZQ-0214","RZQ-0355","RZQ-0059","RZQ-0274","RZQ-0400","JZK-2557",NA,NA,NA
"y1_d049_JZK_RZQ","RZQ","JZK",17,67,"top","RZQ-0291","RZQ-0169","RZQ-0381","RZQ-0347","RZQ-0214","RZQ-0355","RZQ-0059","RZQ-0274","RZQ-0400","JZK-2557",NA,NA,NA
"y1_d049_JZK_RZQ","RZQ","JZK",17,68,"top","RZQ-0291","RZQ-0169","RZQ-0381","RZQ-0347","RZQ-0214","RZQ-0355","RZQ-0059","RZQ-0274","RZQ-0400","JZK-2557",NA,NA,NA
"y1_d049_JZK_RZQ","RZQ","JZK",18,69,"top","RZQ-0291","RZQ-0169","RZQ-0381","RZQ-0347","RZQ-0214","RZQ-0355","RZQ-0059","RZQ-0274","RZQ-0400","JZK-1781","JZK-2557",NA,NA
"y1_d049_JZK_RZQ","RZQ","JZK",18,70,"top","RZQ-0291","RZQ-0169","RZQ-0381","RZQ-0347","RZQ-0214","RZQ-0355","RZQ-0059","RZQ-0274","RZQ-0400","JZK-1781","JZK-2557",NA,NA
"y1_d049_JZK_RZQ","RZQ","JZK",NA,71,"top","RZQ-0291","RZQ-0169","RZQ-0381","RZQ-0347","RZQ-0214","RZQ-0355","RZQ-0059","RZQ-0274","RZQ-0400","JZK-1781","JZK-2557",NA,NA
"y1_d049_JZK_RZQ","RZQ","JZK",18,72,"top","RZQ-0291","RZQ-0169","RZQ-0381","RZQ-0347","RZQ-0214","RZQ-0355","RZQ-0059","RZQ-0274","RZQ-0400","JZK-1781","JZK-2557",NA,NA
"y1_d049_JZK_RZQ","RZQ","JZK",19,73,"top","RZQ-0291","RZQ-0169","RZQ-0381","RZQ-0347","RZQ-0214","RZQ-0355","RZQ-0059","RZQ-0274","RZQ-0400","JZK-1481","JZK-2557",NA,NA
"y1_d049_JZK_RZQ","RZQ","JZK",19,74,"top","RZQ-0291","RZQ-0169","RZQ-0381","RZQ-0347","RZQ-0214","RZQ-0355","RZQ-0059","RZQ-0274","RZQ-0400","JZK-1481","JZK-2557",NA,NA
"y1_d049_JZK_RZQ","RZQ","JZK",19,75,"top","RZQ-0291","RZQ-0169","RZQ-0381","RZQ-0347","RZQ-0214","RZQ-0355","RZQ-0059","RZQ-0274","RZQ-0400","JZK-1481",NA,"JZK-2557",NA
"y1_d049_JZK_RZQ","RZQ","JZK",20,76,"bottom","JZK-2027","JZK-1715","JZK-2451","JZK-2557","JZK-1481","JZK-1113","JZK-1207","JZK-1781","JZK-1356","RZQ-0400",NA,NA,NA
"y1_d049_JZK_RZQ","RZQ","JZK",20,77,"bottom","JZK-2027","JZK-1715","JZK-2451","JZK-2557","JZK-1481","JZK-1113","JZK-1207","JZK-1781","JZK-1356","RZQ-0400",NA,NA,NA
"y1_d049_JZK_RZQ","RZQ","JZK",20,78,"bottom","JZK-2027","JZK-1715","JZK-2451","JZK-2557","JZK-1481","JZK-1113","JZK-1207","JZK-1781","JZK-1356","RZQ-0400",NA,NA,NA
"y1_d049_JZK_RZQ","RZQ","JZK",20,79,"bottom","JZK-2027","JZK-1715","JZK-2451","JZK-2557","JZK-1481","JZK-1113","JZK-1207","JZK-1781","JZK-1356","RZQ-0400",NA,NA,NA
"y1_d049_JZK_RZQ","RZQ","JZK",21,80,"bottom","JZK-2027","JZK-1715","JZK-2451","JZK-2557","JZK-1481","JZK-1113","JZK-1207","JZK-1781","JZK-1356","RZQ-0347",NA,NA,NA
"y1_d049_JZK_RZQ","RZQ","JZK",21,81,"bottom","JZK-2027","JZK-1715","JZK-2451","JZK-2557","JZK-1481","JZK-1113","JZK-1207","JZK-1781","JZK-1356","RZQ-0347",NA,NA,NA
"y1_d049_JZK_RZQ","RZQ","JZK",21,82,"bottom","JZK-2027","JZK-1715","JZK-2451","JZK-2557","JZK-1481","JZK-1113","JZK-1207","JZK-1781","JZK-1356","RZQ-0347",NA,NA,NA
"y1_d049_JZK_RZQ","RZQ","JZK",21,83,"bottom","JZK-2027","JZK-1715","JZK-2451","JZK-2557","JZK-1481","JZK-1113","JZK-1207","JZK-1781","JZK-1356","RZQ-0347",NA,NA,NA
"y1_d049_JZK_RZQ","RZQ","JZK",22,84,"bottom","JZK-2027","JZK-1715","JZK-2451","JZK-2557","JZK-1481","JZK-1113","JZK-1207","JZK-1781","JZK-1356","RZQ-0274",NA,NA,NA
"y1_d049_JZK_RZQ","RZQ","JZK",22,85,"bottom","JZK-2027","JZK-1715","JZK-2451","JZK-2557","JZK-1481","JZK-1113","JZK-1207","JZK-1781","JZK-1356","RZQ-0274",NA,NA,NA
"y1_d049_JZK_RZQ","RZQ","JZK",22,86,"bottom","JZK-2027","JZK-1715","JZK-2451","JZK-2557","JZK-1481","JZK-1113","JZK-1207","JZK-1781","JZK-1356","RZQ-0274",NA,NA,NA
"y1_d049_JZK_RZQ","RZQ","JZK",22,87,"bottom","JZK-2027","JZK-1715","JZK-2451","JZK-2557","JZK-1481","JZK-1113","JZK-1207","JZK-1781","JZK-1356","RZQ-0274",NA,NA,NA
"y1_d049_JZK_RZQ","RZQ","JZK",22,88,"bottom","JZK-2027","JZK-1715","JZK-2451","JZK-2557","JZK-1481","JZK-1113","JZK-1207","JZK-1781","JZK-1356","RZQ-0274",NA,NA,NA
"y1_d049_JZK_RZQ","RZQ","JZK",23,89,"top","RZQ-0291","RZQ-0169","RZQ-0381","RZQ-0347","RZQ-0214","RZQ-0355","RZQ-0059","RZQ-0274","RZQ-0400","JZK-1925",NA,NA,NA
"y1_d049_JZK_RZQ","RZQ","JZK",23,90,"top","RZQ-0291","RZQ-0169","RZQ-0381","RZQ-0347","RZQ-0214","RZQ-0355","RZQ-0059","RZQ-0274","RZQ-0400","JZK-1925",NA,NA,NA
"y1_d049_JZK_RZQ","RZQ","JZK",23,91,"top","RZQ-0291","RZQ-0169","RZQ-0381","RZQ-0347","RZQ-0214","RZQ-0355","RZQ-0059","RZQ-0274","RZQ-0400","JZK-1925",NA,NA,NA
"y1_d049_JZK_RZQ","RZQ","JZK",23,92,"top","RZQ-0291","RZQ-0169","RZQ-0381","RZQ-0347","RZQ-0214","RZQ-0355","RZQ-0059","RZQ-0274","RZQ-0400","JZK-1925",NA,NA,NA
"y1_d049_JZK_RZQ","RZQ","JZK",23,93,"top","RZQ-0291","RZQ-0169","RZQ-0381","RZQ-0347","RZQ-0214","RZQ-0355","RZQ-0059","RZQ-0274","RZQ-0400","JZK-1925",NA,NA,NA
"y1_d049_JZK_RZQ","RZQ","JZK",24,94,"top","RZQ-0291","RZQ-0169","RZQ-0381","RZQ-0347","RZQ-0214","RZQ-0355","RZQ-0059","RZQ-0274","RZQ-0400","JZK-2451",NA,NA,NA
"y1_d049_JZK_RZQ","RZQ","JZK",24,95,"top","RZQ-0291","RZQ-0169","RZQ-0381","RZQ-0347","RZQ-0214","RZQ-0355","RZQ-0059","RZQ-0274","RZQ-0400","JZK-2451",NA,NA,NA
"y1_d049_JZK_RZQ","RZQ","JZK",24,96,"top","RZQ-0291","RZQ-0169","RZQ-0381","RZQ-0347","RZQ-0214","RZQ-0355","RZQ-0059","RZQ-0274","RZQ-0400","JZK-2451",NA,NA,NA
"y1_d049_JZK_RZQ","RZQ","JZK",24,97,"top","RZQ-0291","RZQ-0169","RZQ-0381","RZQ-0347","RZQ-0214","RZQ-0355","RZQ-0059","RZQ-0274","RZQ-0400","JZK-2451",NA,NA,NA
"y1_d049_JZK_RZQ","RZQ","JZK",24,98,"top","RZQ-0291","RZQ-0169","RZQ-0381","RZQ-0347","RZQ-0214","RZQ-0355","RZQ-0059","RZQ-0274","RZQ-0400","JZK-2451",NA,NA,NA
"y1_d049_JZK_RZQ","RZQ","JZK",25,99,"top","RZQ-0291","RZQ-0169","RZQ-0381","RZQ-0347","RZQ-0214","RZQ-0355","RZQ-0059","RZQ-0274","RZQ-0400","JZK-1356",NA,NA,NA
"y1_d049_JZK_RZQ","RZQ","JZK",25,100,"top","RZQ-0291","RZQ-0169","RZQ-0381","RZQ-0347","RZQ-0214","RZQ-0355","RZQ-0059","RZQ-0274","RZQ-0400","JZK-1356",NA,NA,NA
"y1_d049_JZK_RZQ","RZQ","JZK",25,101,"top","RZQ-0291","RZQ-0169","RZQ-0381","RZQ-0347","RZQ-0214","RZQ-0355","RZQ-0059","RZQ-0274","RZQ-0400","JZK-1356",NA,NA,NA
"y1_d049_JZK_RZQ","RZQ","JZK",25,102,"top","RZQ-0291","RZQ-0169","RZQ-0381","RZQ-0347","RZQ-0214","RZQ-0355","RZQ-0059","RZQ-0274","RZQ-0400","JZK-1356",NA,NA,NA
"y1_d049_JZK_RZQ","RZQ","JZK",25,103,"top","RZQ-0291","RZQ-0169","RZQ-0381","RZQ-0347","RZQ-0214","RZQ-0355","RZQ-0059","RZQ-0274","RZQ-0400","JZK-1356",NA,NA,NA
"y1_d049_JZK_RZQ","RZQ","JZK",25,104,"top","RZQ-0291","RZQ-0169","RZQ-0381","RZQ-0347","RZQ-0214","RZQ-0355","RZQ-0059","RZQ-0274","RZQ-0400","JZK-1356",NA,NA,NA
"y1_d049_JZK_RZQ","RZQ","JZK",26,105,"bottom","JZK-2027","JZK-1715","JZK-2451","JZK-2557","JZK-1481","JZK-1113","JZK-1207","JZK-1781","JZK-1356","RZQ-0355",NA,NA,NA
"y1_d049_JZK_RZQ","RZQ","JZK",26,106,"bottom","JZK-2027","JZK-1715","JZK-2451","JZK-2557","JZK-1481","JZK-1113","JZK-1207","JZK-1781","JZK-1356","RZQ-0355",NA,NA,NA
"y1_d049_JZK_RZQ","RZQ","JZK",26,107,"bottom","JZK-2027","JZK-1715","JZK-2451","JZK-2557","JZK-1481","JZK-1113","JZK-1207","JZK-1781","JZK-1356","RZQ-0355",NA,NA,NA
"y1_d049_JZK_RZQ","RZQ","JZK",27,108,"bottom","JZK-2027","JZK-1715","JZK-2451","JZK-2557","JZK-1481","JZK-1113","JZK-1207","JZK-1781","JZK-1356","RZQ-0333",NA,NA,NA
"y1_d049_JZK_RZQ","RZQ","JZK",27,109,"bottom","JZK-2027","JZK-1715","JZK-2451","JZK-2557","JZK-1481","JZK-1113","JZK-1207","JZK-1781","JZK-1356","RZQ-0333",NA,NA,NA
"y1_d049_JZK_RZQ","RZQ","JZK",27,110,"bottom","JZK-2027","JZK-1715","JZK-2451","JZK-2557","JZK-1481","JZK-1113","JZK-1207","JZK-1781","JZK-1356","RZQ-0333",NA,NA,NA
"y1_d049_JZK_RZQ","RZQ","JZK",27,111,"bottom","JZK-2027","JZK-1715","JZK-2451","JZK-2557","JZK-1481","JZK-1113","JZK-1207","JZK-1781","JZK-1356","RZQ-0333",NA,NA,NA
"y1_d049_JZK_RZQ","RZQ","JZK",28,112,"bottom","JZK-2027","JZK-1715","JZK-2451","JZK-2557","JZK-1481","JZK-1113","JZK-1207","JZK-1781","JZK-1356","RZQ-0214","RZQ-0333",NA,NA
"y1_d049_JZK_RZQ","RZQ","JZK",28,113,"bottom","JZK-2027","JZK-1715","JZK-2451","JZK-2557","JZK-1481","JZK-1113","JZK-1207","JZK-1781","JZK-1356","RZQ-0214","RZQ-0333",NA,NA
"y1_d049_JZK_RZQ","RZQ","JZK",29,114,"bottom","JZK-2027","JZK-1715","JZK-2451","JZK-2557","JZK-1481","JZK-1113","JZK-1207","JZK-1781","JZK-1356","RZQ-0169",NA,"RZQ-0214","RZQ-0333"
"y1_d049_JZK_RZQ","RZQ","JZK",29,115,"bottom","JZK-2027","JZK-1715","JZK-2451","JZK-2557","JZK-1481","JZK-1113","JZK-1207","JZK-1781","JZK-1356","RZQ-0169",NA,"RZQ-0214","RZQ-0333"
"y1_d049_JZK_RZQ","RZQ","JZK",29,116,"bottom","JZK-2027","JZK-1715","JZK-2451","JZK-2557","JZK-1481","JZK-1113","JZK-1207","JZK-1781","JZK-1356","RZQ-0169",NA,"RZQ-0214","RZQ-0333"
