"game_str","play_id","timestamp","ball_position_x","ball_position_y","ball_position_z"
"y2_d064_HKR_RZQ",6,134130,0.00422373,-0.1714509,1.681209
"y2_d064_HKR_RZQ",6,134180,0.1139859,-6.4032,0.998988
"y2_d064_HKR_RZQ",7,156880,-1.6074,57.7914,6.55821
"y2_d064_HKR_RZQ",7,156930,-1.361628,51.0105,6.23472
"y2_d064_HKR_RZQ",7,156980,-1.138008,44.2818,5.88057
"y2_d064_HKR_RZQ",7,157030,-0.936543,37.6053,5.49579
"y2_d064_HKR_RZQ",7,157080,-0.757233,30.981,5.08035
"y2_d064_HKR_RZQ",7,157130,-0.600075,24.40851,4.63425
"y2_d064_HKR_RZQ",7,157180,-0.465069,17.88825,4.15752
"y2_d064_HKR_RZQ",7,157230,-0.352215,11.42001,3.65016
"y2_d064_HKR_RZQ",7,157280,-0.2615172,5.00388,3.11211
"y2_d064_HKR_RZQ",7,157330,-0.1929717,-1.360143,2.543451
"y2_d064_HKR_RZQ",7,157380,0.351078,7.36581,4.55115
"y2_d064_HKR_RZQ",7,157430,0.977673,13.07412,7.39836
"y2_d064_HKR_RZQ",7,157480,1.640742,18.71049,10.1292
"y2_d064_HKR_RZQ",7,157530,2.33919,24.27534,12.74517
"y2_d064_HKR_RZQ",7,157580,3.07194,29.76909,15.24786
"y2_d064_HKR_RZQ",7,157630,3.8379,35.1921,17.63886
"y2_d064_HKR_RZQ",7,157680,4.63599,40.545,19.91973
"y2_d064_HKR_RZQ",7,157730,5.46513,45.8277,22.09206
"y2_d064_HKR_RZQ",7,157780,6.32424,51.0411,24.15741
"y2_d064_HKR_RZQ",7,157830,7.21221,56.1855,26.11737
"y2_d064_HKR_RZQ",7,157880,8.12799,61.2612,27.97347
"y2_d064_HKR_RZQ",7,157930,9.07047,66.2688,29.72733
"y2_d064_HKR_RZQ",7,157980,10.0386,71.2086,31.3806
"y2_d064_HKR_RZQ",7,158030,11.03124,76.0806,32.9346
"y2_d064_HKR_RZQ",7,158080,12.04737,80.886,34.3911
"y2_d064_HKR_RZQ",7,158130,13.08585,85.6245,35.7516
"y2_d064_HKR_RZQ",7,158180,14.14563,90.297,37.0179
"y2_d064_HKR_RZQ",7,158230,15.2256,94.9035,38.1912
"y2_d064_HKR_RZQ",7,158280,16.32471,99.4449,39.2733
"y2_d064_HKR_RZQ",7,158330,17.44185,103.9212,40.2657
"y2_d064_HKR_RZQ",7,158380,18.57597,108.3327,41.1699
"y2_d064_HKR_RZQ",7,158430,19.72593,112.6803,41.988
"y2_d064_HKR_RZQ",7,158480,20.89068,116.9643,42.7206
"y2_d064_HKR_RZQ",7,158530,22.06914,121.1847,43.3701
"y2_d064_HKR_RZQ",7,158580,23.26023,125.3424,43.938
"y2_d064_HKR_RZQ",7,158630,24.46281,129.4374,44.4255
"y2_d064_HKR_RZQ",7,158680,25.67589,133.4703,44.8341
"y2_d064_HKR_RZQ",7,158730,26.8983,137.4417,45.1659
"y2_d064_HKR_RZQ",7,158780,28.12902,141.3519,45.4221
"y2_d064_HKR_RZQ",7,158830,29.36691,145.2009,45.6045
"y2_d064_HKR_RZQ",7,158880,30.6108,148.9896,45.7143
"y2_d064_HKR_RZQ",7,158930,31.86,152.7183,45.7533
"y2_d064_HKR_RZQ",7,158980,33.1131,156.3873,45.7233
"y2_d064_HKR_RZQ",7,159030,34.3689,159.9969,45.6255
"y2_d064_HKR_RZQ",7,159080,35.6265,163.5477,45.4617
"y2_d064_HKR_RZQ",7,159130,36.8847,167.0403,45.2334
"y2_d064_HKR_RZQ",7,159180,38.1426,170.4747,44.9421
"y2_d064_HKR_RZQ",7,159230,39.3993,173.8518,44.5896
"y2_d064_HKR_RZQ",7,159280,40.653,177.1713,44.1774
"y2_d064_HKR_RZQ",7,159330,41.9034,180.4341,43.7067
"y2_d064_HKR_RZQ",7,159380,43.149,183.6408,43.1796
"y2_d064_HKR_RZQ",7,159430,44.3886,186.7914,42.5973
"y2_d064_HKR_RZQ",7,159480,45.6216,189.8865,41.9616
"y2_d064_HKR_RZQ",7,159530,46.8462,192.9261,41.274
"y2_d064_HKR_RZQ",7,159580,48.0621,195.9114,40.536
"y2_d064_HKR_RZQ",7,159630,49.2678,198.8421,39.7494
"y2_d064_HKR_RZQ",7,159680,50.4621,201.7191,38.9154
"y2_d064_HKR_RZQ",7,159730,51.6444,204.5424,38.0361
"y2_d064_HKR_RZQ",7,159780,52.8129,207.3129,37.1124
"y2_d064_HKR_RZQ",7,159830,53.9673,210.0303,36.1464
"y2_d064_HKR_RZQ",7,159880,55.1058,212.6958,35.1396
"y2_d064_HKR_RZQ",7,159930,56.2278,215.3091,34.0932
"y2_d064_HKR_RZQ",7,159980,57.3321,217.8711,33.0093
"y2_d064_HKR_RZQ",7,160030,58.4175,220.3821,31.8891
"y2_d064_HKR_RZQ",7,160080,59.4831,222.8424,30.7344
"y2_d064_HKR_RZQ",7,160130,60.5277,225.2523,29.54658
"y2_d064_HKR_RZQ",7,160180,61.5501,227.6127,28.32735
"y2_d064_HKR_RZQ",7,160230,62.5494,229.9233,27.07824
"y2_d064_HKR_RZQ",7,160280,63.5244,232.1853,25.80081
"y2_d064_HKR_RZQ",7,160330,64.4742,234.3984,24.49665
"y2_d064_HKR_RZQ",7,160380,65.3976,236.5635,23.16735
"y2_d064_HKR_RZQ",7,160430,66.2934,238.6806,21.81444
"y2_d064_HKR_RZQ",7,160480,67.1607,240.7506,20.43951
"y2_d064_HKR_RZQ",7,160530,67.9983,242.7735,19.04418
"y2_d064_HKR_RZQ",7,160580,68.8053,244.7499,17.62995
"y2_d064_HKR_RZQ",7,160630,69.5802,246.6801,16.19844
"y2_d064_HKR_RZQ",7,160680,70.3224,248.5647,14.75121
"y2_d064_HKR_RZQ",7,160730,71.0307,250.4037,13.28985
"y2_d064_HKR_RZQ",7,160780,71.7036,252.198,11.81589
"y2_d064_HKR_RZQ",7,160830,72.3405,253.9476,10.33095
"y2_d064_HKR_RZQ",7,160880,72.9402,255.6534,8.83659
"y2_d064_HKR_RZQ",7,160930,73.5015,257.3154,7.33437
"y2_d064_HKR_RZQ",7,160980,74.0235,258.9342,5.82585
"y2_d064_HKR_RZQ",7,161030,74.505,260.5098,4.31265
"y2_d064_HKR_RZQ",7,162680,63.7089,249.4743,5.5158
"y2_d064_HKR_RZQ",7,162730,60.9294,244.9608,6.58146
"y2_d064_HKR_RZQ",7,162780,58.1625,240.4911,7.58634
"y2_d064_HKR_RZQ",7,162830,55.4085,236.0652,8.53041
"y2_d064_HKR_RZQ",7,162880,52.6674,231.6837,9.41373
"y2_d064_HKR_RZQ",7,162930,49.9389,227.3457,10.23624
"y2_d064_HKR_RZQ",7,162980,47.223,223.0518,10.99797
"y2_d064_HKR_RZQ",7,163030,44.52,218.8017,11.69892
"y2_d064_HKR_RZQ",7,163080,41.8299,214.5954,12.33906
"y2_d064_HKR_RZQ",7,163130,39.1524,210.4332,12.91845
"y2_d064_HKR_RZQ",7,163180,36.4875,206.3148,13.43703
"y2_d064_HKR_RZQ",7,163230,33.8355,202.2405,13.89483
"y2_d064_HKR_RZQ",7,163280,31.1961,198.2097,14.29182
"y2_d064_HKR_RZQ",7,163330,28.56969,194.2233,14.62803
"y2_d064_HKR_RZQ",7,163380,25.95591,190.2804,14.90349
"y2_d064_HKR_RZQ",7,163430,23.35485,186.3816,15.11811
"y2_d064_HKR_RZQ",7,163480,20.76651,182.5269,15.27198
"y2_d064_HKR_RZQ",7,163530,18.19095,178.7157,15.36504
"y2_d064_HKR_RZQ",7,163580,15.62814,174.9486,15.39735
"y2_d064_HKR_RZQ",7,163630,13.07805,171.2256,15.36885
"y2_d064_HKR_RZQ",7,163680,10.54071,167.5464,15.27954
"y2_d064_HKR_RZQ",7,163730,8.01612,163.911,15.12948
"y2_d064_HKR_RZQ",7,163780,5.50425,160.3194,14.91861
"y2_d064_HKR_RZQ",7,163830,3.00516,156.7719,14.64696
"y2_d064_HKR_RZQ",7,163880,0.518796,153.2682,14.31453
"y2_d064_HKR_RZQ",7,163930,-1.954821,149.8086,13.92129
"y2_d064_HKR_RZQ",7,163980,-4.4157,146.3928,13.46727
"y2_d064_HKR_RZQ",7,164030,-6.86382,143.0208,12.95247
"y2_d064_HKR_RZQ",7,164080,-9.29922,139.6929,12.37689
"y2_d064_HKR_RZQ",7,164130,-11.72187,136.4088,11.74053
"y2_d064_HKR_RZQ",7,164180,-14.13174,133.1685,11.04336
"y2_d064_HKR_RZQ",7,164230,-16.52892,129.9723,10.28541
"y2_d064_HKR_RZQ",7,164280,-18.91332,126.8199,9.46668
"y2_d064_HKR_RZQ",7,164330,-21.285,123.7116,8.58717
"y2_d064_HKR_RZQ",7,164380,-23.6439,120.6468,7.64685
"y2_d064_HKR_RZQ",7,164430,-25.99008,117.6264,6.64575
"y2_d064_HKR_RZQ",7,164480,-28.32354,114.6495,5.58387
"y2_d064_HKR_RZQ",7,164530,-30.6441,111.7167,4.46121
"y2_d064_HKR_RZQ",7,164580,-32.9523,108.8277,3.27774
"y2_d064_HKR_RZQ",8,204580,-1.579125,57.03,6.45381
"y2_d064_HKR_RZQ",8,204630,-1.454157,50.1993,6.0621
"y2_d064_HKR_RZQ",8,204680,-1.332855,43.4397,5.63883
"y2_d064_HKR_RZQ",8,204730,-1.215219,36.7509,5.18394
"y2_d064_HKR_RZQ",8,204780,-1.101246,30.1332,4.69746
"y2_d064_HKR_RZQ",8,204830,-0.990942,23.58636,4.17939
"y2_d064_HKR_RZQ",8,204880,-0.884304,17.11056,3.62976
"y2_d064_HKR_RZQ",8,204930,-0.781332,10.70571,3.04851
"y2_d064_HKR_RZQ",8,204980,-0.682023,4.37181,2.435685
"y2_d064_HKR_RZQ",8,205030,-0.586383,-1.891065,1.791273
"y2_d064_HKR_RZQ",9,252130,-2.047605,57.2775,6.16224
"y2_d064_HKR_RZQ",9,252180,-1.85736,51.2793,5.93382
"y2_d064_HKR_RZQ",9,252230,-1.684779,45.3375,5.63322
"y2_d064_HKR_RZQ",9,252280,-1.529862,39.4518,5.26047
"y2_d064_HKR_RZQ",9,252330,-1.392609,33.6225,4.81557
"y2_d064_HKR_RZQ",9,252380,-1.27302,27.84933,4.29846
"y2_d064_HKR_RZQ",9,252430,-1.171095,22.13232,3.70923
"y2_d064_HKR_RZQ",9,252480,-1.086831,16.4715,3.04782
"y2_d064_HKR_RZQ",9,252530,-1.020234,10.86693,2.314248
"y2_d064_HKR_RZQ",9,252580,-0.971301,5.31855,1.508511
"y2_d064_HKR_RZQ",9,252630,-0.940032,-0.1736214,0.630609
"y2_d064_HKR_RZQ",9,252680,-0.926427,-5.60958,-0.319455
"y2_d064_HKR_RZQ",10,277180,-1.533705,55.4217,6.32883
"y2_d064_HKR_RZQ",10,277230,-1.319676,48.666,5.9004
"y2_d064_HKR_RZQ",10,277280,-1.116954,41.9709,5.44302
"y2_d064_HKR_RZQ",10,277330,-0.92553,35.3355,4.95666
"y2_d064_HKR_RZQ",10,277380,-0.745413,28.76064,4.44129
"y2_d064_HKR_RZQ",10,277430,-0.576597,22.24584,3.89697
"y2_d064_HKR_RZQ",10,277480,-0.419082,15.79116,3.32367
"y2_d064_HKR_RZQ",10,277530,-0.2728722,9.39672,2.721408
"y2_d064_HKR_RZQ",10,277580,-0.1379646,3.06243,2.090157
"y2_d064_HKR_RZQ",10,277630,-0.01435944,-3.21165,1.429935
"y2_d064_HKR_RZQ",10,278280,-0.587064,-0.00742152,5.49216
"y2_d064_HKR_RZQ",10,278330,-0.886188,5.73369,5.80479
"y2_d064_HKR_RZQ",10,278380,-1.165662,11.42382,6.06408
"y2_d064_HKR_RZQ",10,278430,-1.425486,17.06301,6.27
"y2_d064_HKR_RZQ",10,278480,-1.665666,22.65129,6.42261
"y2_d064_HKR_RZQ",10,278530,-1.886193,28.18857,6.52185
"y2_d064_HKR_RZQ",10,278580,-2.08707,33.675,6.56775
"y2_d064_HKR_RZQ",10,278630,-2.2683,39.1104,6.56031
"y2_d064_HKR_RZQ",10,278680,-2.429883,44.4948,6.49953
"y2_d064_HKR_RZQ",10,278730,-2.571813,49.8282,6.38541
"y2_d064_HKR_RZQ",10,278780,-2.694096,55.1106,6.21792
"y2_d064_HKR_RZQ",10,278830,-2.796732,60.3423,5.99709
"y2_d064_HKR_RZQ",10,278880,-2.879718,65.523,5.72292
"y2_d064_HKR_RZQ",10,278930,-2.943054,70.6527,5.39541
"y2_d064_HKR_RZQ",10,278980,-2.98674,75.7314,5.01456
"y2_d064_HKR_RZQ",10,279030,-3.01077,80.7591,4.58034
"y2_d064_HKR_RZQ",10,279080,-3.01518,85.7358,4.09278
"y2_d064_HKR_RZQ",10,279130,-2.99991,90.6618,3.55188
"y2_d064_HKR_RZQ",10,279180,-2.964999,95.5365,2.957649
"y2_d064_HKR_RZQ",10,279230,-2.910441,100.3605,2.31006
"y2_d064_HKR_RZQ",10,279280,-2.836236,105.1335,1.609125
"y2_d064_HKR_RZQ",10,279330,-2.742381,109.8555,0.854847
"y2_d064_HKR_RZQ",10,279380,-2.628876,114.5265,0.0472209
"y2_d064_HKR_RZQ",10,279430,-2.362755,118.6623,0.1487577
"y2_d064_HKR_RZQ",10,279480,-2.270877,122.7717,0.409581
"y2_d064_HKR_RZQ",10,279530,-2.31078,127.0245,0.739605
"y2_d064_HKR_RZQ",11,322930,-1.709607,54.0933,6.01866
"y2_d064_HKR_RZQ",11,322980,-1.541934,48.0837,5.73159
"y2_d064_HKR_RZQ",11,323030,-1.395015,42.1212,5.37588
"y2_d064_HKR_RZQ",11,323080,-1.26885,36.2058,4.95156
"y2_d064_HKR_RZQ",11,323130,-1.163439,30.3372,4.45866
"y2_d064_HKR_RZQ",11,323180,-1.078782,24.51573,3.89712
"y2_d064_HKR_RZQ",11,323230,-1.014882,18.74115,3.267
"y2_d064_HKR_RZQ",11,323280,-0.971733,13.01355,2.568246
"y2_d064_HKR_RZQ",11,323330,-0.949341,7.33293,1.8009
"y2_d064_HKR_RZQ",11,323380,-0.9477,1.69929,0.964947
"y2_d064_HKR_RZQ",11,323430,-0.966816,-3.88737,0.0603843
"y2_d064_HKR_RZQ",12,350680,-1.533378,52.6449,6.14073
"y2_d064_HKR_RZQ",12,350730,-1.486632,45.9381,5.92371
"y2_d064_HKR_RZQ",12,350780,-1.444704,39.3027,5.6649
"y2_d064_HKR_RZQ",12,350830,-1.407597,32.7381,5.36427
"y2_d064_HKR_RZQ",12,350880,-1.375311,26.24436,5.02185
"y2_d064_HKR_RZQ",12,350930,-1.347843,19.82175,4.63758
"y2_d064_HKR_RZQ",12,350980,-1.325193,13.47009,4.21149
"y2_d064_HKR_RZQ",12,351030,-1.307367,7.18944,3.74358
"y2_d064_HKR_RZQ",12,351080,-1.294356,0.97977,3.23388
"y2_d064_HKR_RZQ",12,351130,-1.286169,-5.15889,2.682345
"y2_d064_HKR_RZQ",13,378230,-1.554021,52.9827,6.11034
"y2_d064_HKR_RZQ",13,378280,-1.483014,46.1583,5.95155
