"game_str","home_team","away_team","at_bat","play_per_game","top_bottom_inning","pitcher","catcher","first_base","second_base","third_base","shortstop","left_field","center_field","right_field","batter","first_baserunner","second_baserunner","third_baserunner"
"y2_d008_JMJ_YJD","YJD","JMJ",11,35,"top","YJD-0124","YJD-0107","YJD-0373","YJD-0374","YJD-0405","YJD-0312","YJD-0366","YJD-0019","YJD-0278","JMJ-1175",NA,NA,NA
"y2_d008_JMJ_YJD","YJD","JMJ",12,36,"top","YJD-0124","YJD-0107","YJD-0373","YJD-0374","YJD-0405","YJD-0312","YJD-0366","YJD-0019","YJD-0278","JMJ-2007",NA,NA,NA
"y2_d008_JMJ_YJD","YJD","JMJ",12,37,"top","YJD-0124","YJD-0107","YJD-0373","YJD-0374","YJD-0405","YJD-0312","YJD-0366","YJD-0019","YJD-0278","JMJ-2007",NA,NA,NA
"y2_d008_JMJ_YJD","YJD","JMJ",13,38,"top","YJD-0124","YJD-0107","YJD-0373","YJD-0374","YJD-0405","YJD-0312","YJD-0366","YJD-0019","YJD-0278","JMJ-2021","JMJ-2007",NA,NA
"y2_d008_JMJ_YJD","YJD","JMJ",13,39,"top","YJD-0124","YJD-0107","YJD-0373","YJD-0374","YJD-0405","YJD-0312","YJD-0366","YJD-0019","YJD-0278","JMJ-2021","JMJ-2007",NA,NA
"y2_d008_JMJ_YJD","YJD","JMJ",13,40,"top","YJD-0124","YJD-0107","YJD-0373","YJD-0374","YJD-0405","YJD-0312","YJD-0366","YJD-0019","YJD-0278","JMJ-2021","JMJ-2007",NA,NA
"y2_d008_JMJ_YJD","YJD","JMJ",14,41,"bottom","JMJ-1698","JMJ-2021","JMJ-2007","JMJ-2130","JMJ-1175","JMJ-1299","JMJ-1419","JMJ-1034","JMJ-2220","YJD-0405",NA,NA,NA
"y2_d008_JMJ_YJD","YJD","JMJ",14,42,"bottom","JMJ-1698","JMJ-2021","JMJ-2007","JMJ-2130","JMJ-1175","JMJ-1299","JMJ-1419","JMJ-1034","JMJ-2220","YJD-0405",NA,NA,NA
"y2_d008_JMJ_YJD","YJD","JMJ",14,43,"bottom","JMJ-1698","JMJ-2021","JMJ-2007","JMJ-2130","JMJ-1175","JMJ-1299","JMJ-1419","JMJ-1034","JMJ-2220","YJD-0405",NA,NA,NA
"y2_d008_JMJ_YJD","YJD","JMJ",14,44,"bottom","JMJ-1698","JMJ-2021","JMJ-2007","JMJ-2130","JMJ-1175","JMJ-1299","JMJ-1419","JMJ-1034","JMJ-2220","YJD-0405",NA,NA,NA
"y2_d008_JMJ_YJD","YJD","JMJ",14,45,"bottom","JMJ-1698","JMJ-2021","JMJ-2007","JMJ-2130","JMJ-1175","JMJ-1299","JMJ-1419","JMJ-1034","JMJ-2220","YJD-0405",NA,NA,NA
"y2_d008_JMJ_YJD","YJD","JMJ",14,46,"bottom","JMJ-1698","JMJ-2021","JMJ-2007","JMJ-2130","JMJ-1175","JMJ-1299","JMJ-1419","JMJ-1034","JMJ-2220","YJD-0405",NA,NA,NA
"y2_d008_JMJ_YJD","YJD","JMJ",14,47,"bottom","JMJ-1698","JMJ-2021","JMJ-2007","JMJ-2130","JMJ-1175","JMJ-1299","JMJ-1419","JMJ-1034","JMJ-2220","YJD-0405",NA,NA,NA
"y2_d008_JMJ_YJD","YJD","JMJ",15,48,"bottom","JMJ-1698","JMJ-2021","JMJ-2007","JMJ-2130","JMJ-1175","JMJ-1299","JMJ-1419","JMJ-1034","JMJ-2220","YJD-0366",NA,NA,NA
"y2_d008_JMJ_YJD","YJD","JMJ",15,49,"bottom","JMJ-1698","JMJ-2021","JMJ-2007","JMJ-2130","JMJ-1175","JMJ-1299","JMJ-1419","JMJ-1034","JMJ-2220","YJD-0366",NA,NA,NA
"y2_d008_JMJ_YJD","YJD","JMJ",15,50,"bottom","JMJ-1698","JMJ-2021","JMJ-2007","JMJ-2130","JMJ-1175","JMJ-1299","JMJ-1419","JMJ-1034","JMJ-2220","YJD-0366",NA,NA,NA
"y2_d008_JMJ_YJD","YJD","JMJ",16,51,"bottom","JMJ-1698","JMJ-2021","JMJ-2007","JMJ-2130","JMJ-1175","JMJ-1299","JMJ-1419","JMJ-1034","JMJ-2220","YJD-0229",NA,NA,NA
"y2_d008_JMJ_YJD","YJD","JMJ",16,52,"bottom","JMJ-1698","JMJ-2021","JMJ-2007","JMJ-2130","JMJ-1175","JMJ-1299","JMJ-1419","JMJ-1034","JMJ-2220","YJD-0229",NA,NA,NA
"y2_d008_JMJ_YJD","YJD","JMJ",16,53,"bottom","JMJ-1698","JMJ-2021","JMJ-2007","JMJ-2130","JMJ-1175","JMJ-1299","JMJ-1419","JMJ-1034","JMJ-2220","YJD-0229",NA,NA,NA
"y2_d008_JMJ_YJD","YJD","JMJ",17,54,"top","YJD-0124","YJD-0107","YJD-0373","YJD-0374","YJD-0405","YJD-0312","YJD-0366","YJD-0019","YJD-0278","JMJ-1299",NA,NA,NA
"y2_d008_JMJ_YJD","YJD","JMJ",17,55,"top","YJD-0124","YJD-0107","YJD-0373","YJD-0374","YJD-0405","YJD-0312","YJD-0366","YJD-0019","YJD-0278","JMJ-1299",NA,NA,NA
"y2_d008_JMJ_YJD","YJD","JMJ",17,56,"top","YJD-0124","YJD-0107","YJD-0373","YJD-0374","YJD-0405","YJD-0312","YJD-0366","YJD-0019","YJD-0278","JMJ-1299",NA,NA,NA
"y2_d008_JMJ_YJD","YJD","JMJ",17,57,"top","YJD-0124","YJD-0107","YJD-0373","YJD-0374","YJD-0405","YJD-0312","YJD-0366","YJD-0019","YJD-0278","JMJ-1299",NA,NA,NA
"y2_d008_JMJ_YJD","YJD","JMJ",17,58,"top","YJD-0124","YJD-0107","YJD-0373","YJD-0374","YJD-0405","YJD-0312","YJD-0366","YJD-0019","YJD-0278","JMJ-1299",NA,NA,NA
"y2_d008_JMJ_YJD","YJD","JMJ",17,59,"top","YJD-0124","YJD-0107","YJD-0373","YJD-0374","YJD-0405","YJD-0312","YJD-0366","YJD-0019","YJD-0278","JMJ-1299",NA,NA,NA
"y2_d008_JMJ_YJD","YJD","JMJ",17,60,"top","YJD-0124","YJD-0107","YJD-0373","YJD-0374","YJD-0405","YJD-0312","YJD-0366","YJD-0019","YJD-0278","JMJ-1299",NA,NA,NA
"y2_d008_JMJ_YJD","YJD","JMJ",17,61,"top","YJD-0124","YJD-0107","YJD-0373","YJD-0374","YJD-0405","YJD-0312","YJD-0366","YJD-0019","YJD-0278","JMJ-1299",NA,NA,NA
"y2_d008_JMJ_YJD","YJD","JMJ",18,62,"top","YJD-0124","YJD-0107","YJD-0373","YJD-0374","YJD-0405","YJD-0312","YJD-0366","YJD-0019","YJD-0278","JMJ-1419",NA,"JMJ-1299",NA
"y2_d008_JMJ_YJD","YJD","JMJ",18,63,"top","YJD-0124","YJD-0107","YJD-0373","YJD-0374","YJD-0405","YJD-0312","YJD-0366","YJD-0019","YJD-0278","JMJ-1419",NA,"JMJ-1299",NA
"y2_d008_JMJ_YJD","YJD","JMJ",18,64,"top","YJD-0124","YJD-0107","YJD-0373","YJD-0374","YJD-0405","YJD-0312","YJD-0366","YJD-0019","YJD-0278","JMJ-1419",NA,"JMJ-1299",NA
"y2_d008_JMJ_YJD","YJD","JMJ",18,65,"top","YJD-0124","YJD-0107","YJD-0373","YJD-0374","YJD-0405","YJD-0312","YJD-0366","YJD-0019","YJD-0278","JMJ-1419",NA,"JMJ-1299",NA
"y2_d008_JMJ_YJD","YJD","JMJ",18,66,"top","YJD-0124","YJD-0107","YJD-0373","YJD-0374","YJD-0405","YJD-0312","YJD-0366","YJD-0019","YJD-0278","JMJ-1419",NA,"JMJ-1299",NA
"y2_d008_JMJ_YJD","YJD","JMJ",19,67,"top","YJD-0124","YJD-0107","YJD-0373","YJD-0374","YJD-0405","YJD-0312","YJD-0366","YJD-0019","YJD-0278","JMJ-1034",NA,"JMJ-1299",NA
"y2_d008_JMJ_YJD","YJD","JMJ",19,68,"top","YJD-0124","YJD-0107","YJD-0373","YJD-0374","YJD-0405","YJD-0312","YJD-0366","YJD-0019","YJD-0278","JMJ-1034",NA,"JMJ-1299",NA
"y2_d008_JMJ_YJD","YJD","JMJ",20,69,"top","YJD-0124","YJD-0107","YJD-0373","YJD-0374","YJD-0405","YJD-0312","YJD-0366","YJD-0019","YJD-0278","JMJ-2130",NA,NA,"JMJ-1299"
"y2_d008_JMJ_YJD","YJD","JMJ",20,70,"top","YJD-0124","YJD-0107","YJD-0373","YJD-0374","YJD-0405","YJD-0312","YJD-0366","YJD-0019","YJD-0278","JMJ-2130",NA,NA,"JMJ-1299"
"y2_d008_JMJ_YJD","YJD","JMJ",21,71,"top","YJD-0124","YJD-0107","YJD-0373","YJD-0374","YJD-0405","YJD-0312","YJD-0366","YJD-0019","YJD-0278","JMJ-2220",NA,"JMJ-2130",NA
"y2_d008_JMJ_YJD","YJD","JMJ",21,72,"top","YJD-0124","YJD-0107","YJD-0373","YJD-0374","YJD-0405","YJD-0312","YJD-0366","YJD-0019","YJD-0278","JMJ-2220",NA,"JMJ-2130",NA
"y2_d008_JMJ_YJD","YJD","JMJ",21,73,"top","YJD-0124","YJD-0107","YJD-0373","YJD-0374","YJD-0405","YJD-0312","YJD-0366","YJD-0019","YJD-0278","JMJ-2220",NA,"JMJ-2130",NA
"y2_d008_JMJ_YJD","YJD","JMJ",21,74,"top","YJD-0124","YJD-0107","YJD-0373","YJD-0374","YJD-0405","YJD-0312","YJD-0366","YJD-0019","YJD-0278","JMJ-2220",NA,"JMJ-2130",NA
"y2_d008_JMJ_YJD","YJD","JMJ",22,75,"top","YJD-0124","YJD-0107","YJD-0373","YJD-0374","YJD-0405","YJD-0312","YJD-0366","YJD-0019","YJD-0278","JMJ-1204","JMJ-2220","JMJ-2130",NA
"y2_d008_JMJ_YJD","YJD","JMJ",22,76,"top","YJD-0124","YJD-0107","YJD-0373","YJD-0374","YJD-0405","YJD-0312","YJD-0366","YJD-0019","YJD-0278","JMJ-1204","JMJ-2220","JMJ-2130",NA
"y2_d008_JMJ_YJD","YJD","JMJ",22,77,"top","YJD-0124","YJD-0107","YJD-0373","YJD-0374","YJD-0405","YJD-0312","YJD-0366","YJD-0019","YJD-0278","JMJ-1204","JMJ-2220","JMJ-2130",NA
"y2_d008_JMJ_YJD","YJD","JMJ",23,78,"top","YJD-0124","YJD-0107","YJD-0373","YJD-0374","YJD-0405","YJD-0312","YJD-0366","YJD-0019","YJD-0278","JMJ-1175","JMJ-1204","JMJ-2220","JMJ-2130"
"y2_d008_JMJ_YJD","YJD","JMJ",23,79,"top","YJD-0124","YJD-0107","YJD-0373","YJD-0374","YJD-0405","YJD-0312","YJD-0366","YJD-0019","YJD-0278","JMJ-1175","JMJ-1204","JMJ-2220","JMJ-2130"
"y2_d008_JMJ_YJD","YJD","JMJ",23,80,"top","YJD-0124","YJD-0107","YJD-0373","YJD-0374","YJD-0405","YJD-0312","YJD-0366","YJD-0019","YJD-0278","JMJ-1175","JMJ-1204","JMJ-2220","JMJ-2130"
"y2_d008_JMJ_YJD","YJD","JMJ",23,81,"top","YJD-0124","YJD-0107","YJD-0373","YJD-0374","YJD-0405","YJD-0312","YJD-0366","YJD-0019","YJD-0278","JMJ-1175","JMJ-1204","JMJ-2220","JMJ-2130"
"y2_d008_JMJ_YJD","YJD","JMJ",23,82,"top","YJD-0124","YJD-0107","YJD-0373","YJD-0374","YJD-0405","YJD-0312","YJD-0366","YJD-0019","YJD-0278","JMJ-1175","JMJ-1204","JMJ-2220","JMJ-2130"
"y2_d008_JMJ_YJD","YJD","JMJ",23,83,"top","YJD-0124","YJD-0107","YJD-0373","YJD-0374","YJD-0405","YJD-0312","YJD-0366","YJD-0019","YJD-0278","JMJ-1175","JMJ-1204","JMJ-2220","JMJ-2130"
"y2_d008_JMJ_YJD","YJD","JMJ",24,84,"bottom","JMJ-1698","JMJ-2021","JMJ-2007","JMJ-2130","JMJ-1175","JMJ-1299","JMJ-1419","JMJ-1034","JMJ-2220","YJD-0278",NA,NA,NA
"y2_d008_JMJ_YJD","YJD","JMJ",24,85,"bottom","JMJ-1698","JMJ-2021","JMJ-2007","JMJ-2130","JMJ-1175","JMJ-1299","JMJ-1419","JMJ-1034","JMJ-2220","YJD-0278",NA,NA,NA
"y2_d008_JMJ_YJD","YJD","JMJ",24,86,"bottom","JMJ-1698","JMJ-2021","JMJ-2007","JMJ-2130","JMJ-1175","JMJ-1299","JMJ-1419","JMJ-1034","JMJ-2220","YJD-0278",NA,NA,NA
"y2_d008_JMJ_YJD","YJD","JMJ",24,87,"bottom","JMJ-1698","JMJ-2021","JMJ-2007","JMJ-2130","JMJ-1175","JMJ-1299","JMJ-1419","JMJ-1034","JMJ-2220","YJD-0278",NA,NA,NA
"y2_d008_JMJ_YJD","YJD","JMJ",25,88,"bottom","JMJ-1698","JMJ-2021","JMJ-2007","JMJ-2130","JMJ-1175","JMJ-1299","JMJ-1419","JMJ-1034","JMJ-2220","YJD-0019",NA,NA,NA
"y2_d008_JMJ_YJD","YJD","JMJ",25,89,"bottom","JMJ-1698","JMJ-2021","JMJ-2007","JMJ-2130","JMJ-1175","JMJ-1299","JMJ-1419","JMJ-1034","JMJ-2220","YJD-0019",NA,NA,NA
"y2_d008_JMJ_YJD","YJD","JMJ",25,90,"bottom","JMJ-1698","JMJ-2021","JMJ-2007","JMJ-2130","JMJ-1175","JMJ-1299","JMJ-1419","JMJ-1034","JMJ-2220","YJD-0019",NA,NA,NA
"y2_d008_JMJ_YJD","YJD","JMJ",25,91,"bottom","JMJ-1698","JMJ-2021","JMJ-2007","JMJ-2130","JMJ-1175","JMJ-1299","JMJ-1419","JMJ-1034","JMJ-2220","YJD-0019",NA,NA,NA
"y2_d008_JMJ_YJD","YJD","JMJ",26,92,"bottom","JMJ-1698","JMJ-2021","JMJ-2007","JMJ-2130","JMJ-1175","JMJ-1299","JMJ-1419","JMJ-1034","JMJ-2220","YJD-0374",NA,NA,NA
"y2_d008_JMJ_YJD","YJD","JMJ",26,93,"bottom","JMJ-1698","JMJ-2021","JMJ-2007","JMJ-2130","JMJ-1175","JMJ-1299","JMJ-1419","JMJ-1034","JMJ-2220","YJD-0374",NA,NA,NA
"y2_d008_JMJ_YJD","YJD","JMJ",26,94,"bottom","JMJ-1698","JMJ-2021","JMJ-2007","JMJ-2130","JMJ-1175","JMJ-1299","JMJ-1419","JMJ-1034","JMJ-2220","YJD-0374",NA,NA,NA
"y2_d008_JMJ_YJD","YJD","JMJ",26,95,"bottom","JMJ-1698","JMJ-2021","JMJ-2007","JMJ-2130","JMJ-1175","JMJ-1299","JMJ-1419","JMJ-1034","JMJ-2220","YJD-0374",NA,NA,NA
"y2_d008_JMJ_YJD","YJD","JMJ",26,96,"bottom","JMJ-1698","JMJ-2021","JMJ-2007","JMJ-2130","JMJ-1175","JMJ-1299","JMJ-1419","JMJ-1034","JMJ-2220","YJD-0374",NA,NA,NA
"y2_d008_JMJ_YJD","YJD","JMJ",26,97,"bottom","JMJ-1698","JMJ-2021","JMJ-2007","JMJ-2130","JMJ-1175","JMJ-1299","JMJ-1419","JMJ-1034","JMJ-2220","YJD-0374",NA,NA,NA
"y2_d008_JMJ_YJD","YJD","JMJ",27,98,"bottom","JMJ-1698","JMJ-2021","JMJ-2007","JMJ-2130","JMJ-1175","JMJ-1299","JMJ-1419","JMJ-1034","JMJ-2220","YJD-0107","YJD-0374",NA,NA
"y2_d008_JMJ_YJD","YJD","JMJ",27,99,"bottom","JMJ-1698","JMJ-2021","JMJ-2007","JMJ-2130","JMJ-1175","JMJ-1299","JMJ-1419","JMJ-1034","JMJ-2220","YJD-0107","YJD-0374",NA,NA
"y2_d008_JMJ_YJD","YJD","JMJ",28,100,"top","YJD-0124","YJD-0107","YJD-0373","YJD-0374","YJD-0405","YJD-0312","YJD-0366","YJD-0019","YJD-0278","JMJ-2007",NA,NA,NA
"y2_d008_JMJ_YJD","YJD","JMJ",28,101,"top","YJD-0124","YJD-0107","YJD-0373","YJD-0374","YJD-0405","YJD-0312","YJD-0366","YJD-0019","YJD-0278","JMJ-2007",NA,NA,NA
"y2_d008_JMJ_YJD","YJD","JMJ",28,102,"top","YJD-0124","YJD-0107","YJD-0373","YJD-0374","YJD-0405","YJD-0312","YJD-0366","YJD-0019","YJD-0278","JMJ-2007",NA,NA,NA
"y2_d008_JMJ_YJD","YJD","JMJ",28,103,"top","YJD-0124","YJD-0107","YJD-0373","YJD-0374","YJD-0405","YJD-0312","YJD-0366","YJD-0019","YJD-0278","JMJ-2007",NA,NA,NA
"y2_d008_JMJ_YJD","YJD","JMJ",28,104,"top","YJD-0124","YJD-0107","YJD-0373","YJD-0374","YJD-0405","YJD-0312","YJD-0366","YJD-0019","YJD-0278","JMJ-2007",NA,NA,NA
"y2_d008_JMJ_YJD","YJD","JMJ",29,105,"top","YJD-0124","YJD-0107","YJD-0373","YJD-0374","YJD-0405","YJD-0312","YJD-0366","YJD-0019","YJD-0278","JMJ-2021","JMJ-2007",NA,NA
"y2_d008_JMJ_YJD","YJD","JMJ",29,106,"top","YJD-0124","YJD-0107","YJD-0373","YJD-0374","YJD-0405","YJD-0312","YJD-0366","YJD-0019","YJD-0278","JMJ-2021","JMJ-2007",NA,NA
"y2_d008_JMJ_YJD","YJD","JMJ",29,107,"top","YJD-0124","YJD-0107","YJD-0373","YJD-0374","YJD-0405","YJD-0312","YJD-0366","YJD-0019","YJD-0278","JMJ-2021",NA,"JMJ-2007",NA
"y2_d008_JMJ_YJD","YJD","JMJ",29,108,"top","YJD-0124","YJD-0107","YJD-0373","YJD-0374","YJD-0405","YJD-0312","YJD-0366","YJD-0019","YJD-0278","JMJ-2021",NA,"JMJ-2007",NA
"y2_d008_JMJ_YJD","YJD","JMJ",29,109,"top","YJD-0124","YJD-0107","YJD-0373","YJD-0374","YJD-0405","YJD-0312","YJD-0366","YJD-0019","YJD-0278","JMJ-2021",NA,"JMJ-2007",NA
"y2_d008_JMJ_YJD","YJD","JMJ",29,110,"top","YJD-0124","YJD-0107","YJD-0373","YJD-0374","YJD-0405","YJD-0312","YJD-0366","YJD-0019","YJD-0278","JMJ-2021",NA,"JMJ-2007",NA
"y2_d008_JMJ_YJD","YJD","JMJ",29,111,"top","YJD-0124","YJD-0107","YJD-0373","YJD-0374","YJD-0405","YJD-0312","YJD-0366","YJD-0019","YJD-0278","JMJ-2021",NA,"JMJ-2007",NA
"y2_d008_JMJ_YJD","YJD","JMJ",30,112,"top","YJD-0124","YJD-0107","YJD-0373","YJD-0374","YJD-0405","YJD-0312","YJD-0366","YJD-0019","YJD-0278","JMJ-1299","JMJ-2021","JMJ-2007",NA
"y2_d008_JMJ_YJD","YJD","JMJ",30,113,"top","YJD-0124","YJD-0107","YJD-0373","YJD-0374","YJD-0405","YJD-0312","YJD-0366","YJD-0019","YJD-0278","JMJ-1299","JMJ-2021","JMJ-2007",NA
"y2_d008_JMJ_YJD","YJD","JMJ",31,114,"top","YJD-0124","YJD-0107","YJD-0373","YJD-0374","YJD-0405","YJD-0312","YJD-0366","YJD-0019","YJD-0278","JMJ-1419","JMJ-1299","JMJ-2021","JMJ-2007"
"y2_d008_JMJ_YJD","YJD","JMJ",32,115,"top","YJD-0124","YJD-0107","YJD-0373","YJD-0374","YJD-0405","YJD-0312","YJD-0366","YJD-0019","YJD-0278","JMJ-1034",NA,"JMJ-1299","JMJ-2021"
