"game_str","home_team","away_team","at_bat","play_per_game","top_bottom_inning","pitcher","catcher","first_base","second_base","third_base","shortstop","left_field","center_field","right_field","batter","first_baserunner","second_baserunner","third_baserunner"
"y2_d073_DYE_YJD","YJD","DYE",9,22,"top","YJD-0335","YJD-0007","YJD-0166","YJD-0278","YJD-0304","YJD-0312","YJD-0185","YJD-0398","YJD-0397","DYE-0122",NA,NA,NA
"y2_d073_DYE_YJD","YJD","DYE",9,23,"top","YJD-0335","YJD-0007","YJD-0166","YJD-0278","YJD-0304","YJD-0312","YJD-0185","YJD-0398","YJD-0397","DYE-0122",NA,NA,NA
"y2_d073_DYE_YJD","YJD","DYE",10,24,"bottom","DYE-0322","DYE-0384","DYE-0130","DYE-0198","DYE-0413","DYE-0255","DYE-0122","DYE-0089","DYE-0155","YJD-0373",NA,NA,NA
"y2_d073_DYE_YJD","YJD","DYE",10,25,"bottom","DYE-0322","DYE-0384","DYE-0130","DYE-0198","DYE-0413","DYE-0255","DYE-0122","DYE-0089","DYE-0155","YJD-0373",NA,NA,NA
"y2_d073_DYE_YJD","YJD","DYE",10,26,"bottom","DYE-0322","DYE-0384","DYE-0130","DYE-0198","DYE-0413","DYE-0255","DYE-0122","DYE-0089","DYE-0155","YJD-0373",NA,NA,NA
"y2_d073_DYE_YJD","YJD","DYE",11,27,"bottom","DYE-0322","DYE-0384","DYE-0130","DYE-0198","DYE-0413","DYE-0255","DYE-0122","DYE-0089","DYE-0155","YJD-0312",NA,NA,NA
"y2_d073_DYE_YJD","YJD","DYE",11,28,"bottom","DYE-0322","DYE-0384","DYE-0130","DYE-0198","DYE-0413","DYE-0255","DYE-0122","DYE-0089","DYE-0155","YJD-0312",NA,NA,NA
"y2_d073_DYE_YJD","YJD","DYE",11,29,"bottom","DYE-0322","DYE-0384","DYE-0130","DYE-0198","DYE-0413","DYE-0255","DYE-0122","DYE-0089","DYE-0155","YJD-0312",NA,NA,NA
"y2_d073_DYE_YJD","YJD","DYE",11,30,"bottom","DYE-0322","DYE-0384","DYE-0130","DYE-0198","DYE-0413","DYE-0255","DYE-0122","DYE-0089","DYE-0155","YJD-0312",NA,NA,NA
"y2_d073_DYE_YJD","YJD","DYE",11,31,"bottom","DYE-0322","DYE-0384","DYE-0130","DYE-0198","DYE-0413","DYE-0255","DYE-0122","DYE-0089","DYE-0155","YJD-0312",NA,NA,NA
"y2_d073_DYE_YJD","YJD","DYE",11,32,"bottom","DYE-0322","DYE-0384","DYE-0130","DYE-0198","DYE-0413","DYE-0255","DYE-0122","DYE-0089","DYE-0155","YJD-0312",NA,NA,NA
"y2_d073_DYE_YJD","YJD","DYE",12,33,"bottom","DYE-0322","DYE-0384","DYE-0130","DYE-0198","DYE-0413","DYE-0255","DYE-0122","DYE-0089","DYE-0155","YJD-0397",NA,NA,NA
"y2_d073_DYE_YJD","YJD","DYE",12,34,"bottom","DYE-0322","DYE-0384","DYE-0130","DYE-0198","DYE-0413","DYE-0255","DYE-0122","DYE-0089","DYE-0155","YJD-0397",NA,NA,NA
"y2_d073_DYE_YJD","YJD","DYE",12,35,"bottom","DYE-0322","DYE-0384","DYE-0130","DYE-0198","DYE-0413","DYE-0255","DYE-0122","DYE-0089","DYE-0155","YJD-0397",NA,NA,NA
"y2_d073_DYE_YJD","YJD","DYE",12,36,"bottom","DYE-0322","DYE-0384","DYE-0130","DYE-0198","DYE-0413","DYE-0255","DYE-0122","DYE-0089","DYE-0155","YJD-0397",NA,NA,NA
"y2_d073_DYE_YJD","YJD","DYE",12,37,"bottom","DYE-0322","DYE-0384","DYE-0130","DYE-0198","DYE-0413","DYE-0255","DYE-0122","DYE-0089","DYE-0155","YJD-0397",NA,NA,NA
"y2_d073_DYE_YJD","YJD","DYE",13,38,"bottom","DYE-0322","DYE-0384","DYE-0130","DYE-0198","DYE-0413","DYE-0255","DYE-0122","DYE-0089","DYE-0155","YJD-0398",NA,NA,NA
"y2_d073_DYE_YJD","YJD","DYE",14,39,"top","YJD-0335","YJD-0007","YJD-0166","YJD-0278","YJD-0304","YJD-0312","YJD-0185","YJD-0398","YJD-0397","DYE-0198",NA,NA,NA
"y2_d073_DYE_YJD","YJD","DYE",14,40,"top","YJD-0335","YJD-0007","YJD-0166","YJD-0278","YJD-0304","YJD-0312","YJD-0185","YJD-0398","YJD-0397","DYE-0198",NA,NA,NA
"y2_d073_DYE_YJD","YJD","DYE",14,41,"top","YJD-0335","YJD-0007","YJD-0166","YJD-0278","YJD-0304","YJD-0312","YJD-0185","YJD-0398","YJD-0397","DYE-0198",NA,NA,NA
"y2_d073_DYE_YJD","YJD","DYE",14,42,"top","YJD-0335","YJD-0007","YJD-0166","YJD-0278","YJD-0304","YJD-0312","YJD-0185","YJD-0398","YJD-0397","DYE-0198",NA,NA,NA
"y2_d073_DYE_YJD","YJD","DYE",14,43,"top","YJD-0335","YJD-0007","YJD-0166","YJD-0278","YJD-0304","YJD-0312","YJD-0185","YJD-0398","YJD-0397","DYE-0198",NA,NA,NA
"y2_d073_DYE_YJD","YJD","DYE",14,44,"top","YJD-0335","YJD-0007","YJD-0166","YJD-0278","YJD-0304","YJD-0312","YJD-0185","YJD-0398","YJD-0397","DYE-0198",NA,NA,NA
"y2_d073_DYE_YJD","YJD","DYE",15,45,"top","YJD-0335","YJD-0007","YJD-0166","YJD-0278","YJD-0304","YJD-0312","YJD-0185","YJD-0398","YJD-0397","DYE-0155",NA,"DYE-0198",NA
"y2_d073_DYE_YJD","YJD","DYE",15,46,"top","YJD-0335","YJD-0007","YJD-0166","YJD-0278","YJD-0304","YJD-0312","YJD-0185","YJD-0398","YJD-0397","DYE-0155",NA,"DYE-0198",NA
"y2_d073_DYE_YJD","YJD","DYE",15,47,"top","YJD-0335","YJD-0007","YJD-0166","YJD-0278","YJD-0304","YJD-0312","YJD-0185","YJD-0398","YJD-0397","DYE-0155",NA,"DYE-0198",NA
"y2_d073_DYE_YJD","YJD","DYE",15,48,"top","YJD-0335","YJD-0007","YJD-0166","YJD-0278","YJD-0304","YJD-0312","YJD-0185","YJD-0398","YJD-0397","DYE-0155",NA,"DYE-0198",NA
"y2_d073_DYE_YJD","YJD","DYE",15,49,"top","YJD-0335","YJD-0007","YJD-0166","YJD-0278","YJD-0304","YJD-0312","YJD-0185","YJD-0398","YJD-0397","DYE-0155",NA,"DYE-0198",NA
"y2_d073_DYE_YJD","YJD","DYE",16,50,"top","YJD-0335","YJD-0007","YJD-0166","YJD-0278","YJD-0304","YJD-0312","YJD-0185","YJD-0398","YJD-0397","DYE-0422","DYE-0155",NA,NA
"y2_d073_DYE_YJD","YJD","DYE",16,51,"top","YJD-0335","YJD-0007","YJD-0166","YJD-0278","YJD-0304","YJD-0312","YJD-0185","YJD-0398","YJD-0397","DYE-0422","DYE-0155",NA,NA
"y2_d073_DYE_YJD","YJD","DYE",17,52,"top","YJD-0335","YJD-0007","YJD-0166","YJD-0278","YJD-0304","YJD-0312","YJD-0185","YJD-0398","YJD-0397","DYE-0255","DYE-0422","DYE-0155",NA
"y2_d073_DYE_YJD","YJD","DYE",18,53,"top","YJD-0335","YJD-0007","YJD-0166","YJD-0278","YJD-0304","YJD-0312","YJD-0185","YJD-0398","YJD-0397","DYE-0089",NA,"DYE-0422",NA
"y2_d073_DYE_YJD","YJD","DYE",18,54,"top","YJD-0335","YJD-0007","YJD-0166","YJD-0278","YJD-0304","YJD-0312","YJD-0185","YJD-0398","YJD-0397","DYE-0089",NA,"DYE-0422",NA
"y2_d073_DYE_YJD","YJD","DYE",18,55,"top","YJD-0335","YJD-0007","YJD-0166","YJD-0278","YJD-0304","YJD-0312","YJD-0185","YJD-0398","YJD-0397","DYE-0089",NA,"DYE-0422",NA
"y2_d073_DYE_YJD","YJD","DYE",19,56,"top","YJD-0335","YJD-0007","YJD-0166","YJD-0278","YJD-0304","YJD-0312","YJD-0185","YJD-0398","YJD-0397","DYE-0413",NA,NA,NA
"y2_d073_DYE_YJD","YJD","DYE",19,57,"top","YJD-0335","YJD-0007","YJD-0166","YJD-0278","YJD-0304","YJD-0312","YJD-0185","YJD-0398","YJD-0397","DYE-0413",NA,NA,NA
"y2_d073_DYE_YJD","YJD","DYE",19,58,"top","YJD-0335","YJD-0007","YJD-0166","YJD-0278","YJD-0304","YJD-0312","YJD-0185","YJD-0398","YJD-0397","DYE-0413",NA,NA,NA
"y2_d073_DYE_YJD","YJD","DYE",19,59,"top","YJD-0335","YJD-0007","YJD-0166","YJD-0278","YJD-0304","YJD-0312","YJD-0185","YJD-0398","YJD-0397","DYE-0413",NA,NA,NA
"y2_d073_DYE_YJD","YJD","DYE",19,60,"top","YJD-0335","YJD-0007","YJD-0166","YJD-0278","YJD-0304","YJD-0312","YJD-0185","YJD-0398","YJD-0397","DYE-0413",NA,NA,NA
"y2_d073_DYE_YJD","YJD","DYE",19,61,"top","YJD-0335","YJD-0007","YJD-0166","YJD-0278","YJD-0304","YJD-0312","YJD-0185","YJD-0398","YJD-0397","DYE-0413",NA,NA,NA
"y2_d073_DYE_YJD","YJD","DYE",20,62,"top","YJD-0335","YJD-0007","YJD-0166","YJD-0278","YJD-0304","YJD-0312","YJD-0185","YJD-0398","YJD-0397","DYE-0130",NA,NA,NA
"y2_d073_DYE_YJD","YJD","DYE",20,63,"top","YJD-0335","YJD-0007","YJD-0166","YJD-0278","YJD-0304","YJD-0312","YJD-0185","YJD-0398","YJD-0397","DYE-0130",NA,NA,NA
"y2_d073_DYE_YJD","YJD","DYE",20,64,"top","YJD-0335","YJD-0007","YJD-0166","YJD-0278","YJD-0304","YJD-0312","YJD-0185","YJD-0398","YJD-0397","DYE-0130",NA,NA,NA
"y2_d073_DYE_YJD","YJD","DYE",21,65,"bottom","DYE-0322","DYE-0384","DYE-0130","DYE-0198","DYE-0413","DYE-0255","DYE-0122","DYE-0089","DYE-0155","YJD-0007",NA,NA,NA
"y2_d073_DYE_YJD","YJD","DYE",21,66,"bottom","DYE-0322","DYE-0384","DYE-0130","DYE-0198","DYE-0413","DYE-0255","DYE-0122","DYE-0089","DYE-0155","YJD-0007",NA,NA,NA
"y2_d073_DYE_YJD","YJD","DYE",21,67,"bottom","DYE-0322","DYE-0384","DYE-0130","DYE-0198","DYE-0413","DYE-0255","DYE-0122","DYE-0089","DYE-0155","YJD-0007",NA,NA,NA
"y2_d073_DYE_YJD","YJD","DYE",22,68,"bottom","DYE-0322","DYE-0384","DYE-0130","DYE-0198","DYE-0413","DYE-0255","DYE-0122","DYE-0089","DYE-0155","YJD-0278",NA,NA,NA
"y2_d073_DYE_YJD","YJD","DYE",22,69,"bottom","DYE-0322","DYE-0384","DYE-0130","DYE-0198","DYE-0413","DYE-0255","DYE-0122","DYE-0089","DYE-0155","YJD-0278",NA,NA,NA
"y2_d073_DYE_YJD","YJD","DYE",23,70,"bottom","DYE-0322","DYE-0384","DYE-0130","DYE-0198","DYE-0413","DYE-0255","DYE-0122","DYE-0089","DYE-0155","YJD-0304",NA,NA,NA
"y2_d073_DYE_YJD","YJD","DYE",23,71,"bottom","DYE-0322","DYE-0384","DYE-0130","DYE-0198","DYE-0413","DYE-0255","DYE-0122","DYE-0089","DYE-0155","YJD-0304",NA,NA,NA
"y2_d073_DYE_YJD","YJD","DYE",23,72,"bottom","DYE-0322","DYE-0384","DYE-0130","DYE-0198","DYE-0413","DYE-0255","DYE-0122","DYE-0089","DYE-0155","YJD-0304",NA,NA,NA
"y2_d073_DYE_YJD","YJD","DYE",23,73,"bottom","DYE-0322","DYE-0384","DYE-0130","DYE-0198","DYE-0413","DYE-0255","DYE-0122","DYE-0089","DYE-0155","YJD-0304",NA,NA,NA
"y2_d073_DYE_YJD","YJD","DYE",24,74,"top","YJD-0335","YJD-0007","YJD-0166","YJD-0278","YJD-0304","YJD-0312","YJD-0185","YJD-0398","YJD-0397","DYE-0384",NA,NA,NA
"y2_d073_DYE_YJD","YJD","DYE",24,75,"top","YJD-0335","YJD-0007","YJD-0166","YJD-0278","YJD-0304","YJD-0312","YJD-0185","YJD-0398","YJD-0397","DYE-0384",NA,NA,NA
"y2_d073_DYE_YJD","YJD","DYE",24,76,"top","YJD-0335","YJD-0007","YJD-0166","YJD-0278","YJD-0304","YJD-0312","YJD-0185","YJD-0398","YJD-0397","DYE-0384",NA,NA,NA
"y2_d073_DYE_YJD","YJD","DYE",24,77,"top","YJD-0335","YJD-0007","YJD-0166","YJD-0278","YJD-0304","YJD-0312","YJD-0185","YJD-0398","YJD-0397","DYE-0384",NA,NA,NA
"y2_d073_DYE_YJD","YJD","DYE",24,78,"top","YJD-0335","YJD-0007","YJD-0166","YJD-0278","YJD-0304","YJD-0312","YJD-0185","YJD-0398","YJD-0397","DYE-0384",NA,NA,NA
"y2_d073_DYE_YJD","YJD","DYE",24,79,"top","YJD-0335","YJD-0007","YJD-0166","YJD-0278","YJD-0304","YJD-0312","YJD-0185","YJD-0398","YJD-0397","DYE-0384",NA,NA,NA
"y2_d073_DYE_YJD","YJD","DYE",24,80,"top","YJD-0335","YJD-0007","YJD-0166","YJD-0278","YJD-0304","YJD-0312","YJD-0185","YJD-0398","YJD-0397","DYE-0384",NA,NA,NA
"y2_d073_DYE_YJD","YJD","DYE",25,81,"top","YJD-0335","YJD-0007","YJD-0166","YJD-0278","YJD-0304","YJD-0312","YJD-0185","YJD-0398","YJD-0397","DYE-0122","DYE-0384",NA,NA
"y2_d073_DYE_YJD","YJD","DYE",25,82,"top","YJD-0335","YJD-0007","YJD-0166","YJD-0278","YJD-0304","YJD-0312","YJD-0185","YJD-0398","YJD-0397","DYE-0122","DYE-0384",NA,NA
"y2_d073_DYE_YJD","YJD","DYE",25,83,"top","YJD-0335","YJD-0007","YJD-0166","YJD-0278","YJD-0304","YJD-0312","YJD-0185","YJD-0398","YJD-0397","DYE-0122","DYE-0384",NA,NA
"y2_d073_DYE_YJD","YJD","DYE",25,84,"top","YJD-0335","YJD-0007","YJD-0166","YJD-0278","YJD-0304","YJD-0312","YJD-0185","YJD-0398","YJD-0397","DYE-0122","DYE-0384",NA,NA
"y2_d073_DYE_YJD","YJD","DYE",25,85,"top","YJD-0335","YJD-0007","YJD-0166","YJD-0278","YJD-0304","YJD-0312","YJD-0185","YJD-0398","YJD-0397","DYE-0122","DYE-0384",NA,NA
"y2_d073_DYE_YJD","YJD","DYE",26,86,"top","YJD-0335","YJD-0007","YJD-0166","YJD-0278","YJD-0304","YJD-0312","YJD-0185","YJD-0398","YJD-0397","DYE-0198","DYE-0384",NA,NA
"y2_d073_DYE_YJD","YJD","DYE",27,87,"top","YJD-0335","YJD-0007","YJD-0166","YJD-0278","YJD-0304","YJD-0312","YJD-0185","YJD-0398","YJD-0397","DYE-0155","DYE-0198","DYE-0384",NA
"y2_d073_DYE_YJD","YJD","DYE",27,88,"top","YJD-0335","YJD-0007","YJD-0166","YJD-0278","YJD-0304","YJD-0312","YJD-0185","YJD-0398","YJD-0397","DYE-0155","DYE-0198","DYE-0384",NA
"y2_d073_DYE_YJD","YJD","DYE",27,89,"top","YJD-0335","YJD-0007","YJD-0166","YJD-0278","YJD-0304","YJD-0312","YJD-0185","YJD-0398","YJD-0397","DYE-0155","DYE-0198","DYE-0384",NA
"y2_d073_DYE_YJD","YJD","DYE",27,90,"top","YJD-0335","YJD-0007","YJD-0166","YJD-0278","YJD-0304","YJD-0312","YJD-0185","YJD-0398","YJD-0397","DYE-0155","DYE-0198","DYE-0384",NA
"y2_d073_DYE_YJD","YJD","DYE",28,91,"top","YJD-0335","YJD-0007","YJD-0166","YJD-0278","YJD-0304","YJD-0312","YJD-0185","YJD-0398","YJD-0397","DYE-0422","DYE-0198",NA,NA
"y2_d073_DYE_YJD","YJD","DYE",28,92,"top","YJD-0335","YJD-0007","YJD-0166","YJD-0278","YJD-0304","YJD-0312","YJD-0185","YJD-0398","YJD-0397","DYE-0422","DYE-0198",NA,NA
"y2_d073_DYE_YJD","YJD","DYE",28,93,"top","YJD-0335","YJD-0007","YJD-0166","YJD-0278","YJD-0304","YJD-0312","YJD-0185","YJD-0398","YJD-0397","DYE-0422","DYE-0198",NA,NA
"y2_d073_DYE_YJD","YJD","DYE",29,94,"top","YJD-0335","YJD-0007","YJD-0166","YJD-0278","YJD-0304","YJD-0312","YJD-0185","YJD-0398","YJD-0397","DYE-0255","DYE-0422",NA,NA
"y2_d073_DYE_YJD","YJD","DYE",29,95,"top","YJD-0335","YJD-0007","YJD-0166","YJD-0278","YJD-0304","YJD-0312","YJD-0185","YJD-0398","YJD-0397","DYE-0255","DYE-0422",NA,NA
"y2_d073_DYE_YJD","YJD","DYE",30,96,"bottom","DYE-0322","DYE-0384","DYE-0130","DYE-0198","DYE-0413","DYE-0255","DYE-0122","DYE-0089","DYE-0155","YJD-0185",NA,NA,NA
"y2_d073_DYE_YJD","YJD","DYE",30,97,"bottom","DYE-0322","DYE-0384","DYE-0130","DYE-0198","DYE-0413","DYE-0255","DYE-0122","DYE-0089","DYE-0155","YJD-0185",NA,NA,NA
"y2_d073_DYE_YJD","YJD","DYE",30,98,"bottom","DYE-0322","DYE-0384","DYE-0130","DYE-0198","DYE-0413","DYE-0255","DYE-0122","DYE-0089","DYE-0155","YJD-0185",NA,NA,NA
"y2_d073_DYE_YJD","YJD","DYE",30,99,"bottom","DYE-0322","DYE-0384","DYE-0130","DYE-0198","DYE-0413","DYE-0255","DYE-0122","DYE-0089","DYE-0155","YJD-0185",NA,NA,NA
"y2_d073_DYE_YJD","YJD","DYE",31,100,"bottom","DYE-0322","DYE-0384","DYE-0130","DYE-0198","DYE-0413","DYE-0255","DYE-0122","DYE-0089","DYE-0155","YJD-0166",NA,NA,NA
"y2_d073_DYE_YJD","YJD","DYE",31,101,"bottom","DYE-0322","DYE-0384","DYE-0130","DYE-0198","DYE-0413","DYE-0255","DYE-0122","DYE-0089","DYE-0155","YJD-0166",NA,NA,NA
"y2_d073_DYE_YJD","YJD","DYE",32,102,"bottom","DYE-0322","DYE-0384","DYE-0130","DYE-0198","DYE-0413","DYE-0255","DYE-0122","DYE-0089","DYE-0155","YJD-0373",NA,NA,NA
"y2_d073_DYE_YJD","YJD","DYE",32,103,"bottom","DYE-0322","DYE-0384","DYE-0130","DYE-0198","DYE-0413","DYE-0255","DYE-0122","DYE-0089","DYE-0155","YJD-0373",NA,NA,NA
"y2_d073_DYE_YJD","YJD","DYE",32,104,"bottom","DYE-0322","DYE-0384","DYE-0130","DYE-0198","DYE-0413","DYE-0255","DYE-0122","DYE-0089","DYE-0155","YJD-0373",NA,NA,NA
"y2_d073_DYE_YJD","YJD","DYE",32,105,"bottom","DYE-0322","DYE-0384","DYE-0130","DYE-0198","DYE-0413","DYE-0255","DYE-0122","DYE-0089","DYE-0155","YJD-0373",NA,NA,NA
"y2_d073_DYE_YJD","YJD","DYE",32,106,"bottom","DYE-0322","DYE-0384","DYE-0130","DYE-0198","DYE-0413","DYE-0255","DYE-0122","DYE-0089","DYE-0155","YJD-0373",NA,NA,NA
"y2_d073_DYE_YJD","YJD","DYE",33,107,"top","YJD-0335","YJD-0007","YJD-0166","YJD-0278","YJD-0304","YJD-0312","YJD-0185","YJD-0398","YJD-0397","DYE-0089",NA,NA,NA
"y2_d073_DYE_YJD","YJD","DYE",33,108,"top","YJD-0335","YJD-0007","YJD-0166","YJD-0278","YJD-0304","YJD-0312","YJD-0185","YJD-0398","YJD-0397","DYE-0089",NA,NA,NA
"y2_d073_DYE_YJD","YJD","DYE",33,109,"top","YJD-0335","YJD-0007","YJD-0166","YJD-0278","YJD-0304","YJD-0312","YJD-0185","YJD-0398","YJD-0397","DYE-0089",NA,NA,NA
"y2_d073_DYE_YJD","YJD","DYE",34,110,"top","YJD-0335","YJD-0007","YJD-0166","YJD-0278","YJD-0304","YJD-0312","YJD-0185","YJD-0398","YJD-0397","DYE-0413",NA,NA,NA
"y2_d073_DYE_YJD","YJD","DYE",34,111,"top","YJD-0335","YJD-0007","YJD-0166","YJD-0278","YJD-0304","YJD-0312","YJD-0185","YJD-0398","YJD-0397","DYE-0413",NA,NA,NA
"y2_d073_DYE_YJD","YJD","DYE",34,112,"top","YJD-0335","YJD-0007","YJD-0166","YJD-0278","YJD-0304","YJD-0312","YJD-0185","YJD-0398","YJD-0397","DYE-0413",NA,NA,NA
"y2_d073_DYE_YJD","YJD","DYE",34,113,"top","YJD-0335","YJD-0007","YJD-0166","YJD-0278","YJD-0304","YJD-0312","YJD-0185","YJD-0398","YJD-0397","DYE-0413",NA,NA,NA
"y2_d073_DYE_YJD","YJD","DYE",35,114,"top","YJD-0335","YJD-0007","YJD-0166","YJD-0278","YJD-0304","YJD-0312","YJD-0185","YJD-0398","YJD-0397","DYE-0130",NA,NA,NA
"y2_d073_DYE_YJD","YJD","DYE",35,115,"top","YJD-0335","YJD-0007","YJD-0166","YJD-0278","YJD-0304","YJD-0312","YJD-0185","YJD-0398","YJD-0397","DYE-0130",NA,NA,NA
"y2_d073_DYE_YJD","YJD","DYE",35,116,"top","YJD-0335","YJD-0007","YJD-0166","YJD-0278","YJD-0304","YJD-0312","YJD-0185","YJD-0398","YJD-0397","DYE-0130",NA,NA,NA
"y2_d073_DYE_YJD","YJD","DYE",35,117,"top","YJD-0335","YJD-0007","YJD-0166","YJD-0278","YJD-0304","YJD-0312","YJD-0185","YJD-0398","YJD-0397","DYE-0130",NA,NA,NA
"y2_d073_DYE_YJD","YJD","DYE",35,118,"top","YJD-0335","YJD-0007","YJD-0166","YJD-0278","YJD-0304","YJD-0312","YJD-0185","YJD-0398","YJD-0397","DYE-0130",NA,NA,NA
"y2_d073_DYE_YJD","YJD","DYE",36,119,"bottom","DYE-0322","DYE-0384","DYE-0130","DYE-0198","DYE-0413","DYE-0255","DYE-0122","DYE-0089","DYE-0155","YJD-0312",NA,NA,NA
"y2_d073_DYE_YJD","YJD","DYE",36,120,"bottom","DYE-0322","DYE-0384","DYE-0130","DYE-0198","DYE-0413","DYE-0255","DYE-0122","DYE-0089","DYE-0155","YJD-0312",NA,NA,NA
"y2_d073_DYE_YJD","YJD","DYE",36,121,"bottom","DYE-0322","DYE-0384","DYE-0130","DYE-0198","DYE-0413","DYE-0255","DYE-0122","DYE-0089","DYE-0155","YJD-0312",NA,NA,NA
"y2_d073_DYE_YJD","YJD","DYE",36,122,"bottom","DYE-0322","DYE-0384","DYE-0130","DYE-0198","DYE-0413","DYE-0255","DYE-0122","DYE-0089","DYE-0155","YJD-0312",NA,NA,NA
"y2_d073_DYE_YJD","YJD","DYE",36,123,"bottom","DYE-0322","DYE-0384","DYE-0130","DYE-0198","DYE-0413","DYE-0255","DYE-0122","DYE-0089","DYE-0155","YJD-0312",NA,NA,NA
"y2_d073_DYE_YJD","YJD","DYE",37,124,"bottom","DYE-0322","DYE-0384","DYE-0130","DYE-0198","DYE-0413","DYE-0255","DYE-0122","DYE-0089","DYE-0155","YJD-0397",NA,NA,NA
