"game_str","home_team","away_team","at_bat","play_per_game","top_bottom_inning","pitcher","catcher","first_base","second_base","third_base","shortstop","left_field","center_field","right_field","batter","first_baserunner","second_baserunner","third_baserunner"
"y2_d008_TSZ_RZQ","RZQ","TSZ",6,24,"bottom","TSZ-2118","TSZ-2051","TSZ-1120","TSZ-2189","TSZ-1991","TSZ-1361","TSZ-1278","TSZ-1892","TSZ-2241","RZQ-0355","RZQ-0333",NA,NA
"y2_d008_TSZ_RZQ","RZQ","TSZ",6,25,"bottom","TSZ-2118","TSZ-2051","TSZ-1120","TSZ-2189","TSZ-1991","TSZ-1361","TSZ-1278","TSZ-1892","TSZ-2241","RZQ-0355","RZQ-0333",NA,NA
"y2_d008_TSZ_RZQ","RZQ","TSZ",7,26,"bottom","TSZ-2118","TSZ-2051","TSZ-1120","TSZ-2189","TSZ-1991","TSZ-1361","TSZ-1278","TSZ-1892","TSZ-2241","RZQ-0409","RZQ-0355",NA,NA
"y2_d008_TSZ_RZQ","RZQ","TSZ",7,27,"bottom","TSZ-2118","TSZ-2051","TSZ-1120","TSZ-2189","TSZ-1991","TSZ-1361","TSZ-1278","TSZ-1892","TSZ-2241","RZQ-0409","RZQ-0355",NA,NA
"y2_d008_TSZ_RZQ","RZQ","TSZ",7,28,"bottom","TSZ-2118","TSZ-2051","TSZ-1120","TSZ-2189","TSZ-1991","TSZ-1361","TSZ-1278","TSZ-1892","TSZ-2241","RZQ-0409","RZQ-0355",NA,NA
"y2_d008_TSZ_RZQ","RZQ","TSZ",7,29,"bottom","TSZ-2118","TSZ-2051","TSZ-1120","TSZ-2189","TSZ-1991","TSZ-1361","TSZ-1278","TSZ-1892","TSZ-2241","RZQ-0409","RZQ-0355",NA,NA
"y2_d008_TSZ_RZQ","RZQ","TSZ",8,30,"top","RZQ-0158","RZQ-0169","RZQ-0333","RZQ-0275","RZQ-0326","RZQ-0355","RZQ-0409","RZQ-0310","RZQ-0231","TSZ-1278",NA,NA,NA
"y2_d008_TSZ_RZQ","RZQ","TSZ",8,31,"top","RZQ-0158","RZQ-0169","RZQ-0333","RZQ-0275","RZQ-0326","RZQ-0355","RZQ-0409","RZQ-0310","RZQ-0231","TSZ-1278",NA,NA,NA
"y2_d008_TSZ_RZQ","RZQ","TSZ",8,32,"top","RZQ-0158","RZQ-0169","RZQ-0333","RZQ-0275","RZQ-0326","RZQ-0355","RZQ-0409","RZQ-0310","RZQ-0231","TSZ-1278",NA,NA,NA
"y2_d008_TSZ_RZQ","RZQ","TSZ",8,33,"top","RZQ-0158","RZQ-0169","RZQ-0333","RZQ-0275","RZQ-0326","RZQ-0355","RZQ-0409","RZQ-0310","RZQ-0231","TSZ-1278",NA,NA,NA
"y2_d008_TSZ_RZQ","RZQ","TSZ",8,34,"top","RZQ-0158","RZQ-0169","RZQ-0333","RZQ-0275","RZQ-0326","RZQ-0355","RZQ-0409","RZQ-0310","RZQ-0231","TSZ-1278",NA,NA,NA
"y2_d008_TSZ_RZQ","RZQ","TSZ",9,35,"top","RZQ-0158","RZQ-0169","RZQ-0333","RZQ-0275","RZQ-0326","RZQ-0355","RZQ-0409","RZQ-0310","RZQ-0231","TSZ-1991",NA,NA,NA
"y2_d008_TSZ_RZQ","RZQ","TSZ",9,36,"top","RZQ-0158","RZQ-0169","RZQ-0333","RZQ-0275","RZQ-0326","RZQ-0355","RZQ-0409","RZQ-0310","RZQ-0231","TSZ-1991",NA,NA,NA
"y2_d008_TSZ_RZQ","RZQ","TSZ",9,37,"top","RZQ-0158","RZQ-0169","RZQ-0333","RZQ-0275","RZQ-0326","RZQ-0355","RZQ-0409","RZQ-0310","RZQ-0231","TSZ-1991",NA,NA,NA
"y2_d008_TSZ_RZQ","RZQ","TSZ",10,38,"top","RZQ-0158","RZQ-0169","RZQ-0333","RZQ-0275","RZQ-0326","RZQ-0355","RZQ-0409","RZQ-0310","RZQ-0231","TSZ-2161",NA,NA,NA
"y2_d008_TSZ_RZQ","RZQ","TSZ",10,39,"top","RZQ-0158","RZQ-0169","RZQ-0333","RZQ-0275","RZQ-0326","RZQ-0355","RZQ-0409","RZQ-0310","RZQ-0231","TSZ-2161",NA,NA,NA
"y2_d008_TSZ_RZQ","RZQ","TSZ",10,40,"top","RZQ-0158","RZQ-0169","RZQ-0333","RZQ-0275","RZQ-0326","RZQ-0355","RZQ-0409","RZQ-0310","RZQ-0231","TSZ-2161",NA,NA,NA
"y2_d008_TSZ_RZQ","RZQ","TSZ",11,41,"bottom","TSZ-2118","TSZ-2051","TSZ-1120","TSZ-2189","TSZ-1991","TSZ-1361","TSZ-1278","TSZ-1892","TSZ-2241","RZQ-0231",NA,NA,NA
"y2_d008_TSZ_RZQ","RZQ","TSZ",12,42,"bottom","TSZ-2118","TSZ-2051","TSZ-1120","TSZ-2189","TSZ-1991","TSZ-1361","TSZ-1278","TSZ-1892","TSZ-2241","RZQ-0346",NA,NA,NA
"y2_d008_TSZ_RZQ","RZQ","TSZ",12,43,"bottom","TSZ-2118","TSZ-2051","TSZ-1120","TSZ-2189","TSZ-1991","TSZ-1361","TSZ-1278","TSZ-1892","TSZ-2241","RZQ-0346",NA,NA,NA
"y2_d008_TSZ_RZQ","RZQ","TSZ",12,44,"bottom","TSZ-2118","TSZ-2051","TSZ-1120","TSZ-2189","TSZ-1991","TSZ-1361","TSZ-1278","TSZ-1892","TSZ-2241","RZQ-0346",NA,NA,NA
"y2_d008_TSZ_RZQ","RZQ","TSZ",12,45,"bottom","TSZ-2118","TSZ-2051","TSZ-1120","TSZ-2189","TSZ-1991","TSZ-1361","TSZ-1278","TSZ-1892","TSZ-2241","RZQ-0346",NA,NA,NA
"y2_d008_TSZ_RZQ","RZQ","TSZ",12,46,"bottom","TSZ-2118","TSZ-2051","TSZ-1120","TSZ-2189","TSZ-1991","TSZ-1361","TSZ-1278","TSZ-1892","TSZ-2241","RZQ-0346",NA,NA,NA
"y2_d008_TSZ_RZQ","RZQ","TSZ",12,47,"bottom","TSZ-2118","TSZ-2051","TSZ-1120","TSZ-2189","TSZ-1991","TSZ-1361","TSZ-1278","TSZ-1892","TSZ-2241","RZQ-0346",NA,NA,NA
"y2_d008_TSZ_RZQ","RZQ","TSZ",13,48,"bottom","TSZ-2118","TSZ-2051","TSZ-1120","TSZ-2189","TSZ-1991","TSZ-1361","TSZ-1278","TSZ-1892","TSZ-2241","RZQ-0169",NA,NA,"RZQ-0231"
"y2_d008_TSZ_RZQ","RZQ","TSZ",13,49,"bottom","TSZ-2118","TSZ-2051","TSZ-1120","TSZ-2189","TSZ-1991","TSZ-1361","TSZ-1278","TSZ-1892","TSZ-2241","RZQ-0169",NA,NA,"RZQ-0231"
"y2_d008_TSZ_RZQ","RZQ","TSZ",14,50,"bottom","TSZ-2118","TSZ-2051","TSZ-1120","TSZ-2189","TSZ-1991","TSZ-1361","TSZ-1278","TSZ-1892","TSZ-2241","RZQ-0326",NA,NA,NA
"y2_d008_TSZ_RZQ","RZQ","TSZ",14,51,"bottom","TSZ-2118","TSZ-2051","TSZ-1120","TSZ-2189","TSZ-1991","TSZ-1361","TSZ-1278","TSZ-1892","TSZ-2241","RZQ-0326",NA,NA,NA
"y2_d008_TSZ_RZQ","RZQ","TSZ",14,52,"bottom","TSZ-2118","TSZ-2051","TSZ-1120","TSZ-2189","TSZ-1991","TSZ-1361","TSZ-1278","TSZ-1892","TSZ-2241","RZQ-0326",NA,NA,NA
"y2_d008_TSZ_RZQ","RZQ","TSZ",14,53,"bottom","TSZ-2118","TSZ-2051","TSZ-1120","TSZ-2189","TSZ-1991","TSZ-1361","TSZ-1278","TSZ-1892","TSZ-2241","RZQ-0326",NA,NA,NA
"y2_d008_TSZ_RZQ","RZQ","TSZ",14,54,"bottom","TSZ-2118","TSZ-2051","TSZ-1120","TSZ-2189","TSZ-1991","TSZ-1361","TSZ-1278","TSZ-1892","TSZ-2241","RZQ-0326",NA,NA,NA
"y2_d008_TSZ_RZQ","RZQ","TSZ",14,55,"bottom","TSZ-2118","TSZ-2051","TSZ-1120","TSZ-2189","TSZ-1991","TSZ-1361","TSZ-1278","TSZ-1892","TSZ-2241","RZQ-0326",NA,NA,NA
"y2_d008_TSZ_RZQ","RZQ","TSZ",15,56,"top","RZQ-0158","RZQ-0169","RZQ-0333","RZQ-0275","RZQ-0326","RZQ-0355","RZQ-0409","RZQ-0310","RZQ-0231","TSZ-1120",NA,NA,NA
"y2_d008_TSZ_RZQ","RZQ","TSZ",15,57,"top","RZQ-0158","RZQ-0169","RZQ-0333","RZQ-0275","RZQ-0326","RZQ-0355","RZQ-0409","RZQ-0310","RZQ-0231","TSZ-1120",NA,NA,NA
"y2_d008_TSZ_RZQ","RZQ","TSZ",15,58,"top","RZQ-0158","RZQ-0169","RZQ-0333","RZQ-0275","RZQ-0326","RZQ-0355","RZQ-0409","RZQ-0310","RZQ-0231","TSZ-1120",NA,NA,NA
"y2_d008_TSZ_RZQ","RZQ","TSZ",15,59,"top","RZQ-0158","RZQ-0169","RZQ-0333","RZQ-0275","RZQ-0326","RZQ-0355","RZQ-0409","RZQ-0310","RZQ-0231","TSZ-1120",NA,NA,NA
"y2_d008_TSZ_RZQ","RZQ","TSZ",15,60,"top","RZQ-0158","RZQ-0169","RZQ-0333","RZQ-0275","RZQ-0326","RZQ-0355","RZQ-0409","RZQ-0310","RZQ-0231","TSZ-1120",NA,NA,NA
"y2_d008_TSZ_RZQ","RZQ","TSZ",15,61,"top","RZQ-0158","RZQ-0169","RZQ-0333","RZQ-0275","RZQ-0326","RZQ-0355","RZQ-0409","RZQ-0310","RZQ-0231","TSZ-1120",NA,NA,NA
"y2_d008_TSZ_RZQ","RZQ","TSZ",15,62,"top","RZQ-0158","RZQ-0169","RZQ-0333","RZQ-0275","RZQ-0326","RZQ-0355","RZQ-0409","RZQ-0310","RZQ-0231","TSZ-1120",NA,NA,NA
"y2_d008_TSZ_RZQ","RZQ","TSZ",16,63,"top","RZQ-0158","RZQ-0169","RZQ-0333","RZQ-0275","RZQ-0326","RZQ-0355","RZQ-0409","RZQ-0310","RZQ-0231","TSZ-2051","TSZ-1120",NA,NA
"y2_d008_TSZ_RZQ","RZQ","TSZ",16,64,"top","RZQ-0158","RZQ-0169","RZQ-0333","RZQ-0275","RZQ-0326","RZQ-0355","RZQ-0409","RZQ-0310","RZQ-0231","TSZ-2051","TSZ-1120",NA,NA
"y2_d008_TSZ_RZQ","RZQ","TSZ",17,65,"top","RZQ-0158","RZQ-0169","RZQ-0333","RZQ-0275","RZQ-0326","RZQ-0355","RZQ-0409","RZQ-0310","RZQ-0231","TSZ-1361",NA,"TSZ-2051","TSZ-1120"
"y2_d008_TSZ_RZQ","RZQ","TSZ",17,66,"top","RZQ-0158","RZQ-0169","RZQ-0333","RZQ-0275","RZQ-0326","RZQ-0355","RZQ-0409","RZQ-0310","RZQ-0231","TSZ-1361",NA,"TSZ-2051","TSZ-1120"
"y2_d008_TSZ_RZQ","RZQ","TSZ",18,67,"top","RZQ-0158","RZQ-0169","RZQ-0333","RZQ-0275","RZQ-0326","RZQ-0355","RZQ-0409","RZQ-0310","RZQ-0231","TSZ-1892",NA,"TSZ-2051","TSZ-1120"
"y2_d008_TSZ_RZQ","RZQ","TSZ",18,68,"top","RZQ-0158","RZQ-0169","RZQ-0333","RZQ-0275","RZQ-0326","RZQ-0355","RZQ-0409","RZQ-0310","RZQ-0231","TSZ-1892",NA,"TSZ-2051","TSZ-1120"
"y2_d008_TSZ_RZQ","RZQ","TSZ",18,69,"top","RZQ-0158","RZQ-0169","RZQ-0333","RZQ-0275","RZQ-0326","RZQ-0355","RZQ-0409","RZQ-0310","RZQ-0231","TSZ-1892",NA,"TSZ-2051","TSZ-1120"
"y2_d008_TSZ_RZQ","RZQ","TSZ",18,70,"top","RZQ-0158","RZQ-0169","RZQ-0333","RZQ-0275","RZQ-0326","RZQ-0355","RZQ-0409","RZQ-0310","RZQ-0231","TSZ-1892",NA,"TSZ-2051","TSZ-1120"
"y2_d008_TSZ_RZQ","RZQ","TSZ",18,71,"top","RZQ-0158","RZQ-0169","RZQ-0333","RZQ-0275","RZQ-0326","RZQ-0355","RZQ-0409","RZQ-0310","RZQ-0231","TSZ-1892",NA,"TSZ-2051","TSZ-1120"
"y2_d008_TSZ_RZQ","RZQ","TSZ",19,72,"top","RZQ-0158","RZQ-0169","RZQ-0333","RZQ-0275","RZQ-0326","RZQ-0355","RZQ-0409","RZQ-0310","RZQ-0231","TSZ-2189",NA,"TSZ-2051","TSZ-1120"
"y2_d008_TSZ_RZQ","RZQ","TSZ",19,73,"top","RZQ-0158","RZQ-0169","RZQ-0333","RZQ-0275","RZQ-0326","RZQ-0355","RZQ-0409","RZQ-0310","RZQ-0231","TSZ-2189",NA,"TSZ-2051","TSZ-1120"
"y2_d008_TSZ_RZQ","RZQ","TSZ",19,74,"top","RZQ-0158","RZQ-0169","RZQ-0333","RZQ-0275","RZQ-0326","RZQ-0355","RZQ-0409","RZQ-0310","RZQ-0231","TSZ-2189",NA,"TSZ-2051","TSZ-1120"
"y2_d008_TSZ_RZQ","RZQ","TSZ",19,75,"top","RZQ-0158","RZQ-0169","RZQ-0333","RZQ-0275","RZQ-0326","RZQ-0355","RZQ-0409","RZQ-0310","RZQ-0231","TSZ-2189",NA,"TSZ-2051","TSZ-1120"
"y2_d008_TSZ_RZQ","RZQ","TSZ",20,76,"bottom","TSZ-2118","TSZ-2051","TSZ-1120","TSZ-2189","TSZ-1991","TSZ-1361","TSZ-1278","TSZ-1892","TSZ-2241","RZQ-0275",NA,NA,NA
"y2_d008_TSZ_RZQ","RZQ","TSZ",20,77,"bottom","TSZ-2118","TSZ-2051","TSZ-1120","TSZ-2189","TSZ-1991","TSZ-1361","TSZ-1278","TSZ-1892","TSZ-2241","RZQ-0275",NA,NA,NA
"y2_d008_TSZ_RZQ","RZQ","TSZ",20,78,"bottom","TSZ-2118","TSZ-2051","TSZ-1120","TSZ-2189","TSZ-1991","TSZ-1361","TSZ-1278","TSZ-1892","TSZ-2241","RZQ-0275",NA,NA,NA
"y2_d008_TSZ_RZQ","RZQ","TSZ",21,79,"bottom","TSZ-2118","TSZ-2051","TSZ-1120","TSZ-2189","TSZ-1991","TSZ-1361","TSZ-1278","TSZ-1892","TSZ-2241","RZQ-0310",NA,NA,NA
"y2_d008_TSZ_RZQ","RZQ","TSZ",21,80,"bottom","TSZ-2118","TSZ-2051","TSZ-1120","TSZ-2189","TSZ-1991","TSZ-1361","TSZ-1278","TSZ-1892","TSZ-2241","RZQ-0310",NA,NA,NA
"y2_d008_TSZ_RZQ","RZQ","TSZ",21,81,"bottom","TSZ-2118","TSZ-2051","TSZ-1120","TSZ-2189","TSZ-1991","TSZ-1361","TSZ-1278","TSZ-1892","TSZ-2241","RZQ-0310",NA,NA,NA
"y2_d008_TSZ_RZQ","RZQ","TSZ",21,82,"bottom","TSZ-2118","TSZ-2051","TSZ-1120","TSZ-2189","TSZ-1991","TSZ-1361","TSZ-1278","TSZ-1892","TSZ-2241","RZQ-0310",NA,NA,NA
"y2_d008_TSZ_RZQ","RZQ","TSZ",21,83,"bottom","TSZ-2118","TSZ-2051","TSZ-1120","TSZ-2189","TSZ-1991","TSZ-1361","TSZ-1278","TSZ-1892","TSZ-2241","RZQ-0310",NA,NA,NA
"y2_d008_TSZ_RZQ","RZQ","TSZ",21,84,"bottom","TSZ-2118","TSZ-2051","TSZ-1120","TSZ-2189","TSZ-1991","TSZ-1361","TSZ-1278","TSZ-1892","TSZ-2241","RZQ-0310",NA,NA,NA
"y2_d008_TSZ_RZQ","RZQ","TSZ",22,85,"bottom","TSZ-2118","TSZ-2051","TSZ-1120","TSZ-2189","TSZ-1991","TSZ-1361","TSZ-1278","TSZ-1892","TSZ-2241","RZQ-0333",NA,NA,NA
"y2_d008_TSZ_RZQ","RZQ","TSZ",22,86,"bottom","TSZ-2118","TSZ-2051","TSZ-1120","TSZ-2189","TSZ-1991","TSZ-1361","TSZ-1278","TSZ-1892","TSZ-2241","RZQ-0333",NA,NA,NA
"y2_d008_TSZ_RZQ","RZQ","TSZ",23,87,"top","RZQ-0158","RZQ-0169","RZQ-0333","RZQ-0275","RZQ-0326","RZQ-0355","RZQ-0409","RZQ-0310","RZQ-0231","TSZ-2241",NA,NA,NA
"y2_d008_TSZ_RZQ","RZQ","TSZ",23,88,"top","RZQ-0158","RZQ-0169","RZQ-0333","RZQ-0275","RZQ-0326","RZQ-0355","RZQ-0409","RZQ-0310","RZQ-0231","TSZ-2241",NA,NA,NA
"y2_d008_TSZ_RZQ","RZQ","TSZ",24,89,"top","RZQ-0158","RZQ-0169","RZQ-0333","RZQ-0275","RZQ-0326","RZQ-0355","RZQ-0409","RZQ-0310","RZQ-0231","TSZ-1278","TSZ-2241",NA,NA
"y2_d008_TSZ_RZQ","RZQ","TSZ",25,90,"top","RZQ-0158","RZQ-0169","RZQ-0333","RZQ-0275","RZQ-0326","RZQ-0355","RZQ-0409","RZQ-0310","RZQ-0231","TSZ-1991",NA,"TSZ-2241",NA
"y2_d008_TSZ_RZQ","RZQ","TSZ",25,91,"top","RZQ-0158","RZQ-0169","RZQ-0333","RZQ-0275","RZQ-0326","RZQ-0355","RZQ-0409","RZQ-0310","RZQ-0231","TSZ-1991",NA,"TSZ-2241",NA
"y2_d008_TSZ_RZQ","RZQ","TSZ",25,92,"top","RZQ-0158","RZQ-0169","RZQ-0333","RZQ-0275","RZQ-0326","RZQ-0355","RZQ-0409","RZQ-0310","RZQ-0231","TSZ-1991",NA,"TSZ-2241",NA
"y2_d008_TSZ_RZQ","RZQ","TSZ",25,93,"top","RZQ-0158","RZQ-0169","RZQ-0333","RZQ-0275","RZQ-0326","RZQ-0355","RZQ-0409","RZQ-0310","RZQ-0231","TSZ-1991",NA,"TSZ-2241",NA
"y2_d008_TSZ_RZQ","RZQ","TSZ",25,94,"top","RZQ-0158","RZQ-0169","RZQ-0333","RZQ-0275","RZQ-0326","RZQ-0355","RZQ-0409","RZQ-0310","RZQ-0231","TSZ-1991",NA,"TSZ-2241",NA
"y2_d008_TSZ_RZQ","RZQ","TSZ",25,95,"top","RZQ-0158","RZQ-0169","RZQ-0333","RZQ-0275","RZQ-0326","RZQ-0355","RZQ-0409","RZQ-0310","RZQ-0231","TSZ-1991",NA,"TSZ-2241",NA
"y2_d008_TSZ_RZQ","RZQ","TSZ",26,96,"top","RZQ-0158","RZQ-0169","RZQ-0333","RZQ-0275","RZQ-0326","RZQ-0355","RZQ-0409","RZQ-0310","RZQ-0231","TSZ-2161","TSZ-1991",NA,NA
"y2_d008_TSZ_RZQ","RZQ","TSZ",26,97,"top","RZQ-0158","RZQ-0169","RZQ-0333","RZQ-0275","RZQ-0326","RZQ-0355","RZQ-0409","RZQ-0310","RZQ-0231","TSZ-2161","TSZ-1991",NA,NA
"y2_d008_TSZ_RZQ","RZQ","TSZ",26,98,"top","RZQ-0158","RZQ-0169","RZQ-0333","RZQ-0275","RZQ-0326","RZQ-0355","RZQ-0409","RZQ-0310","RZQ-0231","TSZ-2161","TSZ-1991",NA,NA
"y2_d008_TSZ_RZQ","RZQ","TSZ",26,99,"top","RZQ-0158","RZQ-0169","RZQ-0333","RZQ-0275","RZQ-0326","RZQ-0355","RZQ-0409","RZQ-0310","RZQ-0231","TSZ-2161","TSZ-1991",NA,NA
"y2_d008_TSZ_RZQ","RZQ","TSZ",26,100,"top","RZQ-0158","RZQ-0169","RZQ-0333","RZQ-0275","RZQ-0326","RZQ-0355","RZQ-0409","RZQ-0310","RZQ-0231","TSZ-2161","TSZ-1991",NA,NA
"y2_d008_TSZ_RZQ","RZQ","TSZ",26,101,"top","RZQ-0158","RZQ-0169","RZQ-0333","RZQ-0275","RZQ-0326","RZQ-0355","RZQ-0409","RZQ-0310","RZQ-0231","TSZ-2161","TSZ-1991",NA,NA
"y2_d008_TSZ_RZQ","RZQ","TSZ",27,102,"top","RZQ-0158","RZQ-0169","RZQ-0333","RZQ-0275","RZQ-0326","RZQ-0355","RZQ-0409","RZQ-0310","RZQ-0231","TSZ-1120","TSZ-2161","TSZ-1991",NA
"y2_d008_TSZ_RZQ","RZQ","TSZ",27,103,"top","RZQ-0158","RZQ-0169","RZQ-0333","RZQ-0275","RZQ-0326","RZQ-0355","RZQ-0409","RZQ-0310","RZQ-0231","TSZ-1120","TSZ-2161","TSZ-1991",NA
"y2_d008_TSZ_RZQ","RZQ","TSZ",27,104,"top","RZQ-0158","RZQ-0169","RZQ-0333","RZQ-0275","RZQ-0326","RZQ-0355","RZQ-0409","RZQ-0310","RZQ-0231","TSZ-1120","TSZ-2161","TSZ-1991",NA
"y2_d008_TSZ_RZQ","RZQ","TSZ",27,105,"top","RZQ-0158","RZQ-0169","RZQ-0333","RZQ-0275","RZQ-0326","RZQ-0355","RZQ-0409","RZQ-0310","RZQ-0231","TSZ-1120","TSZ-2161","TSZ-1991",NA
"y2_d008_TSZ_RZQ","RZQ","TSZ",27,106,"top","RZQ-0158","RZQ-0169","RZQ-0333","RZQ-0275","RZQ-0326","RZQ-0355","RZQ-0409","RZQ-0310","RZQ-0231","TSZ-1120","TSZ-2161","TSZ-1991",NA
"y2_d008_TSZ_RZQ","RZQ","TSZ",27,107,"top","RZQ-0158","RZQ-0169","RZQ-0333","RZQ-0275","RZQ-0326","RZQ-0355","RZQ-0409","RZQ-0310","RZQ-0231","TSZ-1120","TSZ-2161","TSZ-1991",NA
"y2_d008_TSZ_RZQ","RZQ","TSZ",27,108,"top","RZQ-0158","RZQ-0169","RZQ-0333","RZQ-0275","RZQ-0326","RZQ-0355","RZQ-0409","RZQ-0310","RZQ-0231","TSZ-1120","TSZ-2161","TSZ-1991",NA
