"game_str","home_team","away_team","at_bat","play_per_game","top_bottom_inning","pitcher","catcher","first_base","second_base","third_base","shortstop","left_field","center_field","right_field","batter","first_baserunner","second_baserunner","third_baserunner"
"y2_d026_YUH_RZQ","RZQ","YUH",13,57,"bottom","YUH-1708","YUH-2480","YUH-2350","YUH-1903","YUH-1718","YUH-2570","YUH-2406","YUH-1741","YUH-1918","RZQ-0231",NA,NA,NA
"y2_d026_YUH_RZQ","RZQ","YUH",13,58,"bottom","YUH-1708","YUH-2480","YUH-2350","YUH-1903","YUH-1718","YUH-2570","YUH-2406","YUH-1741","YUH-1918","RZQ-0231",NA,NA,NA
"y2_d026_YUH_RZQ","RZQ","YUH",14,59,"bottom","YUH-1708","YUH-2480","YUH-2350","YUH-1903","YUH-1718","YUH-2570","YUH-2406","YUH-1741","YUH-1918","RZQ-0317","RZQ-0231",NA,NA
"y2_d026_YUH_RZQ","RZQ","YUH",14,60,"bottom","YUH-1708","YUH-2480","YUH-2350","YUH-1903","YUH-1718","YUH-2570","YUH-2406","YUH-1741","YUH-1918","RZQ-0317","RZQ-0231",NA,NA
"y2_d026_YUH_RZQ","RZQ","YUH",14,61,"bottom","YUH-1708","YUH-2480","YUH-2350","YUH-1903","YUH-1718","YUH-2570","YUH-2406","YUH-1741","YUH-1918","RZQ-0317","RZQ-0231",NA,NA
"y2_d026_YUH_RZQ","RZQ","YUH",15,62,"bottom","YUH-1708","YUH-2480","YUH-2350","YUH-1903","YUH-1718","YUH-2570","YUH-2406","YUH-1741","YUH-1918","RZQ-0346",NA,NA,NA
"y2_d026_YUH_RZQ","RZQ","YUH",15,63,"bottom","YUH-1708","YUH-2480","YUH-2350","YUH-1903","YUH-1718","YUH-2570","YUH-2406","YUH-1741","YUH-1918","RZQ-0346",NA,NA,NA
"y2_d026_YUH_RZQ","RZQ","YUH",16,66,"top","RZQ-0300","RZQ-0006","RZQ-0333","RZQ-0347","RZQ-0317","RZQ-0355","RZQ-0231","RZQ-0275","RZQ-0143","YUH-1741",NA,NA,NA
"y2_d026_YUH_RZQ","RZQ","YUH",16,67,"top","RZQ-0300","RZQ-0006","RZQ-0333","RZQ-0347","RZQ-0317","RZQ-0355","RZQ-0231","RZQ-0275","RZQ-0143","YUH-1741",NA,NA,NA
"y2_d026_YUH_RZQ","RZQ","YUH",16,68,"top","RZQ-0300","RZQ-0006","RZQ-0333","RZQ-0347","RZQ-0317","RZQ-0355","RZQ-0231","RZQ-0275","RZQ-0143","YUH-1741",NA,NA,NA
"y2_d026_YUH_RZQ","RZQ","YUH",17,69,"top","RZQ-0300","RZQ-0006","RZQ-0333","RZQ-0347","RZQ-0317","RZQ-0355","RZQ-0231","RZQ-0275","RZQ-0143","YUH-1903","YUH-1741",NA,NA
"y2_d026_YUH_RZQ","RZQ","YUH",17,69,"top","RZQ-0300","RZQ-0006","RZQ-0333","RZQ-0347","RZQ-0317","RZQ-0355","RZQ-0231","RZQ-0275","RZQ-0143","YUH-1741",NA,NA,NA
"y2_d026_YUH_RZQ","RZQ","YUH",17,70,"top","RZQ-0300","RZQ-0006","RZQ-0333","RZQ-0347","RZQ-0317","RZQ-0355","RZQ-0231","RZQ-0275","RZQ-0143","YUH-1903","YUH-1741",NA,NA
"y2_d026_YUH_RZQ","RZQ","YUH",17,70,"top","RZQ-0300","RZQ-0006","RZQ-0333","RZQ-0347","RZQ-0317","RZQ-0355","RZQ-0231","RZQ-0275","RZQ-0143","YUH-1741",NA,NA,NA
"y2_d026_YUH_RZQ","RZQ","YUH",17,71,"top","RZQ-0300","RZQ-0006","RZQ-0333","RZQ-0347","RZQ-0317","RZQ-0355","RZQ-0231","RZQ-0275","RZQ-0143","YUH-1903","YUH-1741",NA,NA
"y2_d026_YUH_RZQ","RZQ","YUH",17,72,"top","RZQ-0300","RZQ-0006","RZQ-0333","RZQ-0347","RZQ-0317","RZQ-0355","RZQ-0231","RZQ-0275","RZQ-0143","YUH-1903","YUH-1741",NA,NA
"y2_d026_YUH_RZQ","RZQ","YUH",18,73,"top","RZQ-0300","RZQ-0006","RZQ-0333","RZQ-0347","RZQ-0317","RZQ-0355","RZQ-0231","RZQ-0275","RZQ-0143","YUH-2350","YUH-1741",NA,NA
"y2_d026_YUH_RZQ","RZQ","YUH",18,74,"top","RZQ-0300","RZQ-0006","RZQ-0333","RZQ-0347","RZQ-0317","RZQ-0355","RZQ-0231","RZQ-0275","RZQ-0143","YUH-2350","YUH-1741",NA,NA
"y2_d026_YUH_RZQ","RZQ","YUH",19,75,"top","RZQ-0300","RZQ-0006","RZQ-0333","RZQ-0347","RZQ-0317","RZQ-0355","RZQ-0231","RZQ-0275","RZQ-0143","YUH-1718","YUH-2350",NA,NA
"y2_d026_YUH_RZQ","RZQ","YUH",19,77,"top","RZQ-0300","RZQ-0006","RZQ-0333","RZQ-0347","RZQ-0317","RZQ-0355","RZQ-0231","RZQ-0275","RZQ-0143","YUH-1718",NA,NA,NA
"y2_d026_YUH_RZQ","RZQ","YUH",19,78,"top","RZQ-0300","RZQ-0006","RZQ-0333","RZQ-0347","RZQ-0317","RZQ-0355","RZQ-0231","RZQ-0275","RZQ-0143","YUH-1718",NA,NA,NA
"y2_d026_YUH_RZQ","RZQ","YUH",20,79,"top","RZQ-0300","RZQ-0006","RZQ-0333","RZQ-0347","RZQ-0317","RZQ-0355","RZQ-0231","RZQ-0275","RZQ-0143","YUH-1718",NA,NA,NA
"y2_d026_YUH_RZQ","RZQ","YUH",20,79,"bottom","YUH-1708","YUH-2480","YUH-2350","YUH-1903","YUH-1718","YUH-2570","YUH-2406","YUH-1741","YUH-1918","RZQ-0006",NA,NA,NA
"y2_d026_YUH_RZQ","RZQ","YUH",20,80,"bottom","YUH-1708","YUH-2480","YUH-2350","YUH-1903","YUH-1718","YUH-2570","YUH-2406","YUH-1741","YUH-1918","RZQ-0006",NA,NA,NA
"y2_d026_YUH_RZQ","RZQ","YUH",21,81,"bottom","YUH-1708","YUH-2480","YUH-2350","YUH-1903","YUH-1718","YUH-2570","YUH-2406","YUH-1741","YUH-1918","RZQ-0143",NA,NA,NA
"y2_d026_YUH_RZQ","RZQ","YUH",21,82,"bottom","YUH-1708","YUH-2480","YUH-2350","YUH-1903","YUH-1718","YUH-2570","YUH-2406","YUH-1741","YUH-1918","RZQ-0143",NA,NA,NA
"y2_d026_YUH_RZQ","RZQ","YUH",21,83,"bottom","YUH-1708","YUH-2480","YUH-2350","YUH-1903","YUH-1718","YUH-2570","YUH-2406","YUH-1741","YUH-1918","RZQ-0143",NA,NA,NA
"y2_d026_YUH_RZQ","RZQ","YUH",21,84,"bottom","YUH-1708","YUH-2480","YUH-2350","YUH-1903","YUH-1718","YUH-2570","YUH-2406","YUH-1741","YUH-1918","RZQ-0143",NA,NA,NA
"y2_d026_YUH_RZQ","RZQ","YUH",21,85,"bottom","YUH-1708","YUH-2480","YUH-2350","YUH-1903","YUH-1718","YUH-2570","YUH-2406","YUH-1741","YUH-1918","RZQ-0143",NA,NA,NA
"y2_d026_YUH_RZQ","RZQ","YUH",21,86,"bottom","YUH-1708","YUH-2480","YUH-2350","YUH-1903","YUH-1718","YUH-2570","YUH-2406","YUH-1741","YUH-1918","RZQ-0143",NA,NA,NA
"y2_d026_YUH_RZQ","RZQ","YUH",22,87,"bottom","YUH-1708","YUH-2480","YUH-2350","YUH-1903","YUH-1718","YUH-2570","YUH-2406","YUH-1741","YUH-1918","RZQ-0275",NA,NA,NA
"y2_d026_YUH_RZQ","RZQ","YUH",22,88,"bottom","YUH-1708","YUH-2480","YUH-2350","YUH-1903","YUH-1718","YUH-2570","YUH-2406","YUH-1741","YUH-1918","RZQ-0275",NA,NA,NA
"y2_d026_YUH_RZQ","RZQ","YUH",22,89,"bottom","YUH-1708","YUH-2480","YUH-2350","YUH-1903","YUH-1718","YUH-2570","YUH-2406","YUH-1741","YUH-1918","RZQ-0275",NA,NA,NA
"y2_d026_YUH_RZQ","RZQ","YUH",22,90,"bottom","YUH-1708","YUH-2480","YUH-2350","YUH-1903","YUH-1718","YUH-2570","YUH-2406","YUH-1741","YUH-1918","RZQ-0275",NA,NA,NA
"y2_d026_YUH_RZQ","RZQ","YUH",23,91,"top","RZQ-0300","RZQ-0006","RZQ-0333","RZQ-0347","RZQ-0317","RZQ-0355","RZQ-0231","RZQ-0275","RZQ-0143","YUH-1729",NA,NA,NA
"y2_d026_YUH_RZQ","RZQ","YUH",24,92,"top","RZQ-0300","RZQ-0006","RZQ-0333","RZQ-0347","RZQ-0317","RZQ-0355","RZQ-0231","RZQ-0275","RZQ-0143","YUH-1918",NA,NA,NA
"y2_d026_YUH_RZQ","RZQ","YUH",24,93,"top","RZQ-0300","RZQ-0006","RZQ-0333","RZQ-0347","RZQ-0317","RZQ-0355","RZQ-0231","RZQ-0275","RZQ-0143","YUH-1918",NA,NA,NA
"y2_d026_YUH_RZQ","RZQ","YUH",24,94,"top","RZQ-0300","RZQ-0006","RZQ-0333","RZQ-0347","RZQ-0317","RZQ-0355","RZQ-0231","RZQ-0275","RZQ-0143","YUH-1918",NA,NA,NA
"y2_d026_YUH_RZQ","RZQ","YUH",25,95,"top","RZQ-0300","RZQ-0006","RZQ-0333","RZQ-0347","RZQ-0317","RZQ-0355","RZQ-0231","RZQ-0275","RZQ-0143","YUH-2406",NA,NA,NA
"y2_d026_YUH_RZQ","RZQ","YUH",25,96,"top","RZQ-0300","RZQ-0006","RZQ-0333","RZQ-0347","RZQ-0317","RZQ-0355","RZQ-0231","RZQ-0275","RZQ-0143","YUH-2406",NA,NA,NA
"y2_d026_YUH_RZQ","RZQ","YUH",25,97,"top","RZQ-0300","RZQ-0006","RZQ-0333","RZQ-0347","RZQ-0317","RZQ-0355","RZQ-0231","RZQ-0275","RZQ-0143","YUH-2406",NA,NA,NA
"y2_d026_YUH_RZQ","RZQ","YUH",25,98,"top","RZQ-0300","RZQ-0006","RZQ-0333","RZQ-0347","RZQ-0317","RZQ-0355","RZQ-0231","RZQ-0275","RZQ-0143","YUH-2406",NA,NA,NA
"y2_d026_YUH_RZQ","RZQ","YUH",25,99,"top","RZQ-0300","RZQ-0006","RZQ-0333","RZQ-0347","RZQ-0317","RZQ-0355","RZQ-0231","RZQ-0275","RZQ-0143","YUH-2406",NA,NA,NA
"y2_d026_YUH_RZQ","RZQ","YUH",26,100,"top","RZQ-0300","RZQ-0006","RZQ-0333","RZQ-0347","RZQ-0317","RZQ-0355","RZQ-0231","RZQ-0275","RZQ-0143","YUH-2480",NA,NA,NA
"y2_d026_YUH_RZQ","RZQ","YUH",26,101,"top","RZQ-0300","RZQ-0006","RZQ-0333","RZQ-0347","RZQ-0317","RZQ-0355","RZQ-0231","RZQ-0275","RZQ-0143","YUH-2480",NA,NA,NA
"y2_d026_YUH_RZQ","RZQ","YUH",26,102,"top","RZQ-0300","RZQ-0006","RZQ-0333","RZQ-0347","RZQ-0317","RZQ-0355","RZQ-0231","RZQ-0275","RZQ-0143","YUH-2480",NA,NA,NA
"y2_d026_YUH_RZQ","RZQ","YUH",26,103,"top","RZQ-0300","RZQ-0006","RZQ-0333","RZQ-0347","RZQ-0317","RZQ-0355","RZQ-0231","RZQ-0275","RZQ-0143","YUH-2480",NA,NA,NA
"y2_d026_YUH_RZQ","RZQ","YUH",26,104,"top","RZQ-0300","RZQ-0006","RZQ-0333","RZQ-0347","RZQ-0317","RZQ-0355","RZQ-0231","RZQ-0275","RZQ-0143","YUH-2480",NA,NA,NA
"y2_d026_YUH_RZQ","RZQ","YUH",26,105,"top","RZQ-0300","RZQ-0006","RZQ-0333","RZQ-0347","RZQ-0317","RZQ-0355","RZQ-0231","RZQ-0275","RZQ-0143","YUH-2480",NA,NA,NA
"y2_d026_YUH_RZQ","RZQ","YUH",26,106,"top","RZQ-0300","RZQ-0006","RZQ-0333","RZQ-0347","RZQ-0317","RZQ-0355","RZQ-0231","RZQ-0275","RZQ-0143","YUH-2480",NA,NA,NA
"y2_d026_YUH_RZQ","RZQ","YUH",27,107,"bottom","YUH-1708","YUH-2480","YUH-2350","YUH-1903","YUH-1718","YUH-2570","YUH-2406","YUH-1741","YUH-1918","RZQ-0347",NA,NA,NA
"y2_d026_YUH_RZQ","RZQ","YUH",27,108,"bottom","YUH-1708","YUH-2480","YUH-2350","YUH-1903","YUH-1718","YUH-2570","YUH-2406","YUH-1741","YUH-1918","RZQ-0347",NA,NA,NA
"y2_d026_YUH_RZQ","RZQ","YUH",28,109,"bottom","YUH-1708","YUH-2480","YUH-2350","YUH-1903","YUH-1718","YUH-2570","YUH-2406","YUH-1741","YUH-1918","RZQ-0355",NA,NA,NA
"y2_d026_YUH_RZQ","RZQ","YUH",28,110,"bottom","YUH-1708","YUH-2480","YUH-2350","YUH-1903","YUH-1718","YUH-2570","YUH-2406","YUH-1741","YUH-1918","RZQ-0355",NA,NA,NA
"y2_d026_YUH_RZQ","RZQ","YUH",28,111,"bottom","YUH-1708","YUH-2480","YUH-2350","YUH-1903","YUH-1718","YUH-2570","YUH-2406","YUH-1741","YUH-1918","RZQ-0355",NA,NA,NA
"y2_d026_YUH_RZQ","RZQ","YUH",28,112,"bottom","YUH-1708","YUH-2480","YUH-2350","YUH-1903","YUH-1718","YUH-2570","YUH-2406","YUH-1741","YUH-1918","RZQ-0355",NA,NA,NA
"y2_d026_YUH_RZQ","RZQ","YUH",29,113,"bottom","YUH-1708","YUH-2480","YUH-2350","YUH-1903","YUH-1718","YUH-2570","YUH-2406","YUH-1741","YUH-1918","RZQ-0333","RZQ-0355",NA,NA
"y2_d026_YUH_RZQ","RZQ","YUH",29,114,"bottom","YUH-1708","YUH-2480","YUH-2350","YUH-1903","YUH-1718","YUH-2570","YUH-2406","YUH-1741","YUH-1918","RZQ-0333","RZQ-0355",NA,NA
"y2_d026_YUH_RZQ","RZQ","YUH",29,115,"bottom","YUH-1708","YUH-2480","YUH-2350","YUH-1903","YUH-1718","YUH-2570","YUH-2406","YUH-1741","YUH-1918","RZQ-0333","RZQ-0355",NA,NA
