"game_str","play_id","timestamp","ball_position_x","ball_position_y","ball_position_z"
"y2_d026_YUH_RZQ",13,292592,-0.388224,41.9958,4.48143
"y2_d026_YUH_RZQ",13,292642,-0.391644,35.4411,3.94077
"y2_d026_YUH_RZQ",13,292692,-0.401943,28.96224,3.38124
"y2_d026_YUH_RZQ",13,292742,-0.419127,22.55925,2.802834
"y2_d026_YUH_RZQ",13,292792,-0.443193,16.23219,2.205525
"y2_d026_YUH_RZQ",13,292842,-0.474138,9.98097,1.589322
"y2_d026_YUH_RZQ",13,292892,-0.511965,3.80568,0.954231
"y2_d026_YUH_RZQ",13,292942,-0.556677,-2.293737,0.300252
"y2_d026_YUH_RZQ",14,317892,-0.547212,56.1516,5.47935
"y2_d026_YUH_RZQ",14,317942,-0.492894,50.0478,5.42079
"y2_d026_YUH_RZQ",14,317992,-0.430005,43.9935,5.29464
"y2_d026_YUH_RZQ",14,318042,-0.358545,37.9893,5.10087
"y2_d026_YUH_RZQ",14,318092,-0.2785116,32.0352,4.83951
"y2_d026_YUH_RZQ",14,318142,-0.1899066,26.13096,4.51053
"y2_d026_YUH_RZQ",14,318192,-0.0927297,20.27667,4.11393
"y2_d026_YUH_RZQ",14,318242,0.01301907,14.47236,3.64977
"y2_d026_YUH_RZQ",14,318292,0.1273398,8.71797,3.11799
"y2_d026_YUH_RZQ",14,318342,0.2502327,3.01353,2.51859
"y2_d026_YUH_RZQ",15,349492,-0.2931339,52.3395,5.24784
"y2_d026_YUH_RZQ",15,349542,-0.02069148,45.6231,4.84308
"y2_d026_YUH_RZQ",15,349592,0.2410209,38.9484,4.40463
"y2_d026_YUH_RZQ",15,349642,0.492,32.3154,3.93252
"y2_d026_YUH_RZQ",15,349692,0.732249,25.72419,3.42675
"y2_d026_YUH_RZQ",15,349742,0.961767,19.17456,2.887305
"y2_d026_YUH_RZQ",15,349792,1.180551,12.6666,2.314185
"y2_d026_YUH_RZQ",15,349842,1.388607,6.20028,1.707393
"y2_d026_YUH_RZQ",15,349892,1.585932,-0.2243019,1.066932
"y2_d026_YUH_RZQ",15,349942,1.772523,-6.60723,0.392802
"y2_d026_YUH_RZQ",16,378992,-0.3651,52.2918,5.0955
"y2_d026_YUH_RZQ",16,379042,-0.2380119,45.5877,4.63947
"y2_d026_YUH_RZQ",16,379092,-0.1277199,38.9616,4.15374
"y2_d026_YUH_RZQ",16,379142,-0.0342252,32.4135,3.63834
"y2_d026_YUH_RZQ",16,379192,0.0424725,25.9434,3.09324
"y2_d026_YUH_RZQ",16,379242,0.1023735,19.55136,2.518446
"y2_d026_YUH_RZQ",16,379292,0.1454772,13.23732,1.913967
"y2_d026_YUH_RZQ",16,379342,0.1717845,7.00128,1.279797
"y2_d026_YUH_RZQ",16,379392,0.1812948,0.843315,0.615936
"y2_d026_YUH_RZQ",16,379442,0.1740081,-5.23665,-0.0776139
"y2_d026_YUH_RZQ",17,416392,-0.884127,56.3793,5.39739
"y2_d026_YUH_RZQ",17,416442,-0.797946,50.3577,5.30649
"y2_d026_YUH_RZQ",17,416492,-0.699249,44.3883,5.14248
"y2_d026_YUH_RZQ",17,416542,-0.588036,38.4711,4.90545
"y2_d026_YUH_RZQ",17,416592,-0.464304,32.6061,4.59531
"y2_d026_YUH_RZQ",17,416642,-0.328059,26.79315,4.21212
"y2_d026_YUH_RZQ",17,416692,-0.1792974,21.0324,3.75588
"y2_d026_YUH_RZQ",17,416742,-0.01801962,15.32382,3.22653
"y2_d026_YUH_RZQ",17,416792,0.1557741,9.66741,2.624148
"y2_d026_YUH_RZQ",17,416842,0.342084,4.06314,1.948683
"y2_d026_YUH_RZQ",17,416892,0.540912,-1.488957,1.200153
"y2_d026_YUH_RZQ",17,416942,0.752253,-6.98889,0.378555
"y2_d026_YUH_RZQ",18,436092,-0.459339,52.506,5.27424
"y2_d026_YUH_RZQ",18,436142,-0.2336967,45.7848,4.88823
"y2_d026_YUH_RZQ",18,436192,-0.02746422,39.1386,4.4718
"y2_d026_YUH_RZQ",18,436242,0.159357,32.5674,4.02495
"y2_d026_YUH_RZQ",18,436292,0.326766,26.0712,3.54765
"y2_d026_YUH_RZQ",18,436342,0.474768,19.64976,3.03996
"y2_d026_YUH_RZQ",18,436392,0.603354,13.30329,2.501823
"y2_d026_YUH_RZQ",18,436442,0.71253,7.03173,1.933269
"y2_d026_YUH_RZQ",18,436492,0.802296,0.835104,1.334292
"y2_d026_YUH_RZQ",19,462592,3.30915,62.5143,6.10308
"y2_d026_YUH_RZQ",19,462642,3.03951,68.4288,5.93793
"y2_d026_YUH_RZQ",19,462692,2.78013,74.2056,5.73111
"y2_d026_YUH_RZQ",19,462742,2.531037,79.845,5.48265
"y2_d026_YUH_RZQ",19,462792,2.292225,85.3467,5.19255
"y2_d026_YUH_RZQ",19,462842,2.063688,90.711,4.86078
"y2_d026_YUH_RZQ",19,462892,1.845432,95.9376,4.48734
"y2_d026_YUH_RZQ",19,462942,1.637457,101.0265,4.07226
"y2_d026_YUH_RZQ",19,462992,1.43976,105.978,3.61554
"y2_d026_YUH_RZQ",19,463042,1.252341,110.7918,3.11712
"y2_d026_YUH_RZQ",19,463092,1.0752,115.4682,2.577075
"y2_d026_YUH_RZQ",19,463142,0.90834,120.0069,1.995366
"y2_d026_YUH_RZQ",19,463192,0.751758,124.4079,1.372002
"y2_d026_YUH_RZQ",20,481642,-0.718521,56.9718,5.5029
"y2_d026_YUH_RZQ",20,481692,-0.313911,50.0553,5.14017
"y2_d026_YUH_RZQ",20,481742,0.0593025,43.239,4.73796
"y2_d026_YUH_RZQ",20,481792,0.401118,36.5229,4.29627
"y2_d026_YUH_RZQ",20,481842,0.711537,29.90742,3.81513
"y2_d026_YUH_RZQ",20,481892,0.990555,23.39217,3.29451
"y2_d026_YUH_RZQ",20,481942,1.238178,16.97724,2.734404
"y2_d026_YUH_RZQ",20,481992,1.4544,10.66263,2.134833
"y2_d026_YUH_RZQ",20,482042,1.639227,4.4484,1.495791
"y2_d026_YUH_RZQ",20,482092,1.792656,-1.665561,0.817269
"y2_d026_YUH_RZQ",20,482142,1.914684,-7.67916,0.0992772
"y2_d026_YUH_RZQ",21,504442,-0.616713,53.2053,5.35146
"y2_d026_YUH_RZQ",21,504492,-0.507249,47.2809,4.9971
"y2_d026_YUH_RZQ",21,504542,-0.424725,41.3976,4.59837
"y2_d026_YUH_RZQ",21,504592,-0.369135,35.5557,4.15524
"y2_d026_YUH_RZQ",21,504642,-0.340485,29.75475,3.66771
"y2_d026_YUH_RZQ",21,504692,-0.338775,23.99517,3.13575
"y2_d026_YUH_RZQ",21,504742,-0.363999,18.27678,2.559435
"y2_d026_YUH_RZQ",21,504792,-0.416166,12.59958,1.938708
"y2_d026_YUH_RZQ",21,504842,-0.49527,6.9636,1.273581
"y2_d026_YUH_RZQ",21,504892,-0.601311,1.368825,0.56406
"y2_d026_YUH_RZQ",21,504942,-0.734289,-4.18473,-0.189861
"y2_d026_YUH_RZQ",22,535042,-0.742923,52.9488,5.31294
"y2_d026_YUH_RZQ",22,535092,-0.748002,46.983,5.23608
"y2_d026_YUH_RZQ",22,535142,-0.744489,41.0733,5.07642
"y2_d026_YUH_RZQ",22,535192,-0.732381,35.2194,4.8339
"y2_d026_YUH_RZQ",22,535242,-0.711684,29.42187,4.50855
"y2_d026_YUH_RZQ",22,535292,-0.682395,23.68029,4.10037
"y2_d026_YUH_RZQ",22,535342,-0.644514,17.99472,3.60939
"y2_d026_YUH_RZQ",22,535392,-0.598044,12.36528,3.03555
"y2_d026_YUH_RZQ",22,535442,-0.542979,6.79188,2.378901
"y2_d026_YUH_RZQ",22,535492,-0.479322,1.274517,1.639422
"y2_d026_YUH_RZQ",23,563892,-0.462768,52.4898,5.14722
"y2_d026_YUH_RZQ",23,563942,-0.2911086,45.7038,4.78101
"y2_d026_YUH_RZQ",23,563992,-0.1382115,39.0003,4.37439
"y2_d026_YUH_RZQ",23,564042,-0.00407574,32.3796,3.9273
"y2_d026_YUH_RZQ",23,564092,0.1112988,25.84137,3.4398
"y2_d026_YUH_RZQ",23,564142,0.2079114,19.38573,2.91183
"y2_d026_YUH_RZQ",23,564192,0.2857623,13.01262,2.343429
"y2_d026_YUH_RZQ",23,564242,0.344853,6.7221,1.734588
"y2_d026_YUH_RZQ",23,564292,0.385179,0.514146,1.085307
"y2_d026_YUH_RZQ",24,593892,-0.363882,52.7001,5.31075
"y2_d026_YUH_RZQ",24,593942,-0.1375713,45.8328,5.02989
"y2_d026_YUH_RZQ",24,593992,0.0651135,39.06,4.71723
"y2_d026_YUH_RZQ",24,594042,0.2441712,32.382,4.37277
"y2_d026_YUH_RZQ",24,594092,0.399603,25.79838,3.99654
"y2_d026_YUH_RZQ",24,594142,0.531408,19.30953,3.58854
"y2_d026_YUH_RZQ",24,594192,0.639585,12.9153,3.14874
"y2_d026_YUH_RZQ",24,594242,0.724137,6.61569,2.677179
"y2_d026_YUH_RZQ",24,594292,0.785061,0.410727,2.173824
"y2_d026_YUH_RZQ",24,594342,0.822357,-5.69967,1.638681
"y2_d026_YUH_RZQ",25,744842,2.420397,54.948,6.0696
"y2_d026_YUH_RZQ",25,744892,2.018487,48.4818,5.72397
"y2_d026_YUH_RZQ",25,744942,1.655064,42.1056,5.32431
"y2_d026_YUH_RZQ",25,744992,1.330131,35.8188,4.87065
"y2_d026_YUH_RZQ",25,745042,1.043682,29.62209,4.36296
"y2_d026_YUH_RZQ",25,745092,0.79572,23.51505,3.80127
"y2_d026_YUH_RZQ",25,745142,0.586248,17.4978,3.18555
"y2_d026_YUH_RZQ",25,745192,0.415263,11.57034,2.515803
"y2_d026_YUH_RZQ",25,745242,0.2827635,5.73267,1.792044
"y2_d026_YUH_RZQ",25,745292,0.1887525,-0.01521585,1.014264
"y2_d026_YUH_RZQ",25,745342,0.1332288,-5.67336,0.1824636
"y2_d026_YUH_RZQ",26,756242,2.494359,57.3249,6.33981
"y2_d026_YUH_RZQ",26,756292,2.023167,50.7585,6.00624
"y2_d026_YUH_RZQ",26,756342,1.602015,44.2938,5.62398
"y2_d026_YUH_RZQ",26,756392,1.230909,37.9302,5.193
"y2_d026_YUH_RZQ",26,756442,0.909846,31.668,4.71333
"y2_d026_YUH_RZQ",26,756492,0.638826,25.50747,4.18494
"y2_d026_YUH_RZQ",26,756542,0.417849,19.44831,3.60786
"y2_d026_YUH_RZQ",26,756592,0.2469135,13.49052,2.98206
"y2_d026_YUH_RZQ",26,756642,0.1260225,7.63422,2.307555
"y2_d026_YUH_RZQ",26,756692,0.0551742,1.87938,1.584342
"y2_d026_YUH_RZQ",26,756742,0.0343689,-3.77403,0.812424
"y2_d026_YUH_RZQ",27,768892,2.21307,52.419,6.02115
"y2_d026_YUH_RZQ",27,768942,1.91298,46.0143,5.68353
"y2_d026_YUH_RZQ",27,768992,1.643241,39.687,5.3055
"y2_d026_YUH_RZQ",27,769042,1.403853,33.4374,4.88703
"y2_d026_YUH_RZQ",27,769092,1.194813,27.26496,4.42818
"y2_d026_YUH_RZQ",27,769142,1.016124,21.17016,3.92892
"y2_d026_YUH_RZQ",27,769192,0.867786,15.15279,3.38925
"y2_d026_YUH_RZQ",27,769242,0.749799,9.21288,2.809161
"y2_d026_YUH_RZQ",27,769292,0.662163,3.35046,2.188668
"y2_d026_YUH_RZQ",27,769342,3.3867,8.36202,1.884981
"y2_d026_YUH_RZQ",27,769392,6.42597,14.70552,1.560639
"y2_d026_YUH_RZQ",27,769442,9.48378,20.96985,1.13265
"y2_d026_YUH_RZQ",27,769492,12.56013,27.15501,0.60102
"y2_d026_YUH_RZQ",27,769542,15.65508,33.261,-0.0342579
"y2_d026_YUH_RZQ",27,769592,18.26943,38.3373,0.2488782
"y2_d026_YUH_RZQ",27,769642,20.90043,43.4304,0.535875
"y2_d026_YUH_RZQ",27,769692,23.51106,48.4503,0.695151
"y2_d026_YUH_RZQ",27,769742,26.10132,53.3973,0.726702
"y2_d026_YUH_RZQ",27,769792,28.67121,58.2711,0.630534
"y2_d026_YUH_RZQ",27,769842,31.2207,63.0717,0.406644
"y2_d026_YUH_RZQ",27,769892,33.75,67.7991,0.0550293
"y2_d026_YUH_RZQ",27,769942,36.1491,72.6087,-0.0492282
"y2_d026_YUH_RZQ",27,769992,38.2017,76.7769,-0.042282
"y2_d026_YUH_RZQ",27,770042,40.2546,80.8965,-0.0590505
"y2_d026_YUH_RZQ",27,770092,42.3072,84.9669,-0.0995343
"y2_d026_YUH_RZQ",27,770142,44.3595,88.9881,-0.1637331
"y2_d026_YUH_RZQ",27,770192,46.4118,92.9604,-0.2516466
"y2_d026_YUH_RZQ",27,770242,47.988,96.0615,-0.2053602
"y2_d026_YUH_RZQ",27,770292,49.9788,99.5967,-0.2491818
"y2_d026_YUH_RZQ",27,770342,51.9534,103.0737,-0.2969343
"y2_d026_YUH_RZQ",27,770392,53.9118,106.4922,-0.348618
"y2_d026_YUH_RZQ",27,770442,55.854,109.8528,-0.404232
"y2_d026_YUH_RZQ",27,770492,57.78,113.1552,-0.463776
"y2_d026_YUH_RZQ",27,770542,59.6901,116.3994,-0.52725
"y2_d026_YUH_RZQ",27,770592,61.5837,119.5854,-0.594657
"y2_d026_YUH_RZQ",27,770642,63.4614,122.7132,-0.665994
"y2_d026_YUH_RZQ",27,770692,65.3226,125.7825,-0.741261
"y2_d026_YUH_RZQ",27,770742,67.1679,128.7939,-0.820461
"y2_d026_YUH_RZQ",27,770792,68.9967,131.7471,-0.903588
"y2_d026_YUH_RZQ",27,772642,70.8237,128.3898,2.053641
"y2_d026_YUH_RZQ",27,772692,70.3026,123.945,2.606868
"y2_d026_YUH_RZQ",27,772742,69.7755,119.5527,3.09576
"y2_d026_YUH_RZQ",27,772792,69.2421,115.2129,3.52032
"y2_d026_YUH_RZQ",27,772842,68.703,110.9256,3.88056
"y2_d026_YUH_RZQ",27,772892,68.1582,106.6908,4.17645
"y2_d026_YUH_RZQ",27,772942,67.6071,102.5085,4.40802
"y2_d026_YUH_RZQ",27,772992,67.05,98.3787,4.57524
"y2_d026_YUH_RZQ",27,773042,66.4872,94.3014,4.67814
"y2_d026_YUH_RZQ",27,773092,65.9184,90.2766,4.71672
"y2_d026_YUH_RZQ",27,773142,65.3436,86.3046,4.69095
"y2_d026_YUH_RZQ",27,773192,64.7628,82.3848,4.60086
"y2_d026_YUH_RZQ",27,773242,64.176,78.5175,4.44642
"y2_d026_YUH_RZQ",27,773292,63.5835,74.703,4.22766
"y2_d026_YUH_RZQ",27,773342,62.9847,70.9407,3.94458
"y2_d026_YUH_RZQ",27,773392,62.3802,67.2312,3.59715
"y2_d026_YUH_RZQ",28,840042,2.413449,53.1927,6.07656
"y2_d026_YUH_RZQ",28,840092,2.248977,46.9293,5.76924
"y2_d026_YUH_RZQ",28,840142,2.105484,40.716,5.41506
"y2_d026_YUH_RZQ",28,840192,1.982964,34.5525,5.01405
"y2_d026_YUH_RZQ",28,840242,1.88142,28.4391,4.56618
"y2_d026_YUH_RZQ",28,840292,1.800855,22.37571,4.07148
"y2_d026_YUH_RZQ",28,840342,1.741263,16.36227,3.52992
"y2_d026_YUH_RZQ",28,840392,1.70265,10.39887,2.94153
"y2_d026_YUH_RZQ",28,840442,1.685013,4.48545,2.306289
"y2_d026_YUH_RZQ",28,840492,1.688349,-1.377966,1.624206
"y2_d026_YUH_RZQ",28,840542,1.712664,-7.19139,0.895278
"y2_d026_YUH_RZQ",29,852942,2.758998,58.0353,6.29169
"y2_d026_YUH_RZQ",29,852992,2.350482,52.0488,6.17574
"y2_d026_YUH_RZQ",29,853042,1.981011,46.1253,6.00723
"y2_d026_YUH_RZQ",29,853092,1.650582,40.2648,5.78613
"y2_d026_YUH_RZQ",29,853142,1.359198,34.4673,5.51247
"y2_d026_YUH_RZQ",29,853192,1.106856,28.73262,5.18622
"y2_d026_YUH_RZQ",29,853242,0.893556,23.06085,4.80738
"y2_d026_YUH_RZQ",29,853292,0.719298,17.45199,4.37598
"y2_d026_YUH_RZQ",29,853342,0.584082,11.90601,3.89202
"y2_d026_YUH_RZQ",29,853392,0.487911,6.42297,3.35547
"y2_d026_YUH_RZQ",29,853442,0.430782,1.002834,2.76636
"y2_d026_YUH_RZQ",29,853492,-2.5485,4.2102,-0.1878
"y2_d026_YUH_RZQ",29,853542,-4.23564,6.33495,1.680954
"y2_d026_YUH_RZQ",29,853592,-5.81361,8.37672,3.01794
"y2_d026_YUH_RZQ",29,853642,-7.38381,10.40388,4.26258
"y2_d026_YUH_RZQ",29,853692,-8.94624,12.41643,5.41485
"y2_d026_YUH_RZQ",29,853742,-10.50093,14.4144,6.47478
"y2_d026_YUH_RZQ",29,853792,-12.04785,16.39776,7.44234
"y2_d026_YUH_RZQ",29,853842,-13.58703,18.36651,8.31756
"y2_d026_YUH_RZQ",29,853892,-15.11844,20.32068,9.10044
"y2_d026_YUH_RZQ",29,853942,-16.64211,22.26024,9.79095
"y2_d026_YUH_RZQ",29,853992,-18.15801,24.18522,10.38909
"y2_d026_YUH_RZQ",29,854042,-19.66614,26.09559,10.89492
"y2_d026_YUH_RZQ",29,854092,-21.16656,27.99135,11.30838
"y2_d026_YUH_RZQ",29,854142,-22.65918,29.87253,11.62947
"y2_d026_YUH_RZQ",29,854192,-24.14406,31.7391,11.85822
"y2_d026_YUH_RZQ",29,854242,-25.6212,33.591,11.99463
"y2_d026_YUH_RZQ",29,854292,-27.09057,35.4285,12.03867
"y2_d026_YUH_RZQ",29,854342,-28.5522,37.2513,11.99037
"y2_d026_YUH_RZQ",29,854392,-30.006,39.0594,11.8497
"y2_d026_YUH_RZQ",29,854442,-31.4523,40.8528,11.61672
"y2_d026_YUH_RZQ",29,854492,-32.8905,42.6318,11.29134
"y2_d026_YUH_RZQ",29,854542,-34.3212,44.3964,10.87362
"y2_d026_YUH_RZQ",29,854592,-35.7438,46.146,10.36356
"y2_d026_YUH_RZQ",29,854642,-37.1589,47.8812,9.76113
"y2_d026_YUH_RZQ",29,854692,-38.5662,49.6017,9.06636
"y2_d026_YUH_RZQ",29,854742,-39.966,51.3078,8.27925
"y2_d026_YUH_RZQ",29,854792,-41.3577,52.9992,7.39977
"y2_d026_YUH_RZQ",29,854842,-42.7419,54.6759,6.42795
"y2_d026_YUH_RZQ",29,854892,-44.118,56.3382,5.36376
"y2_d026_YUH_RZQ",29,854942,-45.4866,57.9858,4.20723
"y2_d026_YUH_RZQ",29,854992,-46.8474,59.6187,2.958345
