"game_str","home_team","away_team","at_bat","play_per_game","top_bottom_inning","pitcher","catcher","first_base","second_base","third_base","shortstop","left_field","center_field","right_field","batter","first_baserunner","second_baserunner","third_baserunner"
"y2_d066_HKR_RZQ","RZQ","HKR",5,19,"bottom","HKR-2522","HKR-1615","HKR-1484","HKR-1289","HKR-1856","HKR-1921","HKR-1872","HKR-1786","HKR-1590","RZQ-0347",NA,NA,NA
"y2_d066_HKR_RZQ","RZQ","HKR",5,20,"bottom","HKR-2522","HKR-1615","HKR-1484","HKR-1289","HKR-1856","HKR-1921","HKR-1872","HKR-1786","HKR-1590","RZQ-0347",NA,NA,NA
"y2_d066_HKR_RZQ","RZQ","HKR",5,21,"bottom","HKR-2522","HKR-1615","HKR-1484","HKR-1289","HKR-1856","HKR-1921","HKR-1872","HKR-1786","HKR-1590","RZQ-0347",NA,NA,NA
"y2_d066_HKR_RZQ","RZQ","HKR",5,22,"bottom","HKR-2522","HKR-1615","HKR-1484","HKR-1289","HKR-1856","HKR-1921","HKR-1872","HKR-1786","HKR-1590","RZQ-0347",NA,NA,NA
"y2_d066_HKR_RZQ","RZQ","HKR",6,23,"bottom","HKR-2522","HKR-1615","HKR-1484","HKR-1289","HKR-1856","HKR-1921","HKR-1872","HKR-1786","HKR-1590","RZQ-0355",NA,NA,NA
"y2_d066_HKR_RZQ","RZQ","HKR",6,24,"bottom","HKR-2522","HKR-1615","HKR-1484","HKR-1289","HKR-1856","HKR-1921","HKR-1872","HKR-1786","HKR-1590","RZQ-0355",NA,NA,NA
"y2_d066_HKR_RZQ","RZQ","HKR",6,25,"bottom","HKR-2522","HKR-1615","HKR-1484","HKR-1289","HKR-1856","HKR-1921","HKR-1872","HKR-1786","HKR-1590","RZQ-0355",NA,NA,NA
"y2_d066_HKR_RZQ","RZQ","HKR",7,26,"bottom","HKR-2522","HKR-1615","HKR-1484","HKR-1289","HKR-1856","HKR-1921","HKR-1872","HKR-1786","HKR-1590","RZQ-0415",NA,NA,NA
"y2_d066_HKR_RZQ","RZQ","HKR",7,27,"bottom","HKR-2522","HKR-1615","HKR-1484","HKR-1289","HKR-1856","HKR-1921","HKR-1872","HKR-1786","HKR-1590","RZQ-0415",NA,NA,NA
"y2_d066_HKR_RZQ","RZQ","HKR",7,28,"bottom","HKR-2522","HKR-1615","HKR-1484","HKR-1289","HKR-1856","HKR-1921","HKR-1872","HKR-1786","HKR-1590","RZQ-0415",NA,NA,NA
"y2_d066_HKR_RZQ","RZQ","HKR",7,29,"bottom","HKR-2522","HKR-1615","HKR-1484","HKR-1289","HKR-1856","HKR-1921","HKR-1872","HKR-1786","HKR-1590","RZQ-0415",NA,NA,NA
"y2_d066_HKR_RZQ","RZQ","HKR",8,30,"top","RZQ-0325","RZQ-0006","RZQ-0040","RZQ-0415","RZQ-0347","RZQ-0355","RZQ-0279","RZQ-0310","RZQ-0346","HKR-1872",NA,NA,NA
"y2_d066_HKR_RZQ","RZQ","HKR",9,31,"top","RZQ-0325","RZQ-0006","RZQ-0040","RZQ-0415","RZQ-0347","RZQ-0355","RZQ-0279","RZQ-0310","RZQ-0346","HKR-1590",NA,NA,NA
"y2_d066_HKR_RZQ","RZQ","HKR",9,32,"top","RZQ-0325","RZQ-0006","RZQ-0040","RZQ-0415","RZQ-0347","RZQ-0355","RZQ-0279","RZQ-0310","RZQ-0346","HKR-1590",NA,NA,NA
"y2_d066_HKR_RZQ","RZQ","HKR",9,33,"top","RZQ-0325","RZQ-0006","RZQ-0040","RZQ-0415","RZQ-0347","RZQ-0355","RZQ-0279","RZQ-0310","RZQ-0346","HKR-1590",NA,NA,NA
"y2_d066_HKR_RZQ","RZQ","HKR",9,34,"top","RZQ-0325","RZQ-0006","RZQ-0040","RZQ-0415","RZQ-0347","RZQ-0355","RZQ-0279","RZQ-0310","RZQ-0346","HKR-1590",NA,NA,NA
"y2_d066_HKR_RZQ","RZQ","HKR",10,35,"top","RZQ-0325","RZQ-0006","RZQ-0040","RZQ-0415","RZQ-0347","RZQ-0355","RZQ-0279","RZQ-0310","RZQ-0346","HKR-1856",NA,NA,NA
"y2_d066_HKR_RZQ","RZQ","HKR",11,36,"bottom","HKR-2522","HKR-1615","HKR-1484","HKR-1289","HKR-1856","HKR-1921","HKR-1872","HKR-1786","HKR-1590","RZQ-0040",NA,NA,NA
"y2_d066_HKR_RZQ","RZQ","HKR",11,37,"bottom","HKR-2522","HKR-1615","HKR-1484","HKR-1289","HKR-1856","HKR-1921","HKR-1872","HKR-1786","HKR-1590","RZQ-0040",NA,NA,NA
"y2_d066_HKR_RZQ","RZQ","HKR",11,38,"bottom","HKR-2522","HKR-1615","HKR-1484","HKR-1289","HKR-1856","HKR-1921","HKR-1872","HKR-1786","HKR-1590","RZQ-0040",NA,NA,NA
"y2_d066_HKR_RZQ","RZQ","HKR",12,39,"bottom","HKR-2522","HKR-1615","HKR-1484","HKR-1289","HKR-1856","HKR-1921","HKR-1872","HKR-1786","HKR-1590","RZQ-0346",NA,"RZQ-0040",NA
"y2_d066_HKR_RZQ","RZQ","HKR",13,40,"bottom","HKR-2522","HKR-1615","HKR-1484","HKR-1289","HKR-1856","HKR-1921","HKR-1872","HKR-1786","HKR-1590","RZQ-0231","RZQ-0346",NA,NA
"y2_d066_HKR_RZQ","RZQ","HKR",14,41,"bottom","HKR-2522","HKR-1615","HKR-1484","HKR-1289","HKR-1856","HKR-1921","HKR-1872","HKR-1786","HKR-1590","RZQ-0310","RZQ-0231","RZQ-0346",NA
"y2_d066_HKR_RZQ","RZQ","HKR",14,42,"bottom","HKR-2522","HKR-1615","HKR-1484","HKR-1289","HKR-1856","HKR-1921","HKR-1872","HKR-1786","HKR-1590","RZQ-0310","RZQ-0231","RZQ-0346",NA
"y2_d066_HKR_RZQ","RZQ","HKR",14,43,"bottom","HKR-2522","HKR-1615","HKR-1484","HKR-1289","HKR-1856","HKR-1921","HKR-1872","HKR-1786","HKR-1590","RZQ-0310","RZQ-0231","RZQ-0346",NA
"y2_d066_HKR_RZQ","RZQ","HKR",14,44,"bottom","HKR-2522","HKR-1615","HKR-1484","HKR-1289","HKR-1856","HKR-1921","HKR-1872","HKR-1786","HKR-1590","RZQ-0310","RZQ-0231","RZQ-0346",NA
"y2_d066_HKR_RZQ","RZQ","HKR",15,45,"bottom","HKR-2522","HKR-1615","HKR-1484","HKR-1289","HKR-1856","HKR-1921","HKR-1872","HKR-1786","HKR-1590","RZQ-0279","RZQ-0231","RZQ-0346",NA
"y2_d066_HKR_RZQ","RZQ","HKR",15,46,"bottom","HKR-2522","HKR-1615","HKR-1484","HKR-1289","HKR-1856","HKR-1921","HKR-1872","HKR-1786","HKR-1590","RZQ-0279","RZQ-0231","RZQ-0346",NA
"y2_d066_HKR_RZQ","RZQ","HKR",15,47,"bottom","HKR-2522","HKR-1615","HKR-1484","HKR-1289","HKR-1856","HKR-1921","HKR-1872","HKR-1786","HKR-1590","RZQ-0279","RZQ-0231","RZQ-0346",NA
"y2_d066_HKR_RZQ","RZQ","HKR",15,48,"bottom","HKR-2522","HKR-1615","HKR-1484","HKR-1289","HKR-1856","HKR-1921","HKR-1872","HKR-1786","HKR-1590","RZQ-0279","RZQ-0231","RZQ-0346",NA
"y2_d066_HKR_RZQ","RZQ","HKR",15,49,"bottom","HKR-2522","HKR-1615","HKR-1484","HKR-1289","HKR-1856","HKR-1921","HKR-1872","HKR-1786","HKR-1590","RZQ-0279","RZQ-0231","RZQ-0346",NA
"y2_d066_HKR_RZQ","RZQ","HKR",15,50,"bottom","HKR-2522","HKR-1615","HKR-1484","HKR-1289","HKR-1856","HKR-1921","HKR-1872","HKR-1786","HKR-1590","RZQ-0279","RZQ-0231","RZQ-0346",NA
"y2_d066_HKR_RZQ","RZQ","HKR",15,51,"bottom","HKR-2522","HKR-1615","HKR-1484","HKR-1289","HKR-1856","HKR-1921","HKR-1872","HKR-1786","HKR-1590","RZQ-0279","RZQ-0231","RZQ-0346",NA
"y2_d066_HKR_RZQ","RZQ","HKR",15,52,"bottom","HKR-2522","HKR-1615","HKR-1484","HKR-1289","HKR-1856","HKR-1921","HKR-1872","HKR-1786","HKR-1590","RZQ-0279","RZQ-0231","RZQ-0346",NA
"y2_d066_HKR_RZQ","RZQ","HKR",15,53,"bottom","HKR-2522","HKR-1615","HKR-1484","HKR-1289","HKR-1856","HKR-1921","HKR-1872","HKR-1786","HKR-1590","RZQ-0279","RZQ-0231","RZQ-0346",NA
"y2_d066_HKR_RZQ","RZQ","HKR",16,54,"bottom","HKR-2522","HKR-1615","HKR-1484","HKR-1289","HKR-1856","HKR-1921","HKR-1872","HKR-1786","HKR-1590","RZQ-0006","RZQ-0231","RZQ-0346",NA
"y2_d066_HKR_RZQ","RZQ","HKR",16,55,"bottom","HKR-2522","HKR-1615","HKR-1484","HKR-1289","HKR-1856","HKR-1921","HKR-1872","HKR-1786","HKR-1590","RZQ-0006","RZQ-0231","RZQ-0346",NA
"y2_d066_HKR_RZQ","RZQ","HKR",16,56,"bottom","HKR-2522","HKR-1615","HKR-1484","HKR-1289","HKR-1856","HKR-1921","HKR-1872","HKR-1786","HKR-1590","RZQ-0006","RZQ-0231","RZQ-0346",NA
"y2_d066_HKR_RZQ","RZQ","HKR",17,57,"top","RZQ-0325","RZQ-0006","RZQ-0040","RZQ-0415","RZQ-0347","RZQ-0355","RZQ-0279","RZQ-0310","RZQ-0346","HKR-1615",NA,NA,NA
"y2_d066_HKR_RZQ","RZQ","HKR",17,58,"top","RZQ-0325","RZQ-0006","RZQ-0040","RZQ-0415","RZQ-0347","RZQ-0355","RZQ-0279","RZQ-0310","RZQ-0346","HKR-1615",NA,NA,NA
"y2_d066_HKR_RZQ","RZQ","HKR",17,59,"top","RZQ-0325","RZQ-0006","RZQ-0040","RZQ-0415","RZQ-0347","RZQ-0355","RZQ-0279","RZQ-0310","RZQ-0346","HKR-1615",NA,NA,NA
"y2_d066_HKR_RZQ","RZQ","HKR",17,60,"top","RZQ-0325","RZQ-0006","RZQ-0040","RZQ-0415","RZQ-0347","RZQ-0355","RZQ-0279","RZQ-0310","RZQ-0346","HKR-1615",NA,NA,NA
"y2_d066_HKR_RZQ","RZQ","HKR",17,61,"top","RZQ-0325","RZQ-0006","RZQ-0040","RZQ-0415","RZQ-0347","RZQ-0355","RZQ-0279","RZQ-0310","RZQ-0346","HKR-1615",NA,NA,NA
"y2_d066_HKR_RZQ","RZQ","HKR",17,62,"top","RZQ-0325","RZQ-0006","RZQ-0040","RZQ-0415","RZQ-0347","RZQ-0355","RZQ-0279","RZQ-0310","RZQ-0346","HKR-1615",NA,NA,NA
"y2_d066_HKR_RZQ","RZQ","HKR",18,63,"top","RZQ-0325","RZQ-0006","RZQ-0040","RZQ-0415","RZQ-0347","RZQ-0355","RZQ-0279","RZQ-0310","RZQ-0346","HKR-1289",NA,NA,NA
"y2_d066_HKR_RZQ","RZQ","HKR",19,64,"top","RZQ-0325","RZQ-0006","RZQ-0040","RZQ-0415","RZQ-0347","RZQ-0355","RZQ-0279","RZQ-0310","RZQ-0346","HKR-1786","HKR-1289",NA,NA
"y2_d066_HKR_RZQ","RZQ","HKR",19,65,"top","RZQ-0325","RZQ-0006","RZQ-0040","RZQ-0415","RZQ-0347","RZQ-0355","RZQ-0279","RZQ-0310","RZQ-0346","HKR-1786","HKR-1289",NA,NA
"y2_d066_HKR_RZQ","RZQ","HKR",19,66,"top","RZQ-0325","RZQ-0006","RZQ-0040","RZQ-0415","RZQ-0347","RZQ-0355","RZQ-0279","RZQ-0310","RZQ-0346","HKR-1786","HKR-1289",NA,NA
"y2_d066_HKR_RZQ","RZQ","HKR",19,67,"top","RZQ-0325","RZQ-0006","RZQ-0040","RZQ-0415","RZQ-0347","RZQ-0355","RZQ-0279","RZQ-0310","RZQ-0346","HKR-1786","HKR-1289",NA,NA
"y2_d066_HKR_RZQ","RZQ","HKR",20,68,"top","RZQ-0325","RZQ-0006","RZQ-0040","RZQ-0415","RZQ-0347","RZQ-0355","RZQ-0279","RZQ-0310","RZQ-0346","HKR-1484","HKR-1289",NA,NA
"y2_d066_HKR_RZQ","RZQ","HKR",20,69,"top","RZQ-0325","RZQ-0006","RZQ-0040","RZQ-0415","RZQ-0347","RZQ-0355","RZQ-0279","RZQ-0310","RZQ-0346","HKR-1484","HKR-1289",NA,NA
"y2_d066_HKR_RZQ","RZQ","HKR",20,70,"top","RZQ-0325","RZQ-0006","RZQ-0040","RZQ-0415","RZQ-0347","RZQ-0355","RZQ-0279","RZQ-0310","RZQ-0346","HKR-1484","HKR-1289",NA,NA
"y2_d066_HKR_RZQ","RZQ","HKR",20,71,"top","RZQ-0325","RZQ-0006","RZQ-0040","RZQ-0415","RZQ-0347","RZQ-0355","RZQ-0279","RZQ-0310","RZQ-0346","HKR-1484","HKR-1289",NA,NA
"y2_d066_HKR_RZQ","RZQ","HKR",20,72,"top","RZQ-0325","RZQ-0006","RZQ-0040","RZQ-0415","RZQ-0347","RZQ-0355","RZQ-0279","RZQ-0310","RZQ-0346","HKR-1484","HKR-1289",NA,NA
"y2_d066_HKR_RZQ","RZQ","HKR",21,73,"top","RZQ-0325","RZQ-0006","RZQ-0040","RZQ-0415","RZQ-0347","RZQ-0355","RZQ-0279","RZQ-0310","RZQ-0346","HKR-1921","HKR-1289",NA,NA
"y2_d066_HKR_RZQ","RZQ","HKR",21,74,"top","RZQ-0325","RZQ-0006","RZQ-0040","RZQ-0415","RZQ-0347","RZQ-0355","RZQ-0279","RZQ-0310","RZQ-0346","HKR-1921","HKR-1289",NA,NA
"y2_d066_HKR_RZQ","RZQ","HKR",21,75,"top","RZQ-0325","RZQ-0006","RZQ-0040","RZQ-0415","RZQ-0347","RZQ-0355","RZQ-0279","RZQ-0310","RZQ-0346","HKR-1921","HKR-1289",NA,NA
"y2_d066_HKR_RZQ","RZQ","HKR",21,76,"top","RZQ-0325","RZQ-0006","RZQ-0040","RZQ-0415","RZQ-0347","RZQ-0355","RZQ-0279","RZQ-0310","RZQ-0346","HKR-1921","HKR-1289",NA,NA
"y2_d066_HKR_RZQ","RZQ","HKR",21,77,"top","RZQ-0325","RZQ-0006","RZQ-0040","RZQ-0415","RZQ-0347","RZQ-0355","RZQ-0279","RZQ-0310","RZQ-0346","HKR-1921","HKR-1289",NA,NA
"y2_d066_HKR_RZQ","RZQ","HKR",22,78,"bottom","HKR-2522","HKR-1615","HKR-1484","HKR-1289","HKR-1856","HKR-1921","HKR-1872","HKR-1786","HKR-1590","RZQ-0347",NA,NA,NA
"y2_d066_HKR_RZQ","RZQ","HKR",22,79,"bottom","HKR-2522","HKR-1615","HKR-1484","HKR-1289","HKR-1856","HKR-1921","HKR-1872","HKR-1786","HKR-1590","RZQ-0347",NA,NA,NA
"y2_d066_HKR_RZQ","RZQ","HKR",22,80,"bottom","HKR-2522","HKR-1615","HKR-1484","HKR-1289","HKR-1856","HKR-1921","HKR-1872","HKR-1786","HKR-1590","RZQ-0347",NA,NA,NA
"y2_d066_HKR_RZQ","RZQ","HKR",23,81,"bottom","HKR-2522","HKR-1615","HKR-1484","HKR-1289","HKR-1856","HKR-1921","HKR-1872","HKR-1786","HKR-1590","RZQ-0355",NA,NA,NA
"y2_d066_HKR_RZQ","RZQ","HKR",23,82,"bottom","HKR-2522","HKR-1615","HKR-1484","HKR-1289","HKR-1856","HKR-1921","HKR-1872","HKR-1786","HKR-1590","RZQ-0355",NA,NA,NA
"y2_d066_HKR_RZQ","RZQ","HKR",23,83,"bottom","HKR-2522","HKR-1615","HKR-1484","HKR-1289","HKR-1856","HKR-1921","HKR-1872","HKR-1786","HKR-1590","RZQ-0355",NA,NA,NA
"y2_d066_HKR_RZQ","RZQ","HKR",23,84,"bottom","HKR-2522","HKR-1615","HKR-1484","HKR-1289","HKR-1856","HKR-1921","HKR-1872","HKR-1786","HKR-1590","RZQ-0355",NA,NA,NA
"y2_d066_HKR_RZQ","RZQ","HKR",23,85,"bottom","HKR-2522","HKR-1615","HKR-1484","HKR-1289","HKR-1856","HKR-1921","HKR-1872","HKR-1786","HKR-1590","RZQ-0355",NA,NA,NA
"y2_d066_HKR_RZQ","RZQ","HKR",23,86,"bottom","HKR-2522","HKR-1615","HKR-1484","HKR-1289","HKR-1856","HKR-1921","HKR-1872","HKR-1786","HKR-1590","RZQ-0355",NA,NA,NA
"y2_d066_HKR_RZQ","RZQ","HKR",24,87,"bottom","HKR-2522","HKR-1615","HKR-1484","HKR-1289","HKR-1856","HKR-1921","HKR-1872","HKR-1786","HKR-1590","RZQ-0415","RZQ-0355",NA,NA
"y2_d066_HKR_RZQ","RZQ","HKR",24,88,"bottom","HKR-2522","HKR-1615","HKR-1484","HKR-1289","HKR-1856","HKR-1921","HKR-1872","HKR-1786","HKR-1590","RZQ-0415","RZQ-0355",NA,NA
"y2_d066_HKR_RZQ","RZQ","HKR",24,89,"bottom","HKR-2522","HKR-1615","HKR-1484","HKR-1289","HKR-1856","HKR-1921","HKR-1872","HKR-1786","HKR-1590","RZQ-0415","RZQ-0355",NA,NA
"y2_d066_HKR_RZQ","RZQ","HKR",24,90,"bottom","HKR-2522","HKR-1615","HKR-1484","HKR-1289","HKR-1856","HKR-1921","HKR-1872","HKR-1786","HKR-1590","RZQ-0415","RZQ-0355",NA,NA
"y2_d066_HKR_RZQ","RZQ","HKR",25,91,"bottom","HKR-2522","HKR-1615","HKR-1484","HKR-1289","HKR-1856","HKR-1921","HKR-1872","HKR-1786","HKR-1590","RZQ-0040","RZQ-0355",NA,NA
"y2_d066_HKR_RZQ","RZQ","HKR",25,92,"bottom","HKR-2522","HKR-1615","HKR-1484","HKR-1289","HKR-1856","HKR-1921","HKR-1872","HKR-1786","HKR-1590","RZQ-0040","RZQ-0355",NA,NA
"y2_d066_HKR_RZQ","RZQ","HKR",25,93,"bottom","HKR-2522","HKR-1615","HKR-1484","HKR-1289","HKR-1856","HKR-1921","HKR-1872","HKR-1786","HKR-1590","RZQ-0040","RZQ-0355",NA,NA
"y2_d066_HKR_RZQ","RZQ","HKR",25,94,"bottom","HKR-2522","HKR-1615","HKR-1484","HKR-1289","HKR-1856","HKR-1921","HKR-1872","HKR-1786","HKR-1590","RZQ-0040","RZQ-0355",NA,NA
"y2_d066_HKR_RZQ","RZQ","HKR",26,95,"top","RZQ-0325","RZQ-0006","RZQ-0040","RZQ-0415","RZQ-0347","RZQ-0355","RZQ-0279","RZQ-0310","RZQ-0346","HKR-1984",NA,NA,NA
"y2_d066_HKR_RZQ","RZQ","HKR",26,96,"top","RZQ-0325","RZQ-0006","RZQ-0040","RZQ-0415","RZQ-0347","RZQ-0355","RZQ-0279","RZQ-0310","RZQ-0346","HKR-1984",NA,NA,NA
"y2_d066_HKR_RZQ","RZQ","HKR",26,97,"top","RZQ-0325","RZQ-0006","RZQ-0040","RZQ-0415","RZQ-0347","RZQ-0355","RZQ-0279","RZQ-0310","RZQ-0346","HKR-1984",NA,NA,NA
"y2_d066_HKR_RZQ","RZQ","HKR",26,98,"top","RZQ-0325","RZQ-0006","RZQ-0040","RZQ-0415","RZQ-0347","RZQ-0355","RZQ-0279","RZQ-0310","RZQ-0346","HKR-1984",NA,NA,NA
"y2_d066_HKR_RZQ","RZQ","HKR",26,99,"top","RZQ-0325","RZQ-0006","RZQ-0040","RZQ-0415","RZQ-0347","RZQ-0355","RZQ-0279","RZQ-0310","RZQ-0346","HKR-1984",NA,NA,NA
"y2_d066_HKR_RZQ","RZQ","HKR",26,100,"top","RZQ-0325","RZQ-0006","RZQ-0040","RZQ-0415","RZQ-0347","RZQ-0355","RZQ-0279","RZQ-0310","RZQ-0346","HKR-1984",NA,NA,NA
"y2_d066_HKR_RZQ","RZQ","HKR",27,101,"top","RZQ-0325","RZQ-0006","RZQ-0040","RZQ-0415","RZQ-0347","RZQ-0355","RZQ-0279","RZQ-0310","RZQ-0346","HKR-1872",NA,NA,NA
"y2_d066_HKR_RZQ","RZQ","HKR",27,102,"top","RZQ-0325","RZQ-0006","RZQ-0040","RZQ-0415","RZQ-0347","RZQ-0355","RZQ-0279","RZQ-0310","RZQ-0346","HKR-1872",NA,NA,NA
"y2_d066_HKR_RZQ","RZQ","HKR",28,103,"top","RZQ-0325","RZQ-0006","RZQ-0040","RZQ-0415","RZQ-0347","RZQ-0355","RZQ-0279","RZQ-0310","RZQ-0346","HKR-1590",NA,NA,NA
"y2_d066_HKR_RZQ","RZQ","HKR",28,104,"top","RZQ-0325","RZQ-0006","RZQ-0040","RZQ-0415","RZQ-0347","RZQ-0355","RZQ-0279","RZQ-0310","RZQ-0346","HKR-1590",NA,NA,NA
"y2_d066_HKR_RZQ","RZQ","HKR",28,105,"top","RZQ-0325","RZQ-0006","RZQ-0040","RZQ-0415","RZQ-0347","RZQ-0355","RZQ-0279","RZQ-0310","RZQ-0346","HKR-1590",NA,NA,NA
"y2_d066_HKR_RZQ","RZQ","HKR",28,106,"top","RZQ-0325","RZQ-0006","RZQ-0040","RZQ-0415","RZQ-0347","RZQ-0355","RZQ-0279","RZQ-0310","RZQ-0346","HKR-1590",NA,NA,NA
"y2_d066_HKR_RZQ","RZQ","HKR",29,107,"bottom","HKR-2522","HKR-1615","HKR-1484","HKR-1289","HKR-1856","HKR-1921","HKR-1872","HKR-1786","HKR-1590","RZQ-0346",NA,NA,NA
"y2_d066_HKR_RZQ","RZQ","HKR",29,108,"bottom","HKR-2522","HKR-1615","HKR-1484","HKR-1289","HKR-1856","HKR-1921","HKR-1872","HKR-1786","HKR-1590","RZQ-0346",NA,NA,NA
"y2_d066_HKR_RZQ","RZQ","HKR",29,109,"bottom","HKR-2522","HKR-1615","HKR-1484","HKR-1289","HKR-1856","HKR-1921","HKR-1872","HKR-1786","HKR-1590","RZQ-0346",NA,NA,NA
"y2_d066_HKR_RZQ","RZQ","HKR",29,110,"bottom","HKR-2522","HKR-1615","HKR-1484","HKR-1289","HKR-1856","HKR-1921","HKR-1872","HKR-1786","HKR-1590","RZQ-0346",NA,NA,NA
"y2_d066_HKR_RZQ","RZQ","HKR",29,111,"bottom","HKR-2522","HKR-1615","HKR-1484","HKR-1289","HKR-1856","HKR-1921","HKR-1872","HKR-1786","HKR-1590","RZQ-0346",NA,NA,NA
"y2_d066_HKR_RZQ","RZQ","HKR",30,112,"bottom","HKR-2522","HKR-1615","HKR-1484","HKR-1289","HKR-1856","HKR-1921","HKR-1872","HKR-1786","HKR-1590","RZQ-0231",NA,NA,NA
"y2_d066_HKR_RZQ","RZQ","HKR",30,113,"bottom","HKR-2522","HKR-1615","HKR-1484","HKR-1289","HKR-1856","HKR-1921","HKR-1872","HKR-1786","HKR-1590","RZQ-0231",NA,NA,NA
"y2_d066_HKR_RZQ","RZQ","HKR",31,114,"bottom","HKR-2522","HKR-1615","HKR-1484","HKR-1289","HKR-1856","HKR-1921","HKR-1872","HKR-1786","HKR-1590","RZQ-0310",NA,NA,NA
"y2_d066_HKR_RZQ","RZQ","HKR",31,115,"bottom","HKR-2522","HKR-1615","HKR-1484","HKR-1289","HKR-1856","HKR-1921","HKR-1872","HKR-1786","HKR-1590","RZQ-0310",NA,NA,NA
