"game_str","home_team","away_team","at_bat","play_per_game","top_bottom_inning","pitcher","catcher","first_base","second_base","third_base","shortstop","left_field","center_field","right_field","batter","first_baserunner","second_baserunner","third_baserunner"
"y2_d044_RZQ_YJD","YJD","RZQ",4,11,"top","YJD-0420","YJD-0107","YJD-0373","YJD-0304","YJD-0174","YJD-0345","YJD-0164","YJD-0327","YJD-0185","RZQ-0040","RZQ-0231",NA,NA
"y2_d044_RZQ_YJD","YJD","RZQ",4,12,"top","YJD-0420","YJD-0107","YJD-0373","YJD-0304","YJD-0174","YJD-0345","YJD-0164","YJD-0327","YJD-0185","RZQ-0040","RZQ-0231",NA,NA
"y2_d044_RZQ_YJD","YJD","RZQ",4,13,"top","YJD-0420","YJD-0107","YJD-0373","YJD-0304","YJD-0174","YJD-0345","YJD-0164","YJD-0327","YJD-0185","RZQ-0040","RZQ-0231",NA,NA
"y2_d044_RZQ_YJD","YJD","RZQ",4,14,"top","YJD-0420","YJD-0107","YJD-0373","YJD-0304","YJD-0174","YJD-0345","YJD-0164","YJD-0327","YJD-0185","RZQ-0040","RZQ-0231",NA,NA
"y2_d044_RZQ_YJD","YJD","RZQ",4,15,"top","YJD-0420","YJD-0107","YJD-0373","YJD-0304","YJD-0174","YJD-0345","YJD-0164","YJD-0327","YJD-0185","RZQ-0040","RZQ-0231",NA,NA
"y2_d044_RZQ_YJD","YJD","RZQ",4,16,"top","YJD-0420","YJD-0107","YJD-0373","YJD-0304","YJD-0174","YJD-0345","YJD-0164","YJD-0327","YJD-0185","RZQ-0040","RZQ-0231",NA,NA
"y2_d044_RZQ_YJD","YJD","RZQ",5,17,"top","YJD-0420","YJD-0107","YJD-0373","YJD-0304","YJD-0174","YJD-0345","YJD-0164","YJD-0327","YJD-0185","RZQ-0346","RZQ-0040","RZQ-0231",NA
"y2_d044_RZQ_YJD","YJD","RZQ",5,18,"top","YJD-0420","YJD-0107","YJD-0373","YJD-0304","YJD-0174","YJD-0345","YJD-0164","YJD-0327","YJD-0185","RZQ-0346","RZQ-0040","RZQ-0231",NA
"y2_d044_RZQ_YJD","YJD","RZQ",5,19,"top","YJD-0420","YJD-0107","YJD-0373","YJD-0304","YJD-0174","YJD-0345","YJD-0164","YJD-0327","YJD-0185","RZQ-0346","RZQ-0040","RZQ-0231",NA
"y2_d044_RZQ_YJD","YJD","RZQ",5,20,"top","YJD-0420","YJD-0107","YJD-0373","YJD-0304","YJD-0174","YJD-0345","YJD-0164","YJD-0327","YJD-0185","RZQ-0346","RZQ-0040","RZQ-0231",NA
"y2_d044_RZQ_YJD","YJD","RZQ",5,21,"top","YJD-0420","YJD-0107","YJD-0373","YJD-0304","YJD-0174","YJD-0345","YJD-0164","YJD-0327","YJD-0185","RZQ-0346","RZQ-0040","RZQ-0231",NA
"y2_d044_RZQ_YJD","YJD","RZQ",6,22,"bottom","RZQ-0285","RZQ-0006","RZQ-0040","RZQ-0347","RZQ-0385","RZQ-0355","RZQ-0231","RZQ-0310","RZQ-0346","YJD-0345",NA,NA,NA
"y2_d044_RZQ_YJD","YJD","RZQ",6,23,"bottom","RZQ-0285","RZQ-0006","RZQ-0040","RZQ-0347","RZQ-0385","RZQ-0355","RZQ-0231","RZQ-0310","RZQ-0346","YJD-0345",NA,NA,NA
"y2_d044_RZQ_YJD","YJD","RZQ",7,24,"bottom","RZQ-0285","RZQ-0006","RZQ-0040","RZQ-0347","RZQ-0385","RZQ-0355","RZQ-0231","RZQ-0310","RZQ-0346","YJD-0327",NA,NA,NA
"y2_d044_RZQ_YJD","YJD","RZQ",7,25,"bottom","RZQ-0285","RZQ-0006","RZQ-0040","RZQ-0347","RZQ-0385","RZQ-0355","RZQ-0231","RZQ-0310","RZQ-0346","YJD-0327",NA,NA,NA
"y2_d044_RZQ_YJD","YJD","RZQ",7,26,"bottom","RZQ-0285","RZQ-0006","RZQ-0040","RZQ-0347","RZQ-0385","RZQ-0355","RZQ-0231","RZQ-0310","RZQ-0346","YJD-0327",NA,NA,NA
"y2_d044_RZQ_YJD","YJD","RZQ",9,31,"bottom","RZQ-0285","RZQ-0006","RZQ-0040","RZQ-0347","RZQ-0385","RZQ-0355","RZQ-0231","RZQ-0310","RZQ-0346","YJD-0373","YJD-0174","YJD-0327",NA
"y2_d044_RZQ_YJD","YJD","RZQ",9,32,"bottom","RZQ-0285","RZQ-0006","RZQ-0040","RZQ-0347","RZQ-0385","RZQ-0355","RZQ-0231","RZQ-0310","RZQ-0346","YJD-0373","YJD-0174","YJD-0327",NA
"y2_d044_RZQ_YJD","YJD","RZQ",10,33,"bottom","RZQ-0285","RZQ-0006","RZQ-0040","RZQ-0347","RZQ-0385","RZQ-0355","RZQ-0231","RZQ-0310","RZQ-0346","YJD-0107","YJD-0174",NA,"YJD-0327"
"y2_d044_RZQ_YJD","YJD","RZQ",10,34,"bottom","RZQ-0285","RZQ-0006","RZQ-0040","RZQ-0347","RZQ-0385","RZQ-0355","RZQ-0231","RZQ-0310","RZQ-0346","YJD-0107","YJD-0174",NA,"YJD-0327"
"y2_d044_RZQ_YJD","YJD","RZQ",11,35,"top","YJD-0420","YJD-0107","YJD-0373","YJD-0304","YJD-0174","YJD-0345","YJD-0164","YJD-0327","YJD-0185","RZQ-0006",NA,NA,NA
"y2_d044_RZQ_YJD","YJD","RZQ",11,36,"top","YJD-0420","YJD-0107","YJD-0373","YJD-0304","YJD-0174","YJD-0345","YJD-0164","YJD-0327","YJD-0185","RZQ-0006",NA,NA,NA
"y2_d044_RZQ_YJD","YJD","RZQ",11,37,"top","YJD-0420","YJD-0107","YJD-0373","YJD-0304","YJD-0174","YJD-0345","YJD-0164","YJD-0327","YJD-0185","RZQ-0006",NA,NA,NA
"y2_d044_RZQ_YJD","YJD","RZQ",11,38,"top","YJD-0420","YJD-0107","YJD-0373","YJD-0304","YJD-0174","YJD-0345","YJD-0164","YJD-0327","YJD-0185","RZQ-0006",NA,NA,NA
"y2_d044_RZQ_YJD","YJD","RZQ",11,39,"top","YJD-0420","YJD-0107","YJD-0373","YJD-0304","YJD-0174","YJD-0345","YJD-0164","YJD-0327","YJD-0185","RZQ-0006",NA,NA,NA
"y2_d044_RZQ_YJD","YJD","RZQ",12,40,"top","YJD-0420","YJD-0107","YJD-0373","YJD-0304","YJD-0174","YJD-0345","YJD-0164","YJD-0327","YJD-0185","RZQ-0310",NA,NA,NA
"y2_d044_RZQ_YJD","YJD","RZQ",12,41,"top","YJD-0420","YJD-0107","YJD-0373","YJD-0304","YJD-0174","YJD-0345","YJD-0164","YJD-0327","YJD-0185","RZQ-0310",NA,NA,NA
"y2_d044_RZQ_YJD","YJD","RZQ",12,42,"top","YJD-0420","YJD-0107","YJD-0373","YJD-0304","YJD-0174","YJD-0345","YJD-0164","YJD-0327","YJD-0185","RZQ-0310",NA,NA,NA
"y2_d044_RZQ_YJD","YJD","RZQ",12,43,"top","YJD-0420","YJD-0107","YJD-0373","YJD-0304","YJD-0174","YJD-0345","YJD-0164","YJD-0327","YJD-0185","RZQ-0310",NA,NA,NA
"y2_d044_RZQ_YJD","YJD","RZQ",13,44,"top","YJD-0420","YJD-0107","YJD-0373","YJD-0304","YJD-0174","YJD-0345","YJD-0164","YJD-0327","YJD-0185","RZQ-0143",NA,NA,NA
"y2_d044_RZQ_YJD","YJD","RZQ",13,45,"top","YJD-0420","YJD-0107","YJD-0373","YJD-0304","YJD-0174","YJD-0345","YJD-0164","YJD-0327","YJD-0185","RZQ-0143",NA,NA,NA
"y2_d044_RZQ_YJD","YJD","RZQ",13,46,"top","YJD-0420","YJD-0107","YJD-0373","YJD-0304","YJD-0174","YJD-0345","YJD-0164","YJD-0327","YJD-0185","RZQ-0143",NA,NA,NA
"y2_d044_RZQ_YJD","YJD","RZQ",13,47,"top","YJD-0420","YJD-0107","YJD-0373","YJD-0304","YJD-0174","YJD-0345","YJD-0164","YJD-0327","YJD-0185","RZQ-0143",NA,NA,NA
"y2_d044_RZQ_YJD","YJD","RZQ",13,48,"top","YJD-0420","YJD-0107","YJD-0373","YJD-0304","YJD-0174","YJD-0345","YJD-0164","YJD-0327","YJD-0185","RZQ-0143",NA,NA,NA
"y2_d044_RZQ_YJD","YJD","RZQ",14,49,"bottom","RZQ-0285","RZQ-0006","RZQ-0040","RZQ-0347","RZQ-0385","RZQ-0355","RZQ-0231","RZQ-0310","RZQ-0346","YJD-0164",NA,NA,NA
"y2_d044_RZQ_YJD","YJD","RZQ",14,50,"bottom","RZQ-0285","RZQ-0006","RZQ-0040","RZQ-0347","RZQ-0385","RZQ-0355","RZQ-0231","RZQ-0310","RZQ-0346","YJD-0164",NA,NA,NA
"y2_d044_RZQ_YJD","YJD","RZQ",14,51,"bottom","RZQ-0285","RZQ-0006","RZQ-0040","RZQ-0347","RZQ-0385","RZQ-0355","RZQ-0231","RZQ-0310","RZQ-0346","YJD-0164",NA,NA,NA
"y2_d044_RZQ_YJD","YJD","RZQ",14,52,"bottom","RZQ-0285","RZQ-0006","RZQ-0040","RZQ-0347","RZQ-0385","RZQ-0355","RZQ-0231","RZQ-0310","RZQ-0346","YJD-0164",NA,NA,NA
"y2_d044_RZQ_YJD","YJD","RZQ",15,53,"bottom","RZQ-0285","RZQ-0006","RZQ-0040","RZQ-0347","RZQ-0385","RZQ-0355","RZQ-0231","RZQ-0310","RZQ-0346","YJD-0340",NA,NA,NA
"y2_d044_RZQ_YJD","YJD","RZQ",16,54,"bottom","RZQ-0285","RZQ-0006","RZQ-0040","RZQ-0347","RZQ-0385","RZQ-0355","RZQ-0231","RZQ-0310","RZQ-0346","YJD-0185",NA,NA,NA
"y2_d044_RZQ_YJD","YJD","RZQ",16,55,"bottom","RZQ-0285","RZQ-0006","RZQ-0040","RZQ-0347","RZQ-0385","RZQ-0355","RZQ-0231","RZQ-0310","RZQ-0346","YJD-0185",NA,NA,NA
"y2_d044_RZQ_YJD","YJD","RZQ",17,56,"top","YJD-0420","YJD-0107","YJD-0373","YJD-0304","YJD-0174","YJD-0345","YJD-0164","YJD-0327","YJD-0185","RZQ-0385",NA,NA,NA
"y2_d044_RZQ_YJD","YJD","RZQ",17,57,"top","YJD-0420","YJD-0107","YJD-0373","YJD-0304","YJD-0174","YJD-0345","YJD-0164","YJD-0327","YJD-0185","RZQ-0385",NA,NA,NA
"y2_d044_RZQ_YJD","YJD","RZQ",17,58,"top","YJD-0420","YJD-0107","YJD-0373","YJD-0304","YJD-0174","YJD-0345","YJD-0164","YJD-0327","YJD-0185","RZQ-0385",NA,NA,NA
"y2_d044_RZQ_YJD","YJD","RZQ",17,59,"top","YJD-0420","YJD-0107","YJD-0373","YJD-0304","YJD-0174","YJD-0345","YJD-0164","YJD-0327","YJD-0185","RZQ-0385",NA,NA,NA
"y2_d044_RZQ_YJD","YJD","RZQ",17,60,"top","YJD-0420","YJD-0107","YJD-0373","YJD-0304","YJD-0174","YJD-0345","YJD-0164","YJD-0327","YJD-0185","RZQ-0385",NA,NA,NA
"y2_d044_RZQ_YJD","YJD","RZQ",17,61,"top","YJD-0420","YJD-0107","YJD-0373","YJD-0304","YJD-0174","YJD-0345","YJD-0164","YJD-0327","YJD-0185","RZQ-0385",NA,NA,NA
"y2_d044_RZQ_YJD","YJD","RZQ",18,62,"top","YJD-0420","YJD-0107","YJD-0373","YJD-0304","YJD-0174","YJD-0345","YJD-0164","YJD-0327","YJD-0185","RZQ-0347",NA,NA,NA
"y2_d044_RZQ_YJD","YJD","RZQ",19,63,"top","YJD-0420","YJD-0107","YJD-0373","YJD-0304","YJD-0174","YJD-0345","YJD-0164","YJD-0327","YJD-0185","RZQ-0355",NA,NA,NA
"y2_d044_RZQ_YJD","YJD","RZQ",19,64,"top","YJD-0420","YJD-0107","YJD-0373","YJD-0304","YJD-0174","YJD-0345","YJD-0164","YJD-0327","YJD-0185","RZQ-0355",NA,NA,NA
"y2_d044_RZQ_YJD","YJD","RZQ",19,65,"top","YJD-0420","YJD-0107","YJD-0373","YJD-0304","YJD-0174","YJD-0345","YJD-0164","YJD-0327","YJD-0185","RZQ-0355",NA,NA,NA
"y2_d044_RZQ_YJD","YJD","RZQ",19,66,"top","YJD-0420","YJD-0107","YJD-0373","YJD-0304","YJD-0174","YJD-0345","YJD-0164","YJD-0327","YJD-0185","RZQ-0355",NA,NA,NA
"y2_d044_RZQ_YJD","YJD","RZQ",19,67,"top","YJD-0420","YJD-0107","YJD-0373","YJD-0304","YJD-0174","YJD-0345","YJD-0164","YJD-0327","YJD-0185","RZQ-0355",NA,NA,NA
"y2_d044_RZQ_YJD","YJD","RZQ",19,68,"top","YJD-0420","YJD-0107","YJD-0373","YJD-0304","YJD-0174","YJD-0345","YJD-0164","YJD-0327","YJD-0185","RZQ-0355",NA,NA,NA
"y2_d044_RZQ_YJD","YJD","RZQ",19,69,"top","YJD-0420","YJD-0107","YJD-0373","YJD-0304","YJD-0174","YJD-0345","YJD-0164","YJD-0327","YJD-0185","RZQ-0355",NA,NA,NA
"y2_d044_RZQ_YJD","YJD","RZQ",19,70,"top","YJD-0420","YJD-0107","YJD-0373","YJD-0304","YJD-0174","YJD-0345","YJD-0164","YJD-0327","YJD-0185","RZQ-0355",NA,NA,NA
"y2_d044_RZQ_YJD","YJD","RZQ",19,71,"top","YJD-0420","YJD-0107","YJD-0373","YJD-0304","YJD-0174","YJD-0345","YJD-0164","YJD-0327","YJD-0185","RZQ-0355",NA,NA,NA
"y2_d044_RZQ_YJD","YJD","RZQ",19,72,"top","YJD-0420","YJD-0107","YJD-0373","YJD-0304","YJD-0174","YJD-0345","YJD-0164","YJD-0327","YJD-0185","RZQ-0355",NA,NA,NA
"y2_d044_RZQ_YJD","YJD","RZQ",20,73,"top","YJD-0420","YJD-0107","YJD-0373","YJD-0304","YJD-0174","YJD-0345","YJD-0164","YJD-0327","YJD-0185","RZQ-0231","RZQ-0355",NA,NA
"y2_d044_RZQ_YJD","YJD","RZQ",20,74,"top","YJD-0420","YJD-0107","YJD-0373","YJD-0304","YJD-0174","YJD-0345","YJD-0164","YJD-0327","YJD-0185","RZQ-0231","RZQ-0355",NA,NA
"y2_d044_RZQ_YJD","YJD","RZQ",20,75,"top","YJD-0420","YJD-0107","YJD-0373","YJD-0304","YJD-0174","YJD-0345","YJD-0164","YJD-0327","YJD-0185","RZQ-0231","RZQ-0355",NA,NA
"y2_d044_RZQ_YJD","YJD","RZQ",20,76,"top","YJD-0420","YJD-0107","YJD-0373","YJD-0304","YJD-0174","YJD-0345","YJD-0164","YJD-0327","YJD-0185","RZQ-0231","RZQ-0355",NA,NA
"y2_d044_RZQ_YJD","YJD","RZQ",21,77,"bottom","RZQ-0285","RZQ-0006","RZQ-0040","RZQ-0347","RZQ-0385","RZQ-0355","RZQ-0231","RZQ-0310","RZQ-0346","YJD-0304",NA,NA,NA
"y2_d044_RZQ_YJD","YJD","RZQ",21,78,"bottom","RZQ-0285","RZQ-0006","RZQ-0040","RZQ-0347","RZQ-0385","RZQ-0355","RZQ-0231","RZQ-0310","RZQ-0346","YJD-0304",NA,NA,NA
"y2_d044_RZQ_YJD","YJD","RZQ",21,79,"bottom","RZQ-0285","RZQ-0006","RZQ-0040","RZQ-0347","RZQ-0385","RZQ-0355","RZQ-0231","RZQ-0310","RZQ-0346","YJD-0304",NA,NA,NA
"y2_d044_RZQ_YJD","YJD","RZQ",21,80,"bottom","RZQ-0285","RZQ-0006","RZQ-0040","RZQ-0347","RZQ-0385","RZQ-0355","RZQ-0231","RZQ-0310","RZQ-0346","YJD-0304",NA,NA,NA
"y2_d044_RZQ_YJD","YJD","RZQ",22,81,"bottom","RZQ-0285","RZQ-0006","RZQ-0040","RZQ-0347","RZQ-0385","RZQ-0355","RZQ-0231","RZQ-0310","RZQ-0346","YJD-0345","YJD-0304",NA,NA
"y2_d044_RZQ_YJD","YJD","RZQ",22,82,"bottom","RZQ-0285","RZQ-0006","RZQ-0040","RZQ-0347","RZQ-0385","RZQ-0355","RZQ-0231","RZQ-0310","RZQ-0346","YJD-0345","YJD-0304",NA,NA
"y2_d044_RZQ_YJD","YJD","RZQ",22,83,"bottom","RZQ-0285","RZQ-0006","RZQ-0040","RZQ-0347","RZQ-0385","RZQ-0355","RZQ-0231","RZQ-0310","RZQ-0346","YJD-0345","YJD-0304",NA,NA
"y2_d044_RZQ_YJD","YJD","RZQ",22,84,"bottom","RZQ-0285","RZQ-0006","RZQ-0040","RZQ-0347","RZQ-0385","RZQ-0355","RZQ-0231","RZQ-0310","RZQ-0346","YJD-0345","YJD-0304",NA,NA
"y2_d044_RZQ_YJD","YJD","RZQ",22,85,"bottom","RZQ-0285","RZQ-0006","RZQ-0040","RZQ-0347","RZQ-0385","RZQ-0355","RZQ-0231","RZQ-0310","RZQ-0346","YJD-0345","YJD-0304",NA,NA
"y2_d044_RZQ_YJD","YJD","RZQ",23,86,"bottom","RZQ-0292","RZQ-0006","RZQ-0040","RZQ-0347","RZQ-0385","RZQ-0355","RZQ-0231","RZQ-0310","RZQ-0346","YJD-0327","YJD-0304",NA,NA
"y2_d044_RZQ_YJD","YJD","RZQ",23,87,"bottom","RZQ-0292","RZQ-0006","RZQ-0040","RZQ-0347","RZQ-0385","RZQ-0355","RZQ-0231","RZQ-0310","RZQ-0346","YJD-0327","YJD-0304",NA,NA
"y2_d044_RZQ_YJD","YJD","RZQ",23,88,"bottom","RZQ-0292","RZQ-0006","RZQ-0040","RZQ-0347","RZQ-0385","RZQ-0355","RZQ-0231","RZQ-0310","RZQ-0346","YJD-0327","YJD-0304",NA,NA
"y2_d044_RZQ_YJD","YJD","RZQ",23,89,"bottom","RZQ-0292","RZQ-0006","RZQ-0040","RZQ-0347","RZQ-0385","RZQ-0355","RZQ-0231","RZQ-0310","RZQ-0346","YJD-0327","YJD-0304",NA,NA
"y2_d044_RZQ_YJD","YJD","RZQ",23,90,"bottom","RZQ-0292","RZQ-0006","RZQ-0040","RZQ-0347","RZQ-0385","RZQ-0355","RZQ-0231","RZQ-0310","RZQ-0346","YJD-0327","YJD-0304",NA,NA
"y2_d044_RZQ_YJD","YJD","RZQ",23,91,"bottom","RZQ-0292","RZQ-0006","RZQ-0040","RZQ-0347","RZQ-0385","RZQ-0355","RZQ-0231","RZQ-0310","RZQ-0346","YJD-0327","YJD-0304",NA,NA
"y2_d044_RZQ_YJD","YJD","RZQ",24,92,"bottom","RZQ-0292","RZQ-0006","RZQ-0040","RZQ-0347","RZQ-0385","RZQ-0355","RZQ-0231","RZQ-0310","RZQ-0346","YJD-0174","YJD-0304",NA,NA
"y2_d044_RZQ_YJD","YJD","RZQ",24,93,"bottom","RZQ-0292","RZQ-0006","RZQ-0040","RZQ-0347","RZQ-0385","RZQ-0355","RZQ-0231","RZQ-0310","RZQ-0346","YJD-0174","YJD-0304",NA,NA
"y2_d044_RZQ_YJD","YJD","RZQ",24,94,"bottom","RZQ-0292","RZQ-0006","RZQ-0040","RZQ-0347","RZQ-0385","RZQ-0355","RZQ-0231","RZQ-0310","RZQ-0346","YJD-0174","YJD-0304",NA,NA
"y2_d044_RZQ_YJD","YJD","RZQ",24,95,"bottom","RZQ-0292","RZQ-0006","RZQ-0040","RZQ-0347","RZQ-0385","RZQ-0355","RZQ-0231","RZQ-0310","RZQ-0346","YJD-0174","YJD-0304",NA,NA
"y2_d044_RZQ_YJD","YJD","RZQ",24,96,"bottom","RZQ-0292","RZQ-0006","RZQ-0040","RZQ-0347","RZQ-0385","RZQ-0355","RZQ-0231","RZQ-0310","RZQ-0346","YJD-0174","YJD-0304",NA,NA
"y2_d044_RZQ_YJD","YJD","RZQ",24,97,"bottom","RZQ-0292","RZQ-0006","RZQ-0040","RZQ-0347","RZQ-0385","RZQ-0355","RZQ-0231","RZQ-0310","RZQ-0346","YJD-0174","YJD-0304",NA,NA
"y2_d044_RZQ_YJD","YJD","RZQ",24,98,"bottom","RZQ-0292","RZQ-0006","RZQ-0040","RZQ-0347","RZQ-0385","RZQ-0355","RZQ-0231","RZQ-0310","RZQ-0346","YJD-0174","YJD-0304",NA,NA
"y2_d044_RZQ_YJD","YJD","RZQ",25,99,"top","YJD-0420","YJD-0107","YJD-0373","YJD-0304","YJD-0174","YJD-0345","YJD-0164","YJD-0327","YJD-0185","RZQ-0040",NA,NA,NA
"y2_d044_RZQ_YJD","YJD","RZQ",25,100,"top","YJD-0420","YJD-0107","YJD-0373","YJD-0304","YJD-0174","YJD-0345","YJD-0164","YJD-0327","YJD-0185","RZQ-0040",NA,NA,NA
"y2_d044_RZQ_YJD","YJD","RZQ",26,101,"top","YJD-0420","YJD-0107","YJD-0373","YJD-0304","YJD-0174","YJD-0345","YJD-0164","YJD-0327","YJD-0185","RZQ-0346","RZQ-0040",NA,NA
"y2_d044_RZQ_YJD","YJD","RZQ",26,102,"top","YJD-0420","YJD-0107","YJD-0373","YJD-0304","YJD-0174","YJD-0345","YJD-0164","YJD-0327","YJD-0185","RZQ-0346","RZQ-0040",NA,NA
"y2_d044_RZQ_YJD","YJD","RZQ",26,103,"top","YJD-0420","YJD-0107","YJD-0373","YJD-0304","YJD-0174","YJD-0345","YJD-0164","YJD-0327","YJD-0185","RZQ-0346","RZQ-0040",NA,NA
"y2_d044_RZQ_YJD","YJD","RZQ",26,104,"top","YJD-0420","YJD-0107","YJD-0373","YJD-0304","YJD-0174","YJD-0345","YJD-0164","YJD-0327","YJD-0185","RZQ-0346","RZQ-0040",NA,NA
"y2_d044_RZQ_YJD","YJD","RZQ",26,105,"top","YJD-0420","YJD-0107","YJD-0373","YJD-0304","YJD-0174","YJD-0345","YJD-0164","YJD-0327","YJD-0185","RZQ-0346","RZQ-0040",NA,NA
"y2_d044_RZQ_YJD","YJD","RZQ",27,106,"top","YJD-0420","YJD-0107","YJD-0373","YJD-0304","YJD-0174","YJD-0345","YJD-0164","YJD-0327","YJD-0185","RZQ-0006","RZQ-0346","RZQ-0040",NA
"y2_d044_RZQ_YJD","YJD","RZQ",27,107,"top","YJD-0420","YJD-0107","YJD-0373","YJD-0304","YJD-0174","YJD-0345","YJD-0164","YJD-0327","YJD-0185","RZQ-0006","RZQ-0346","RZQ-0040",NA
"y2_d044_RZQ_YJD","YJD","RZQ",28,108,"top","YJD-0420","YJD-0107","YJD-0373","YJD-0304","YJD-0174","YJD-0345","YJD-0164","YJD-0327","YJD-0185","RZQ-0310","RZQ-0346","RZQ-0040",NA
"y2_d044_RZQ_YJD","YJD","RZQ",28,109,"top","YJD-0420","YJD-0107","YJD-0373","YJD-0304","YJD-0174","YJD-0345","YJD-0164","YJD-0327","YJD-0185","RZQ-0310","RZQ-0346","RZQ-0040",NA
"y2_d044_RZQ_YJD","YJD","RZQ",28,110,"top","YJD-0420","YJD-0107","YJD-0373","YJD-0304","YJD-0174","YJD-0345","YJD-0164","YJD-0327","YJD-0185","RZQ-0310","RZQ-0346","RZQ-0040",NA
"y2_d044_RZQ_YJD","YJD","RZQ",29,111,"top","YJD-0420","YJD-0107","YJD-0373","YJD-0304","YJD-0174","YJD-0345","YJD-0164","YJD-0327","YJD-0185","RZQ-0143","RZQ-0310",NA,NA
"y2_d044_RZQ_YJD","YJD","RZQ",29,112,"top","YJD-0420","YJD-0107","YJD-0373","YJD-0304","YJD-0174","YJD-0345","YJD-0164","YJD-0327","YJD-0185","RZQ-0143","RZQ-0310",NA,NA
"y2_d044_RZQ_YJD","YJD","RZQ",29,113,"top","YJD-0420","YJD-0107","YJD-0373","YJD-0304","YJD-0174","YJD-0345","YJD-0164","YJD-0327","YJD-0185","RZQ-0143","RZQ-0310",NA,NA
"y2_d044_RZQ_YJD","YJD","RZQ",29,114,"top","YJD-0420","YJD-0107","YJD-0373","YJD-0304","YJD-0174","YJD-0345","YJD-0164","YJD-0327","YJD-0185","RZQ-0143","RZQ-0310",NA,NA
"y2_d044_RZQ_YJD","YJD","RZQ",29,115,"top","YJD-0420","YJD-0107","YJD-0373","YJD-0304","YJD-0174","YJD-0345","YJD-0164","YJD-0327","YJD-0185","RZQ-0143","RZQ-0310",NA,NA
"y2_d044_RZQ_YJD","YJD","RZQ",30,116,"bottom","RZQ-0292","RZQ-0006","RZQ-0040","RZQ-0347","RZQ-0385","RZQ-0355","RZQ-0231","RZQ-0310","RZQ-0346","YJD-0373",NA,NA,NA
"y2_d044_RZQ_YJD","YJD","RZQ",31,117,"bottom","RZQ-0292","RZQ-0006","RZQ-0040","RZQ-0347","RZQ-0385","RZQ-0355","RZQ-0231","RZQ-0310","RZQ-0346","YJD-0107","YJD-0373",NA,NA
"y2_d044_RZQ_YJD","YJD","RZQ",31,118,"bottom","RZQ-0292","RZQ-0006","RZQ-0040","RZQ-0347","RZQ-0385","RZQ-0355","RZQ-0231","RZQ-0310","RZQ-0346","YJD-0107","YJD-0373",NA,NA
"y2_d044_RZQ_YJD","YJD","RZQ",31,119,"bottom","RZQ-0292","RZQ-0006","RZQ-0040","RZQ-0347","RZQ-0385","RZQ-0355","RZQ-0231","RZQ-0310","RZQ-0346","YJD-0107","YJD-0373",NA,NA
"y2_d044_RZQ_YJD","YJD","RZQ",32,120,"bottom","RZQ-0292","RZQ-0006","RZQ-0040","RZQ-0347","RZQ-0385","RZQ-0355","RZQ-0231","RZQ-0310","RZQ-0346","YJD-0164","YJD-0373",NA,NA
