"game_str","play_id","timestamp","ball_position_x","ball_position_y","ball_position_z"
"y2_d092_NYA_YJD",3,64059,13.3695,105.9456,24.01614
"y2_d092_NYA_YJD",3,64109,14.11464,109.8564,24.08763
"y2_d092_NYA_YJD",3,64159,14.87136,113.7309,24.09078
"y2_d092_NYA_YJD",3,64209,15.63972,117.5694,24.02559
"y2_d092_NYA_YJD",3,64259,16.41966,121.3716,23.89206
"y2_d092_NYA_YJD",3,64309,17.21121,125.1375,23.69019
"y2_d092_NYA_YJD",3,64359,18.0144,128.8674,23.41998
"y2_d092_NYA_YJD",3,64409,18.82914,132.561,23.08143
"y2_d092_NYA_YJD",3,64459,19.65552,136.2183,22.67454
"y2_d092_NYA_YJD",3,64509,20.49351,139.8396,22.19931
"y2_d092_NYA_YJD",3,64559,21.34311,143.4246,21.65571
"y2_d092_NYA_YJD",3,64609,22.20429,146.9733,21.0438
"y2_d092_NYA_YJD",3,64659,23.07708,150.4857,20.36355
"y2_d092_NYA_YJD",3,64709,23.96151,153.9621,19.61496
"y2_d092_NYA_YJD",3,64759,24.85752,157.4022,18.79803
"y2_d092_NYA_YJD",3,64809,25.76514,160.8063,17.91276
"y2_d092_NYA_YJD",3,64859,26.68437,164.1741,16.95915
"y2_d092_NYA_YJD",3,64909,27.61518,167.5056,15.9372
"y2_d092_NYA_YJD",3,64959,28.55763,170.8011,14.84688
"y2_d092_NYA_YJD",3,65009,29.51166,174.06,13.68825
"y2_d092_NYA_YJD",3,65059,30.4773,177.2829,12.46128
"y2_d092_NYA_YJD",3,65109,31.4547,180.4698,11.16597
"y2_d092_NYA_YJD",3,65159,32.4435,183.6204,9.80232
"y2_d092_NYA_YJD",3,65209,33.444,186.7347,8.3703
"y2_d092_NYA_YJD",3,65259,34.4559,189.8127,6.86997
"y2_d092_NYA_YJD",3,65309,35.4798,192.8547,5.3013
"y2_d092_NYA_YJD",3,65359,36.5148,195.8604,3.66429
"y2_d092_NYA_YJD",3,65409,37.5618,198.8298,1.958922
"y2_d092_NYA_YJD",3,65459,38.6202,201.7632,0.1852266
"y2_d092_NYA_YJD",3,65509,39.6903,204.6603,-1.65681
"y2_d092_NYA_YJD",3,65559,39.5577,206.7396,0.536097
"y2_d092_NYA_YJD",3,65609,39.9147,208.3266,1.20159
"y2_d092_NYA_YJD",3,65659,40.2762,209.8965,1.779603
"y2_d092_NYA_YJD",3,65709,40.6419,211.4499,2.270136
"y2_d092_NYA_YJD",3,65759,41.0118,212.9865,2.673189
"y2_d092_NYA_YJD",3,65809,41.3862,214.5066,2.988765
"y2_d092_NYA_YJD",3,65859,41.7648,216.0096,3.21687
"y2_d092_NYA_YJD",3,65909,42.1479,217.4961,3.35748
"y2_d092_NYA_YJD",3,65959,42.5352,218.9658,3.41061
"y2_d092_NYA_YJD",3,66009,42.9267,220.4187,3.37626
"y2_d092_NYA_YJD",3,66059,43.3227,221.8551,3.25443
"y2_d092_NYA_YJD",3,66109,43.7232,223.2744,3.04515
"y2_d092_NYA_YJD",3,66159,44.1279,224.6772,2.748354
"y2_d092_NYA_YJD",3,66209,44.5368,226.0635,2.36409
"y2_d092_NYA_YJD",3,66259,44.9502,227.4327,1.892349
"y2_d092_NYA_YJD",3,66309,45.3678,228.7854,1.333125
"y2_d092_NYA_YJD",3,66359,45.7899,230.121,0.686421
"y2_d092_NYA_YJD",3,66409,46.2162,231.4401,-0.0477591
"y2_d092_NYA_YJD",3,66459,46.647,232.7427,-0.869421
"y2_d092_NYA_YJD",3,66509,46.8981,233.7219,0.081588
"y2_d092_NYA_YJD",3,66559,47.2821,234.7851,0.484005
"y2_d092_NYA_YJD",3,66609,47.7006,235.911,0.779445
"y2_d092_NYA_YJD",3,66659,48.1539,237.0996,0.967908
"y2_d092_NYA_YJD",3,66709,48.6417,238.3512,1.049397
"y2_d092_NYA_YJD",3,66759,49.1643,239.6655,1.023906
"y2_d092_NYA_YJD",3,66809,49.7214,241.0425,0.891441
"y2_d092_NYA_YJD",3,66859,50.3133,242.4825,0.651999
"y2_d092_NYA_YJD",3,66909,50.9397,243.9852,0.30558
"y2_d092_NYA_YJD",3,66959,51.6006,245.5506,-0.1478157
"y2_d092_NYA_YJD",3,67009,52.2963,247.1787,-0.708186
"y2_d092_NYA_YJD",3,67059,53.0265,248.8698,-1.375539
"y2_d092_NYA_YJD",3,67109,51.9024,246.8928,-0.0303864
"y2_d092_NYA_YJD",3,67159,52.4826,247.9761,0.1851849
"y2_d092_NYA_YJD",3,67209,53.0586,249.0207,0.302355
"y2_d092_NYA_YJD",3,67259,53.6307,250.0266,0.321126
"y2_d092_NYA_YJD",3,67309,54.1992,250.9941,0.241494
"y2_d092_NYA_YJD",3,67359,54.7632,251.9226,0.063462
"y2_d092_NYA_YJD",3,67409,55.3236,252.8124,-0.2129709
"y2_d092_NYA_YJD",3,67459,55.8798,253.6638,-0.587805
"y2_d092_NYA_YJD",3,67509,56.4324,254.4765,-1.06104
"y2_d092_NYA_YJD",3,67559,56.6949,253.8369,-0.2919999
"y2_d092_NYA_YJD",3,67609,56.8812,254.8779,-0.2942001
"y2_d092_NYA_YJD",3,67659,57.0675,255.9189,-0.2964
"y2_d092_NYA_YJD",3,67709,57.2541,256.9602,-0.2985999
"y2_d092_NYA_YJD",3,67759,57.4404,258.0012,-0.300801
"y2_d092_NYA_YJD",3,67809,57.627,259.0425,-0.303
"y2_d092_NYA_YJD",3,67859,57.7929,259.2678,-0.2913462
"y2_d092_NYA_YJD",3,67909,57.9588,259.4931,-0.2796924
"y2_d092_NYA_YJD",3,67959,58.1247,259.7184,-0.2680386
"y2_d092_NYA_YJD",3,68009,58.2909,259.9434,-0.2563848
"y2_d092_NYA_YJD",3,68059,58.4568,260.1687,-0.2447307
"y2_d092_NYA_YJD",3,68109,58.6227,260.394,-0.2330769
"y2_d092_NYA_YJD",3,68159,58.7886,260.6193,-0.2214231
"y2_d092_NYA_YJD",3,68209,58.9545,260.8446,-0.2097693
"y2_d092_NYA_YJD",3,68259,59.1204,261.0699,-0.1981155
"y2_d092_NYA_YJD",3,68309,59.2866,261.2949,-0.1864614
"y2_d092_NYA_YJD",3,68359,59.4525,261.5202,-0.1748076
"y2_d092_NYA_YJD",3,68409,59.6184,261.7455,-0.1631538
"y2_d092_NYA_YJD",3,68459,59.7843,261.9708,-0.1515
"y2_d092_NYA_YJD",3,68509,59.9502,262.1961,-0.1398462
"y2_d092_NYA_YJD",3,68559,60.1161,262.4214,-0.1281924
"y2_d092_NYA_YJD",3,68609,60.282,262.6467,-0.1165386
"y2_d092_NYA_YJD",3,68659,60.4482,262.8717,-0.1048845
"y2_d092_NYA_YJD",3,68709,60.6141,263.097,-0.0932307
"y2_d092_NYA_YJD",3,68759,60.78,263.3223,-0.0815769
"y2_d092_NYA_YJD",3,68809,60.9459,263.5476,-0.0699231
"y2_d092_NYA_YJD",3,68859,61.1118,263.7729,-0.0582693
"y2_d092_NYA_YJD",3,68909,61.2777,263.9982,-0.0466155
"y2_d092_NYA_YJD",3,68959,61.4439,264.2232,-0.0349617
"y2_d092_NYA_YJD",3,69009,61.6098,264.4485,-0.02330772
"y2_d092_NYA_YJD",3,69059,61.7757,264.6738,-0.01165383
"y2_d092_NYA_YJD",3,69109,61.9416,264.8991,0
"y2_d092_NYA_YJD",3,69959,62.3001,261.8742,4.76058
"y2_d092_NYA_YJD",3,70009,59.643,256.6281,5.54421
"y2_d092_NYA_YJD",3,70059,57.0213,251.424,6.2628
"y2_d092_NYA_YJD",3,70109,54.4356,246.2619,6.91632
"y2_d092_NYA_YJD",3,70159,51.8856,241.1418,7.50477
"y2_d092_NYA_YJD",3,70209,49.3713,236.064,8.02818
"y2_d092_NYA_YJD",3,70259,46.8927,231.0282,8.48652
"y2_d092_NYA_YJD",3,70309,44.4501,226.0341,8.87982
"y2_d092_NYA_YJD",3,70359,42.0432,221.0823,9.20805
"y2_d092_NYA_YJD",3,70409,39.6723,216.1725,9.47121
"y2_d092_NYA_YJD",3,70459,37.3368,211.305,9.66933
"y2_d092_NYA_YJD",3,70509,35.0373,206.4792,9.80238
"y2_d092_NYA_YJD",3,70559,32.7735,201.6954,9.87039
"y2_d092_NYA_YJD",3,70609,30.5454,196.9539,9.87333
"y2_d092_NYA_YJD",3,70659,28.35336,192.2544,9.8112
"y2_d092_NYA_YJD",3,70709,26.19693,187.5969,9.68403
"y2_d092_NYA_YJD",3,70759,24.07629,182.9814,9.49179
"y2_d092_NYA_YJD",3,70809,21.99141,178.4079,9.23451
"y2_d092_NYA_YJD",3,70859,19.94232,173.8767,8.91216
"y2_d092_NYA_YJD",3,70909,17.92902,169.3872,8.52474
"y2_d092_NYA_YJD",3,70959,15.95148,164.94,8.07228
"y2_d092_NYA_YJD",3,71009,14.00976,160.5348,7.55475
"y2_d092_NYA_YJD",3,71059,12.10377,156.1716,6.97218
"y2_d092_NYA_YJD",3,71109,10.2336,151.8504,6.32454
"y2_d092_NYA_YJD",3,71159,8.39919,147.5715,5.61183
"y2_d092_NYA_YJD",3,71209,6.60057,143.3343,4.83408
"y2_d092_NYA_YJD",3,71259,4.83771,139.1394,3.99126
"y2_d092_NYA_YJD",3,71309,3.11064,134.9862,3.0834
"y2_d092_NYA_YJD",3,71359,1.419354,130.8753,2.11047
"y2_d092_NYA_YJD",4,112259,2.075103,53.1771,6.35874
"y2_d092_NYA_YJD",4,112309,1.716471,46.671,6.05295
"y2_d092_NYA_YJD",4,112359,1.381581,40.2267,5.69715
"y2_d092_NYA_YJD",4,112409,1.070427,33.8439,5.29128
"y2_d092_NYA_YJD",4,112459,0.783012,27.52284,4.83543
"y2_d092_NYA_YJD",4,112509,0.519339,21.26352,4.32951
"y2_d092_NYA_YJD",4,112559,0.279399,15.06585,3.77358
"y2_d092_NYA_YJD",4,112609,0.0632004,8.92992,3.16764
"y2_d092_NYA_YJD",4,112659,-0.1292598,2.855694,2.511645
"y2_d092_NYA_YJD",4,112709,-0.856407,3.07722,3.66864
"y2_d092_NYA_YJD",4,112759,-1.58628,4.24101,4.94832
"y2_d092_NYA_YJD",4,112809,-2.314719,5.39943,6.15156
"y2_d092_NYA_YJD",4,112859,-3.04173,6.55245,7.27836
"y2_d092_NYA_YJD",4,112909,-3.76728,7.70013,8.32872
"y2_d092_NYA_YJD",4,112959,-4.49142,8.84241,9.30264
"y2_d092_NYA_YJD",4,113009,-5.21409,9.97929,10.20012
"y2_d092_NYA_YJD",4,113059,-5.93535,11.11083,11.02119
"y2_d092_NYA_YJD",4,113109,-6.65517,12.23697,11.76579
"y2_d092_NYA_YJD",4,113159,-7.37355,13.35774,12.43395
"y2_d092_NYA_YJD",4,113209,-8.09049,14.47314,13.0257
"y2_d092_NYA_YJD",4,113259,-8.80599,15.58317,13.54101
"y2_d092_NYA_YJD",4,113309,-9.52008,16.6878,13.97985
"y2_d092_NYA_YJD",4,113359,-10.2327,17.78709,14.34228
"y2_d092_NYA_YJD",4,113409,-10.94391,18.88095,14.62827
"y2_d092_NYA_YJD",4,113459,-11.65365,19.96947,14.83782
"y2_d092_NYA_YJD",4,113509,-12.36198,21.05262,14.97093
"y2_d092_NYA_YJD",4,113559,-13.06887,22.13037,15.0276
"y2_d092_NYA_YJD",4,113609,-13.77432,23.20275,15.00786
"y2_d092_NYA_YJD",4,113659,-14.47833,24.26976,14.91165
"y2_d092_NYA_YJD",4,113709,-15.1809,25.33137,14.739
"y2_d092_NYA_YJD",4,113759,-15.88206,26.38764,14.48994
"y2_d092_NYA_YJD",4,113809,-16.58175,27.43851,14.16441
"y2_d092_NYA_YJD",4,113859,-17.28003,28.48401,13.76247
"y2_d092_NYA_YJD",4,113909,-17.97684,29.52414,13.28406
"y2_d092_NYA_YJD",4,113959,-18.67224,30.5589,12.72924
"y2_d092_NYA_YJD",4,114009,-19.3662,31.5882,12.09798
"y2_d092_NYA_YJD",4,114059,-20.05872,32.6121,11.39028
"y2_d092_NYA_YJD",4,114109,-20.7498,33.6309,10.60614
"y2_d092_NYA_YJD",4,114159,-21.43944,34.644,9.74556
"y2_d092_NYA_YJD",4,114209,-22.12767,35.652,8.80854
"y2_d092_NYA_YJD",4,114259,-22.81443,36.6543,7.79508
"y2_d092_NYA_YJD",4,114309,-23.49978,37.6515,6.70521
"y2_d092_NYA_YJD",4,114359,-24.18366,38.6433,5.53887
"y2_d092_NYA_YJD",4,114409,-24.86613,39.6297,4.29612
"y2_d092_NYA_YJD",4,114459,-25.54716,40.6107,2.976906
"y2_d092_NYA_YJD",4,114509,-26.22675,41.5863,1.581264
"y2_d092_NYA_YJD",4,114559,-26.9049,42.5565,0.1091805
"y2_d092_NYA_YJD",4,114609,-27.58161,43.5213,-1.439334
"y2_d092_NYA_YJD",4,114659,-27.47097,43.1808,0.569061
"y2_d092_NYA_YJD",4,114709,-27.66315,43.4019,0.761463
"y2_d092_NYA_YJD",4,114759,-27.8229,43.6962,0.850206
"y2_d092_NYA_YJD",4,114809,-27.95016,44.0637,0.835296
"y2_d092_NYA_YJD",4,114859,-28.04493,44.5044,0.71673
"y2_d092_NYA_YJD",4,114909,-28.10724,45.0183,0.494511
"y2_d092_NYA_YJD",4,114959,-28.13709,45.6057,0.1686327
"y2_d092_NYA_YJD",4,115009,-28.13445,46.2663,-0.2608995
"y2_d092_NYA_YJD",4,115059,-28.09932,46.9998,-0.794091
"y2_d092_NYA_YJD",4,115109,-29.18529,44.7969,0.1130484
"y2_d092_NYA_YJD",4,115159,-29.3766,44.994,0.1513254
"y2_d092_NYA_YJD",4,115209,-29.56806,45.3846,0.1288596
"y2_d092_NYA_YJD",4,115259,-29.75964,45.9687,0.0456513
"y2_d092_NYA_YJD",4,115309,-29.95134,46.7466,-0.0983007
"y2_d092_NYA_YJD",4,115359,-30.1431,47.718,-0.302994
"y2_d092_NYA_YJD",4,115409,-30.3351,48.8829,-0.568431
"y2_d092_NYA_YJD",4,115909,-18.81507,36.7125,4.89756
"y2_d092_NYA_YJD",4,115959,-14.23851,38.5869,5.61063
"y2_d092_NYA_YJD",4,116009,-9.69264,40.4391,6.25056
"y2_d092_NYA_YJD",4,116059,-5.17743,42.2697,6.81738
"y2_d092_NYA_YJD",4,116109,-0.692928,44.0781,7.31106
"y2_d092_NYA_YJD",4,116159,3.76089,45.8646,7.73163
"y2_d092_NYA_YJD",4,116209,8.18403,47.6292,8.07906
"y2_d092_NYA_YJD",4,116259,12.57645,49.3719,8.35338
"y2_d092_NYA_YJD",4,116309,16.93824,51.093,8.55456
"y2_d092_NYA_YJD",4,116359,21.26931,52.7916,8.68263
"y2_d092_NYA_YJD",4,116409,25.56969,54.4686,8.73756
"y2_d092_NYA_YJD",4,116459,29.83938,56.1237,8.71938
"y2_d092_NYA_YJD",4,116509,34.0785,57.7569,8.62806
"y2_d092_NYA_YJD",4,116559,38.2866,59.3679,8.4636
"y2_d092_NYA_YJD",4,116609,42.4644,60.9573,8.22603
"y2_d092_NYA_YJD",4,116659,46.6113,62.5245,7.91535
"y2_d092_NYA_YJD",4,116709,50.7276,64.0701,7.53153
"y2_d092_NYA_YJD",4,116759,54.813,65.5935,7.07457
"y2_d092_NYA_YJD",4,116809,58.8681,67.095,6.5445
"y2_d092_NYA_YJD",5,159359,2.680725,54.5079,6.05892
"y2_d092_NYA_YJD",5,159409,2.417574,49.0305,6.07755
"y2_d092_NYA_YJD",5,159459,2.161533,43.5975,6.00606
"y2_d092_NYA_YJD",5,159509,1.912596,38.2089,5.84445
"y2_d092_NYA_YJD",5,159559,1.670763,32.8644,5.59275
"y2_d092_NYA_YJD",5,159609,1.436037,27.5646,5.25093
"y2_d092_NYA_YJD",5,159659,1.208415,22.30902,4.81899
"y2_d092_NYA_YJD",5,159709,0.987903,17.09778,4.29696
"y2_d092_NYA_YJD",5,159759,0.774495,11.93094,3.68481
"y2_d092_NYA_YJD",5,159809,0.568191,6.80841,2.98254
"y2_d092_NYA_YJD",5,159859,0.368994,1.730289,2.190162
"y2_d092_NYA_YJD",5,159909,1.002975,8.65167,3.8955
"y2_d092_NYA_YJD",5,159959,2.434008,13.47813,6.82332
"y2_d092_NYA_YJD",5,160009,3.86634,18.26532,9.68007
"y2_d092_NYA_YJD",5,160059,5.30001,23.0133,12.46572
"y2_d092_NYA_YJD",5,160109,6.73497,27.72201,15.1803
"y2_d092_NYA_YJD",5,160159,8.17122,32.3916,17.82375
"y2_d092_NYA_YJD",5,160209,9.60879,37.0218,20.39613
"y2_d092_NYA_YJD",5,160259,11.04768,41.6127,22.89744
"y2_d092_NYA_YJD",5,160309,12.48786,46.1646,25.32765
"y2_d092_NYA_YJD",5,160359,13.92936,50.6772,27.68676
"y2_d092_NYA_YJD",5,160409,15.37218,55.1505,29.9748
"y2_d092_NYA_YJD",5,160459,16.81629,59.5845,32.1918
"y2_d092_NYA_YJD",5,160509,18.26169,63.9792,34.3377
"y2_d092_NYA_YJD",5,160559,19.70844,68.3349,36.4125
"y2_d092_NYA_YJD",5,160609,21.15648,72.6513,38.4162
"y2_d092_NYA_YJD",5,160659,22.60581,76.9284,40.3488
"y2_d092_NYA_YJD",5,160709,24.05646,81.1662,42.2103
"y2_d092_NYA_YJD",5,160759,25.50843,85.3647,44.0007
"y2_d092_NYA_YJD",5,160809,26.96169,89.5242,45.72
"y2_d092_NYA_YJD",5,160859,28.41627,93.6444,47.3682
"y2_d092_NYA_YJD",5,160909,29.87214,97.7253,48.9453
"y2_d092_NYA_YJD",5,160959,31.3293,101.7669,50.4513
"y2_d092_NYA_YJD",5,161009,32.7879,105.7695,51.8862
"y2_d092_NYA_YJD",5,161059,34.2477,109.7328,53.2503
"y2_d092_NYA_YJD",5,161109,35.7087,113.6565,54.543
"y2_d092_NYA_YJD",5,161159,37.1712,117.5415,55.7649
"y2_d092_NYA_YJD",5,161209,38.6349,121.3869,56.9154
"y2_d092_NYA_YJD",5,161259,40.0998,125.193,57.9948
"y2_d092_NYA_YJD",5,161309,41.5662,128.9601,59.0034
"y2_d092_NYA_YJD",5,161359,43.0338,132.6879,59.9406
"y2_d092_NYA_YJD",5,161409,44.5029,136.3764,60.807
"y2_d092_NYA_YJD",5,161459,45.9732,140.0259,61.6023
"y2_d092_NYA_YJD",5,161509,47.4447,143.6358,62.3262
"y2_d092_NYA_YJD",5,161559,48.9177,147.2067,62.9793
"y2_d092_NYA_YJD",5,161609,50.3919,150.7383,63.5613
"y2_d092_NYA_YJD",5,161659,51.8673,154.2306,64.0722
"y2_d092_NYA_YJD",5,161709,53.3442,157.6839,64.5117
"y2_d092_NYA_YJD",5,161759,54.8223,161.0976,64.8804
"y2_d092_NYA_YJD",5,161809,56.3016,164.4723,65.178
"y2_d092_NYA_YJD",5,161859,57.7824,167.8077,65.4045
"y2_d092_NYA_YJD",5,161909,59.2644,171.1038,65.5599
"y2_d092_NYA_YJD",5,161959,60.7476,174.3609,65.6442
"y2_d092_NYA_YJD",5,162009,62.2323,177.5784,65.6574
"y2_d092_NYA_YJD",5,162059,63.7185,180.7569,65.5995
"y2_d092_NYA_YJD",5,162109,65.2056,183.8961,65.4705
"y2_d092_NYA_YJD",5,162159,66.6942,186.9963,65.2707
"y2_d092_NYA_YJD",5,162209,68.184,190.0569,64.9995
"y2_d092_NYA_YJD",5,162259,69.6753,193.0785,64.6572
"y2_d092_NYA_YJD",5,162309,71.1678,196.0608,64.2438
"y2_d092_NYA_YJD",5,162359,72.6615,199.0038,63.7596
"y2_d092_NYA_YJD",5,162409,74.1567,201.9075,63.204
"y2_d092_NYA_YJD",5,162459,75.6531,204.7719,62.5776
"y2_d092_NYA_YJD",5,162509,77.1507,207.5973,61.8798
"y2_d092_NYA_YJD",5,162559,78.6498,210.3834,61.1112
"y2_d092_NYA_YJD",5,162609,80.1501,213.1302,60.2712
"y2_d092_NYA_YJD",5,162659,81.6519,215.838,59.3604
"y2_d092_NYA_YJD",5,162709,83.1549,218.5062,58.3782
"y2_d092_NYA_YJD",5,162759,84.6591,221.1354,57.3252
"y2_d092_NYA_YJD",5,162809,86.1648,223.7253,56.2011
"y2_d092_NYA_YJD",5,162859,87.6717,226.2759,55.0056
"y2_d092_NYA_YJD",5,162909,89.1798,228.7875,53.7393
"y2_d092_NYA_YJD",5,162959,90.6894,231.2595,52.4019
"y2_d092_NYA_YJD",5,163009,92.2002,233.6925,50.9934
"y2_d092_NYA_YJD",5,163059,93.7122,236.0862,49.5138
"y2_d092_NYA_YJD",5,163109,95.2257,238.4406,47.9631
"y2_d092_NYA_YJD",5,163159,96.7404,240.756,46.3413
"y2_d092_NYA_YJD",5,163209,98.2563,243.0318,44.6484
"y2_d092_NYA_YJD",5,163259,99.7737,245.2686,42.8844
"y2_d092_NYA_YJD",5,163309,101.2923,247.4661,41.0493
"y2_d092_NYA_YJD",5,163359,102.8124,249.6243,39.1431
"y2_d092_NYA_YJD",5,163409,104.3337,251.7435,37.1658
"y2_d092_NYA_YJD",5,163459,105.8562,253.8234,35.1177
"y2_d092_NYA_YJD",5,163509,107.3799,255.8637,32.9982
"y2_d092_NYA_YJD",5,163559,108.9051,257.8653,30.8076
"y2_d092_NYA_YJD",5,163609,110.4318,259.8273,28.54605
"y2_d092_NYA_YJD",5,163659,111.9594,261.75,26.21337
"y2_d092_NYA_YJD",5,163709,113.4888,263.6337,23.80959
"y2_d092_NYA_YJD",5,163759,115.0191,265.4781,21.33474
"y2_d092_NYA_YJD",5,163809,116.5509,267.2832,18.78879
"y2_d092_NYA_YJD",5,163859,118.0839,269.049,16.17177
"y2_d092_NYA_YJD",5,163909,119.6181,270.7758,13.48365
"y2_d092_NYA_YJD",5,163959,121.1538,272.4633,10.72443
"y2_d092_NYA_YJD",5,164009,122.6907,274.1115,7.89414
"y2_d092_NYA_YJD",5,164059,124.2291,275.7204,4.99275
"y2_d092_NYA_YJD",5,165309,123.9609,267.5067,7.84623
"y2_d092_NYA_YJD",5,165359,121.3791,262.7937,8.97855
"y2_d092_NYA_YJD",5,165409,118.8201,258.1104,10.0521
"y2_d092_NYA_YJD",5,165459,116.2842,253.4574,11.06685
"y2_d092_NYA_YJD",5,165509,113.7717,248.8338,12.0228
"y2_d092_NYA_YJD",5,165559,111.282,244.2402,12.91998
"y2_d092_NYA_YJD",5,165609,108.8151,239.6766,13.75833
"y2_d092_NYA_YJD",5,165659,106.3716,235.1427,14.53791
"y2_d092_NYA_YJD",5,165709,103.9512,230.6388,15.25869
"y2_d092_NYA_YJD",5,165759,101.5536,226.1646,15.92067
"y2_d092_NYA_YJD",5,165809,99.1794,221.7204,16.52385
"y2_d092_NYA_YJD",5,165859,96.828,217.3062,17.06823
"y2_d092_NYA_YJD",5,165909,94.4997,212.9217,17.55384
"y2_d092_NYA_YJD",5,165959,92.1945,208.5669,17.98062
"y2_d092_NYA_YJD",5,166009,89.9124,204.2421,18.34863
"y2_d092_NYA_YJD",5,166059,87.6534,199.9473,18.65784
"y2_d092_NYA_YJD",5,166109,85.4175,195.6822,18.90825
"y2_d092_NYA_YJD",5,166159,83.2044,191.4468,19.09986
"y2_d092_NYA_YJD",5,166209,81.0147,187.2414,19.2327
"y2_d092_NYA_YJD",5,166259,78.8478,183.066,19.30671
"y2_d092_NYA_YJD",5,166309,76.704,178.9203,19.32195
"y2_d092_NYA_YJD",5,166359,74.5833,174.8046,19.27839
"y2_d092_NYA_YJD",5,166409,72.4857,170.7186,19.17603
"y2_d092_NYA_YJD",5,166459,70.4112,166.6626,19.01487
"y2_d092_NYA_YJD",5,166509,68.3598,162.6366,18.79491
"y2_d092_NYA_YJD",5,166559,66.3315,158.6403,18.51618
"y2_d092_NYA_YJD",5,166609,64.326,154.6737,18.17862
"y2_d092_NYA_YJD",5,166659,62.3439,150.7371,17.78229
"y2_d092_NYA_YJD",5,166709,60.3846,146.8305,17.32716
"y2_d092_NYA_YJD",5,166759,58.4484,142.9536,16.81323
"y2_d092_NYA_YJD",5,166809,56.5353,139.1064,16.2405
"y2_d092_NYA_YJD",5,166859,54.6453,135.2892,15.609
