"game_str","home_team","away_team","at_bat","play_per_game","top_bottom_inning","pitcher","catcher","first_base","second_base","third_base","shortstop","left_field","center_field","right_field","batter","first_baserunner","second_baserunner","third_baserunner"
"y2_d005_NSO_YJD","YJD","NSO",3,13,"top","YJD-0124","YJD-0107","YJD-0373","YJD-0374","YJD-0229","YJD-0312","YJD-0397","YJD-0305","YJD-0366","NSO-2240","NSO-1437",NA,NA
"y2_d005_NSO_YJD","YJD","NSO",3,14,"top","YJD-0124","YJD-0107","YJD-0373","YJD-0374","YJD-0229","YJD-0312","YJD-0397","YJD-0305","YJD-0366","NSO-2240","NSO-1437",NA,NA
"y2_d005_NSO_YJD","YJD","NSO",3,16,"top","YJD-0124","YJD-0107","YJD-0373","YJD-0374","YJD-0229","YJD-0312","YJD-0397","YJD-0305","YJD-0366","NSO-2240","NSO-1437",NA,NA
"y2_d005_NSO_YJD","YJD","NSO",4,17,"top","YJD-0124","YJD-0107","YJD-0373","YJD-0374","YJD-0229","YJD-0312","YJD-0397","YJD-0305","YJD-0366","NSO-1277","NSO-2240","NSO-1437",NA
"y2_d005_NSO_YJD","YJD","NSO",4,17,"top","YJD-0124","YJD-0107","YJD-0373","YJD-0374","YJD-0229","YJD-0312","YJD-0397","YJD-0305","YJD-0366","NSO-2240","NSO-1437",NA,NA
"y2_d005_NSO_YJD","YJD","NSO",4,18,"top","YJD-0124","YJD-0107","YJD-0373","YJD-0374","YJD-0229","YJD-0312","YJD-0397","YJD-0305","YJD-0366","NSO-1277","NSO-2240","NSO-1437",NA
"y2_d005_NSO_YJD","YJD","NSO",4,19,"top","YJD-0124","YJD-0107","YJD-0373","YJD-0374","YJD-0229","YJD-0312","YJD-0397","YJD-0305","YJD-0366","NSO-1277","NSO-2240","NSO-1437",NA
"y2_d005_NSO_YJD","YJD","NSO",4,20,"top","YJD-0124","YJD-0107","YJD-0373","YJD-0374","YJD-0229","YJD-0312","YJD-0397","YJD-0305","YJD-0366","NSO-1277","NSO-2240","NSO-1437",NA
"y2_d005_NSO_YJD","YJD","NSO",4,21,"top","YJD-0124","YJD-0107","YJD-0373","YJD-0374","YJD-0229","YJD-0312","YJD-0397","YJD-0305","YJD-0366","NSO-1277","NSO-2240","NSO-1437",NA
"y2_d005_NSO_YJD","YJD","NSO",4,22,"top","YJD-0124","YJD-0107","YJD-0373","YJD-0374","YJD-0229","YJD-0312","YJD-0397","YJD-0305","YJD-0366","NSO-1277","NSO-2240","NSO-1437",NA
"y2_d005_NSO_YJD","YJD","NSO",5,23,"top","YJD-0124","YJD-0107","YJD-0373","YJD-0374","YJD-0229","YJD-0312","YJD-0397","YJD-0305","YJD-0366","NSO-1990","NSO-2240",NA,"NSO-1437"
"y2_d005_NSO_YJD","YJD","NSO",5,24,"top","YJD-0124","YJD-0107","YJD-0373","YJD-0374","YJD-0229","YJD-0312","YJD-0397","YJD-0305","YJD-0366","NSO-1990","NSO-2240",NA,"NSO-1437"
"y2_d005_NSO_YJD","YJD","NSO",5,25,"top","YJD-0124","YJD-0107","YJD-0373","YJD-0374","YJD-0229","YJD-0312","YJD-0397","YJD-0305","YJD-0366","NSO-1990","NSO-2240",NA,"NSO-1437"
"y2_d005_NSO_YJD","YJD","NSO",6,26,"bottom","NSO-2117","NSO-1119","NSO-2160","NSO-2188","NSO-1990","NSO-1232","NSO-1437","NSO-1277","NSO-2240","YJD-0229",NA,NA,NA
"y2_d005_NSO_YJD","YJD","NSO",6,27,"bottom","NSO-2117","NSO-1119","NSO-2160","NSO-2188","NSO-1990","NSO-1232","NSO-1437","NSO-1277","NSO-2240","YJD-0229",NA,NA,NA
"y2_d005_NSO_YJD","YJD","NSO",6,28,"bottom","NSO-2117","NSO-1119","NSO-2160","NSO-2188","NSO-1990","NSO-1232","NSO-1437","NSO-1277","NSO-2240","YJD-0229",NA,NA,NA
"y2_d005_NSO_YJD","YJD","NSO",7,29,"bottom","NSO-2117","NSO-1119","NSO-2160","NSO-2188","NSO-1990","NSO-1232","NSO-1437","NSO-1277","NSO-2240","YJD-0374","YJD-0229",NA,NA
"y2_d005_NSO_YJD","YJD","NSO",7,30,"bottom","NSO-2117","NSO-1119","NSO-2160","NSO-2188","NSO-1990","NSO-1232","NSO-1437","NSO-1277","NSO-2240","YJD-0374","YJD-0229",NA,NA
"y2_d005_NSO_YJD","YJD","NSO",7,31,"bottom","NSO-2117","NSO-1119","NSO-2160","NSO-2188","NSO-1990","NSO-1232","NSO-1437","NSO-1277","NSO-2240","YJD-0374","YJD-0229",NA,NA
"y2_d005_NSO_YJD","YJD","NSO",8,32,"bottom","NSO-2117","NSO-1119","NSO-2160","NSO-2188","NSO-1990","NSO-1232","NSO-1437","NSO-1277","NSO-2240","YJD-0107",NA,"YJD-0229",NA
"y2_d005_NSO_YJD","YJD","NSO",8,33,"bottom","NSO-2117","NSO-1119","NSO-2160","NSO-2188","NSO-1990","NSO-1232","NSO-1437","NSO-1277","NSO-2240","YJD-0107",NA,"YJD-0229",NA
"y2_d005_NSO_YJD","YJD","NSO",8,34,"bottom","NSO-2117","NSO-1119","NSO-2160","NSO-2188","NSO-1990","NSO-1232","NSO-1437","NSO-1277","NSO-2240","YJD-0107",NA,"YJD-0229",NA
"y2_d005_NSO_YJD","YJD","NSO",8,35,"bottom","NSO-2117","NSO-1119","NSO-2160","NSO-2188","NSO-1990","NSO-1232","NSO-1437","NSO-1277","NSO-2240","YJD-0107",NA,"YJD-0229",NA
"y2_d005_NSO_YJD","YJD","NSO",9,36,"bottom","NSO-2117","NSO-1119","NSO-2160","NSO-2188","NSO-1990","NSO-1232","NSO-1437","NSO-1277","NSO-2240","YJD-0373",NA,NA,NA
"y2_d005_NSO_YJD","YJD","NSO",9,37,"bottom","NSO-2117","NSO-1119","NSO-2160","NSO-2188","NSO-1990","NSO-1232","NSO-1437","NSO-1277","NSO-2240","YJD-0373",NA,NA,NA
"y2_d005_NSO_YJD","YJD","NSO",10,38,"bottom","NSO-2117","NSO-1119","NSO-2160","NSO-2188","NSO-1990","NSO-1232","NSO-1437","NSO-1277","NSO-2240","YJD-0366",NA,"YJD-0373",NA
"y2_d005_NSO_YJD","YJD","NSO",10,39,"bottom","NSO-2117","NSO-1119","NSO-2160","NSO-2188","NSO-1990","NSO-1232","NSO-1437","NSO-1277","NSO-2240","YJD-0366",NA,"YJD-0373",NA
"y2_d005_NSO_YJD","YJD","NSO",10,40,"bottom","NSO-2117","NSO-1119","NSO-2160","NSO-2188","NSO-1990","NSO-1232","NSO-1437","NSO-1277","NSO-2240","YJD-0366",NA,"YJD-0373",NA
"y2_d005_NSO_YJD","YJD","NSO",10,41,"bottom","NSO-2117","NSO-1119","NSO-2160","NSO-2188","NSO-1990","NSO-1232","NSO-1437","NSO-1277","NSO-2240","YJD-0366",NA,"YJD-0373",NA
"y2_d005_NSO_YJD","YJD","NSO",10,42,"bottom","NSO-2117","NSO-1119","NSO-2160","NSO-2188","NSO-1990","NSO-1232","NSO-1437","NSO-1277","NSO-2240","YJD-0366",NA,"YJD-0373",NA
"y2_d005_NSO_YJD","YJD","NSO",11,43,"bottom","NSO-2117","NSO-1119","NSO-2160","NSO-2188","NSO-1990","NSO-1232","NSO-1437","NSO-1277","NSO-2240","YJD-0405",NA,"YJD-0373",NA
"y2_d005_NSO_YJD","YJD","NSO",11,44,"bottom","NSO-2117","NSO-1119","NSO-2160","NSO-2188","NSO-1990","NSO-1232","NSO-1437","NSO-1277","NSO-2240","YJD-0405",NA,"YJD-0373",NA
"y2_d005_NSO_YJD","YJD","NSO",11,45,"bottom","NSO-2117","NSO-1119","NSO-2160","NSO-2188","NSO-1990","NSO-1232","NSO-1437","NSO-1277","NSO-2240","YJD-0405",NA,"YJD-0373",NA
"y2_d005_NSO_YJD","YJD","NSO",11,46,"bottom","NSO-2117","NSO-1119","NSO-2160","NSO-2188","NSO-1990","NSO-1232","NSO-1437","NSO-1277","NSO-2240","YJD-0405",NA,"YJD-0373",NA
"y2_d005_NSO_YJD","YJD","NSO",11,47,"bottom","NSO-2117","NSO-1119","NSO-2160","NSO-2188","NSO-1990","NSO-1232","NSO-1437","NSO-1277","NSO-2240","YJD-0405",NA,"YJD-0373",NA
"y2_d005_NSO_YJD","YJD","NSO",11,48,"bottom","NSO-2117","NSO-1119","NSO-2160","NSO-2188","NSO-1990","NSO-1232","NSO-1437","NSO-1277","NSO-2240","YJD-0405",NA,"YJD-0373",NA
"y2_d005_NSO_YJD","YJD","NSO",11,49,"bottom","NSO-2117","NSO-1119","NSO-2160","NSO-2188","NSO-1990","NSO-1232","NSO-1437","NSO-1277","NSO-2240","YJD-0405",NA,"YJD-0373",NA
"y2_d005_NSO_YJD","YJD","NSO",12,50,"top","YJD-0124","YJD-0107","YJD-0373","YJD-0374","YJD-0229","YJD-0312","YJD-0397","YJD-0305","YJD-0366","NSO-2160",NA,NA,NA
"y2_d005_NSO_YJD","YJD","NSO",12,51,"top","YJD-0124","YJD-0107","YJD-0373","YJD-0374","YJD-0229","YJD-0312","YJD-0397","YJD-0305","YJD-0366","NSO-2160",NA,NA,NA
"y2_d005_NSO_YJD","YJD","NSO",12,52,"top","YJD-0124","YJD-0107","YJD-0373","YJD-0374","YJD-0229","YJD-0312","YJD-0397","YJD-0305","YJD-0366","NSO-2160",NA,NA,NA
"y2_d005_NSO_YJD","YJD","NSO",13,53,"top","YJD-0124","YJD-0107","YJD-0373","YJD-0374","YJD-0229","YJD-0312","YJD-0397","YJD-0305","YJD-0366","NSO-2210","NSO-2160",NA,NA
"y2_d005_NSO_YJD","YJD","NSO",13,54,"top","YJD-0124","YJD-0107","YJD-0373","YJD-0374","YJD-0229","YJD-0312","YJD-0397","YJD-0305","YJD-0366","NSO-2210","NSO-2160",NA,NA
"y2_d005_NSO_YJD","YJD","NSO",13,55,"top","YJD-0124","YJD-0107","YJD-0373","YJD-0374","YJD-0229","YJD-0312","YJD-0397","YJD-0305","YJD-0366","NSO-2210","NSO-2160",NA,NA
"y2_d005_NSO_YJD","YJD","NSO",13,56,"top","YJD-0124","YJD-0107","YJD-0373","YJD-0374","YJD-0229","YJD-0312","YJD-0397","YJD-0305","YJD-0366","NSO-2210","NSO-2160",NA,NA
"y2_d005_NSO_YJD","YJD","NSO",14,57,"top","YJD-0124","YJD-0107","YJD-0373","YJD-0374","YJD-0229","YJD-0312","YJD-0397","YJD-0305","YJD-0366","NSO-1119","NSO-2160",NA,NA
"y2_d005_NSO_YJD","YJD","NSO",14,58,"top","YJD-0124","YJD-0107","YJD-0373","YJD-0374","YJD-0229","YJD-0312","YJD-0397","YJD-0305","YJD-0366","NSO-1119","NSO-2160",NA,NA
"y2_d005_NSO_YJD","YJD","NSO",14,59,"top","YJD-0124","YJD-0107","YJD-0373","YJD-0374","YJD-0229","YJD-0312","YJD-0397","YJD-0305","YJD-0366","NSO-1119","NSO-2160",NA,NA
"y2_d005_NSO_YJD","YJD","NSO",14,60,"top","YJD-0124","YJD-0107","YJD-0373","YJD-0374","YJD-0229","YJD-0312","YJD-0397","YJD-0305","YJD-0366","NSO-1119","NSO-2160",NA,NA
"y2_d005_NSO_YJD","YJD","NSO",15,62,"top","YJD-0124","YJD-0107","YJD-0373","YJD-0374","YJD-0229","YJD-0312","YJD-0397","YJD-0305","YJD-0366","NSO-1232","NSO-2160",NA,NA
"y2_d005_NSO_YJD","YJD","NSO",16,63,"bottom","NSO-2117","NSO-1119","NSO-2160","NSO-2188","NSO-1990","NSO-1232","NSO-1437","NSO-1277","NSO-2240","YJD-0397",NA,NA,NA
"y2_d005_NSO_YJD","YJD","NSO",16,63,"top","YJD-0124","YJD-0107","YJD-0373","YJD-0374","YJD-0229","YJD-0312","YJD-0397","YJD-0305","YJD-0366","NSO-1232","NSO-2160",NA,NA
"y2_d005_NSO_YJD","YJD","NSO",17,64,"bottom","NSO-2117","NSO-1119","NSO-2160","NSO-2188","NSO-1990","NSO-1232","NSO-1437","NSO-1277","NSO-2240","YJD-0305",NA,"YJD-0397",NA
"y2_d005_NSO_YJD","YJD","NSO",17,65,"bottom","NSO-2117","NSO-1119","NSO-2160","NSO-2188","NSO-1990","NSO-1232","NSO-1437","NSO-1277","NSO-2240","YJD-0305",NA,"YJD-0397",NA
"y2_d005_NSO_YJD","YJD","NSO",18,66,"bottom","NSO-2117","NSO-1119","NSO-2160","NSO-2188","NSO-1990","NSO-1232","NSO-1437","NSO-1277","NSO-2240","YJD-0312",NA,"YJD-0397",NA
"y2_d005_NSO_YJD","YJD","NSO",18,67,"bottom","NSO-2117","NSO-1119","NSO-2160","NSO-2188","NSO-1990","NSO-1232","NSO-1437","NSO-1277","NSO-2240","YJD-0312",NA,"YJD-0397",NA
"y2_d005_NSO_YJD","YJD","NSO",18,68,"bottom","NSO-2117","NSO-1119","NSO-2160","NSO-2188","NSO-1990","NSO-1232","NSO-1437","NSO-1277","NSO-2240","YJD-0312",NA,"YJD-0397",NA
"y2_d005_NSO_YJD","YJD","NSO",19,69,"bottom","NSO-2117","NSO-1119","NSO-2160","NSO-2188","NSO-1990","NSO-1232","NSO-1437","NSO-1277","NSO-2240","YJD-0229",NA,"YJD-0397",NA
"y2_d005_NSO_YJD","YJD","NSO",19,70,"bottom","NSO-2117","NSO-1119","NSO-2160","NSO-2188","NSO-1990","NSO-1232","NSO-1437","NSO-1277","NSO-2240","YJD-0229",NA,"YJD-0397",NA
"y2_d005_NSO_YJD","YJD","NSO",19,71,"bottom","NSO-2117","NSO-1119","NSO-2160","NSO-2188","NSO-1990","NSO-1232","NSO-1437","NSO-1277","NSO-2240","YJD-0229",NA,"YJD-0397",NA
"y2_d005_NSO_YJD","YJD","NSO",19,72,"bottom","NSO-2117","NSO-1119","NSO-2160","NSO-2188","NSO-1990","NSO-1232","NSO-1437","NSO-1277","NSO-2240","YJD-0229",NA,"YJD-0397",NA
"y2_d005_NSO_YJD","YJD","NSO",20,73,"bottom","NSO-2117","NSO-1119","NSO-2160","NSO-2188","NSO-1990","NSO-1232","NSO-1437","NSO-1277","NSO-2240","YJD-0374","YJD-0229","YJD-0397",NA
"y2_d005_NSO_YJD","YJD","NSO",20,74,"bottom","NSO-2117","NSO-1119","NSO-2160","NSO-2188","NSO-1990","NSO-1232","NSO-1437","NSO-1277","NSO-2240","YJD-0374","YJD-0229","YJD-0397",NA
"y2_d005_NSO_YJD","YJD","NSO",20,75,"bottom","NSO-2117","NSO-1119","NSO-2160","NSO-2188","NSO-1990","NSO-1232","NSO-1437","NSO-1277","NSO-2240","YJD-0374","YJD-0229","YJD-0397",NA
"y2_d005_NSO_YJD","YJD","NSO",20,76,"bottom","NSO-2117","NSO-1119","NSO-2160","NSO-2188","NSO-1990","NSO-1232","NSO-1437","NSO-1277","NSO-2240","YJD-0374","YJD-0229","YJD-0397",NA
"y2_d005_NSO_YJD","YJD","NSO",20,77,"bottom","NSO-2117","NSO-1119","NSO-2160","NSO-2188","NSO-1990","NSO-1232","NSO-1437","NSO-1277","NSO-2240","YJD-0374","YJD-0229","YJD-0397",NA
"y2_d005_NSO_YJD","YJD","NSO",21,78,"top","YJD-0124","YJD-0107","YJD-0373","YJD-0374","YJD-0229","YJD-0312","YJD-0397","YJD-0305","YJD-0366","NSO-1437",NA,NA,NA
"y2_d005_NSO_YJD","YJD","NSO",21,79,"top","YJD-0124","YJD-0107","YJD-0373","YJD-0374","YJD-0229","YJD-0312","YJD-0397","YJD-0305","YJD-0366","NSO-1437",NA,NA,NA
"y2_d005_NSO_YJD","YJD","NSO",22,80,"top","YJD-0124","YJD-0107","YJD-0373","YJD-0374","YJD-0229","YJD-0312","YJD-0397","YJD-0305","YJD-0366","NSO-2188","NSO-1437",NA,NA
"y2_d005_NSO_YJD","YJD","NSO",22,81,"top","YJD-0124","YJD-0107","YJD-0373","YJD-0374","YJD-0229","YJD-0312","YJD-0397","YJD-0305","YJD-0366","NSO-2188","NSO-1437",NA,NA
"y2_d005_NSO_YJD","YJD","NSO",22,82,"top","YJD-0124","YJD-0107","YJD-0373","YJD-0374","YJD-0229","YJD-0312","YJD-0397","YJD-0305","YJD-0366","NSO-2188","NSO-1437",NA,NA
"y2_d005_NSO_YJD","YJD","NSO",22,83,"top","YJD-0124","YJD-0107","YJD-0373","YJD-0374","YJD-0229","YJD-0312","YJD-0397","YJD-0305","YJD-0366","NSO-2188","NSO-1437",NA,NA
"y2_d005_NSO_YJD","YJD","NSO",22,84,"top","YJD-0124","YJD-0107","YJD-0373","YJD-0374","YJD-0229","YJD-0312","YJD-0397","YJD-0305","YJD-0366","NSO-2188","NSO-1437",NA,NA
"y2_d005_NSO_YJD","YJD","NSO",23,85,"top","YJD-0124","YJD-0107","YJD-0373","YJD-0374","YJD-0229","YJD-0312","YJD-0397","YJD-0305","YJD-0366","NSO-2240",NA,NA,NA
"y2_d005_NSO_YJD","YJD","NSO",23,86,"top","YJD-0124","YJD-0107","YJD-0373","YJD-0374","YJD-0229","YJD-0312","YJD-0397","YJD-0305","YJD-0366","NSO-2240",NA,NA,NA
"y2_d005_NSO_YJD","YJD","NSO",23,87,"top","YJD-0124","YJD-0107","YJD-0373","YJD-0374","YJD-0229","YJD-0312","YJD-0397","YJD-0305","YJD-0366","NSO-2240",NA,NA,NA
"y2_d005_NSO_YJD","YJD","NSO",23,88,"top","YJD-0124","YJD-0107","YJD-0373","YJD-0374","YJD-0229","YJD-0312","YJD-0397","YJD-0305","YJD-0366","NSO-2240",NA,NA,NA
"y2_d005_NSO_YJD","YJD","NSO",24,89,"bottom","NSO-2117","NSO-1119","NSO-2160","NSO-2188","NSO-1990","NSO-1232","NSO-1437","NSO-1277","NSO-2240","YJD-0107",NA,NA,NA
"y2_d005_NSO_YJD","YJD","NSO",24,90,"bottom","NSO-2117","NSO-1119","NSO-2160","NSO-2188","NSO-1990","NSO-1232","NSO-1437","NSO-1277","NSO-2240","YJD-0107",NA,NA,NA
"y2_d005_NSO_YJD","YJD","NSO",24,91,"bottom","NSO-2117","NSO-1119","NSO-2160","NSO-2188","NSO-1990","NSO-1232","NSO-1437","NSO-1277","NSO-2240","YJD-0107",NA,NA,NA
"y2_d005_NSO_YJD","YJD","NSO",24,92,"bottom","NSO-2117","NSO-1119","NSO-2160","NSO-2188","NSO-1990","NSO-1232","NSO-1437","NSO-1277","NSO-2240","YJD-0107",NA,NA,NA
"y2_d005_NSO_YJD","YJD","NSO",25,93,"bottom","NSO-2117","NSO-1119","NSO-2160","NSO-2188","NSO-1990","NSO-1232","NSO-1437","NSO-1277","NSO-2240","YJD-0373",NA,NA,NA
"y2_d005_NSO_YJD","YJD","NSO",25,94,"bottom","NSO-2117","NSO-1119","NSO-2160","NSO-2188","NSO-1990","NSO-1232","NSO-1437","NSO-1277","NSO-2240","YJD-0373",NA,NA,NA
"y2_d005_NSO_YJD","YJD","NSO",25,95,"bottom","NSO-2117","NSO-1119","NSO-2160","NSO-2188","NSO-1990","NSO-1232","NSO-1437","NSO-1277","NSO-2240","YJD-0373",NA,NA,NA
"y2_d005_NSO_YJD","YJD","NSO",25,96,"bottom","NSO-2117","NSO-1119","NSO-2160","NSO-2188","NSO-1990","NSO-1232","NSO-1437","NSO-1277","NSO-2240","YJD-0373",NA,NA,NA
"y2_d005_NSO_YJD","YJD","NSO",26,97,"bottom","NSO-2117","NSO-1119","NSO-2160","NSO-2188","NSO-1990","NSO-1232","NSO-1437","NSO-1277","NSO-2240","YJD-0366",NA,NA,NA
"y2_d005_NSO_YJD","YJD","NSO",26,98,"bottom","NSO-2117","NSO-1119","NSO-2160","NSO-2188","NSO-1990","NSO-1232","NSO-1437","NSO-1277","NSO-2240","YJD-0366",NA,NA,NA
"y2_d005_NSO_YJD","YJD","NSO",26,99,"bottom","NSO-2117","NSO-1119","NSO-2160","NSO-2188","NSO-1990","NSO-1232","NSO-1437","NSO-1277","NSO-2240","YJD-0366",NA,NA,NA
"y2_d005_NSO_YJD","YJD","NSO",26,100,"bottom","NSO-2117","NSO-1119","NSO-2160","NSO-2188","NSO-1990","NSO-1232","NSO-1437","NSO-1277","NSO-2240","YJD-0366",NA,NA,NA
"y2_d005_NSO_YJD","YJD","NSO",27,101,"top","YJD-0124","YJD-0107","YJD-0373","YJD-0374","YJD-0229","YJD-0312","YJD-0397","YJD-0305","YJD-0366","NSO-1277",NA,NA,NA
"y2_d005_NSO_YJD","YJD","NSO",27,102,"top","YJD-0124","YJD-0107","YJD-0373","YJD-0374","YJD-0229","YJD-0312","YJD-0397","YJD-0305","YJD-0366","NSO-1277",NA,NA,NA
"y2_d005_NSO_YJD","YJD","NSO",27,103,"top","YJD-0124","YJD-0107","YJD-0373","YJD-0374","YJD-0229","YJD-0312","YJD-0397","YJD-0305","YJD-0366","NSO-1277",NA,NA,NA
"y2_d005_NSO_YJD","YJD","NSO",27,104,"top","YJD-0124","YJD-0107","YJD-0373","YJD-0374","YJD-0229","YJD-0312","YJD-0397","YJD-0305","YJD-0366","NSO-1277",NA,NA,NA
"y2_d005_NSO_YJD","YJD","NSO",27,105,"top","YJD-0124","YJD-0107","YJD-0373","YJD-0374","YJD-0229","YJD-0312","YJD-0397","YJD-0305","YJD-0366","NSO-1277",NA,NA,NA
"y2_d005_NSO_YJD","YJD","NSO",27,106,"top","YJD-0124","YJD-0107","YJD-0373","YJD-0374","YJD-0229","YJD-0312","YJD-0397","YJD-0305","YJD-0366","NSO-1277",NA,NA,NA
"y2_d005_NSO_YJD","YJD","NSO",28,107,"top","YJD-0124","YJD-0107","YJD-0373","YJD-0374","YJD-0229","YJD-0312","YJD-0397","YJD-0305","YJD-0366","NSO-1990",NA,NA,NA
"y2_d005_NSO_YJD","YJD","NSO",28,108,"top","YJD-0124","YJD-0107","YJD-0373","YJD-0374","YJD-0229","YJD-0312","YJD-0397","YJD-0305","YJD-0366","NSO-1990",NA,NA,NA
"y2_d005_NSO_YJD","YJD","NSO",28,109,"top","YJD-0124","YJD-0107","YJD-0373","YJD-0374","YJD-0229","YJD-0312","YJD-0397","YJD-0305","YJD-0366","NSO-1990",NA,NA,NA
"y2_d005_NSO_YJD","YJD","NSO",28,110,"top","YJD-0124","YJD-0107","YJD-0373","YJD-0374","YJD-0229","YJD-0312","YJD-0397","YJD-0305","YJD-0366","NSO-1990",NA,NA,NA
"y2_d005_NSO_YJD","YJD","NSO",28,111,"top","YJD-0124","YJD-0107","YJD-0373","YJD-0374","YJD-0229","YJD-0312","YJD-0397","YJD-0305","YJD-0366","NSO-1990",NA,NA,NA
"y2_d005_NSO_YJD","YJD","NSO",28,112,"top","YJD-0124","YJD-0107","YJD-0373","YJD-0374","YJD-0229","YJD-0312","YJD-0397","YJD-0305","YJD-0366","NSO-1990",NA,NA,NA
"y2_d005_NSO_YJD","YJD","NSO",28,113,"top","YJD-0124","YJD-0107","YJD-0373","YJD-0374","YJD-0229","YJD-0312","YJD-0397","YJD-0305","YJD-0366","NSO-1990",NA,NA,NA
"y2_d005_NSO_YJD","YJD","NSO",28,114,"top","YJD-0124","YJD-0107","YJD-0373","YJD-0374","YJD-0229","YJD-0312","YJD-0397","YJD-0305","YJD-0366","NSO-1990",NA,NA,NA
"y2_d005_NSO_YJD","YJD","NSO",29,115,"top","YJD-0124","YJD-0107","YJD-0373","YJD-0374","YJD-0229","YJD-0312","YJD-0397","YJD-0305","YJD-0366","NSO-2160",NA,NA,NA
"y2_d005_NSO_YJD","YJD","NSO",30,116,"bottom","NSO-2117","NSO-1119","NSO-2160","NSO-2188","NSO-1990","NSO-1232","NSO-1437","NSO-1277","NSO-2240","YJD-0405",NA,NA,NA
"y2_d005_NSO_YJD","YJD","NSO",30,117,"bottom","NSO-2117","NSO-1119","NSO-2160","NSO-2188","NSO-1990","NSO-1232","NSO-1437","NSO-1277","NSO-2240","YJD-0405",NA,NA,NA
"y2_d005_NSO_YJD","YJD","NSO",30,118,"bottom","NSO-2117","NSO-1119","NSO-2160","NSO-2188","NSO-1990","NSO-1232","NSO-1437","NSO-1277","NSO-2240","YJD-0405",NA,NA,NA
"y2_d005_NSO_YJD","YJD","NSO",30,119,"bottom","NSO-2117","NSO-1119","NSO-2160","NSO-2188","NSO-1990","NSO-1232","NSO-1437","NSO-1277","NSO-2240","YJD-0405",NA,NA,NA
"y2_d005_NSO_YJD","YJD","NSO",31,120,"bottom","NSO-2117","NSO-1119","NSO-2160","NSO-2188","NSO-1990","NSO-1232","NSO-1437","NSO-1277","NSO-2240","YJD-0397",NA,NA,NA
"y2_d005_NSO_YJD","YJD","NSO",31,121,"bottom","NSO-2117","NSO-1119","NSO-2160","NSO-2188","NSO-1990","NSO-1232","NSO-1437","NSO-1277","NSO-2240","YJD-0397",NA,NA,NA
"y2_d005_NSO_YJD","YJD","NSO",31,122,"bottom","NSO-2117","NSO-1119","NSO-2160","NSO-2188","NSO-1990","NSO-1232","NSO-1437","NSO-1277","NSO-2240","YJD-0397",NA,NA,NA
"y2_d005_NSO_YJD","YJD","NSO",31,123,"bottom","NSO-2117","NSO-1119","NSO-2160","NSO-2188","NSO-1990","NSO-1232","NSO-1437","NSO-1277","NSO-2240","YJD-0397",NA,NA,NA
"y2_d005_NSO_YJD","YJD","NSO",31,124,"bottom","NSO-2117","NSO-1119","NSO-2160","NSO-2188","NSO-1990","NSO-1232","NSO-1437","NSO-1277","NSO-2240","YJD-0397",NA,NA,NA
