"game_str","home_team","away_team","at_bat","play_per_game","top_bottom_inning","pitcher","catcher","first_base","second_base","third_base","shortstop","left_field","center_field","right_field","batter","first_baserunner","second_baserunner","third_baserunner"
"y1_d062_HCI_RZQ","RZQ","HCI",NA,24,"bottom","HCI-1554","HCI-1497","HCI-1323","HCI-2125","HCI-2098","HCI-1491","HCI-2523","HCI-1255","HCI-1436","RZQ-0333","RZQ-0274",NA,NA
"y1_d062_HCI_RZQ","RZQ","HCI",6,25,"bottom","HCI-1554","HCI-1497","HCI-1323","HCI-2125","HCI-2098","HCI-1491","HCI-2523","HCI-1255","HCI-1436","RZQ-0333","RZQ-0274",NA,NA
"y1_d062_HCI_RZQ","RZQ","HCI",6,26,"bottom","HCI-1554","HCI-1497","HCI-1323","HCI-2125","HCI-2098","HCI-1491","HCI-2523","HCI-1255","HCI-1436","RZQ-0333",NA,"RZQ-0274",NA
"y1_d062_HCI_RZQ","RZQ","HCI",7,27,"bottom","HCI-1554","HCI-1497","HCI-1323","HCI-2125","HCI-2098","HCI-1491","HCI-2523","HCI-1255","HCI-1436","RZQ-0214",NA,"RZQ-0274",NA
"y1_d062_HCI_RZQ","RZQ","HCI",7,28,"bottom","HCI-1554","HCI-1497","HCI-1323","HCI-2125","HCI-2098","HCI-1491","HCI-2523","HCI-1255","HCI-1436","RZQ-0214",NA,"RZQ-0274",NA
"y1_d062_HCI_RZQ","RZQ","HCI",8,29,"top","RZQ-0339","RZQ-0239","RZQ-0381","RZQ-0347","RZQ-0258","RZQ-0355","RZQ-0333","RZQ-0274","RZQ-0214","HCI-2523",NA,NA,NA
"y1_d062_HCI_RZQ","RZQ","HCI",8,30,"top","RZQ-0339","RZQ-0239","RZQ-0381","RZQ-0347","RZQ-0258","RZQ-0355","RZQ-0333","RZQ-0274","RZQ-0214","HCI-2523",NA,NA,NA
"y1_d062_HCI_RZQ","RZQ","HCI",8,31,"top","RZQ-0339","RZQ-0239","RZQ-0381","RZQ-0347","RZQ-0258","RZQ-0355","RZQ-0333","RZQ-0274","RZQ-0214","HCI-2523",NA,NA,NA
"y1_d062_HCI_RZQ","RZQ","HCI",8,32,"top","RZQ-0339","RZQ-0239","RZQ-0381","RZQ-0347","RZQ-0258","RZQ-0355","RZQ-0333","RZQ-0274","RZQ-0214","HCI-2523",NA,NA,NA
"y1_d062_HCI_RZQ","RZQ","HCI",8,33,"top","RZQ-0339","RZQ-0239","RZQ-0381","RZQ-0347","RZQ-0258","RZQ-0355","RZQ-0333","RZQ-0274","RZQ-0214","HCI-2523",NA,NA,NA
"y1_d062_HCI_RZQ","RZQ","HCI",8,34,"top","RZQ-0339","RZQ-0239","RZQ-0381","RZQ-0347","RZQ-0258","RZQ-0355","RZQ-0333","RZQ-0274","RZQ-0214","HCI-2523",NA,NA,NA
"y1_d062_HCI_RZQ","RZQ","HCI",8,35,"top","RZQ-0339","RZQ-0239","RZQ-0381","RZQ-0347","RZQ-0258","RZQ-0355","RZQ-0333","RZQ-0274","RZQ-0214","HCI-2523",NA,NA,NA
"y1_d062_HCI_RZQ","RZQ","HCI",9,36,"top","RZQ-0339","RZQ-0239","RZQ-0381","RZQ-0347","RZQ-0258","RZQ-0355","RZQ-0333","RZQ-0274","RZQ-0214","HCI-1497",NA,NA,NA
"y1_d062_HCI_RZQ","RZQ","HCI",9,37,"top","RZQ-0339","RZQ-0239","RZQ-0381","RZQ-0347","RZQ-0258","RZQ-0355","RZQ-0333","RZQ-0274","RZQ-0214","HCI-1497",NA,NA,NA
"y1_d062_HCI_RZQ","RZQ","HCI",9,38,"top","RZQ-0339","RZQ-0239","RZQ-0381","RZQ-0347","RZQ-0258","RZQ-0355","RZQ-0333","RZQ-0274","RZQ-0214","HCI-1497",NA,NA,NA
"y1_d062_HCI_RZQ","RZQ","HCI",10,39,"top","RZQ-0339","RZQ-0239","RZQ-0381","RZQ-0347","RZQ-0258","RZQ-0355","RZQ-0333","RZQ-0274","RZQ-0214","HCI-1323","HCI-1497",NA,NA
"y1_d062_HCI_RZQ","RZQ","HCI",10,40,"top","RZQ-0339","RZQ-0239","RZQ-0381","RZQ-0347","RZQ-0258","RZQ-0355","RZQ-0333","RZQ-0274","RZQ-0214","HCI-1323","HCI-1497",NA,NA
"y1_d062_HCI_RZQ","RZQ","HCI",10,41,"top","RZQ-0339","RZQ-0239","RZQ-0381","RZQ-0347","RZQ-0258","RZQ-0355","RZQ-0333","RZQ-0274","RZQ-0214","HCI-1323","HCI-1497",NA,NA
"y1_d062_HCI_RZQ","RZQ","HCI",10,42,"top","RZQ-0339","RZQ-0239","RZQ-0381","RZQ-0347","RZQ-0258","RZQ-0355","RZQ-0333","RZQ-0274","RZQ-0214","HCI-1323",NA,"HCI-1497",NA
"y1_d062_HCI_RZQ","RZQ","HCI",10,43,"top","RZQ-0339","RZQ-0239","RZQ-0381","RZQ-0347","RZQ-0258","RZQ-0355","RZQ-0333","RZQ-0274","RZQ-0214","HCI-1323",NA,"HCI-1497",NA
"y1_d062_HCI_RZQ","RZQ","HCI",10,44,"top","RZQ-0339","RZQ-0239","RZQ-0381","RZQ-0347","RZQ-0258","RZQ-0355","RZQ-0333","RZQ-0274","RZQ-0214","HCI-1323",NA,"HCI-1497",NA
"y1_d062_HCI_RZQ","RZQ","HCI",10,45,"top","RZQ-0339","RZQ-0239","RZQ-0381","RZQ-0347","RZQ-0258","RZQ-0355","RZQ-0333","RZQ-0274","RZQ-0214","HCI-1323",NA,"HCI-1497",NA
"y1_d062_HCI_RZQ","RZQ","HCI",11,46,"top","RZQ-0339","RZQ-0239","RZQ-0381","RZQ-0347","RZQ-0258","RZQ-0355","RZQ-0333","RZQ-0274","RZQ-0214","HCI-2098",NA,"HCI-1497",NA
"y1_d062_HCI_RZQ","RZQ","HCI",11,47,"top","RZQ-0339","RZQ-0239","RZQ-0381","RZQ-0347","RZQ-0258","RZQ-0355","RZQ-0333","RZQ-0274","RZQ-0214","HCI-2098",NA,"HCI-1497",NA
"y1_d062_HCI_RZQ","RZQ","HCI",12,48,"bottom","HCI-1554","HCI-1497","HCI-1323","HCI-2125","HCI-2098","HCI-1491","HCI-2523","HCI-1255","HCI-1436","RZQ-0233",NA,NA,NA
"y1_d062_HCI_RZQ","RZQ","HCI",12,49,"bottom","HCI-1554","HCI-1497","HCI-1323","HCI-2125","HCI-2098","HCI-1491","HCI-2523","HCI-1255","HCI-1436","RZQ-0233",NA,NA,NA
"y1_d062_HCI_RZQ","RZQ","HCI",12,50,"bottom","HCI-1554","HCI-1497","HCI-1323","HCI-2125","HCI-2098","HCI-1491","HCI-2523","HCI-1255","HCI-1436","RZQ-0233",NA,NA,NA
"y1_d062_HCI_RZQ","RZQ","HCI",12,51,"bottom","HCI-1554","HCI-1497","HCI-1323","HCI-2125","HCI-2098","HCI-1491","HCI-2523","HCI-1255","HCI-1436","RZQ-0233",NA,NA,NA
"y1_d062_HCI_RZQ","RZQ","HCI",12,52,"bottom","HCI-1554","HCI-1497","HCI-1323","HCI-2125","HCI-2098","HCI-1491","HCI-2523","HCI-1255","HCI-1436","RZQ-0233",NA,NA,NA
"y1_d062_HCI_RZQ","RZQ","HCI",13,53,"bottom","HCI-1554","HCI-1497","HCI-1323","HCI-2125","HCI-2098","HCI-1491","HCI-2523","HCI-1255","HCI-1436","RZQ-0381","RZQ-0233",NA,NA
"y1_d062_HCI_RZQ","RZQ","HCI",14,54,"bottom","HCI-1554","HCI-1497","HCI-1323","HCI-2125","HCI-2098","HCI-1491","HCI-2523","HCI-1255","HCI-1436","RZQ-0239","RZQ-0381","RZQ-0233",NA
"y1_d062_HCI_RZQ","RZQ","HCI",14,55,"bottom","HCI-1554","HCI-1497","HCI-1323","HCI-2125","HCI-2098","HCI-1491","HCI-2523","HCI-1255","HCI-1436","RZQ-0239","RZQ-0381","RZQ-0233",NA
"y1_d062_HCI_RZQ","RZQ","HCI",14,56,"bottom","HCI-1554","HCI-1497","HCI-1323","HCI-2125","HCI-2098","HCI-1491","HCI-2523","HCI-1255","HCI-1436","RZQ-0239","RZQ-0381","RZQ-0233",NA
"y1_d062_HCI_RZQ","RZQ","HCI",14,57,"bottom","HCI-1554","HCI-1497","HCI-1323","HCI-2125","HCI-2098","HCI-1491","HCI-2523","HCI-1255","HCI-1436","RZQ-0239",NA,"RZQ-0381",NA
"y1_d062_HCI_RZQ","RZQ","HCI",14,58,"bottom","HCI-1554","HCI-1497","HCI-1323","HCI-2125","HCI-2098","HCI-1491","HCI-2523","HCI-1255","HCI-1436","RZQ-0239",NA,"RZQ-0381",NA
"y1_d062_HCI_RZQ","RZQ","HCI",14,59,"bottom","HCI-1554","HCI-1497","HCI-1323","HCI-2125","HCI-2098","HCI-1491","HCI-2523","HCI-1255","HCI-1436","RZQ-0239",NA,"RZQ-0381",NA
"y1_d062_HCI_RZQ","RZQ","HCI",15,60,"bottom","HCI-1554","HCI-1497","HCI-1323","HCI-2125","HCI-2098","HCI-1491","HCI-2523","HCI-1255","HCI-1436","RZQ-0347","RZQ-0239",NA,NA
"y1_d062_HCI_RZQ","RZQ","HCI",15,61,"bottom","HCI-1554","HCI-1497","HCI-1323","HCI-2125","HCI-2098","HCI-1491","HCI-2523","HCI-1255","HCI-1436","RZQ-0347","RZQ-0239",NA,NA
"y1_d062_HCI_RZQ","RZQ","HCI",15,62,"bottom","HCI-1554","HCI-1497","HCI-1323","HCI-2125","HCI-2098","HCI-1491","HCI-2523","HCI-1255","HCI-1436","RZQ-0347","RZQ-0239",NA,NA
"y1_d062_HCI_RZQ","RZQ","HCI",15,63,"bottom","HCI-1554","HCI-1497","HCI-1323","HCI-2125","HCI-2098","HCI-1491","HCI-2523","HCI-1255","HCI-1436","RZQ-0347","RZQ-0239",NA,NA
"y1_d062_HCI_RZQ","RZQ","HCI",16,64,"bottom","HCI-1554","HCI-1497","HCI-1323","HCI-2125","HCI-2098","HCI-1491","HCI-2523","HCI-1255","HCI-1436","RZQ-0258",NA,"RZQ-0239",NA
"y1_d062_HCI_RZQ","RZQ","HCI",16,65,"bottom","HCI-1554","HCI-1497","HCI-1323","HCI-2125","HCI-2098","HCI-1491","HCI-2523","HCI-1255","HCI-1436","RZQ-0258",NA,"RZQ-0239",NA
"y1_d062_HCI_RZQ","RZQ","HCI",16,66,"bottom","HCI-1554","HCI-1497","HCI-1323","HCI-2125","HCI-2098","HCI-1491","HCI-2523","HCI-1255","HCI-1436","RZQ-0258",NA,"RZQ-0239",NA
"y1_d062_HCI_RZQ","RZQ","HCI",16,67,"bottom","HCI-1554","HCI-1497","HCI-1323","HCI-2125","HCI-2098","HCI-1491","HCI-2523","HCI-1255","HCI-1436","RZQ-0258",NA,"RZQ-0239",NA
"y1_d062_HCI_RZQ","RZQ","HCI",17,68,"bottom","HCI-1554","HCI-1497","HCI-1323","HCI-2125","HCI-2098","HCI-1491","HCI-2523","HCI-1255","HCI-1436","RZQ-0274",NA,NA,NA
"y1_d062_HCI_RZQ","RZQ","HCI",17,69,"bottom","HCI-1554","HCI-1497","HCI-1323","HCI-2125","HCI-2098","HCI-1491","HCI-2523","HCI-1255","HCI-1436","RZQ-0274",NA,NA,NA
"y1_d062_HCI_RZQ","RZQ","HCI",17,70,"bottom","HCI-1554","HCI-1497","HCI-1323","HCI-2125","HCI-2098","HCI-1491","HCI-2523","HCI-1255","HCI-1436","RZQ-0274",NA,NA,NA
"y1_d062_HCI_RZQ","RZQ","HCI",18,71,"bottom","HCI-1554","HCI-1497","HCI-1323","HCI-2125","HCI-2098","HCI-1491","HCI-2523","HCI-1255","HCI-1436","RZQ-0355",NA,NA,NA
"y1_d062_HCI_RZQ","RZQ","HCI",18,72,"bottom","HCI-1554","HCI-1497","HCI-1323","HCI-2125","HCI-2098","HCI-1491","HCI-2523","HCI-1255","HCI-1436","RZQ-0355",NA,NA,NA
"y1_d062_HCI_RZQ","RZQ","HCI",18,73,"bottom","HCI-1554","HCI-1497","HCI-1323","HCI-2125","HCI-2098","HCI-1491","HCI-2523","HCI-1255","HCI-1436","RZQ-0355",NA,NA,NA
"y1_d062_HCI_RZQ","RZQ","HCI",19,74,"top","RZQ-0339","RZQ-0239","RZQ-0381","RZQ-0347","RZQ-0258","RZQ-0355","RZQ-0333","RZQ-0274","RZQ-0214","HCI-1436",NA,NA,NA
"y1_d062_HCI_RZQ","RZQ","HCI",19,75,"top","RZQ-0339","RZQ-0239","RZQ-0381","RZQ-0347","RZQ-0258","RZQ-0355","RZQ-0333","RZQ-0274","RZQ-0214","HCI-1436",NA,NA,NA
"y1_d062_HCI_RZQ","RZQ","HCI",19,76,"top","RZQ-0339","RZQ-0239","RZQ-0381","RZQ-0347","RZQ-0258","RZQ-0355","RZQ-0333","RZQ-0274","RZQ-0214","HCI-1436",NA,NA,NA
"y1_d062_HCI_RZQ","RZQ","HCI",20,77,"top","RZQ-0339","RZQ-0239","RZQ-0381","RZQ-0347","RZQ-0258","RZQ-0355","RZQ-0333","RZQ-0274","RZQ-0214","HCI-1491",NA,NA,NA
"y1_d062_HCI_RZQ","RZQ","HCI",20,78,"top","RZQ-0339","RZQ-0239","RZQ-0381","RZQ-0347","RZQ-0258","RZQ-0355","RZQ-0333","RZQ-0274","RZQ-0214","HCI-1491",NA,NA,NA
"y1_d062_HCI_RZQ","RZQ","HCI",20,79,"top","RZQ-0339","RZQ-0239","RZQ-0381","RZQ-0347","RZQ-0258","RZQ-0355","RZQ-0333","RZQ-0274","RZQ-0214","HCI-1491",NA,NA,NA
"y1_d062_HCI_RZQ","RZQ","HCI",21,80,"top","RZQ-0339","RZQ-0239","RZQ-0381","RZQ-0347","RZQ-0258","RZQ-0355","RZQ-0333","RZQ-0274","RZQ-0214","HCI-1255",NA,NA,NA
"y1_d062_HCI_RZQ","RZQ","HCI",21,81,"top","RZQ-0339","RZQ-0239","RZQ-0381","RZQ-0347","RZQ-0258","RZQ-0355","RZQ-0333","RZQ-0274","RZQ-0214","HCI-1255",NA,NA,NA
"y1_d062_HCI_RZQ","RZQ","HCI",21,82,"top","RZQ-0339","RZQ-0239","RZQ-0381","RZQ-0347","RZQ-0258","RZQ-0355","RZQ-0333","RZQ-0274","RZQ-0214","HCI-1255",NA,NA,NA
"y1_d062_HCI_RZQ","RZQ","HCI",21,83,"top","RZQ-0339","RZQ-0239","RZQ-0381","RZQ-0347","RZQ-0258","RZQ-0355","RZQ-0333","RZQ-0274","RZQ-0214","HCI-1255",NA,NA,NA
"y1_d062_HCI_RZQ","RZQ","HCI",21,84,"top","RZQ-0339","RZQ-0239","RZQ-0381","RZQ-0347","RZQ-0258","RZQ-0355","RZQ-0333","RZQ-0274","RZQ-0214","HCI-1255",NA,NA,NA
"y1_d062_HCI_RZQ","RZQ","HCI",21,85,"top","RZQ-0339","RZQ-0239","RZQ-0381","RZQ-0347","RZQ-0258","RZQ-0355","RZQ-0333","RZQ-0274","RZQ-0214","HCI-1255",NA,NA,NA
"y1_d062_HCI_RZQ","RZQ","HCI",NA,86,"top","RZQ-0339","RZQ-0239","RZQ-0381","RZQ-0347","RZQ-0258","RZQ-0355","RZQ-0333","RZQ-0274","RZQ-0214","HCI-2125","HCI-1255",NA,NA
"y1_d062_HCI_RZQ","RZQ","HCI",22,87,"top","RZQ-0339","RZQ-0239","RZQ-0381","RZQ-0347","RZQ-0258","RZQ-0355","RZQ-0333","RZQ-0274","RZQ-0214","HCI-2125","HCI-1255",NA,NA
"y1_d062_HCI_RZQ","RZQ","HCI",NA,88,"top","RZQ-0339","RZQ-0239","RZQ-0381","RZQ-0347","RZQ-0258","RZQ-0355","RZQ-0333","RZQ-0274","RZQ-0214","HCI-2125","HCI-1255",NA,NA
"y1_d062_HCI_RZQ","RZQ","HCI",22,89,"top","RZQ-0339","RZQ-0239","RZQ-0381","RZQ-0347","RZQ-0258","RZQ-0355","RZQ-0333","RZQ-0274","RZQ-0214","HCI-2125","HCI-1255",NA,NA
"y1_d062_HCI_RZQ","RZQ","HCI",22,90,"top","RZQ-0339","RZQ-0239","RZQ-0381","RZQ-0347","RZQ-0258","RZQ-0355","RZQ-0333","RZQ-0274","RZQ-0214","HCI-2125","HCI-1255",NA,NA
"y1_d062_HCI_RZQ","RZQ","HCI",NA,91,"top","RZQ-0339","RZQ-0239","RZQ-0381","RZQ-0347","RZQ-0258","RZQ-0355","RZQ-0333","RZQ-0274","RZQ-0214","HCI-2125","HCI-1255",NA,NA
"y1_d062_HCI_RZQ","RZQ","HCI",22,92,"top","RZQ-0339","RZQ-0239","RZQ-0381","RZQ-0347","RZQ-0258","RZQ-0355","RZQ-0333","RZQ-0274","RZQ-0214","HCI-2125","HCI-1255",NA,NA
"y1_d062_HCI_RZQ","RZQ","HCI",22,93,"top","RZQ-0339","RZQ-0239","RZQ-0381","RZQ-0347","RZQ-0258","RZQ-0355","RZQ-0333","RZQ-0274","RZQ-0214","HCI-2125","HCI-1255",NA,NA
"y1_d062_HCI_RZQ","RZQ","HCI",23,94,"bottom","HCI-1554","HCI-1497","HCI-1323","HCI-2125","HCI-2098","HCI-1491","HCI-2523","HCI-1255","HCI-1436","RZQ-0333",NA,NA,NA
"y1_d062_HCI_RZQ","RZQ","HCI",23,95,"bottom","HCI-1554","HCI-1497","HCI-1323","HCI-2125","HCI-2098","HCI-1491","HCI-2523","HCI-1255","HCI-1436","RZQ-0333",NA,NA,NA
"y1_d062_HCI_RZQ","RZQ","HCI",23,96,"bottom","HCI-1554","HCI-1497","HCI-1323","HCI-2125","HCI-2098","HCI-1491","HCI-2523","HCI-1255","HCI-1436","RZQ-0333",NA,NA,NA
"y1_d062_HCI_RZQ","RZQ","HCI",24,97,"bottom","HCI-1554","HCI-1497","HCI-1323","HCI-2125","HCI-2098","HCI-1491","HCI-2523","HCI-1255","HCI-1436","RZQ-0214",NA,NA,NA
"y1_d062_HCI_RZQ","RZQ","HCI",24,98,"bottom","HCI-1554","HCI-1497","HCI-1323","HCI-2125","HCI-2098","HCI-1491","HCI-2523","HCI-1255","HCI-1436","RZQ-0214",NA,NA,NA
"y1_d062_HCI_RZQ","RZQ","HCI",24,99,"bottom","HCI-1554","HCI-1497","HCI-1323","HCI-2125","HCI-2098","HCI-1491","HCI-2523","HCI-1255","HCI-1436","RZQ-0214",NA,NA,NA
"y1_d062_HCI_RZQ","RZQ","HCI",24,100,"bottom","HCI-1554","HCI-1497","HCI-1323","HCI-2125","HCI-2098","HCI-1491","HCI-2523","HCI-1255","HCI-1436","RZQ-0214",NA,NA,NA
"y1_d062_HCI_RZQ","RZQ","HCI",24,101,"bottom","HCI-1554","HCI-1497","HCI-1323","HCI-2125","HCI-2098","HCI-1491","HCI-2523","HCI-1255","HCI-1436","RZQ-0214",NA,NA,NA
"y1_d062_HCI_RZQ","RZQ","HCI",24,102,"bottom","HCI-1554","HCI-1497","HCI-1323","HCI-2125","HCI-2098","HCI-1491","HCI-2523","HCI-1255","HCI-1436","RZQ-0214",NA,NA,NA
"y1_d062_HCI_RZQ","RZQ","HCI",25,103,"bottom","HCI-1554","HCI-1497","HCI-1323","HCI-2125","HCI-2098","HCI-1491","HCI-2523","HCI-1255","HCI-1436","RZQ-0233",NA,NA,NA
"y1_d062_HCI_RZQ","RZQ","HCI",25,104,"bottom","HCI-1554","HCI-1497","HCI-1323","HCI-2125","HCI-2098","HCI-1491","HCI-2523","HCI-1255","HCI-1436","RZQ-0233",NA,NA,NA
"y1_d062_HCI_RZQ","RZQ","HCI",25,105,"bottom","HCI-1554","HCI-1497","HCI-1323","HCI-2125","HCI-2098","HCI-1491","HCI-2523","HCI-1255","HCI-1436","RZQ-0233",NA,NA,NA
"y1_d062_HCI_RZQ","RZQ","HCI",25,106,"bottom","HCI-1554","HCI-1497","HCI-1323","HCI-2125","HCI-2098","HCI-1491","HCI-2523","HCI-1255","HCI-1436","RZQ-0233",NA,NA,NA
"y1_d062_HCI_RZQ","RZQ","HCI",25,107,"bottom","HCI-1554","HCI-1497","HCI-1323","HCI-2125","HCI-2098","HCI-1491","HCI-2523","HCI-1255","HCI-1436","RZQ-0233",NA,NA,NA
"y1_d062_HCI_RZQ","RZQ","HCI",26,108,"top","RZQ-0339","RZQ-0239","RZQ-0381","RZQ-0347","RZQ-0258","RZQ-0355","RZQ-0333","RZQ-0274","RZQ-0214","HCI-2077",NA,NA,NA
"y1_d062_HCI_RZQ","RZQ","HCI",26,109,"top","RZQ-0339","RZQ-0239","RZQ-0381","RZQ-0347","RZQ-0258","RZQ-0355","RZQ-0333","RZQ-0274","RZQ-0214","HCI-2077",NA,NA,NA
"y1_d062_HCI_RZQ","RZQ","HCI",26,110,"top","RZQ-0339","RZQ-0239","RZQ-0381","RZQ-0347","RZQ-0258","RZQ-0355","RZQ-0333","RZQ-0274","RZQ-0214","HCI-2077",NA,NA,NA
"y1_d062_HCI_RZQ","RZQ","HCI",26,111,"top","RZQ-0339","RZQ-0239","RZQ-0381","RZQ-0347","RZQ-0258","RZQ-0355","RZQ-0333","RZQ-0274","RZQ-0214","HCI-2077",NA,NA,NA
"y1_d062_HCI_RZQ","RZQ","HCI",26,112,"top","RZQ-0339","RZQ-0239","RZQ-0381","RZQ-0347","RZQ-0258","RZQ-0355","RZQ-0333","RZQ-0274","RZQ-0214","HCI-2077",NA,NA,NA
"y1_d062_HCI_RZQ","RZQ","HCI",27,113,"top","RZQ-0339","RZQ-0239","RZQ-0381","RZQ-0347","RZQ-0258","RZQ-0355","RZQ-0333","RZQ-0274","RZQ-0214","HCI-2523",NA,NA,NA
"y1_d062_HCI_RZQ","RZQ","HCI",27,114,"top","RZQ-0339","RZQ-0239","RZQ-0381","RZQ-0347","RZQ-0258","RZQ-0355","RZQ-0333","RZQ-0274","RZQ-0214","HCI-2523",NA,NA,NA
"y1_d062_HCI_RZQ","RZQ","HCI",27,115,"top","RZQ-0339","RZQ-0239","RZQ-0381","RZQ-0347","RZQ-0258","RZQ-0355","RZQ-0333","RZQ-0274","RZQ-0214","HCI-2523",NA,NA,NA
