"game_str","home_team","away_team","at_bat","play_per_game","top_bottom_inning","pitcher","catcher","first_base","second_base","third_base","shortstop","left_field","center_field","right_field","batter","first_baserunner","second_baserunner","third_baserunner"
"y2_d039_XLB_RZQ","RZQ","XLB",8,28,"top","RZQ-0114","RZQ-0186","RZQ-0385","RZQ-0347","RZQ-0275","RZQ-0355","RZQ-0333","RZQ-0310","RZQ-0346","XLB-1572",NA,NA,NA
"y2_d039_XLB_RZQ","RZQ","XLB",9,29,"top","RZQ-0114","RZQ-0186","RZQ-0385","RZQ-0347","RZQ-0275","RZQ-0355","RZQ-0333","RZQ-0310","RZQ-0346","XLB-2094",NA,NA,NA
"y2_d039_XLB_RZQ","RZQ","XLB",9,30,"top","RZQ-0114","RZQ-0186","RZQ-0385","RZQ-0347","RZQ-0275","RZQ-0355","RZQ-0333","RZQ-0310","RZQ-0346","XLB-2094",NA,NA,NA
"y2_d039_XLB_RZQ","RZQ","XLB",9,31,"top","RZQ-0114","RZQ-0186","RZQ-0385","RZQ-0347","RZQ-0275","RZQ-0355","RZQ-0333","RZQ-0310","RZQ-0346","XLB-2094",NA,NA,NA
"y2_d039_XLB_RZQ","RZQ","XLB",9,32,"top","RZQ-0114","RZQ-0186","RZQ-0385","RZQ-0347","RZQ-0275","RZQ-0355","RZQ-0333","RZQ-0310","RZQ-0346","XLB-2094",NA,NA,NA
"y2_d039_XLB_RZQ","RZQ","XLB",10,33,"top","RZQ-0114","RZQ-0186","RZQ-0385","RZQ-0347","RZQ-0275","RZQ-0355","RZQ-0333","RZQ-0310","RZQ-0346","XLB-1710","XLB-2094",NA,NA
"y2_d039_XLB_RZQ","RZQ","XLB",10,34,"top","RZQ-0114","RZQ-0186","RZQ-0385","RZQ-0347","RZQ-0275","RZQ-0355","RZQ-0333","RZQ-0310","RZQ-0346","XLB-1710","XLB-2094",NA,NA
"y2_d039_XLB_RZQ","RZQ","XLB",10,35,"top","RZQ-0114","RZQ-0186","RZQ-0385","RZQ-0347","RZQ-0275","RZQ-0355","RZQ-0333","RZQ-0310","RZQ-0346","XLB-1710","XLB-2094",NA,NA
"y2_d039_XLB_RZQ","RZQ","XLB",10,36,"top","RZQ-0114","RZQ-0186","RZQ-0385","RZQ-0347","RZQ-0275","RZQ-0355","RZQ-0333","RZQ-0310","RZQ-0346","XLB-1710","XLB-2094",NA,NA
"y2_d039_XLB_RZQ","RZQ","XLB",11,37,"bottom","XLB-1532","XLB-1649","XLB-1710","XLB-2265","XLB-2549","XLB-2282","XLB-2094","XLB-2307","XLB-2532","RZQ-0346",NA,NA,NA
"y2_d039_XLB_RZQ","RZQ","XLB",11,38,"bottom","XLB-1532","XLB-1649","XLB-1710","XLB-2265","XLB-2549","XLB-2282","XLB-2094","XLB-2307","XLB-2532","RZQ-0346",NA,NA,NA
"y2_d039_XLB_RZQ","RZQ","XLB",12,39,"bottom","XLB-1532","XLB-1649","XLB-1710","XLB-2265","XLB-2549","XLB-2282","XLB-2094","XLB-2307","XLB-2532","RZQ-0143",NA,"RZQ-0346",NA
"y2_d039_XLB_RZQ","RZQ","XLB",12,40,"bottom","XLB-1532","XLB-1649","XLB-1710","XLB-2265","XLB-2549","XLB-2282","XLB-2094","XLB-2307","XLB-2532","RZQ-0143",NA,"RZQ-0346",NA
"y2_d039_XLB_RZQ","RZQ","XLB",12,42,"bottom","XLB-1532","XLB-1649","XLB-1710","XLB-2265","XLB-2549","XLB-2282","XLB-2094","XLB-2307","XLB-2532","RZQ-0143",NA,NA,NA
"y2_d039_XLB_RZQ","RZQ","XLB",12,43,"bottom","XLB-1532","XLB-1649","XLB-1710","XLB-2265","XLB-2549","XLB-2282","XLB-2094","XLB-2307","XLB-2532","RZQ-0143",NA,NA,NA
"y2_d039_XLB_RZQ","RZQ","XLB",13,44,"bottom","XLB-1532","XLB-1649","XLB-1710","XLB-2265","XLB-2549","XLB-2282","XLB-2094","XLB-2307","XLB-2532","RZQ-0143",NA,NA,NA
"y2_d039_XLB_RZQ","RZQ","XLB",13,44,"bottom","XLB-1532","XLB-1649","XLB-1710","XLB-2265","XLB-2549","XLB-2282","XLB-2094","XLB-2307","XLB-2532","RZQ-0310",NA,NA,NA
"y2_d039_XLB_RZQ","RZQ","XLB",13,45,"bottom","XLB-1532","XLB-1649","XLB-1710","XLB-2265","XLB-2549","XLB-2282","XLB-2094","XLB-2307","XLB-2532","RZQ-0310",NA,NA,NA
"y2_d039_XLB_RZQ","RZQ","XLB",13,46,"bottom","XLB-1532","XLB-1649","XLB-1710","XLB-2265","XLB-2549","XLB-2282","XLB-2094","XLB-2307","XLB-2532","RZQ-0310",NA,NA,NA
"y2_d039_XLB_RZQ","RZQ","XLB",14,47,"top","RZQ-0114","RZQ-0186","RZQ-0385","RZQ-0347","RZQ-0275","RZQ-0355","RZQ-0333","RZQ-0310","RZQ-0346","XLB-1649",NA,NA,NA
"y2_d039_XLB_RZQ","RZQ","XLB",14,48,"top","RZQ-0114","RZQ-0186","RZQ-0385","RZQ-0347","RZQ-0275","RZQ-0355","RZQ-0333","RZQ-0310","RZQ-0346","XLB-1649",NA,NA,NA
"y2_d039_XLB_RZQ","RZQ","XLB",15,49,"top","RZQ-0114","RZQ-0186","RZQ-0385","RZQ-0347","RZQ-0275","RZQ-0355","RZQ-0333","RZQ-0310","RZQ-0346","XLB-2265","XLB-1649",NA,NA
"y2_d039_XLB_RZQ","RZQ","XLB",15,50,"top","RZQ-0114","RZQ-0186","RZQ-0385","RZQ-0347","RZQ-0275","RZQ-0355","RZQ-0333","RZQ-0310","RZQ-0346","XLB-2265","XLB-1649",NA,NA
"y2_d039_XLB_RZQ","RZQ","XLB",15,51,"top","RZQ-0114","RZQ-0186","RZQ-0385","RZQ-0347","RZQ-0275","RZQ-0355","RZQ-0333","RZQ-0310","RZQ-0346","XLB-2265","XLB-1649",NA,NA
"y2_d039_XLB_RZQ","RZQ","XLB",15,52,"top","RZQ-0114","RZQ-0186","RZQ-0385","RZQ-0347","RZQ-0275","RZQ-0355","RZQ-0333","RZQ-0310","RZQ-0346","XLB-2265","XLB-1649",NA,NA
"y2_d039_XLB_RZQ","RZQ","XLB",16,53,"top","RZQ-0114","RZQ-0186","RZQ-0385","RZQ-0347","RZQ-0275","RZQ-0355","RZQ-0333","RZQ-0310","RZQ-0346","XLB-2282","XLB-2265",NA,NA
"y2_d039_XLB_RZQ","RZQ","XLB",16,54,"top","RZQ-0114","RZQ-0186","RZQ-0385","RZQ-0347","RZQ-0275","RZQ-0355","RZQ-0333","RZQ-0310","RZQ-0346","XLB-2282","XLB-2265",NA,NA
"y2_d039_XLB_RZQ","RZQ","XLB",16,55,"top","RZQ-0114","RZQ-0186","RZQ-0385","RZQ-0347","RZQ-0275","RZQ-0355","RZQ-0333","RZQ-0310","RZQ-0346","XLB-2282","XLB-2265",NA,NA
"y2_d039_XLB_RZQ","RZQ","XLB",17,56,"bottom","XLB-1532","XLB-1649","XLB-1710","XLB-2265","XLB-2549","XLB-2282","XLB-2094","XLB-2307","XLB-2532","RZQ-0186",NA,NA,NA
"y2_d039_XLB_RZQ","RZQ","XLB",18,57,"bottom","XLB-1532","XLB-1649","XLB-1710","XLB-2265","XLB-2549","XLB-2282","XLB-2094","XLB-2307","XLB-2532","RZQ-0275","RZQ-0186",NA,NA
"y2_d039_XLB_RZQ","RZQ","XLB",19,58,"bottom","XLB-1532","XLB-1649","XLB-1710","XLB-2265","XLB-2549","XLB-2282","XLB-2094","XLB-2307","XLB-2532","RZQ-0385",NA,"RZQ-0275",NA
"y2_d039_XLB_RZQ","RZQ","XLB",20,59,"bottom","XLB-1532","XLB-1649","XLB-1710","XLB-2265","XLB-2549","XLB-2282","XLB-2094","XLB-2307","XLB-2532","RZQ-0347",NA,NA,NA
"y2_d039_XLB_RZQ","RZQ","XLB",20,60,"bottom","XLB-1532","XLB-1649","XLB-1710","XLB-2265","XLB-2549","XLB-2282","XLB-2094","XLB-2307","XLB-2532","RZQ-0347",NA,NA,NA
"y2_d039_XLB_RZQ","RZQ","XLB",20,61,"bottom","XLB-1532","XLB-1649","XLB-1710","XLB-2265","XLB-2549","XLB-2282","XLB-2094","XLB-2307","XLB-2532","RZQ-0347",NA,NA,NA
"y2_d039_XLB_RZQ","RZQ","XLB",20,62,"bottom","XLB-1532","XLB-1649","XLB-1710","XLB-2265","XLB-2549","XLB-2282","XLB-2094","XLB-2307","XLB-2532","RZQ-0347",NA,NA,NA
"y2_d039_XLB_RZQ","RZQ","XLB",21,63,"bottom","XLB-1532","XLB-1649","XLB-1710","XLB-2265","XLB-2549","XLB-2282","XLB-2094","XLB-2307","XLB-2532","RZQ-0333","RZQ-0347",NA,NA
"y2_d039_XLB_RZQ","RZQ","XLB",22,64,"bottom","XLB-1532","XLB-1649","XLB-1710","XLB-2265","XLB-2549","XLB-2282","XLB-2094","XLB-2307","XLB-2532","RZQ-0355","RZQ-0347",NA,NA
"y2_d039_XLB_RZQ","RZQ","XLB",22,65,"bottom","XLB-1532","XLB-1649","XLB-1710","XLB-2265","XLB-2549","XLB-2282","XLB-2094","XLB-2307","XLB-2532",NA,"RZQ-0355",NA,NA
"y2_d039_XLB_RZQ","RZQ","XLB",22,66,"bottom","XLB-1532","XLB-1649","XLB-1710","XLB-2265","XLB-2549","XLB-2282","XLB-2094","XLB-2307","XLB-2532",NA,"RZQ-0355",NA,NA
"y2_d039_XLB_RZQ","RZQ","XLB",22,67,"bottom","XLB-1532","XLB-1649","XLB-1710","XLB-2265","XLB-2549","XLB-2282","XLB-2094","XLB-2307","XLB-2532",NA,"RZQ-0355",NA,NA
"y2_d039_XLB_RZQ","RZQ","XLB",23,68,"bottom","XLB-1532","XLB-1649","XLB-1710","XLB-2265","XLB-2549","XLB-2282","XLB-2094","XLB-2307","XLB-2532","RZQ-0346","RZQ-0355",NA,NA
"y2_d039_XLB_RZQ","RZQ","XLB",24,69,"top","RZQ-0114","RZQ-0186","RZQ-0385","RZQ-0347","RZQ-0275","RZQ-0355","RZQ-0333","RZQ-0310","RZQ-0346","XLB-2532",NA,NA,NA
"y2_d039_XLB_RZQ","RZQ","XLB",24,70,"top","RZQ-0114","RZQ-0186","RZQ-0385","RZQ-0347","RZQ-0275","RZQ-0355","RZQ-0333","RZQ-0310","RZQ-0346","XLB-2532",NA,NA,NA
"y2_d039_XLB_RZQ","RZQ","XLB",24,71,"top","RZQ-0114","RZQ-0186","RZQ-0385","RZQ-0347","RZQ-0275","RZQ-0355","RZQ-0333","RZQ-0310","RZQ-0346","XLB-2532",NA,NA,NA
"y2_d039_XLB_RZQ","RZQ","XLB",24,72,"top","RZQ-0114","RZQ-0186","RZQ-0385","RZQ-0347","RZQ-0275","RZQ-0355","RZQ-0333","RZQ-0310","RZQ-0346","XLB-2532",NA,NA,NA
"y2_d039_XLB_RZQ","RZQ","XLB",24,73,"top","RZQ-0114","RZQ-0186","RZQ-0385","RZQ-0347","RZQ-0275","RZQ-0355","RZQ-0333","RZQ-0310","RZQ-0346","XLB-2532",NA,NA,NA
"y2_d039_XLB_RZQ","RZQ","XLB",24,74,"top","RZQ-0114","RZQ-0186","RZQ-0385","RZQ-0347","RZQ-0275","RZQ-0355","RZQ-0333","RZQ-0310","RZQ-0346","XLB-2532",NA,NA,NA
"y2_d039_XLB_RZQ","RZQ","XLB",25,75,"top","RZQ-0114","RZQ-0186","RZQ-0385","RZQ-0347","RZQ-0275","RZQ-0355","RZQ-0333","RZQ-0310","RZQ-0346","XLB-2307","XLB-2532",NA,NA
"y2_d039_XLB_RZQ","RZQ","XLB",25,76,"top","RZQ-0114","RZQ-0186","RZQ-0385","RZQ-0347","RZQ-0275","RZQ-0355","RZQ-0333","RZQ-0310","RZQ-0346","XLB-2307","XLB-2532",NA,NA
"y2_d039_XLB_RZQ","RZQ","XLB",26,78,"top","RZQ-0114","RZQ-0186","RZQ-0385","RZQ-0347","RZQ-0275","RZQ-0355","RZQ-0333","RZQ-0310","RZQ-0346","XLB-2549","XLB-2532",NA,NA
"y2_d039_XLB_RZQ","RZQ","XLB",26,79,"top","RZQ-0114","RZQ-0186","RZQ-0385","RZQ-0347","RZQ-0275","RZQ-0355","RZQ-0333","RZQ-0310","RZQ-0346","XLB-2549",NA,"XLB-2532",NA
"y2_d039_XLB_RZQ","RZQ","XLB",26,80,"top","RZQ-0114","RZQ-0186","RZQ-0385","RZQ-0347","RZQ-0275","RZQ-0355","RZQ-0333","RZQ-0310","RZQ-0346","XLB-2549",NA,"XLB-2532",NA
"y2_d039_XLB_RZQ","RZQ","XLB",27,81,"top","RZQ-0114","RZQ-0186","RZQ-0385","RZQ-0347","RZQ-0275","RZQ-0355","RZQ-0333","RZQ-0310","RZQ-0346","XLB-1572",NA,"XLB-2532",NA
"y2_d039_XLB_RZQ","RZQ","XLB",27,82,"top","RZQ-0114","RZQ-0186","RZQ-0385","RZQ-0347","RZQ-0275","RZQ-0355","RZQ-0333","RZQ-0310","RZQ-0346","XLB-1572",NA,"XLB-2532",NA
"y2_d039_XLB_RZQ","RZQ","XLB",27,83,"top","RZQ-0114","RZQ-0186","RZQ-0385","RZQ-0347","RZQ-0275","RZQ-0355","RZQ-0333","RZQ-0310","RZQ-0346","XLB-1572",NA,"XLB-2532",NA
"y2_d039_XLB_RZQ","RZQ","XLB",27,84,"top","RZQ-0114","RZQ-0186","RZQ-0385","RZQ-0347","RZQ-0275","RZQ-0355","RZQ-0333","RZQ-0310","RZQ-0346","XLB-1572",NA,"XLB-2532",NA
"y2_d039_XLB_RZQ","RZQ","XLB",28,85,"top","RZQ-0114","RZQ-0186","RZQ-0385","RZQ-0347","RZQ-0275","RZQ-0355","RZQ-0333","RZQ-0310","RZQ-0346","XLB-1526","XLB-1572","XLB-2532",NA
"y2_d039_XLB_RZQ","RZQ","XLB",28,86,"top","RZQ-0114","RZQ-0186","RZQ-0385","RZQ-0347","RZQ-0275","RZQ-0355","RZQ-0333","RZQ-0310","RZQ-0346","XLB-1526","XLB-1572","XLB-2532",NA
"y2_d039_XLB_RZQ","RZQ","XLB",28,87,"top","RZQ-0114","RZQ-0186","RZQ-0385","RZQ-0347","RZQ-0275","RZQ-0355","RZQ-0333","RZQ-0310","RZQ-0346","XLB-1526","XLB-1572","XLB-2532",NA
"y2_d039_XLB_RZQ","RZQ","XLB",28,88,"top","RZQ-0114","RZQ-0186","RZQ-0385","RZQ-0347","RZQ-0275","RZQ-0355","RZQ-0333","RZQ-0310","RZQ-0346","XLB-1526","XLB-1572","XLB-2532",NA
"y2_d039_XLB_RZQ","RZQ","XLB",28,89,"top","RZQ-0114","RZQ-0186","RZQ-0385","RZQ-0347","RZQ-0275","RZQ-0355","RZQ-0333","RZQ-0310","RZQ-0346","XLB-1526","XLB-1572","XLB-2532",NA
"y2_d039_XLB_RZQ","RZQ","XLB",28,90,"top","RZQ-0114","RZQ-0186","RZQ-0385","RZQ-0347","RZQ-0275","RZQ-0355","RZQ-0333","RZQ-0310","RZQ-0346","XLB-1526","XLB-1572","XLB-2532",NA
"y2_d039_XLB_RZQ","RZQ","XLB",29,91,"top","RZQ-0114","RZQ-0186","RZQ-0385","RZQ-0347","RZQ-0275","RZQ-0355","RZQ-0333","RZQ-0310","RZQ-0346","XLB-1710","XLB-1526","XLB-1572","XLB-2532"
"y2_d039_XLB_RZQ","RZQ","XLB",29,92,"top","RZQ-0114","RZQ-0186","RZQ-0385","RZQ-0347","RZQ-0275","RZQ-0355","RZQ-0333","RZQ-0310","RZQ-0346","XLB-1710","XLB-1526","XLB-1572","XLB-2532"
"y2_d039_XLB_RZQ","RZQ","XLB",29,93,"top","RZQ-0114","RZQ-0186","RZQ-0385","RZQ-0347","RZQ-0275","RZQ-0355","RZQ-0333","RZQ-0310","RZQ-0346","XLB-1710","XLB-1526","XLB-1572","XLB-2532"
"y2_d039_XLB_RZQ","RZQ","XLB",29,94,"top","RZQ-0114","RZQ-0186","RZQ-0385","RZQ-0347","RZQ-0275","RZQ-0355","RZQ-0333","RZQ-0310","RZQ-0346","XLB-1710","XLB-1526","XLB-1572","XLB-2532"
"y2_d039_XLB_RZQ","RZQ","XLB",29,95,"top","RZQ-0114","RZQ-0186","RZQ-0385","RZQ-0347","RZQ-0275","RZQ-0355","RZQ-0333","RZQ-0310","RZQ-0346","XLB-1710","XLB-1526","XLB-1572","XLB-2532"
"y2_d039_XLB_RZQ","RZQ","XLB",30,96,"bottom","XLB-1532","XLB-1649","XLB-1710","XLB-2265","XLB-2549","XLB-2282","XLB-2094","XLB-2307","XLB-2532","RZQ-0143",NA,NA,NA
"y2_d039_XLB_RZQ","RZQ","XLB",30,97,"bottom","XLB-1532","XLB-1649","XLB-1710","XLB-2265","XLB-2549","XLB-2282","XLB-2094","XLB-2307","XLB-2532","RZQ-0143",NA,NA,NA
"y2_d039_XLB_RZQ","RZQ","XLB",30,98,"bottom","XLB-1532","XLB-1649","XLB-1710","XLB-2265","XLB-2549","XLB-2282","XLB-2094","XLB-2307","XLB-2532","RZQ-0143",NA,NA,NA
"y2_d039_XLB_RZQ","RZQ","XLB",30,99,"bottom","XLB-1532","XLB-1649","XLB-1710","XLB-2265","XLB-2549","XLB-2282","XLB-2094","XLB-2307","XLB-2532","RZQ-0143",NA,NA,NA
"y2_d039_XLB_RZQ","RZQ","XLB",30,100,"bottom","XLB-1532","XLB-1649","XLB-1710","XLB-2265","XLB-2549","XLB-2282","XLB-2094","XLB-2307","XLB-2532","RZQ-0143",NA,NA,NA
"y2_d039_XLB_RZQ","RZQ","XLB",30,101,"bottom","XLB-1532","XLB-1649","XLB-1710","XLB-2265","XLB-2549","XLB-2282","XLB-2094","XLB-2307","XLB-2532","RZQ-0143",NA,NA,NA
"y2_d039_XLB_RZQ","RZQ","XLB",30,102,"bottom","XLB-1532","XLB-1649","XLB-1710","XLB-2265","XLB-2549","XLB-2282","XLB-2094","XLB-2307","XLB-2532","RZQ-0143",NA,NA,NA
"y2_d039_XLB_RZQ","RZQ","XLB",31,103,"bottom","XLB-1532","XLB-1649","XLB-1710","XLB-2265","XLB-2549","XLB-2282","XLB-2094","XLB-2307","XLB-2532","RZQ-0310",NA,NA,NA
"y2_d039_XLB_RZQ","RZQ","XLB",31,104,"bottom","XLB-1532","XLB-1649","XLB-1710","XLB-2265","XLB-2549","XLB-2282","XLB-2094","XLB-2307","XLB-2532","RZQ-0310",NA,NA,NA
"y2_d039_XLB_RZQ","RZQ","XLB",31,105,"bottom","XLB-1532","XLB-1649","XLB-1710","XLB-2265","XLB-2549","XLB-2282","XLB-2094","XLB-2307","XLB-2532","RZQ-0310",NA,NA,NA
"y2_d039_XLB_RZQ","RZQ","XLB",31,106,"bottom","XLB-1532","XLB-1649","XLB-1710","XLB-2265","XLB-2549","XLB-2282","XLB-2094","XLB-2307","XLB-2532","RZQ-0310",NA,NA,NA
"y2_d039_XLB_RZQ","RZQ","XLB",32,107,"bottom","XLB-1532","XLB-1649","XLB-1710","XLB-2265","XLB-2549","XLB-2282","XLB-2094","XLB-2307","XLB-2532","RZQ-0186",NA,NA,NA
"y2_d039_XLB_RZQ","RZQ","XLB",32,108,"bottom","XLB-1532","XLB-1649","XLB-1710","XLB-2265","XLB-2549","XLB-2282","XLB-2094","XLB-2307","XLB-2532","RZQ-0186",NA,NA,NA
"y2_d039_XLB_RZQ","RZQ","XLB",32,109,"bottom","XLB-1532","XLB-1649","XLB-1710","XLB-2265","XLB-2549","XLB-2282","XLB-2094","XLB-2307","XLB-2532","RZQ-0186",NA,NA,NA
"y2_d039_XLB_RZQ","RZQ","XLB",33,110,"top","RZQ-0114","RZQ-0186","RZQ-0385","RZQ-0347","RZQ-0275","RZQ-0355","RZQ-0333","RZQ-0310","RZQ-0346","XLB-1649",NA,NA,NA
"y2_d039_XLB_RZQ","RZQ","XLB",33,111,"top","RZQ-0114","RZQ-0186","RZQ-0385","RZQ-0347","RZQ-0275","RZQ-0355","RZQ-0333","RZQ-0310","RZQ-0346","XLB-1649",NA,NA,NA
"y2_d039_XLB_RZQ","RZQ","XLB",33,112,"top","RZQ-0114","RZQ-0186","RZQ-0385","RZQ-0347","RZQ-0275","RZQ-0355","RZQ-0333","RZQ-0310","RZQ-0346","XLB-1649",NA,NA,NA
"y2_d039_XLB_RZQ","RZQ","XLB",33,113,"top","RZQ-0114","RZQ-0186","RZQ-0385","RZQ-0347","RZQ-0275","RZQ-0355","RZQ-0333","RZQ-0310","RZQ-0346","XLB-1649",NA,NA,NA
"y2_d039_XLB_RZQ","RZQ","XLB",33,114,"top","RZQ-0114","RZQ-0186","RZQ-0385","RZQ-0347","RZQ-0275","RZQ-0355","RZQ-0333","RZQ-0310","RZQ-0346","XLB-1649",NA,NA,NA
"y2_d039_XLB_RZQ","RZQ","XLB",33,115,"top","RZQ-0114","RZQ-0186","RZQ-0385","RZQ-0347","RZQ-0275","RZQ-0355","RZQ-0333","RZQ-0310","RZQ-0346","XLB-1649",NA,NA,NA
"y2_d039_XLB_RZQ","RZQ","XLB",34,116,"top","RZQ-0114","RZQ-0186","RZQ-0385","RZQ-0347","RZQ-0275","RZQ-0355","RZQ-0333","RZQ-0310","RZQ-0346","XLB-2265",NA,NA,NA
