"game_str","home_team","away_team","at_bat","play_per_game","top_bottom_inning","pitcher","catcher","first_base","second_base","third_base","shortstop","left_field","center_field","right_field","batter","first_baserunner","second_baserunner","third_baserunner"
"y1_d003_CGA_QEA","QEA","CGA",3,11,"top","QEA-0301","QEA-0071","QEA-0263","QEA-0365","QEA-0369","QEA-0027","QEA-0235","QEA-0117","QEA-0249","CGA-1547",NA,NA,NA
"y1_d003_CGA_QEA","QEA","CGA",4,12,"bottom","CGA-1559","CGA-1503","CGA-1592","CGA-1458","CGA-1166","CGA-2010","CGA-1824","CGA-1547","CGA-1198","QEA-0365",NA,NA,NA
"y1_d003_CGA_QEA","QEA","CGA",5,13,"bottom","CGA-1559","CGA-1503","CGA-1592","CGA-1458","CGA-1166","CGA-2010","CGA-1824","CGA-1547","CGA-1198","QEA-0235",NA,NA,NA
"y1_d003_CGA_QEA","QEA","CGA",5,14,"bottom","CGA-1559","CGA-1503","CGA-1592","CGA-1458","CGA-1166","CGA-2010","CGA-1824","CGA-1547","CGA-1198","QEA-0235",NA,NA,NA
"y1_d003_CGA_QEA","QEA","CGA",6,15,"bottom","CGA-1559","CGA-1503","CGA-1592","CGA-1458","CGA-1166","CGA-2010","CGA-1824","CGA-1547","CGA-1198","QEA-0249",NA,NA,NA
"y1_d003_CGA_QEA","QEA","CGA",6,16,"bottom","CGA-1559","CGA-1503","CGA-1592","CGA-1458","CGA-1166","CGA-2010","CGA-1824","CGA-1547","CGA-1198","QEA-0249",NA,NA,NA
"y1_d003_CGA_QEA","QEA","CGA",6,17,"bottom","CGA-1559","CGA-1503","CGA-1592","CGA-1458","CGA-1166","CGA-2010","CGA-1824","CGA-1547","CGA-1198","QEA-0249",NA,NA,NA
"y1_d003_CGA_QEA","QEA","CGA",6,18,"bottom","CGA-1559","CGA-1503","CGA-1592","CGA-1458","CGA-1166","CGA-2010","CGA-1824","CGA-1547","CGA-1198","QEA-0249",NA,NA,NA
"y1_d003_CGA_QEA","QEA","CGA",6,19,"bottom","CGA-1559","CGA-1503","CGA-1592","CGA-1458","CGA-1166","CGA-2010","CGA-1824","CGA-1547","CGA-1198","QEA-0249",NA,NA,NA
"y1_d003_CGA_QEA","QEA","CGA",6,20,"bottom","CGA-1559","CGA-1503","CGA-1592","CGA-1458","CGA-1166","CGA-2010","CGA-1824","CGA-1547","CGA-1198","QEA-0249",NA,NA,NA
"y1_d003_CGA_QEA","QEA","CGA",7,21,"top","QEA-0301","QEA-0071","QEA-0263","QEA-0365","QEA-0369","QEA-0027","QEA-0235","QEA-0117","QEA-0249","CGA-1592",NA,NA,NA
"y1_d003_CGA_QEA","QEA","CGA",7,22,"top","QEA-0301","QEA-0071","QEA-0263","QEA-0365","QEA-0369","QEA-0027","QEA-0235","QEA-0117","QEA-0249","CGA-1592",NA,NA,NA
"y1_d003_CGA_QEA","QEA","CGA",7,23,"top","QEA-0301","QEA-0071","QEA-0263","QEA-0365","QEA-0369","QEA-0027","QEA-0235","QEA-0117","QEA-0249","CGA-1592",NA,NA,NA
"y1_d003_CGA_QEA","QEA","CGA",7,24,"top","QEA-0301","QEA-0071","QEA-0263","QEA-0365","QEA-0369","QEA-0027","QEA-0235","QEA-0117","QEA-0249","CGA-1592",NA,NA,NA
"y1_d003_CGA_QEA","QEA","CGA",7,25,"top","QEA-0301","QEA-0071","QEA-0263","QEA-0365","QEA-0369","QEA-0027","QEA-0235","QEA-0117","QEA-0249","CGA-1592",NA,NA,NA
"y1_d003_CGA_QEA","QEA","CGA",7,26,"top","QEA-0301","QEA-0071","QEA-0263","QEA-0365","QEA-0369","QEA-0027","QEA-0235","QEA-0117","QEA-0249","CGA-1592",NA,NA,NA
"y1_d003_CGA_QEA","QEA","CGA",7,27,"top","QEA-0301","QEA-0071","QEA-0263","QEA-0365","QEA-0369","QEA-0027","QEA-0235","QEA-0117","QEA-0249","CGA-1592",NA,NA,NA
"y1_d003_CGA_QEA","QEA","CGA",8,28,"top","QEA-0301","QEA-0071","QEA-0263","QEA-0365","QEA-0369","QEA-0027","QEA-0235","QEA-0117","QEA-0249","CGA-1353",NA,NA,NA
"y1_d003_CGA_QEA","QEA","CGA",8,29,"top","QEA-0301","QEA-0071","QEA-0263","QEA-0365","QEA-0369","QEA-0027","QEA-0235","QEA-0117","QEA-0249","CGA-1353",NA,NA,NA
"y1_d003_CGA_QEA","QEA","CGA",8,30,"top","QEA-0301","QEA-0071","QEA-0263","QEA-0365","QEA-0369","QEA-0027","QEA-0235","QEA-0117","QEA-0249","CGA-1353",NA,NA,NA
"y1_d003_CGA_QEA","QEA","CGA",8,31,"top","QEA-0301","QEA-0071","QEA-0263","QEA-0365","QEA-0369","QEA-0027","QEA-0235","QEA-0117","QEA-0249","CGA-1353",NA,NA,NA
"y1_d003_CGA_QEA","QEA","CGA",8,32,"top","QEA-0301","QEA-0071","QEA-0263","QEA-0365","QEA-0369","QEA-0027","QEA-0235","QEA-0117","QEA-0249","CGA-1353",NA,NA,NA
"y1_d003_CGA_QEA","QEA","CGA",11,37,"top","QEA-0301","QEA-0071","QEA-0263","QEA-0365","QEA-0369","QEA-0027","QEA-0235","QEA-0117","QEA-0249","CGA-1198","CGA-1353",NA,NA
"y1_d003_CGA_QEA","QEA","CGA",11,38,"top","QEA-0301","QEA-0071","QEA-0263","QEA-0365","QEA-0369","QEA-0027","QEA-0235","QEA-0117","QEA-0249","CGA-1198","CGA-1353",NA,NA
"y1_d003_CGA_QEA","QEA","CGA",11,39,"top","QEA-0301","QEA-0071","QEA-0263","QEA-0365","QEA-0369","QEA-0027","QEA-0235","QEA-0117","QEA-0249","CGA-1198","CGA-1353",NA,NA
"y1_d003_CGA_QEA","QEA","CGA",11,40,"top","QEA-0301","QEA-0071","QEA-0263","QEA-0365","QEA-0369","QEA-0027","QEA-0235","QEA-0117","QEA-0249","CGA-1198",NA,"CGA-1353",NA
"y1_d003_CGA_QEA","QEA","CGA",12,42,"bottom","CGA-1559","CGA-1503","CGA-1592","CGA-1458","CGA-1166","CGA-2010","CGA-1824","CGA-1547","CGA-1198","QEA-0263",NA,NA,NA
"y1_d003_CGA_QEA","QEA","CGA",13,43,"bottom","CGA-1559","CGA-1503","CGA-1592","CGA-1458","CGA-1166","CGA-2010","CGA-1824","CGA-1547","CGA-1198","QEA-0263",NA,NA,NA
"y1_d003_CGA_QEA","QEA","CGA",14,44,"bottom","CGA-1559","CGA-1503","CGA-1592","CGA-1458","CGA-1166","CGA-2010","CGA-1824","CGA-1547","CGA-1198","QEA-0263",NA,NA,NA
"y1_d003_CGA_QEA","QEA","CGA",14,45,"bottom","CGA-1559","CGA-1503","CGA-1592","CGA-1458","CGA-1166","CGA-2010","CGA-1824","CGA-1547","CGA-1198","QEA-0263",NA,NA,NA
"y1_d003_CGA_QEA","QEA","CGA",14,46,"bottom","CGA-1559","CGA-1503","CGA-1592","CGA-1458","CGA-1166","CGA-2010","CGA-1824","CGA-1547","CGA-1198","QEA-0263",NA,NA,NA
"y1_d003_CGA_QEA","QEA","CGA",15,47,"bottom","CGA-1559","CGA-1503","CGA-1592","CGA-1458","CGA-1166","CGA-2010","CGA-1824","CGA-1547","CGA-1198","QEA-0369","QEA-0263",NA,NA
"y1_d003_CGA_QEA","QEA","CGA",15,48,"bottom","CGA-1302","CGA-1503","CGA-1592","CGA-1458","CGA-1166","CGA-2010","CGA-1824","CGA-1547","CGA-1198","QEA-0180","QEA-0369","QEA-0263",NA
"y1_d003_CGA_QEA","QEA","CGA",17,55,"bottom","CGA-1302","CGA-1503","CGA-1592","CGA-1458","CGA-1166","CGA-2010","CGA-1824","CGA-1547","CGA-1198","QEA-0027","QEA-0369","QEA-0263",NA
"y1_d003_CGA_QEA","QEA","CGA",17,56,"bottom","CGA-1302","CGA-1503","CGA-1592","CGA-1458","CGA-1166","CGA-2010","CGA-1824","CGA-1547","CGA-1198","QEA-0027","QEA-0369","QEA-0263",NA
"y1_d003_CGA_QEA","QEA","CGA",17,57,"bottom","CGA-1302","CGA-1503","CGA-1592","CGA-1458","CGA-1166","CGA-2010","CGA-1824","CGA-1547","CGA-1198","QEA-0027","QEA-0369","QEA-0263",NA
"y1_d003_CGA_QEA","QEA","CGA",17,58,"bottom","CGA-1302","CGA-1503","CGA-1592","CGA-1458","CGA-1166","CGA-2010","CGA-1824","CGA-1547","CGA-1198","QEA-0071","QEA-0027","QEA-0369","QEA-0263"
"y1_d003_CGA_QEA","QEA","CGA",NA,59,"bottom","CGA-1302","CGA-1503","CGA-1592","CGA-1458","CGA-1166","CGA-2010","CGA-1824","CGA-1547","CGA-1198","QEA-0071","QEA-0027","QEA-0369","QEA-0263"
"y1_d003_CGA_QEA","QEA","CGA",NA,60,"bottom","CGA-1302","CGA-1503","CGA-1592","CGA-1458","CGA-1166","CGA-2010","CGA-1824","CGA-1547","CGA-1198","QEA-0071","QEA-0027","QEA-0369","QEA-0263"
"y1_d003_CGA_QEA","QEA","CGA",NA,61,"bottom","CGA-1302","CGA-1503","CGA-1592","CGA-1458","CGA-1166","CGA-2010","CGA-1824","CGA-1547","CGA-1198","QEA-0071","QEA-0027","QEA-0369","QEA-0263"
"y1_d003_CGA_QEA","QEA","CGA",NA,62,"bottom","CGA-1302","CGA-1503","CGA-1592","CGA-1458","CGA-1166","CGA-2010","CGA-1824","CGA-1547","CGA-1198","QEA-0071","QEA-0027","QEA-0369","QEA-0263"
"y1_d003_CGA_QEA","QEA","CGA",NA,63,"bottom","CGA-1302","CGA-1503","CGA-1592","CGA-1458","CGA-1166","CGA-2010","CGA-1824","CGA-1547","CGA-1198","QEA-0117","QEA-0071","QEA-0027","QEA-0369"
"y1_d003_CGA_QEA","QEA","CGA",21,64,"bottom","CGA-1302","CGA-1503","CGA-1592","CGA-1458","CGA-1166","CGA-2010","CGA-1824","CGA-1547","CGA-1198","QEA-0117","QEA-0071","QEA-0027","QEA-0369"
"y1_d003_CGA_QEA","QEA","CGA",21,65,"bottom","CGA-1302","CGA-1503","CGA-1592","CGA-1458","CGA-1166","CGA-2010","CGA-1824","CGA-1547","CGA-1198","QEA-0117","QEA-0071","QEA-0027","QEA-0369"
"y1_d003_CGA_QEA","QEA","CGA",21,67,"top","QEA-0301","QEA-0071","QEA-0263","QEA-0365","QEA-0369","QEA-0027","QEA-0235","QEA-0117","QEA-0249","CGA-1166",NA,NA,NA
"y1_d003_CGA_QEA","QEA","CGA",21,68,"top","QEA-0301","QEA-0071","QEA-0263","QEA-0365","QEA-0369","QEA-0027","QEA-0235","QEA-0117","QEA-0249","CGA-1166",NA,NA,NA
"y1_d003_CGA_QEA","QEA","CGA",22,76,"bottom","CGA-1302","CGA-1503","CGA-1592","CGA-1458","CGA-1166","CGA-2010","CGA-1824","CGA-1547","CGA-1198","QEA-0365",NA,NA,NA
"y1_d003_CGA_QEA","QEA","CGA",22,77,"bottom","CGA-1302","CGA-1503","CGA-1592","CGA-1458","CGA-1166","CGA-2010","CGA-1824","CGA-1547","CGA-1198","QEA-0365",NA,NA,NA
"y1_d003_CGA_QEA","QEA","CGA",22,78,"bottom","CGA-1302","CGA-1503","CGA-1592","CGA-1458","CGA-1166","CGA-2010","CGA-1824","CGA-1547","CGA-1198","QEA-0365",NA,NA,NA
"y1_d003_CGA_QEA","QEA","CGA",23,79,"bottom","CGA-1302","CGA-1503","CGA-1592","CGA-1458","CGA-1166","CGA-2010","CGA-1824","CGA-1547","CGA-1198","QEA-0365",NA,NA,NA
"y1_d003_CGA_QEA","QEA","CGA",23,80,"bottom","CGA-1302","CGA-1503","CGA-1592","CGA-1458","CGA-1166","CGA-2010","CGA-1824","CGA-1547","CGA-1198","QEA-0365",NA,NA,NA
"y1_d003_CGA_QEA","QEA","CGA",23,81,"bottom","CGA-1302","CGA-1503","CGA-1592","CGA-1458","CGA-1166","CGA-2010","CGA-1824","CGA-1547","CGA-1198","QEA-0365",NA,NA,NA
"y1_d003_CGA_QEA","QEA","CGA",23,82,"bottom","CGA-1302","CGA-1503","CGA-1592","CGA-1458","CGA-1166","CGA-2010","CGA-1824","CGA-1547","CGA-1198","QEA-0365",NA,NA,NA
"y1_d003_CGA_QEA","QEA","CGA",24,83,"bottom","CGA-1302","CGA-1503","CGA-1592","CGA-1458","CGA-1166","CGA-2010","CGA-1824","CGA-1547","CGA-1198","QEA-0365",NA,NA,NA
"y1_d003_CGA_QEA","QEA","CGA",24,84,"bottom","CGA-1302","CGA-1503","CGA-1592","CGA-1458","CGA-1166","CGA-2010","CGA-1824","CGA-1547","CGA-1198","QEA-0235","QEA-0365",NA,NA
"y1_d003_CGA_QEA","QEA","CGA",24,85,"bottom","CGA-1302","CGA-1503","CGA-1592","CGA-1458","CGA-1166","CGA-2010","CGA-1824","CGA-1547","CGA-1198","QEA-0235","QEA-0365",NA,NA
"y1_d003_CGA_QEA","QEA","CGA",24,87,"bottom","CGA-1302","CGA-1503","CGA-1592","CGA-1458","CGA-1166","CGA-2010","CGA-1824","CGA-1547","CGA-1198","QEA-0235","QEA-0365",NA,NA
"y1_d003_CGA_QEA","QEA","CGA",25,89,"bottom","CGA-1302","CGA-1503","CGA-1592","CGA-1458","CGA-1166","CGA-2010","CGA-1824","CGA-1547","CGA-1198","QEA-0235","QEA-0365",NA,NA
"y1_d003_CGA_QEA","QEA","CGA",25,90,"bottom","CGA-1302","CGA-1503","CGA-1592","CGA-1458","CGA-1166","CGA-2010","CGA-1824","CGA-1547","CGA-1198","QEA-0235","QEA-0365",NA,NA
"y1_d003_CGA_QEA","QEA","CGA",26,92,"bottom","CGA-1302","CGA-1503","CGA-1592","CGA-1458","CGA-1166","CGA-2010","CGA-1824","CGA-1547","CGA-1198","QEA-0249","QEA-0365",NA,NA
"y1_d003_CGA_QEA","QEA","CGA",27,93,"bottom","CGA-1302","CGA-1503","CGA-1592","CGA-1458","CGA-1166","CGA-2010","CGA-1824","CGA-1547","CGA-1198","QEA-0249","QEA-0365",NA,NA
"y1_d003_CGA_QEA","QEA","CGA",27,94,"bottom","CGA-1302","CGA-1503","CGA-1592","CGA-1458","CGA-1166","CGA-2010","CGA-1824","CGA-1547","CGA-1198","QEA-0249",NA,"QEA-0365",NA
"y1_d003_CGA_QEA","QEA","CGA",27,95,"bottom","CGA-1302","CGA-1503","CGA-1592","CGA-1458","CGA-1166","CGA-2010","CGA-1824","CGA-1547","CGA-1198","QEA-0263",NA,NA,"QEA-0365"
"y1_d003_CGA_QEA","QEA","CGA",27,96,"bottom","CGA-1302","CGA-1503","CGA-1592","CGA-1458","CGA-1166","CGA-2010","CGA-1824","CGA-1547","CGA-1198","QEA-0263",NA,NA,"QEA-0365"
"y1_d003_CGA_QEA","QEA","CGA",28,97,"bottom","CGA-1302","CGA-1503","CGA-1592","CGA-1458","CGA-1166","CGA-2010","CGA-1824","CGA-1547","CGA-1198","QEA-0263",NA,NA,"QEA-0365"
"y1_d003_CGA_QEA","QEA","CGA",28,98,"bottom","CGA-1302","CGA-1503","CGA-1592","CGA-1458","CGA-1166","CGA-2010","CGA-1824","CGA-1547","CGA-1198","QEA-0263",NA,NA,"QEA-0365"
"y1_d003_CGA_QEA","QEA","CGA",28,99,"bottom","CGA-1302","CGA-1503","CGA-1592","CGA-1458","CGA-1166","CGA-2010","CGA-1824","CGA-1547","CGA-1198","QEA-0263",NA,NA,"QEA-0365"
"y1_d003_CGA_QEA","QEA","CGA",28,100,"bottom","CGA-1302","CGA-1503","CGA-1592","CGA-1458","CGA-1166","CGA-2010","CGA-1824","CGA-1547","CGA-1198","QEA-0263",NA,NA,"QEA-0365"
"y1_d003_CGA_QEA","QEA","CGA",29,101,"bottom","CGA-1302","CGA-1503","CGA-1592","CGA-1458","CGA-1166","CGA-2010","CGA-1824","CGA-1547","CGA-1198","QEA-0369","QEA-0263",NA,"QEA-0365"
"y1_d003_CGA_QEA","QEA","CGA",29,102,"bottom","CGA-1302","CGA-1503","CGA-1592","CGA-1458","CGA-1166","CGA-2010","CGA-1824","CGA-1547","CGA-1198","QEA-0369","QEA-0263",NA,"QEA-0365"
"y1_d003_CGA_QEA","QEA","CGA",29,103,"bottom","CGA-1302","CGA-1503","CGA-1592","CGA-1458","CGA-1166","CGA-2010","CGA-1824","CGA-1547","CGA-1198","QEA-0369","QEA-0263",NA,"QEA-0365"
"y1_d003_CGA_QEA","QEA","CGA",29,105,"top","QEA-0301","QEA-0071","QEA-0263","QEA-0365","QEA-0369","QEA-0027","QEA-0235","QEA-0117","QEA-0249","CGA-1547",NA,NA,NA
"y1_d003_CGA_QEA","QEA","CGA",31,106,"top","QEA-0301","QEA-0071","QEA-0263","QEA-0365","QEA-0369","QEA-0027","QEA-0235","QEA-0117","QEA-0249","CGA-1592",NA,"CGA-1547",NA
"y1_d003_CGA_QEA","QEA","CGA",31,107,"top","QEA-0301","QEA-0071","QEA-0263","QEA-0365","QEA-0369","QEA-0027","QEA-0235","QEA-0117","QEA-0249","CGA-1592",NA,"CGA-1547",NA
"y1_d003_CGA_QEA","QEA","CGA",31,108,"top","QEA-0301","QEA-0071","QEA-0263","QEA-0365","QEA-0369","QEA-0027","QEA-0235","QEA-0117","QEA-0249","CGA-1592",NA,"CGA-1547",NA
"y1_d003_CGA_QEA","QEA","CGA",31,109,"top","QEA-0301","QEA-0071","QEA-0263","QEA-0365","QEA-0369","QEA-0027","QEA-0235","QEA-0117","QEA-0249","CGA-1592",NA,"CGA-1547",NA
"y1_d003_CGA_QEA","QEA","CGA",31,110,"top","QEA-0301","QEA-0071","QEA-0263","QEA-0365","QEA-0369","QEA-0027","QEA-0235","QEA-0117","QEA-0249","CGA-1353",NA,"CGA-1547",NA
"y1_d003_CGA_QEA","QEA","CGA",32,111,"top","QEA-0301","QEA-0071","QEA-0263","QEA-0365","QEA-0369","QEA-0027","QEA-0235","QEA-0117","QEA-0249","CGA-1353",NA,"CGA-1547",NA
"y1_d003_CGA_QEA","QEA","CGA",32,112,"top","QEA-0301","QEA-0071","QEA-0263","QEA-0365","QEA-0369","QEA-0027","QEA-0235","QEA-0117","QEA-0249","CGA-1353",NA,NA,"CGA-1547"
"y1_d003_CGA_QEA","QEA","CGA",32,113,"top","QEA-0301","QEA-0071","QEA-0263","QEA-0365","QEA-0369","QEA-0027","QEA-0235","QEA-0117","QEA-0249","CGA-1353",NA,NA,"CGA-1547"
"y1_d003_CGA_QEA","QEA","CGA",32,114,"top","QEA-0301","QEA-0071","QEA-0263","QEA-0365","QEA-0369","QEA-0027","QEA-0235","QEA-0117","QEA-0249","CGA-1824",NA,NA,NA
"y1_d003_CGA_QEA","QEA","CGA",32,115,"top","QEA-0301","QEA-0071","QEA-0263","QEA-0365","QEA-0369","QEA-0027","QEA-0235","QEA-0117","QEA-0249","CGA-1824",NA,NA,NA
"y1_d003_CGA_QEA","QEA","CGA",32,116,"top","QEA-0301","QEA-0071","QEA-0263","QEA-0365","QEA-0369","QEA-0027","QEA-0235","QEA-0117","QEA-0249","CGA-1824",NA,NA,NA
"y1_d003_CGA_QEA","QEA","CGA",33,117,"top","QEA-0301","QEA-0071","QEA-0263","QEA-0365","QEA-0369","QEA-0027","QEA-0235","QEA-0117","QEA-0249","CGA-1824",NA,NA,NA
"y1_d003_CGA_QEA","QEA","CGA",33,118,"top","QEA-0301","QEA-0071","QEA-0263","QEA-0365","QEA-0369","QEA-0027","QEA-0235","QEA-0117","QEA-0249","CGA-1824",NA,NA,NA
"y1_d003_CGA_QEA","QEA","CGA",33,120,"bottom","CGA-1686","CGA-1503","CGA-1592","CGA-1458","CGA-1166","CGA-2010","CGA-1824","CGA-1547","CGA-1198","QEA-0027",NA,NA,NA
"y1_d003_CGA_QEA","QEA","CGA",34,121,"bottom","CGA-1686","CGA-1503","CGA-1592","CGA-1458","CGA-1166","CGA-2010","CGA-1824","CGA-1547","CGA-1198","QEA-0027",NA,NA,NA
"y1_d003_CGA_QEA","QEA","CGA",34,122,"bottom","CGA-1686","CGA-1503","CGA-1592","CGA-1458","CGA-1166","CGA-2010","CGA-1824","CGA-1547","CGA-1198","QEA-0027",NA,NA,NA
"y1_d003_CGA_QEA","QEA","CGA",34,123,"bottom","CGA-1686","CGA-1503","CGA-1592","CGA-1458","CGA-1166","CGA-2010","CGA-1824","CGA-1547","CGA-1198","QEA-0027",NA,NA,NA
"y1_d003_CGA_QEA","QEA","CGA",34,124,"bottom","CGA-1686","CGA-1503","CGA-1592","CGA-1458","CGA-1166","CGA-2010","CGA-1824","CGA-1547","CGA-1198","QEA-0027",NA,NA,NA
"y1_d003_CGA_QEA","QEA","CGA",34,125,"bottom","CGA-1686","CGA-1503","CGA-1592","CGA-1458","CGA-1166","CGA-2010","CGA-1824","CGA-1547","CGA-1198","QEA-0071","QEA-0027",NA,NA
"y1_d003_CGA_QEA","QEA","CGA",35,126,"bottom","CGA-1686","CGA-1503","CGA-1592","CGA-1458","CGA-1166","CGA-2010","CGA-1824","CGA-1547","CGA-1198","QEA-0071","QEA-0027",NA,NA
"y1_d003_CGA_QEA","QEA","CGA",35,127,"bottom","CGA-1686","CGA-1503","CGA-1592","CGA-1458","CGA-1166","CGA-2010","CGA-1824","CGA-1547","CGA-1198","QEA-0071","QEA-0027",NA,NA
"y1_d003_CGA_QEA","QEA","CGA",35,130,"bottom","CGA-1686","CGA-1503","CGA-1592","CGA-1458","CGA-1166","CGA-2010","CGA-1824","CGA-1547","CGA-1198","QEA-0071",NA,NA,"QEA-0027"
"y1_d003_CGA_QEA","QEA","CGA",36,131,"bottom","CGA-1686","CGA-1503","CGA-1592","CGA-1458","CGA-1166","CGA-2010","CGA-1824","CGA-1547","CGA-1198","QEA-0071",NA,NA,"QEA-0027"
"y1_d003_CGA_QEA","QEA","CGA",36,132,"bottom","CGA-1686","CGA-1503","CGA-1592","CGA-1458","CGA-1166","CGA-2010","CGA-1824","CGA-1547","CGA-1198","QEA-0071",NA,NA,"QEA-0027"
"y1_d003_CGA_QEA","QEA","CGA",36,133,"bottom","CGA-1686","CGA-1503","CGA-1592","CGA-1458","CGA-1166","CGA-2010","CGA-1824","CGA-1547","CGA-1198","QEA-0117","QEA-0071",NA,NA
"y1_d003_CGA_QEA","QEA","CGA",37,134,"bottom","CGA-1686","CGA-1503","CGA-1592","CGA-1458","CGA-1166","CGA-2010","CGA-1824","CGA-1547","CGA-1198","QEA-0117","QEA-0071",NA,NA
"y1_d003_CGA_QEA","QEA","CGA",37,135,"bottom","CGA-1686","CGA-1503","CGA-1592","CGA-1458","CGA-1166","CGA-2010","CGA-1824","CGA-1547","CGA-1198","QEA-0117","QEA-0071",NA,NA
"y1_d003_CGA_QEA","QEA","CGA",37,136,"bottom","CGA-1686","CGA-1503","CGA-1592","CGA-1458","CGA-1166","CGA-2010","CGA-1824","CGA-1547","CGA-1198","QEA-0117","QEA-0071",NA,NA
"y1_d003_CGA_QEA","QEA","CGA",37,137,"top","QEA-0301","QEA-0071","QEA-0263","QEA-0365","QEA-0369","QEA-0027","QEA-0235","QEA-0117","QEA-0249","CGA-1198",NA,NA,NA
"y1_d003_CGA_QEA","QEA","CGA",37,138,"top","QEA-0301","QEA-0071","QEA-0263","QEA-0365","QEA-0369","QEA-0027","QEA-0235","QEA-0117","QEA-0249","CGA-1198",NA,NA,NA
"y1_d003_CGA_QEA","QEA","CGA",37,139,"top","QEA-0301","QEA-0071","QEA-0263","QEA-0365","QEA-0369","QEA-0027","QEA-0235","QEA-0117","QEA-0249","CGA-1198",NA,NA,NA
"y1_d003_CGA_QEA","QEA","CGA",38,140,"top","QEA-0301","QEA-0071","QEA-0263","QEA-0365","QEA-0369","QEA-0027","QEA-0235","QEA-0117","QEA-0249","CGA-1198",NA,NA,NA
"y1_d003_CGA_QEA","QEA","CGA",38,141,"top","QEA-0301","QEA-0071","QEA-0263","QEA-0365","QEA-0369","QEA-0027","QEA-0235","QEA-0117","QEA-0249","CGA-1166",NA,NA,NA
"y1_d003_CGA_QEA","QEA","CGA",38,142,"top","QEA-0301","QEA-0071","QEA-0263","QEA-0365","QEA-0369","QEA-0027","QEA-0235","QEA-0117","QEA-0249","CGA-1166",NA,NA,NA
"y1_d003_CGA_QEA","QEA","CGA",39,143,"top","QEA-0301","QEA-0071","QEA-0263","QEA-0365","QEA-0369","QEA-0027","QEA-0235","QEA-0117","QEA-0249","CGA-1166",NA,NA,NA
"y1_d003_CGA_QEA","QEA","CGA",39,144,"top","QEA-0301","QEA-0071","QEA-0263","QEA-0365","QEA-0369","QEA-0027","QEA-0235","QEA-0117","QEA-0249","CGA-1166",NA,NA,NA
"y1_d003_CGA_QEA","QEA","CGA",39,145,"top","QEA-0301","QEA-0071","QEA-0263","QEA-0365","QEA-0369","QEA-0027","QEA-0235","QEA-0117","QEA-0249","CGA-1166",NA,NA,NA
"y1_d003_CGA_QEA","QEA","CGA",40,146,"top","QEA-0301","QEA-0071","QEA-0263","QEA-0365","QEA-0369","QEA-0027","QEA-0235","QEA-0117","QEA-0249","CGA-1503","CGA-1166",NA,NA
"y1_d003_CGA_QEA","QEA","CGA",40,148,"top","QEA-0301","QEA-0071","QEA-0263","QEA-0365","QEA-0369","QEA-0027","QEA-0235","QEA-0117","QEA-0249","CGA-1503","CGA-1166",NA,NA
"y1_d003_CGA_QEA","QEA","CGA",41,150,"bottom","CGA-1686","CGA-1503","CGA-1592","CGA-1458","CGA-1166","CGA-2010","CGA-1824","CGA-1547","CGA-1198","QEA-0365",NA,NA,NA
