"game_str","home_team","away_team","at_bat","play_per_game","top_bottom_inning","pitcher","catcher","first_base","second_base","third_base","shortstop","left_field","center_field","right_field","batter","first_baserunner","second_baserunner","third_baserunner"
"y1_d026_JIL_RZQ","RZQ","JIL",4,12,"top","RZQ-0115","RZQ-0169","RZQ-0381","RZQ-0347","RZQ-0214","RZQ-0355","RZQ-0333","RZQ-0244","RZQ-0014","JIL-1171",NA,NA,NA
"y1_d026_JIL_RZQ","RZQ","JIL",4,13,"top","RZQ-0115","RZQ-0169","RZQ-0381","RZQ-0347","RZQ-0214","RZQ-0355","RZQ-0333","RZQ-0244","RZQ-0014","JIL-1171",NA,NA,NA
"y1_d026_JIL_RZQ","RZQ","JIL",4,14,"top","RZQ-0115","RZQ-0169","RZQ-0381","RZQ-0347","RZQ-0214","RZQ-0355","RZQ-0333","RZQ-0244","RZQ-0014","JIL-1171",NA,NA,NA
"y1_d026_JIL_RZQ","RZQ","JIL",4,15,"top","RZQ-0115","RZQ-0169","RZQ-0381","RZQ-0347","RZQ-0214","RZQ-0355","RZQ-0333","RZQ-0244","RZQ-0014","JIL-1171",NA,NA,NA
"y1_d026_JIL_RZQ","RZQ","JIL",5,16,"bottom","JIL-2199","JIL-1018","JIL-1171","JIL-1173","JIL-1516","JIL-1515","JIL-1581","JIL-1994","JIL-1444","RZQ-0244",NA,NA,NA
"y1_d026_JIL_RZQ","RZQ","JIL",5,17,"bottom","JIL-2199","JIL-1018","JIL-1171","JIL-1173","JIL-1516","JIL-1515","JIL-1581","JIL-1994","JIL-1444","RZQ-0244",NA,NA,NA
"y1_d026_JIL_RZQ","RZQ","JIL",5,18,"bottom","JIL-2199","JIL-1018","JIL-1171","JIL-1173","JIL-1516","JIL-1515","JIL-1581","JIL-1994","JIL-1444","RZQ-0244",NA,NA,NA
"y1_d026_JIL_RZQ","RZQ","JIL",5,19,"bottom","JIL-2199","JIL-1018","JIL-1171","JIL-1173","JIL-1516","JIL-1515","JIL-1581","JIL-1994","JIL-1444","RZQ-0244",NA,NA,NA
"y1_d026_JIL_RZQ","RZQ","JIL",5,20,"bottom","JIL-2199","JIL-1018","JIL-1171","JIL-1173","JIL-1516","JIL-1515","JIL-1581","JIL-1994","JIL-1444","RZQ-0244",NA,NA,NA
"y1_d026_JIL_RZQ","RZQ","JIL",5,21,"bottom","JIL-2199","JIL-1018","JIL-1171","JIL-1173","JIL-1516","JIL-1515","JIL-1581","JIL-1994","JIL-1444","RZQ-0244",NA,NA,NA
"y1_d026_JIL_RZQ","RZQ","JIL",6,22,"bottom","JIL-2199","JIL-1018","JIL-1171","JIL-1173","JIL-1516","JIL-1515","JIL-1581","JIL-1994","JIL-1444","RZQ-0169","RZQ-0244",NA,NA
"y1_d026_JIL_RZQ","RZQ","JIL",6,23,"bottom","JIL-2199","JIL-1018","JIL-1171","JIL-1173","JIL-1516","JIL-1515","JIL-1581","JIL-1994","JIL-1444","RZQ-0169","RZQ-0244",NA,NA
"y1_d026_JIL_RZQ","RZQ","JIL",NA,24,"bottom","JIL-2199","JIL-1018","JIL-1171","JIL-1173","JIL-1516","JIL-1515","JIL-1581","JIL-1994","JIL-1444","RZQ-0169","RZQ-0244",NA,NA
"y1_d026_JIL_RZQ","RZQ","JIL",NA,25,"bottom","JIL-2199","JIL-1018","JIL-1171","JIL-1173","JIL-1516","JIL-1515","JIL-1581","JIL-1994","JIL-1444","RZQ-0169","RZQ-0244",NA,NA
"y1_d026_JIL_RZQ","RZQ","JIL",6,26,"bottom","JIL-2199","JIL-1018","JIL-1171","JIL-1173","JIL-1516","JIL-1515","JIL-1581","JIL-1994","JIL-1444","RZQ-0169","RZQ-0244",NA,NA
"y1_d026_JIL_RZQ","RZQ","JIL",6,27,"bottom","JIL-2199","JIL-1018","JIL-1171","JIL-1173","JIL-1516","JIL-1515","JIL-1581","JIL-1994","JIL-1444","RZQ-0169","RZQ-0244",NA,NA
"y1_d026_JIL_RZQ","RZQ","JIL",6,28,"bottom","JIL-2199","JIL-1018","JIL-1171","JIL-1173","JIL-1516","JIL-1515","JIL-1581","JIL-1994","JIL-1444","RZQ-0169","RZQ-0244",NA,NA
"y1_d026_JIL_RZQ","RZQ","JIL",6,29,"bottom","JIL-2199","JIL-1018","JIL-1171","JIL-1173","JIL-1516","JIL-1515","JIL-1581","JIL-1994","JIL-1444","RZQ-0169","RZQ-0244",NA,NA
"y1_d026_JIL_RZQ","RZQ","JIL",7,30,"bottom","JIL-2199","JIL-1018","JIL-1171","JIL-1173","JIL-1516","JIL-1515","JIL-1581","JIL-1994","JIL-1444","RZQ-0333","RZQ-0169","RZQ-0244",NA
"y1_d026_JIL_RZQ","RZQ","JIL",7,31,"bottom","JIL-2199","JIL-1018","JIL-1171","JIL-1173","JIL-1516","JIL-1515","JIL-1581","JIL-1994","JIL-1444","RZQ-0333","RZQ-0169","RZQ-0244",NA
"y1_d026_JIL_RZQ","RZQ","JIL",7,32,"bottom","JIL-2199","JIL-1018","JIL-1171","JIL-1173","JIL-1516","JIL-1515","JIL-1581","JIL-1994","JIL-1444","RZQ-0333","RZQ-0169","RZQ-0244",NA
"y1_d026_JIL_RZQ","RZQ","JIL",7,33,"bottom","JIL-2199","JIL-1018","JIL-1171","JIL-1173","JIL-1516","JIL-1515","JIL-1581","JIL-1994","JIL-1444","RZQ-0333","RZQ-0169","RZQ-0244",NA
"y1_d026_JIL_RZQ","RZQ","JIL",8,34,"bottom","JIL-2199","JIL-1018","JIL-1171","JIL-1173","JIL-1516","JIL-1515","JIL-1581","JIL-1994","JIL-1444","RZQ-0214","RZQ-0333",NA,NA
"y1_d026_JIL_RZQ","RZQ","JIL",8,35,"bottom","JIL-2199","JIL-1018","JIL-1171","JIL-1173","JIL-1516","JIL-1515","JIL-1581","JIL-1994","JIL-1444","RZQ-0214","RZQ-0333",NA,NA
"y1_d026_JIL_RZQ","RZQ","JIL",9,36,"bottom","JIL-2199","JIL-1018","JIL-1171","JIL-1173","JIL-1516","JIL-1515","JIL-1581","JIL-1994","JIL-1444","RZQ-0239","RZQ-0214","RZQ-0333",NA
"y1_d026_JIL_RZQ","RZQ","JIL",10,37,"bottom","JIL-2199","JIL-1018","JIL-1171","JIL-1173","JIL-1516","JIL-1515","JIL-1581","JIL-1994","JIL-1444","RZQ-0381","RZQ-0214",NA,NA
"y1_d026_JIL_RZQ","RZQ","JIL",10,38,"bottom","JIL-2199","JIL-1018","JIL-1171","JIL-1173","JIL-1516","JIL-1515","JIL-1581","JIL-1994","JIL-1444","RZQ-0381","RZQ-0214",NA,NA
"y1_d026_JIL_RZQ","RZQ","JIL",10,39,"bottom","JIL-2199","JIL-1018","JIL-1171","JIL-1173","JIL-1516","JIL-1515","JIL-1581","JIL-1994","JIL-1444","RZQ-0381","RZQ-0214",NA,NA
"y1_d026_JIL_RZQ","RZQ","JIL",10,40,"bottom","JIL-2199","JIL-1018","JIL-1171","JIL-1173","JIL-1516","JIL-1515","JIL-1581","JIL-1994","JIL-1444","RZQ-0381","RZQ-0214",NA,NA
"y1_d026_JIL_RZQ","RZQ","JIL",10,41,"bottom","JIL-2199","JIL-1018","JIL-1171","JIL-1173","JIL-1516","JIL-1515","JIL-1581","JIL-1994","JIL-1444","RZQ-0381","RZQ-0214",NA,NA
"y1_d026_JIL_RZQ","RZQ","JIL",11,42,"top","RZQ-0115","RZQ-0169","RZQ-0381","RZQ-0347","RZQ-0214","RZQ-0355","RZQ-0333","RZQ-0244","RZQ-0014","JIL-1515",NA,NA,NA
"y1_d026_JIL_RZQ","RZQ","JIL",11,43,"top","RZQ-0115","RZQ-0169","RZQ-0381","RZQ-0347","RZQ-0214","RZQ-0355","RZQ-0333","RZQ-0244","RZQ-0014","JIL-1515",NA,NA,NA
"y1_d026_JIL_RZQ","RZQ","JIL",12,44,"top","RZQ-0115","RZQ-0169","RZQ-0381","RZQ-0347","RZQ-0214","RZQ-0355","RZQ-0333","RZQ-0244","RZQ-0014","JIL-1444",NA,NA,NA
"y1_d026_JIL_RZQ","RZQ","JIL",12,45,"top","RZQ-0115","RZQ-0169","RZQ-0381","RZQ-0347","RZQ-0214","RZQ-0355","RZQ-0333","RZQ-0244","RZQ-0014","JIL-1444",NA,NA,NA
"y1_d026_JIL_RZQ","RZQ","JIL",12,46,"top","RZQ-0115","RZQ-0169","RZQ-0381","RZQ-0347","RZQ-0214","RZQ-0355","RZQ-0333","RZQ-0244","RZQ-0014","JIL-1444",NA,NA,NA
"y1_d026_JIL_RZQ","RZQ","JIL",12,47,"top","RZQ-0115","RZQ-0169","RZQ-0381","RZQ-0347","RZQ-0214","RZQ-0355","RZQ-0333","RZQ-0244","RZQ-0014","JIL-1444",NA,NA,NA
"y1_d026_JIL_RZQ","RZQ","JIL",12,48,"top","RZQ-0115","RZQ-0169","RZQ-0381","RZQ-0347","RZQ-0214","RZQ-0355","RZQ-0333","RZQ-0244","RZQ-0014","JIL-1444",NA,NA,NA
"y1_d026_JIL_RZQ","RZQ","JIL",12,49,"top","RZQ-0115","RZQ-0169","RZQ-0381","RZQ-0347","RZQ-0214","RZQ-0355","RZQ-0333","RZQ-0244","RZQ-0014","JIL-1444",NA,NA,NA
"y1_d026_JIL_RZQ","RZQ","JIL",13,50,"top","RZQ-0115","RZQ-0169","RZQ-0381","RZQ-0347","RZQ-0214","RZQ-0355","RZQ-0333","RZQ-0244","RZQ-0014","JIL-1581","JIL-1444",NA,NA
"y1_d026_JIL_RZQ","RZQ","JIL",13,51,"top","RZQ-0115","RZQ-0169","RZQ-0381","RZQ-0347","RZQ-0214","RZQ-0355","RZQ-0333","RZQ-0244","RZQ-0014","JIL-1581",NA,"JIL-1444",NA
"y1_d026_JIL_RZQ","RZQ","JIL",13,52,"top","RZQ-0115","RZQ-0169","RZQ-0381","RZQ-0347","RZQ-0214","RZQ-0355","RZQ-0333","RZQ-0244","RZQ-0014","JIL-1581",NA,"JIL-1444",NA
"y1_d026_JIL_RZQ","RZQ","JIL",13,54,"top","RZQ-0115","RZQ-0169","RZQ-0381","RZQ-0347","RZQ-0214","RZQ-0355","RZQ-0333","RZQ-0244","RZQ-0014","JIL-1581",NA,"JIL-1444",NA
"y1_d026_JIL_RZQ","RZQ","JIL",13,55,"top","RZQ-0115","RZQ-0169","RZQ-0381","RZQ-0347","RZQ-0214","RZQ-0355","RZQ-0333","RZQ-0244","RZQ-0014","JIL-1581",NA,"JIL-1444",NA
"y1_d026_JIL_RZQ","RZQ","JIL",13,56,"top","RZQ-0115","RZQ-0169","RZQ-0381","RZQ-0347","RZQ-0214","RZQ-0355","RZQ-0333","RZQ-0244","RZQ-0014","JIL-1581",NA,"JIL-1444",NA
"y1_d026_JIL_RZQ","RZQ","JIL",14,57,"top","RZQ-0115","RZQ-0169","RZQ-0381","RZQ-0347","RZQ-0214","RZQ-0355","RZQ-0333","RZQ-0244","RZQ-0014","JIL-1581",NA,"JIL-1444",NA
"y1_d026_JIL_RZQ","RZQ","JIL",14,58,"top","RZQ-0115","RZQ-0169","RZQ-0381","RZQ-0347","RZQ-0214","RZQ-0355","RZQ-0333","RZQ-0244","RZQ-0014","JIL-1018",NA,NA,NA
"y1_d026_JIL_RZQ","RZQ","JIL",14,59,"top","RZQ-0115","RZQ-0169","RZQ-0381","RZQ-0347","RZQ-0214","RZQ-0355","RZQ-0333","RZQ-0244","RZQ-0014","JIL-1018",NA,NA,NA
"y1_d026_JIL_RZQ","RZQ","JIL",14,60,"top","RZQ-0115","RZQ-0169","RZQ-0381","RZQ-0347","RZQ-0214","RZQ-0355","RZQ-0333","RZQ-0244","RZQ-0014","JIL-1018",NA,NA,NA
"y1_d026_JIL_RZQ","RZQ","JIL",14,61,"top","RZQ-0115","RZQ-0169","RZQ-0381","RZQ-0347","RZQ-0214","RZQ-0355","RZQ-0333","RZQ-0244","RZQ-0014","JIL-1018",NA,NA,NA
"y1_d026_JIL_RZQ","RZQ","JIL",14,62,"top","RZQ-0115","RZQ-0169","RZQ-0381","RZQ-0347","RZQ-0214","RZQ-0355","RZQ-0333","RZQ-0244","RZQ-0014","JIL-1018",NA,NA,NA
"y1_d026_JIL_RZQ","RZQ","JIL",14,63,"top","RZQ-0115","RZQ-0169","RZQ-0381","RZQ-0347","RZQ-0214","RZQ-0355","RZQ-0333","RZQ-0244","RZQ-0014","JIL-1018",NA,NA,NA
"y1_d026_JIL_RZQ","RZQ","JIL",15,64,"top","RZQ-0115","RZQ-0169","RZQ-0381","RZQ-0347","RZQ-0214","RZQ-0355","RZQ-0333","RZQ-0244","RZQ-0014","JIL-1018",NA,NA,NA
"y1_d026_JIL_RZQ","RZQ","JIL",15,65,"top","RZQ-0115","RZQ-0169","RZQ-0381","RZQ-0347","RZQ-0214","RZQ-0355","RZQ-0333","RZQ-0244","RZQ-0014","JIL-2120","JIL-1018",NA,NA
"y1_d026_JIL_RZQ","RZQ","JIL",16,66,"top","RZQ-0115","RZQ-0169","RZQ-0381","RZQ-0347","RZQ-0214","RZQ-0355","RZQ-0333","RZQ-0244","RZQ-0014","JIL-2120","JIL-1018",NA,NA
"y1_d026_JIL_RZQ","RZQ","JIL",16,67,"top","RZQ-0115","RZQ-0169","RZQ-0381","RZQ-0347","RZQ-0214","RZQ-0355","RZQ-0333","RZQ-0244","RZQ-0014","JIL-1994","JIL-2120","JIL-1018",NA
"y1_d026_JIL_RZQ","RZQ","JIL",16,68,"top","RZQ-0115","RZQ-0169","RZQ-0381","RZQ-0347","RZQ-0214","RZQ-0355","RZQ-0333","RZQ-0244","RZQ-0014","JIL-1994","JIL-2120","JIL-1018",NA
"y1_d026_JIL_RZQ","RZQ","JIL",16,69,"top","RZQ-0115","RZQ-0169","RZQ-0381","RZQ-0347","RZQ-0214","RZQ-0355","RZQ-0333","RZQ-0244","RZQ-0014","JIL-1994","JIL-2120","JIL-1018",NA
"y1_d026_JIL_RZQ","RZQ","JIL",16,70,"top","RZQ-0115","RZQ-0169","RZQ-0381","RZQ-0347","RZQ-0214","RZQ-0355","RZQ-0333","RZQ-0244","RZQ-0014","JIL-1994","JIL-2120","JIL-1018",NA
"y1_d026_JIL_RZQ","RZQ","JIL",17,71,"top","RZQ-0115","RZQ-0169","RZQ-0381","RZQ-0347","RZQ-0214","RZQ-0355","RZQ-0333","RZQ-0244","RZQ-0014","JIL-1994","JIL-2120","JIL-1018",NA
"y1_d026_JIL_RZQ","RZQ","JIL",17,72,"top","RZQ-0115","RZQ-0169","RZQ-0381","RZQ-0347","RZQ-0214","RZQ-0355","RZQ-0333","RZQ-0244","RZQ-0014","JIL-1173","JIL-2120","JIL-1018",NA
"y1_d026_JIL_RZQ","RZQ","JIL",17,73,"top","RZQ-0115","RZQ-0169","RZQ-0381","RZQ-0347","RZQ-0214","RZQ-0355","RZQ-0333","RZQ-0244","RZQ-0014","JIL-1173","JIL-2120","JIL-1018",NA
"y1_d026_JIL_RZQ","RZQ","JIL",17,74,"top","RZQ-0115","RZQ-0169","RZQ-0381","RZQ-0347","RZQ-0214","RZQ-0355","RZQ-0333","RZQ-0244","RZQ-0014","JIL-1173","JIL-2120","JIL-1018",NA
"y1_d026_JIL_RZQ","RZQ","JIL",17,75,"top","RZQ-0115","RZQ-0169","RZQ-0381","RZQ-0347","RZQ-0214","RZQ-0355","RZQ-0333","RZQ-0244","RZQ-0014","JIL-1173","JIL-2120","JIL-1018",NA
"y1_d026_JIL_RZQ","RZQ","JIL",17,76,"top","RZQ-0115","RZQ-0169","RZQ-0381","RZQ-0347","RZQ-0214","RZQ-0355","RZQ-0333","RZQ-0244","RZQ-0014","JIL-1173","JIL-2120","JIL-1018",NA
"y1_d026_JIL_RZQ","RZQ","JIL",18,77,"top","RZQ-0115","RZQ-0169","RZQ-0381","RZQ-0347","RZQ-0214","RZQ-0355","RZQ-0333","RZQ-0244","RZQ-0014","JIL-1173",NA,"JIL-2120","JIL-1018"
"y1_d026_JIL_RZQ","RZQ","JIL",18,78,"bottom","JIL-2199","JIL-1018","JIL-1171","JIL-1173","JIL-1516","JIL-1515","JIL-1581","JIL-1994","JIL-1444","RZQ-0014",NA,NA,NA
"y1_d026_JIL_RZQ","RZQ","JIL",19,79,"bottom","JIL-2199","JIL-1018","JIL-1171","JIL-1173","JIL-1516","JIL-1515","JIL-1581","JIL-1994","JIL-1444","RZQ-0014",NA,NA,NA
"y1_d026_JIL_RZQ","RZQ","JIL",NA,80,"bottom","JIL-2199","JIL-1018","JIL-1171","JIL-1173","JIL-1516","JIL-1515","JIL-1581","JIL-1994","JIL-1444","RZQ-0347",NA,NA,NA
"y1_d026_JIL_RZQ","RZQ","JIL",20,81,"bottom","JIL-2199","JIL-1018","JIL-1171","JIL-1173","JIL-1516","JIL-1515","JIL-1581","JIL-1994","JIL-1444","RZQ-0355",NA,NA,NA
"y1_d026_JIL_RZQ","RZQ","JIL",20,82,"bottom","JIL-2199","JIL-1018","JIL-1171","JIL-1173","JIL-1516","JIL-1515","JIL-1581","JIL-1994","JIL-1444","RZQ-0355",NA,NA,NA
"y1_d026_JIL_RZQ","RZQ","JIL",20,83,"bottom","JIL-2199","JIL-1018","JIL-1171","JIL-1173","JIL-1516","JIL-1515","JIL-1581","JIL-1994","JIL-1444","RZQ-0355",NA,NA,NA
"y1_d026_JIL_RZQ","RZQ","JIL",21,84,"top","RZQ-0314","RZQ-0169","RZQ-0381","RZQ-0347","RZQ-0214","RZQ-0355","RZQ-0333","RZQ-0244","RZQ-0014","JIL-1516",NA,NA,NA
"y1_d026_JIL_RZQ","RZQ","JIL",21,85,"top","RZQ-0314","RZQ-0169","RZQ-0381","RZQ-0347","RZQ-0214","RZQ-0355","RZQ-0333","RZQ-0244","RZQ-0014","JIL-1516",NA,NA,NA
"y1_d026_JIL_RZQ","RZQ","JIL",21,86,"top","RZQ-0314","RZQ-0169","RZQ-0381","RZQ-0347","RZQ-0214","RZQ-0355","RZQ-0333","RZQ-0244","RZQ-0014","JIL-1516",NA,NA,NA
"y1_d026_JIL_RZQ","RZQ","JIL",21,87,"top","RZQ-0314","RZQ-0169","RZQ-0381","RZQ-0347","RZQ-0214","RZQ-0355","RZQ-0333","RZQ-0244","RZQ-0014","JIL-1516",NA,NA,NA
"y1_d026_JIL_RZQ","RZQ","JIL",21,88,"top","RZQ-0314","RZQ-0169","RZQ-0381","RZQ-0347","RZQ-0214","RZQ-0355","RZQ-0333","RZQ-0244","RZQ-0014","JIL-1516",NA,NA,NA
"y1_d026_JIL_RZQ","RZQ","JIL",22,89,"top","RZQ-0314","RZQ-0169","RZQ-0381","RZQ-0347","RZQ-0214","RZQ-0355","RZQ-0333","RZQ-0244","RZQ-0014","JIL-1171",NA,NA,NA
"y1_d026_JIL_RZQ","RZQ","JIL",22,90,"top","RZQ-0314","RZQ-0169","RZQ-0381","RZQ-0347","RZQ-0214","RZQ-0355","RZQ-0333","RZQ-0244","RZQ-0014","JIL-1171",NA,NA,NA
"y1_d026_JIL_RZQ","RZQ","JIL",22,91,"top","RZQ-0314","RZQ-0169","RZQ-0381","RZQ-0347","RZQ-0214","RZQ-0355","RZQ-0333","RZQ-0244","RZQ-0014","JIL-1171",NA,NA,NA
"y1_d026_JIL_RZQ","RZQ","JIL",22,92,"top","RZQ-0314","RZQ-0169","RZQ-0381","RZQ-0347","RZQ-0214","RZQ-0355","RZQ-0333","RZQ-0244","RZQ-0014","JIL-1171",NA,NA,NA
"y1_d026_JIL_RZQ","RZQ","JIL",22,93,"top","RZQ-0314","RZQ-0169","RZQ-0381","RZQ-0347","RZQ-0214","RZQ-0355","RZQ-0333","RZQ-0244","RZQ-0014","JIL-1171",NA,NA,NA
"y1_d026_JIL_RZQ","RZQ","JIL",23,94,"top","RZQ-0314","RZQ-0169","RZQ-0381","RZQ-0347","RZQ-0214","RZQ-0355","RZQ-0333","RZQ-0244","RZQ-0014","JIL-1515",NA,NA,NA
"y1_d026_JIL_RZQ","RZQ","JIL",23,95,"top","RZQ-0314","RZQ-0169","RZQ-0381","RZQ-0347","RZQ-0214","RZQ-0355","RZQ-0333","RZQ-0244","RZQ-0014","JIL-1515",NA,NA,NA
"y1_d026_JIL_RZQ","RZQ","JIL",23,96,"top","RZQ-0314","RZQ-0169","RZQ-0381","RZQ-0347","RZQ-0214","RZQ-0355","RZQ-0333","RZQ-0244","RZQ-0014","JIL-1515",NA,NA,NA
"y1_d026_JIL_RZQ","RZQ","JIL",23,97,"top","RZQ-0314","RZQ-0169","RZQ-0381","RZQ-0347","RZQ-0214","RZQ-0355","RZQ-0333","RZQ-0244","RZQ-0014","JIL-1515",NA,NA,NA
"y1_d026_JIL_RZQ","RZQ","JIL",23,98,"top","RZQ-0314","RZQ-0169","RZQ-0381","RZQ-0347","RZQ-0214","RZQ-0355","RZQ-0333","RZQ-0244","RZQ-0014","JIL-1515",NA,NA,NA
"y1_d026_JIL_RZQ","RZQ","JIL",23,99,"top","RZQ-0314","RZQ-0169","RZQ-0381","RZQ-0347","RZQ-0214","RZQ-0355","RZQ-0333","RZQ-0244","RZQ-0014","JIL-1515",NA,NA,NA
"y1_d026_JIL_RZQ","RZQ","JIL",24,100,"bottom","JIL-2199","JIL-1018","JIL-1171","JIL-1173","JIL-1516","JIL-1515","JIL-1581","JIL-1994","JIL-1444","RZQ-0244",NA,NA,NA
"y1_d026_JIL_RZQ","RZQ","JIL",24,101,"bottom","JIL-2199","JIL-1018","JIL-1171","JIL-1173","JIL-1516","JIL-1515","JIL-1581","JIL-1994","JIL-1444","RZQ-0244",NA,NA,NA
"y1_d026_JIL_RZQ","RZQ","JIL",24,102,"bottom","JIL-2199","JIL-1018","JIL-1171","JIL-1173","JIL-1516","JIL-1515","JIL-1581","JIL-1994","JIL-1444","RZQ-0244",NA,NA,NA
"y1_d026_JIL_RZQ","RZQ","JIL",24,103,"bottom","JIL-2199","JIL-1018","JIL-1171","JIL-1173","JIL-1516","JIL-1515","JIL-1581","JIL-1994","JIL-1444","RZQ-0244",NA,NA,NA
"y1_d026_JIL_RZQ","RZQ","JIL",25,104,"bottom","JIL-2199","JIL-1018","JIL-1171","JIL-1173","JIL-1516","JIL-1515","JIL-1581","JIL-1994","JIL-1444","RZQ-0169",NA,NA,NA
"y1_d026_JIL_RZQ","RZQ","JIL",25,105,"bottom","JIL-2199","JIL-1018","JIL-1171","JIL-1173","JIL-1516","JIL-1515","JIL-1581","JIL-1994","JIL-1444","RZQ-0169",NA,NA,NA
"y1_d026_JIL_RZQ","RZQ","JIL",25,106,"bottom","JIL-2199","JIL-1018","JIL-1171","JIL-1173","JIL-1516","JIL-1515","JIL-1581","JIL-1994","JIL-1444","RZQ-0169",NA,NA,NA
"y1_d026_JIL_RZQ","RZQ","JIL",25,107,"bottom","JIL-2199","JIL-1018","JIL-1171","JIL-1173","JIL-1516","JIL-1515","JIL-1581","JIL-1994","JIL-1444","RZQ-0169",NA,NA,NA
"y1_d026_JIL_RZQ","RZQ","JIL",25,108,"bottom","JIL-2199","JIL-1018","JIL-1171","JIL-1173","JIL-1516","JIL-1515","JIL-1581","JIL-1994","JIL-1444","RZQ-0169",NA,NA,NA
"y1_d026_JIL_RZQ","RZQ","JIL",26,109,"bottom","JIL-2199","JIL-1018","JIL-1171","JIL-1173","JIL-1516","JIL-1515","JIL-1581","JIL-1994","JIL-1444","RZQ-0333","RZQ-0169",NA,NA
"y1_d026_JIL_RZQ","RZQ","JIL",26,110,"bottom","JIL-2199","JIL-1018","JIL-1171","JIL-1173","JIL-1516","JIL-1515","JIL-1581","JIL-1994","JIL-1444","RZQ-0333","RZQ-0169",NA,NA
"y1_d026_JIL_RZQ","RZQ","JIL",27,111,"bottom","JIL-2199","JIL-1018","JIL-1171","JIL-1173","JIL-1516","JIL-1515","JIL-1581","JIL-1994","JIL-1444","RZQ-0214","RZQ-0169",NA,NA
"y1_d026_JIL_RZQ","RZQ","JIL",27,112,"bottom","JIL-2199","JIL-1018","JIL-1171","JIL-1173","JIL-1516","JIL-1515","JIL-1581","JIL-1994","JIL-1444","RZQ-0214","RZQ-0169",NA,NA
"y1_d026_JIL_RZQ","RZQ","JIL",27,113,"bottom","JIL-2199","JIL-1018","JIL-1171","JIL-1173","JIL-1516","JIL-1515","JIL-1581","JIL-1994","JIL-1444","RZQ-0214","RZQ-0169",NA,NA
"y1_d026_JIL_RZQ","RZQ","JIL",27,114,"bottom","JIL-2199","JIL-1018","JIL-1171","JIL-1173","JIL-1516","JIL-1515","JIL-1581","JIL-1994","JIL-1444","RZQ-0214","RZQ-0169",NA,NA
"y1_d026_JIL_RZQ","RZQ","JIL",27,115,"bottom","JIL-2199","JIL-1018","JIL-1171","JIL-1173","JIL-1516","JIL-1515","JIL-1581","JIL-1994","JIL-1444","RZQ-0214","RZQ-0169",NA,NA
"y1_d026_JIL_RZQ","RZQ","JIL",28,116,"top","RZQ-0314","RZQ-0169","RZQ-0381","RZQ-0347","RZQ-0214","RZQ-0355","RZQ-0333","RZQ-0244","RZQ-0014","JIL-1444",NA,NA,NA
