"game_str","home_team","away_team","at_bat","play_per_game","top_bottom_inning","pitcher","catcher","first_base","second_base","third_base","shortstop","left_field","center_field","right_field","batter","first_baserunner","second_baserunner","third_baserunner"
"y1_d048_STK_QEA","QEA","STK",9,34,"top","QEA-0010","QEA-0071","QEA-0180","QEA-0365","QEA-0369","QEA-0027","QEA-0364","QEA-0235","QEA-0249","STK-2585","STK-2228",NA,NA
"y1_d048_STK_QEA","QEA","STK",10,35,"top","QEA-0010","QEA-0071","QEA-0180","QEA-0365","QEA-0369","QEA-0027","QEA-0364","QEA-0235","QEA-0249","STK-2260","STK-2585",NA,NA
"y1_d048_STK_QEA","QEA","STK",10,36,"top","QEA-0010","QEA-0071","QEA-0180","QEA-0365","QEA-0369","QEA-0027","QEA-0364","QEA-0235","QEA-0249","STK-2260","STK-2585",NA,NA
"y1_d048_STK_QEA","QEA","STK",10,37,"top","QEA-0010","QEA-0071","QEA-0180","QEA-0365","QEA-0369","QEA-0027","QEA-0364","QEA-0235","QEA-0249","STK-2260","STK-2585",NA,NA
"y1_d048_STK_QEA","QEA","STK",11,40,"top","QEA-0010","QEA-0071","QEA-0180","QEA-0365","QEA-0369","QEA-0027","QEA-0364","QEA-0235","QEA-0249","STK-1651",NA,"STK-2585",NA
"y1_d048_STK_QEA","QEA","STK",11,41,"top","QEA-0010","QEA-0071","QEA-0180","QEA-0365","QEA-0369","QEA-0027","QEA-0364","QEA-0235","QEA-0249","STK-1651",NA,"STK-2585",NA
"y1_d048_STK_QEA","QEA","STK",11,42,"top","QEA-0010","QEA-0071","QEA-0180","QEA-0365","QEA-0369","QEA-0027","QEA-0364","QEA-0235","QEA-0249","STK-1651",NA,"STK-2585",NA
"y1_d048_STK_QEA","QEA","STK",12,43,"top","QEA-0010","QEA-0071","QEA-0180","QEA-0365","QEA-0369","QEA-0027","QEA-0364","QEA-0235","QEA-0249","STK-1651",NA,"STK-2585",NA
"y1_d048_STK_QEA","QEA","STK",12,44,"top","QEA-0010","QEA-0071","QEA-0180","QEA-0365","QEA-0369","QEA-0027","QEA-0364","QEA-0235","QEA-0249","STK-1651",NA,"STK-2585",NA
"y1_d048_STK_QEA","QEA","STK",12,45,"top","QEA-0010","QEA-0071","QEA-0180","QEA-0365","QEA-0369","QEA-0027","QEA-0364","QEA-0235","QEA-0249","STK-1350","STK-1651","STK-2585",NA
"y1_d048_STK_QEA","QEA","STK",12,46,"top","QEA-0010","QEA-0071","QEA-0180","QEA-0365","QEA-0369","QEA-0027","QEA-0364","QEA-0235","QEA-0249","STK-1350","STK-1651","STK-2585",NA
"y1_d048_STK_QEA","QEA","STK",13,47,"top","QEA-0010","QEA-0071","QEA-0180","QEA-0365","QEA-0369","QEA-0027","QEA-0364","QEA-0235","QEA-0249","STK-1350","STK-1651","STK-2585",NA
"y1_d048_STK_QEA","QEA","STK",13,48,"top","QEA-0010","QEA-0071","QEA-0180","QEA-0365","QEA-0369","QEA-0027","QEA-0364","QEA-0235","QEA-0249","STK-1350","STK-1651","STK-2585",NA
"y1_d048_STK_QEA","QEA","STK",14,49,"bottom","STK-1988","STK-2260","STK-2585","STK-1350","STK-2291","STK-1651","STK-2228","STK-1023","STK-1713","QEA-0235",NA,NA,NA
"y1_d048_STK_QEA","QEA","STK",14,50,"bottom","STK-1988","STK-2260","STK-2585","STK-1350","STK-2291","STK-1651","STK-2228","STK-1023","STK-1713","QEA-0235",NA,NA,NA
"y1_d048_STK_QEA","QEA","STK",15,51,"bottom","STK-1988","STK-2260","STK-2585","STK-1350","STK-2291","STK-1651","STK-2228","STK-1023","STK-1713","QEA-0180",NA,NA,NA
"y1_d048_STK_QEA","QEA","STK",15,52,"bottom","STK-1988","STK-2260","STK-2585","STK-1350","STK-2291","STK-1651","STK-2228","STK-1023","STK-1713","QEA-0180",NA,NA,NA
"y1_d048_STK_QEA","QEA","STK",16,55,"bottom","STK-1988","STK-2260","STK-2585","STK-1350","STK-2291","STK-1651","STK-2228","STK-1023","STK-1713","QEA-0252",NA,NA,NA
"y1_d048_STK_QEA","QEA","STK",17,56,"bottom","STK-1988","STK-2260","STK-2585","STK-1350","STK-2291","STK-1651","STK-2228","STK-1023","STK-1713","QEA-0252",NA,NA,NA
"y1_d048_STK_QEA","QEA","STK",17,57,"bottom","STK-1988","STK-2260","STK-2585","STK-1350","STK-2291","STK-1651","STK-2228","STK-1023","STK-1713","QEA-0252",NA,NA,NA
"y1_d048_STK_QEA","QEA","STK",17,58,"top","QEA-0410","QEA-0071","QEA-0180","QEA-0365","QEA-0369","QEA-0027","QEA-0364","QEA-0235","QEA-0249","STK-1713",NA,NA,NA
"y1_d048_STK_QEA","QEA","STK",17,59,"top","QEA-0410","QEA-0071","QEA-0180","QEA-0365","QEA-0369","QEA-0027","QEA-0364","QEA-0235","QEA-0249","STK-1713",NA,NA,NA
"y1_d048_STK_QEA","QEA","STK",17,60,"top","QEA-0410","QEA-0071","QEA-0180","QEA-0365","QEA-0369","QEA-0027","QEA-0364","QEA-0235","QEA-0249","STK-1023","STK-1713",NA,NA
"y1_d048_STK_QEA","QEA","STK",17,61,"top","QEA-0410","QEA-0071","QEA-0180","QEA-0365","QEA-0369","QEA-0027","QEA-0364","QEA-0235","QEA-0249","STK-1023","STK-1713",NA,NA
"y1_d048_STK_QEA","QEA","STK",18,62,"top","QEA-0410","QEA-0071","QEA-0180","QEA-0365","QEA-0369","QEA-0027","QEA-0364","QEA-0235","QEA-0249","STK-1023","STK-1713",NA,NA
"y1_d048_STK_QEA","QEA","STK",18,63,"top","QEA-0410","QEA-0071","QEA-0180","QEA-0365","QEA-0369","QEA-0027","QEA-0364","QEA-0235","QEA-0249","STK-1023","STK-1713",NA,NA
"y1_d048_STK_QEA","QEA","STK",19,64,"top","QEA-0410","QEA-0071","QEA-0180","QEA-0365","QEA-0369","QEA-0027","QEA-0364","QEA-0235","QEA-0249","STK-1023","STK-1713",NA,NA
"y1_d048_STK_QEA","QEA","STK",19,65,"top","QEA-0410","QEA-0071","QEA-0180","QEA-0365","QEA-0369","QEA-0027","QEA-0364","QEA-0235","QEA-0249","STK-1023","STK-1713",NA,NA
"y1_d048_STK_QEA","QEA","STK",19,66,"top","QEA-0410","QEA-0071","QEA-0180","QEA-0365","QEA-0369","QEA-0027","QEA-0364","QEA-0235","QEA-0249","STK-2291","STK-1023","STK-1713",NA
"y1_d048_STK_QEA","QEA","STK",20,67,"top","QEA-0410","QEA-0071","QEA-0180","QEA-0365","QEA-0369","QEA-0027","QEA-0364","QEA-0235","QEA-0249","STK-2096",NA,"STK-2291","STK-1023"
"y1_d048_STK_QEA","QEA","STK",20,68,"top","QEA-0410","QEA-0071","QEA-0180","QEA-0365","QEA-0369","QEA-0027","QEA-0364","QEA-0235","QEA-0249","STK-2096",NA,"STK-2291","STK-1023"
"y1_d048_STK_QEA","QEA","STK",21,69,"top","QEA-0410","QEA-0071","QEA-0180","QEA-0365","QEA-0369","QEA-0027","QEA-0364","QEA-0235","QEA-0249","STK-2096",NA,"STK-2291","STK-1023"
"y1_d048_STK_QEA","QEA","STK",22,70,"top","QEA-0410","QEA-0071","QEA-0180","QEA-0365","QEA-0369","QEA-0027","QEA-0364","QEA-0235","QEA-0249","STK-2228",NA,"STK-2291","STK-1023"
"y1_d048_STK_QEA","QEA","STK",22,71,"top","QEA-0410","QEA-0071","QEA-0180","QEA-0365","QEA-0369","QEA-0027","QEA-0364","QEA-0235","QEA-0249","STK-2228",NA,"STK-2291","STK-1023"
"y1_d048_STK_QEA","QEA","STK",22,72,"top","QEA-0410","QEA-0071","QEA-0180","QEA-0365","QEA-0369","QEA-0027","QEA-0364","QEA-0235","QEA-0249","STK-2585",NA,"STK-2291",NA
"y1_d048_STK_QEA","QEA","STK",22,73,"top","QEA-0410","QEA-0071","QEA-0180","QEA-0365","QEA-0369","QEA-0027","QEA-0364","QEA-0235","QEA-0249","STK-2260","STK-2585",NA,NA
"y1_d048_STK_QEA","QEA","STK",22,74,"top","QEA-0410","QEA-0071","QEA-0180","QEA-0365","QEA-0369","QEA-0027","QEA-0364","QEA-0235","QEA-0249","STK-2260","STK-2585",NA,NA
"y1_d048_STK_QEA","QEA","STK",23,75,"top","QEA-0410","QEA-0071","QEA-0180","QEA-0365","QEA-0369","QEA-0027","QEA-0364","QEA-0235","QEA-0249","STK-2260","STK-2585",NA,NA
"y1_d048_STK_QEA","QEA","STK",23,76,"top","QEA-0410","QEA-0071","QEA-0180","QEA-0365","QEA-0369","QEA-0027","QEA-0364","QEA-0235","QEA-0249","STK-2260","STK-2585",NA,NA
"y1_d048_STK_QEA","QEA","STK",24,77,"top","QEA-0410","QEA-0071","QEA-0180","QEA-0365","QEA-0369","QEA-0027","QEA-0364","QEA-0235","QEA-0249","STK-2260","STK-2585",NA,NA
"y1_d048_STK_QEA","QEA","STK",24,78,"bottom","STK-1988","STK-2260","STK-2585","STK-1350","STK-2291","STK-1651","STK-2228","STK-1023","STK-1713","QEA-0071",NA,NA,NA
"y1_d048_STK_QEA","QEA","STK",24,79,"bottom","STK-1988","STK-2260","STK-2585","STK-1350","STK-2291","STK-1651","STK-2228","STK-1023","STK-1713","QEA-0071",NA,NA,NA
"y1_d048_STK_QEA","QEA","STK",24,80,"bottom","STK-1988","STK-2260","STK-2585","STK-1350","STK-2291","STK-1651","STK-2228","STK-1023","STK-1713","QEA-0027",NA,NA,NA
"y1_d048_STK_QEA","QEA","STK",24,81,"bottom","STK-1988","STK-2260","STK-2585","STK-1350","STK-2291","STK-1651","STK-2228","STK-1023","STK-1713","QEA-0027",NA,NA,NA
"y1_d048_STK_QEA","QEA","STK",25,82,"bottom","STK-1988","STK-2260","STK-2585","STK-1350","STK-2291","STK-1651","STK-2228","STK-1023","STK-1713","QEA-0027",NA,NA,NA
"y1_d048_STK_QEA","QEA","STK",25,83,"bottom","STK-1988","STK-2260","STK-2585","STK-1350","STK-2291","STK-1651","STK-2228","STK-1023","STK-1713","QEA-0027",NA,NA,NA
"y1_d048_STK_QEA","QEA","STK",25,84,"bottom","STK-1988","STK-2260","STK-2585","STK-1350","STK-2291","STK-1651","STK-2228","STK-1023","STK-1713","QEA-0027",NA,NA,NA
"y1_d048_STK_QEA","QEA","STK",25,85,"bottom","STK-1988","STK-2260","STK-2585","STK-1350","STK-2291","STK-1651","STK-2228","STK-1023","STK-1713","QEA-0364",NA,NA,NA
"y1_d048_STK_QEA","QEA","STK",25,86,"bottom","STK-1988","STK-2260","STK-2585","STK-1350","STK-2291","STK-1651","STK-2228","STK-1023","STK-1713","QEA-0364",NA,NA,NA
"y1_d048_STK_QEA","QEA","STK",26,87,"bottom","STK-1988","STK-2260","STK-2585","STK-1350","STK-2291","STK-1651","STK-2228","STK-1023","STK-1713","QEA-0364",NA,NA,NA
"y1_d048_STK_QEA","QEA","STK",26,88,"bottom","STK-1988","STK-2260","STK-2585","STK-1350","STK-2291","STK-1651","STK-2228","STK-1023","STK-1713","QEA-0364",NA,NA,NA
"y1_d048_STK_QEA","QEA","STK",26,89,"bottom","STK-1988","STK-2260","STK-2585","STK-1350","STK-2291","STK-1651","STK-2228","STK-1023","STK-1713","QEA-0364",NA,NA,NA
"y1_d048_STK_QEA","QEA","STK",26,90,"bottom","STK-1988","STK-2260","STK-2585","STK-1350","STK-2291","STK-1651","STK-2228","STK-1023","STK-1713","QEA-0365","QEA-0364",NA,NA
"y1_d048_STK_QEA","QEA","STK",27,91,"bottom","STK-1988","STK-2260","STK-2585","STK-1350","STK-2291","STK-1651","STK-2228","STK-1023","STK-1713","QEA-0365","QEA-0364",NA,NA
"y1_d048_STK_QEA","QEA","STK",27,92,"bottom","STK-1988","STK-2260","STK-2585","STK-1350","STK-2291","STK-1651","STK-2228","STK-1023","STK-1713","QEA-0365","QEA-0364",NA,NA
"y1_d048_STK_QEA","QEA","STK",27,93,"bottom","STK-1988","STK-2260","STK-2585","STK-1350","STK-2291","STK-1651","STK-2228","STK-1023","STK-1713","QEA-0365","QEA-0364",NA,NA
"y1_d048_STK_QEA","QEA","STK",27,94,"bottom","STK-1988","STK-2260","STK-2585","STK-1350","STK-2291","STK-1651","STK-2228","STK-1023","STK-1713","QEA-0369","QEA-0365","QEA-0364",NA
"y1_d048_STK_QEA","QEA","STK",27,95,"bottom","STK-1988","STK-2260","STK-2585","STK-1350","STK-2291","STK-1651","STK-2228","STK-1023","STK-1713","QEA-0369","QEA-0365","QEA-0364",NA
"y1_d048_STK_QEA","QEA","STK",28,96,"bottom","STK-1988","STK-2260","STK-2585","STK-1350","STK-2291","STK-1651","STK-2228","STK-1023","STK-1713","QEA-0369","QEA-0365","QEA-0364",NA
"y1_d048_STK_QEA","QEA","STK",28,97,"bottom","STK-1988","STK-2260","STK-2585","STK-1350","STK-2291","STK-1651","STK-2228","STK-1023","STK-1713","QEA-0369",NA,"QEA-0365","QEA-0364"
"y1_d048_STK_QEA","QEA","STK",28,98,"bottom","STK-1988","STK-2260","STK-2585","STK-1350","STK-2291","STK-1651","STK-2228","STK-1023","STK-1713","QEA-0369",NA,"QEA-0365","QEA-0364"
"y1_d048_STK_QEA","QEA","STK",28,99,"bottom","STK-1988","STK-2260","STK-2585","STK-1350","STK-2291","STK-1651","STK-2228","STK-1023","STK-1713","QEA-0249","QEA-0369","QEA-0365","QEA-0364"
"y1_d048_STK_QEA","QEA","STK",29,100,"bottom","STK-1988","STK-2260","STK-2585","STK-1350","STK-2291","STK-1651","STK-2228","STK-1023","STK-1713","QEA-0249","QEA-0369","QEA-0365","QEA-0364"
"y1_d048_STK_QEA","QEA","STK",29,101,"bottom","STK-1988","STK-2260","STK-2585","STK-1350","STK-2291","STK-1651","STK-2228","STK-1023","STK-1713","QEA-0249","QEA-0369","QEA-0365","QEA-0364"
"y1_d048_STK_QEA","QEA","STK",29,102,"bottom","STK-1988","STK-2260","STK-2585","STK-1350","STK-2291","STK-1651","STK-2228","STK-1023","STK-1713","QEA-0249","QEA-0369","QEA-0365","QEA-0364"
"y1_d048_STK_QEA","QEA","STK",29,103,"bottom","STK-1988","STK-2260","STK-2585","STK-1350","STK-2291","STK-1651","STK-2228","STK-1023","STK-1713","QEA-0235","QEA-0249","QEA-0369","QEA-0365"
"y1_d048_STK_QEA","QEA","STK",29,104,"bottom","STK-1988","STK-2260","STK-2585","STK-1350","STK-2291","STK-1651","STK-2228","STK-1023","STK-1713","QEA-0235","QEA-0249","QEA-0369","QEA-0365"
"y1_d048_STK_QEA","QEA","STK",29,105,"bottom","STK-1988","STK-2260","STK-2585","STK-1350","STK-2291","STK-1651","STK-2228","STK-1023","STK-1713","QEA-0235","QEA-0249","QEA-0369","QEA-0365"
"y1_d048_STK_QEA","QEA","STK",30,106,"bottom","STK-1988","STK-2260","STK-2585","STK-1350","STK-2291","STK-1651","STK-2228","STK-1023","STK-1713","QEA-0235","QEA-0249","QEA-0369","QEA-0365"
"y1_d048_STK_QEA","QEA","STK",30,107,"bottom","STK-1988","STK-2260","STK-2585","STK-1350","STK-2291","STK-1651","STK-2228","STK-1023","STK-1713","QEA-0235","QEA-0249","QEA-0369","QEA-0365"
"y1_d048_STK_QEA","QEA","STK",30,108,"bottom","STK-1988","STK-2260","STK-2585","STK-1350","STK-2291","STK-1651","STK-2228","STK-1023","STK-1713","QEA-0235","QEA-0249","QEA-0369","QEA-0365"
"y1_d048_STK_QEA","QEA","STK",30,109,"top","QEA-0410","QEA-0071","QEA-0180","QEA-0365","QEA-0369","QEA-0027","QEA-0364","QEA-0235","QEA-0249","STK-1651",NA,NA,NA
"y1_d048_STK_QEA","QEA","STK",30,110,"top","QEA-0410","QEA-0071","QEA-0180","QEA-0365","QEA-0369","QEA-0027","QEA-0364","QEA-0235","QEA-0249","STK-1651",NA,NA,NA
"y1_d048_STK_QEA","QEA","STK",30,111,"top","QEA-0410","QEA-0071","QEA-0180","QEA-0365","QEA-0369","QEA-0027","QEA-0364","QEA-0235","QEA-0249","STK-1651",NA,NA,NA
"y1_d048_STK_QEA","QEA","STK",31,112,"top","QEA-0410","QEA-0071","QEA-0180","QEA-0365","QEA-0369","QEA-0027","QEA-0364","QEA-0235","QEA-0249","STK-1651",NA,NA,NA
"y1_d048_STK_QEA","QEA","STK",31,113,"top","QEA-0410","QEA-0071","QEA-0180","QEA-0365","QEA-0369","QEA-0027","QEA-0364","QEA-0235","QEA-0249","STK-1651",NA,NA,NA
"y1_d048_STK_QEA","QEA","STK",32,114,"top","QEA-0410","QEA-0071","QEA-0180","QEA-0365","QEA-0369","QEA-0027","QEA-0364","QEA-0235","QEA-0249","STK-1651",NA,NA,NA
"y1_d048_STK_QEA","QEA","STK",32,115,"top","QEA-0410","QEA-0071","QEA-0180","QEA-0365","QEA-0369","QEA-0027","QEA-0364","QEA-0235","QEA-0249","STK-1350",NA,NA,NA
"y1_d048_STK_QEA","QEA","STK",32,116,"top","QEA-0410","QEA-0071","QEA-0180","QEA-0365","QEA-0369","QEA-0027","QEA-0364","QEA-0235","QEA-0249","STK-1350",NA,NA,NA
"y1_d048_STK_QEA","QEA","STK",33,117,"top","QEA-0410","QEA-0071","QEA-0180","QEA-0365","QEA-0369","QEA-0027","QEA-0364","QEA-0235","QEA-0249","STK-1713","STK-1350",NA,NA
"y1_d048_STK_QEA","QEA","STK",33,118,"top","QEA-0410","QEA-0071","QEA-0180","QEA-0365","QEA-0369","QEA-0027","QEA-0364","QEA-0235","QEA-0249","STK-1713","STK-1350",NA,NA
"y1_d048_STK_QEA","QEA","STK",34,119,"top","QEA-0410","QEA-0071","QEA-0180","QEA-0365","QEA-0369","QEA-0027","QEA-0364","QEA-0235","QEA-0249","STK-1713","STK-1350",NA,NA
"y1_d048_STK_QEA","QEA","STK",35,120,"top","QEA-0410","QEA-0071","QEA-0180","QEA-0365","QEA-0369","QEA-0027","QEA-0364","QEA-0235","QEA-0249","STK-1023","STK-1713","STK-1350",NA
"y1_d048_STK_QEA","QEA","STK",35,121,"top","QEA-0410","QEA-0071","QEA-0180","QEA-0365","QEA-0369","QEA-0027","QEA-0364","QEA-0235","QEA-0249","STK-1023","STK-1713","STK-1350",NA
"y1_d048_STK_QEA","QEA","STK",35,122,"top","QEA-0410","QEA-0071","QEA-0180","QEA-0365","QEA-0369","QEA-0027","QEA-0364","QEA-0235","QEA-0249","STK-2291",NA,"STK-1023","STK-1713"
"y1_d048_STK_QEA","QEA","STK",36,123,"top","QEA-0410","QEA-0071","QEA-0180","QEA-0365","QEA-0369","QEA-0027","QEA-0364","QEA-0235","QEA-0249","STK-2096",NA,"STK-2291",NA
"y1_d048_STK_QEA","QEA","STK",37,124,"top","QEA-0410","QEA-0071","QEA-0180","QEA-0365","QEA-0369","QEA-0027","QEA-0364","QEA-0235","QEA-0249","STK-2096",NA,"STK-2291",NA
"y1_d048_STK_QEA","QEA","STK",37,125,"top","QEA-0410","QEA-0071","QEA-0180","QEA-0365","QEA-0369","QEA-0027","QEA-0364","QEA-0235","QEA-0249","STK-2096",NA,"STK-2291",NA
"y1_d048_STK_QEA","QEA","STK",37,126,"top","QEA-0410","QEA-0071","QEA-0180","QEA-0365","QEA-0369","QEA-0027","QEA-0364","QEA-0235","QEA-0249","STK-2228",NA,NA,NA
"y1_d048_STK_QEA","QEA","STK",37,127,"top","QEA-0410","QEA-0071","QEA-0180","QEA-0365","QEA-0369","QEA-0027","QEA-0364","QEA-0235","QEA-0249","STK-2585",NA,NA,NA
"y1_d048_STK_QEA","QEA","STK",38,128,"top","QEA-0410","QEA-0071","QEA-0180","QEA-0365","QEA-0369","QEA-0027","QEA-0364","QEA-0235","QEA-0249","STK-2585",NA,NA,NA
"y1_d048_STK_QEA","QEA","STK",38,129,"top","QEA-0410","QEA-0071","QEA-0180","QEA-0365","QEA-0369","QEA-0027","QEA-0364","QEA-0235","QEA-0249","STK-2585",NA,NA,NA
"y1_d048_STK_QEA","QEA","STK",38,130,"top","QEA-0410","QEA-0071","QEA-0180","QEA-0365","QEA-0369","QEA-0027","QEA-0364","QEA-0235","QEA-0249","STK-2585",NA,NA,NA
"y1_d048_STK_QEA","QEA","STK",38,131,"top","QEA-0410","QEA-0071","QEA-0180","QEA-0365","QEA-0369","QEA-0027","QEA-0364","QEA-0235","QEA-0249","STK-2260",NA,"STK-2585",NA
"y1_d048_STK_QEA","QEA","STK",38,132,"top","QEA-0410","QEA-0071","QEA-0180","QEA-0365","QEA-0369","QEA-0027","QEA-0364","QEA-0235","QEA-0249","STK-2260",NA,"STK-2585",NA
"y1_d048_STK_QEA","QEA","STK",39,133,"top","QEA-0410","QEA-0071","QEA-0180","QEA-0365","QEA-0369","QEA-0027","QEA-0364","QEA-0235","QEA-0249","STK-2260",NA,"STK-2585",NA
