"game_str","home_team","away_team","at_bat","play_per_game","top_bottom_inning","pitcher","catcher","first_base","second_base","third_base","shortstop","left_field","center_field","right_field","batter","first_baserunner","second_baserunner","third_baserunner"
"y2_d091_NYA_YJD","YJD","NYA",12,45,"bottom","NYA-2371","NYA-1157","NYA-1083","NYA-1237","NYA-2033","NYA-1406","NYA-2311","NYA-2485","NYA-1183","YJD-0366","YJD-0312",NA,NA
"y2_d091_NYA_YJD","YJD","NYA",12,46,"bottom","NYA-2371","NYA-1157","NYA-1083","NYA-1237","NYA-2033","NYA-1406","NYA-2311","NYA-2485","NYA-1183","YJD-0366","YJD-0312",NA,NA
"y2_d091_NYA_YJD","YJD","NYA",13,47,"bottom","NYA-2371","NYA-1157","NYA-1083","NYA-1237","NYA-2033","NYA-1406","NYA-2311","NYA-2485","NYA-1183","YJD-0397","YJD-0366","YJD-0312",NA
"y2_d091_NYA_YJD","YJD","NYA",14,48,"bottom","NYA-2371","NYA-1157","NYA-1083","NYA-1237","NYA-2033","NYA-1406","NYA-2311","NYA-2485","NYA-1183","YJD-0398","YJD-0397","YJD-0366",NA
"y2_d091_NYA_YJD","YJD","NYA",14,49,"bottom","NYA-2371","NYA-1157","NYA-1083","NYA-1237","NYA-2033","NYA-1406","NYA-2311","NYA-2485","NYA-1183","YJD-0398","YJD-0397","YJD-0366",NA
"y2_d091_NYA_YJD","YJD","NYA",14,50,"bottom","NYA-2371","NYA-1157","NYA-1083","NYA-1237","NYA-2033","NYA-1406","NYA-2311","NYA-2485","NYA-1183","YJD-0398","YJD-0397","YJD-0366",NA
"y2_d091_NYA_YJD","YJD","NYA",15,51,"top","YJD-0376","YJD-0220","YJD-0366","YJD-0312","YJD-0132","YJD-0345","YJD-0397","YJD-0011","YJD-0398","NYA-1083",NA,NA,NA
"y2_d091_NYA_YJD","YJD","NYA",15,52,"top","YJD-0376","YJD-0220","YJD-0366","YJD-0312","YJD-0132","YJD-0345","YJD-0397","YJD-0011","YJD-0398","NYA-1083",NA,NA,NA
"y2_d091_NYA_YJD","YJD","NYA",15,53,"top","YJD-0376","YJD-0220","YJD-0366","YJD-0312","YJD-0132","YJD-0345","YJD-0397","YJD-0011","YJD-0398","NYA-1083",NA,NA,NA
"y2_d091_NYA_YJD","YJD","NYA",15,54,"top","YJD-0376","YJD-0220","YJD-0366","YJD-0312","YJD-0132","YJD-0345","YJD-0397","YJD-0011","YJD-0398","NYA-1083",NA,NA,NA
"y2_d091_NYA_YJD","YJD","NYA",16,55,"top","YJD-0376","YJD-0220","YJD-0366","YJD-0312","YJD-0132","YJD-0345","YJD-0397","YJD-0011","YJD-0398","NYA-1157",NA,NA,NA
"y2_d091_NYA_YJD","YJD","NYA",16,56,"top","YJD-0376","YJD-0220","YJD-0366","YJD-0312","YJD-0132","YJD-0345","YJD-0397","YJD-0011","YJD-0398","NYA-1157",NA,NA,NA
"y2_d091_NYA_YJD","YJD","NYA",16,57,"top","YJD-0376","YJD-0220","YJD-0366","YJD-0312","YJD-0132","YJD-0345","YJD-0397","YJD-0011","YJD-0398","NYA-1157",NA,NA,NA
"y2_d091_NYA_YJD","YJD","NYA",16,58,"top","YJD-0376","YJD-0220","YJD-0366","YJD-0312","YJD-0132","YJD-0345","YJD-0397","YJD-0011","YJD-0398","NYA-1157",NA,NA,NA
"y2_d091_NYA_YJD","YJD","NYA",16,59,"top","YJD-0376","YJD-0220","YJD-0366","YJD-0312","YJD-0132","YJD-0345","YJD-0397","YJD-0011","YJD-0398","NYA-1157",NA,NA,NA
"y2_d091_NYA_YJD","YJD","NYA",16,60,"top","YJD-0376","YJD-0220","YJD-0366","YJD-0312","YJD-0132","YJD-0345","YJD-0397","YJD-0011","YJD-0398","NYA-1157",NA,NA,NA
"y2_d091_NYA_YJD","YJD","NYA",17,61,"top","YJD-0376","YJD-0220","YJD-0366","YJD-0312","YJD-0132","YJD-0345","YJD-0397","YJD-0011","YJD-0398","NYA-1406",NA,NA,NA
"y2_d091_NYA_YJD","YJD","NYA",17,62,"top","YJD-0376","YJD-0220","YJD-0366","YJD-0312","YJD-0132","YJD-0345","YJD-0397","YJD-0011","YJD-0398","NYA-1406",NA,NA,NA
"y2_d091_NYA_YJD","YJD","NYA",17,63,"top","YJD-0376","YJD-0220","YJD-0366","YJD-0312","YJD-0132","YJD-0345","YJD-0397","YJD-0011","YJD-0398","NYA-1406",NA,NA,NA
"y2_d091_NYA_YJD","YJD","NYA",17,64,"top","YJD-0376","YJD-0220","YJD-0366","YJD-0312","YJD-0132","YJD-0345","YJD-0397","YJD-0011","YJD-0398","NYA-1406",NA,NA,NA
"y2_d091_NYA_YJD","YJD","NYA",17,65,"top","YJD-0376","YJD-0220","YJD-0366","YJD-0312","YJD-0132","YJD-0345","YJD-0397","YJD-0011","YJD-0398","NYA-1406",NA,NA,NA
"y2_d091_NYA_YJD","YJD","NYA",17,66,"top","YJD-0376","YJD-0220","YJD-0366","YJD-0312","YJD-0132","YJD-0345","YJD-0397","YJD-0011","YJD-0398","NYA-1406",NA,NA,NA
"y2_d091_NYA_YJD","YJD","NYA",18,67,"bottom","NYA-2371","NYA-1157","NYA-1083","NYA-1237","NYA-2033","NYA-1406","NYA-2311","NYA-2485","NYA-1183","YJD-0011",NA,NA,NA
"y2_d091_NYA_YJD","YJD","NYA",18,68,"bottom","NYA-2371","NYA-1157","NYA-1083","NYA-1237","NYA-2033","NYA-1406","NYA-2311","NYA-2485","NYA-1183","YJD-0011",NA,NA,NA
"y2_d091_NYA_YJD","YJD","NYA",18,69,"bottom","NYA-2371","NYA-1157","NYA-1083","NYA-1237","NYA-2033","NYA-1406","NYA-2311","NYA-2485","NYA-1183","YJD-0011",NA,NA,NA
"y2_d091_NYA_YJD","YJD","NYA",18,70,"bottom","NYA-2371","NYA-1157","NYA-1083","NYA-1237","NYA-2033","NYA-1406","NYA-2311","NYA-2485","NYA-1183","YJD-0011",NA,NA,NA
"y2_d091_NYA_YJD","YJD","NYA",19,71,"bottom","NYA-2371","NYA-1157","NYA-1083","NYA-1237","NYA-2033","NYA-1406","NYA-2311","NYA-2485","NYA-1183","YJD-0345",NA,NA,NA
"y2_d091_NYA_YJD","YJD","NYA",20,72,"bottom","NYA-2371","NYA-1157","NYA-1083","NYA-1237","NYA-2033","NYA-1406","NYA-2311","NYA-2485","NYA-1183","YJD-0220",NA,NA,NA
"y2_d091_NYA_YJD","YJD","NYA",20,73,"bottom","NYA-2371","NYA-1157","NYA-1083","NYA-1237","NYA-2033","NYA-1406","NYA-2311","NYA-2485","NYA-1183","YJD-0220",NA,NA,NA
"y2_d091_NYA_YJD","YJD","NYA",20,74,"bottom","NYA-2371","NYA-1157","NYA-1083","NYA-1237","NYA-2033","NYA-1406","NYA-2311","NYA-2485","NYA-1183","YJD-0220",NA,NA,NA
"y2_d091_NYA_YJD","YJD","NYA",20,75,"bottom","NYA-2371","NYA-1157","NYA-1083","NYA-1237","NYA-2033","NYA-1406","NYA-2311","NYA-2485","NYA-1183","YJD-0220",NA,NA,NA
"y2_d091_NYA_YJD","YJD","NYA",21,76,"bottom","NYA-2371","NYA-1157","NYA-1083","NYA-1237","NYA-2033","NYA-1406","NYA-2311","NYA-2485","NYA-1183","YJD-0132","YJD-0220",NA,NA
"y2_d091_NYA_YJD","YJD","NYA",21,77,"bottom","NYA-2371","NYA-1157","NYA-1083","NYA-1237","NYA-2033","NYA-1406","NYA-2311","NYA-2485","NYA-1183","YJD-0132","YJD-0220",NA,NA
"y2_d091_NYA_YJD","YJD","NYA",22,78,"top","YJD-0376","YJD-0220","YJD-0366","YJD-0312","YJD-0132","YJD-0345","YJD-0397","YJD-0011","YJD-0398","NYA-2485",NA,NA,NA
"y2_d091_NYA_YJD","YJD","NYA",22,79,"top","YJD-0376","YJD-0220","YJD-0366","YJD-0312","YJD-0132","YJD-0345","YJD-0397","YJD-0011","YJD-0398","NYA-2485",NA,NA,NA
"y2_d091_NYA_YJD","YJD","NYA",22,80,"top","YJD-0376","YJD-0220","YJD-0366","YJD-0312","YJD-0132","YJD-0345","YJD-0397","YJD-0011","YJD-0398","NYA-2485",NA,NA,NA
"y2_d091_NYA_YJD","YJD","NYA",23,81,"top","YJD-0376","YJD-0220","YJD-0366","YJD-0312","YJD-0132","YJD-0345","YJD-0397","YJD-0011","YJD-0398","NYA-2033",NA,NA,NA
"y2_d091_NYA_YJD","YJD","NYA",24,82,"top","YJD-0376","YJD-0220","YJD-0366","YJD-0312","YJD-0132","YJD-0345","YJD-0397","YJD-0011","YJD-0398","NYA-1705",NA,NA,NA
"y2_d091_NYA_YJD","YJD","NYA",24,83,"top","YJD-0376","YJD-0220","YJD-0366","YJD-0312","YJD-0132","YJD-0345","YJD-0397","YJD-0011","YJD-0398","NYA-1705",NA,NA,NA
"y2_d091_NYA_YJD","YJD","NYA",25,84,"bottom","NYA-2371","NYA-1157","NYA-1083","NYA-1237","NYA-2033","NYA-1406","NYA-2311","NYA-2485","NYA-1183","YJD-0373",NA,NA,NA
"y2_d091_NYA_YJD","YJD","NYA",25,85,"bottom","NYA-2371","NYA-1157","NYA-1083","NYA-1237","NYA-2033","NYA-1406","NYA-2311","NYA-2485","NYA-1183","YJD-0373",NA,NA,NA
"y2_d091_NYA_YJD","YJD","NYA",25,86,"bottom","NYA-2371","NYA-1157","NYA-1083","NYA-1237","NYA-2033","NYA-1406","NYA-2311","NYA-2485","NYA-1183","YJD-0373",NA,NA,NA
"y2_d091_NYA_YJD","YJD","NYA",25,87,"bottom","NYA-2371","NYA-1157","NYA-1083","NYA-1237","NYA-2033","NYA-1406","NYA-2311","NYA-2485","NYA-1183","YJD-0373",NA,NA,NA
"y2_d091_NYA_YJD","YJD","NYA",26,88,"bottom","NYA-2371","NYA-1157","NYA-1083","NYA-1237","NYA-2033","NYA-1406","NYA-2311","NYA-2485","NYA-1183","YJD-0312",NA,NA,NA
"y2_d091_NYA_YJD","YJD","NYA",26,89,"bottom","NYA-2371","NYA-1157","NYA-1083","NYA-1237","NYA-2033","NYA-1406","NYA-2311","NYA-2485","NYA-1183","YJD-0312",NA,NA,NA
"y2_d091_NYA_YJD","YJD","NYA",27,90,"bottom","NYA-2371","NYA-1157","NYA-1083","NYA-1237","NYA-2033","NYA-1406","NYA-2311","NYA-2485","NYA-1183","YJD-0366","YJD-0312",NA,NA
"y2_d091_NYA_YJD","YJD","NYA",27,91,"bottom","NYA-2371","NYA-1157","NYA-1083","NYA-1237","NYA-2033","NYA-1406","NYA-2311","NYA-2485","NYA-1183","YJD-0366","YJD-0312",NA,NA
"y2_d091_NYA_YJD","YJD","NYA",27,92,"bottom","NYA-2371","NYA-1157","NYA-1083","NYA-1237","NYA-2033","NYA-1406","NYA-2311","NYA-2485","NYA-1183","YJD-0366","YJD-0312",NA,NA
"y2_d091_NYA_YJD","YJD","NYA",27,93,"bottom","NYA-2371","NYA-1157","NYA-1083","NYA-1237","NYA-2033","NYA-1406","NYA-2311","NYA-2485","NYA-1183","YJD-0366","YJD-0312",NA,NA
"y2_d091_NYA_YJD","YJD","NYA",28,94,"bottom","NYA-2371","NYA-1157","NYA-1083","NYA-1237","NYA-2033","NYA-1406","NYA-2311","NYA-2485","NYA-1183","YJD-0397",NA,"YJD-0312",NA
"y2_d091_NYA_YJD","YJD","NYA",28,95,"bottom","NYA-2371","NYA-1157","NYA-1083","NYA-1237","NYA-2033","NYA-1406","NYA-2311","NYA-2485","NYA-1183","YJD-0397",NA,"YJD-0312",NA
"y2_d091_NYA_YJD","YJD","NYA",28,96,"bottom","NYA-2371","NYA-1157","NYA-1083","NYA-1237","NYA-2033","NYA-1406","NYA-2311","NYA-2485","NYA-1183","YJD-0397",NA,"YJD-0312",NA
"y2_d091_NYA_YJD","YJD","NYA",28,97,"bottom","NYA-2371","NYA-1157","NYA-1083","NYA-1237","NYA-2033","NYA-1406","NYA-2311","NYA-2485","NYA-1183","YJD-0397",NA,"YJD-0312",NA
"y2_d091_NYA_YJD","YJD","NYA",28,98,"bottom","NYA-2371","NYA-1157","NYA-1083","NYA-1237","NYA-2033","NYA-1406","NYA-2311","NYA-2485","NYA-1183","YJD-0397",NA,"YJD-0312",NA
"y2_d091_NYA_YJD","YJD","NYA",29,99,"top","YJD-0376","YJD-0220","YJD-0366","YJD-0312","YJD-0132","YJD-0345","YJD-0397","YJD-0011","YJD-0398","NYA-2311",NA,NA,NA
"y2_d091_NYA_YJD","YJD","NYA",29,100,"top","YJD-0376","YJD-0220","YJD-0366","YJD-0312","YJD-0132","YJD-0345","YJD-0397","YJD-0011","YJD-0398","NYA-2311",NA,NA,NA
"y2_d091_NYA_YJD","YJD","NYA",29,101,"top","YJD-0376","YJD-0220","YJD-0366","YJD-0312","YJD-0132","YJD-0345","YJD-0397","YJD-0011","YJD-0398","NYA-2311",NA,NA,NA
"y2_d091_NYA_YJD","YJD","NYA",29,102,"top","YJD-0376","YJD-0220","YJD-0366","YJD-0312","YJD-0132","YJD-0345","YJD-0397","YJD-0011","YJD-0398","NYA-2311",NA,NA,NA
"y2_d091_NYA_YJD","YJD","NYA",30,103,"top","YJD-0376","YJD-0220","YJD-0366","YJD-0312","YJD-0132","YJD-0345","YJD-0397","YJD-0011","YJD-0398","NYA-1183",NA,NA,NA
"y2_d091_NYA_YJD","YJD","NYA",30,104,"top","YJD-0376","YJD-0220","YJD-0366","YJD-0312","YJD-0132","YJD-0345","YJD-0397","YJD-0011","YJD-0398","NYA-1183",NA,NA,NA
"y2_d091_NYA_YJD","YJD","NYA",30,105,"top","YJD-0376","YJD-0220","YJD-0366","YJD-0312","YJD-0132","YJD-0345","YJD-0397","YJD-0011","YJD-0398","NYA-1183",NA,NA,NA
"y2_d091_NYA_YJD","YJD","NYA",30,106,"top","YJD-0376","YJD-0220","YJD-0366","YJD-0312","YJD-0132","YJD-0345","YJD-0397","YJD-0011","YJD-0398","NYA-1183",NA,NA,NA
"y2_d091_NYA_YJD","YJD","NYA",30,107,"top","YJD-0376","YJD-0220","YJD-0366","YJD-0312","YJD-0132","YJD-0345","YJD-0397","YJD-0011","YJD-0398","NYA-1183",NA,NA,NA
"y2_d091_NYA_YJD","YJD","NYA",31,108,"top","YJD-0376","YJD-0220","YJD-0366","YJD-0312","YJD-0132","YJD-0345","YJD-0397","YJD-0011","YJD-0398","NYA-1237",NA,NA,NA
"y2_d091_NYA_YJD","YJD","NYA",31,109,"top","YJD-0376","YJD-0220","YJD-0366","YJD-0312","YJD-0132","YJD-0345","YJD-0397","YJD-0011","YJD-0398","NYA-1237",NA,NA,NA
"y2_d091_NYA_YJD","YJD","NYA",31,110,"top","YJD-0376","YJD-0220","YJD-0366","YJD-0312","YJD-0132","YJD-0345","YJD-0397","YJD-0011","YJD-0398","NYA-1237",NA,NA,NA
"y2_d091_NYA_YJD","YJD","NYA",31,111,"top","YJD-0376","YJD-0220","YJD-0366","YJD-0312","YJD-0132","YJD-0345","YJD-0397","YJD-0011","YJD-0398","NYA-1237",NA,NA,NA
"y2_d091_NYA_YJD","YJD","NYA",31,112,"top","YJD-0376","YJD-0220","YJD-0366","YJD-0312","YJD-0132","YJD-0345","YJD-0397","YJD-0011","YJD-0398","NYA-1237",NA,NA,NA
"y2_d091_NYA_YJD","YJD","NYA",32,113,"bottom","NYA-2371","NYA-1157","NYA-1083","NYA-1237","NYA-2033","NYA-1406","NYA-2311","NYA-2485","NYA-1183","YJD-0398",NA,NA,NA
"y2_d091_NYA_YJD","YJD","NYA",32,114,"bottom","NYA-2371","NYA-1157","NYA-1083","NYA-1237","NYA-2033","NYA-1406","NYA-2311","NYA-2485","NYA-1183","YJD-0398",NA,NA,NA
"y2_d091_NYA_YJD","YJD","NYA",32,115,"bottom","NYA-2371","NYA-1157","NYA-1083","NYA-1237","NYA-2033","NYA-1406","NYA-2311","NYA-2485","NYA-1183","YJD-0398",NA,NA,NA
"y2_d091_NYA_YJD","YJD","NYA",32,116,"bottom","NYA-2371","NYA-1157","NYA-1083","NYA-1237","NYA-2033","NYA-1406","NYA-2311","NYA-2485","NYA-1183","YJD-0398",NA,NA,NA
"y2_d091_NYA_YJD","YJD","NYA",33,117,"bottom","NYA-2371","NYA-1157","NYA-1083","NYA-1237","NYA-2033","NYA-1406","NYA-2311","NYA-2485","NYA-1183","YJD-0011",NA,NA,NA
"y2_d091_NYA_YJD","YJD","NYA",34,118,"bottom","NYA-2371","NYA-1157","NYA-1083","NYA-1237","NYA-2033","NYA-1406","NYA-2311","NYA-2485","NYA-1183","YJD-0345",NA,NA,NA
"y2_d091_NYA_YJD","YJD","NYA",34,119,"bottom","NYA-2371","NYA-1157","NYA-1083","NYA-1237","NYA-2033","NYA-1406","NYA-2311","NYA-2485","NYA-1183","YJD-0345",NA,NA,NA
"y2_d091_NYA_YJD","YJD","NYA",34,120,"bottom","NYA-2371","NYA-1157","NYA-1083","NYA-1237","NYA-2033","NYA-1406","NYA-2311","NYA-2485","NYA-1183","YJD-0345",NA,NA,NA
"y2_d091_NYA_YJD","YJD","NYA",35,121,"bottom","NYA-2371","NYA-1157","NYA-1083","NYA-1237","NYA-2033","NYA-1406","NYA-2311","NYA-2485","NYA-1183","YJD-0220","YJD-0345",NA,NA
"y2_d091_NYA_YJD","YJD","NYA",35,122,"bottom","NYA-2371","NYA-1157","NYA-1083","NYA-1237","NYA-2033","NYA-1406","NYA-2311","NYA-2485","NYA-1183","YJD-0220","YJD-0345",NA,NA
"y2_d091_NYA_YJD","YJD","NYA",35,123,"bottom","NYA-2371","NYA-1157","NYA-1083","NYA-1237","NYA-2033","NYA-1406","NYA-2311","NYA-2485","NYA-1183","YJD-0220","YJD-0345",NA,NA
"y2_d091_NYA_YJD","YJD","NYA",35,125,"bottom","NYA-2371","NYA-1157","NYA-1083","NYA-1237","NYA-2033","NYA-1406","NYA-2311","NYA-2485","NYA-1183","YJD-0220","YJD-0345",NA,NA
