"game_str","home_team","away_team","at_bat","play_per_game","top_bottom_inning","pitcher","catcher","first_base","second_base","third_base","shortstop","left_field","center_field","right_field","batter","first_baserunner","second_baserunner","third_baserunner"
"y1_d080_PVJ_RZQ","RZQ","PVJ",9,38,"top","RZQ-0339","RZQ-0183","RZQ-0214","RZQ-0258","RZQ-0347","RZQ-0355","RZQ-0014","RZQ-0274","RZQ-0233","PVJ-1049",NA,NA,NA
"y1_d080_PVJ_RZQ","RZQ","PVJ",9,39,"top","RZQ-0339","RZQ-0183","RZQ-0214","RZQ-0258","RZQ-0347","RZQ-0355","RZQ-0014","RZQ-0274","RZQ-0233","PVJ-1049",NA,NA,NA
"y1_d080_PVJ_RZQ","RZQ","PVJ",9,40,"top","RZQ-0339","RZQ-0183","RZQ-0214","RZQ-0258","RZQ-0347","RZQ-0355","RZQ-0014","RZQ-0274","RZQ-0233","PVJ-1049",NA,NA,NA
"y1_d080_PVJ_RZQ","RZQ","PVJ",9,41,"top","RZQ-0339","RZQ-0183","RZQ-0214","RZQ-0258","RZQ-0347","RZQ-0355","RZQ-0014","RZQ-0274","RZQ-0233","PVJ-1049",NA,NA,NA
"y1_d080_PVJ_RZQ","RZQ","PVJ",9,42,"top","RZQ-0339","RZQ-0183","RZQ-0214","RZQ-0258","RZQ-0347","RZQ-0355","RZQ-0014","RZQ-0274","RZQ-0233","PVJ-1049",NA,NA,NA
"y1_d080_PVJ_RZQ","RZQ","PVJ",9,43,"top","RZQ-0339","RZQ-0183","RZQ-0214","RZQ-0258","RZQ-0347","RZQ-0355","RZQ-0014","RZQ-0274","RZQ-0233","PVJ-1049",NA,NA,NA
"y1_d080_PVJ_RZQ","RZQ","PVJ",9,44,"top","RZQ-0339","RZQ-0183","RZQ-0214","RZQ-0258","RZQ-0347","RZQ-0355","RZQ-0014","RZQ-0274","RZQ-0233","PVJ-1049",NA,NA,NA
"y1_d080_PVJ_RZQ","RZQ","PVJ",10,45,"top","RZQ-0339","RZQ-0183","RZQ-0214","RZQ-0258","RZQ-0347","RZQ-0355","RZQ-0014","RZQ-0274","RZQ-0233","PVJ-2075","PVJ-1049",NA,NA
"y1_d080_PVJ_RZQ","RZQ","PVJ",10,46,"top","RZQ-0339","RZQ-0183","RZQ-0214","RZQ-0258","RZQ-0347","RZQ-0355","RZQ-0014","RZQ-0274","RZQ-0233","PVJ-2075","PVJ-1049",NA,NA
"y1_d080_PVJ_RZQ","RZQ","PVJ",10,47,"top","RZQ-0339","RZQ-0183","RZQ-0214","RZQ-0258","RZQ-0347","RZQ-0355","RZQ-0014","RZQ-0274","RZQ-0233","PVJ-2075","PVJ-1049",NA,NA
"y1_d080_PVJ_RZQ","RZQ","PVJ",10,48,"top","RZQ-0339","RZQ-0183","RZQ-0214","RZQ-0258","RZQ-0347","RZQ-0355","RZQ-0014","RZQ-0274","RZQ-0233","PVJ-2075","PVJ-1049",NA,NA
"y1_d080_PVJ_RZQ","RZQ","PVJ",11,49,"top","RZQ-0339","RZQ-0183","RZQ-0214","RZQ-0258","RZQ-0347","RZQ-0355","RZQ-0014","RZQ-0274","RZQ-0233","PVJ-1693","PVJ-2075","PVJ-1049",NA
"y1_d080_PVJ_RZQ","RZQ","PVJ",11,50,"top","RZQ-0339","RZQ-0183","RZQ-0214","RZQ-0258","RZQ-0347","RZQ-0355","RZQ-0014","RZQ-0274","RZQ-0233","PVJ-1693","PVJ-2075","PVJ-1049",NA
"y1_d080_PVJ_RZQ","RZQ","PVJ",11,51,"top","RZQ-0339","RZQ-0183","RZQ-0214","RZQ-0258","RZQ-0347","RZQ-0355","RZQ-0014","RZQ-0274","RZQ-0233","PVJ-1693","PVJ-2075","PVJ-1049",NA
"y1_d080_PVJ_RZQ","RZQ","PVJ",11,52,"top","RZQ-0339","RZQ-0183","RZQ-0214","RZQ-0258","RZQ-0347","RZQ-0355","RZQ-0014","RZQ-0274","RZQ-0233","PVJ-1693","PVJ-2075","PVJ-1049",NA
"y1_d080_PVJ_RZQ","RZQ","PVJ",12,53,"bottom","PVJ-2365","PVJ-1432","PVJ-1136","PVJ-1049","PVJ-2075","PVJ-1588","PVJ-2157","PVJ-2316","PVJ-1659","RZQ-0214",NA,NA,NA
"y1_d080_PVJ_RZQ","RZQ","PVJ",12,54,"bottom","PVJ-2365","PVJ-1432","PVJ-1136","PVJ-1049","PVJ-2075","PVJ-1588","PVJ-2157","PVJ-2316","PVJ-1659","RZQ-0214",NA,NA,NA
"y1_d080_PVJ_RZQ","RZQ","PVJ",12,55,"bottom","PVJ-2365","PVJ-1432","PVJ-1136","PVJ-1049","PVJ-2075","PVJ-1588","PVJ-2157","PVJ-2316","PVJ-1659","RZQ-0214",NA,NA,NA
"y1_d080_PVJ_RZQ","RZQ","PVJ",12,56,"bottom","PVJ-2365","PVJ-1432","PVJ-1136","PVJ-1049","PVJ-2075","PVJ-1588","PVJ-2157","PVJ-2316","PVJ-1659","RZQ-0214",NA,NA,NA
"y1_d080_PVJ_RZQ","RZQ","PVJ",12,57,"bottom","PVJ-2365","PVJ-1432","PVJ-1136","PVJ-1049","PVJ-2075","PVJ-1588","PVJ-2157","PVJ-2316","PVJ-1659","RZQ-0214",NA,NA,NA
"y1_d080_PVJ_RZQ","RZQ","PVJ",13,58,"bottom","PVJ-2365","PVJ-1432","PVJ-1136","PVJ-1049","PVJ-2075","PVJ-1588","PVJ-2157","PVJ-2316","PVJ-1659","RZQ-0014",NA,NA,NA
"y1_d080_PVJ_RZQ","RZQ","PVJ",14,59,"bottom","PVJ-2365","PVJ-1432","PVJ-1136","PVJ-1049","PVJ-2075","PVJ-1588","PVJ-2157","PVJ-2316","PVJ-1659","RZQ-0233",NA,NA,NA
"y1_d080_PVJ_RZQ","RZQ","PVJ",14,60,"bottom","PVJ-2365","PVJ-1432","PVJ-1136","PVJ-1049","PVJ-2075","PVJ-1588","PVJ-2157","PVJ-2316","PVJ-1659","RZQ-0233",NA,NA,NA
"y1_d080_PVJ_RZQ","RZQ","PVJ",14,61,"bottom","PVJ-2365","PVJ-1432","PVJ-1136","PVJ-1049","PVJ-2075","PVJ-1588","PVJ-2157","PVJ-2316","PVJ-1659","RZQ-0233",NA,NA,NA
"y1_d080_PVJ_RZQ","RZQ","PVJ",15,62,"bottom","PVJ-2365","PVJ-1432","PVJ-1136","PVJ-1049","PVJ-2075","PVJ-1588","PVJ-2157","PVJ-2316","PVJ-1659","RZQ-0183","RZQ-0233",NA,NA
"y1_d080_PVJ_RZQ","RZQ","PVJ",15,63,"bottom","PVJ-2365","PVJ-1432","PVJ-1136","PVJ-1049","PVJ-2075","PVJ-1588","PVJ-2157","PVJ-2316","PVJ-1659","RZQ-0183","RZQ-0233",NA,NA
"y1_d080_PVJ_RZQ","RZQ","PVJ",15,64,"bottom","PVJ-2365","PVJ-1432","PVJ-1136","PVJ-1049","PVJ-2075","PVJ-1588","PVJ-2157","PVJ-2316","PVJ-1659","RZQ-0183","RZQ-0233",NA,NA
"y1_d080_PVJ_RZQ","RZQ","PVJ",15,65,"bottom","PVJ-2365","PVJ-1432","PVJ-1136","PVJ-1049","PVJ-2075","PVJ-1588","PVJ-2157","PVJ-2316","PVJ-1659","RZQ-0183","RZQ-0233",NA,NA
"y1_d080_PVJ_RZQ","RZQ","PVJ",15,66,"bottom","PVJ-2365","PVJ-1432","PVJ-1136","PVJ-1049","PVJ-2075","PVJ-1588","PVJ-2157","PVJ-2316","PVJ-1659","RZQ-0183","RZQ-0233",NA,NA
"y1_d080_PVJ_RZQ","RZQ","PVJ",15,67,"bottom","PVJ-2365","PVJ-1432","PVJ-1136","PVJ-1049","PVJ-2075","PVJ-1588","PVJ-2157","PVJ-2316","PVJ-1659","RZQ-0183","RZQ-0233",NA,NA
"y1_d080_PVJ_RZQ","RZQ","PVJ",16,68,"bottom","PVJ-2365","PVJ-1432","PVJ-1136","PVJ-1049","PVJ-2075","PVJ-1588","PVJ-2157","PVJ-2316","PVJ-1659","RZQ-0347","RZQ-0183",NA,NA
"y1_d080_PVJ_RZQ","RZQ","PVJ",16,69,"bottom","PVJ-2365","PVJ-1432","PVJ-1136","PVJ-1049","PVJ-2075","PVJ-1588","PVJ-2157","PVJ-2316","PVJ-1659","RZQ-0347","RZQ-0183",NA,NA
"y1_d080_PVJ_RZQ","RZQ","PVJ",16,70,"bottom","PVJ-2365","PVJ-1432","PVJ-1136","PVJ-1049","PVJ-2075","PVJ-1588","PVJ-2157","PVJ-2316","PVJ-1659","RZQ-0347","RZQ-0183",NA,NA
"y1_d080_PVJ_RZQ","RZQ","PVJ",16,71,"bottom","PVJ-2365","PVJ-1432","PVJ-1136","PVJ-1049","PVJ-2075","PVJ-1588","PVJ-2157","PVJ-2316","PVJ-1659","RZQ-0347","RZQ-0183",NA,NA
"y1_d080_PVJ_RZQ","RZQ","PVJ",16,72,"bottom","PVJ-2365","PVJ-1432","PVJ-1136","PVJ-1049","PVJ-2075","PVJ-1588","PVJ-2157","PVJ-2316","PVJ-1659","RZQ-0347","RZQ-0183",NA,NA
"y1_d080_PVJ_RZQ","RZQ","PVJ",16,73,"bottom","PVJ-2365","PVJ-1432","PVJ-1136","PVJ-1049","PVJ-2075","PVJ-1588","PVJ-2157","PVJ-2316","PVJ-1659","RZQ-0347","RZQ-0183",NA,NA
"y1_d080_PVJ_RZQ","RZQ","PVJ",16,74,"bottom","PVJ-2365","PVJ-1432","PVJ-1136","PVJ-1049","PVJ-2075","PVJ-1588","PVJ-2157","PVJ-2316","PVJ-1659","RZQ-0347","RZQ-0183",NA,NA
"y1_d080_PVJ_RZQ","RZQ","PVJ",16,75,"bottom","PVJ-2365","PVJ-1432","PVJ-1136","PVJ-1049","PVJ-2075","PVJ-1588","PVJ-2157","PVJ-2316","PVJ-1659","RZQ-0347","RZQ-0183",NA,NA
"y1_d080_PVJ_RZQ","RZQ","PVJ",17,76,"bottom","PVJ-2365","PVJ-1432","PVJ-1136","PVJ-1049","PVJ-2075","PVJ-1588","PVJ-2157","PVJ-2316","PVJ-1659","RZQ-0258","RZQ-0347","RZQ-0183",NA
"y1_d080_PVJ_RZQ","RZQ","PVJ",17,77,"bottom","PVJ-2365","PVJ-1432","PVJ-1136","PVJ-1049","PVJ-2075","PVJ-1588","PVJ-2157","PVJ-2316","PVJ-1659","RZQ-0258","RZQ-0347","RZQ-0183",NA
"y1_d080_PVJ_RZQ","RZQ","PVJ",17,78,"bottom","PVJ-2365","PVJ-1432","PVJ-1136","PVJ-1049","PVJ-2075","PVJ-1588","PVJ-2157","PVJ-2316","PVJ-1659","RZQ-0258","RZQ-0347","RZQ-0183",NA
"y1_d080_PVJ_RZQ","RZQ","PVJ",17,79,"bottom","PVJ-2365","PVJ-1432","PVJ-1136","PVJ-1049","PVJ-2075","PVJ-1588","PVJ-2157","PVJ-2316","PVJ-1659","RZQ-0258","RZQ-0347","RZQ-0183",NA
"y1_d080_PVJ_RZQ","RZQ","PVJ",17,80,"bottom","PVJ-2365","PVJ-1432","PVJ-1136","PVJ-1049","PVJ-2075","PVJ-1588","PVJ-2157","PVJ-2316","PVJ-1659","RZQ-0258","RZQ-0347","RZQ-0183",NA
"y1_d080_PVJ_RZQ","RZQ","PVJ",18,81,"bottom","PVJ-2365","PVJ-1432","PVJ-1136","PVJ-1049","PVJ-2075","PVJ-1588","PVJ-2157","PVJ-2316","PVJ-1659","RZQ-0355","RZQ-0347","RZQ-0183",NA
"y1_d080_PVJ_RZQ","RZQ","PVJ",18,82,"bottom","PVJ-2365","PVJ-1432","PVJ-1136","PVJ-1049","PVJ-2075","PVJ-1588","PVJ-2157","PVJ-2316","PVJ-1659","RZQ-0355","RZQ-0347","RZQ-0183",NA
"y1_d080_PVJ_RZQ","RZQ","PVJ",19,83,"top","RZQ-0339","RZQ-0183","RZQ-0214","RZQ-0258","RZQ-0347","RZQ-0355","RZQ-0014","RZQ-0274","RZQ-0233","PVJ-1432",NA,NA,NA
"y1_d080_PVJ_RZQ","RZQ","PVJ",19,84,"top","RZQ-0339","RZQ-0183","RZQ-0214","RZQ-0258","RZQ-0347","RZQ-0355","RZQ-0014","RZQ-0274","RZQ-0233","PVJ-1432",NA,NA,NA
"y1_d080_PVJ_RZQ","RZQ","PVJ",19,85,"top","RZQ-0339","RZQ-0183","RZQ-0214","RZQ-0258","RZQ-0347","RZQ-0355","RZQ-0014","RZQ-0274","RZQ-0233","PVJ-1432",NA,NA,NA
"y1_d080_PVJ_RZQ","RZQ","PVJ",19,86,"top","RZQ-0339","RZQ-0183","RZQ-0214","RZQ-0258","RZQ-0347","RZQ-0355","RZQ-0014","RZQ-0274","RZQ-0233","PVJ-1432",NA,NA,NA
"y1_d080_PVJ_RZQ","RZQ","PVJ",20,87,"top","RZQ-0339","RZQ-0183","RZQ-0214","RZQ-0258","RZQ-0347","RZQ-0355","RZQ-0014","RZQ-0274","RZQ-0233","PVJ-1588",NA,NA,NA
"y1_d080_PVJ_RZQ","RZQ","PVJ",21,88,"top","RZQ-0339","RZQ-0183","RZQ-0214","RZQ-0258","RZQ-0347","RZQ-0355","RZQ-0014","RZQ-0274","RZQ-0233","PVJ-2316",NA,NA,NA
"y1_d080_PVJ_RZQ","RZQ","PVJ",21,89,"top","RZQ-0339","RZQ-0183","RZQ-0214","RZQ-0258","RZQ-0347","RZQ-0355","RZQ-0014","RZQ-0274","RZQ-0233","PVJ-2316",NA,NA,NA
"y1_d080_PVJ_RZQ","RZQ","PVJ",21,90,"top","RZQ-0339","RZQ-0183","RZQ-0214","RZQ-0258","RZQ-0347","RZQ-0355","RZQ-0014","RZQ-0274","RZQ-0233","PVJ-2316",NA,NA,NA
"y1_d080_PVJ_RZQ","RZQ","PVJ",21,91,"top","RZQ-0339","RZQ-0183","RZQ-0214","RZQ-0258","RZQ-0347","RZQ-0355","RZQ-0014","RZQ-0274","RZQ-0233","PVJ-2316",NA,NA,NA
"y1_d080_PVJ_RZQ","RZQ","PVJ",21,92,"top","RZQ-0339","RZQ-0183","RZQ-0214","RZQ-0258","RZQ-0347","RZQ-0355","RZQ-0014","RZQ-0274","RZQ-0233","PVJ-2316",NA,NA,NA
"y1_d080_PVJ_RZQ","RZQ","PVJ",21,93,"top","RZQ-0339","RZQ-0183","RZQ-0214","RZQ-0258","RZQ-0347","RZQ-0355","RZQ-0014","RZQ-0274","RZQ-0233","PVJ-2316",NA,NA,NA
"y1_d080_PVJ_RZQ","RZQ","PVJ",22,94,"top","RZQ-0339","RZQ-0183","RZQ-0214","RZQ-0258","RZQ-0347","RZQ-0355","RZQ-0014","RZQ-0274","RZQ-0233","PVJ-1659","PVJ-2316",NA,NA
"y1_d080_PVJ_RZQ","RZQ","PVJ",23,95,"top","RZQ-0339","RZQ-0183","RZQ-0214","RZQ-0258","RZQ-0347","RZQ-0355","RZQ-0014","RZQ-0274","RZQ-0233","PVJ-2157","PVJ-1659","PVJ-2316",NA
"y1_d080_PVJ_RZQ","RZQ","PVJ",23,96,"top","RZQ-0339","RZQ-0183","RZQ-0214","RZQ-0258","RZQ-0347","RZQ-0355","RZQ-0014","RZQ-0274","RZQ-0233","PVJ-2157","PVJ-1659","PVJ-2316",NA
"y1_d080_PVJ_RZQ","RZQ","PVJ",23,97,"top","RZQ-0339","RZQ-0183","RZQ-0214","RZQ-0258","RZQ-0347","RZQ-0355","RZQ-0014","RZQ-0274","RZQ-0233","PVJ-2157","PVJ-1659","PVJ-2316",NA
"y1_d080_PVJ_RZQ","RZQ","PVJ",23,98,"top","RZQ-0339","RZQ-0183","RZQ-0214","RZQ-0258","RZQ-0347","RZQ-0355","RZQ-0014","RZQ-0274","RZQ-0233","PVJ-2157","PVJ-1659","PVJ-2316",NA
"y1_d080_PVJ_RZQ","RZQ","PVJ",24,99,"bottom","PVJ-2365","PVJ-1432","PVJ-1136","PVJ-1049","PVJ-2075","PVJ-1588","PVJ-2157","PVJ-2316","PVJ-1659","RZQ-0333",NA,NA,NA
"y1_d080_PVJ_RZQ","RZQ","PVJ",24,100,"bottom","PVJ-2365","PVJ-1432","PVJ-1136","PVJ-1049","PVJ-2075","PVJ-1588","PVJ-2157","PVJ-2316","PVJ-1659","RZQ-0333",NA,NA,NA
"y1_d080_PVJ_RZQ","RZQ","PVJ",24,101,"bottom","PVJ-2365","PVJ-1432","PVJ-1136","PVJ-1049","PVJ-2075","PVJ-1588","PVJ-2157","PVJ-2316","PVJ-1659","RZQ-0333",NA,NA,NA
"y1_d080_PVJ_RZQ","RZQ","PVJ",24,102,"bottom","PVJ-2365","PVJ-1432","PVJ-1136","PVJ-1049","PVJ-2075","PVJ-1588","PVJ-2157","PVJ-2316","PVJ-1659","RZQ-0333",NA,NA,NA
"y1_d080_PVJ_RZQ","RZQ","PVJ",24,103,"bottom","PVJ-2365","PVJ-1432","PVJ-1136","PVJ-1049","PVJ-2075","PVJ-1588","PVJ-2157","PVJ-2316","PVJ-1659","RZQ-0333",NA,NA,NA
"y1_d080_PVJ_RZQ","RZQ","PVJ",24,104,"bottom","PVJ-2365","PVJ-1432","PVJ-1136","PVJ-1049","PVJ-2075","PVJ-1588","PVJ-2157","PVJ-2316","PVJ-1659","RZQ-0333",NA,NA,NA
"y1_d080_PVJ_RZQ","RZQ","PVJ",24,105,"bottom","PVJ-2365","PVJ-1432","PVJ-1136","PVJ-1049","PVJ-2075","PVJ-1588","PVJ-2157","PVJ-2316","PVJ-1659","RZQ-0333",NA,NA,NA
"y1_d080_PVJ_RZQ","RZQ","PVJ",24,106,"bottom","PVJ-2365","PVJ-1432","PVJ-1136","PVJ-1049","PVJ-2075","PVJ-1588","PVJ-2157","PVJ-2316","PVJ-1659","RZQ-0333",NA,NA,NA
"y1_d080_PVJ_RZQ","RZQ","PVJ",25,107,"bottom","PVJ-2365","PVJ-1432","PVJ-1136","PVJ-1049","PVJ-2075","PVJ-1588","PVJ-2157","PVJ-2316","PVJ-1659","RZQ-0274",NA,NA,NA
"y1_d080_PVJ_RZQ","RZQ","PVJ",25,108,"bottom","PVJ-2365","PVJ-1432","PVJ-1136","PVJ-1049","PVJ-2075","PVJ-1588","PVJ-2157","PVJ-2316","PVJ-1659","RZQ-0274",NA,NA,NA
"y1_d080_PVJ_RZQ","RZQ","PVJ",25,109,"bottom","PVJ-2365","PVJ-1432","PVJ-1136","PVJ-1049","PVJ-2075","PVJ-1588","PVJ-2157","PVJ-2316","PVJ-1659","RZQ-0274",NA,NA,NA
"y1_d080_PVJ_RZQ","RZQ","PVJ",25,110,"bottom","PVJ-2365","PVJ-1432","PVJ-1136","PVJ-1049","PVJ-2075","PVJ-1588","PVJ-2157","PVJ-2316","PVJ-1659","RZQ-0274",NA,NA,NA
