"game_str","home_team","away_team","at_bat","play_per_game","top_bottom_inning","pitcher","catcher","first_base","second_base","third_base","shortstop","left_field","center_field","right_field","batter","first_baserunner","second_baserunner","third_baserunner"
"y2_d063_KIR_RZQ","RZQ","KIR",8,24,"bottom","KIR-1951","KIR-2427","KIR-1250","KIR-1243","KIR-2355","KIR-1477","KIR-1886","KIR-2527","KIR-1636","RZQ-0346",NA,"RZQ-0415",NA
"y2_d063_KIR_RZQ","RZQ","KIR",9,25,"bottom","KIR-1951","KIR-2427","KIR-1250","KIR-1243","KIR-2355","KIR-1477","KIR-1886","KIR-2527","KIR-1636","RZQ-0040",NA,"RZQ-0346",NA
"y2_d063_KIR_RZQ","RZQ","KIR",9,26,"bottom","KIR-1951","KIR-2427","KIR-1250","KIR-1243","KIR-2355","KIR-1477","KIR-1886","KIR-2527","KIR-1636","RZQ-0040",NA,"RZQ-0346",NA
"y2_d063_KIR_RZQ","RZQ","KIR",9,27,"bottom","KIR-1951","KIR-2427","KIR-1250","KIR-1243","KIR-2355","KIR-1477","KIR-1886","KIR-2527","KIR-1636","RZQ-0040",NA,"RZQ-0346",NA
"y2_d063_KIR_RZQ","RZQ","KIR",9,28,"bottom","KIR-1951","KIR-2427","KIR-1250","KIR-1243","KIR-2355","KIR-1477","KIR-1886","KIR-2527","KIR-1636","RZQ-0040",NA,"RZQ-0346",NA
"y2_d063_KIR_RZQ","RZQ","KIR",9,29,"bottom","KIR-1951","KIR-2427","KIR-1250","KIR-1243","KIR-2355","KIR-1477","KIR-1886","KIR-2527","KIR-1636","RZQ-0040",NA,"RZQ-0346",NA
"y2_d063_KIR_RZQ","RZQ","KIR",10,30,"bottom","KIR-1951","KIR-2427","KIR-1250","KIR-1243","KIR-2355","KIR-1477","KIR-1886","KIR-2527","KIR-1636","RZQ-0231","RZQ-0040",NA,NA
"y2_d063_KIR_RZQ","RZQ","KIR",10,31,"bottom","KIR-1951","KIR-2427","KIR-1250","KIR-1243","KIR-2355","KIR-1477","KIR-1886","KIR-2527","KIR-1636","RZQ-0231","RZQ-0040",NA,NA
"y2_d063_KIR_RZQ","RZQ","KIR",10,32,"bottom","KIR-1951","KIR-2427","KIR-1250","KIR-1243","KIR-2355","KIR-1477","KIR-1886","KIR-2527","KIR-1636","RZQ-0231","RZQ-0040",NA,NA
"y2_d063_KIR_RZQ","RZQ","KIR",11,33,"bottom","KIR-1951","KIR-2427","KIR-1250","KIR-1243","KIR-2355","KIR-1477","KIR-1886","KIR-2527","KIR-1636","RZQ-0318","RZQ-0040",NA,NA
"y2_d063_KIR_RZQ","RZQ","KIR",11,34,"bottom","KIR-1951","KIR-2427","KIR-1250","KIR-1243","KIR-2355","KIR-1477","KIR-1886","KIR-2527","KIR-1636","RZQ-0318","RZQ-0040",NA,NA
"y2_d063_KIR_RZQ","RZQ","KIR",11,35,"bottom","KIR-1951","KIR-2427","KIR-1250","KIR-1243","KIR-2355","KIR-1477","KIR-1886","KIR-2527","KIR-1636","RZQ-0318","RZQ-0040",NA,NA
"y2_d063_KIR_RZQ","RZQ","KIR",11,36,"bottom","KIR-1951","KIR-2427","KIR-1250","KIR-1243","KIR-2355","KIR-1477","KIR-1886","KIR-2527","KIR-1636","RZQ-0318","RZQ-0040",NA,NA
"y2_d063_KIR_RZQ","RZQ","KIR",12,37,"top","RZQ-0325","RZQ-0186","RZQ-0040","RZQ-0415","RZQ-0385","RZQ-0310","RZQ-0231","RZQ-0279","RZQ-0346","KIR-1250",NA,NA,NA
"y2_d063_KIR_RZQ","RZQ","KIR",12,38,"top","RZQ-0325","RZQ-0186","RZQ-0040","RZQ-0415","RZQ-0385","RZQ-0310","RZQ-0231","RZQ-0279","RZQ-0346","KIR-1250",NA,NA,NA
"y2_d063_KIR_RZQ","RZQ","KIR",12,39,"top","RZQ-0325","RZQ-0186","RZQ-0040","RZQ-0415","RZQ-0385","RZQ-0310","RZQ-0231","RZQ-0279","RZQ-0346","KIR-1250",NA,NA,NA
"y2_d063_KIR_RZQ","RZQ","KIR",12,40,"top","RZQ-0325","RZQ-0186","RZQ-0040","RZQ-0415","RZQ-0385","RZQ-0310","RZQ-0231","RZQ-0279","RZQ-0346","KIR-1250",NA,NA,NA
"y2_d063_KIR_RZQ","RZQ","KIR",12,41,"top","RZQ-0325","RZQ-0186","RZQ-0040","RZQ-0415","RZQ-0385","RZQ-0310","RZQ-0231","RZQ-0279","RZQ-0346","KIR-1250",NA,NA,NA
"y2_d063_KIR_RZQ","RZQ","KIR",13,42,"top","RZQ-0325","RZQ-0186","RZQ-0040","RZQ-0415","RZQ-0385","RZQ-0310","RZQ-0231","RZQ-0279","RZQ-0346","KIR-1636",NA,NA,NA
"y2_d063_KIR_RZQ","RZQ","KIR",13,43,"top","RZQ-0325","RZQ-0186","RZQ-0040","RZQ-0415","RZQ-0385","RZQ-0310","RZQ-0231","RZQ-0279","RZQ-0346","KIR-1636",NA,NA,NA
"y2_d063_KIR_RZQ","RZQ","KIR",13,44,"top","RZQ-0325","RZQ-0186","RZQ-0040","RZQ-0415","RZQ-0385","RZQ-0310","RZQ-0231","RZQ-0279","RZQ-0346","KIR-1636",NA,NA,NA
"y2_d063_KIR_RZQ","RZQ","KIR",13,45,"top","RZQ-0325","RZQ-0186","RZQ-0040","RZQ-0415","RZQ-0385","RZQ-0310","RZQ-0231","RZQ-0279","RZQ-0346","KIR-1636",NA,NA,NA
"y2_d063_KIR_RZQ","RZQ","KIR",14,46,"top","RZQ-0325","RZQ-0186","RZQ-0040","RZQ-0415","RZQ-0385","RZQ-0310","RZQ-0231","RZQ-0279","RZQ-0346","KIR-2427",NA,NA,NA
"y2_d063_KIR_RZQ","RZQ","KIR",14,47,"top","RZQ-0325","RZQ-0186","RZQ-0040","RZQ-0415","RZQ-0385","RZQ-0310","RZQ-0231","RZQ-0279","RZQ-0346","KIR-2427",NA,NA,NA
"y2_d063_KIR_RZQ","RZQ","KIR",15,48,"bottom","KIR-1951","KIR-2427","KIR-1250","KIR-1243","KIR-2355","KIR-1477","KIR-1886","KIR-2527","KIR-1636","RZQ-0186",NA,NA,NA
"y2_d063_KIR_RZQ","RZQ","KIR",16,49,"bottom","KIR-1951","KIR-2427","KIR-1250","KIR-1243","KIR-2355","KIR-1477","KIR-1886","KIR-2527","KIR-1636","RZQ-0385",NA,NA,NA
"y2_d063_KIR_RZQ","RZQ","KIR",16,50,"bottom","KIR-1951","KIR-2427","KIR-1250","KIR-1243","KIR-2355","KIR-1477","KIR-1886","KIR-2527","KIR-1636","RZQ-0385",NA,NA,NA
"y2_d063_KIR_RZQ","RZQ","KIR",16,51,"bottom","KIR-1951","KIR-2427","KIR-1250","KIR-1243","KIR-2355","KIR-1477","KIR-1886","KIR-2527","KIR-1636","RZQ-0385",NA,NA,NA
"y2_d063_KIR_RZQ","RZQ","KIR",16,52,"bottom","KIR-1951","KIR-2427","KIR-1250","KIR-1243","KIR-2355","KIR-1477","KIR-1886","KIR-2527","KIR-1636","RZQ-0385",NA,NA,NA
"y2_d063_KIR_RZQ","RZQ","KIR",16,53,"bottom","KIR-1951","KIR-2427","KIR-1250","KIR-1243","KIR-2355","KIR-1477","KIR-1886","KIR-2527","KIR-1636","RZQ-0385",NA,NA,NA
"y2_d063_KIR_RZQ","RZQ","KIR",16,54,"bottom","KIR-1951","KIR-2427","KIR-1250","KIR-1243","KIR-2355","KIR-1477","KIR-1886","KIR-2527","KIR-1636","RZQ-0385",NA,NA,NA
"y2_d063_KIR_RZQ","RZQ","KIR",16,55,"bottom","KIR-1951","KIR-2427","KIR-1250","KIR-1243","KIR-2355","KIR-1477","KIR-1886","KIR-2527","KIR-1636","RZQ-0385",NA,NA,NA
"y2_d063_KIR_RZQ","RZQ","KIR",17,56,"bottom","KIR-1951","KIR-2427","KIR-1250","KIR-1243","KIR-2355","KIR-1477","KIR-1886","KIR-2527","KIR-1636","RZQ-0310",NA,NA,NA
"y2_d063_KIR_RZQ","RZQ","KIR",17,57,"bottom","KIR-1951","KIR-2427","KIR-1250","KIR-1243","KIR-2355","KIR-1477","KIR-1886","KIR-2527","KIR-1636","RZQ-0310",NA,NA,NA
"y2_d063_KIR_RZQ","RZQ","KIR",17,58,"bottom","KIR-1951","KIR-2427","KIR-1250","KIR-1243","KIR-2355","KIR-1477","KIR-1886","KIR-2527","KIR-1636","RZQ-0310",NA,NA,NA
"y2_d063_KIR_RZQ","RZQ","KIR",17,59,"bottom","KIR-1951","KIR-2427","KIR-1250","KIR-1243","KIR-2355","KIR-1477","KIR-1886","KIR-2527","KIR-1636","RZQ-0310",NA,NA,NA
"y2_d063_KIR_RZQ","RZQ","KIR",17,60,"bottom","KIR-1951","KIR-2427","KIR-1250","KIR-1243","KIR-2355","KIR-1477","KIR-1886","KIR-2527","KIR-1636","RZQ-0310",NA,NA,NA
"y2_d063_KIR_RZQ","RZQ","KIR",17,61,"bottom","KIR-1951","KIR-2427","KIR-1250","KIR-1243","KIR-2355","KIR-1477","KIR-1886","KIR-2527","KIR-1636","RZQ-0310",NA,NA,NA
"y2_d063_KIR_RZQ","RZQ","KIR",17,62,"bottom","KIR-1951","KIR-2427","KIR-1250","KIR-1243","KIR-2355","KIR-1477","KIR-1886","KIR-2527","KIR-1636","RZQ-0310",NA,NA,NA
"y2_d063_KIR_RZQ","RZQ","KIR",17,63,"bottom","KIR-1951","KIR-2427","KIR-1250","KIR-1243","KIR-2355","KIR-1477","KIR-1886","KIR-2527","KIR-1636","RZQ-0310",NA,NA,NA
"y2_d063_KIR_RZQ","RZQ","KIR",18,64,"bottom","KIR-1951","KIR-2427","KIR-1250","KIR-1243","KIR-2355","KIR-1477","KIR-1886","KIR-2527","KIR-1636","RZQ-0279","RZQ-0310",NA,NA
"y2_d063_KIR_RZQ","RZQ","KIR",18,65,"bottom","KIR-1951","KIR-2427","KIR-1250","KIR-1243","KIR-2355","KIR-1477","KIR-1886","KIR-2527","KIR-1636","RZQ-0279","RZQ-0310",NA,NA
"y2_d063_KIR_RZQ","RZQ","KIR",18,66,"bottom","KIR-1951","KIR-2427","KIR-1250","KIR-1243","KIR-2355","KIR-1477","KIR-1886","KIR-2527","KIR-1636","RZQ-0279","RZQ-0310",NA,NA
"y2_d063_KIR_RZQ","RZQ","KIR",19,67,"bottom","KIR-1951","KIR-2427","KIR-1250","KIR-1243","KIR-2355","KIR-1477","KIR-1886","KIR-2527","KIR-1636","RZQ-0415",NA,NA,NA
"y2_d063_KIR_RZQ","RZQ","KIR",19,68,"bottom","KIR-1951","KIR-2427","KIR-1250","KIR-1243","KIR-2355","KIR-1477","KIR-1886","KIR-2527","KIR-1636","RZQ-0415",NA,NA,NA
"y2_d063_KIR_RZQ","RZQ","KIR",19,69,"bottom","KIR-1951","KIR-2427","KIR-1250","KIR-1243","KIR-2355","KIR-1477","KIR-1886","KIR-2527","KIR-1636","RZQ-0415",NA,NA,NA
"y2_d063_KIR_RZQ","RZQ","KIR",20,70,"bottom","KIR-1951","KIR-2427","KIR-1250","KIR-1243","KIR-2355","KIR-1477","KIR-1886","KIR-2527","KIR-1636","RZQ-0346","RZQ-0415",NA,NA
"y2_d063_KIR_RZQ","RZQ","KIR",20,71,"bottom","KIR-1951","KIR-2427","KIR-1250","KIR-1243","KIR-2355","KIR-1477","KIR-1886","KIR-2527","KIR-1636","RZQ-0346","RZQ-0415",NA,NA
"y2_d063_KIR_RZQ","RZQ","KIR",20,72,"bottom","KIR-1951","KIR-2427","KIR-1250","KIR-1243","KIR-2355","KIR-1477","KIR-1886","KIR-2527","KIR-1636","RZQ-0346","RZQ-0415",NA,NA
"y2_d063_KIR_RZQ","RZQ","KIR",20,73,"bottom","KIR-1951","KIR-2427","KIR-1250","KIR-1243","KIR-2355","KIR-1477","KIR-1886","KIR-2527","KIR-1636","RZQ-0346","RZQ-0415",NA,NA
"y2_d063_KIR_RZQ","RZQ","KIR",20,74,"bottom","KIR-1951","KIR-2427","KIR-1250","KIR-1243","KIR-2355","KIR-1477","KIR-1886","KIR-2527","KIR-1636","RZQ-0346","RZQ-0415",NA,NA
"y2_d063_KIR_RZQ","RZQ","KIR",20,75,"bottom","KIR-1951","KIR-2427","KIR-1250","KIR-1243","KIR-2355","KIR-1477","KIR-1886","KIR-2527","KIR-1636","RZQ-0346","RZQ-0415",NA,NA
"y2_d063_KIR_RZQ","RZQ","KIR",21,76,"top","RZQ-0325","RZQ-0186","RZQ-0040","RZQ-0415","RZQ-0385","RZQ-0310","RZQ-0231","RZQ-0279","RZQ-0346","KIR-1243",NA,NA,NA
"y2_d063_KIR_RZQ","RZQ","KIR",21,77,"top","RZQ-0325","RZQ-0186","RZQ-0040","RZQ-0415","RZQ-0385","RZQ-0310","RZQ-0231","RZQ-0279","RZQ-0346","KIR-1243",NA,NA,NA
"y2_d063_KIR_RZQ","RZQ","KIR",21,78,"top","RZQ-0325","RZQ-0186","RZQ-0040","RZQ-0415","RZQ-0385","RZQ-0310","RZQ-0231","RZQ-0279","RZQ-0346","KIR-1243",NA,NA,NA
"y2_d063_KIR_RZQ","RZQ","KIR",21,79,"top","RZQ-0325","RZQ-0186","RZQ-0040","RZQ-0415","RZQ-0385","RZQ-0310","RZQ-0231","RZQ-0279","RZQ-0346","KIR-1243",NA,NA,NA
"y2_d063_KIR_RZQ","RZQ","KIR",22,80,"top","RZQ-0325","RZQ-0186","RZQ-0040","RZQ-0415","RZQ-0385","RZQ-0310","RZQ-0231","RZQ-0279","RZQ-0346","KIR-1477",NA,NA,NA
"y2_d063_KIR_RZQ","RZQ","KIR",22,81,"top","RZQ-0325","RZQ-0186","RZQ-0040","RZQ-0415","RZQ-0385","RZQ-0310","RZQ-0231","RZQ-0279","RZQ-0346","KIR-1477",NA,NA,NA
"y2_d063_KIR_RZQ","RZQ","KIR",22,82,"top","RZQ-0325","RZQ-0186","RZQ-0040","RZQ-0415","RZQ-0385","RZQ-0310","RZQ-0231","RZQ-0279","RZQ-0346","KIR-1477",NA,NA,NA
"y2_d063_KIR_RZQ","RZQ","KIR",22,83,"top","RZQ-0325","RZQ-0186","RZQ-0040","RZQ-0415","RZQ-0385","RZQ-0310","RZQ-0231","RZQ-0279","RZQ-0346","KIR-1477",NA,NA,NA
"y2_d063_KIR_RZQ","RZQ","KIR",22,84,"top","RZQ-0325","RZQ-0186","RZQ-0040","RZQ-0415","RZQ-0385","RZQ-0310","RZQ-0231","RZQ-0279","RZQ-0346","KIR-1477",NA,NA,NA
"y2_d063_KIR_RZQ","RZQ","KIR",22,85,"top","RZQ-0325","RZQ-0186","RZQ-0040","RZQ-0415","RZQ-0385","RZQ-0310","RZQ-0231","RZQ-0279","RZQ-0346","KIR-1477",NA,NA,NA
"y2_d063_KIR_RZQ","RZQ","KIR",23,86,"top","RZQ-0325","RZQ-0186","RZQ-0040","RZQ-0415","RZQ-0385","RZQ-0310","RZQ-0231","RZQ-0279","RZQ-0346","KIR-2527",NA,NA,NA
"y2_d063_KIR_RZQ","RZQ","KIR",23,87,"top","RZQ-0325","RZQ-0186","RZQ-0040","RZQ-0415","RZQ-0385","RZQ-0310","RZQ-0231","RZQ-0279","RZQ-0346","KIR-2527",NA,NA,NA
"y2_d063_KIR_RZQ","RZQ","KIR",23,88,"top","RZQ-0325","RZQ-0186","RZQ-0040","RZQ-0415","RZQ-0385","RZQ-0310","RZQ-0231","RZQ-0279","RZQ-0346","KIR-2527",NA,NA,NA
"y2_d063_KIR_RZQ","RZQ","KIR",24,89,"bottom","KIR-1951","KIR-2427","KIR-1250","KIR-1243","KIR-2355","KIR-1477","KIR-1886","KIR-2527","KIR-1636","RZQ-0040",NA,NA,NA
"y2_d063_KIR_RZQ","RZQ","KIR",24,90,"bottom","KIR-1951","KIR-2427","KIR-1250","KIR-1243","KIR-2355","KIR-1477","KIR-1886","KIR-2527","KIR-1636","RZQ-0040",NA,NA,NA
"y2_d063_KIR_RZQ","RZQ","KIR",25,91,"bottom","KIR-1951","KIR-2427","KIR-1250","KIR-1243","KIR-2355","KIR-1477","KIR-1886","KIR-2527","KIR-1636","RZQ-0231",NA,NA,NA
"y2_d063_KIR_RZQ","RZQ","KIR",25,92,"bottom","KIR-1951","KIR-2427","KIR-1250","KIR-1243","KIR-2355","KIR-1477","KIR-1886","KIR-2527","KIR-1636","RZQ-0231",NA,NA,NA
"y2_d063_KIR_RZQ","RZQ","KIR",25,93,"bottom","KIR-1951","KIR-2427","KIR-1250","KIR-1243","KIR-2355","KIR-1477","KIR-1886","KIR-2527","KIR-1636","RZQ-0231",NA,NA,NA
"y2_d063_KIR_RZQ","RZQ","KIR",25,94,"bottom","KIR-1951","KIR-2427","KIR-1250","KIR-1243","KIR-2355","KIR-1477","KIR-1886","KIR-2527","KIR-1636","RZQ-0231",NA,NA,NA
"y2_d063_KIR_RZQ","RZQ","KIR",26,95,"bottom","KIR-1951","KIR-2427","KIR-1250","KIR-1243","KIR-2355","KIR-1477","KIR-1886","KIR-2527","KIR-1636","RZQ-0318","RZQ-0231",NA,NA
"y2_d063_KIR_RZQ","RZQ","KIR",27,96,"bottom","KIR-1951","KIR-2427","KIR-1250","KIR-1243","KIR-2355","KIR-1477","KIR-1886","KIR-2527","KIR-1636","RZQ-0186","RZQ-0231",NA,NA
"y2_d063_KIR_RZQ","RZQ","KIR",27,97,"bottom","KIR-1951","KIR-2427","KIR-1250","KIR-1243","KIR-2355","KIR-1477","KIR-1886","KIR-2527","KIR-1636","RZQ-0186","RZQ-0231",NA,NA
"y2_d063_KIR_RZQ","RZQ","KIR",27,98,"bottom","KIR-1951","KIR-2427","KIR-1250","KIR-1243","KIR-2355","KIR-1477","KIR-1886","KIR-2527","KIR-1636","RZQ-0186","RZQ-0231",NA,NA
"y2_d063_KIR_RZQ","RZQ","KIR",27,99,"bottom","KIR-1951","KIR-2427","KIR-1250","KIR-1243","KIR-2355","KIR-1477","KIR-1886","KIR-2527","KIR-1636","RZQ-0186","RZQ-0231",NA,NA
"y2_d063_KIR_RZQ","RZQ","KIR",27,100,"bottom","KIR-1951","KIR-2427","KIR-1250","KIR-1243","KIR-2355","KIR-1477","KIR-1886","KIR-2527","KIR-1636","RZQ-0186","RZQ-0231",NA,NA
"y2_d063_KIR_RZQ","RZQ","KIR",27,101,"bottom","KIR-1951","KIR-2427","KIR-1250","KIR-1243","KIR-2355","KIR-1477","KIR-1886","KIR-2527","KIR-1636","RZQ-0186","RZQ-0231",NA,NA
"y2_d063_KIR_RZQ","RZQ","KIR",27,102,"bottom","KIR-1951","KIR-2427","KIR-1250","KIR-1243","KIR-2355","KIR-1477","KIR-1886","KIR-2527","KIR-1636","RZQ-0186","RZQ-0231",NA,NA
"y2_d063_KIR_RZQ","RZQ","KIR",27,103,"bottom","KIR-1951","KIR-2427","KIR-1250","KIR-1243","KIR-2355","KIR-1477","KIR-1886","KIR-2527","KIR-1636","RZQ-0186","RZQ-0231",NA,NA
"y2_d063_KIR_RZQ","RZQ","KIR",27,104,"bottom","KIR-1951","KIR-2427","KIR-1250","KIR-1243","KIR-2355","KIR-1477","KIR-1886","KIR-2527","KIR-1636","RZQ-0186","RZQ-0231",NA,NA
"y2_d063_KIR_RZQ","RZQ","KIR",27,105,"bottom","KIR-1951","KIR-2427","KIR-1250","KIR-1243","KIR-2355","KIR-1477","KIR-1886","KIR-2527","KIR-1636","RZQ-0186","RZQ-0231",NA,NA
"y2_d063_KIR_RZQ","RZQ","KIR",28,106,"bottom","KIR-1394","KIR-2427","KIR-1250","KIR-1243","KIR-2355","KIR-1477","KIR-1886","KIR-2527","KIR-1636","RZQ-0385","RZQ-0186","RZQ-0231",NA
"y2_d063_KIR_RZQ","RZQ","KIR",28,107,"bottom","KIR-1394","KIR-2427","KIR-1250","KIR-1243","KIR-2355","KIR-1477","KIR-1886","KIR-2527","KIR-1636","RZQ-0385","RZQ-0186","RZQ-0231",NA
"y2_d063_KIR_RZQ","RZQ","KIR",28,108,"bottom","KIR-1394","KIR-2427","KIR-1250","KIR-1243","KIR-2355","KIR-1477","KIR-1886","KIR-2527","KIR-1636","RZQ-0385","RZQ-0186","RZQ-0231",NA
"y2_d063_KIR_RZQ","RZQ","KIR",28,109,"bottom","KIR-1394","KIR-2427","KIR-1250","KIR-1243","KIR-2355","KIR-1477","KIR-1886","KIR-2527","KIR-1636","RZQ-0385","RZQ-0186","RZQ-0231",NA
"y2_d063_KIR_RZQ","RZQ","KIR",28,110,"bottom","KIR-1394","KIR-2427","KIR-1250","KIR-1243","KIR-2355","KIR-1477","KIR-1886","KIR-2527","KIR-1636","RZQ-0385","RZQ-0186","RZQ-0231",NA
"y2_d063_KIR_RZQ","RZQ","KIR",28,111,"bottom","KIR-1394","KIR-2427","KIR-1250","KIR-1243","KIR-2355","KIR-1477","KIR-1886","KIR-2527","KIR-1636","RZQ-0385","RZQ-0186","RZQ-0231",NA
"y2_d063_KIR_RZQ","RZQ","KIR",29,112,"top","RZQ-0324","RZQ-0186","RZQ-0040","RZQ-0415","RZQ-0385","RZQ-0310","RZQ-0231","RZQ-0279","RZQ-0346","KIR-1886",NA,NA,NA
"y2_d063_KIR_RZQ","RZQ","KIR",29,113,"top","RZQ-0324","RZQ-0186","RZQ-0040","RZQ-0415","RZQ-0385","RZQ-0310","RZQ-0231","RZQ-0279","RZQ-0346","KIR-1886",NA,NA,NA
"y2_d063_KIR_RZQ","RZQ","KIR",29,114,"top","RZQ-0324","RZQ-0186","RZQ-0040","RZQ-0415","RZQ-0385","RZQ-0310","RZQ-0231","RZQ-0279","RZQ-0346","KIR-1886",NA,NA,NA
"y2_d063_KIR_RZQ","RZQ","KIR",30,115,"top","RZQ-0324","RZQ-0186","RZQ-0040","RZQ-0415","RZQ-0385","RZQ-0310","RZQ-0231","RZQ-0279","RZQ-0346","KIR-1912",NA,NA,NA
"y2_d063_KIR_RZQ","RZQ","KIR",30,116,"top","RZQ-0324","RZQ-0186","RZQ-0040","RZQ-0415","RZQ-0385","RZQ-0310","RZQ-0231","RZQ-0279","RZQ-0346","KIR-1912",NA,NA,NA
