"game_str","home_team","away_team","at_bat","play_per_game","top_bottom_inning","pitcher","catcher","first_base","second_base","third_base","shortstop","left_field","center_field","right_field","batter","first_baserunner","second_baserunner","third_baserunner"
"y1_d058_KJH_RZQ","RZQ","KJH",4,11,"bottom","KJH-1051","KJH-1375","KJH-2452","KJH-2558","KJH-1215","KJH-1629","KJH-1482","KJH-1782","KJH-1357","RZQ-0274",NA,NA,NA
"y1_d058_KJH_RZQ","RZQ","KJH",4,12,"bottom","KJH-1051","KJH-1375","KJH-2452","KJH-2558","KJH-1215","KJH-1629","KJH-1482","KJH-1782","KJH-1357","RZQ-0274",NA,NA,NA
"y1_d058_KJH_RZQ","RZQ","KJH",5,13,"bottom","KJH-1051","KJH-1375","KJH-2452","KJH-2558","KJH-1215","KJH-1629","KJH-1482","KJH-1782","KJH-1357","RZQ-0347",NA,NA,NA
"y1_d058_KJH_RZQ","RZQ","KJH",5,14,"bottom","KJH-1051","KJH-1375","KJH-2452","KJH-2558","KJH-1215","KJH-1629","KJH-1482","KJH-1782","KJH-1357","RZQ-0347",NA,NA,NA
"y1_d058_KJH_RZQ","RZQ","KJH",6,15,"bottom","KJH-1051","KJH-1375","KJH-2452","KJH-2558","KJH-1215","KJH-1629","KJH-1482","KJH-1782","KJH-1357","RZQ-0355","RZQ-0347",NA,NA
"y1_d058_KJH_RZQ","RZQ","KJH",6,16,"bottom","KJH-1051","KJH-1375","KJH-2452","KJH-2558","KJH-1215","KJH-1629","KJH-1482","KJH-1782","KJH-1357","RZQ-0355","RZQ-0347",NA,NA
"y1_d058_KJH_RZQ","RZQ","KJH",6,17,"bottom","KJH-1051","KJH-1375","KJH-2452","KJH-2558","KJH-1215","KJH-1629","KJH-1482","KJH-1782","KJH-1357","RZQ-0355","RZQ-0347",NA,NA
"y1_d058_KJH_RZQ","RZQ","KJH",6,18,"bottom","KJH-1051","KJH-1375","KJH-2452","KJH-2558","KJH-1215","KJH-1629","KJH-1482","KJH-1782","KJH-1357","RZQ-0355","RZQ-0347",NA,NA
"y1_d058_KJH_RZQ","RZQ","KJH",7,19,"bottom","KJH-1051","KJH-1375","KJH-2452","KJH-2558","KJH-1215","KJH-1629","KJH-1482","KJH-1782","KJH-1357","RZQ-0214",NA,"RZQ-0355",NA
"y1_d058_KJH_RZQ","RZQ","KJH",7,20,"bottom","KJH-1051","KJH-1375","KJH-2452","KJH-2558","KJH-1215","KJH-1629","KJH-1482","KJH-1782","KJH-1357","RZQ-0214",NA,"RZQ-0355",NA
"y1_d058_KJH_RZQ","RZQ","KJH",7,21,"bottom","KJH-1051","KJH-1375","KJH-2452","KJH-2558","KJH-1215","KJH-1629","KJH-1482","KJH-1782","KJH-1357","RZQ-0214",NA,"RZQ-0355",NA
"y1_d058_KJH_RZQ","RZQ","KJH",7,22,"bottom","KJH-1051","KJH-1375","KJH-2452","KJH-2558","KJH-1215","KJH-1629","KJH-1482","KJH-1782","KJH-1357","RZQ-0214",NA,"RZQ-0355",NA
"y1_d058_KJH_RZQ","RZQ","KJH",8,23,"bottom","KJH-1051","KJH-1375","KJH-2452","KJH-2558","KJH-1215","KJH-1629","KJH-1482","KJH-1782","KJH-1357","RZQ-0333",NA,NA,NA
"y1_d058_KJH_RZQ","RZQ","KJH",8,24,"bottom","KJH-1051","KJH-1375","KJH-2452","KJH-2558","KJH-1215","KJH-1629","KJH-1482","KJH-1782","KJH-1357","RZQ-0333",NA,NA,NA
"y1_d058_KJH_RZQ","RZQ","KJH",8,25,"bottom","KJH-1051","KJH-1375","KJH-2452","KJH-2558","KJH-1215","KJH-1629","KJH-1482","KJH-1782","KJH-1357","RZQ-0333",NA,NA,NA
"y1_d058_KJH_RZQ","RZQ","KJH",8,26,"bottom","KJH-1051","KJH-1375","KJH-2452","KJH-2558","KJH-1215","KJH-1629","KJH-1482","KJH-1782","KJH-1357","RZQ-0333",NA,NA,NA
"y1_d058_KJH_RZQ","RZQ","KJH",9,27,"bottom","KJH-1051","KJH-1375","KJH-2452","KJH-2558","KJH-1215","KJH-1629","KJH-1482","KJH-1782","KJH-1357","RZQ-0239",NA,"RZQ-0333",NA
"y1_d058_KJH_RZQ","RZQ","KJH",10,28,"top","RZQ-0368","RZQ-0239","RZQ-0333","RZQ-0347","RZQ-0214","RZQ-0355","RZQ-0059","RZQ-0274","RZQ-0400","KJH-1926",NA,NA,NA
"y1_d058_KJH_RZQ","RZQ","KJH",10,29,"top","RZQ-0368","RZQ-0239","RZQ-0333","RZQ-0347","RZQ-0214","RZQ-0355","RZQ-0059","RZQ-0274","RZQ-0400","KJH-1926",NA,NA,NA
"y1_d058_KJH_RZQ","RZQ","KJH",10,30,"top","RZQ-0368","RZQ-0239","RZQ-0333","RZQ-0347","RZQ-0214","RZQ-0355","RZQ-0059","RZQ-0274","RZQ-0400","KJH-1926",NA,NA,NA
"y1_d058_KJH_RZQ","RZQ","KJH",10,31,"top","RZQ-0368","RZQ-0239","RZQ-0333","RZQ-0347","RZQ-0214","RZQ-0355","RZQ-0059","RZQ-0274","RZQ-0400","KJH-1926",NA,NA,NA
"y1_d058_KJH_RZQ","RZQ","KJH",10,32,"top","RZQ-0368","RZQ-0239","RZQ-0333","RZQ-0347","RZQ-0214","RZQ-0355","RZQ-0059","RZQ-0274","RZQ-0400","KJH-1926",NA,NA,NA
"y1_d058_KJH_RZQ","RZQ","KJH",11,33,"top","RZQ-0368","RZQ-0239","RZQ-0333","RZQ-0347","RZQ-0214","RZQ-0355","RZQ-0059","RZQ-0274","RZQ-0400","KJH-2452",NA,NA,NA
"y1_d058_KJH_RZQ","RZQ","KJH",11,34,"top","RZQ-0368","RZQ-0239","RZQ-0333","RZQ-0347","RZQ-0214","RZQ-0355","RZQ-0059","RZQ-0274","RZQ-0400","KJH-2452",NA,NA,NA
"y1_d058_KJH_RZQ","RZQ","KJH",11,35,"top","RZQ-0368","RZQ-0239","RZQ-0333","RZQ-0347","RZQ-0214","RZQ-0355","RZQ-0059","RZQ-0274","RZQ-0400","KJH-2452",NA,NA,NA
"y1_d058_KJH_RZQ","RZQ","KJH",11,36,"top","RZQ-0368","RZQ-0239","RZQ-0333","RZQ-0347","RZQ-0214","RZQ-0355","RZQ-0059","RZQ-0274","RZQ-0400","KJH-2452",NA,NA,NA
"y1_d058_KJH_RZQ","RZQ","KJH",12,37,"top","RZQ-0368","RZQ-0239","RZQ-0333","RZQ-0347","RZQ-0214","RZQ-0355","RZQ-0059","RZQ-0274","RZQ-0400","KJH-1357",NA,NA,NA
"y1_d058_KJH_RZQ","RZQ","KJH",13,38,"bottom","KJH-1051","KJH-1375","KJH-2452","KJH-2558","KJH-1215","KJH-1629","KJH-1482","KJH-1782","KJH-1357","RZQ-0381",NA,NA,NA
"y1_d058_KJH_RZQ","RZQ","KJH",13,39,"bottom","KJH-1051","KJH-1375","KJH-2452","KJH-2558","KJH-1215","KJH-1629","KJH-1482","KJH-1782","KJH-1357","RZQ-0381",NA,NA,NA
"y1_d058_KJH_RZQ","RZQ","KJH",14,40,"bottom","KJH-1051","KJH-1375","KJH-2452","KJH-2558","KJH-1215","KJH-1629","KJH-1482","KJH-1782","KJH-1357","RZQ-0059",NA,NA,NA
"y1_d058_KJH_RZQ","RZQ","KJH",14,41,"bottom","KJH-1051","KJH-1375","KJH-2452","KJH-2558","KJH-1215","KJH-1629","KJH-1482","KJH-1782","KJH-1357","RZQ-0059",NA,NA,NA
"y1_d058_KJH_RZQ","RZQ","KJH",14,42,"bottom","KJH-1051","KJH-1375","KJH-2452","KJH-2558","KJH-1215","KJH-1629","KJH-1482","KJH-1782","KJH-1357","RZQ-0059",NA,NA,NA
"y1_d058_KJH_RZQ","RZQ","KJH",15,43,"bottom","KJH-1051","KJH-1375","KJH-2452","KJH-2558","KJH-1215","KJH-1629","KJH-1482","KJH-1782","KJH-1357","RZQ-0400",NA,NA,NA
"y1_d058_KJH_RZQ","RZQ","KJH",15,44,"bottom","KJH-1051","KJH-1375","KJH-2452","KJH-2558","KJH-1215","KJH-1629","KJH-1482","KJH-1782","KJH-1357","RZQ-0400",NA,NA,NA
"y1_d058_KJH_RZQ","RZQ","KJH",15,45,"bottom","KJH-1051","KJH-1375","KJH-2452","KJH-2558","KJH-1215","KJH-1629","KJH-1482","KJH-1782","KJH-1357","RZQ-0400",NA,NA,NA
"y1_d058_KJH_RZQ","RZQ","KJH",15,46,"bottom","KJH-1051","KJH-1375","KJH-2452","KJH-2558","KJH-1215","KJH-1629","KJH-1482","KJH-1782","KJH-1357","RZQ-0400",NA,NA,NA
"y1_d058_KJH_RZQ","RZQ","KJH",16,47,"top","RZQ-0368","RZQ-0239","RZQ-0333","RZQ-0347","RZQ-0214","RZQ-0355","RZQ-0059","RZQ-0274","RZQ-0400","KJH-1375",NA,NA,NA
"y1_d058_KJH_RZQ","RZQ","KJH",16,48,"top","RZQ-0368","RZQ-0239","RZQ-0333","RZQ-0347","RZQ-0214","RZQ-0355","RZQ-0059","RZQ-0274","RZQ-0400","KJH-1375",NA,NA,NA
"y1_d058_KJH_RZQ","RZQ","KJH",16,49,"top","RZQ-0368","RZQ-0239","RZQ-0333","RZQ-0347","RZQ-0214","RZQ-0355","RZQ-0059","RZQ-0274","RZQ-0400","KJH-1375",NA,NA,NA
"y1_d058_KJH_RZQ","RZQ","KJH",16,50,"top","RZQ-0368","RZQ-0239","RZQ-0333","RZQ-0347","RZQ-0214","RZQ-0355","RZQ-0059","RZQ-0274","RZQ-0400","KJH-1375",NA,NA,NA
"y1_d058_KJH_RZQ","RZQ","KJH",17,51,"top","RZQ-0368","RZQ-0239","RZQ-0333","RZQ-0347","RZQ-0214","RZQ-0355","RZQ-0059","RZQ-0274","RZQ-0400","KJH-1782",NA,NA,NA
"y1_d058_KJH_RZQ","RZQ","KJH",17,52,"top","RZQ-0368","RZQ-0239","RZQ-0333","RZQ-0347","RZQ-0214","RZQ-0355","RZQ-0059","RZQ-0274","RZQ-0400","KJH-1782",NA,NA,NA
"y1_d058_KJH_RZQ","RZQ","KJH",17,53,"top","RZQ-0368","RZQ-0239","RZQ-0333","RZQ-0347","RZQ-0214","RZQ-0355","RZQ-0059","RZQ-0274","RZQ-0400","KJH-1782",NA,NA,NA
"y1_d058_KJH_RZQ","RZQ","KJH",17,54,"top","RZQ-0368","RZQ-0239","RZQ-0333","RZQ-0347","RZQ-0214","RZQ-0355","RZQ-0059","RZQ-0274","RZQ-0400","KJH-1782",NA,NA,NA
"y1_d058_KJH_RZQ","RZQ","KJH",17,55,"top","RZQ-0368","RZQ-0239","RZQ-0333","RZQ-0347","RZQ-0214","RZQ-0355","RZQ-0059","RZQ-0274","RZQ-0400","KJH-1782",NA,NA,NA
"y1_d058_KJH_RZQ","RZQ","KJH",17,56,"top","RZQ-0368","RZQ-0239","RZQ-0333","RZQ-0347","RZQ-0214","RZQ-0355","RZQ-0059","RZQ-0274","RZQ-0400","KJH-1782",NA,NA,NA
"y1_d058_KJH_RZQ","RZQ","KJH",17,57,"top","RZQ-0368","RZQ-0239","RZQ-0333","RZQ-0347","RZQ-0214","RZQ-0355","RZQ-0059","RZQ-0274","RZQ-0400","KJH-1782",NA,NA,NA
"y1_d058_KJH_RZQ","RZQ","KJH",18,58,"top","RZQ-0368","RZQ-0239","RZQ-0333","RZQ-0347","RZQ-0214","RZQ-0355","RZQ-0059","RZQ-0274","RZQ-0400","KJH-1215",NA,NA,NA
"y1_d058_KJH_RZQ","RZQ","KJH",18,59,"top","RZQ-0368","RZQ-0239","RZQ-0333","RZQ-0347","RZQ-0214","RZQ-0355","RZQ-0059","RZQ-0274","RZQ-0400","KJH-1215",NA,NA,NA
"y1_d058_KJH_RZQ","RZQ","KJH",18,60,"top","RZQ-0368","RZQ-0239","RZQ-0333","RZQ-0347","RZQ-0214","RZQ-0355","RZQ-0059","RZQ-0274","RZQ-0400","KJH-1215",NA,NA,NA
"y1_d058_KJH_RZQ","RZQ","KJH",18,61,"top","RZQ-0368","RZQ-0239","RZQ-0333","RZQ-0347","RZQ-0214","RZQ-0355","RZQ-0059","RZQ-0274","RZQ-0400","KJH-1215",NA,NA,NA
"y1_d058_KJH_RZQ","RZQ","KJH",18,62,"top","RZQ-0368","RZQ-0239","RZQ-0333","RZQ-0347","RZQ-0214","RZQ-0355","RZQ-0059","RZQ-0274","RZQ-0400","KJH-1215",NA,NA,NA
"y1_d058_KJH_RZQ","RZQ","KJH",18,63,"top","RZQ-0368","RZQ-0239","RZQ-0333","RZQ-0347","RZQ-0214","RZQ-0355","RZQ-0059","RZQ-0274","RZQ-0400","KJH-1215",NA,NA,NA
"y1_d058_KJH_RZQ","RZQ","KJH",18,64,"top","RZQ-0368","RZQ-0239","RZQ-0333","RZQ-0347","RZQ-0214","RZQ-0355","RZQ-0059","RZQ-0274","RZQ-0400","KJH-1215",NA,NA,NA
"y1_d058_KJH_RZQ","RZQ","KJH",18,65,"top","RZQ-0368","RZQ-0239","RZQ-0333","RZQ-0347","RZQ-0214","RZQ-0355","RZQ-0059","RZQ-0274","RZQ-0400","KJH-1215",NA,NA,NA
"y1_d058_KJH_RZQ","RZQ","KJH",19,66,"bottom","KJH-1051","KJH-1375","KJH-2452","KJH-2558","KJH-1215","KJH-1629","KJH-1482","KJH-1782","KJH-1357","RZQ-0274",NA,NA,NA
"y1_d058_KJH_RZQ","RZQ","KJH",20,67,"bottom","KJH-1051","KJH-1375","KJH-2452","KJH-2558","KJH-1215","KJH-1629","KJH-1482","KJH-1782","KJH-1357","RZQ-0347",NA,"RZQ-0274",NA
"y1_d058_KJH_RZQ","RZQ","KJH",20,68,"bottom","KJH-1051","KJH-1375","KJH-2452","KJH-2558","KJH-1215","KJH-1629","KJH-1482","KJH-1782","KJH-1357","RZQ-0347",NA,"RZQ-0274",NA
"y1_d058_KJH_RZQ","RZQ","KJH",20,69,"bottom","KJH-1051","KJH-1375","KJH-2452","KJH-2558","KJH-1215","KJH-1629","KJH-1482","KJH-1782","KJH-1357","RZQ-0347",NA,"RZQ-0274",NA
"y1_d058_KJH_RZQ","RZQ","KJH",20,70,"bottom","KJH-1051","KJH-1375","KJH-2452","KJH-2558","KJH-1215","KJH-1629","KJH-1482","KJH-1782","KJH-1357","RZQ-0347",NA,"RZQ-0274",NA
"y1_d058_KJH_RZQ","RZQ","KJH",21,71,"bottom","KJH-1051","KJH-1375","KJH-2452","KJH-2558","KJH-1215","KJH-1629","KJH-1482","KJH-1782","KJH-1357","RZQ-0355",NA,"RZQ-0274",NA
"y1_d058_KJH_RZQ","RZQ","KJH",21,72,"bottom","KJH-1051","KJH-1375","KJH-2452","KJH-2558","KJH-1215","KJH-1629","KJH-1482","KJH-1782","KJH-1357","RZQ-0355",NA,"RZQ-0274",NA
"y1_d058_KJH_RZQ","RZQ","KJH",21,73,"bottom","KJH-1051","KJH-1375","KJH-2452","KJH-2558","KJH-1215","KJH-1629","KJH-1482","KJH-1782","KJH-1357","RZQ-0355",NA,"RZQ-0274",NA
"y1_d058_KJH_RZQ","RZQ","KJH",21,74,"bottom","KJH-1051","KJH-1375","KJH-2452","KJH-2558","KJH-1215","KJH-1629","KJH-1482","KJH-1782","KJH-1357","RZQ-0355",NA,"RZQ-0274",NA
"y1_d058_KJH_RZQ","RZQ","KJH",21,75,"bottom","KJH-1051","KJH-1375","KJH-2452","KJH-2558","KJH-1215","KJH-1629","KJH-1482","KJH-1782","KJH-1357","RZQ-0355",NA,"RZQ-0274",NA
"y1_d058_KJH_RZQ","RZQ","KJH",22,76,"bottom","KJH-1051","KJH-1375","KJH-2452","KJH-2558","KJH-1215","KJH-1629","KJH-1482","KJH-1782","KJH-1357","RZQ-0214",NA,"RZQ-0274",NA
"y1_d058_KJH_RZQ","RZQ","KJH",22,77,"bottom","KJH-1051","KJH-1375","KJH-2452","KJH-2558","KJH-1215","KJH-1629","KJH-1482","KJH-1782","KJH-1357","RZQ-0214",NA,"RZQ-0274",NA
"y1_d058_KJH_RZQ","RZQ","KJH",22,78,"bottom","KJH-1051","KJH-1375","KJH-2452","KJH-2558","KJH-1215","KJH-1629","KJH-1482","KJH-1782","KJH-1357","RZQ-0214",NA,"RZQ-0274",NA
"y1_d058_KJH_RZQ","RZQ","KJH",22,79,"bottom","KJH-1051","KJH-1375","KJH-2452","KJH-2558","KJH-1215","KJH-1629","KJH-1482","KJH-1782","KJH-1357","RZQ-0214",NA,"RZQ-0274",NA
"y1_d058_KJH_RZQ","RZQ","KJH",22,80,"bottom","KJH-1051","KJH-1375","KJH-2452","KJH-2558","KJH-1215","KJH-1629","KJH-1482","KJH-1782","KJH-1357","RZQ-0214",NA,"RZQ-0274",NA
"y1_d058_KJH_RZQ","RZQ","KJH",23,81,"top","RZQ-0368","RZQ-0239","RZQ-0333","RZQ-0347","RZQ-0214","RZQ-0355","RZQ-0059","RZQ-0274","RZQ-0400","KJH-2558",NA,NA,NA
"y1_d058_KJH_RZQ","RZQ","KJH",23,82,"top","RZQ-0368","RZQ-0239","RZQ-0333","RZQ-0347","RZQ-0214","RZQ-0355","RZQ-0059","RZQ-0274","RZQ-0400","KJH-2558",NA,NA,NA
"y1_d058_KJH_RZQ","RZQ","KJH",23,83,"top","RZQ-0368","RZQ-0239","RZQ-0333","RZQ-0347","RZQ-0214","RZQ-0355","RZQ-0059","RZQ-0274","RZQ-0400","KJH-2558",NA,NA,NA
"y1_d058_KJH_RZQ","RZQ","KJH",24,84,"top","RZQ-0368","RZQ-0239","RZQ-0333","RZQ-0347","RZQ-0214","RZQ-0355","RZQ-0059","RZQ-0274","RZQ-0400","KJH-1629",NA,NA,NA
"y1_d058_KJH_RZQ","RZQ","KJH",24,85,"top","RZQ-0368","RZQ-0239","RZQ-0333","RZQ-0347","RZQ-0214","RZQ-0355","RZQ-0059","RZQ-0274","RZQ-0400","KJH-1629",NA,NA,NA
"y1_d058_KJH_RZQ","RZQ","KJH",24,86,"top","RZQ-0368","RZQ-0239","RZQ-0333","RZQ-0347","RZQ-0214","RZQ-0355","RZQ-0059","RZQ-0274","RZQ-0400","KJH-1629",NA,NA,NA
"y1_d058_KJH_RZQ","RZQ","KJH",24,87,"top","RZQ-0368","RZQ-0239","RZQ-0333","RZQ-0347","RZQ-0214","RZQ-0355","RZQ-0059","RZQ-0274","RZQ-0400","KJH-1629",NA,NA,NA
"y1_d058_KJH_RZQ","RZQ","KJH",24,88,"top","RZQ-0368","RZQ-0239","RZQ-0333","RZQ-0347","RZQ-0214","RZQ-0355","RZQ-0059","RZQ-0274","RZQ-0400","KJH-1629",NA,NA,NA
"y1_d058_KJH_RZQ","RZQ","KJH",24,89,"top","RZQ-0368","RZQ-0239","RZQ-0333","RZQ-0347","RZQ-0214","RZQ-0355","RZQ-0059","RZQ-0274","RZQ-0400","KJH-1629",NA,NA,NA
"y1_d058_KJH_RZQ","RZQ","KJH",24,90,"top","RZQ-0368","RZQ-0239","RZQ-0333","RZQ-0347","RZQ-0214","RZQ-0355","RZQ-0059","RZQ-0274","RZQ-0400","KJH-1629",NA,NA,NA
"y1_d058_KJH_RZQ","RZQ","KJH",25,91,"top","RZQ-0368","RZQ-0239","RZQ-0333","RZQ-0347","RZQ-0214","RZQ-0355","RZQ-0059","RZQ-0274","RZQ-0400","KJH-1482",NA,NA,NA
"y1_d058_KJH_RZQ","RZQ","KJH",25,92,"top","RZQ-0368","RZQ-0239","RZQ-0333","RZQ-0347","RZQ-0214","RZQ-0355","RZQ-0059","RZQ-0274","RZQ-0400","KJH-1482",NA,NA,NA
"y1_d058_KJH_RZQ","RZQ","KJH",25,93,"top","RZQ-0368","RZQ-0239","RZQ-0333","RZQ-0347","RZQ-0214","RZQ-0355","RZQ-0059","RZQ-0274","RZQ-0400","KJH-1482",NA,NA,NA
"y1_d058_KJH_RZQ","RZQ","KJH",25,94,"top","RZQ-0368","RZQ-0239","RZQ-0333","RZQ-0347","RZQ-0214","RZQ-0355","RZQ-0059","RZQ-0274","RZQ-0400","KJH-1482",NA,NA,NA
"y1_d058_KJH_RZQ","RZQ","KJH",25,95,"top","RZQ-0368","RZQ-0239","RZQ-0333","RZQ-0347","RZQ-0214","RZQ-0355","RZQ-0059","RZQ-0274","RZQ-0400","KJH-1482",NA,NA,NA
"y1_d058_KJH_RZQ","RZQ","KJH",26,96,"bottom","KJH-1051","KJH-1375","KJH-2452","KJH-2558","KJH-1215","KJH-1629","KJH-1482","KJH-1782","KJH-1357","RZQ-0333",NA,NA,NA
"y1_d058_KJH_RZQ","RZQ","KJH",26,97,"bottom","KJH-1051","KJH-1375","KJH-2452","KJH-2558","KJH-1215","KJH-1629","KJH-1482","KJH-1782","KJH-1357","RZQ-0333",NA,NA,NA
"y1_d058_KJH_RZQ","RZQ","KJH",26,98,"bottom","KJH-1051","KJH-1375","KJH-2452","KJH-2558","KJH-1215","KJH-1629","KJH-1482","KJH-1782","KJH-1357","RZQ-0333",NA,NA,NA
"y1_d058_KJH_RZQ","RZQ","KJH",26,99,"bottom","KJH-1051","KJH-1375","KJH-2452","KJH-2558","KJH-1215","KJH-1629","KJH-1482","KJH-1782","KJH-1357","RZQ-0333",NA,NA,NA
"y1_d058_KJH_RZQ","RZQ","KJH",26,100,"bottom","KJH-1051","KJH-1375","KJH-2452","KJH-2558","KJH-1215","KJH-1629","KJH-1482","KJH-1782","KJH-1357","RZQ-0333",NA,NA,NA
"y1_d058_KJH_RZQ","RZQ","KJH",27,101,"bottom","KJH-1051","KJH-1375","KJH-2452","KJH-2558","KJH-1215","KJH-1629","KJH-1482","KJH-1782","KJH-1357","RZQ-0239",NA,"RZQ-0333",NA
"y1_d058_KJH_RZQ","RZQ","KJH",27,102,"bottom","KJH-1051","KJH-1375","KJH-2452","KJH-2558","KJH-1215","KJH-1629","KJH-1482","KJH-1782","KJH-1357","RZQ-0239",NA,"RZQ-0333",NA
"y1_d058_KJH_RZQ","RZQ","KJH",27,103,"bottom","KJH-1051","KJH-1375","KJH-2452","KJH-2558","KJH-1215","KJH-1629","KJH-1482","KJH-1782","KJH-1357","RZQ-0239",NA,"RZQ-0333",NA
"y1_d058_KJH_RZQ","RZQ","KJH",28,104,"bottom","KJH-1051","KJH-1375","KJH-2452","KJH-2558","KJH-1215","KJH-1629","KJH-1482","KJH-1782","KJH-1357","RZQ-0381","RZQ-0239",NA,NA
"y1_d058_KJH_RZQ","RZQ","KJH",28,105,"bottom","KJH-1051","KJH-1375","KJH-2452","KJH-2558","KJH-1215","KJH-1629","KJH-1482","KJH-1782","KJH-1357","RZQ-0381",NA,NA,NA
"y1_d058_KJH_RZQ","RZQ","KJH",28,106,"bottom","KJH-1051","KJH-1375","KJH-2452","KJH-2558","KJH-1215","KJH-1629","KJH-1482","KJH-1782","KJH-1357","RZQ-0381",NA,NA,NA
"y1_d058_KJH_RZQ","RZQ","KJH",28,107,"bottom","KJH-1051","KJH-1375","KJH-2452","KJH-2558","KJH-1215","KJH-1629","KJH-1482","KJH-1782","KJH-1357","RZQ-0381",NA,NA,NA
"y1_d058_KJH_RZQ","RZQ","KJH",28,108,"bottom","KJH-1051","KJH-1375","KJH-2452","KJH-2558","KJH-1215","KJH-1629","KJH-1482","KJH-1782","KJH-1357","RZQ-0381",NA,NA,NA
"y1_d058_KJH_RZQ","RZQ","KJH",NA,109,"top","RZQ-0043","RZQ-0239","RZQ-0333","RZQ-0347","RZQ-0214","RZQ-0355","RZQ-0059","RZQ-0274","RZQ-0400","KJH-1926",NA,NA,NA
"y1_d058_KJH_RZQ","RZQ","KJH",29,110,"top","RZQ-0043","RZQ-0239","RZQ-0333","RZQ-0347","RZQ-0214","RZQ-0355","RZQ-0059","RZQ-0274","RZQ-0400","KJH-1926",NA,NA,NA
"y1_d058_KJH_RZQ","RZQ","KJH",29,111,"top","RZQ-0043","RZQ-0239","RZQ-0333","RZQ-0347","RZQ-0214","RZQ-0355","RZQ-0059","RZQ-0274","RZQ-0400","KJH-1926",NA,NA,NA
"y1_d058_KJH_RZQ","RZQ","KJH",29,112,"top","RZQ-0043","RZQ-0239","RZQ-0333","RZQ-0347","RZQ-0214","RZQ-0355","RZQ-0059","RZQ-0274","RZQ-0400","KJH-1926",NA,NA,NA
"y1_d058_KJH_RZQ","RZQ","KJH",29,113,"top","RZQ-0043","RZQ-0239","RZQ-0333","RZQ-0347","RZQ-0214","RZQ-0355","RZQ-0059","RZQ-0274","RZQ-0400","KJH-2452",NA,NA,NA
"y1_d058_KJH_RZQ","RZQ","KJH",30,114,"top","RZQ-0043","RZQ-0239","RZQ-0333","RZQ-0347","RZQ-0214","RZQ-0355","RZQ-0059","RZQ-0274","RZQ-0400","KJH-2452",NA,NA,NA
"y1_d058_KJH_RZQ","RZQ","KJH",30,115,"top","RZQ-0043","RZQ-0239","RZQ-0333","RZQ-0347","RZQ-0214","RZQ-0355","RZQ-0059","RZQ-0274","RZQ-0400","KJH-2452",NA,NA,NA
"y1_d058_KJH_RZQ","RZQ","KJH",30,116,"top","RZQ-0043","RZQ-0239","RZQ-0333","RZQ-0347","RZQ-0214","RZQ-0355","RZQ-0059","RZQ-0274","RZQ-0400","KJH-2452",NA,NA,NA
