"game_str","home_team","away_team","at_bat","play_per_game","top_bottom_inning","pitcher","catcher","first_base","second_base","third_base","shortstop","left_field","center_field","right_field","batter","first_baserunner","second_baserunner","third_baserunner"
"y1_d075_PHS_RZQ","RZQ","PHS",4,14,"top","RZQ-0339","RZQ-0183","RZQ-0333","RZQ-0347","RZQ-0214","RZQ-0355","RZQ-0014","RZQ-0274","RZQ-0401","PHS-1377",NA,NA,NA
"y1_d075_PHS_RZQ","RZQ","PHS",5,15,"bottom","PHS-2343","PHS-1377","PHS-2454","PHS-2530","PHS-1210","PHS-1776","PHS-1013","PHS-1784","PHS-1359","RZQ-0347",NA,NA,NA
"y1_d075_PHS_RZQ","RZQ","PHS",6,16,"bottom","PHS-2343","PHS-1377","PHS-2454","PHS-2530","PHS-1210","PHS-1776","PHS-1013","PHS-1784","PHS-1359","RZQ-0355",NA,NA,NA
"y1_d075_PHS_RZQ","RZQ","PHS",6,17,"bottom","PHS-2343","PHS-1377","PHS-2454","PHS-2530","PHS-1210","PHS-1776","PHS-1013","PHS-1784","PHS-1359","RZQ-0355",NA,NA,NA
"y1_d075_PHS_RZQ","RZQ","PHS",6,18,"bottom","PHS-2343","PHS-1377","PHS-2454","PHS-2530","PHS-1210","PHS-1776","PHS-1013","PHS-1784","PHS-1359","RZQ-0355",NA,NA,NA
"y1_d075_PHS_RZQ","RZQ","PHS",6,19,"bottom","PHS-2343","PHS-1377","PHS-2454","PHS-2530","PHS-1210","PHS-1776","PHS-1013","PHS-1784","PHS-1359","RZQ-0355",NA,NA,NA
"y1_d075_PHS_RZQ","RZQ","PHS",6,20,"bottom","PHS-2343","PHS-1377","PHS-2454","PHS-2530","PHS-1210","PHS-1776","PHS-1013","PHS-1784","PHS-1359","RZQ-0355",NA,NA,NA
"y1_d075_PHS_RZQ","RZQ","PHS",6,21,"bottom","PHS-2343","PHS-1377","PHS-2454","PHS-2530","PHS-1210","PHS-1776","PHS-1013","PHS-1784","PHS-1359","RZQ-0355",NA,NA,NA
"y1_d075_PHS_RZQ","RZQ","PHS",7,22,"bottom","PHS-2343","PHS-1377","PHS-2454","PHS-2530","PHS-1210","PHS-1776","PHS-1013","PHS-1784","PHS-1359","RZQ-0333","RZQ-0355",NA,NA
"y1_d075_PHS_RZQ","RZQ","PHS",7,23,"bottom","PHS-2343","PHS-1377","PHS-2454","PHS-2530","PHS-1210","PHS-1776","PHS-1013","PHS-1784","PHS-1359","RZQ-0333","RZQ-0355",NA,NA
"y1_d075_PHS_RZQ","RZQ","PHS",NA,24,"bottom","PHS-2343","PHS-1377","PHS-2454","PHS-2530","PHS-1210","PHS-1776","PHS-1013","PHS-1784","PHS-1359","RZQ-0333","RZQ-0355",NA,NA
"y1_d075_PHS_RZQ","RZQ","PHS",7,25,"bottom","PHS-2343","PHS-1377","PHS-2454","PHS-2530","PHS-1210","PHS-1776","PHS-1013","PHS-1784","PHS-1359","RZQ-0333","RZQ-0355",NA,NA
"y1_d075_PHS_RZQ","RZQ","PHS",8,26,"bottom","PHS-2343","PHS-1377","PHS-2454","PHS-2530","PHS-1210","PHS-1776","PHS-1013","PHS-1784","PHS-1359","RZQ-0274","RZQ-0333","RZQ-0355",NA
"y1_d075_PHS_RZQ","RZQ","PHS",8,27,"bottom","PHS-2343","PHS-1377","PHS-2454","PHS-2530","PHS-1210","PHS-1776","PHS-1013","PHS-1784","PHS-1359","RZQ-0274","RZQ-0333","RZQ-0355",NA
"y1_d075_PHS_RZQ","RZQ","PHS",8,28,"bottom","PHS-2343","PHS-1377","PHS-2454","PHS-2530","PHS-1210","PHS-1776","PHS-1013","PHS-1784","PHS-1359","RZQ-0274",NA,NA,NA
"y1_d075_PHS_RZQ","RZQ","PHS",9,29,"top","RZQ-0339","RZQ-0183","RZQ-0333","RZQ-0347","RZQ-0214","RZQ-0355","RZQ-0014","RZQ-0274","RZQ-0401","PHS-2454",NA,NA,NA
"y1_d075_PHS_RZQ","RZQ","PHS",9,30,"top","RZQ-0339","RZQ-0183","RZQ-0333","RZQ-0347","RZQ-0214","RZQ-0355","RZQ-0014","RZQ-0274","RZQ-0401","PHS-2454",NA,NA,NA
"y1_d075_PHS_RZQ","RZQ","PHS",9,31,"top","RZQ-0339","RZQ-0183","RZQ-0333","RZQ-0347","RZQ-0214","RZQ-0355","RZQ-0014","RZQ-0274","RZQ-0401","PHS-2454",NA,NA,NA
"y1_d075_PHS_RZQ","RZQ","PHS",9,32,"top","RZQ-0339","RZQ-0183","RZQ-0333","RZQ-0347","RZQ-0214","RZQ-0355","RZQ-0014","RZQ-0274","RZQ-0401","PHS-2454",NA,NA,NA
"y1_d075_PHS_RZQ","RZQ","PHS",10,33,"top","RZQ-0339","RZQ-0183","RZQ-0333","RZQ-0347","RZQ-0214","RZQ-0355","RZQ-0014","RZQ-0274","RZQ-0401","PHS-2530",NA,NA,NA
"y1_d075_PHS_RZQ","RZQ","PHS",10,34,"top","RZQ-0339","RZQ-0183","RZQ-0333","RZQ-0347","RZQ-0214","RZQ-0355","RZQ-0014","RZQ-0274","RZQ-0401","PHS-2530",NA,NA,NA
"y1_d075_PHS_RZQ","RZQ","PHS",10,35,"top","RZQ-0339","RZQ-0183","RZQ-0333","RZQ-0347","RZQ-0214","RZQ-0355","RZQ-0014","RZQ-0274","RZQ-0401","PHS-2530",NA,NA,NA
"y1_d075_PHS_RZQ","RZQ","PHS",10,36,"top","RZQ-0339","RZQ-0183","RZQ-0333","RZQ-0347","RZQ-0214","RZQ-0355","RZQ-0014","RZQ-0274","RZQ-0401","PHS-2530",NA,NA,NA
"y1_d075_PHS_RZQ","RZQ","PHS",10,37,"top","RZQ-0339","RZQ-0183","RZQ-0333","RZQ-0347","RZQ-0214","RZQ-0355","RZQ-0014","RZQ-0274","RZQ-0401","PHS-2530",NA,NA,NA
"y1_d075_PHS_RZQ","RZQ","PHS",11,38,"top","RZQ-0339","RZQ-0183","RZQ-0333","RZQ-0347","RZQ-0214","RZQ-0355","RZQ-0014","RZQ-0274","RZQ-0401","PHS-1210",NA,NA,NA
"y1_d075_PHS_RZQ","RZQ","PHS",11,39,"top","RZQ-0339","RZQ-0183","RZQ-0333","RZQ-0347","RZQ-0214","RZQ-0355","RZQ-0014","RZQ-0274","RZQ-0401","PHS-1210",NA,NA,NA
"y1_d075_PHS_RZQ","RZQ","PHS",11,40,"top","RZQ-0339","RZQ-0183","RZQ-0333","RZQ-0347","RZQ-0214","RZQ-0355","RZQ-0014","RZQ-0274","RZQ-0401","PHS-1210",NA,NA,NA
"y1_d075_PHS_RZQ","RZQ","PHS",11,41,"top","RZQ-0339","RZQ-0183","RZQ-0333","RZQ-0347","RZQ-0214","RZQ-0355","RZQ-0014","RZQ-0274","RZQ-0401","PHS-1210",NA,NA,NA
"y1_d075_PHS_RZQ","RZQ","PHS",12,42,"bottom","PHS-2343","PHS-1377","PHS-2454","PHS-2530","PHS-1210","PHS-1776","PHS-1013","PHS-1784","PHS-1359","RZQ-0214",NA,NA,NA
"y1_d075_PHS_RZQ","RZQ","PHS",12,43,"bottom","PHS-2343","PHS-1377","PHS-2454","PHS-2530","PHS-1210","PHS-1776","PHS-1013","PHS-1784","PHS-1359","RZQ-0214",NA,NA,NA
"y1_d075_PHS_RZQ","RZQ","PHS",12,44,"bottom","PHS-2343","PHS-1377","PHS-2454","PHS-2530","PHS-1210","PHS-1776","PHS-1013","PHS-1784","PHS-1359","RZQ-0214",NA,NA,NA
"y1_d075_PHS_RZQ","RZQ","PHS",12,45,"bottom","PHS-2343","PHS-1377","PHS-2454","PHS-2530","PHS-1210","PHS-1776","PHS-1013","PHS-1784","PHS-1359","RZQ-0214",NA,NA,NA
"y1_d075_PHS_RZQ","RZQ","PHS",13,46,"bottom","PHS-2343","PHS-1377","PHS-2454","PHS-2530","PHS-1210","PHS-1776","PHS-1013","PHS-1784","PHS-1359","RZQ-0014","RZQ-0214",NA,NA
"y1_d075_PHS_RZQ","RZQ","PHS",13,47,"bottom","PHS-2343","PHS-1377","PHS-2454","PHS-2530","PHS-1210","PHS-1776","PHS-1013","PHS-1784","PHS-1359","RZQ-0014","RZQ-0214",NA,NA
"y1_d075_PHS_RZQ","RZQ","PHS",13,48,"bottom","PHS-2343","PHS-1377","PHS-2454","PHS-2530","PHS-1210","PHS-1776","PHS-1013","PHS-1784","PHS-1359","RZQ-0014","RZQ-0214",NA,NA
"y1_d075_PHS_RZQ","RZQ","PHS",13,49,"bottom","PHS-2343","PHS-1377","PHS-2454","PHS-2530","PHS-1210","PHS-1776","PHS-1013","PHS-1784","PHS-1359","RZQ-0014","RZQ-0214",NA,NA
"y1_d075_PHS_RZQ","RZQ","PHS",NA,50,"bottom","PHS-2343","PHS-1377","PHS-2454","PHS-2530","PHS-1210","PHS-1776","PHS-1013","PHS-1784","PHS-1359","RZQ-0014","RZQ-0214",NA,NA
"y1_d075_PHS_RZQ","RZQ","PHS",13,51,"bottom","PHS-2343","PHS-1377","PHS-2454","PHS-2530","PHS-1210","PHS-1776","PHS-1013","PHS-1784","PHS-1359","RZQ-0014","RZQ-0214",NA,NA
"y1_d075_PHS_RZQ","RZQ","PHS",13,52,"bottom","PHS-2343","PHS-1377","PHS-2454","PHS-2530","PHS-1210","PHS-1776","PHS-1013","PHS-1784","PHS-1359","RZQ-0014","RZQ-0214",NA,NA
"y1_d075_PHS_RZQ","RZQ","PHS",13,53,"bottom","PHS-2343","PHS-1377","PHS-2454","PHS-2530","PHS-1210","PHS-1776","PHS-1013","PHS-1784","PHS-1359","RZQ-0014","RZQ-0214",NA,NA
"y1_d075_PHS_RZQ","RZQ","PHS",14,54,"bottom","PHS-2343","PHS-1377","PHS-2454","PHS-2530","PHS-1210","PHS-1776","PHS-1013","PHS-1784","PHS-1359","RZQ-0169","RZQ-0214",NA,NA
"y1_d075_PHS_RZQ","RZQ","PHS",14,55,"bottom","PHS-2343","PHS-1377","PHS-2454","PHS-2530","PHS-1210","PHS-1776","PHS-1013","PHS-1784","PHS-1359","RZQ-0169","RZQ-0214",NA,NA
"y1_d075_PHS_RZQ","RZQ","PHS",14,56,"bottom","PHS-2343","PHS-1377","PHS-2454","PHS-2530","PHS-1210","PHS-1776","PHS-1013","PHS-1784","PHS-1359","RZQ-0169","RZQ-0214",NA,NA
"y1_d075_PHS_RZQ","RZQ","PHS",NA,57,"bottom","PHS-2343","PHS-1377","PHS-2454","PHS-2530","PHS-1210","PHS-1776","PHS-1013","PHS-1784","PHS-1359","RZQ-0169","RZQ-0214",NA,NA
"y1_d075_PHS_RZQ","RZQ","PHS",14,58,"bottom","PHS-2343","PHS-1377","PHS-2454","PHS-2530","PHS-1210","PHS-1776","PHS-1013","PHS-1784","PHS-1359","RZQ-0169","RZQ-0214",NA,NA
"y1_d075_PHS_RZQ","RZQ","PHS",14,59,"bottom","PHS-2343","PHS-1377","PHS-2454","PHS-2530","PHS-1210","PHS-1776","PHS-1013","PHS-1784","PHS-1359","RZQ-0169","RZQ-0214",NA,NA
"y1_d075_PHS_RZQ","RZQ","PHS",15,60,"bottom","PHS-2343","PHS-1377","PHS-2454","PHS-2530","PHS-1210","PHS-1776","PHS-1013","PHS-1784","PHS-1359","RZQ-0183",NA,NA,NA
"y1_d075_PHS_RZQ","RZQ","PHS",15,61,"bottom","PHS-2343","PHS-1377","PHS-2454","PHS-2530","PHS-1210","PHS-1776","PHS-1013","PHS-1784","PHS-1359","RZQ-0183",NA,NA,NA
"y1_d075_PHS_RZQ","RZQ","PHS",15,62,"bottom","PHS-2343","PHS-1377","PHS-2454","PHS-2530","PHS-1210","PHS-1776","PHS-1013","PHS-1784","PHS-1359","RZQ-0183",NA,NA,NA
"y1_d075_PHS_RZQ","RZQ","PHS",15,63,"bottom","PHS-2343","PHS-1377","PHS-2454","PHS-2530","PHS-1210","PHS-1776","PHS-1013","PHS-1784","PHS-1359","RZQ-0183",NA,NA,NA
"y1_d075_PHS_RZQ","RZQ","PHS",16,64,"bottom","PHS-2343","PHS-1377","PHS-2454","PHS-2530","PHS-1210","PHS-1776","PHS-1013","PHS-1784","PHS-1359","RZQ-0258",NA,"RZQ-0183",NA
"y1_d075_PHS_RZQ","RZQ","PHS",16,65,"bottom","PHS-2343","PHS-1377","PHS-2454","PHS-2530","PHS-1210","PHS-1776","PHS-1013","PHS-1784","PHS-1359","RZQ-0258",NA,"RZQ-0183",NA
"y1_d075_PHS_RZQ","RZQ","PHS",16,66,"bottom","PHS-2343","PHS-1377","PHS-2454","PHS-2530","PHS-1210","PHS-1776","PHS-1013","PHS-1784","PHS-1359","RZQ-0258",NA,"RZQ-0183",NA
"y1_d075_PHS_RZQ","RZQ","PHS",16,67,"bottom","PHS-2343","PHS-1377","PHS-2454","PHS-2530","PHS-1210","PHS-1776","PHS-1013","PHS-1784","PHS-1359","RZQ-0258",NA,"RZQ-0183",NA
"y1_d075_PHS_RZQ","RZQ","PHS",16,68,"bottom","PHS-2343","PHS-1377","PHS-2454","PHS-2530","PHS-1210","PHS-1776","PHS-1013","PHS-1784","PHS-1359","RZQ-0258",NA,"RZQ-0183",NA
"y1_d075_PHS_RZQ","RZQ","PHS",16,69,"bottom","PHS-2343","PHS-1377","PHS-2454","PHS-2530","PHS-1210","PHS-1776","PHS-1013","PHS-1784","PHS-1359","RZQ-0258",NA,"RZQ-0183",NA
"y1_d075_PHS_RZQ","RZQ","PHS",17,70,"bottom","PHS-2343","PHS-1377","PHS-2454","PHS-2530","PHS-1210","PHS-1776","PHS-1013","PHS-1784","PHS-1359","RZQ-0347","RZQ-0258","RZQ-0183",NA
"y1_d075_PHS_RZQ","RZQ","PHS",17,71,"bottom","PHS-2343","PHS-1377","PHS-2454","PHS-2530","PHS-1210","PHS-1776","PHS-1013","PHS-1784","PHS-1359","RZQ-0347","RZQ-0258","RZQ-0183",NA
"y1_d075_PHS_RZQ","RZQ","PHS",17,72,"bottom","PHS-2343","PHS-1377","PHS-2454","PHS-2530","PHS-1210","PHS-1776","PHS-1013","PHS-1784","PHS-1359","RZQ-0347","RZQ-0258","RZQ-0183",NA
"y1_d075_PHS_RZQ","RZQ","PHS",18,73,"bottom","PHS-2343","PHS-1377","PHS-2454","PHS-2530","PHS-1210","PHS-1776","PHS-1013","PHS-1784","PHS-1359","RZQ-0355","RZQ-0258","RZQ-0183",NA
"y1_d075_PHS_RZQ","RZQ","PHS",18,74,"bottom","PHS-2343","PHS-1377","PHS-2454","PHS-2530","PHS-1210","PHS-1776","PHS-1013","PHS-1784","PHS-1359","RZQ-0355","RZQ-0258","RZQ-0183",NA
"y1_d075_PHS_RZQ","RZQ","PHS",18,75,"bottom","PHS-2343","PHS-1377","PHS-2454","PHS-2530","PHS-1210","PHS-1776","PHS-1013","PHS-1784","PHS-1359","RZQ-0355","RZQ-0258","RZQ-0183",NA
"y1_d075_PHS_RZQ","RZQ","PHS",18,76,"bottom","PHS-2343","PHS-1377","PHS-2454","PHS-2530","PHS-1210","PHS-1776","PHS-1013","PHS-1784","PHS-1359","RZQ-0355","RZQ-0258","RZQ-0183",NA
"y1_d075_PHS_RZQ","RZQ","PHS",18,77,"bottom","PHS-2343","PHS-1377","PHS-2454","PHS-2530","PHS-1210","PHS-1776","PHS-1013","PHS-1784","PHS-1359","RZQ-0355","RZQ-0258","RZQ-0183",NA
"y1_d075_PHS_RZQ","RZQ","PHS",19,78,"bottom","PHS-2343","PHS-1377","PHS-2454","PHS-2530","PHS-1210","PHS-1776","PHS-1013","PHS-1784","PHS-1359","RZQ-0333","RZQ-0355","RZQ-0258",NA
"y1_d075_PHS_RZQ","RZQ","PHS",19,79,"bottom","PHS-2343","PHS-1377","PHS-2454","PHS-2530","PHS-1210","PHS-1776","PHS-1013","PHS-1784","PHS-1359","RZQ-0333","RZQ-0355","RZQ-0258",NA
"y1_d075_PHS_RZQ","RZQ","PHS",19,80,"bottom","PHS-2343","PHS-1377","PHS-2454","PHS-2530","PHS-1210","PHS-1776","PHS-1013","PHS-1784","PHS-1359","RZQ-0333","RZQ-0355","RZQ-0258",NA
"y1_d075_PHS_RZQ","RZQ","PHS",19,81,"bottom","PHS-2343","PHS-1377","PHS-2454","PHS-2530","PHS-1210","PHS-1776","PHS-1013","PHS-1784","PHS-1359","RZQ-0333","RZQ-0355","RZQ-0258",NA
"y1_d075_PHS_RZQ","RZQ","PHS",19,82,"bottom","PHS-2343","PHS-1377","PHS-2454","PHS-2530","PHS-1210","PHS-1776","PHS-1013","PHS-1784","PHS-1359","RZQ-0333","RZQ-0355","RZQ-0258",NA
"y1_d075_PHS_RZQ","RZQ","PHS",19,83,"bottom","PHS-2343","PHS-1377","PHS-2454","PHS-2530","PHS-1210","PHS-1776","PHS-1013","PHS-1784","PHS-1359","RZQ-0333","RZQ-0355","RZQ-0258",NA
"y1_d075_PHS_RZQ","RZQ","PHS",20,84,"top","RZQ-0339","RZQ-0183","RZQ-0333","RZQ-0347","RZQ-0214","RZQ-0355","RZQ-0014","RZQ-0274","RZQ-0401","PHS-1776",NA,NA,NA
"y1_d075_PHS_RZQ","RZQ","PHS",20,85,"top","RZQ-0339","RZQ-0183","RZQ-0333","RZQ-0347","RZQ-0214","RZQ-0355","RZQ-0014","RZQ-0274","RZQ-0401","PHS-1776",NA,NA,NA
"y1_d075_PHS_RZQ","RZQ","PHS",20,86,"top","RZQ-0339","RZQ-0183","RZQ-0333","RZQ-0347","RZQ-0214","RZQ-0355","RZQ-0014","RZQ-0274","RZQ-0401","PHS-1776",NA,NA,NA
"y1_d075_PHS_RZQ","RZQ","PHS",20,87,"top","RZQ-0339","RZQ-0183","RZQ-0333","RZQ-0347","RZQ-0214","RZQ-0355","RZQ-0014","RZQ-0274","RZQ-0401","PHS-1776",NA,NA,NA
"y1_d075_PHS_RZQ","RZQ","PHS",20,88,"top","RZQ-0339","RZQ-0183","RZQ-0333","RZQ-0347","RZQ-0214","RZQ-0355","RZQ-0014","RZQ-0274","RZQ-0401","PHS-1776",NA,NA,NA
"y1_d075_PHS_RZQ","RZQ","PHS",21,89,"top","RZQ-0339","RZQ-0183","RZQ-0333","RZQ-0347","RZQ-0214","RZQ-0355","RZQ-0014","RZQ-0274","RZQ-0401","PHS-1013",NA,NA,NA
"y1_d075_PHS_RZQ","RZQ","PHS",21,90,"top","RZQ-0339","RZQ-0183","RZQ-0333","RZQ-0347","RZQ-0214","RZQ-0355","RZQ-0014","RZQ-0274","RZQ-0401","PHS-1013",NA,NA,NA
"y1_d075_PHS_RZQ","RZQ","PHS",21,91,"top","RZQ-0339","RZQ-0183","RZQ-0333","RZQ-0347","RZQ-0214","RZQ-0355","RZQ-0014","RZQ-0274","RZQ-0401","PHS-1013",NA,NA,NA
"y1_d075_PHS_RZQ","RZQ","PHS",21,92,"top","RZQ-0339","RZQ-0183","RZQ-0333","RZQ-0347","RZQ-0214","RZQ-0355","RZQ-0014","RZQ-0274","RZQ-0401","PHS-1013",NA,NA,NA
"y1_d075_PHS_RZQ","RZQ","PHS",21,93,"top","RZQ-0339","RZQ-0183","RZQ-0333","RZQ-0347","RZQ-0214","RZQ-0355","RZQ-0014","RZQ-0274","RZQ-0401","PHS-1013",NA,NA,NA
"y1_d075_PHS_RZQ","RZQ","PHS",21,94,"top","RZQ-0339","RZQ-0183","RZQ-0333","RZQ-0347","RZQ-0214","RZQ-0355","RZQ-0014","RZQ-0274","RZQ-0401","PHS-1013",NA,NA,NA
"y1_d075_PHS_RZQ","RZQ","PHS",21,95,"top","RZQ-0339","RZQ-0183","RZQ-0333","RZQ-0347","RZQ-0214","RZQ-0355","RZQ-0014","RZQ-0274","RZQ-0401","PHS-1013",NA,NA,NA
"y1_d075_PHS_RZQ","RZQ","PHS",22,96,"top","RZQ-0339","RZQ-0183","RZQ-0333","RZQ-0347","RZQ-0214","RZQ-0355","RZQ-0014","RZQ-0274","RZQ-0401","PHS-1784",NA,NA,NA
"y1_d075_PHS_RZQ","RZQ","PHS",23,97,"top","RZQ-0339","RZQ-0183","RZQ-0333","RZQ-0347","RZQ-0214","RZQ-0355","RZQ-0014","RZQ-0274","RZQ-0401","PHS-1928","PHS-1784",NA,NA
"y1_d075_PHS_RZQ","RZQ","PHS",NA,98,"top","RZQ-0339","RZQ-0183","RZQ-0333","RZQ-0347","RZQ-0214","RZQ-0355","RZQ-0014","RZQ-0274","RZQ-0401","PHS-1928","PHS-1784",NA,NA
"y1_d075_PHS_RZQ","RZQ","PHS",25,101,"bottom","PHS-2343","PHS-1377","PHS-2454","PHS-2530","PHS-1210","PHS-1776","PHS-1013","PHS-1784","PHS-1359","RZQ-0274",NA,NA,NA
"y1_d075_PHS_RZQ","RZQ","PHS",25,102,"bottom","PHS-2343","PHS-1377","PHS-2454","PHS-2530","PHS-1210","PHS-1776","PHS-1013","PHS-1784","PHS-1359","RZQ-0214",NA,NA,NA
"y1_d075_PHS_RZQ","RZQ","PHS",25,103,"bottom","PHS-2343","PHS-1377","PHS-2454","PHS-2530","PHS-1210","PHS-1776","PHS-1013","PHS-1784","PHS-1359","RZQ-0214",NA,NA,NA
"y1_d075_PHS_RZQ","RZQ","PHS",26,104,"bottom","PHS-2343","PHS-1377","PHS-2454","PHS-2530","PHS-1210","PHS-1776","PHS-1013","PHS-1784","PHS-1359","RZQ-0214",NA,NA,NA
"y1_d075_PHS_RZQ","RZQ","PHS",26,105,"bottom","PHS-2343","PHS-1377","PHS-2454","PHS-2530","PHS-1210","PHS-1776","PHS-1013","PHS-1784","PHS-1359","RZQ-0214",NA,NA,NA
"y1_d075_PHS_RZQ","RZQ","PHS",NA,106,"bottom","PHS-2343","PHS-1377","PHS-2454","PHS-2530","PHS-1210","PHS-1776","PHS-1013","PHS-1784","PHS-1359","RZQ-0014",NA,NA,NA
"y1_d075_PHS_RZQ","RZQ","PHS",27,107,"bottom","PHS-2343","PHS-1377","PHS-2454","PHS-2530","PHS-1210","PHS-1776","PHS-1013","PHS-1784","PHS-1359","RZQ-0014",NA,NA,NA
"y1_d075_PHS_RZQ","RZQ","PHS",27,108,"top","RZQ-0339","RZQ-0183","RZQ-0333","RZQ-0347","RZQ-0214","RZQ-0355","RZQ-0014","RZQ-0274","RZQ-0401","PHS-1928",NA,NA,NA
"y1_d075_PHS_RZQ","RZQ","PHS",27,109,"top","RZQ-0339","RZQ-0183","RZQ-0333","RZQ-0347","RZQ-0214","RZQ-0355","RZQ-0014","RZQ-0274","RZQ-0401","PHS-1928",NA,NA,NA
"y1_d075_PHS_RZQ","RZQ","PHS",27,110,"top","RZQ-0339","RZQ-0183","RZQ-0333","RZQ-0347","RZQ-0214","RZQ-0355","RZQ-0014","RZQ-0274","RZQ-0401","PHS-1928",NA,NA,NA
"y1_d075_PHS_RZQ","RZQ","PHS",27,111,"top","RZQ-0339","RZQ-0183","RZQ-0333","RZQ-0347","RZQ-0214","RZQ-0355","RZQ-0014","RZQ-0274","RZQ-0401","PHS-1928",NA,NA,NA
"y1_d075_PHS_RZQ","RZQ","PHS",NA,112,"top","RZQ-0339","RZQ-0183","RZQ-0333","RZQ-0347","RZQ-0214","RZQ-0355","RZQ-0014","RZQ-0274","RZQ-0401","PHS-1928",NA,NA,NA
"y1_d075_PHS_RZQ","RZQ","PHS",28,113,"top","RZQ-0339","RZQ-0183","RZQ-0333","RZQ-0347","RZQ-0214","RZQ-0355","RZQ-0014","RZQ-0274","RZQ-0401","PHS-1359",NA,NA,NA
"y1_d075_PHS_RZQ","RZQ","PHS",28,114,"top","RZQ-0339","RZQ-0183","RZQ-0333","RZQ-0347","RZQ-0214","RZQ-0355","RZQ-0014","RZQ-0274","RZQ-0401","PHS-1359",NA,NA,NA
"y1_d075_PHS_RZQ","RZQ","PHS",29,115,"top","RZQ-0339","RZQ-0183","RZQ-0333","RZQ-0347","RZQ-0214","RZQ-0355","RZQ-0014","RZQ-0274","RZQ-0401","PHS-1377","PHS-1359",NA,NA
"y1_d075_PHS_RZQ","RZQ","PHS",29,116,"top","RZQ-0339","RZQ-0183","RZQ-0333","RZQ-0347","RZQ-0214","RZQ-0355","RZQ-0014","RZQ-0274","RZQ-0401","PHS-1377","PHS-1359",NA,NA
"y1_d075_PHS_RZQ","RZQ","PHS",29,117,"top","RZQ-0339","RZQ-0183","RZQ-0333","RZQ-0347","RZQ-0214","RZQ-0355","RZQ-0014","RZQ-0274","RZQ-0401","PHS-1377","PHS-1359",NA,NA
