"game_str","home_team","away_team","at_bat","play_per_game","top_bottom_inning","pitcher","catcher","first_base","second_base","third_base","shortstop","left_field","center_field","right_field","batter","first_baserunner","second_baserunner","third_baserunner"
"y1_d094_WNA_RZQ","RZQ","WNA",82,340,"top","RZQ-0339","RZQ-0169","RZQ-0333","RZQ-0347","RZQ-0287","RZQ-0258","RZQ-0214","RZQ-0274","RZQ-0244","WNA-2353","WNA-1047","WNA-1574",NA
"y1_d094_WNA_RZQ","RZQ","WNA",82,341,"top","RZQ-0339","RZQ-0169","RZQ-0333","RZQ-0347","RZQ-0287","RZQ-0258","RZQ-0214","RZQ-0274","RZQ-0244","WNA-2353","WNA-1047","WNA-1574",NA
"y1_d094_WNA_RZQ","RZQ","WNA",82,342,"top","RZQ-0339","RZQ-0169","RZQ-0333","RZQ-0347","RZQ-0287","RZQ-0258","RZQ-0214","RZQ-0274","RZQ-0244","WNA-1142","WNA-2353","WNA-1047",NA
"y1_d094_WNA_RZQ","RZQ","WNA",82,343,"top","RZQ-0339","RZQ-0169","RZQ-0333","RZQ-0347","RZQ-0287","RZQ-0258","RZQ-0214","RZQ-0274","RZQ-0244","WNA-1142","WNA-2353","WNA-1047",NA
"y1_d094_WNA_RZQ","RZQ","WNA",82,344,"top","RZQ-0339","RZQ-0169","RZQ-0333","RZQ-0347","RZQ-0287","RZQ-0258","RZQ-0214","RZQ-0274","RZQ-0244","WNA-1142","WNA-2353","WNA-1047",NA
"y1_d094_WNA_RZQ","RZQ","WNA",82,345,"top","RZQ-0339","RZQ-0169","RZQ-0333","RZQ-0347","RZQ-0287","RZQ-0258","RZQ-0214","RZQ-0274","RZQ-0244","WNA-1142","WNA-2353","WNA-1047",NA
"y1_d094_WNA_RZQ","RZQ","WNA",83,346,"top","RZQ-0339","RZQ-0169","RZQ-0333","RZQ-0347","RZQ-0287","RZQ-0258","RZQ-0214","RZQ-0274","RZQ-0244","WNA-1142","WNA-2353","WNA-1047",NA
"y1_d094_WNA_RZQ","RZQ","WNA",83,347,"top","RZQ-0339","RZQ-0169","RZQ-0333","RZQ-0347","RZQ-0287","RZQ-0258","RZQ-0214","RZQ-0274","RZQ-0244","WNA-1142","WNA-2353","WNA-1047",NA
"y1_d094_WNA_RZQ","RZQ","WNA",84,348,"top","RZQ-0339","RZQ-0169","RZQ-0333","RZQ-0347","RZQ-0287","RZQ-0258","RZQ-0214","RZQ-0274","RZQ-0244","WNA-1142","WNA-2353","WNA-1047",NA
"y1_d094_WNA_RZQ","RZQ","WNA",84,349,"top","RZQ-0339","RZQ-0169","RZQ-0333","RZQ-0347","RZQ-0287","RZQ-0258","RZQ-0214","RZQ-0274","RZQ-0244","WNA-1006","WNA-2353","WNA-1047",NA
"y1_d094_WNA_RZQ","RZQ","WNA",84,350,"top","RZQ-0339","RZQ-0169","RZQ-0333","RZQ-0347","RZQ-0287","RZQ-0258","RZQ-0214","RZQ-0274","RZQ-0244","WNA-1006","WNA-2353","WNA-1047",NA
"y1_d094_WNA_RZQ","RZQ","WNA",84,351,"top","RZQ-0339","RZQ-0169","RZQ-0333","RZQ-0347","RZQ-0287","RZQ-0258","RZQ-0214","RZQ-0274","RZQ-0244","WNA-1006","WNA-2353","WNA-1047",NA
"y1_d094_WNA_RZQ","RZQ","WNA",85,352,"top","RZQ-0339","RZQ-0169","RZQ-0333","RZQ-0347","RZQ-0287","RZQ-0258","RZQ-0214","RZQ-0274","RZQ-0244","WNA-1006","WNA-2353","WNA-1047",NA
"y1_d094_WNA_RZQ","RZQ","WNA",85,353,"top","RZQ-0339","RZQ-0169","RZQ-0333","RZQ-0347","RZQ-0287","RZQ-0258","RZQ-0214","RZQ-0274","RZQ-0244","WNA-1006","WNA-2353","WNA-1047",NA
"y1_d094_WNA_RZQ","RZQ","WNA",85,354,"top","RZQ-0339","RZQ-0169","RZQ-0333","RZQ-0347","RZQ-0287","RZQ-0258","RZQ-0214","RZQ-0274","RZQ-0244","WNA-1006","WNA-2353","WNA-1047",NA
"y1_d094_WNA_RZQ","RZQ","WNA",86,355,"top","RZQ-0339","RZQ-0169","RZQ-0333","RZQ-0347","RZQ-0287","RZQ-0258","RZQ-0214","RZQ-0274","RZQ-0244","WNA-1006","WNA-2353","WNA-1047",NA
"y1_d094_WNA_RZQ","RZQ","WNA",86,356,"top","RZQ-0339","RZQ-0169","RZQ-0333","RZQ-0347","RZQ-0287","RZQ-0258","RZQ-0214","RZQ-0274","RZQ-0244","WNA-1006","WNA-2353","WNA-1047",NA
"y1_d094_WNA_RZQ","RZQ","WNA",86,357,"top","RZQ-0339","RZQ-0169","RZQ-0333","RZQ-0347","RZQ-0287","RZQ-0258","RZQ-0214","RZQ-0274","RZQ-0244","WNA-1006","WNA-2353","WNA-1047",NA
"y1_d094_WNA_RZQ","RZQ","WNA",87,358,"top","RZQ-0339","RZQ-0169","RZQ-0333","RZQ-0347","RZQ-0287","RZQ-0258","RZQ-0214","RZQ-0274","RZQ-0244","WNA-2392","WNA-1006","WNA-2353",NA
"y1_d094_WNA_RZQ","RZQ","WNA",87,359,"top","RZQ-0339","RZQ-0169","RZQ-0333","RZQ-0347","RZQ-0287","RZQ-0258","RZQ-0214","RZQ-0274","RZQ-0244","WNA-2392","WNA-1006","WNA-2353",NA
"y1_d094_WNA_RZQ","RZQ","WNA",87,360,"top","RZQ-0339","RZQ-0169","RZQ-0333","RZQ-0347","RZQ-0287","RZQ-0258","RZQ-0214","RZQ-0274","RZQ-0244","WNA-2392","WNA-1006","WNA-2353",NA
"y1_d094_WNA_RZQ","RZQ","WNA",87,361,"top","RZQ-0339","RZQ-0169","RZQ-0333","RZQ-0347","RZQ-0287","RZQ-0258","RZQ-0214","RZQ-0274","RZQ-0244","WNA-2392","WNA-1006","WNA-2353",NA
"y1_d094_WNA_RZQ","RZQ","WNA",88,362,"top","RZQ-0339","RZQ-0169","RZQ-0333","RZQ-0347","RZQ-0287","RZQ-0258","RZQ-0214","RZQ-0274","RZQ-0244","WNA-2392","WNA-1006","WNA-2353",NA
"y1_d094_WNA_RZQ","RZQ","WNA",88,363,"top","RZQ-0339","RZQ-0169","RZQ-0333","RZQ-0347","RZQ-0287","RZQ-0258","RZQ-0214","RZQ-0274","RZQ-0244","WNA-2392","WNA-1006","WNA-2353",NA
