"game_str","home_team","away_team","at_bat","play_per_game","top_bottom_inning","pitcher","catcher","first_base","second_base","third_base","shortstop","left_field","center_field","right_field","batter","first_baserunner","second_baserunner","third_baserunner"
"y1_d096_KQQ_YJD","YJD","KQQ",3,11,"top","YJD-0293","YJD-0007","YJD-0166","YJD-0060","YJD-0172","YJD-0345","YJD-0340","YJD-0193","YJD-0210","KQQ-1320",NA,NA,NA
"y1_d096_KQQ_YJD","YJD","KQQ",3,12,"top","YJD-0293","YJD-0007","YJD-0166","YJD-0060","YJD-0172","YJD-0345","YJD-0340","YJD-0193","YJD-0210","KQQ-1320",NA,NA,NA
"y1_d096_KQQ_YJD","YJD","KQQ",4,13,"bottom","KQQ-1473","KQQ-1557","KQQ-1985","KQQ-1130","KQQ-1334","KQQ-1073","KQQ-1320","KQQ-1402","KQQ-1203","YJD-0345",NA,NA,NA
"y1_d096_KQQ_YJD","YJD","KQQ",4,14,"bottom","KQQ-1473","KQQ-1557","KQQ-1985","KQQ-1130","KQQ-1334","KQQ-1073","KQQ-1320","KQQ-1402","KQQ-1203","YJD-0345",NA,NA,NA
"y1_d096_KQQ_YJD","YJD","KQQ",4,15,"bottom","KQQ-1473","KQQ-1557","KQQ-1985","KQQ-1130","KQQ-1334","KQQ-1073","KQQ-1320","KQQ-1402","KQQ-1203","YJD-0345",NA,NA,NA
"y1_d096_KQQ_YJD","YJD","KQQ",5,16,"bottom","KQQ-1473","KQQ-1557","KQQ-1985","KQQ-1130","KQQ-1334","KQQ-1073","KQQ-1320","KQQ-1402","KQQ-1203","YJD-0210",NA,NA,NA
"y1_d096_KQQ_YJD","YJD","KQQ",5,17,"bottom","KQQ-1473","KQQ-1557","KQQ-1985","KQQ-1130","KQQ-1334","KQQ-1073","KQQ-1320","KQQ-1402","KQQ-1203","YJD-0210",NA,NA,NA
"y1_d096_KQQ_YJD","YJD","KQQ",6,18,"bottom","KQQ-1473","KQQ-1557","KQQ-1985","KQQ-1130","KQQ-1334","KQQ-1073","KQQ-1320","KQQ-1402","KQQ-1203","YJD-0166","YJD-0210",NA,NA
"y1_d096_KQQ_YJD","YJD","KQQ",7,19,"bottom","KQQ-1473","KQQ-1557","KQQ-1985","KQQ-1130","KQQ-1334","KQQ-1073","KQQ-1320","KQQ-1402","KQQ-1203","YJD-0223","YJD-0210",NA,NA
"y1_d096_KQQ_YJD","YJD","KQQ",7,20,"bottom","KQQ-1473","KQQ-1557","KQQ-1985","KQQ-1130","KQQ-1334","KQQ-1073","KQQ-1320","KQQ-1402","KQQ-1203","YJD-0223","YJD-0210",NA,NA
"y1_d096_KQQ_YJD","YJD","KQQ",7,21,"bottom","KQQ-1473","KQQ-1557","KQQ-1985","KQQ-1130","KQQ-1334","KQQ-1073","KQQ-1320","KQQ-1402","KQQ-1203","YJD-0223","YJD-0210",NA,NA
"y1_d096_KQQ_YJD","YJD","KQQ",8,22,"top","YJD-0293","YJD-0007","YJD-0166","YJD-0060","YJD-0172","YJD-0345","YJD-0340","YJD-0193","YJD-0210","KQQ-1313",NA,NA,NA
"y1_d096_KQQ_YJD","YJD","KQQ",8,23,"top","YJD-0293","YJD-0007","YJD-0166","YJD-0060","YJD-0172","YJD-0345","YJD-0340","YJD-0193","YJD-0210","KQQ-1313",NA,NA,NA
"y1_d096_KQQ_YJD","YJD","KQQ",8,24,"top","YJD-0293","YJD-0007","YJD-0166","YJD-0060","YJD-0172","YJD-0345","YJD-0340","YJD-0193","YJD-0210","KQQ-1313",NA,NA,NA
"y1_d096_KQQ_YJD","YJD","KQQ",9,25,"top","YJD-0293","YJD-0007","YJD-0166","YJD-0060","YJD-0172","YJD-0345","YJD-0340","YJD-0193","YJD-0210","KQQ-1985",NA,NA,NA
"y1_d096_KQQ_YJD","YJD","KQQ",9,26,"top","YJD-0293","YJD-0007","YJD-0166","YJD-0060","YJD-0172","YJD-0345","YJD-0340","YJD-0193","YJD-0210","KQQ-1985",NA,NA,NA
"y1_d096_KQQ_YJD","YJD","KQQ",9,27,"top","YJD-0293","YJD-0007","YJD-0166","YJD-0060","YJD-0172","YJD-0345","YJD-0340","YJD-0193","YJD-0210","KQQ-1985",NA,NA,NA
"y1_d096_KQQ_YJD","YJD","KQQ",10,28,"top","YJD-0293","YJD-0007","YJD-0166","YJD-0060","YJD-0172","YJD-0345","YJD-0340","YJD-0193","YJD-0210","KQQ-1557",NA,NA,NA
"y1_d096_KQQ_YJD","YJD","KQQ",10,29,"top","YJD-0293","YJD-0007","YJD-0166","YJD-0060","YJD-0172","YJD-0345","YJD-0340","YJD-0193","YJD-0210","KQQ-1557",NA,NA,NA
"y1_d096_KQQ_YJD","YJD","KQQ",10,30,"top","YJD-0293","YJD-0007","YJD-0166","YJD-0060","YJD-0172","YJD-0345","YJD-0340","YJD-0193","YJD-0210","KQQ-1557",NA,NA,NA
"y1_d096_KQQ_YJD","YJD","KQQ",11,31,"bottom","KQQ-1473","KQQ-1557","KQQ-1985","KQQ-1130","KQQ-1334","KQQ-1073","KQQ-1320","KQQ-1402","KQQ-1203","YJD-0340",NA,NA,NA
"y1_d096_KQQ_YJD","YJD","KQQ",11,32,"bottom","KQQ-1473","KQQ-1557","KQQ-1985","KQQ-1130","KQQ-1334","KQQ-1073","KQQ-1320","KQQ-1402","KQQ-1203","YJD-0340",NA,NA,NA
"y1_d096_KQQ_YJD","YJD","KQQ",12,33,"bottom","KQQ-1473","KQQ-1557","KQQ-1985","KQQ-1130","KQQ-1334","KQQ-1073","KQQ-1320","KQQ-1402","KQQ-1203","YJD-0172",NA,NA,NA
"y1_d096_KQQ_YJD","YJD","KQQ",12,34,"bottom","KQQ-1473","KQQ-1557","KQQ-1985","KQQ-1130","KQQ-1334","KQQ-1073","KQQ-1320","KQQ-1402","KQQ-1203","YJD-0172",NA,NA,NA
"y1_d096_KQQ_YJD","YJD","KQQ",13,35,"bottom","KQQ-1473","KQQ-1557","KQQ-1985","KQQ-1130","KQQ-1334","KQQ-1073","KQQ-1320","KQQ-1402","KQQ-1203","YJD-0193",NA,NA,NA
"y1_d096_KQQ_YJD","YJD","KQQ",NA,36,"bottom","KQQ-1473","KQQ-1557","KQQ-1985","KQQ-1130","KQQ-1334","KQQ-1073","KQQ-1320","KQQ-1402","KQQ-1203","YJD-0007","YJD-0193",NA,NA
"y1_d096_KQQ_YJD","YJD","KQQ",14,37,"bottom","KQQ-1473","KQQ-1557","KQQ-1985","KQQ-1130","KQQ-1334","KQQ-1073","KQQ-1320","KQQ-1402","KQQ-1203","YJD-0007","YJD-0193",NA,NA
"y1_d096_KQQ_YJD","YJD","KQQ",14,38,"bottom","KQQ-1473","KQQ-1557","KQQ-1985","KQQ-1130","KQQ-1334","KQQ-1073","KQQ-1320","KQQ-1402","KQQ-1203","YJD-0007","YJD-0193",NA,NA
"y1_d096_KQQ_YJD","YJD","KQQ",14,39,"bottom","KQQ-1473","KQQ-1557","KQQ-1985","KQQ-1130","KQQ-1334","KQQ-1073","KQQ-1320","KQQ-1402","KQQ-1203","YJD-0007","YJD-0193",NA,NA
"y1_d096_KQQ_YJD","YJD","KQQ",NA,40,"bottom","KQQ-1473","KQQ-1557","KQQ-1985","KQQ-1130","KQQ-1334","KQQ-1073","KQQ-1320","KQQ-1402","KQQ-1203","YJD-0007","YJD-0193",NA,NA
"y1_d096_KQQ_YJD","YJD","KQQ",14,41,"bottom","KQQ-1473","KQQ-1557","KQQ-1985","KQQ-1130","KQQ-1334","KQQ-1073","KQQ-1320","KQQ-1402","KQQ-1203","YJD-0007","YJD-0193",NA,NA
"y1_d096_KQQ_YJD","YJD","KQQ",14,42,"bottom","KQQ-1473","KQQ-1557","KQQ-1985","KQQ-1130","KQQ-1334","KQQ-1073","KQQ-1320","KQQ-1402","KQQ-1203","YJD-0007","YJD-0193",NA,NA
"y1_d096_KQQ_YJD","YJD","KQQ",15,43,"top","YJD-0293","YJD-0007","YJD-0166","YJD-0060","YJD-0172","YJD-0345","YJD-0340","YJD-0193","YJD-0210","KQQ-1334",NA,NA,NA
"y1_d096_KQQ_YJD","YJD","KQQ",15,44,"top","YJD-0293","YJD-0007","YJD-0166","YJD-0060","YJD-0172","YJD-0345","YJD-0340","YJD-0193","YJD-0210","KQQ-1334",NA,NA,NA
"y1_d096_KQQ_YJD","YJD","KQQ",15,45,"top","YJD-0293","YJD-0007","YJD-0166","YJD-0060","YJD-0172","YJD-0345","YJD-0340","YJD-0193","YJD-0210","KQQ-1334",NA,NA,NA
"y1_d096_KQQ_YJD","YJD","KQQ",15,46,"top","YJD-0293","YJD-0007","YJD-0166","YJD-0060","YJD-0172","YJD-0345","YJD-0340","YJD-0193","YJD-0210","KQQ-1334",NA,NA,NA
"y1_d096_KQQ_YJD","YJD","KQQ",15,47,"top","YJD-0293","YJD-0007","YJD-0166","YJD-0060","YJD-0172","YJD-0345","YJD-0340","YJD-0193","YJD-0210","KQQ-1334",NA,NA,NA
"y1_d096_KQQ_YJD","YJD","KQQ",15,48,"top","YJD-0293","YJD-0007","YJD-0166","YJD-0060","YJD-0172","YJD-0345","YJD-0340","YJD-0193","YJD-0210","KQQ-1334",NA,NA,NA
"y1_d096_KQQ_YJD","YJD","KQQ",16,49,"top","YJD-0293","YJD-0007","YJD-0166","YJD-0060","YJD-0172","YJD-0345","YJD-0340","YJD-0193","YJD-0210","KQQ-1203",NA,NA,NA
"y1_d096_KQQ_YJD","YJD","KQQ",16,50,"top","YJD-0293","YJD-0007","YJD-0166","YJD-0060","YJD-0172","YJD-0345","YJD-0340","YJD-0193","YJD-0210","KQQ-1203",NA,NA,NA
"y1_d096_KQQ_YJD","YJD","KQQ",16,51,"top","YJD-0293","YJD-0007","YJD-0166","YJD-0060","YJD-0172","YJD-0345","YJD-0340","YJD-0193","YJD-0210","KQQ-1203",NA,NA,NA
"y1_d096_KQQ_YJD","YJD","KQQ",16,52,"top","YJD-0293","YJD-0007","YJD-0166","YJD-0060","YJD-0172","YJD-0345","YJD-0340","YJD-0193","YJD-0210","KQQ-1203",NA,NA,NA
"y1_d096_KQQ_YJD","YJD","KQQ",16,53,"top","YJD-0293","YJD-0007","YJD-0166","YJD-0060","YJD-0172","YJD-0345","YJD-0340","YJD-0193","YJD-0210","KQQ-1203",NA,NA,NA
"y1_d096_KQQ_YJD","YJD","KQQ",16,54,"top","YJD-0293","YJD-0007","YJD-0166","YJD-0060","YJD-0172","YJD-0345","YJD-0340","YJD-0193","YJD-0210","KQQ-1203",NA,NA,NA
"y1_d096_KQQ_YJD","YJD","KQQ",17,55,"top","YJD-0293","YJD-0007","YJD-0166","YJD-0060","YJD-0172","YJD-0345","YJD-0340","YJD-0193","YJD-0210","KQQ-1402",NA,NA,NA
"y1_d096_KQQ_YJD","YJD","KQQ",18,56,"bottom","KQQ-1473","KQQ-1557","KQQ-1985","KQQ-1130","KQQ-1334","KQQ-1073","KQQ-1320","KQQ-1402","KQQ-1203","YJD-0060",NA,NA,NA
"y1_d096_KQQ_YJD","YJD","KQQ",18,57,"bottom","KQQ-1473","KQQ-1557","KQQ-1985","KQQ-1130","KQQ-1334","KQQ-1073","KQQ-1320","KQQ-1402","KQQ-1203","YJD-0060",NA,NA,NA
"y1_d096_KQQ_YJD","YJD","KQQ",18,58,"bottom","KQQ-1473","KQQ-1557","KQQ-1985","KQQ-1130","KQQ-1334","KQQ-1073","KQQ-1320","KQQ-1402","KQQ-1203","YJD-0060",NA,NA,NA
"y1_d096_KQQ_YJD","YJD","KQQ",18,59,"bottom","KQQ-1473","KQQ-1557","KQQ-1985","KQQ-1130","KQQ-1334","KQQ-1073","KQQ-1320","KQQ-1402","KQQ-1203","YJD-0060",NA,NA,NA
"y1_d096_KQQ_YJD","YJD","KQQ",18,60,"bottom","KQQ-1473","KQQ-1557","KQQ-1985","KQQ-1130","KQQ-1334","KQQ-1073","KQQ-1320","KQQ-1402","KQQ-1203","YJD-0060",NA,NA,NA
"y1_d096_KQQ_YJD","YJD","KQQ",19,61,"bottom","KQQ-1473","KQQ-1557","KQQ-1985","KQQ-1130","KQQ-1334","KQQ-1073","KQQ-1320","KQQ-1402","KQQ-1203","YJD-0345",NA,NA,NA
"y1_d096_KQQ_YJD","YJD","KQQ",19,62,"bottom","KQQ-1473","KQQ-1557","KQQ-1985","KQQ-1130","KQQ-1334","KQQ-1073","KQQ-1320","KQQ-1402","KQQ-1203","YJD-0345",NA,NA,NA
"y1_d096_KQQ_YJD","YJD","KQQ",19,63,"bottom","KQQ-1473","KQQ-1557","KQQ-1985","KQQ-1130","KQQ-1334","KQQ-1073","KQQ-1320","KQQ-1402","KQQ-1203","YJD-0345",NA,NA,NA
"y1_d096_KQQ_YJD","YJD","KQQ",19,64,"bottom","KQQ-1473","KQQ-1557","KQQ-1985","KQQ-1130","KQQ-1334","KQQ-1073","KQQ-1320","KQQ-1402","KQQ-1203","YJD-0345",NA,NA,NA
"y1_d096_KQQ_YJD","YJD","KQQ",20,65,"bottom","KQQ-1473","KQQ-1557","KQQ-1985","KQQ-1130","KQQ-1334","KQQ-1073","KQQ-1320","KQQ-1402","KQQ-1203","YJD-0210",NA,NA,NA
"y1_d096_KQQ_YJD","YJD","KQQ",20,66,"bottom","KQQ-1473","KQQ-1557","KQQ-1985","KQQ-1130","KQQ-1334","KQQ-1073","KQQ-1320","KQQ-1402","KQQ-1203","YJD-0210",NA,NA,NA
"y1_d096_KQQ_YJD","YJD","KQQ",20,67,"bottom","KQQ-1473","KQQ-1557","KQQ-1985","KQQ-1130","KQQ-1334","KQQ-1073","KQQ-1320","KQQ-1402","KQQ-1203","YJD-0210",NA,NA,NA
"y1_d096_KQQ_YJD","YJD","KQQ",20,68,"bottom","KQQ-1473","KQQ-1557","KQQ-1985","KQQ-1130","KQQ-1334","KQQ-1073","KQQ-1320","KQQ-1402","KQQ-1203","YJD-0210",NA,NA,NA
"y1_d096_KQQ_YJD","YJD","KQQ",20,69,"bottom","KQQ-1473","KQQ-1557","KQQ-1985","KQQ-1130","KQQ-1334","KQQ-1073","KQQ-1320","KQQ-1402","KQQ-1203","YJD-0210",NA,NA,NA
"y1_d096_KQQ_YJD","YJD","KQQ",21,70,"top","YJD-0293","YJD-0007","YJD-0166","YJD-0060","YJD-0172","YJD-0345","YJD-0340","YJD-0193","YJD-0210","KQQ-1073",NA,NA,NA
"y1_d096_KQQ_YJD","YJD","KQQ",21,71,"top","YJD-0293","YJD-0007","YJD-0166","YJD-0060","YJD-0172","YJD-0345","YJD-0340","YJD-0193","YJD-0210","KQQ-1073",NA,NA,NA
"y1_d096_KQQ_YJD","YJD","KQQ",21,72,"top","YJD-0293","YJD-0007","YJD-0166","YJD-0060","YJD-0172","YJD-0345","YJD-0340","YJD-0193","YJD-0210","KQQ-1073",NA,NA,NA
"y1_d096_KQQ_YJD","YJD","KQQ",21,73,"top","YJD-0293","YJD-0007","YJD-0166","YJD-0060","YJD-0172","YJD-0345","YJD-0340","YJD-0193","YJD-0210","KQQ-1073",NA,NA,NA
"y1_d096_KQQ_YJD","YJD","KQQ",22,74,"top","YJD-0293","YJD-0007","YJD-0166","YJD-0060","YJD-0172","YJD-0345","YJD-0340","YJD-0193","YJD-0210","KQQ-1130","KQQ-1073",NA,NA
"y1_d096_KQQ_YJD","YJD","KQQ",NA,75,"top","YJD-0293","YJD-0007","YJD-0166","YJD-0060","YJD-0172","YJD-0345","YJD-0340","YJD-0193","YJD-0210","KQQ-1320","KQQ-1073",NA,NA
"y1_d096_KQQ_YJD","YJD","KQQ",23,76,"top","YJD-0293","YJD-0007","YJD-0166","YJD-0060","YJD-0172","YJD-0345","YJD-0340","YJD-0193","YJD-0210","KQQ-1320","KQQ-1073",NA,NA
"y1_d096_KQQ_YJD","YJD","KQQ",23,77,"top","YJD-0293","YJD-0007","YJD-0166","YJD-0060","YJD-0172","YJD-0345","YJD-0340","YJD-0193","YJD-0210","KQQ-1320","KQQ-1073",NA,NA
"y1_d096_KQQ_YJD","YJD","KQQ",23,78,"top","YJD-0293","YJD-0007","YJD-0166","YJD-0060","YJD-0172","YJD-0345","YJD-0340","YJD-0193","YJD-0210","KQQ-1320","KQQ-1073",NA,NA
"y1_d096_KQQ_YJD","YJD","KQQ",23,79,"top","YJD-0293","YJD-0007","YJD-0166","YJD-0060","YJD-0172","YJD-0345","YJD-0340","YJD-0193","YJD-0210","KQQ-1320","KQQ-1073",NA,NA
"y1_d096_KQQ_YJD","YJD","KQQ",23,80,"top","YJD-0293","YJD-0007","YJD-0166","YJD-0060","YJD-0172","YJD-0345","YJD-0340","YJD-0193","YJD-0210","KQQ-1320","KQQ-1073",NA,NA
"y1_d096_KQQ_YJD","YJD","KQQ",24,81,"top","YJD-0293","YJD-0007","YJD-0166","YJD-0060","YJD-0172","YJD-0345","YJD-0340","YJD-0193","YJD-0210","KQQ-1313","KQQ-1320","KQQ-1073",NA
"y1_d096_KQQ_YJD","YJD","KQQ",25,82,"top","YJD-0293","YJD-0007","YJD-0166","YJD-0060","YJD-0172","YJD-0345","YJD-0340","YJD-0193","YJD-0210","KQQ-1985","KQQ-1320",NA,NA
"y1_d096_KQQ_YJD","YJD","KQQ",25,83,"top","YJD-0293","YJD-0007","YJD-0166","YJD-0060","YJD-0172","YJD-0345","YJD-0340","YJD-0193","YJD-0210","KQQ-1985","KQQ-1320",NA,NA
"y1_d096_KQQ_YJD","YJD","KQQ",25,84,"top","YJD-0293","YJD-0007","YJD-0166","YJD-0060","YJD-0172","YJD-0345","YJD-0340","YJD-0193","YJD-0210","KQQ-1985","KQQ-1320",NA,NA
"y1_d096_KQQ_YJD","YJD","KQQ",26,85,"bottom","KQQ-1473","KQQ-1557","KQQ-1985","KQQ-1130","KQQ-1334","KQQ-1073","KQQ-1320","KQQ-1402","KQQ-1203","YJD-0166",NA,NA,NA
"y1_d096_KQQ_YJD","YJD","KQQ",26,86,"bottom","KQQ-1473","KQQ-1557","KQQ-1985","KQQ-1130","KQQ-1334","KQQ-1073","KQQ-1320","KQQ-1402","KQQ-1203","YJD-0166",NA,NA,NA
"y1_d096_KQQ_YJD","YJD","KQQ",26,87,"bottom","KQQ-1473","KQQ-1557","KQQ-1985","KQQ-1130","KQQ-1334","KQQ-1073","KQQ-1320","KQQ-1402","KQQ-1203","YJD-0166",NA,NA,NA
"y1_d096_KQQ_YJD","YJD","KQQ",26,88,"bottom","KQQ-1473","KQQ-1557","KQQ-1985","KQQ-1130","KQQ-1334","KQQ-1073","KQQ-1320","KQQ-1402","KQQ-1203","YJD-0166",NA,NA,NA
"y1_d096_KQQ_YJD","YJD","KQQ",27,89,"bottom","KQQ-1473","KQQ-1557","KQQ-1985","KQQ-1130","KQQ-1334","KQQ-1073","KQQ-1320","KQQ-1402","KQQ-1203","YJD-0223",NA,NA,NA
"y1_d096_KQQ_YJD","YJD","KQQ",27,90,"bottom","KQQ-1473","KQQ-1557","KQQ-1985","KQQ-1130","KQQ-1334","KQQ-1073","KQQ-1320","KQQ-1402","KQQ-1203","YJD-0223",NA,NA,NA
"y1_d096_KQQ_YJD","YJD","KQQ",27,91,"bottom","KQQ-1473","KQQ-1557","KQQ-1985","KQQ-1130","KQQ-1334","KQQ-1073","KQQ-1320","KQQ-1402","KQQ-1203","YJD-0223",NA,NA,NA
"y1_d096_KQQ_YJD","YJD","KQQ",27,92,"bottom","KQQ-1473","KQQ-1557","KQQ-1985","KQQ-1130","KQQ-1334","KQQ-1073","KQQ-1320","KQQ-1402","KQQ-1203","YJD-0223",NA,NA,NA
"y1_d096_KQQ_YJD","YJD","KQQ",27,93,"bottom","KQQ-1473","KQQ-1557","KQQ-1985","KQQ-1130","KQQ-1334","KQQ-1073","KQQ-1320","KQQ-1402","KQQ-1203","YJD-0223",NA,NA,NA
"y1_d096_KQQ_YJD","YJD","KQQ",28,94,"bottom","KQQ-1473","KQQ-1557","KQQ-1985","KQQ-1130","KQQ-1334","KQQ-1073","KQQ-1320","KQQ-1402","KQQ-1203","YJD-0340",NA,"YJD-0223",NA
"y1_d096_KQQ_YJD","YJD","KQQ",28,95,"bottom","KQQ-1473","KQQ-1557","KQQ-1985","KQQ-1130","KQQ-1334","KQQ-1073","KQQ-1320","KQQ-1402","KQQ-1203","YJD-0340",NA,"YJD-0223",NA
"y1_d096_KQQ_YJD","YJD","KQQ",28,96,"bottom","KQQ-1473","KQQ-1557","KQQ-1985","KQQ-1130","KQQ-1334","KQQ-1073","KQQ-1320","KQQ-1402","KQQ-1203","YJD-0340",NA,"YJD-0223",NA
"y1_d096_KQQ_YJD","YJD","KQQ",28,97,"bottom","KQQ-1473","KQQ-1557","KQQ-1985","KQQ-1130","KQQ-1334","KQQ-1073","KQQ-1320","KQQ-1402","KQQ-1203","YJD-0340",NA,"YJD-0223",NA
"y1_d096_KQQ_YJD","YJD","KQQ",28,98,"bottom","KQQ-1473","KQQ-1557","KQQ-1985","KQQ-1130","KQQ-1334","KQQ-1073","KQQ-1320","KQQ-1402","KQQ-1203","YJD-0340",NA,"YJD-0223",NA
"y1_d096_KQQ_YJD","YJD","KQQ",28,99,"bottom","KQQ-1473","KQQ-1557","KQQ-1985","KQQ-1130","KQQ-1334","KQQ-1073","KQQ-1320","KQQ-1402","KQQ-1203","YJD-0340",NA,"YJD-0223",NA
"y1_d096_KQQ_YJD","YJD","KQQ",28,100,"bottom","KQQ-1473","KQQ-1557","KQQ-1985","KQQ-1130","KQQ-1334","KQQ-1073","KQQ-1320","KQQ-1402","KQQ-1203","YJD-0340",NA,"YJD-0223",NA
"y1_d096_KQQ_YJD","YJD","KQQ",29,101,"bottom","KQQ-1473","KQQ-1557","KQQ-1985","KQQ-1130","KQQ-1334","KQQ-1073","KQQ-1320","KQQ-1402","KQQ-1203","YJD-0172","YJD-0340","YJD-0223",NA
"y1_d096_KQQ_YJD","YJD","KQQ",29,102,"bottom","KQQ-1473","KQQ-1557","KQQ-1985","KQQ-1130","KQQ-1334","KQQ-1073","KQQ-1320","KQQ-1402","KQQ-1203","YJD-0172","YJD-0340","YJD-0223",NA
"y1_d096_KQQ_YJD","YJD","KQQ",29,103,"bottom","KQQ-1473","KQQ-1557","KQQ-1985","KQQ-1130","KQQ-1334","KQQ-1073","KQQ-1320","KQQ-1402","KQQ-1203","YJD-0172","YJD-0340","YJD-0223",NA
"y1_d096_KQQ_YJD","YJD","KQQ",29,104,"bottom","KQQ-1473","KQQ-1557","KQQ-1985","KQQ-1130","KQQ-1334","KQQ-1073","KQQ-1320","KQQ-1402","KQQ-1203","YJD-0172","YJD-0340","YJD-0223",NA
"y1_d096_KQQ_YJD","YJD","KQQ",29,105,"bottom","KQQ-1473","KQQ-1557","KQQ-1985","KQQ-1130","KQQ-1334","KQQ-1073","KQQ-1320","KQQ-1402","KQQ-1203","YJD-0172","YJD-0340","YJD-0223",NA
"y1_d096_KQQ_YJD","YJD","KQQ",29,106,"bottom","KQQ-1473","KQQ-1557","KQQ-1985","KQQ-1130","KQQ-1334","KQQ-1073","KQQ-1320","KQQ-1402","KQQ-1203","YJD-0172","YJD-0340","YJD-0223",NA
"y1_d096_KQQ_YJD","YJD","KQQ",30,107,"bottom","KQQ-1473","KQQ-1557","KQQ-1985","KQQ-1130","KQQ-1334","KQQ-1073","KQQ-1320","KQQ-1402","KQQ-1203","YJD-0193","YJD-0172",NA,NA
"y1_d096_KQQ_YJD","YJD","KQQ",30,108,"bottom","KQQ-1473","KQQ-1557","KQQ-1985","KQQ-1130","KQQ-1334","KQQ-1073","KQQ-1320","KQQ-1402","KQQ-1203","YJD-0193","YJD-0172",NA,NA
"y1_d096_KQQ_YJD","YJD","KQQ",31,109,"bottom","KQQ-1473","KQQ-1557","KQQ-1985","KQQ-1130","KQQ-1334","KQQ-1073","KQQ-1320","KQQ-1402","KQQ-1203","YJD-0007","YJD-0193","YJD-0172",NA
"y1_d096_KQQ_YJD","YJD","KQQ",31,110,"bottom","KQQ-1473","KQQ-1557","KQQ-1985","KQQ-1130","KQQ-1334","KQQ-1073","KQQ-1320","KQQ-1402","KQQ-1203","YJD-0007","YJD-0193","YJD-0172",NA
"y1_d096_KQQ_YJD","YJD","KQQ",31,111,"bottom","KQQ-1473","KQQ-1557","KQQ-1985","KQQ-1130","KQQ-1334","KQQ-1073","KQQ-1320","KQQ-1402","KQQ-1203","YJD-0007","YJD-0193","YJD-0172",NA
"y1_d096_KQQ_YJD","YJD","KQQ",32,112,"top","YJD-0293","YJD-0007","YJD-0166","YJD-0060","YJD-0172","YJD-0345","YJD-0340","YJD-0193","YJD-0210","KQQ-1557",NA,NA,NA
"y1_d096_KQQ_YJD","YJD","KQQ",32,113,"top","YJD-0293","YJD-0007","YJD-0166","YJD-0060","YJD-0172","YJD-0345","YJD-0340","YJD-0193","YJD-0210","KQQ-1557",NA,NA,NA
"y1_d096_KQQ_YJD","YJD","KQQ",32,114,"top","YJD-0293","YJD-0007","YJD-0166","YJD-0060","YJD-0172","YJD-0345","YJD-0340","YJD-0193","YJD-0210","KQQ-1557",NA,NA,NA
"y1_d096_KQQ_YJD","YJD","KQQ",33,115,"top","YJD-0293","YJD-0007","YJD-0166","YJD-0060","YJD-0172","YJD-0345","YJD-0340","YJD-0193","YJD-0210","KQQ-1334","KQQ-1557",NA,NA
