"game_str","home_team","away_team","at_bat","play_per_game","top_bottom_inning","pitcher","catcher","first_base","second_base","third_base","shortstop","left_field","center_field","right_field","batter","first_baserunner","second_baserunner","third_baserunner"
"y2_d017_GIS_RZQ","RZQ","GIS",5,15,"bottom","GIS-1598","GIS-1060","GIS-2008","GIS-2043","GIS-1176","GIS-1300","GIS-2221","GIS-1420","GIS-1035","RZQ-0333",NA,NA,NA
"y2_d017_GIS_RZQ","RZQ","GIS",5,16,"bottom","GIS-1598","GIS-1060","GIS-2008","GIS-2043","GIS-1176","GIS-1300","GIS-2221","GIS-1420","GIS-1035","RZQ-0333",NA,NA,NA
"y2_d017_GIS_RZQ","RZQ","GIS",5,17,"bottom","GIS-1598","GIS-1060","GIS-2008","GIS-2043","GIS-1176","GIS-1300","GIS-2221","GIS-1420","GIS-1035","RZQ-0333",NA,NA,NA
"y2_d017_GIS_RZQ","RZQ","GIS",5,18,"bottom","GIS-1598","GIS-1060","GIS-2008","GIS-2043","GIS-1176","GIS-1300","GIS-2221","GIS-1420","GIS-1035","RZQ-0333",NA,NA,NA
"y2_d017_GIS_RZQ","RZQ","GIS",6,19,"bottom","GIS-1598","GIS-1060","GIS-2008","GIS-2043","GIS-1176","GIS-1300","GIS-2221","GIS-1420","GIS-1035","RZQ-0355",NA,NA,NA
"y2_d017_GIS_RZQ","RZQ","GIS",6,20,"bottom","GIS-1598","GIS-1060","GIS-2008","GIS-2043","GIS-1176","GIS-1300","GIS-2221","GIS-1420","GIS-1035","RZQ-0355",NA,NA,NA
"y2_d017_GIS_RZQ","RZQ","GIS",6,21,"bottom","GIS-1598","GIS-1060","GIS-2008","GIS-2043","GIS-1176","GIS-1300","GIS-2221","GIS-1420","GIS-1035","RZQ-0355",NA,NA,NA
"y2_d017_GIS_RZQ","RZQ","GIS",7,22,"top","RZQ-0082","RZQ-0169","RZQ-0333","RZQ-0347","RZQ-0317","RZQ-0355","RZQ-0231","RZQ-0310","RZQ-0346","GIS-2221",NA,NA,NA
"y2_d017_GIS_RZQ","RZQ","GIS",7,23,"top","RZQ-0082","RZQ-0169","RZQ-0333","RZQ-0347","RZQ-0317","RZQ-0355","RZQ-0231","RZQ-0310","RZQ-0346","GIS-2221",NA,NA,NA
"y2_d017_GIS_RZQ","RZQ","GIS",7,24,"top","RZQ-0082","RZQ-0169","RZQ-0333","RZQ-0347","RZQ-0317","RZQ-0355","RZQ-0231","RZQ-0310","RZQ-0346","GIS-2221",NA,NA,NA
"y2_d017_GIS_RZQ","RZQ","GIS",8,25,"top","RZQ-0082","RZQ-0169","RZQ-0333","RZQ-0347","RZQ-0317","RZQ-0355","RZQ-0231","RZQ-0310","RZQ-0346","GIS-1205",NA,NA,NA
"y2_d017_GIS_RZQ","RZQ","GIS",8,26,"top","RZQ-0082","RZQ-0169","RZQ-0333","RZQ-0347","RZQ-0317","RZQ-0355","RZQ-0231","RZQ-0310","RZQ-0346","GIS-1205",NA,NA,NA
"y2_d017_GIS_RZQ","RZQ","GIS",8,27,"top","RZQ-0082","RZQ-0169","RZQ-0333","RZQ-0347","RZQ-0317","RZQ-0355","RZQ-0231","RZQ-0310","RZQ-0346","GIS-1205",NA,NA,NA
"y2_d017_GIS_RZQ","RZQ","GIS",9,28,"top","RZQ-0082","RZQ-0169","RZQ-0333","RZQ-0347","RZQ-0317","RZQ-0355","RZQ-0231","RZQ-0310","RZQ-0346","GIS-2008","GIS-1205",NA,NA
"y2_d017_GIS_RZQ","RZQ","GIS",9,29,"top","RZQ-0082","RZQ-0169","RZQ-0333","RZQ-0347","RZQ-0317","RZQ-0355","RZQ-0231","RZQ-0310","RZQ-0346","GIS-2008","GIS-1205",NA,NA
"y2_d017_GIS_RZQ","RZQ","GIS",9,30,"top","RZQ-0082","RZQ-0169","RZQ-0333","RZQ-0347","RZQ-0317","RZQ-0355","RZQ-0231","RZQ-0310","RZQ-0346","GIS-2008","GIS-1205",NA,NA
"y2_d017_GIS_RZQ","RZQ","GIS",9,31,"top","RZQ-0082","RZQ-0169","RZQ-0333","RZQ-0347","RZQ-0317","RZQ-0355","RZQ-0231","RZQ-0310","RZQ-0346","GIS-2008","GIS-1205",NA,NA
"y2_d017_GIS_RZQ","RZQ","GIS",9,32,"top","RZQ-0082","RZQ-0169","RZQ-0333","RZQ-0347","RZQ-0317","RZQ-0355","RZQ-0231","RZQ-0310","RZQ-0346","GIS-2008","GIS-1205",NA,NA
"y2_d017_GIS_RZQ","RZQ","GIS",10,33,"top","RZQ-0082","RZQ-0169","RZQ-0333","RZQ-0347","RZQ-0317","RZQ-0355","RZQ-0231","RZQ-0310","RZQ-0346","GIS-1176","GIS-1205",NA,NA
"y2_d017_GIS_RZQ","RZQ","GIS",10,34,"top","RZQ-0082","RZQ-0169","RZQ-0333","RZQ-0347","RZQ-0317","RZQ-0355","RZQ-0231","RZQ-0310","RZQ-0346","GIS-1176","GIS-1205",NA,NA
"y2_d017_GIS_RZQ","RZQ","GIS",10,35,"top","RZQ-0082","RZQ-0169","RZQ-0333","RZQ-0347","RZQ-0317","RZQ-0355","RZQ-0231","RZQ-0310","RZQ-0346","GIS-1176","GIS-1205",NA,NA
"y2_d017_GIS_RZQ","RZQ","GIS",10,36,"top","RZQ-0082","RZQ-0169","RZQ-0333","RZQ-0347","RZQ-0317","RZQ-0355","RZQ-0231","RZQ-0310","RZQ-0346","GIS-1176","GIS-1205",NA,NA
"y2_d017_GIS_RZQ","RZQ","GIS",10,37,"top","RZQ-0082","RZQ-0169","RZQ-0333","RZQ-0347","RZQ-0317","RZQ-0355","RZQ-0231","RZQ-0310","RZQ-0346","GIS-1176","GIS-1205",NA,NA
"y2_d017_GIS_RZQ","RZQ","GIS",11,38,"bottom","GIS-1598","GIS-1060","GIS-2008","GIS-2043","GIS-1176","GIS-1300","GIS-2221","GIS-1420","GIS-1035","RZQ-0346",NA,NA,NA
"y2_d017_GIS_RZQ","RZQ","GIS",11,39,"bottom","GIS-1598","GIS-1060","GIS-2008","GIS-2043","GIS-1176","GIS-1300","GIS-2221","GIS-1420","GIS-1035","RZQ-0346",NA,NA,NA
"y2_d017_GIS_RZQ","RZQ","GIS",11,40,"bottom","GIS-1598","GIS-1060","GIS-2008","GIS-2043","GIS-1176","GIS-1300","GIS-2221","GIS-1420","GIS-1035","RZQ-0346",NA,NA,NA
"y2_d017_GIS_RZQ","RZQ","GIS",11,41,"bottom","GIS-1598","GIS-1060","GIS-2008","GIS-2043","GIS-1176","GIS-1300","GIS-2221","GIS-1420","GIS-1035","RZQ-0346",NA,NA,NA
"y2_d017_GIS_RZQ","RZQ","GIS",11,42,"bottom","GIS-1598","GIS-1060","GIS-2008","GIS-2043","GIS-1176","GIS-1300","GIS-2221","GIS-1420","GIS-1035","RZQ-0346",NA,NA,NA
"y2_d017_GIS_RZQ","RZQ","GIS",11,43,"bottom","GIS-1598","GIS-1060","GIS-2008","GIS-2043","GIS-1176","GIS-1300","GIS-2221","GIS-1420","GIS-1035","RZQ-0346",NA,NA,NA
"y2_d017_GIS_RZQ","RZQ","GIS",12,44,"bottom","GIS-1598","GIS-1060","GIS-2008","GIS-2043","GIS-1176","GIS-1300","GIS-2221","GIS-1420","GIS-1035","RZQ-0231",NA,NA,NA
"y2_d017_GIS_RZQ","RZQ","GIS",13,45,"bottom","GIS-1598","GIS-1060","GIS-2008","GIS-2043","GIS-1176","GIS-1300","GIS-2221","GIS-1420","GIS-1035","RZQ-0317",NA,NA,NA
"y2_d017_GIS_RZQ","RZQ","GIS",13,46,"bottom","GIS-1598","GIS-1060","GIS-2008","GIS-2043","GIS-1176","GIS-1300","GIS-2221","GIS-1420","GIS-1035","RZQ-0317",NA,NA,NA
"y2_d017_GIS_RZQ","RZQ","GIS",13,47,"bottom","GIS-1598","GIS-1060","GIS-2008","GIS-2043","GIS-1176","GIS-1300","GIS-2221","GIS-1420","GIS-1035","RZQ-0317",NA,NA,NA
"y2_d017_GIS_RZQ","RZQ","GIS",14,48,"top","RZQ-0082","RZQ-0169","RZQ-0333","RZQ-0347","RZQ-0317","RZQ-0355","RZQ-0231","RZQ-0310","RZQ-0346","GIS-1060",NA,NA,NA
"y2_d017_GIS_RZQ","RZQ","GIS",14,49,"top","RZQ-0082","RZQ-0169","RZQ-0333","RZQ-0347","RZQ-0317","RZQ-0355","RZQ-0231","RZQ-0310","RZQ-0346","GIS-1060",NA,NA,NA
"y2_d017_GIS_RZQ","RZQ","GIS",14,50,"top","RZQ-0082","RZQ-0169","RZQ-0333","RZQ-0347","RZQ-0317","RZQ-0355","RZQ-0231","RZQ-0310","RZQ-0346","GIS-1060",NA,NA,NA
"y2_d017_GIS_RZQ","RZQ","GIS",14,51,"top","RZQ-0082","RZQ-0169","RZQ-0333","RZQ-0347","RZQ-0317","RZQ-0355","RZQ-0231","RZQ-0310","RZQ-0346","GIS-1060",NA,NA,NA
"y2_d017_GIS_RZQ","RZQ","GIS",14,52,"top","RZQ-0082","RZQ-0169","RZQ-0333","RZQ-0347","RZQ-0317","RZQ-0355","RZQ-0231","RZQ-0310","RZQ-0346","GIS-1060",NA,NA,NA
"y2_d017_GIS_RZQ","RZQ","GIS",14,53,"top","RZQ-0082","RZQ-0169","RZQ-0333","RZQ-0347","RZQ-0317","RZQ-0355","RZQ-0231","RZQ-0310","RZQ-0346","GIS-1060",NA,NA,NA
"y2_d017_GIS_RZQ","RZQ","GIS",14,54,"top","RZQ-0082","RZQ-0169","RZQ-0333","RZQ-0347","RZQ-0317","RZQ-0355","RZQ-0231","RZQ-0310","RZQ-0346","GIS-1060",NA,NA,NA
"y2_d017_GIS_RZQ","RZQ","GIS",15,55,"top","RZQ-0082","RZQ-0169","RZQ-0333","RZQ-0347","RZQ-0317","RZQ-0355","RZQ-0231","RZQ-0310","RZQ-0346","GIS-1300","GIS-1060",NA,NA
"y2_d017_GIS_RZQ","RZQ","GIS",15,56,"top","RZQ-0082","RZQ-0169","RZQ-0333","RZQ-0347","RZQ-0317","RZQ-0355","RZQ-0231","RZQ-0310","RZQ-0346","GIS-1300","GIS-1060",NA,NA
"y2_d017_GIS_RZQ","RZQ","GIS",15,57,"top","RZQ-0082","RZQ-0169","RZQ-0333","RZQ-0347","RZQ-0317","RZQ-0355","RZQ-0231","RZQ-0310","RZQ-0346","GIS-1300","GIS-1060",NA,NA
"y2_d017_GIS_RZQ","RZQ","GIS",15,58,"top","RZQ-0082","RZQ-0169","RZQ-0333","RZQ-0347","RZQ-0317","RZQ-0355","RZQ-0231","RZQ-0310","RZQ-0346","GIS-1300","GIS-1060",NA,NA
"y2_d017_GIS_RZQ","RZQ","GIS",15,59,"top","RZQ-0082","RZQ-0169","RZQ-0333","RZQ-0347","RZQ-0317","RZQ-0355","RZQ-0231","RZQ-0310","RZQ-0346","GIS-1300","GIS-1060",NA,NA
"y2_d017_GIS_RZQ","RZQ","GIS",16,60,"top","RZQ-0082","RZQ-0169","RZQ-0333","RZQ-0347","RZQ-0317","RZQ-0355","RZQ-0231","RZQ-0310","RZQ-0346","GIS-1420","GIS-1060",NA,NA
"y2_d017_GIS_RZQ","RZQ","GIS",16,62,"top","RZQ-0082","RZQ-0169","RZQ-0333","RZQ-0347","RZQ-0317","RZQ-0355","RZQ-0231","RZQ-0310","RZQ-0346","GIS-1420","GIS-1060",NA,NA
"y2_d017_GIS_RZQ","RZQ","GIS",17,63,"top","RZQ-0082","RZQ-0169","RZQ-0333","RZQ-0347","RZQ-0317","RZQ-0355","RZQ-0231","RZQ-0310","RZQ-0346","GIS-1420","GIS-1060",NA,NA
"y2_d017_GIS_RZQ","RZQ","GIS",17,63,"top","RZQ-0082","RZQ-0169","RZQ-0333","RZQ-0347","RZQ-0317","RZQ-0355","RZQ-0231","RZQ-0310","RZQ-0346","GIS-2043","GIS-1060",NA,NA
"y2_d017_GIS_RZQ","RZQ","GIS",17,64,"top","RZQ-0082","RZQ-0169","RZQ-0333","RZQ-0347","RZQ-0317","RZQ-0355","RZQ-0231","RZQ-0310","RZQ-0346","GIS-2043","GIS-1060",NA,NA
"y2_d017_GIS_RZQ","RZQ","GIS",18,65,"bottom","GIS-1598","GIS-1060","GIS-2008","GIS-2043","GIS-1176","GIS-1300","GIS-2221","GIS-1420","GIS-1035","RZQ-0143",NA,NA,NA
"y2_d017_GIS_RZQ","RZQ","GIS",18,66,"bottom","GIS-1598","GIS-1060","GIS-2008","GIS-2043","GIS-1176","GIS-1300","GIS-2221","GIS-1420","GIS-1035","RZQ-0143",NA,NA,NA
"y2_d017_GIS_RZQ","RZQ","GIS",18,67,"bottom","GIS-1598","GIS-1060","GIS-2008","GIS-2043","GIS-1176","GIS-1300","GIS-2221","GIS-1420","GIS-1035","RZQ-0143",NA,NA,NA
"y2_d017_GIS_RZQ","RZQ","GIS",18,68,"bottom","GIS-1598","GIS-1060","GIS-2008","GIS-2043","GIS-1176","GIS-1300","GIS-2221","GIS-1420","GIS-1035","RZQ-0143",NA,NA,NA
"y2_d017_GIS_RZQ","RZQ","GIS",18,69,"bottom","GIS-1598","GIS-1060","GIS-2008","GIS-2043","GIS-1176","GIS-1300","GIS-2221","GIS-1420","GIS-1035","RZQ-0143",NA,NA,NA
"y2_d017_GIS_RZQ","RZQ","GIS",18,70,"bottom","GIS-1598","GIS-1060","GIS-2008","GIS-2043","GIS-1176","GIS-1300","GIS-2221","GIS-1420","GIS-1035","RZQ-0143",NA,NA,NA
"y2_d017_GIS_RZQ","RZQ","GIS",18,71,"bottom","GIS-1598","GIS-1060","GIS-2008","GIS-2043","GIS-1176","GIS-1300","GIS-2221","GIS-1420","GIS-1035","RZQ-0143",NA,NA,NA
"y2_d017_GIS_RZQ","RZQ","GIS",19,72,"bottom","GIS-1598","GIS-1060","GIS-2008","GIS-2043","GIS-1176","GIS-1300","GIS-2221","GIS-1420","GIS-1035","RZQ-0169","RZQ-0143",NA,NA
"y2_d017_GIS_RZQ","RZQ","GIS",19,73,"bottom","GIS-1598","GIS-1060","GIS-2008","GIS-2043","GIS-1176","GIS-1300","GIS-2221","GIS-1420","GIS-1035","RZQ-0169","RZQ-0143",NA,NA
"y2_d017_GIS_RZQ","RZQ","GIS",19,74,"bottom","GIS-1598","GIS-1060","GIS-2008","GIS-2043","GIS-1176","GIS-1300","GIS-2221","GIS-1420","GIS-1035","RZQ-0169","RZQ-0143",NA,NA
"y2_d017_GIS_RZQ","RZQ","GIS",19,75,"bottom","GIS-1598","GIS-1060","GIS-2008","GIS-2043","GIS-1176","GIS-1300","GIS-2221","GIS-1420","GIS-1035","RZQ-0169","RZQ-0143",NA,NA
"y2_d017_GIS_RZQ","RZQ","GIS",19,76,"bottom","GIS-1598","GIS-1060","GIS-2008","GIS-2043","GIS-1176","GIS-1300","GIS-2221","GIS-1420","GIS-1035","RZQ-0169","RZQ-0143",NA,NA
"y2_d017_GIS_RZQ","RZQ","GIS",20,77,"bottom","GIS-1598","GIS-1060","GIS-2008","GIS-2043","GIS-1176","GIS-1300","GIS-2221","GIS-1420","GIS-1035","RZQ-0310",NA,"RZQ-0143",NA
"y2_d017_GIS_RZQ","RZQ","GIS",20,78,"bottom","GIS-1598","GIS-1060","GIS-2008","GIS-2043","GIS-1176","GIS-1300","GIS-2221","GIS-1420","GIS-1035","RZQ-0310",NA,"RZQ-0143",NA
"y2_d017_GIS_RZQ","RZQ","GIS",20,79,"bottom","GIS-1598","GIS-1060","GIS-2008","GIS-2043","GIS-1176","GIS-1300","GIS-2221","GIS-1420","GIS-1035","RZQ-0310",NA,"RZQ-0143",NA
"y2_d017_GIS_RZQ","RZQ","GIS",21,80,"bottom","GIS-1598","GIS-1060","GIS-2008","GIS-2043","GIS-1176","GIS-1300","GIS-2221","GIS-1420","GIS-1035","RZQ-0347",NA,"RZQ-0143",NA
"y2_d017_GIS_RZQ","RZQ","GIS",21,81,"bottom","GIS-1598","GIS-1060","GIS-2008","GIS-2043","GIS-1176","GIS-1300","GIS-2221","GIS-1420","GIS-1035","RZQ-0347",NA,"RZQ-0143",NA
"y2_d017_GIS_RZQ","RZQ","GIS",21,82,"bottom","GIS-1598","GIS-1060","GIS-2008","GIS-2043","GIS-1176","GIS-1300","GIS-2221","GIS-1420","GIS-1035","RZQ-0347",NA,"RZQ-0143",NA
"y2_d017_GIS_RZQ","RZQ","GIS",21,83,"bottom","GIS-1598","GIS-1060","GIS-2008","GIS-2043","GIS-1176","GIS-1300","GIS-2221","GIS-1420","GIS-1035","RZQ-0347",NA,NA,NA
"y2_d017_GIS_RZQ","RZQ","GIS",22,84,"top","RZQ-0082","RZQ-0169","RZQ-0333","RZQ-0347","RZQ-0317","RZQ-0355","RZQ-0231","RZQ-0310","RZQ-0346","GIS-1035",NA,NA,NA
"y2_d017_GIS_RZQ","RZQ","GIS",22,85,"top","RZQ-0082","RZQ-0169","RZQ-0333","RZQ-0347","RZQ-0317","RZQ-0355","RZQ-0231","RZQ-0310","RZQ-0346","GIS-1035",NA,NA,NA
"y2_d017_GIS_RZQ","RZQ","GIS",22,86,"top","RZQ-0082","RZQ-0169","RZQ-0333","RZQ-0347","RZQ-0317","RZQ-0355","RZQ-0231","RZQ-0310","RZQ-0346","GIS-1035",NA,NA,NA
"y2_d017_GIS_RZQ","RZQ","GIS",23,87,"top","RZQ-0082","RZQ-0169","RZQ-0333","RZQ-0347","RZQ-0317","RZQ-0355","RZQ-0231","RZQ-0310","RZQ-0346","GIS-2221",NA,NA,NA
"y2_d017_GIS_RZQ","RZQ","GIS",23,88,"top","RZQ-0082","RZQ-0169","RZQ-0333","RZQ-0347","RZQ-0317","RZQ-0355","RZQ-0231","RZQ-0310","RZQ-0346","GIS-2221",NA,NA,NA
"y2_d017_GIS_RZQ","RZQ","GIS",24,89,"top","RZQ-0082","RZQ-0169","RZQ-0333","RZQ-0347","RZQ-0317","RZQ-0355","RZQ-0231","RZQ-0310","RZQ-0346","GIS-1205","GIS-2221",NA,NA
"y2_d017_GIS_RZQ","RZQ","GIS",24,90,"top","RZQ-0082","RZQ-0169","RZQ-0333","RZQ-0347","RZQ-0317","RZQ-0355","RZQ-0231","RZQ-0310","RZQ-0346","GIS-1205","GIS-2221",NA,NA
"y2_d017_GIS_RZQ","RZQ","GIS",25,91,"top","RZQ-0082","RZQ-0169","RZQ-0333","RZQ-0347","RZQ-0317","RZQ-0355","RZQ-0231","RZQ-0310","RZQ-0346","GIS-2008",NA,"GIS-1205","GIS-2221"
"y2_d017_GIS_RZQ","RZQ","GIS",25,92,"top","RZQ-0082","RZQ-0169","RZQ-0333","RZQ-0347","RZQ-0317","RZQ-0355","RZQ-0231","RZQ-0310","RZQ-0346","GIS-2008",NA,"GIS-1205","GIS-2221"
"y2_d017_GIS_RZQ","RZQ","GIS",25,93,"top","RZQ-0082","RZQ-0169","RZQ-0333","RZQ-0347","RZQ-0317","RZQ-0355","RZQ-0231","RZQ-0310","RZQ-0346","GIS-2008",NA,"GIS-1205","GIS-2221"
"y2_d017_GIS_RZQ","RZQ","GIS",26,94,"top","RZQ-0082","RZQ-0169","RZQ-0333","RZQ-0347","RZQ-0317","RZQ-0355","RZQ-0231","RZQ-0310","RZQ-0346","GIS-1176",NA,"GIS-1205","GIS-2221"
"y2_d017_GIS_RZQ","RZQ","GIS",26,95,"top","RZQ-0082","RZQ-0169","RZQ-0333","RZQ-0347","RZQ-0317","RZQ-0355","RZQ-0231","RZQ-0310","RZQ-0346","GIS-1176",NA,"GIS-1205","GIS-2221"
"y2_d017_GIS_RZQ","RZQ","GIS",26,96,"top","RZQ-0082","RZQ-0169","RZQ-0333","RZQ-0347","RZQ-0317","RZQ-0355","RZQ-0231","RZQ-0310","RZQ-0346","GIS-1176",NA,"GIS-1205","GIS-2221"
"y2_d017_GIS_RZQ","RZQ","GIS",26,97,"top","RZQ-0082","RZQ-0169","RZQ-0333","RZQ-0347","RZQ-0317","RZQ-0355","RZQ-0231","RZQ-0310","RZQ-0346","GIS-1176",NA,"GIS-1205","GIS-2221"
"y2_d017_GIS_RZQ","RZQ","GIS",26,98,"top","RZQ-0082","RZQ-0169","RZQ-0333","RZQ-0347","RZQ-0317","RZQ-0355","RZQ-0231","RZQ-0310","RZQ-0346","GIS-1176",NA,"GIS-1205","GIS-2221"
"y2_d017_GIS_RZQ","RZQ","GIS",26,99,"top","RZQ-0082","RZQ-0169","RZQ-0333","RZQ-0347","RZQ-0317","RZQ-0355","RZQ-0231","RZQ-0310","RZQ-0346","GIS-1176",NA,"GIS-1205","GIS-2221"
"y2_d017_GIS_RZQ","RZQ","GIS",26,100,"top","RZQ-0082","RZQ-0169","RZQ-0333","RZQ-0347","RZQ-0317","RZQ-0355","RZQ-0231","RZQ-0310","RZQ-0346","GIS-1176",NA,"GIS-1205","GIS-2221"
"y2_d017_GIS_RZQ","RZQ","GIS",26,101,"top","RZQ-0082","RZQ-0169","RZQ-0333","RZQ-0347","RZQ-0317","RZQ-0355","RZQ-0231","RZQ-0310","RZQ-0346","GIS-1176",NA,"GIS-1205","GIS-2221"
"y2_d017_GIS_RZQ","RZQ","GIS",27,102,"bottom","GIS-1472","GIS-1060","GIS-2008","GIS-2043","GIS-1176","GIS-1300","GIS-2221","GIS-1420","GIS-1035","RZQ-0333",NA,NA,NA
"y2_d017_GIS_RZQ","RZQ","GIS",28,103,"bottom","GIS-1472","GIS-1060","GIS-2008","GIS-2043","GIS-1176","GIS-1300","GIS-2221","GIS-1420","GIS-1035","RZQ-0355","RZQ-0333",NA,NA
"y2_d017_GIS_RZQ","RZQ","GIS",28,104,"bottom","GIS-1472","GIS-1060","GIS-2008","GIS-2043","GIS-1176","GIS-1300","GIS-2221","GIS-1420","GIS-1035","RZQ-0355","RZQ-0333",NA,NA
"y2_d017_GIS_RZQ","RZQ","GIS",28,105,"bottom","GIS-1472","GIS-1060","GIS-2008","GIS-2043","GIS-1176","GIS-1300","GIS-2221","GIS-1420","GIS-1035","RZQ-0355","RZQ-0333",NA,NA
"y2_d017_GIS_RZQ","RZQ","GIS",28,106,"bottom","GIS-1472","GIS-1060","GIS-2008","GIS-2043","GIS-1176","GIS-1300","GIS-2221","GIS-1420","GIS-1035","RZQ-0355","RZQ-0333",NA,NA
"y2_d017_GIS_RZQ","RZQ","GIS",28,107,"bottom","GIS-1472","GIS-1060","GIS-2008","GIS-2043","GIS-1176","GIS-1300","GIS-2221","GIS-1420","GIS-1035","RZQ-0355",NA,"RZQ-0333",NA
"y2_d017_GIS_RZQ","RZQ","GIS",29,108,"bottom","GIS-1472","GIS-1060","GIS-2008","GIS-2043","GIS-1176","GIS-1300","GIS-2221","GIS-1420","GIS-1035","RZQ-0346","RZQ-0355","RZQ-0333",NA
"y2_d017_GIS_RZQ","RZQ","GIS",29,109,"bottom","GIS-1472","GIS-1060","GIS-2008","GIS-2043","GIS-1176","GIS-1300","GIS-2221","GIS-1420","GIS-1035","RZQ-0346","RZQ-0355","RZQ-0333",NA
"y2_d017_GIS_RZQ","RZQ","GIS",29,110,"bottom","GIS-1472","GIS-1060","GIS-2008","GIS-2043","GIS-1176","GIS-1300","GIS-2221","GIS-1420","GIS-1035","RZQ-0346","RZQ-0355","RZQ-0333",NA
"y2_d017_GIS_RZQ","RZQ","GIS",29,111,"bottom","GIS-1472","GIS-1060","GIS-2008","GIS-2043","GIS-1176","GIS-1300","GIS-2221","GIS-1420","GIS-1035","RZQ-0346",NA,"RZQ-0355",NA
"y2_d017_GIS_RZQ","RZQ","GIS",30,112,"bottom","GIS-1472","GIS-1060","GIS-2008","GIS-2043","GIS-1176","GIS-1300","GIS-2221","GIS-1420","GIS-1035","RZQ-0231",NA,"RZQ-0355",NA
"y2_d017_GIS_RZQ","RZQ","GIS",30,113,"bottom","GIS-1472","GIS-1060","GIS-2008","GIS-2043","GIS-1176","GIS-1300","GIS-2221","GIS-1420","GIS-1035","RZQ-0231",NA,"RZQ-0355",NA
"y2_d017_GIS_RZQ","RZQ","GIS",30,114,"bottom","GIS-1472","GIS-1060","GIS-2008","GIS-2043","GIS-1176","GIS-1300","GIS-2221","GIS-1420","GIS-1035","RZQ-0231",NA,"RZQ-0355",NA
